,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10
1965-01-01,-0.11143231207562476,3.7770958507762233,-0.3637187384270333,0.19075679428437178,-4.7315190235773725,0.8478203581439124,8.016875386238098,0.253510195761919,0.10538899805396795,0.16796316999893685
1965-02-01,-0.11261196941444554,3.948372602462768,-0.37557345789832036,0.04518095623044407,-4.456702868143718,1.098032295703888,7.483537197113037,0.7380916271358728,-0.08275840135121887,0.14205539671631603
1965-03-01,-0.14181836056955083,3.6060627769021423,-0.3851885731155808,0.28568515006233663,-3.666055202484131,1.1603618661562602,3.6279296875,0.32690383959561586,-0.0401789682324637,0.11862039372518465
1965-04-01,-0.14959923999825703,4.629169141545015,-0.1900126805176606,0.011918725555433947,-3.841123316023085,1.0386225250032213,3.7691816687583923,0.20332552958279848,-0.027716986369341612,0.06118529028706736
1965-05-01,-0.21915079392108722,5.389718799030079,-0.0949629960027901,0.1987901680609759,-2.7061106430159674,1.057997594277064,0.5836101993918419,0.06651821313425899,-0.08059529037299482,0.018549525457156168
1965-06-01,-0.24276346582727334,5.310303323409136,0.05261584411601763,0.25894373655319214,-1.7430080307854547,1.2028693324989743,-2.2587326169013977,0.3156328573822975,-0.2828877673230388,-0.033394436581761805
1965-07-01,-0.1296136336228282,4.764716064228731,-0.06346438784857054,0.07970084162319407,-2.5011604030927024,0.866515189409256,-2.3385660350322723,0.15997455921024084,-0.24233584038235925,-0.016026917917581346
1965-08-01,-0.14075398752369833,4.923456556656781,-0.018903003955209576,0.035280420937958884,-2.608388662338257,0.7611435320642259,-0.7737668603658676,0.3838615957647562,-0.21345945583148437,0.02201787716188988
1965-09-01,-0.1789061832673771,3.177609513787662,0.15718427461546822,0.2529231239767636,-1.7172258761194017,0.5881540477275848,-1.154932901263237,0.2023855922743678,-0.17275302247567612,-0.00597704564789673
1965-10-01,-0.11962357255601391,1.7502321916468002,-0.02444283785046758,0.08769985507516301,-1.5646959344546,0.5357445114188725,4.4271692633628845,-0.11137881083413959,-0.07797304054044864,0.0026204103192725738
1965-11-01,-0.07818337414682526,2.9749032329110534,-0.09183917899389525,-0.141373171525843,-2.67036689652337,0.7085840735170577,5.636495351791382,-0.06760668475180864,0.002945752666247162,0.048162632125925704
1965-12-01,-0.10124183039075321,3.7457616890178005,-0.18239844892476056,0.08962997618843528,-4.738725225130717,1.0972054468260872,6.92880392074585,0.14634544495493174,-0.12218744324689562,0.13546258114375076
1966-01-01,-0.07778327028775953,3.149144088520723,-0.31342516477043564,0.3434906286351821,-3.366679946581523,1.044800877571106,8.211371302604675,0.3328613471239805,-0.06539823212237521,0.10899730123482741
1966-02-01,-0.0554003743166776,4.058855421402875,-0.35849233736863007,-0.10854444959584404,-3.2975200149748063,1.1626298228899639,7.449079155921936,0.32240962609648705,-0.04677182084626772,0.06081994030285965
1966-03-01,-0.09314462388913657,4.113229933907004,-0.21986997610813863,0.16461917582680197,-4.766723844740126,1.0765363772710166,5.016687512397766,0.11094424407929182,-0.030337455047463827,0.0862361690900349
