,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1968-01-01,0.06235962,0.07366486,0.8672024,-1.6592811,-0.96785355,-0.27460176,1.3930664,0.63745576,0.027350998,-0.48903197
1968-02-01,-0.067100525,0.24251023,1.4258877,-0.91388094,-1.6439644,0.89309424,0.25381547,0.63235015,0.37014732,-0.36175957
1968-03-01,-0.11523781,0.28408355,1.0134385,-1.1888473,0.43141288,1.1884826,1.1480038,0.5831188,0.23193474,-0.2833542
1968-04-01,-0.097369,0.13894272,0.032456208,-1.1385224,1.2734524,1.1804596,1.0659508,0.5265938,0.14696503,-0.5211235
1968-05-01,-0.0029174804,0.9098698,0.5783783,-1.154203,-0.090804674,1.1075245,0.3260212,0.30012932,-0.202396,-0.49158517
1968-06-01,0.029539108,0.75998724,0.41172028,-0.99119264,-0.5222176,1.9079907,-0.3978626,0.27788392,-0.18598557,-0.65495986
1968-07-01,0.1626461,0.6874161,0.48173827,-1.9499283,1.042247,0.71075594,-0.022975158,0.38145217,-0.3679596,-0.7694691
1968-08-01,0.14222412,0.72826004,0.46788102,-1.7850945,1.3762916,0.28481293,-0.27314377,0.2880951,-0.16228104,-0.7315422
1968-09-01,0.19364396,0.7588932,0.15207061,-1.1129944,0.39494553,0.636726,-0.5532154,0.32747993,-0.08278122,-0.68960416
1968-10-01,0.26913223,0.9536308,0.6057289,-1.1275818,1.0178139,0.3482666,-0.25490952,0.3555603,0.035373688,-0.49741974
1968-11-01,-0.022974396,0.68632203,1.0816323,-1.5126804,0.48720855,1.3544105,0.8314644,0.49669036,0.027715301,-0.44891778
1968-12-01,0.08569908,0.24725112,0.66808856,-1.6126022,0.08314667,0.55394477,0.79864275,0.6739235,0.09846268,-0.18744393
1969-01-01,-0.03284073,0.045446776,0.775911,-1.3458198,-0.27898294,-1.2320366,0.5062164,0.5748844,-0.014927673,-0.28395882
1969-02-01,-0.24581032,0.107479855,0.8047714,-0.9586929,1.189244,1.5252842,1.1700039,0.6621288,0.19936867,-0.43025094
1969-03-01,-0.4189724,-0.28031006,0.9086021,-0.79515153,0.43423158,1.114605,0.5636055,0.50588495,0.113119505,-0.559293
1969-04-01,-0.28528595,0.2620651,0.83031464,-0.9099293,1.2774833,1.4038715,0.92518884,0.29291573,0.14430161,-0.6223213
1969-05-01,-0.19140701,0.17946473,0.59810525,-0.71122396,-0.114114,1.1962101,1.2323688,0.35859758,-0.16918106,-0.6501862
1969-06-01,-0.031513978,0.46375543,0.6083889,-0.79150236,0.51484144,0.6107109,-0.22225761,0.35428542,-0.1350132,-0.6969601
1969-07-01,0.09387932,0.5284424,0.24780044,-1.7362626,1.1952152,0.44152945,-0.41598663,0.31116065,-0.40570298,-0.6724121
1969-08-01,0.13899383,0.40835685,0.30419463,-1.0747979,1.1491047,0.49162024,-0.92751086,0.22292098,-0.0975277,-0.75832975
1969-09-01,0.3008774,0.6933109,0.23088303,-1.3162956,1.4513088,0.8618286,-0.69828683,0.24282455,-0.11079712,-0.70193595
1969-10-01,0.11411438,0.3005455,0.34864578,-1.0522404,0.54303837,1.1451244,-0.32210732,0.22656974,-0.08558579,-0.5165001
1969-11-01,0.1137825,0.23851243,0.6292877,-1.7963059,0.27301216,0.88703996,0.49361116,0.33769876,-0.06070633,-0.5181591
1969-12-01,-0.017913055,0.19372901,0.5665905,-1.571394,0.6773882,1.3544443,0.37053984,0.51019704,0.047437288,-0.14662361
1970-01-01,-0.08652611,-0.1663971,1.141483,-1.0636094,-1.4190334,0.2891981,0.34610596,0.6203278,0.108823776,-0.32580528
1970-02-01,-0.053912353,0.14443246,1.0273349,-1.5488231,-0.070885085,1.0912311,1.1334965,0.66392404,0.15608063,-0.4173233
1970-03-01,-0.38005066,0.058904648,0.93981016,-1.0928948,0.37139815,1.3298442,0.9601105,0.43063545,0.10715981,-0.34577292
1970-04-01,-0.2822094,0.1876957,0.54178846,-1.6000736,1.2060452,1.0789177,0.7354744,0.3560894,0.028287124,-0.47922325
1970-05-01,-0.073214725,0.3268036,0.71883506,-1.4812657,0.90719604,1.3175312,0.88123816,0.3677376,0.0013313293,-0.7148415
1970-06-01,0.09784126,0.63730013,0.5724052,-1.8207153,0.8619362,1.1541294,-0.644622,0.29918176,-0.13777657,-0.7474548
1970-07-01,0.14842606,0.7893871,0.19202194,-1.953833,1.9032482,0.40035135,-0.72049904,0.3048393,-0.15275231,-0.6046864
1970-08-01,0.15441628,0.5441181,0.24227372,-1.30788,0.91185534,0.8056942,-0.47822493,0.14942436,-0.086193465,-0.60734904
1970-09-01,0.24293976,0.9458,0.32247773,-1.2785946,0.7697525,1.081913,-0.66991425,0.17438392,0.024959564,-0.69254416
1970-10-01,0.095178984,0.60169107,0.52514875,-1.465292,1.1651115,0.36740416,-0.23628387,0.32780188,0.03461037,-0.5424541
1970-11-01,0.15341797,0.3960247,0.4096695,-1.4260216,-0.3025097,0.5284767,0.6083473,0.5318047,0.14642945,-0.34976655
1970-12-01,0.14376716,0.64262503,0.47656098,-2.1974385,0.9398098,1.2409881,0.9085274,0.53679657,0.06689148,-0.42497787
1971-01-01,-0.028089523,-0.1554718,0.29624596,-1.8914665,-0.49450532,0.27730218,0.73424566,0.675127,0.13554803,-0.28318137
1971-02-01,-0.20152588,-0.13848762,1.0549881,-1.4949474,-0.4203623,1.3933685,1.2852566,0.6979908,0.15841179,-0.3233555
1971-03-01,-0.10386582,-0.34164658,0.71366847,-1.5560261,0.54480517,1.2872162,0.7776867,0.48340034,0.32041627,-0.6192749
1971-04-01,-0.16625062,-0.20511857,0.5049572,-0.7636417,1.4306033,0.9524288,1.2891762,0.2910202,0.14632645,-0.5281475
1971-05-01,-0.07806244,0.30702478,0.36058998,-1.2881962,0.58302003,1.2535744,0.7143215,0.3351139,-0.004245758,-0.5915119
1971-06-01,-0.0287426,0.3916195,0.31420976,-1.9829209,0.796957,1.0141605,0.09080086,0.2936329,0.0045726774,-0.73293954
1971-07-01,0.11399078,0.45661736,0.28252792,-1.8833011,0.49483222,0.6574894,-0.6898254,0.30800438,-0.2537853,-0.7058296
1971-08-01,0.10517235,0.6591228,0.40043792,-1.4508541,1.4077396,0.30963746,-0.5327202,0.31290358,-0.049973298,-0.66565514
1971-09-01,0.120196536,0.44191933,0.34556618,-1.5400215,1.0108944,0.79565084,-0.2880806,0.31747666,-0.023843383,-0.54741824
1971-10-01,0.14599991,0.81165504,0.3031048,-1.7144378,0.6192749,0.6362591,-0.5039776,0.45857698,0.04246063,-0.51148987
1971-11-01,0.17180291,0.55264395,0.5346802,-1.2983215,0.8524826,1.4048,0.46902886,0.5627693,0.100926206,-0.3870468
1971-12-01,0.14632683,0.18454131,0.4654358,-1.7735565,1.04225,0.7963039,0.78389204,0.64311826,-0.004245758,-0.3148636
1972-01-01,0.043037415,0.07144203,0.5976486,-2.0262084,0.88829535,0.2817524,1.2486633,0.78816146,0.04217682,-0.39537162
1972-02-01,-0.06168709,0.065130234,0.69233096,-1.3324432,-0.10042095,1.087129,0.6639263,0.69634783,0.14575386,-0.4863247
1972-03-01,-0.08636208,-0.06685142,1.2610009,-0.90694505,-0.7875875,0.45906752,0.7095459,0.38188666,0.25105247,-0.47628212
1972-04-01,-0.12509575,0.24904403,0.6441288,-1.1594318,0.61830676,0.5956398,0.35635108,0.33024138,-0.057670213,-0.6857319
1972-05-01,-0.11361923,0.38733825,0.74770623,-1.1565628,0.50956476,0.82546043,0.32278174,0.27572745,-0.16182098,-0.78127515
1972-06-01,0.14747544,0.32450333,0.4739872,-0.72303087,1.3226879,0.38332137,-0.31560898,0.35520324,-0.22035256,-0.58990175
1972-07-01,0.14833602,-0.0060253143,0.7319256,-1.9874744,0.9835518,0.610273,0.14604072,0.35922012,-0.3577854,-0.8116886
1972-08-01,0.17788848,0.3770092,0.2631031,-1.7625316,1.1623013,0.70524216,-0.55346334,0.2324028,-0.16411667,-0.73364717
1972-09-01,0.14575386,0.82890356,0.6840107,-1.5169308,0.21317978,0.32938117,-0.1377205,0.2369934,-0.21289253,-0.62146264
1972-10-01,0.13571167,0.4630844,0.6630653,-1.1433647,0.21145782,0.53366584,-0.07574578,0.23527221,-0.102716066,-0.6062557
1972-11-01,0.0088943485,0.22551689,0.605682,-1.845451,0.59994376,1.3057601,0.34602204,0.36352387,0.05910492,-0.46537971
1972-12-01,0.20801505,-0.27572745,0.9468266,-1.8816025,-0.9809698,0.45763284,1.0997536,0.5511681,-0.08923149,-0.14288482
1973-01-01,0.014016342,0.16787834,1.0881809,-1.5233253,-0.123280525,1.2563776,0.7486023,0.4290924,-0.07613449,-0.28446883
1973-02-01,-0.20196304,0.28287584,0.34085274,-1.137875,-0.07294903,1.275491,1.0846767,0.539312,0.18348733,-0.59792596
1973-03-01,-0.3873619,0.08282395,0.6020672,-0.9094723,1.6179365,1.1732346,0.8935444,0.36952248,0.07231178,-0.34340134
1973-04-01,-0.33734894,0.03950081,0.6406124,-0.84735376,0.6027044,0.896093,0.7521065,0.24114533,0.07517853,-0.5683006
1973-05-01,-0.028670121,0.074223325,0.3943699,-1.3987713,1.2343972,1.4118321,0.22203216,0.35964775,0.029943848,-0.6033417
1973-06-01,0.042367555,0.3453125,0.7470093,-1.9081395,0.73171866,1.3971786,-0.19145088,0.36538163,-0.045871735,-0.7683525
1973-07-01,0.05479126,0.57307893,0.29466286,-2.246444,1.3876221,0.61417234,-0.3418087,0.312183,-0.08728371,-0.589962
1973-08-01,0.13697815,0.65749586,0.32619897,-1.5363865,1.2143284,0.1599144,-0.60047454,0.26217002,-0.0031856536,-0.69986343
1973-09-01,0.14685364,0.47050437,0.28446922,-1.234716,1.3102129,0.76484835,-0.6221363,0.19814071,-0.10767136,-0.39022905
1973-10-01,0.23636742,0.6985893,0.47878686,-1.6536148,0.71993256,0.7916069,-0.5743534,0.50745696,-0.035041045,-0.5017227
1973-11-01,0.15449867,0.6441162,0.3615589,-2.6819077,0.70400465,0.7976593,0.64379805,0.5007671,0.103530124,-0.31505013
1973-12-01,0.00095596316,0.3895916,0.60620844,-1.5023015,0.426544,0.8772982,0.97063446,0.7607075,0.088876724,-0.13442993
1974-01-01,0.08086395,0.18276557,0.9549187,-2.0626895,-0.79384804,0.13904686,0.8684662,0.7698517,0.09499855,-0.40629235
1974-02-01,-0.06738663,0.12458305,0.8060104,-1.3480622,0.7284336,1.2017838,0.9539326,0.63442117,0.30241814,-0.3842682
1974-03-01,-0.11636543,0.030899048,0.98285943,-1.1718705,-0.09105416,0.75834656,0.9204033,0.65513,0.3040615,-0.48288307
1974-04-01,-0.05325203,-0.033200454,0.522329,-1.3533218,1.0124435,1.1445873,1.289222,0.41451034,0.0733036,-0.60286444
1974-05-01,-0.16600113,0.1374031,0.44179383,-0.75933266,1.1702274,1.0416992,0.0447052,0.16665879,-0.16632995,-0.6199573
1974-06-01,0.11702271,0.55585784,0.4943878,-1.4072307,0.79680634,0.82145995,-1.2247937,0.26001397,-0.0742897,-0.7179146
1974-07-01,-0.025639724,0.5016197,0.43489075,-1.9565147,1.4082172,0.48978654,-0.27940828,0.34416503,-0.25738412,-0.7537449
1974-08-01,0.0335289,0.9154728,0.6031929,-1.9200275,-0.449683,1.0972522,-0.14299126,0.30439034,-0.17389068,-0.77675474
1974-09-01,0.14890823,0.6183136,0.46348915,-0.764592,0.25048104,0.6498707,-0.52758867,0.23963356,-0.022681426,-0.8109409
1974-10-01,0.18671036,0.4730217,0.50293505,-2.0814266,0.91514397,1.182061,0.416811,0.3487671,-0.0036159516,-0.5726223
1974-11-01,0.18605271,0.299131,0.5768959,-1.7004455,1.3119034,0.84151155,0.74486923,0.398732,0.078891374,-0.46217424
1974-12-01,-0.051608276,0.34120673,0.93125075,-1.802676,0.4973467,1.8802525,0.9749702,0.75111467,0.010847854,-0.29255676
1975-01-01,0.06808853,-0.034202576,0.714455,-1.9967353,0.84746474,0.7078041,0.937088,0.73187256,-0.04116974,-0.16689606
1975-02-01,-0.15929528,-0.27995452,0.46015206,-1.4992145,0.15549526,1.1986748,0.90161896,0.64351577,0.25366935,-0.28533858
1975-03-01,-0.23181763,-0.02343521,0.7730427,-1.1834736,0.71097106,1.0222778,0.54249114,0.3898464,0.13744393,-0.34677657
1975-04-01,-0.2042656,-0.14156075,0.82593,-1.2882984,1.0343125,0.7587913,1.0837158,0.43101615,0.1155922,-0.63528216
1975-05-01,-0.12857628,0.52665675,0.36926156,-1.0919498,0.86646634,0.98300856,0.6156467,0.3664112,-0.04148674,-0.57796097
1975-06-01,0.050037004,0.74358976,0.24448547,-1.699997,0.87881696,0.6843689,-0.3588108,0.35564384,-0.23846817,-0.5459751
1975-07-01,-0.0053836824,0.5184231,0.4101143,-2.1487477,1.430809,0.84556466,-0.6599838,0.28407174,-0.15011139,-0.6520664
1975-08-01,0.12984315,0.555159,0.57954484,-2.213986,1.1343864,0.61627996,-0.2989563,0.34455985,-0.092473604,-0.69513667
1975-09-01,0.23783493,1.0194279,0.59094507,-1.2265434,-0.09405708,0.8756504,-0.27837104,0.20679931,0.02121849,-0.747707
1975-10-01,0.14979477,0.6919697,0.5320404,-1.7677685,1.3969234,1.0640812,-0.25968665,0.32714158,0.012034225,-0.5725773
1975-11-01,0.16151237,0.2606365,0.61342967,-1.9786847,0.62926483,0.8642494,0.6374985,0.47598648,0.04275322,-0.39839706
1975-12-01,0.10767479,0.6419323,0.73757285,-1.6585102,-0.11179199,0.85316503,0.8047115,0.6289482,0.09690742,-0.37179527
1976-01-01,0.11572075,0.03330345,0.48407555,-1.8067913,0.28963852,1.1376965,1.5407009,0.7081169,-0.01614685,-0.40064925
1976-02-01,0.07938995,0.1893917,0.47970313,-1.612017,0.9896816,0.8638687,0.9022182,0.6983612,0.15272446,-0.42453384
1976-03-01,-0.09183655,0.31318626,0.4110779,-1.5137889,0.91466486,0.57927626,0.96983373,0.44135362,0.115047835,-0.6129162
1976-04-01,-0.14229622,-0.062906265,0.3804657,-0.91130066,1.0088562,1.289748,0.79759866,0.32025033,0.03666725,-0.6438648
1976-05-01,-0.099909976,0.23648758,0.42789763,-1.3240608,1.117176,1.0855548,0.8763157,0.28425598,-0.12951317,-0.63209116
1976-06-01,0.1547428,0.28021926,0.38181075,-1.5380093,0.7057621,0.4776844,-0.5093056,0.3185684,-0.27450028,-0.707444
1976-07-01,-0.018502045,0.31755942,0.28055573,-2.1196408,1.6029342,0.8796795,0.12816735,0.34749871,-0.50560534,-0.7357014
1976-08-01,0.16550751,0.39594,0.42285156,-1.6180722,0.97958946,0.53588104,-0.2142849,0.29703864,-0.20722084,-0.6448742
1976-09-01,0.14666939,0.54530066,0.17189865,-1.7142818,1.0233212,0.9200474,-0.053150557,0.3286602,-0.054159928,-0.6583298
1976-10-01,0.10192833,0.58095855,0.67144966,-1.4969685,0.8228283,0.70710754,0.018165588,0.34379846,-0.01614685,-0.4423626
1976-11-01,0.069634244,0.5611111,0.97622526,-1.6792961,0.17761803,0.85545886,0.6697674,0.38349342,0.034312822,-0.47364768
1976-12-01,0.042722702,-0.27550966,0.57793045,-1.6056252,0.29535693,1.0384594,0.8857349,0.5611111,0.022538757,-0.26642686
1977-01-01,-0.0721817,0.013091278,0.9125351,-1.3926857,-0.4458294,0.6896202,0.9249188,0.5880699,0.23529892,-0.37435493
1977-02-01,-0.124903105,0.22362213,0.95357895,-1.3827782,-0.39240056,1.6297535,0.86052096,0.3821392,0.19991532,-0.42389145
1977-03-01,-0.15285568,-0.043875884,0.56790084,-1.4181617,1.5391724,1.0795434,1.0982971,0.39275438,0.032906342,-0.2742203
1977-04-01,-0.12384148,-0.11428757,0.7497711,-1.2663677,0.6761745,0.826907,1.4492989,0.45078278,0.037506104,-0.46812057
1977-05-01,-0.011322784,0.32304955,0.81240004,-0.7858623,0.74587935,1.1881707,0.399831,0.28483543,-0.06828956,-0.57497823
1977-06-01,0.08987351,0.31632653,0.2943886,-1.5819862,0.25192872,1.2217846,-0.3810776,0.28165054,-0.12065697,-0.63052976
1977-07-01,0.119595334,0.526149,0.8021385,-1.8332069,1.6693825,0.43273696,0.6839592,0.19283867,-0.22220688,-0.7501251
1977-08-01,0.012738037,0.97197837,0.44087523,-1.4786667,0.9005043,1.2635365,-0.07182808,0.19779244,-0.107565306,-0.63548356
1977-09-01,0.096596144,0.6372528,0.40903014,-1.4404529,0.7812626,0.58276254,-0.07430496,0.17939301,-0.053782653,-0.42070693
1977-10-01,0.15710182,0.74234086,0.69881976,-1.4234692,1.0179768,1.092989,-0.04776764,0.21017686,0.050951768,-0.57391703
1977-11-01,0.07501259,0.8024925,0.61885375,-1.5890625,0.6354839,1.0915741,0.68820494,0.3651554,0.10048828,-0.24414483
1977-12-01,0.12844124,0.25334436,0.5572861,-1.6651367,-0.48793525,0.659898,0.5576401,0.46210557,0.07678185,-0.21017647
1978-01-01,-0.023465347,-0.14725304,1.0467548,-1.2861694,-0.6175791,1.1851666,1.0623986,0.59751433,0.12242737,-0.34687766
1978-02-01,-0.0816185,0.098962404,1.142997,-0.92466813,-0.55772555,1.2939909,0.8705956,0.49821204,0.16595726,-0.3023281
1978-03-01,-0.13943139,0.058153152,0.71756136,-1.02193,0.27206117,1.298412,0.7138203,0.58051074,0.14351234,-0.45672265
1978-04-01,-0.14045182,0.22649117,0.58187103,-0.93248975,0.8158432,0.63084185,0.648526,0.35571975,0.059173204,-0.588332
1978-05-01,-0.030607224,0.3529995,0.7740143,-1.0532166,1.0195491,0.46284407,0.48596916,0.34007645,-0.025845718,-0.5084141
1978-06-01,0.088759996,0.25471726,0.3441574,-1.9989693,0.8641342,0.51725656,-0.5859516,0.26151887,-0.19792442,-0.70701903
1978-07-01,0.081618115,0.51453555,0.32477266,-2.0867093,1.1154506,0.35810012,-1.4786522,0.26015854,-0.1424923,-0.76109123
1978-08-01,0.13432999,0.75394934,0.56112593,-1.7139854,1.0688603,0.47610703,0.09590149,0.1829609,-0.3512993,-0.68763465
1978-09-01,0.10984459,0.73456496,0.41829452,-1.5160611,1.3262981,0.5502434,-0.3145706,0.21832924,0.062913895,-0.60295564
1978-10-01,0.16459695,0.6974968,0.70225793,-1.2922909,1.1654419,0.5254181,0.05407219,0.33429527,0.078897856,-0.4941311
1978-11-01,0.09318085,0.5879921,0.60091513,-1.6021,0.4645443,0.40367088,1.0290711,0.3652424,0.05781288,-0.40299073
1978-12-01,0.0921608,0.2587982,0.56112593,-1.9676826,0.6917156,0.687294,1.2154335,0.61859894,-0.007481384,-0.14351234
1979-01-01,-0.06957207,0.09216805,0.6609337,-1.1425854,0.36480674,1.0828247,1.3884659,0.5726307,0.072545245,-0.23517685
1979-02-01,-0.102574155,0.02705574,0.49949113,-1.4607131,0.84080964,0.7673729,1.271323,0.5223843,0.16738892,-0.39186248
1979-03-01,-0.22952804,0.24825898,0.79383355,-1.1375309,0.40732306,0.47213784,1.1069072,0.43081093,0.1745243,-0.62079585
1979-04-01,-0.21466216,0.16382103,0.6535004,-1.3049198,1.0287132,0.10465507,0.5895775,0.31307372,-0.053814314,-0.58273923
1979-05-01,-0.15252343,0.47540817,0.5910641,-1.19194,0.737641,1.2731072,0.6478516,0.2726387,-0.05857124,-0.7070171
1979-06-01,0.12665673,0.7189102,0.55746764,-1.240105,0.99511683,0.49354476,0.25777283,0.27917975,-0.36837465,-0.7269379
1979-07-01,0.019028092,0.57025224,0.44270325,-1.6724021,0.6142548,0.621093,-0.3924572,0.24469109,-0.18730927,-0.60593
1979-08-01,0.12814331,0.612471,0.69215167,-1.7500023,0.16530761,0.9359509,0.090681456,0.1920662,-0.088897705,-0.710585
1979-09-01,0.27085495,0.63625604,0.5027615,0.05143585,1.0703377,0.8598377,-0.3056408,0.21109429,-0.04965172,-0.47748947
1979-10-01,0.12011566,0.5943344,0.6356617,-1.3985745,0.90562457,1.0539849,-0.05738182,0.3306156,-0.050543975,-0.43973047
1979-11-01,-0.009217071,0.798888,0.4311081,-1.4149265,0.7745081,0.6175251,0.7441818,0.38948402,0.08057251,-0.5167351
1979-12-01,0.09097862,0.27501717,0.8277279,-1.7122425,0.24588032,0.7798599,1.1143402,0.5675762,0.029434204,-0.24647483
1980-01-01,-0.09791489,-0.16848068,1.0736862,-1.4204395,-1.2945007,-0.18671341,0.8120171,0.55406266,-0.012155151,-0.094538495
1980-02-01,-0.08778572,0.19549179,1.2533089,-1.3910649,-0.9001406,0.7188295,0.9112827,0.68506545,0.2917183,-0.27348596
1980-03-01,-0.22891808,0.02329712,0.73030853,-1.463657,1.2279863,1.1746391,1.0453247,0.38794518,0.03646469,-0.3538437
1980-04-01,-0.22925568,-0.07765655,0.6543411,-0.91533434,1.39748,1.7334293,1.0402603,0.40077513,0.018569946,-0.4460186
1980-05-01,-0.17084427,0.25829238,0.5071312,-1.0223656,1.134798,0.67426145,0.5803982,0.30623665,-0.10703125,-0.49430084
1980-06-01,0.11783524,0.5064556,0.62361604,-1.7509861,0.6229404,0.40617713,-0.00810318,0.25896758,-0.34202653,-0.77150077
1980-07-01,0.11783562,0.6300308,0.63104326,-1.7695564,1.2786319,0.3251442,-0.49869004,0.27753752,-0.24174842,-0.78095436
1980-08-01,0.052671432,0.75529444,0.38625717,-1.580817,0.96597975,-0.014180755,-0.21946411,0.2231781,-0.120874405,-0.695195
1980-09-01,0.08609734,1.0392472,0.7789291,-1.4244912,1.2820084,0.5959293,-0.37038764,0.27112275,-0.034438707,-0.78568155
1980-10-01,0.13302879,0.8052643,0.34236374,-1.518692,1.1341228,1.325901,0.19650498,0.26133117,0.005064392,-0.51388395
1980-11-01,-0.032075502,0.81201744,0.71950454,-1.5841938,0.6340826,1.4896549,0.6816891,0.4142807,0.10399246,-0.38625678
1980-12-01,0.23296967,0.40820312,1.2668145,-1.5197052,-1.2664769,0.4767437,0.966993,0.61888885,0.1539627,-0.30488625
1981-01-01,-0.06753731,0.62619096,1.1558464,-1.092714,-1.0215057,0.8111847,0.69629747,0.70694196,0.22793922,-0.35604057
1981-02-01,-0.012112808,0.2360138,0.93047714,-1.6565056,0.20334664,0.7487858,1.3973668,0.5692978,0.22059822,-0.4048584
1981-03-01,-0.32447395,-0.61774826,0.8097168,-0.88422775,0.62912714,1.405809,0.6816155,0.50469625,0.22720528,-0.47423095
1981-04-01,-0.059829712,0.15269355,0.8038437,-1.8286526,0.46175116,0.7785171,1.0365543,0.41256636,0.11341896,-0.7818211
