,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8,zgv600_cluster9,zgv600_cluster10
1966-05-01,0.7441663,-0.47957078,-0.93064195,0.52239203,-0.062496066,0.9945847,0.10878954,-0.4804387,-0.6498436,0.08217077
1966-06-01,0.5059,-0.22842899,-0.6165702,0.47204798,-0.058590077,0.26763374,0.027486706,0.064376734,-0.14698152,-0.30437908
1966-07-01,0.111682795,0.3010517,-0.21468568,-0.070742086,-0.038770724,0.7385243,0.18879028,-0.17186423,-0.20832029,-0.493748
1966-08-01,0.19153893,-0.12528148,-0.10850017,-0.13410616,-0.034864713,0.1453902,0.1895136,0.17577021,-0.119639516,0.12007351
1966-09-01,0.2767477,-0.35125113,-0.72709566,0.3762785,-0.002893305,0.6800789,0.34459648,-0.03356271,-0.30654907,0.04614873
1966-10-01,0.16709022,-0.27935168,-0.7133523,0.88203394,0.026474047,0.11255069,0.09099545,0.17851886,-0.06799345,0.114576176
1966-11-01,0.17316628,0.14640284,-0.4842,0.03746872,0.011573315,0.21931498,0.44108924,-0.26329368,0.035588074,-0.66474426
1966-12-01,0.002314663,-0.37873784,-0.086944774,0.02068739,-0.03963871,-0.38611588,-0.05569675,0.2677784,0.26835707,-0.106619455
1967-01-01,0.15004186,-0.4989182,0.19816843,-0.15603685,-0.095254086,-0.7685272,-0.2825982,0.5633646,0.7338894,0.30774394
1967-02-01,0.33288965,-0.32156578,-0.18201521,-0.13655302,0.10174866,-0.20099941,0.1490426,0.0068276646,-0.1793508,-0.50308144
1967-03-01,-0.37352252,0.358535,-0.45811886,0.18834329,0.17968383,0.22481298,1.0293101,0.07077446,-0.56885993,-0.6379692
1967-04-01,-0.7427153,-0.25945082,-0.63763607,0.6829318,0.0041631935,1.4597852,-0.6424655,-0.1070776,-0.5040806,0.43363914
1967-05-01,-0.056619573,-0.24529596,-0.4422987,0.28026682,-0.03313911,0.19816843,0.48526293,0.051956795,-0.43264,-0.094921015
1967-06-01,0.13105765,-0.7530401,-0.7648636,0.82847726,-0.009991693,0.5022487,0.33155745,0.11623659,-0.1730227,0.028143216
1967-07-01,0.49225706,0.051124133,-0.4034976,0.22081628,-0.010824323,-0.033472158,-0.4914244,0.05062456,0.2834308,0.008992517
1967-08-01,0.34870982,-0.12656136,-0.37085804,-0.0799335,-0.028642822,0.29725266,-0.4314743,0.2742718,0.68576276,-0.095254086
1967-09-01,-0.08692767,-0.16386366,-0.6927569,0.57085836,-0.06644471,-0.015653659,0.022314763,0.07543721,-0.15070793,-0.13938402
1967-10-01,0.0036636114,-0.17602023,-0.11806841,0.09891768,-0.07210666,-0.16769378,0.0073272227,0.32139924,-0.091590405,0.23130755
1967-11-01,0.15137404,0.010491276,-0.30308113,0.26244825,0.095420614,0.8527905,-0.45678657,-0.28592882,0.47110802,-0.6179858
1967-12-01,-0.30957574,-0.57485497,-0.2048295,0.7090767,0.21965058,-0.03330574,1.04563,0.59200746,-1.0444642,0.40649518
1968-01-01,-0.034258615,-0.47240084,0.25283423,0.22607855,0.14085671,-0.095556065,0.3888778,0.1472271,-0.30634564,0.36622754
1968-02-01,0.48202723,-0.5767339,-0.35872453,-0.3656612,0.15430534,-0.2231057,0.2769002,-0.03524957,-0.19111213,0.22268105
1968-03-01,-0.16577208,-0.1473687,-0.13349533,0.32106838,-0.1691696,-0.24221687,-0.046999454,0.8073425,0.023782838,0.21800938
1968-04-01,-0.72820795,-0.33649892,-0.21333781,0.35037225,-0.017978692,0.007644558,-0.04473438,0.5642763,-0.4218623,0.046574734
1968-05-01,0.18346763,-0.52633697,-0.34881502,0.17681411,0.11693231,-0.05719204,0.0021234513,-0.122736454,0.24122596,-0.1133932
1968-06-01,0.20512703,-0.14920893,-0.663513,0.33607417,-0.01684618,0.22338884,0.14198923,-0.2801562,-0.78865594,-0.23259059
1968-07-01,0.16803713,-0.24688856,0.008918571,0.077152684,-0.016279925,0.53355676,0.1419892,-0.08295681,-0.012740803,0.1041915
1968-08-01,-0.08295681,0.2812887,-0.1342032,0.19097054,-0.0093432665,-0.0076444866,-0.18828082,0.117640115,0.0028313636,-0.10716438
1968-09-01,-0.16973588,-0.4423892,0.008493876,0.104757786,-0.019677471,-0.17228405,0.2902073,0.096263885,-0.01231612,0.3132823
1968-10-01,0.47707248,-0.3205021,-0.5135962,0.11169442,-0.05605956,-0.11410103,0.36028168,0.1921031,-0.16959433,-0.1133932
1968-11-01,0.07970075,-0.33876395,0.039779663,-0.06497812,0.032984544,-0.63902223,0.2754846,0.3423031,-0.33848086,-0.091733836
1968-12-01,-0.19663313,-0.3516463,-0.07842679,0.08762846,0.019960606,-0.21248834,0.102775835,0.24419884,-0.24943666,0.20852455
1969-01-01,-0.11022985,-0.041638948,-0.11931473,-0.38398758,0.18684568,-0.27845153,-0.14838628,-0.094785556,0.10175066,1.0156895
1969-02-01,-0.14868918,0.19108525,-0.26164454,0.29798403,0.057234727,0.75419635,-0.18624003,0.15474577,-0.009539127,-0.35476452
1969-03-01,0.1633764,-0.6153491,0.093422845,-0.23666105,0.01680703,-0.45802936,-0.21758285,0.33523205,0.39731202,-0.081309654
1969-04-01,-0.02452917,-0.100085065,0.05269227,0.09720822,0.05723474,-0.16261931,-0.16231649,0.08691201,0.18775415,-0.10538454
1969-05-01,0.07707004,-0.36354655,-0.81885034,0.22273092,0.080098346,0.15504858,0.15323162,0.5958166,0.0054509165,0.20819513
1969-06-01,-0.023015022,-0.67621773,-0.7040781,0.63094485,-0.0021198033,0.39428377,0.03861072,-0.026194762,-0.27118358,0.28526518
1969-07-01,0.24453464,-0.0019683838,-0.40791106,0.42259827,0.018624008,0.26739827,0.06965075,0.0036339522,-0.26467282,-0.08660917
1969-08-01,0.23408704,-0.03391688,-0.3858045,-0.051480986,-0.016049957,-0.013930142,-0.36869466,-0.029828679,0.114923716,0.21455455
1969-09-01,0.34204566,0.09281719,-0.33871454,0.2307559,-0.04936117,0.9007657,-0.044818737,-0.21864274,-0.13718176,-0.32826692
1969-10-01,-0.17548957,-0.587186,-0.19577913,0.34704238,0.0015141368,-0.19471923,0.40018892,0.57734406,0.118406296,0.08312664
1969-11-01,0.35521874,0.013475895,-0.45212418,0.5029995,-0.02574048,0.6273109,0.42396098,-0.24650307,-0.68893665,-0.1718556
1969-12-01,-0.05890026,-0.45454675,0.014232969,0.100842096,-0.008176386,-0.52132064,0.19108534,0.508299,0.06056585,0.37505406
1970-01-01,0.25210688,-0.26441765,0.29702777,-0.56877935,0.049242698,-0.76758355,0.15846717,0.15270476,0.24123697,0.48993865
1970-02-01,0.19618502,0.42799234,-0.28628868,-0.09953308,0.084734105,-0.6523348,0.12847626,-0.21543685,0.04976654,-0.15715757
1970-03-01,-0.1557169,-0.52071536,0.20364992,-0.16711089,0.06967316,-0.42655173,-0.15440731,0.10372399,0.10843871,-0.3593669
1970-04-01,-0.5386575,-0.31575575,-0.07897167,0.3409009,0.110272214,-0.005631447,-0.18649364,0.20888853,-0.12061842,-0.1990662
1970-05-01,-0.18086213,-0.16933727,-0.5973296,0.21556778,0.04596858,0.16999206,-0.069542214,0.009298468,-0.35661668,-0.13476261
1970-06-01,0.11328441,-0.13332205,0.009691382,-0.05775542,-0.053302597,0.91701424,0.15270472,-0.054743193,-0.24608251,-0.16553928
1970-07-01,-0.06469653,0.05945792,-0.46191224,0.50093967,-0.09612801,0.3612004,-0.46832943,-0.07098286,0.3880481,0.18295756
1970-08-01,0.12834533,0.22237793,-0.38700044,-0.05644574,-0.16711085,0.090234615,-0.04636147,0.2158297,-0.25001144,-0.01807313
1970-09-01,-0.12520216,0.17457585,-0.05971987,0.17077786,-0.0014406204,-0.19854239,0.39394158,0.41188368,-0.25263077,-0.08407929
1970-10-01,-0.44161272,0.68376625,0.04976659,-0.07792395,-0.10673616,-0.5748037,0.33985317,0.084734105,0.20928144,-0.19002965
1970-11-01,0.31405315,0.011393929,-0.2162226,-0.3386745,-0.045313787,-0.31994647,-0.9217291,-0.24870181,0.26101246,0.76024956
1970-12-01,-0.08434123,0.14589453,-0.16265802,0.5052614,0.089317895,0.52752554,0.002488327,-0.18819618,-0.3152318,-0.5411458
1971-01-01,0.097171806,-0.6522747,-0.07169113,0.11401491,0.16598383,-0.33225554,0.6829378,0.3701166,-0.6741565,0.53897953
1971-02-01,-0.085943125,-0.6391745,0.04433918,0.013100147,0.027639985,-0.48456335,0.43014717,0.71489656,-0.7593797,-0.32246655
1971-03-01,0.30490357,-0.293099,-0.14784507,0.23594753,-0.10249827,-0.26675457,0.13128991,-0.093572855,0.23350027,0.2553819
1971-04-01,-0.28158227,-0.30691892,-0.32548952,0.31699604,-0.08968599,0.010365009,-0.018714571,0.44151992,-0.07888911,0.023897052
1971-05-01,0.1906007,-0.6398943,-0.6118225,0.73461884,-0.028215814,0.15461111,0.13042612,0.1786522,-0.31598833,0.09299703
1971-06-01,0.22831778,-0.27985483,-0.20629212,0.77723044,-0.028071856,0.13848782,-0.14928469,0.015835475,-0.1916084,0.28662086
1971-07-01,0.2808625,-0.17894009,0.09069369,0.34794706,0.008061672,0.24487296,0.32361808,0.07039559,0.12121284,0.111423686
1971-08-01,0.09875534,0.46541697,0.2291815,-0.18455444,-0.10436972,-0.04549084,-0.5281827,0.041028094,0.09918728,0.0018714666
1971-09-01,-0.29482645,0.3610472,-0.4150316,0.20672402,-0.013963938,0.28863627,-0.0773056,-0.08939805,0.059454728,-0.24458504
1971-10-01,0.12610741,-0.41992617,-0.5122034,0.69171935,-0.012812281,-0.0202981,0.7226703,0.6007377,-0.35197788,-0.5451697
1971-11-01,-0.06463726,-0.26675463,-0.39790058,0.7074108,0.04606662,-0.19967012,-0.1832588,0.19563922,-0.37270784,-0.09170141
1971-12-01,-0.6220435,0.13891964,-0.06406145,0.48197216,-0.029367495,0.048513986,0.23623542,0.115598485,-0.69877326,-0.6660948
1972-01-01,0.111927226,-0.53832924,0.0415617,0.6734048,0.2093868,0.08680606,-0.48216838,0.45112872,-0.19873333,0.2888275
1972-02-01,0.63473666,-0.21990871,-0.1348125,-0.20899224,0.080229856,-0.14967474,0.03840513,0.10166831,-0.14507136,-0.077730894
1972-03-01,0.10456188,-0.7999313,-0.3473559,0.24108414,0.005260992,-0.33972746,0.039983414,0.733643,-0.17861024,0.76376194
1972-04-01,0.02327981,0.12336986,-0.299218,0.03196044,0.042876936,0.09154098,-0.25805086,-0.18216133,0.32276082,-0.299481
1972-05-01,0.77125895,-0.14178328,-0.53227913,0.5380662,-0.059449054,0.36287576,-0.11403163,-0.21109653,-0.1699295,0.15072694
1972-06-01,0.37537056,-0.054188035,-0.8601694,0.5872564,0.0415617,0.55503285,0.23911133,0.092856266,-0.20728245,0.12849931
1972-07-01,0.022885228,0.13389179,-0.2330612,0.11639905,-0.006707716,0.28909054,-0.040114928,0.02577877,0.091672495,0.001709795
1972-08-01,0.19925945,-0.140205,-0.23726997,0.547536,0.10298362,-0.043797635,0.10272052,-0.16729899,0.264364,0.034985445
1972-09-01,-0.24292552,0.14007339,-0.39404702,0.12863083,0.06602521,0.82610464,0.083386466,-0.14046803,-0.4537591,0.014993811
1972-10-01,0.041035652,-0.22832641,-0.18426552,0.4540221,0.052478217,0.82176435,0.976437,0.08036156,-0.8620108,-0.30276904
1972-11-01,-0.04182472,-0.37971082,-0.0028935433,0.25384203,0.12928846,0.12573719,0.14809644,0.5203104,-0.6050121,0.26896733
1972-12-01,0.05602932,-0.9589443,-0.2417418,0.53898686,0.118634984,-0.25976056,0.43061075,0.38983828,-0.33407193,0.6787973
1973-01-01,-0.21456032,0.08781874,0.20597234,-0.4356309,-0.034490332,-0.55974066,0.13283625,0.48411125,-0.078676745,0.13158962
1973-02-01,0.120646894,0.2727368,-0.17300567,-0.06925769,0.13269775,-0.13172813,-0.25528386,0.03850727,0.5125069,-0.2854802
1973-03-01,-0.46056366,-0.7615577,0.31484547,0.43895522,0.11205895,0.07396717,-0.3257882,0.5694367,-0.19322896,-0.22702673
1973-04-01,-0.1336674,-0.24808104,0.15181284,0.20126286,0.018699575,-0.67484695,0.17259017,0.6850971,-0.35141355,0.07133542
1973-05-01,0.011773813,-0.029642295,-0.50807446,0.5165239,0.019253636,-0.09862292,-0.19489112,0.06939621,0.34795064,0.052774332
1973-06-01,0.64132625,-0.17854634,-0.5025338,0.21400627,-0.02631792,0.3654036,-0.04390937,-0.28672686,-0.2178847,-0.11718402
1973-07-01,-0.05028107,-0.23201327,0.44989794,-0.20278654,-0.03172002,0.09973107,-0.17993145,0.06648739,0.29115933,0.38174838
1973-08-01,0.30473384,0.059007548,0.10790348,0.32634225,0.009834588,0.2755071,-0.068426594,0.024932766,0.20292504,-0.008172393
1973-09-01,-0.23547617,0.04238571,-0.20084731,0.19059716,-0.05970013,0.098345876,0.04404788,-0.027703077,0.20126286,0.113998175
1973-10-01,0.08504845,-0.018561065,-0.049034446,0.37911662,-0.027564561,-0.018699575,0.89190066,-0.1638637,0.23630723,-0.49519253
1973-11-01,-0.34337965,0.1810396,-0.34185603,0.17065096,-0.007064283,-0.14447156,0.15679947,0.047649287,-0.11496775,-0.5517068
1973-12-01,0.22619562,-0.33963975,0.1973844,0.0109426975,0.045433044,-0.7220806,0.03919983,0.10388656,0.012327862,0.51029074
1974-01-01,-0.3834982,-0.6286397,-0.04883175,0.31375852,0.011366034,0.038728666,0.35094365,0.12502632,-0.3610468,0.21834001
1974-02-01,0.15673895,-0.07843963,-0.0016838551,-0.1006104,0.014453125,-0.59454155,-0.0040693283,0.21441102,0.22128677,-0.29944578
1974-03-01,-0.09191048,-0.07857995,-0.2176384,0.6510911,0.052339863,0.032554556,-0.15252933,0.29074574,-0.061180115,-0.036202908
1974-04-01,-0.08208799,-0.39374167,-0.31642455,0.3740967,0.040272225,0.0025258064,0.1491616,0.1415843,-0.24247527,0.122360215
1974-05-01,0.031291664,-0.12306185,-0.5492178,0.21721745,0.09569917,0.16754365,-0.1230618,-0.18480322,-0.1723146,0.024135267
1974-06-01,0.5357469,0.051918894,-0.19167896,0.19420478,-0.030169081,0.320073,-0.14018106,-0.13120045,-0.044341564,-0.31516176
1974-07-01,0.30155057,0.06202204,-0.37774506,0.4114222,-0.08250896,0.21862069,-0.268996,0.06595101,-0.0030870675,0.07970252
1974-08-01,0.22423355,0.04883183,0.11450221,0.23475762,-0.10397812,0.12516662,0.15603735,-0.11492318,-0.074510634,-0.19673054
1974-09-01,-0.04644637,-0.00785799,-0.51750517,-0.16319373,-0.06833651,-0.23377538,0.11772964,0.7185856,-0.28485233,0.16319373
1974-10-01,0.11464252,-0.5182068,-0.24275589,0.65165234,-0.0736687,0.68575037,0.35473236,0.073247716,-0.23630114,-0.035080314
1974-11-01,-0.024836898,-0.18957415,-0.06931877,-0.12558761,-0.16614047,-0.6545991,-0.44790572,0.52578413,0.5044552,0.39767075
1974-12-01,-0.09962819,-0.45309773,0.09050731,0.7010455,0.09597981,-0.23377553,-0.0846138,0.6675087,-0.23630118,-0.11113455
1975-01-01,-0.17005996,-0.88868713,0.021207143,0.40991554,0.19260927,-0.3261606,0.054494284,0.623195,-0.45528278,0.17099944
1975-02-01,-0.14039668,-0.38656074,0.19569643,0.069661476,-0.004831982,-0.4786374,-0.24629827,0.33864337,0.32307345,0.26347873
1975-03-01,-0.099458836,-0.03462944,-0.12455845,0.3825341,0.015435552,0.14576559,0.025233746,0.2217355,-0.38870835,-0.40911016
1975-04-01,-0.67057556,-0.6291007,-0.31663093,0.91767913,-0.052346755,0.88211024,0.39045325,0.31998643,-0.7238619,-0.35595804
1975-05-01,-0.3158255,-0.16737548,-0.57514346,0.5104481,-0.028320957,-0.2759615,0.1880457,0.6658777,-0.3646825,-0.113283776
1975-06-01,-0.021475602,-0.0926135,-0.718493,0.3058931,-0.08576818,0.23113112,0.0071137426,0.029260468,-0.08254683,-0.09932463
1975-07-01,0.4779663,0.20254175,-0.071540594,0.15449008,-0.15542965,0.45595378,-0.102545954,0.02322049,-0.15583229,-0.3311269
1975-08-01,-0.17985816,-0.038387634,0.1260349,0.15583229,-0.048722766,0.79151,-0.26844496,-0.17005989,0.06402411,0.13918872
1975-09-01,-0.15408745,0.58963937,-0.48320094,0.26992145,-0.055970788,-0.010737801,0.786678,0.20079684,-0.5536677,-0.44024974
1975-10-01,-0.31112772,0.11127043,-0.62655056,-0.027381372,0.092076614,0.38119188,-0.2852228,0.334214,-0.18146877,-0.42978042
1975-11-01,-0.28146452,-0.039729856,-0.23462096,-0.095566414,-0.06254768,-0.35797137,0.60601455,0.402399,-0.2030786,-0.2295204
1975-12-01,0.08670771,0.05476279,-0.028589344,0.3562265,0.064963676,-0.7324521,0.24186893,-0.07529883,-0.53662145,0.31072512
1976-01-01,0.34449837,-0.008448196,-0.19578342,0.12591827,-0.10365794,-0.5370634,0.3453029,0.20382933,-0.31861743,-0.2699398
1976-02-01,0.071608454,-0.22608967,-0.48409468,0.67424595,0.099769115,0.5739405,-0.0028160573,-0.06557407,-0.7069659,-0.27838796
1976-03-01,-0.33336824,-0.7117935,-0.233465,0.986829,0.04519111,-0.029099274,-0.49562708,0.47470778,-0.47765788,0.85970384
1976-04-01,-0.42603007,-0.011934757,-0.33578205,0.7449157,-0.09386878,0.33645248,-0.062489778,0.60116243,-0.20396343,-0.290725
1976-05-01,0.04478879,-0.20597486,-0.52217853,0.52110577,-0.0052298307,0.31499678,-0.21348438,-0.0061685084,-0.17459588,-0.09453924
1976-06-01,0.039558984,-0.15005593,-0.71072066,0.2138867,-0.044252418,0.87324774,0.085688785,-0.5742086,-0.11492219,-0.22166438
1976-07-01,0.06369667,0.28576335,0.33913445,0.22863749,0.0147508085,0.2895181,-0.40430617,-0.123504475,0.07657008,0.102585174
1976-08-01,0.25331157,-0.06584225,-0.2440588,0.013409853,-0.062087484,0.8222904,0.16038148,-0.13383004,0.298905,-0.24566798
1976-09-01,0.24660666,-0.18438506,-0.39398065,1.2168074,-0.061953384,0.23923126,-0.06557403,0.14415559,-0.08394549,0.35898098
1976-10-01,0.39800358,0.09588025,-0.33752528,-0.12913659,-0.017030478,-0.22622374,0.08461599,0.24365649,-0.09239368,0.07093796
1976-11-01,0.334441,0.046263885,0.23762207,-0.5358566,-0.0034865558,-0.7812563,0.53666127,0.9734191,-0.374,0.42307997
1976-12-01,0.3313567,-0.32210398,-0.3312226,0.3737318,-0.0685242,-0.091186784,-0.24298596,0.42696875,-0.13114807,0.20825455
1977-01-01,0.28417507,-0.6382497,-0.4220326,0.21080823,0.107345775,0.20720235,0.5002535,0.4218939,-0.6498996,-0.23396921
1977-02-01,0.3636442,-0.78068393,0.052008618,-0.24950266,0.05173123,-0.52022475,0.24159737,0.41454333,-0.12690106,0.1966619
1977-03-01,-0.5793066,-0.24880925,0.033840276,0.45656627,0.025241513,0.35338134,0.4887423,0.313716,-0.50982314,-0.7878958
1977-04-01,-0.24229078,0.235495,-0.45712107,-0.09458635,0.019416546,-0.340067,0.14770445,0.29138693,-0.02440939,-0.1644859
1977-05-01,0.029124832,-0.37141094,-0.5403349,1.032683,-0.010956478,0.7812387,-0.050344326,0.048402596,-0.68623626,-0.32481113
1977-06-01,-0.14895268,-0.3246724,-0.20553803,0.06296506,0.021496898,0.29527023,-0.083213784,-0.5113487,0.1525586,0.16517934
1977-07-01,-0.093754195,-0.026073659,-0.3547681,-0.2116404,-0.042439025,0.30123386,-0.024686754,-0.032869436,-0.17613585,-0.010956484
1977-08-01,0.07641802,-0.05700145,-0.39027262,-0.0015255928,-0.06615496,0.14243427,0.25380203,0.2931899,-0.12065999,-0.09111911
1977-09-01,-0.0016642809,0.36461502,-0.74171215,-0.012482071,-0.061162125,0.34589195,-0.36919183,-0.19804879,0.01109519,-0.18584412
1977-10-01,0.6666811,-0.24853182,-0.6150885,-0.3350742,-0.1137255,0.4040029,0.57431376,0.14950743,-0.117886186,-0.0074892403
1977-11-01,0.0085987095,-0.38749886,-0.120659985,-0.0196939,0.039249163,-0.23854618,0.62992835,0.2585175,-0.39443332,-0.32897177
1977-12-01,0.36946917,0.04743185,-0.09056433,-0.15144905,-0.11538978,-0.54754674,0.263649,-0.27197036,0.3815352,-0.31052607
1978-01-01,0.61410755,-0.06267829,-0.26827234,-0.16094014,0.2033846,-0.3767674,-0.071632326,0.195012,0.25769028,0.023838688
1978-02-01,0.21047807,0.1004713,-0.018024374,-0.05523596,0.0002325654,-0.30036733,-0.14919522,-0.26303944,0.06895771,0.13035686
1978-03-01,0.2364099,0.27327263,-0.26617917,0.15756789,0.020117516,-0.006860876,-0.30513507,-0.2404799,0.031397294,-0.13256629
1978-04-01,-0.04639821,0.14605555,-0.31943822,0.021396685,-0.004302591,0.29687873,0.03372302,0.18512769,-0.39479178,-0.1403575
1978-05-01,0.23978221,-0.60166496,-0.42921242,0.5064265,-0.023140956,0.12361221,0.5268929,0.4529349,-0.5388704,-0.11291389
1978-06-01,-0.09233127,-0.19943085,-0.5428241,0.39072174,0.01802436,-0.09663385,-0.107215926,-0.22408357,0.5567785,0.21966466
1978-07-01,0.2407125,0.19222113,0.2144318,-0.020001221,-0.12151911,0.21687384,0.037909318,-0.02558297,-0.056747675,0.11105335
1978-08-01,0.105936766,0.015233499,0.03430445,0.34676558,0.010116911,-0.006512022,-0.3496727,-0.05244509,-0.002907157,0.22675815
1978-09-01,0.19687259,-0.10407615,0.13349657,0.5128223,-0.03942103,0.22757216,-0.061166562,-0.17326646,-0.15698639,-0.05011936
1978-10-01,0.30862364,-0.14268322,-0.29013413,0.34281176,-0.04116533,-0.061166547,0.52479976,0.16094017,-0.65317976,0.6685295
1978-11-01,-0.09698272,-0.5831755,-0.24687567,0.43025905,-0.092912704,0.45095807,0.1593121,-0.0015116691,-0.9857583,0.895055
1978-12-01,-0.24327078,-0.06616688,-0.37106928,0.20489633,0.12791486,-0.1905932,0.016163778,0.24978276,0.28222665,-0.3565336
1979-01-01,0.13444738,-0.11749275,-0.15452532,0.17475188,0.19661446,0.000594902,-0.09741487,-0.11749277,-0.022160018,-0.059341263
1979-02-01,0.009964573,0.02602687,-0.034058094,0.37582812,-0.074659966,-0.22933397,0.12745734,0.44766226,-0.162259,0.045658566
1979-03-01,-0.0791217,-0.052499868,-0.21252795,0.2996809,0.047145832,0.29001382,0.10723076,0.23275463,-0.26963845,-0.07079311
1979-04-01,-0.31975877,-0.056515504,-0.16582842,0.2819826,-0.048038177,-0.11927748,0.09548149,0.36660713,-0.22085662,0.16954648
1979-05-01,0.061869603,-0.5751196,-0.60575694,0.39679834,0.052648652,-0.1635975,0.15943322,0.59638727,-0.14277601,0.04238663
1979-06-01,0.09429171,-0.0029744983,-0.54983634,0.2540223,-0.057407856,0.0350991,-0.20702522,0.27900815,0.06885968,0.14961736
1979-07-01,-0.13340633,-0.11615423,-0.5520672,-0.40408581,-0.002379608,0.52485055,0.063208126,-0.2446526,0.08626051,-0.07927044
1979-08-01,-0.16002811,0.056515504,0.021565128,0.32749248,-0.085665606,0.075403586,0.13281146,-0.15036099,-0.0044617415,-0.13995025
1979-09-01,0.23349829,0.20791754,-0.5490927,-0.20613284,-0.03048861,0.19051674,0.22695442,0.2236824,0.066182636,-0.039560854
1979-10-01,0.64338434,-0.074511245,-0.44914955,0.23944731,-0.0098158475,0.33567232,0.09815848,-0.17638788,-0.47815093,0.111395024
1979-11-01,-0.24227305,-0.3173791,0.33344147,-0.19497845,-0.109759055,-0.559801,-0.05249996,0.11451826,0.92789537,0.21074334
1979-12-01,-0.067223705,-0.25208893,-0.04357643,-0.008774757,0.028852653,-0.4595603,0.077337004,0.15437655,0.44305182,-0.079121694
1980-01-01,0.0012126804,-0.4631098,-0.059690904,0.028026437,-0.033955097,-0.70429885,0.33429605,0.34601864,0.19349003,0.04203968
1980-02-01,0.27460518,-0.02789173,-0.18675306,-0.156436,-0.025062084,-0.52024066,0.17610842,-0.014956415,0.15225907,0.27986008
1980-03-01,-0.30829075,-0.1602087,0.022367287,0.50137675,0.067371234,0.13555107,-0.27864736,0.35235158,-0.4841296,-0.3768747
1980-04-01,0.20831184,-0.034359336,-0.37579674,0.01064465,0.04055748,-0.14363547,-0.11547427,0.15562756,0.02465787,0.11493535
1980-05-01,-0.11385739,-0.53398436,-0.5308853,0.68354857,-0.0043117525,0.26369113,0.26342154,0.26746377,-0.2426712,-0.29993677
1980-06-01,0.40746126,0.2798601,-0.27959064,0.43939513,-0.020076627,0.6319421,-0.14686927,-0.47119436,-0.03233819,-0.0993052
1980-07-01,0.15899615,0.5758893,-0.19510709,-0.060903598,-0.014552188,0.55998975,-0.21073723,-0.2030569,-0.17583895,-0.15428014
1980-08-01,-0.16910179,-0.28996578,0.0126657905,-0.09714933,-0.16829336,0.6291126,-0.4951786,-0.21073723,-0.35464218,0.47564092
1980-09-01,-0.13366453,0.24038057,-0.22919694,0.12275039,-0.06117308,0.18028542,0.079363324,0.011857319,-0.25304636,0.015630126
1980-10-01,0.4011283,0.32984954,-0.055513907,0.041231204,-0.07761166,-0.37835684,-0.09836197,0.44478488,-0.10388644,0.37781787
1980-11-01,-0.06494589,-0.21572271,0.3316012,0.012261582,-0.009836209,-0.37889576,0.31125513,0.26396048,0.0020211698,0.017651271
