,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10
1965-01-01,62.14962896899642,28.48778963088989,53.667251399306004,38.18018809858575,74.87616458181608,112.2677230834961,81.84055820588142,32.40543796170142,41.427684280107606,36.26742760340373
1965-02-01,50.301074090405045,22.487177167619976,74.55642262443168,17.680974753506213,78.32629316944187,82.11067199707031,79.88255408502394,26.334414943572014,59.798136297261934,34.50205723444621
1965-03-01,64.51003172687281,35.29680797031947,65.94598488729508,17.209712568535863,82.38280021538169,114.68681335449219,87.5763923891129,32.41143072805097,41.56503857306714,38.32864761352539
1965-04-01,75.34114445481345,48.35466316768101,42.66244857037654,20.966927401990777,77.72925102104576,116.85895919799805,87.19048653879473,37.419374527469756,72.00557780715654,88.38790257771811
1965-05-01,70.59486959582176,46.23499597821917,51.6512683180512,34.20145885053888,68.32533044330145,291.91484451293945,93.4617934688445,38.91181945800781,73.65737771088222,79.98977502187094
1965-06-01,59.47810912800726,50.46671799251011,33.639973499735845,65.62434736504612,67.95798802779893,344.2546081542969,92.86141549387285,36.81150867092994,77.70027304595371,83.51399898529053
1965-07-01,66.92227693361656,38.9507736478533,39.20979421646869,63.7394686779344,68.63546209820247,343.78604888916016,82.95312081613848,58.22457959575038,85.33735455207105,94.76722876230876
1965-08-01,91.0376468551493,30.887658255440844,31.952191962570442,67.14323572365635,58.211708068847656,368.1532287597656,82.94993985083795,45.82707805018271,58.57154198412625,61.698130766550705
1965-09-01,77.87385387955425,21.13386733191354,35.398498910372375,60.51956544439477,57.75141635183561,346.3607406616211,78.75091183570123,52.43855137978831,64.45837920566774,48.92763694127401
1965-10-01,47.38173261981144,27.224658216748917,45.345034364794124,50.02502533326666,57.4485681824765,317.2612190246582,78.08900648547757,50.49739960701235,79.96598729547465,60.21082401275635
1965-11-01,71.06693303473642,23.740395477839876,64.06974792480469,34.2113678713879,74.33563814324849,261.95146560668945,86.33830162786668,57.56567678143901,74.27448056778817,64.18017943700156
1965-12-01,69.48410461996203,27.643726553235734,59.67287470082768,28.490907600127073,72.94705924341234,142.73062705993652,86.4327646070911,46.277593797253026,106.37990123820754,75.48704147338867
1966-01-01,73.36935595931294,41.01473944527762,54.815406486636306,26.53214558061347,76.5934346085888,164.85126495361328,86.72070041779548,21.360806495912612,57.173584992030875,76.3174851735433
1966-02-01,65.53114775185273,32.89791175297328,73.01031956907178,29.679928055728777,81.37321795447399,111.71788215637207,82.97938685263357,43.49892831617786,73.9480936302329,73.69085947672527
1966-03-01,64.4694961120035,49.98471055712018,40.318667302366165,38.85482880006354,75.05860732773603,133.30388069152832,86.91859091481855,31.01729731405935,70.45375176195829,83.28976631164551
1966-04-01,65.96253297039281,49.62180001395089,33.975669985911885,40.74184004082738,72.17811649128542,161.9520378112793,85.59468177057082,20.201386174848004,84.53081238944576,90.57067235310873
1966-05-01,60.65557782895097,27.044056143079484,46.39247362730933,43.03163735263319,69.61011724956965,271.1698913574219,80.20603426041141,56.26615708874118,70.27987354206589,57.926531632741295
1966-06-01,69.17732809191551,31.467815807887483,30.666446685791016,60.38274190512048,63.564488039178364,350.5354309082031,98.61793518066406,37.23195291334583,65.58582377883623,59.520188967386886
1966-07-01,68.44759789582724,24.67776196343558,30.61652105362689,55.86756051304829,58.73100474729377,308.4416389465332,81.24303510112148,48.635559697305005,81.63312516122494,74.10550117492676
1966-08-01,76.06878904538733,25.221150262015204,39.639071167492475,60.06943116705102,56.465750225519734,335.44612884521484,75.09019297938192,55.568135169244584,59.094666534999625,49.65413808822632
1966-09-01,69.94403946065457,22.68164839063372,36.356680510474035,62.162118934723274,58.69074675996425,328.7916946411133,73.68304344915575,57.63000980500252,63.97523700066332,44.922570387522384
1966-10-01,48.38001928596853,20.0180104800633,33.635258283771456,50.81084837396461,57.752156661728684,311.0126495361328,84.10483944800592,61.653167970718876,54.732466643711305,37.12422053019206
1966-11-01,41.50848388671875,22.189600127083914,65.8004291722032,23.19340533520802,75.87735127594512,163.4311294555664,83.87310274185673,60.14141574982674,70.2092152721477,41.05522632598877
1966-12-01,51.44202686915887,24.355266775403702,47.77247319456007,26.001240833696112,82.13434704279496,124.53786849975586,90.78043045536164,30.699483809932588,55.49236153656582,49.18114344278972
