,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10
1965-01-01,0.05635745425260704,0.44910673813153335,0.9756065011024475,-13.040779034296673,0.04964189138263464,1.350970288454476,2.6831368605295816,0.9197401729497042,0.35340691606203717,-1.3617178124766196
1965-02-01,-0.0742884338584565,0.4393068693017447,0.6393058896064758,-13.133011261622112,2.196261783440908,1.1855693186743785,3.16203479413633,0.5671090429479425,0.4735736797253291,-1.5435138056355138
1965-03-01,-0.10881946628330318,-0.16897822259574807,0.8861235976219177,-11.750337481498718,-0.008748532854951918,0.8547440423803815,3.2666758254722312,0.7088708335703069,0.4881029576063156,-1.7756364037913661
1965-04-01,-0.18550594344393898,-0.026567182153142906,0.6392577290534973,-9.90969737370809,0.7385183746616046,0.7802576836893115,4.184458432374177,0.8001018383286216,0.5345052729050319,-1.9133562041867165
1965-05-01,0.12243867830465768,0.26597542467937674,0.4280763268470764,-12.234771251678467,1.0868704567352931,1.372708102404061,2.6929206318325463,0.4265972023660486,0.0009278208017349243,-2.2924823145712576
1965-06-01,0.2764360282484812,0.35188438430909186,0.6195266246795654,-10.33539374669393,1.770717278122902,1.9902613203404314,-1.1669237304616857,0.08259811184623024,-0.9142061943809192,-2.245391568829936
1965-07-01,0.3465056988119169,0.5242823593078121,0.5831665396690369,-16.350868344306946,2.231983095407486,0.9579739328158104,0.0740456360357779,0.45454109256917774,-0.8811050156752269,-2.5124597933984574
1965-08-01,0.49920464290007377,0.7083130139176563,0.5794953107833862,-14.651840925216675,1.4993404348691306,1.2485823388827049,-2.090819676717122,0.35628435286608606,-0.9915182987848918,-2.36977877155427
1965-09-01,0.41682628047375275,0.7480000936856833,0.23990489542484283,-9.249576926231384,0.6286663313706716,0.4309967412786969,-1.2854268153508503,0.4523935236714103,-0.4141023879249891,-1.6306046516664567
1965-10-01,0.3112331715248923,0.5684979500309113,0.4388033151626587,-10.071417689323425,1.8047348906596503,1.4092489824456684,-0.2782407182234305,0.3603244369680231,-0.491890956958135,-1.161283350759937
1965-11-01,-0.060836970806121826,0.344318151473999,0.552206814289093,-12.484663724899292,1.4012293269236884,0.5844818838572098,2.9193421204884844,0.47616895626891736,-0.06767842763413986,-1.8965849953313028
1965-12-01,0.06500587777327035,0.5507594795637233,0.6949238777160645,-12.351226806640625,1.2260422110557556,1.4101765923580882,2.8154872081897877,0.7161221179095181,-0.19894504609207314,-1.7712827651731429
1966-01-01,-0.18084888410477237,0.18538837471315936,0.9160510897636414,-11.326562364896139,1.1191415290037792,2.1422966051909884,3.6733194633766453,0.7661393013867465,0.1251664198935032,-1.322959219255755
1966-02-01,-0.0807187825668859,0.035146936293571227,0.6098001003265381,-13.29346795876821,1.3967681676149368,0.4982031502966154,3.263109039377283,0.7128614458170803,0.4905015602707863,-1.7826934014597247
1966-03-01,-0.24675622241187642,0.009881286451252557,0.89796382188797,-11.563123265902203,0.12418055751671395,1.371807365094201,4.283760212085864,0.9022608941251581,0.3678327798843384,-1.5085908674424695
1966-04-01,-0.09494788432849272,0.264422050727311,0.6196581125259399,-10.533432165781658,0.3085702657699585,0.7733994116217403,2.830996999034175,0.5126147243109616,0.264540466790398,-1.6335175883385442
1966-05-01,0.22765691498763688,0.49076336686329175,0.4220382273197174,-11.552159984906515,1.0009557629625003,0.4834504450781871,0.35293488590805616,0.4430931671099229,-0.27369892845551175,-1.5442593443778254
1966-06-01,0.4202767865348408,0.6676129115525112,0.5225567817687988,-9.338197112083435,1.241227611899376,2.612326912960764,-1.8888054070649323,0.1948552849617871,-0.6175435582796733,-1.645200675533664
