,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8,vws_u850-250_cluster9,vws_u850-250_cluster10
1965-01-01,19.73013857060389,28.55853331380701,28.891200521465517,41.21778656723678,29.715646849531456,35.64145087171627,21.151406196723713,23.31982622321207,39.985843411102614,71.4859666109161
1965-02-01,36.77630868752077,37.03382178446464,48.52234755233032,38.2413899044815,30.3864433478891,56.27951713180637,17.952561660639986,19.14224645326783,14.944517308243046,57.80362305010068
1965-03-01,26.032507209822274,36.150055624886164,42.98061393003917,34.65522359715887,39.739917173117085,53.32185161984659,16.45832080361821,12.683678632111608,4.564250554645473,75.00969906728702
1965-04-01,23.458797229449136,32.04654665553972,50.62439463632189,24.60259540298452,25.367235085317965,45.60565501438252,17.980638689721278,12.775787676699528,3.675797363144244,42.05475776958995
1965-05-01,19.843232534501503,24.513760426258322,44.711865477219625,19.217925937972574,19.684126860001616,37.934978626174725,14.202984646947142,4.401581585754598,-7.657364444042404,27.315727436177433
1965-06-01,8.162285549481217,16.48779139671391,30.96066608150016,1.6794342832119016,14.251452693505437,17.033232235275303,13.493555753200768,-3.33298823697199,-7.612150249134969,17.57237774350503
1965-07-01,-3.949225718992525,27.82863338148987,37.26779611284604,3.258283993491739,1.683405791171314,13.293425291013463,7.681506616882791,2.681621218243779,-3.8353520227035474,2.2965010382278277
1965-08-01,-1.1015250863453179,24.6313689426408,14.80713065132265,-4.847378883038569,6.098721982266945,-2.2125194544916806,12.876980159114396,-6.219334974156068,-13.071093790014327,5.112206783415594
1965-09-01,-1.8693345384465667,17.02613633711964,25.547353992988075,-0.792522959031461,15.21857987453222,6.695091080022059,10.07022676829373,-4.914311325342425,-13.856583054670134,19.82386247649128
1965-10-01,7.525760516411103,17.13570204184807,29.22653660324988,14.075428506567828,17.84539708650195,26.437956366719373,10.518595828852376,1.3630154498746894,-11.581291809365805,20.14577393064278
1965-11-01,6.335430428663869,34.696991799242376,35.59647394561625,13.936885117240191,27.91311293371335,34.46339717195466,21.356243828922494,7.178778705046049,-3.0291954700799173,46.97615792705981
1965-12-01,24.24180328922226,38.90248996847948,55.938246739639574,18.237396618518368,31.41846368180489,46.62879216666596,18.643905895686352,9.762596286180917,7.84442454134562,40.087626477301036
1966-01-01,19.116695387379586,40.33143001729808,41.214395132795715,31.494279401328384,40.224685262960016,55.05653727093089,21.302857926674267,16.974944610871976,17.546733766631128,81.47815816618035
1966-02-01,25.30223221671547,54.24478194078427,55.81543656658255,20.860953821385348,34.37437719429156,56.530933273729204,20.395996546495198,17.208874389566322,8.432828448766214,58.72434629349522
1966-03-01,24.006438143787832,37.27855651489362,52.188141612166206,24.073803862876897,27.601486127480744,55.623151354101275,23.062192029015357,18.539803811512318,9.699882820951833,56.81643854036874
1966-04-01,25.84657082191434,30.07791969087998,55.00512635193159,27.86613388952402,28.499873361428946,56.45584882212828,15.669818657659158,13.015551295993253,3.584877726122337,48.248829226256206
1966-05-01,17.887162720534516,26.652761982203014,40.82697516904547,14.593452202772786,21.08403661157113,34.686793820146946,13.377066916030454,1.8924660618752376,-8.252731786840783,21.00480109684871
1966-06-01,9.588578733146731,13.263712646046121,31.050805102592967,3.3424599245663464,16.6058136734846,20.24016887689936,14.653538913997824,-6.2569834364710735,-25.192602063423674,16.02237909196613
1966-07-01,8.959667420385427,24.580865055937075,29.538588715718973,3.7314435994601642,2.0849404648118917,6.691521477961986,7.62310234812718,-2.339736040534156,-15.10030424278891,6.503981035360458
1966-08-01,6.867710169983896,20.679768768418256,13.797788488102949,4.231558888579496,6.536482408444759,0.1770868608207919,10.460797502091209,-4.501759772832214,-17.60537193263714,8.891978900088837
1966-09-01,0.9725156864195375,16.019933608278276,16.68576293163452,-3.9738860579609403,16.453739359611948,4.644741746160385,9.643673625404416,-8.438130629560737,-16.04875816347518,5.163090235423454
1966-10-01,17.737147569757635,18.047217680235306,22.607062866586986,14.45136786940795,24.299930629650802,17.289334026474023,12.091780925458604,-3.0353740893685717,-12.354858006761456,32.637490591088444
1966-11-01,22.04945692245269,22.506900370182425,29.99457472486021,29.484664346455844,24.09602405042341,33.98284326613894,18.00563698178863,10.883719443663995,10.843483802014084,40.3338511711687
1966-12-01,29.881052758662243,22.642294885225382,35.230006865767024,39.489746903185775,29.930408449975978,53.34249457728879,20.60766562723156,18.729579984318047,8.648360523689119,59.40164916163015
1967-01-01,49.00055040204429,21.894826609430982,25.881661360633977,47.30829546033797,30.372276693342656,41.988688217455504,23.17617987007976,19.384270930980183,36.47416028454042,67.09229987276845
1967-02-01,33.78094881890199,23.56519209311105,32.95944384967146,47.22161607471484,37.23955882233283,56.33659549325905,17.105395398894746,19.20024477570764,14.401736946435003,72.96354719147895
1967-03-01,44.16092342225282,36.839473515453705,43.10670826588156,36.20616173337915,25.516138092799796,42.18952027559282,22.759689884381626,21.328042914039752,29.607996576298934,55.53978652894844
1967-04-01,29.839966842172743,34.754939781644524,56.052858146786974,28.665608904023074,25.396949357438984,45.5825349962799,21.13535141965837,11.797061935625246,18.389459036603416,36.163800028720054
1967-05-01,25.606441528993205,24.513909669087187,42.51135354806991,29.036846584784243,24.231378640661713,46.78293770754711,14.783777612088624,5.0499407103904375,-2.9906531502692344,39.010446014516035
1967-06-01,19.176550154826565,12.195943129425567,25.756206724664704,8.525308730102317,16.040927828337697,15.464556444947512,12.007654115592631,-3.7453953017155315,-18.785247396560553,22.240714602623033
1967-07-01,11.81709272285014,20.008648361700907,22.83858906930442,7.577440431004853,3.4679076399855857,7.359583027843856,9.599482050489494,0.8219573046509292,-12.213667969998825,26.473702839311525
1967-08-01,13.553828046212766,18.186554540148858,18.422985814368687,7.48864600508895,7.590066338403414,4.17974949992039,8.694273302683365,-2.499618438503758,-11.548872483478325,4.6602685737470875
1967-09-01,6.804125174696968,11.454486138909132,15.061165922102917,-1.4417316567419052,16.096869896193034,5.909863986834957,7.244599672078008,-8.292928453353484,-16.45720073431307,5.867790542095793
1967-10-01,22.327192155684667,10.245084963047152,27.056532218453455,14.389510185848822,17.925171884528158,19.072967372886946,12.555660132416754,0.035973031808249394,-11.47067840425404,16.80829773732391
1967-11-01,30.603936318880645,18.464436063893107,37.18299070421497,35.32917653924985,30.491475591547992,42.73150333005468,12.220870031725449,12.578007886106587,6.884277931293491,37.03501956085167
1967-12-01,32.8064874016385,24.442136213177967,42.64324308845176,41.780478365116934,30.99216731310921,51.13484692211272,14.213980953552852,20.279095040502742,32.36496363290877,47.3346269507877
1968-01-01,36.19484902539426,33.870383757400305,38.901735077561064,48.16879604213424,26.08375843966278,49.53055213686524,20.657606610704548,26.44717982243092,48.692431010157975,71.59352493079598
1968-02-01,12.0263797630198,38.6318664372332,26.0268960724424,30.04916054951776,34.13122832784229,38.31270892573233,22.36640868597664,20.3767757877913,18.435831876396684,103.96790609914135
1968-03-01,30.00907984213315,40.731439900210724,42.98588138282785,27.01668195390593,31.364624747354675,34.56159986339723,23.753506475199273,14.127528431122638,12.002063594444094,48.512705611324314
1968-04-01,31.07123728879051,30.348317634913307,44.177941358658394,34.67625139374762,29.954814430146758,48.39833072258086,13.67647458399019,14.657055904848262,8.589145863324351,38.83894667675835
1968-05-01,23.3737155156576,22.750837683782837,33.15977967086788,15.495400152071253,25.8197741726395,35.43456234388322,18.787691485572495,1.847467877788449,-6.851960168915434,44.33231574412948
1968-06-01,19.923444050124907,8.699189609466524,27.332828791913002,10.433231542040463,13.892927113571368,20.517793664288995,11.567357503917428,-3.732051513366881,-17.503257701835945,22.1969738698475
1968-07-01,19.056200669187657,14.571955499838548,28.952487711922526,8.152634555025786,3.849184606863436,9.448626470821816,9.836829354251048,-0.4530311729775938,-6.104889645172268,-0.480685130631956
1968-08-01,7.7636108816004015,23.02893125436429,20.258374387281677,3.1437988747923553,4.326648641038999,3.4716774401841035,9.328554552351399,-1.5799441630142899,-10.326089209254429,4.3024761402351945
1968-09-01,7.576802807173811,12.523815742276765,17.97318793354876,3.4040030693485304,17.489325827509997,7.696965274418762,8.502608377167128,-5.2526292700293515,-11.387165845568283,9.21001342600372
1968-10-01,9.290812324172842,14.447284541937073,19.246545297110224,11.590878744031963,20.126045878171993,22.869325131827807,14.194195226931816,-1.486317878507014,-13.044465859684943,29.477580788001294
