,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7,vws_u500-200_cluster8,vws_u500-200_cluster9,vws_u500-200_cluster10
1965-01-01,16.33996265003798,10.889242822629194,30.484106522174972,35.16005810094891,15.065700273372434,25.358436767418834,19.381962396958528,23.54641941518258,46.7064844134969,17.083155728317077
1965-02-01,24.661025966782415,17.96806421102668,33.64800579655088,39.00606636750753,23.325282075787154,15.034880003086021,16.720262573658403,33.12802021022301,5.4047600729049625,27.708952864499594
1965-03-01,26.109811625208284,16.525182498749977,31.5481541265847,42.089504161943836,19.13009221132105,13.485944609223996,15.399411784840376,31.300570319051815,13.978369906521255,23.923066127651484
1965-04-01,20.353275688765194,12.779182392363438,23.942195505323088,23.763050263356845,21.51938723610378,14.57349915092826,12.571291502589911,28.81571678540864,11.248970435715686,33.195838447637186
1965-05-01,18.684424215005244,13.671777611500909,20.789369547288143,13.495290869938483,19.56481256024138,4.496977858250816,11.290004040674132,18.967842359393963,2.6087117759397036,29.394490531916187
1965-06-01,10.735088746364346,5.615825776968614,4.525003056972591,8.85632351304574,11.832482659031767,-5.624873938678367,9.508865823046317,14.639050090148379,9.553539056673522,19.891242154560576
1965-07-01,1.3852233100234879,0.7752740116726543,3.881823618879141,-1.0782745375738803,9.03539197863343,0.3879897531402819,6.747893340614259,23.189105730508526,11.915026644507778,26.374088895063114
1965-08-01,3.3804862077932714,3.422338843855797,-6.925388897647015,2.884367654981239,2.1342069245254334,-10.469148286912977,10.853123184488783,20.912129547913217,-0.9989529944453176,13.084237856659275
1965-09-01,9.540778076627177,4.633742417712462,0.7989419924694399,8.97722488631755,4.490060790277661,-9.580754576959404,5.442586478432447,18.345523356911517,-13.225799725885489,17.814338398751403
1965-10-01,17.23070219952979,10.187252197531736,14.799689573532795,9.132871305034708,12.446923562919688,-0.791238167753929,8.263123178543726,16.175553105503063,-15.36324309999838,19.262697904884675
1965-11-01,19.630146936185806,6.557300550229131,13.898462363593245,30.994587776060495,16.71361679665478,6.144279542635584,15.333868068417733,31.858732701074466,-7.581451531041031,21.944360214912756
1965-12-01,25.778556915591533,11.912085722614629,15.8895595083428,24.945409733039526,18.089789730526444,9.981537220958169,13.974118730193869,34.96222919758454,24.127128592998474,33.268368221023046
1966-01-01,30.927542463504903,13.76762806615887,24.773841195928856,40.874282585017816,19.500371937476658,14.21095716157643,18.82846301666377,33.667198895640325,34.50542260257912,22.977295392066257
1966-02-01,29.628992238574053,15.021584070021902,18.4178482160663,37.91886549242399,24.33643323297834,12.737638632393478,17.613166921796616,44.8773611750687,15.952370436850826,30.779003000675043
1966-03-01,26.20649746870495,13.175398633515028,23.541044864320085,32.810693046188966,26.217320994409725,16.650609087266886,19.38919359181127,30.556840289897135,23.972369808305046,31.950408362275926
1966-04-01,23.642372273391818,9.774603742442245,22.08101683643044,24.4127116766837,24.25953539595716,12.572840973726349,13.25564812198201,27.118987168950554,19.71155885119304,36.35035343150277
1966-05-01,18.526247498404494,15.671555987082336,16.957365880522584,12.774027578209687,16.565529576929585,2.0409056091916127,10.199025304209524,23.189370103825254,-1.6847823993826092,27.560146174030827
1966-06-01,13.450708358558993,11.046957409984806,5.912102126198162,6.217123226040757,11.922618315372612,-8.142430840238635,7.558341633381199,13.817074401502381,-21.778761441852556,23.90431972315445
1966-07-01,0.9725123832995712,7.699820130277836,6.363869762413472,2.792282662142321,5.038122691954598,-0.9077689445159556,4.127402855740547,18.61065172211731,5.950314869315308,22.508251481272698
1966-08-01,2.441231361726161,8.856165823220966,6.150393019966172,3.0969219593216075,1.4611008308121194,-6.690429112260311,6.370509188824492,18.616294070822228,-7.140766851199541,14.025936927702562
1966-09-01,11.196936502684265,5.588790094141474,-1.1293061279687542,0.3645144168336009,3.1711247380478254,-11.161013415944232,5.063055923793655,15.69719882876359,-7.439410515705758,13.844570492395045
1966-10-01,15.708129135807432,15.025715615981705,16.93799272823017,16.204553147734032,7.274120454443727,-4.896185426962852,7.612134323687265,17.91567272654477,-12.859450326619793,16.408542144565427
1966-11-01,16.069684774314208,15.285738925246205,25.277857014711582,25.175387711311025,14.641189088916372,11.283976381329728,12.449421263571514,23.763513630299823,2.06942021345579,18.689033143015358
1966-12-01,21.15690744441889,18.027434966564105,35.928661711810854,33.39923189334624,22.062951401440387,20.68985223284792,17.264198993308653,21.306573982159346,2.40284996373983,23.478832801640987
1967-01-01,18.9763079276677,26.951847968102253,43.23861938820781,36.156526707528336,18.700754098171018,24.63772555487695,21.433454027611955,21.379021473550186,72.59883099429774,15.430825758820799
