,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1965-01-01,0.5520678228802152,1.014250950379805,-0.21771986750846214,0.07829996275490729,0.1822294479389803,2.5496631252522373,1.4490300264113989,0.22484726104579988,-0.16207650981166147,0.9818155919351885
1965-02-01,1.4944251567598372,1.3086739453402432,2.0730681875918777,0.1426983110863587,0.2375064844932031,0.32387205532618935,1.2924946271456204,0.39687854100446235,0.577488744800741,-0.0913080368791857
1965-03-01,1.5913111822945731,0.1917082613164728,-0.49357946882856657,-1.2998549074962222,-0.24927921524835286,1.8417894840240479,1.9821507808489676,-0.2811933165324516,0.4716566340489821,0.48363775976242557
1965-04-01,1.0263106179615809,0.686689019203186,0.5728002558363245,-0.14092824582395883,-0.08903932544069552,0.4995898932826762,1.3045472976488945,0.06575066535199275,0.8108153261921622,0.3727507927725392
1965-05-01,1.112978042118133,1.269045743075284,1.7273825533846592,0.27705777821869687,0.4892767603517672,0.37433699685700084,0.8611281712849934,0.14519265501714143,0.6589930165897716,-0.04028239017052035
1965-06-01,-0.21887750379622928,2.4109547788446597,2.795287903319014,0.5412377674004127,-0.09990915861151634,0.6772524240065594,0.71069170267154,0.7423360328205296,0.29786117374897003,0.21519653739467745
1965-07-01,-0.09448211344461592,0.4441115260124206,2.6051222009861723,1.5518388871488902,-0.132757500497573,-0.7083705493382045,0.5754189995618967,0.4941837953739479,0.2526475116610527,0.9775342479828866
1965-08-01,-0.4765932522122822,1.0522529211911287,2.0965805713166583,1.4159427634600936,-0.1265644992983669,-0.025859437122636914,0.6559478166775825,0.991520676456514,0.09489119560881094,0.4482145751676252
1965-09-01,-0.30553764294064234,0.5813534693284468,0.5378831574257384,1.475475471595238,-0.2502849821103822,0.10739166517646946,0.3857283638073848,1.1493692144018706,0.47354664314876904,0.7283914473748976
1965-10-01,0.22041788176884727,1.9705839590592815,3.1022571502847875,1.1087377523553783,0.331927733410389,0.5490603495617302,0.7601501849981455,0.8231129069797328,0.34616122191602533,0.3748172713864234
1965-11-01,0.8490865192716084,0.46637058258056635,1.534164459147352,0.27088091291230304,-0.0510937303578088,0.49161387949573754,1.4559686183929443,0.2623290525840931,0.6761524487625469,0.6613174753804361
1965-12-01,1.4128673644292922,1.3695310462604868,1.8352571954118446,0.2984140196750904,-0.07406579450182958,0.8006484532842831,1.2454893344487898,0.46155100963154777,0.5015840584581549,0.1428697378404679
1966-01-01,1.6831666704208132,2.2177763418717817,0.2957080272918052,-0.2018178459899179,0.3607509469767229,2.797921336427027,1.005639326878083,0.564059883844657,0.10424090380018408,0.5178058339703467
1966-02-01,1.8424830739460294,-0.08098660544915633,1.3458553780900673,-0.9321765653018295,0.18215898526917904,-0.33711410906850076,1.2316654125849404,0.27746075733763276,1.0567622428590602,0.8643104184058404
