,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1970-02-01,-0.047278225,0.027240658,0.743748,0.32361358,0.05775542,0.49818945,-0.88846385,0.28432417,-0.29467037,-0.18230276
1970-03-01,-0.3224349,0.33500752,0.6398932,0.25302362,0.18754134,1.1008885,-0.5517539,-0.16606312,-0.47042495,-0.61343825
1970-04-01,-0.23704597,0.3763923,0.44095784,-0.18020733,-0.1329291,0.37324917,-0.37285623,-0.41764602,-0.06181531,-0.32295874
1970-05-01,-0.023966527,-0.061291434,-0.115117885,-0.023704624,-0.19487533,0.4668889,-0.37442783,0.050814293,-0.07530465,-0.35294965
1970-06-01,0.016763473,0.14013216,0.46426955,-0.35845017,-0.2967658,0.29846838,-0.081721924,0.60806876,-0.04269447,0.19029161
1970-07-01,0.1506093,0.122844815,0.12101132,-0.029336084,-0.12480928,-0.44645843,-0.11393919,0.1043788,-0.13725093,-0.017680217
1970-08-01,0.089841746,-0.03378887,-0.020823384,0.040206123,-0.15296666,-0.2654653,-0.2716206,-0.20797178,0.058279254,0.25223786
1970-09-01,-0.011393905,0.22918808,0.070066094,-0.32557803,0.21438909,0.5712676,-0.005893326,-0.60859257,-0.10228338,0.34784204
1970-10-01,-0.07268536,0.16278902,0.14432296,-0.31156483,-0.003274107,-0.15165706,-0.16226521,-0.31300542,0.10136662,0.14222756
1970-11-01,0.026061917,0.021609139,-0.011001015,0.27266836,0.07687624,-0.5505752,-0.12336864,0.17221841,0.016894436,-0.0736021
1970-12-01,-0.2501424,0.4582452,0.15349054,-0.26546535,0.015453828,0.0011786461,-0.4167294,0.04073,-0.13214329,-0.50905955
1971-01-01,-0.6812104,0.23709926,0.26934588,0.40869743,0.42654818,0.36882114,-1.172396,-0.041603923,-0.55251175,-0.40106764
1971-02-01,-0.16425633,0.53811586,-0.031382848,0.64334935,0.2759679,0.8864948,-1.037075,-0.15561886,-0.32923248,-0.78414047
1971-03-01,-0.46181804,0.057439327,0.1485649,0.45562783,0.053840376,0.34722725,-0.61974025,0.2702096,-0.34593165,-0.37414744
1971-04-01,-0.299865,0.20053382,0.14957261,-0.6177247,-0.050241422,-0.16972676,-0.25610167,0.6537143,-0.30763873,-0.26085234
1971-05-01,0.09069369,0.19520736,0.334415,-0.41387993,0.12913053,0.523864,0.13848782,0.07874527,-0.1381999,-0.50673306
1971-06-01,-0.021737695,-0.05643163,0.2847494,-0.14410219,-0.127547,-0.33427104,0.17836425,0.28820437,-0.047074318,-0.31483668
1971-07-01,0.061038293,0.35312957,-0.26877004,-0.25221485,-0.37385952,0.01569147,-0.31843558,0.024760818,-0.0105089545,-0.0038868666
1971-08-01,0.14770116,0.23134089,0.16411236,-0.33902162,0.0030231238,-0.53379714,-0.49967903,0.6014575,-0.22788587,0.22788587
1971-09-01,0.09112556,-0.0,0.06118226,-0.42078996,-0.12265241,0.2702096,0.40682602,-0.6977655,0.05254476,0.13114595
1971-10-01,-0.09861138,0.43144283,0.14597364,-0.6647991,-0.25797313,0.5751131,0.19290408,-0.13431302,-0.032822467,-0.48729858
1971-11-01,-0.25970066,0.09112556,0.075865984,-0.2296134,0.25221485,0.2645952,-0.548049,0.21708898,-0.049809553,-0.3850883
1971-12-01,-0.37932995,0.028791666,0.7231023,-0.61858857,0.29842538,0.275824,-0.48643503,-0.3636385,-0.127547,-0.5674833
1972-01-01,-0.3107921,-0.16282721,0.31171274,0.7611315,0.24332011,0.42824325,-0.89673316,-0.29514074,-0.10443034,-0.6578849
1972-02-01,-0.1930778,-0.15243673,0.4307424,0.052872755,0.07312755,0.17545347,-0.79532796,0.38878608,-0.0006576061,-0.3309153
1972-03-01,0.03077669,0.30526805,0.09627585,0.9465809,0.29566678,-0.019465636,-0.43153158,0.35906154,-0.060764264,-0.21530542
1972-04-01,0.07786246,0.23871675,-0.074179746,-0.09706497,-0.0868061,-0.21412173,-0.026436377,-0.20254752,0.105351016,-0.3017168
1972-05-01,-0.06812964,0.103246614,-0.10377274,-0.0772048,-0.42942706,0.29856032,0.20794003,0.38615555,-0.032881092,-0.6737994
1972-06-01,0.10061612,-0.26239115,0.17137626,-0.08496475,-0.2448984,-0.188869,-0.28948516,0.2335873,0.17939925,0.1203448
1972-07-01,-0.040246464,0.13283959,0.10048463,0.051689077,-0.1882114,0.022096109,0.029987574,-0.29882336,0.2675206,0.13376026
1972-08-01,0.04511287,0.17545351,0.115215376,0.13099828,-0.008812142,0.16716747,-0.33380887,0.025515746,0.054056525,0.2638379
1972-09-01,0.06957636,0.012626338,0.16177496,-0.34130576,0.07246993,0.6860311,0.06694593,-0.67419404,0.08075599,0.14599209
1972-10-01,0.14178328,0.15717165,0.071812294,0.0036826849,-0.093513824,0.82728827,-0.21254337,-0.088778876,0.13691688,-0.1608543
1972-11-01,-0.16848274,0.27422833,0.34170038,0.06089579,-0.1763742,0.23069377,-0.6977368,0.5568743,-0.0042087794,-0.6656449
1972-12-01,-0.3883915,0.24858108,0.2483181,0.6685383,-0.046954203,0.20110074,-0.618296,-0.22240773,0.044718266,-0.102062896
1973-01-01,0.022439491,0.28714246,0.07576791,0.27647668,0.027426053,0.19946218,-1.0279227,0.47995585,0.28478763,-0.09460602
1973-02-01,-0.28977418,0.1464108,0.23977013,-0.13435993,0.45419198,0.22952004,-0.7169556,0.23810792,0.15666088,-0.21622248
1973-03-01,-0.39947838,0.33174437,1.0243213,-0.54201066,0.19101271,0.35252166,-0.53453094,0.10693379,-0.029503774,-0.74978375
1973-04-01,0.0070642857,0.22231719,0.31387585,0.14142421,0.0067872526,0.8905153,-0.3787011,-0.14793444,0.16815768,-0.49477696
1973-05-01,-0.010250139,0.029226745,-0.045017503,-0.0026317895,-0.17466791,-0.047372244,-0.7643279,0.2512669,0.08310923,-0.3431026
1973-06-01,0.09252828,0.13934645,0.4699827,-0.13020448,-0.29199046,0.06648739,-0.2990547,0.42579627,-0.12300167,0.2030636
1973-07-01,0.01232787,0.32260233,-0.06080823,0.1500121,-0.188935,-0.034213256,-0.4521142,-0.077707134,0.04917296,0.1566609
1973-08-01,0.072582066,0.22300978,0.043078292,0.32107863,-0.13740726,-0.025902366,-0.08103149,-0.3737145,-0.06676443,0.1376843
1973-09-01,0.0062331916,0.24101678,0.08920391,0.036013998,-0.19696888,0.1792389,0.078676745,-0.082139626,0.1872728,-0.20666492
1973-10-01,-0.09917701,0.30376425,-0.20209391,-0.0918357,0.007202792,0.11815362,0.055406164,0.08574103,0.07438276,-0.04072352
1973-11-01,-0.37676185,-0.004293966,0.3081967,-0.10471763,0.11039674,-0.47455367,-0.45100608,-0.3972621,0.06510222,-0.41637725
1973-12-01,-0.63218415,0.2968385,-0.044740487,0.6154239,0.20043175,0.1767457,-0.73066866,0.45128313,-0.26387182,-0.29739252
1974-01-01,-0.36090648,-0.01796112,0.4215254,0.4949134,0.27306536,0.45534286,-0.7094647,-0.22942534,-0.37564024,-0.27615243
1974-02-01,-0.2938329,0.10678456,0.4619379,0.4340139,0.26899606,0.20136113,-0.6976778,0.16445662,0.045885086,-0.55455
1974-03-01,-0.3298955,0.15603736,0.8343507,0.22451416,-0.013190222,0.20234343,-0.45857018,0.29635867,-0.13386655,-0.29635867
1974-04-01,0.105661966,0.104118444,-0.054585002,-0.21609488,0.2852733,0.44341546,-0.23138988,0.17610331,-0.04700765,-0.7069389
1974-05-01,0.09934752,-0.020907879,0.35192594,-0.4507121,0.055707574,0.0913492,-0.13007791,0.019644976,0.13077949,-0.36230975
1974-06-01,0.22774155,-0.05528661,0.31656495,-0.32540518,-0.0037886738,0.21819969,-0.3402792,-0.08292991,-0.047849584,0.19799343
1974-07-01,0.17077108,0.06777521,0.36230975,0.19827409,-0.17427912,-0.52101314,-0.13358593,0.23068833,-0.06426717,-0.09078791
1974-08-01,0.16333404,0.327931,-0.22872381,0.175542,-0.17189366,0.55665475,-0.34617275,-0.14916158,-0.12755212,0.29663932
1974-09-01,0.06903811,0.090928234,-0.19420476,0.03732548,-0.14495197,0.17989197,-0.51287454,-0.16866627,-0.24373817,0.05809305
1974-10-01,-0.07521224,0.12250054,0.56044346,-0.05093665,-0.18648706,0.7978671,-0.23293343,0.5238196,-0.08349119,-0.4887392
1974-11-01,-0.13849717,0.37788537,0.025959443,-0.19336271,-0.04476251,0.13077955,-0.54585004,0.21679647,-0.11927314,-0.023012709
1974-12-01,-0.060057532,0.47568932,0.85876673,0.022732068,0.6492669,0.8582053,-0.44608155,0.6651231,-0.14172459,-0.75745463
1975-01-01,-0.8260053,0.30991966,0.73607624,0.41944522,0.17368388,0.94573176,-0.8700302,0.07301702,-0.4854827,-0.4599805
1975-02-01,-0.6607773,-0.07127218,0.5493726,0.29394728,-0.02067027,0.2197222,-1.175789,0.15596652,-0.18630078,-0.35032073
1975-03-01,-0.14428921,0.16603322,0.8869421,-0.30226904,0.34951538,0.34495178,-0.7163454,-0.25958624,-0.11838422,-0.56386864
1975-04-01,-0.219588,0.24831156,0.5625264,-0.38347363,0.17167056,0.1253638,-0.37797052,-0.022280883,0.046575166,-0.9112364
1975-05-01,0.039058734,0.042951204,0.17422077,0.058923673,-0.027649831,0.36991718,-0.16240922,0.002013302,-0.042682745,-0.70587605
1975-06-01,0.22589645,-0.017583156,0.49783117,-0.091137074,-0.115028694,0.5720563,0.18146881,-0.7544646,-0.14388652,0.069929935
1975-07-01,-0.046172548,-0.035837412,0.40843898,-0.1444234,0.038253404,-0.108988665,-0.6991649,-0.06818502,-0.17005992,0.113283776
1975-08-01,0.015301371,0.31971797,0.16267757,-0.014630223,-0.13422248,0.117847346,-0.1742208,-0.22629914,0.05033343,-0.06442678
1975-09-01,0.16173808,0.21744044,-0.13207492,-0.3139464,-0.11825001,0.7219828,-0.2840148,-0.26508945,0.20629998,0.23019154
1975-10-01,-0.028992057,0.21072929,0.37528604,-0.28683347,-0.027649831,-0.23032579,0.1975755,0.3823999,-0.014898705,-0.1527452
1975-11-01,-0.09046595,-0.13892026,0.01637516,0.33501932,0.42065328,0.24938539,-0.41474742,0.019596482,-0.26857919,-0.1409336
1975-12-01,-0.47635564,0.036240052,0.30119526,0.15918787,0.28253835,0.68775594,-0.7007756,-0.048185874,-0.36132693,-0.27421653
1976-01-01,-0.19162638,-0.03835211,0.3486554,0.5126575,0.4119498,0.7876929,-0.9865607,-0.024539972,-0.1971244,-0.6349551
1976-02-01,-0.27516955,0.21174112,0.36179703,-0.2435224,0.4073905,-0.20382933,-0.60035783,0.476451,-0.4645163,-0.51292574
1976-03-01,-0.1284661,0.28267902,0.55905557,-0.23333097,0.13517106,-0.045325182,-0.71943706,-0.11197195,-0.1981972,-0.36394262
1976-04-01,-0.19256505,0.1743277,0.37172034,-0.3900918,0.0997691,-0.05524845,-0.045191146,0.49911365,-0.26403943,-0.6928856
1976-05-01,0.18156901,0.12082253,0.07294945,-0.1143858,-0.24137685,0.25934598,-0.38754392,0.36823377,0.12243168,-0.5593238
1976-06-01,0.08984582,-0.22930798,0.88840085,-0.023064876,0.057125855,0.027087856,0.36367443,-0.058466814,0.04022947,-0.14080316
1976-07-01,0.23748796,0.029233415,-0.09735532,-0.34382787,-0.33765933,-0.03486557,-0.51533955,0.47511005,0.09815991,-0.27101254
1976-08-01,0.117201865,0.19229686,0.008448196,-0.37118393,-0.27584007,-0.12994118,-0.06436715,0.05806451,0.036742926,0.23896305
1976-09-01,0.0374134,0.40028325,-0.25867552,-0.46022516,-0.4486927,0.08247042,-0.116397284,0.5402818,0.0069731115,-0.093600556
1976-10-01,0.07455862,0.45499533,0.081799984,0.04572749,-0.18518965,0.72211903,-0.60223514,0.041034054,-0.021589816,-0.04022949
1976-11-01,0.0028160692,0.2885794,0.17982578,0.26564863,0.096282534,0.9695302,-1.4336443,0.16561131,-0.22729652,0.026015043
1976-12-01,-0.05578487,0.4768533,0.5178874,0.053505205,0.30038005,0.98240376,-1.3533194,0.5716608,0.021053428,-0.4924087
1977-01-01,-0.14354376,0.6781923,0.54615986,1.0497417,0.5511526,0.8748541,-1.1753948,0.38292208,-0.28708753,-0.6822143
1977-02-01,-0.25976568,0.22772837,0.2632329,0.6845721,0.4525443,0.79413664,-1.2667913,0.7472598,-0.41149217,-0.4465806
1977-03-01,-0.07308944,0.18681492,0.86958396,-0.16781445,0.122324266,0.207341,-0.7253467,-0.43076992,-0.0986083,-1.2480681
1977-04-01,0.063797235,0.06268771,0.22023912,-0.013175535,0.08376855,0.062410355,-0.55878055,0.3059493,-0.092922054,-0.3562937
1977-05-01,0.05145386,0.42605457,0.5528169,-0.22176465,-0.22523196,-0.056446694,0.3841703,0.02746067,0.025380205,-0.6485127
1977-06-01,0.0077666193,0.26004308,0.27724057,0.0173362,-0.08030133,0.674309,-0.87263507,0.20734099,-0.21524632,0.12218555
1977-07-01,0.14964612,0.09833095,0.07738881,0.0962506,0.1339742,-0.31177428,-0.087929234,-0.23036349,-0.031066477,0.23299861
1977-08-01,0.21940699,0.07586324,-0.15158777,-0.123849854,-0.029679585,0.61356294,-0.2191296,-0.388331,-0.1296748,-0.18847921
1977-09-01,0.06851268,0.23771405,0.14285031,-0.41301775,-0.09763749,-0.32661408,-0.01941656,-0.43257293,-0.10498805,0.43534678
1977-10-01,0.1753037,0.5019178,-0.105404094,0.22162604,0.22675756,0.21177907,-0.2647585,0.74712104,-0.08265903,-0.01747489
1977-11-01,0.005824968,0.28944525,-0.13272598,0.22731233,0.08765186,0.5125968,-0.24839315,0.043132447,-0.15560977,-0.38347682
1977-12-01,0.23882356,0.049512245,0.16712102,0.2221808,-0.014978504,0.65780497,-0.5604449,-0.26614547,0.16379246,0.09652805
1978-01-01,0.038723312,0.18652311,0.24024734,0.36560392,0.1773365,0.16105643,-0.9108701,0.59352493,-0.048956506,-0.20280318
1978-02-01,-0.00825634,0.0769815,0.3604873,0.56631386,0.33746266,0.8967994,-0.7180675,0.27524942,-0.28001723,-0.19873318
1978-03-01,-0.27164465,-0.13093829,0.2944367,-0.29245988,0.14326462,0.29362273,-0.80493337,0.48630905,-0.10314588,-0.55003387
1978-04-01,-0.07721405,0.15838185,0.75086015,-0.35002154,-0.120472535,0.0590734,-0.06802745,0.21175723,-0.04383991,-0.27083063
1978-05-01,0.12500769,0.0457005,0.098843314,0.059305977,-0.19652373,0.29746014,-0.18652311,-0.30653057,-0.00046515465,-0.39234972
1978-06-01,0.21640868,-0.11105335,0.35560328,-0.08465638,-0.07465576,-0.62701535,0.024303818,-0.61608446,-0.07058575,0.26548147
1978-07-01,0.08663324,0.15093952,0.056863964,0.16000985,-0.0019768714,0.043142192,-0.081516646,-0.44328308,-0.12303083,0.5289861
1978-08-01,0.11907709,0.13047315,0.24687567,0.05116596,-0.011279774,-0.5420101,-0.05628253,-0.3588593,0.017675495,0.1391946
1978-09-01,0.225479,0.37455797,0.4408411,-0.17454563,-0.03046701,-0.25920197,0.20315209,0.22094384,-0.003255987,0.131636
1978-10-01,0.10244818,0.29618102,0.43293363,0.105239056,-0.013372922,0.41235095,-0.32339206,0.20012859,0.0084888935,-0.12268195
1978-11-01,-0.1579167,0.23280504,0.7651634,0.41095552,-0.15233496,0.34048614,-0.23524699,-0.2608301,-0.047095932,-0.6358531
1978-12-01,-0.27164465,0.294553,0.65666837,0.22338586,0.3318809,0.6800419,-0.60654896,-0.6136425,0.108611345,-0.4507254
1979-01-01,-0.07584977,-0.042981528,0.78363204,0.1255239,0.31931257,0.41866094,-0.71313643,-0.07064438,-0.51057297,-0.5148859
1979-02-01,-0.15794596,0.20776884,0.36348394,-0.07153673,-0.17519808,-0.40334225,-0.5672372,0.22918525,-0.1243341,-0.17058758
1979-03-01,-0.2616073,-0.026919222,1.0276898,0.01695466,0.087599024,0.94366014,-0.3877261,0.122400664,-0.31440467,-0.71016186
1979-04-01,0.12582135,-0.20419943,1.0339363,-0.22754927,-0.09726615,-0.5107217,-0.5513236,-0.055474423,0.13400123,-0.4900489
1979-05-01,-0.004610467,0.12775478,0.18620372,0.05324356,-0.056515504,0.6133419,-0.13221653,0.17222357,0.016062295,-0.48484355
1979-06-01,0.14351963,-0.0013385296,0.4690787,-0.21907195,-0.25372487,-0.2592277,-0.054879475,-0.33433384,0.21535382,0.18546008
1979-07-01,0.10068683,0.13206781,-0.09012737,0.09101971,-0.1253752,-0.20851246,-0.41985074,0.11585679,-0.1160055,0.2978962
1979-08-01,0.13370378,0.006097722,-0.1775777,0.03182714,-0.08075768,-0.09860468,-0.20985098,0.022606205,-0.0014872312,0.24212432
1979-09-01,0.22219515,0.21267676,0.36913544,0.07510612,-0.14277601,0.0038668513,-0.16865416,0.09235823,-0.04565859,0.45524725
1979-10-01,-0.12433411,-0.13102672,0.06261329,0.16121788,-0.11734402,0.60575694,-0.5379383,0.34266245,0.166572,-0.13757066
1979-11-01,0.19958897,-0.15095589,-0.92462337,0.13920665,-0.47859707,0.4449853,-0.7357426,0.581961,0.09191206,-0.12388794
1979-12-01,0.26547414,0.2094048,-0.34251368,0.5691706,0.15065846,0.19021928,-0.65632343,0.6670316,0.025431966,0.0017847061
1980-01-01,0.017651271,0.23162231,0.42740306,0.61092234,-0.01347425,0.026948547,-0.5975828,-0.19402915,-0.23094861,-0.045812417
1980-02-01,-0.015091157,0.101730585,0.634637,0.20763817,0.09189434,0.5292684,-0.7038946,0.31853122,0.039479543,0.41999227
1980-03-01,-0.5109435,0.4402036,0.973245,-0.37835678,0.21801329,0.47658414,-0.67074805,-0.33254433,-0.105233885,-0.6339633
1980-04-01,0.055513907,0.2690807,-0.31354576,-0.016842842,0.05039369,0.15993933,-0.6097096,0.95977056,-0.04945048,-0.6397573
1980-05-01,-0.034359336,0.12638843,0.26126564,-0.14659981,-0.27204508,0.086639404,-0.06359845,0.40355378,0.06925763,-0.27689576
1980-06-01,-0.00094319583,0.041231193,0.43481398,-0.20804238,-0.15360643,-0.33712563,0.40975174,-0.74782073,0.12665792,0.42241764
1980-07-01,0.2496778,0.23067912,0.52980745,-0.14996836,-0.05834346,0.35679802,-0.16155624,-0.6258788,0.023849417,0.47092494
1980-08-01,0.08232764,0.026948487,0.50083774,0.36784697,0.026005317,-0.17759056,0.28659725,-0.45906764,0.16155621,-0.07680321
1980-09-01,0.16384684,-0.05510968,0.6536357,-0.20076628,-0.024253655,0.35585484,-0.18042019,-0.7110361,-0.15495384,0.28093806
1980-10-01,-0.03179922,0.36057085,-0.110893056,-0.089469,-0.12652318,0.18392347,-0.86329496,0.40759596,0.06952711,0.0010779441
1980-11-01,-0.025735807,0.04500396,0.06993134,0.5521747,-0.047294594,0.57036483,-0.8593876,0.57279027,-0.094858706,-0.77261335
1980-12-01,0.02775693,-0.06871865,0.4062485,0.85871375,0.28093806,0.5337149,-0.6877254,0.8479344,-0.09256806,-0.35989714
