,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10
1965-01-01,39.49725603816485,101.81738238468348,60.22205646221454,33.33760174837979,64.00543934590108,48.05143201673353,65.12214363395394,39.71364580351731,74.22376127324553,50.04884495454676
1965-02-01,23.29643711899266,109.54337788519457,85.67430936373196,27.381778485847242,54.88434868889886,55.54843593288113,62.97990873262479,44.266970404263205,89.78159977839543,61.705090017879705
1965-03-01,27.37342950069543,108.10255959769275,85.50160921536958,36.13937551325017,85.08924535802893,36.171825512035475,59.10838238604657,37.01764468489022,83.43042552980603,62.175043891457946
1965-04-01,27.08463379831025,109.63954747280228,95.09463383601262,50.38476423783735,75.74957254770639,127.2096891660948,61.870817704634234,76.81154053786706,71.10034257937701,71.11096101648667
1965-05-01,40.492949822936396,98.5913927309981,100.05684485802283,55.23002508914831,83.71303661449535,124.68026650918497,56.21362165971236,67.52945472454203,73.5238980024289,61.69955309699563
1965-06-01,66.9937287918245,88.08034023391866,99.54061654897836,42.33407685250947,141.50407120988177,162.3349988782728,48.22051308371804,71.80096856478987,44.26466460920807,55.289683622472424
1965-07-01,63.09566690464212,91.82826247170706,95.96582266000601,59.2169443766276,97.37873592892208,168.43079231880807,63.34657545213575,80.59463500976562,45.30396257710253,62.288974313174975
1965-08-01,69.15566800820707,80.39084104734046,100.02763014573317,56.362909259218156,160.21268689954604,129.0744162894584,66.30188582779525,53.10525236458614,46.533035213111816,67.2309819389792
1965-09-01,65.66185228752367,86.10684403749269,97.12165245643028,62.290324586810485,139.15134120631862,130.2927996661212,54.809421687931206,36.919866759201575,49.56397847232656,63.034427867216216
1965-10-01,51.265624075224906,93.93083091094114,92.48580932617188,64.62759538130327,82.59828928354624,145.303860226193,48.38527828067928,48.83911198583143,67.2985109508547,61.03867362527286
1965-11-01,40.0136543042732,104.04869507406359,97.17127873347356,66.17941422895952,60.10410205737965,133.80154790105047,54.43731035505022,52.209443059460874,84.51050652398004,63.92846387975356
1965-12-01,32.22479579424617,102.21958338657272,97.07365182729868,48.655475269664414,55.80848487647804,168.8033645217483,67.67675226384944,59.018970357960676,71.72263707870093,70.35167918485753
1966-01-01,33.54386223687066,90.50403844530337,70.62696603628305,25.030292164195668,60.81976503939242,74.5016201122387,65.40105249974634,63.93431959481075,65.88132483327492,52.54720800063189
1966-02-01,30.69548944030145,100.64194581218969,84.50385460486778,40.90995788574219,59.42568907866607,129.02447468525654,66.874377758472,64.55835802801725,80.1858396611662,57.97875909244313
1966-03-01,43.91663291237571,108.17513153931804,95.20855830265926,40.12171716401071,74.66826052279086,135.1255159120302,65.86028260070007,73.91177210314521,66.01310143103967,60.962985543643725
1966-04-01,42.39705788968789,104.64706777412201,92.26258497971754,35.61177109227036,77.69065032134185,134.06189583443307,62.600148188603384,81.29901228279904,61.70697986570179,68.50977504954618
1966-05-01,49.26782858492148,106.56162511522524,90.46785794771634,61.84373335404829,97.61000968314507,136.74389607197529,56.390361042765825,45.76734345534752,65.00563662276309,58.558536978328924
1966-06-01,64.33078110820115,85.31335135486638,102.85256019005408,51.00512649073745,131.8303597939981,122.63407320589633,52.33555087795505,44.545433439057454,49.87723521697216,57.93530520270852
1966-07-01,58.45488345984257,80.19618809780228,94.17010967548076,52.97468936804569,89.66776873614337,165.80693012959247,55.66465699827516,63.241162793389684,44.20861464280349,64.19234556310316
1966-08-01,63.00655711780895,75.95799882835317,91.56885587252103,57.90140556566643,136.0855618038693,118.93989975387986,63.384732333096586,41.758829971839646,49.2919921875,61.57749400419347
1966-09-01,63.329627297141336,84.88024417485032,92.11455711951622,62.680706833348125,112.02769923854518,127.81902003932643,57.65383336451146,41.7246884313123,48.674722003121666,64.30853114408605
1966-10-01,54.474952004172586,88.61109296852183,93.16659780649039,69.65015295780066,87.75191435942779,105.26721026446369,46.378470086432124,34.99012322261416,53.67193303556524,55.59756335090188
1966-11-01,31.752881136807527,103.60306713068596,93.47979032076321,67.43811405066288,53.51546004011824,101.91399857804582,43.9049312046596,38.653982096704944,81.53548281416934,66.87859927906709
1966-12-01,31.796166391083688,102.64096482891902,91.08639056865985,40.978240966796875,53.97705902924409,86.39795973494246,56.033989051719765,45.89418213942955,71.90021286662828,68.17247727338005
1967-01-01,35.35299975462634,106.66044003495546,71.75640986515926,31.249933531790067,69.60629128121042,49.54258686787373,56.802264126864344,40.87624714292329,80.25467375404814,59.66398014741785
1967-02-01,26.865791551994555,111.090929263106,81.93774883563701,46.2780981352835,68.77596571638777,62.67683183824694,63.09121367219206,48.23054938480772,95.05678486620259,70.59231926413143
1967-03-01,21.63008487585819,109.79599640748211,81.8002201960637,54.393496657862805,61.56757973335885,101.24308611895587,54.31406095430448,54.62686933320145,80.22252270299145,57.55772310144761
1967-04-01,36.088951187904435,99.88481396826627,92.59346008300781,57.49606508197206,72.90400943240604,122.220364132443,52.5355103728059,61.16261317812164,91.30648751544138,77.19157723819508
1967-05-01,34.346054539535984,103.5378607634072,95.30296325683594,67.69616676099372,61.787909430426524,163.4995022335568,55.17038122400061,50.3422342497727,75.61856783353366,65.18624249626608
1967-06-01,63.70346377594302,91.31548872617917,103.42323890099158,50.07719560102983,135.5296057623786,150.20571528254328,46.610874324649956,45.654517206652415,43.61073257576707,55.315819908590875
1967-07-01,58.192994859483505,90.24753392299759,99.46338360126201,69.70451817368016,105.86728276433172,142.30700312434016,62.91077353737571,47.014963215795056,62.22824357513689,66.08208488015568
1967-08-01,57.24053045715949,85.23499676000291,90.78348013070914,75.7503740715258,78.88401134594066,148.72907690099768,66.82081346387987,41.94942671677162,55.1578603239141,62.37174202414119
1967-09-01,60.46575295804727,84.18426157158112,87.08402193509615,75.12233618533972,107.37860396101668,119.37728057036529,58.51160024667715,40.591789114064184,48.49833464011168,63.23022842407226
1967-10-01,51.81288671011877,91.01095466970283,93.17600543682391,63.211631774902344,64.27851496516047,105.43027310758023,55.63579410701603,33.702505045923694,53.315791920718986,52.556812061982995
1967-11-01,34.069839631668245,84.88798765378577,80.86805490347055,61.75507054184422,59.57491075670397,105.3822388520112,55.26727948869978,48.319514044399924,83.90254159258981,69.6621670442469
1967-12-01,33.144066550514914,106.2904892680801,71.51294414813702,39.008126114353985,63.09281942006704,78.9629704243428,68.90481725915686,58.544869258485996,76.52538006122296,62.151650821461395
1968-01-01,32.95207168116714,114.00174292448524,78.58808077298677,30.12250264485677,63.52509163521432,54.46807242728568,63.529205322265625,42.938952610410496,73.08666196643797,54.18091381297392
1968-02-01,25.24099831629281,86.0452990665614,54.45374122032752,13.508738893451111,39.73827619810362,25.09616903356604,61.50790623256138,18.334345981992527,47.85088270138472,23.759250079884247
1968-03-01,32.28914280130406,93.31418688052167,77.97274076021634,61.7523886940696,69.64935612034154,99.82676119417758,58.80586203042563,43.264546887627965,70.03706581572183,51.09379151288201
1968-04-01,35.10838903561987,97.77676947763032,93.81717388446513,55.73989405776515,87.08944578428526,94.29309948070629,63.71972220284598,54.634485573604195,88.09625674516727,70.08052713730756
1968-05-01,48.235340311069685,99.3344672372408,97.7313701923077,60.35633087158203,81.68075149123733,136.74113299395586,52.67984464571073,52.143557318325705,66.96119389982306,64.66070623958811
1968-06-01,58.03332858615452,81.94990425466376,109.92289616511418,53.98219137480764,101.49669131717167,129.65115727605047,47.62918051187094,36.782225247087155,53.11834873297276,57.49128566068761
1968-07-01,60.24334840100221,89.14304358936916,93.98030207707332,77.11697202740294,102.5754670839052,143.1654234190245,61.85119926155387,46.524689115326986,47.44460929153312,66.07619453878964
1968-08-01,62.51055014253867,95.53100015515479,92.04484205979567,74.22262827555338,116.73985043087521,145.29273574416703,59.97167314801897,51.76901324041959,52.79076079018096,63.33895290599149
1968-09-01,61.97534811617148,90.3105441654954,90.61910775991586,71.5102109042081,113.80464708482897,118.52100475414379,52.32046053007051,33.82393738319134,42.98863859258147,50.07383683148552
1968-10-01,59.45244606095131,94.8336128876588,84.30298438439002,61.96098327636719,98.40706490181589,129.85087214289484,47.84762394892705,40.27558359606513,64.23641433063736,62.490603503058935
1968-11-01,39.784911184599906,110.63768262061002,79.20173645019531,45.05337223862156,65.3185612446553,114.52315046980574,52.5389237837358,50.133685407967405,64.60148411938269,71.28851834465475
1968-12-01,33.45012472133444,111.93840169460974,80.06861760066106,39.21396371090051,59.05028162775813,116.67399019808383,62.548193993506494,60.197415845147496,71.27786620050415,64.34523077572092
1969-01-01,29.06828022966481,97.888115856135,76.9415283203125,31.70606150771632,52.97543809220598,131.78801665434966,69.89486000754616,68.27619486841662,72.06601852025742,52.48576332541073
1969-02-01,26.223793415108112,91.32154589501496,79.45235032301683,39.60641225179036,51.41028842410526,126.63270073968012,70.0435935676872,79.31311377163591,78.05726467034756,73.86291728300206
1969-03-01,30.33170025758069,99.1980008989851,96.26392071063701,32.827966863458805,97.40226333205764,107.2675034806535,62.99193741439225,74.65632866168845,84.62525066147504,71.90697052899529
1969-04-01,31.14004616785531,85.5330351357148,96.26534682053786,49.94531111283735,94.87541817330026,157.3775935817409,54.22131922337916,75.59211336333176,75.27295300084302,60.44333401848288
1969-05-01,43.63944313742898,98.31190020124488,98.14583411583533,45.53906989820076,108.46175116461677,155.36138173696156,49.138215300324674,66.4394970597892,62.88360204452124,56.792264826157506
1969-06-01,61.08108674636995,90.1582165299175,94.04198866624098,42.983635989102446,118.97406706938872,144.31852392248206,34.454130197500255,51.721835958546606,51.03516374897753,48.66261201746323
1969-07-01,64.15752834743924,83.17493902188595,92.11666400615985,58.88411204020182,104.49920860496728,137.3354112779772,56.774496103261974,42.13786947316137,52.27725526206514,59.82853945563821
1969-08-01,72.40954312411222,71.03513913733937,90.91254601111778,49.98702424945253,149.56345429291596,113.82979315680427,59.1818871436181,40.38032992132779,33.589702182345924,61.34451136869542
1969-09-01,62.49695594864662,85.88503186947831,92.58552551269531,73.54592987985322,105.35042221481736,116.81507213695629,52.079455883471994,22.544541852227574,37.90374332004124,44.08211988561293
1969-10-01,54.62205674913194,98.84543374320056,92.18860919658954,62.55756724964488,108.99448910275021,120.88904509673247,49.644990400834516,29.704725331273576,53.33047361455412,56.92421969245461
