,mgv500_cluster1,mgv500_cluster2,mgv500_cluster3,mgv500_cluster4,mgv500_cluster5,mgv500_cluster6,mgv500_cluster7,mgv500_cluster8,mgv500_cluster9,mgv500_cluster10
1965-01-01,-0.05868145839330998,0.16784325120894888,0.9779219443981464,1.3573928011788263,0.10919671201106138,0.8817817853844684,-2.449822823206584,1.7069129781289534,-0.36858211864124646,-0.740144670009613
1965-02-01,-0.3213186530356712,0.16627319268806556,2.3736649598830786,-0.39748123122586143,0.245757668085818,0.7125891421152197,-3.2388689120610556,-1.1842242696068503,-0.12539516513546306,-0.519563615322113
1965-03-01,-0.2200093041075037,0.21477030605320038,1.605476630039704,0.08982646589477858,0.2289502407019993,1.4309649882109268,-2.0530269543329878,-0.9506608274849978,-0.35622586129289685,-1.2257686853408813
1965-04-01,-0.10602291911206348,0.033354728929395595,0.9359844219990265,-0.34989619420634377,0.012483338037587749,-0.5206984670265861,-0.9780135750770569,2.022565630349246,0.06138157155929189,-0.42997071146965027
1965-05-01,-0.08200971370047712,0.06339737191432859,0.6491908660301795,-0.13856877469354206,-0.08685749094441252,0.39791186218676355,0.2756645530462265,-0.3919747065414082,0.223919167888887,-0.7612243890762329
1965-06-01,-0.12589737455895608,0.22421629675398996,0.835377818498856,-1.2456491589546204,-0.09427974059146904,0.8304737184358679,0.7193914552529653,0.808931209824302,0.1941710766969305,-0.23324765264987946
1965-07-01,0.08205070774605934,0.23672203949796475,0.625144824003562,-0.4786410265498691,-0.07016480718768617,-0.3276662982028464,-0.3743238002061844,-0.28602379289540375,-0.046415868299928574,0.6125138401985168
1965-08-01,0.08621211064622758,0.3430430118630572,0.8833675812452267,-0.2676794305443764,-0.09866368798714763,-0.6358306045117585,-0.5405212442080181,0.4408725283362649,-0.04720289373036587,0.6460955142974854
1965-09-01,0.04773670609327073,0.16438109966797557,1.0826002328823774,-0.7993064820766449,-0.13864243274214882,1.5196493138437686,0.9513678153355917,-3.925438089804216,0.12528659550077986,-0.05330083891749382
1965-10-01,-0.03620729722241138,0.05447346626258478,-1.0519486971390553,0.8893404569890765,-0.10498600935786025,-0.013204458493577396,-1.9781349102656047,2.556057409806685,0.007714669812809337,0.09025522321462631
1965-11-01,-0.06862514196558202,0.04835239028542992,-0.11530555784702301,-0.7845990359783173,-0.05369930932263158,-0.6753525008325991,-1.1987828214963279,0.8437615226615559,0.11711879210038618,0.042959339916706085
1965-12-01,-0.2576714024898854,0.2361518308156874,0.9579639404247968,-0.30003589474492603,0.02127559797006583,-0.31739645030187524,-1.8068510293960571,1.3392131436954846,0.2060201763401203,-0.486490398645401
1966-01-01,-0.27909278869628906,0.3451712732392598,1.3621169787186842,0.659999292757776,0.22349859933433291,1.3898272877154143,-2.414642373720805,1.4372747052799573,-0.28736735694110394,-0.6467630863189697
