,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10
1966-03-01,0.042998124,-0.0833704,0.3154289,-0.5379688,-0.11947594,-0.50284827,0.045952223,-0.20711327,-0.10043869,-0.12111664
1966-04-01,0.02199173,-0.24387474,0.5080999,0.4198063,-0.08205757,-0.036105156,-0.47363567,-0.4250576,-0.10010986,-0.068928525
1966-05-01,-0.023632431,0.51893157,0.3141163,-0.3997841,0.04562378,0.04923439,0.07417984,-0.097156145,-0.11323929,0.11520882
1966-06-01,-0.36564827,0.6036148,0.13851318,-0.43949986,0.0469368,0.086652756,-0.21006736,-0.21138,0.2753849,0.02855606
1966-07-01,-0.21039581,-0.2671795,-0.11783447,0.4385151,-0.08205719,0.4467209,-0.040372085,-0.30689508,0.08008804,-0.15065765
1966-08-01,-0.25569114,-0.07221069,0.014442062,0.3216652,0.042669676,0.19464035,0.011816025,-0.23632546,0.11356773,0.133918
1966-09-01,-0.34496957,-0.14704704,0.0059082033,-0.25109595,0.0045951842,-0.06433296,-0.1614891,0.035120774,0.1027359,-0.023632431
1966-10-01,0.0006565094,0.2038311,0.27636948,-0.13752861,0.09485855,-0.031181717,-0.4362175,0.00426693,-0.1637867,-0.027899552
1966-11-01,0.36072463,0.30033034,0.2737438,-0.36728936,-0.04201317,-0.046608735,0.20022011,-0.31444436,-0.11488037,-0.106674954
1966-12-01,0.1473751,0.04562416,0.123086356,-0.40175325,0.14573403,-0.2507677,-0.26980513,-0.4191494,-0.28556022,-0.06269188
1967-01-01,-0.22466202,-0.08686104,0.07379894,-0.017959977,0.25078583,-0.10057564,-0.4666315,-0.65994567,-0.23641816,-0.11298446
1967-02-01,0.016000748,0.2798481,0.6285976,-0.088819884,-0.033634186,-0.24947968,-0.7951347,-0.34025878,-0.42124176,-0.1570675
1967-03-01,0.13845482,-0.118535616,0.18123206,-0.029715728,0.02449112,0.43430367,-0.23511162,-0.4382221,-0.049308397,-0.106126785
1967-04-01,0.11559677,0.6325159,0.0045715333,-0.4398548,0.0897995,0.9825714,0.21421318,-0.66223145,-0.18057862,0.2772358
1967-05-01,0.0052249907,0.6478634,0.47381535,-0.20670243,0.1149437,-0.06726799,-0.22531548,-0.038532067,-0.116902545,-0.08914642
1967-06-01,-0.44344673,0.28376693,-0.0346138,0.052246857,-0.023184586,0.24098969,-0.6955391,-0.19755936,0.26678658,0.27462348
1967-07-01,-0.36997414,-0.11918869,0.27658272,-0.18090554,-0.07412567,0.044736482,0.22041741,-0.08653412,0.11657639,0.031021882
1967-08-01,-0.24392852,-0.10188179,0.28213423,-0.32785034,-0.094371036,0.054533005,0.37552565,-0.039185334,0.16882324,0.05355339
1967-09-01,-0.11298408,0.2687458,-0.0026123046,-0.7242748,-0.0414711,0.09469795,-0.2377243,0.31772727,0.08261566,-0.044409942
1967-10-01,0.050940704,-0.061390303,0.2860527,-0.26123524,-0.15674095,-0.072819136,-0.3657295,-0.1139637,-0.17241517,0.20964126
1967-11-01,0.07575836,0.6374138,0.5224705,0.17502746,0.13878135,0.15641442,-0.02742958,-0.6909674,-0.17012939,0.010776138
1967-12-01,-0.1596798,0.45977402,0.6135761,0.07412548,0.44736558,-0.03657303,-0.4770809,-0.704682,0.29780847,-0.22335625
1968-01-01,-0.33659667,0.2454277,0.24105148,-0.19619636,0.17103347,-0.30195275,0.021151353,-0.41682586,-0.108673856,-0.2556385
1968-02-01,-0.15717621,-0.58713037,0.083875656,-0.43469507,0.25855637,-0.97332346,-0.49158478,-0.3530075,0.19437294,-0.33696136
1968-03-01,0.0018234253,0.117061235,0.33659706,-0.73482436,-0.028809357,-0.099192426,0.16957512,0.12143745,0.28627092,-0.27204895
1968-04-01,-0.035373688,0.405521,0.5258648,-0.044125747,0.080228806,-0.044490814,-0.18890305,-0.23339348,-0.22354698,0.034279633
1968-05-01,-0.14623527,0.21005401,0.50799525,-0.2983059,0.20750122,-0.25782698,-0.36686555,0.33550262,-0.08861618,0.13493042
1968-06-01,-0.24469833,0.31909257,-0.069289014,-0.50471306,-0.03974991,-0.20421943,-0.35154876,-0.04558449,0.25345078,0.102838896
1968-07-01,-0.26439056,0.1827034,0.009481812,-0.52294695,0.057618715,-0.107579425,0.0871582,-0.057619095,0.05944214,-0.13456574
1968-08-01,-0.30851746,-0.49924278,-0.13456574,0.19692536,-0.1101326,0.3551956,0.2855423,-0.327845,0.22245255,0.19327927
1968-09-01,-0.18926772,0.043032072,-0.036467742,0.09992142,-0.07767639,0.024798203,-0.26512033,0.037197113,0.20494843,-0.14368248
1968-10-01,-0.098098375,0.36759454,0.20093727,-0.39421576,0.13711853,-0.44271812,-0.1101326,-0.054336928,0.032456208,0.15207024
1968-11-01,0.2104187,0.084970094,0.39932173,-0.57728386,0.11305008,-0.73555374,-0.5473801,0.19984321,-0.112320706,-0.035373688
1968-12-01,-0.048866272,-0.16519852,0.29356498,-0.23448715,0.28845978,-0.32055092,-0.1276371,0.0853344,0.18015023,-0.12472
1969-01-01,-0.16287842,-0.41001567,-0.2866127,0.6966284,-0.005971146,0.087576106,-0.14861412,-0.5158367,-0.3058529,0.06369171
1969-02-01,-0.04644203,0.43224126,0.30485803,-0.8737709,0.07264862,0.44716913,0.1824503,-0.15458488,-0.17548409,-0.22856025
1969-03-01,-0.10349884,0.36888123,0.28064156,0.037485123,0.30220413,-0.03118248,-0.076629065,-0.51351434,-0.29391098,-0.16022453
1969-04-01,0.11278725,0.31182423,0.14562854,-0.54137975,-0.104162596,0.17382507,0.24216136,-0.1439701,0.033504486,0.07098961
1969-05-01,-0.258416,0.15491676,0.3977417,-0.5088703,-0.089897916,-0.27765617,0.027533341,0.040470887,0.184441,0.16287842
1969-06-01,-0.18974838,0.2842907,0.28030986,-0.20401268,0.06535034,-0.12837867,-0.4116741,-0.20069543,0.06369171,0.11046524
1969-07-01,-0.43290442,-0.07032623,0.06767235,0.10515785,-0.06700897,0.27400702,0.149609,-0.49361116,0.14596024,0.17581558
1969-08-01,-0.31414565,0.11046524,0.16387367,-0.4219578,0.0056388853,-0.0311821,0.5218075,-0.36854935,0.21761361,-0.25178108
1969-09-01,-0.17714271,-0.024216462,0.057720564,-0.267704,0.0975277,0.038812257,0.09023018,-0.4332363,-0.05340805,0.0832634
1969-10-01,0.23088226,0.15491676,-0.06734066,-0.16453686,-0.10880661,-0.10515747,-0.7158686,0.07298012,0.1801281,0.22292098
1969-11-01,0.24547844,0.74041635,0.5699083,-0.6734074,-0.07298012,-0.32011718,-0.8289877,0.30917016,-0.080609895,-0.14562874
1969-12-01,-0.19704628,0.019903565,0.31381455,-0.5921341,0.35030478,-0.6544989,-0.38679427,-0.21429595,-0.0056396485,-0.08492241
1970-01-01,0.014975739,-0.44627684,0.09018707,-0.0053245546,0.2898628,-0.5724052,-0.3311302,-0.38204727,0.18403511,-0.13544731
1970-02-01,-0.04226532,-0.23428707,0.38803768,-0.11115303,0.27788275,-0.58471906,-0.42131728,-0.5547676,-0.2938568,-0.1371109
1970-03-01,0.12446518,0.39535904,0.26889744,-0.015641402,0.38870317,-0.1644001,-0.9061977,-0.39302978,-0.45293236,-0.15940857
1970-04-01,0.08286591,0.8852318,0.43229905,0.18935966,-0.04093361,0.25658417,-0.30716857,-0.35409316,-0.012313843,0.24793129
1970-05-01,-0.09284973,0.17970887,0.05324707,-0.1800415,-0.033944704,-0.10083656,-0.20000915,0.17571506,-0.08819046,0.19901046
1970-06-01,-0.22463608,0.29552078,-0.10183525,-0.41565973,0.06722412,0.19668122,-0.12346649,-0.38470954,0.22130775,-0.12845841
1970-07-01,-0.41532668,-0.080868915,0.06489487,-0.15907554,0.13744354,0.10715942,0.4289711,-0.08819008,0.012646484,-0.016307067
1970-08-01,-0.5770645,-0.23728219,0.0059902193,0.07354736,0.023295593,-0.047922514,0.18137245,-0.15807724,0.1800415,-0.0485878
1970-09-01,-0.4542637,-0.17704658,-0.02263031,0.39669037,-0.06522751,0.2189785,-0.27455482,-0.15508194,0.05357971,0.14210281
1970-10-01,0.03194809,-0.1866974,0.122135356,0.27555314,-0.13644524,0.26224175,0.30384064,-0.23828049,0.07121811,0.10749245
1970-11-01,0.17272034,-0.13112107,-0.1653984,0.03361244,0.10982208,-0.20267162,0.5867157,-0.10782547,-0.18170547,0.2615761
1970-12-01,0.2129879,0.53579825,0.08952141,0.07521133,0.34177932,0.3251396,-0.14077187,-0.45659333,-0.54345244,-0.14809342
1971-01-01,0.33576697,0.15449218,0.8554224,0.020577049,0.4262413,-0.19074707,-0.31257707,-0.27991486,-0.070876695,-0.35209846
1971-02-01,0.0163311,0.3847603,0.40762407,0.011105156,0.24921227,-0.4608631,-0.8430107,0.118563846,-0.24398652,0.07218323
1971-03-01,0.03690796,0.49940452,0.25672454,-0.22112274,0.06173172,-0.53402674,-0.12215652,-0.16494408,-0.4798073,0.2420269
1971-04-01,0.12411614,0.39684525,0.47588786,-0.6372393,0.1352211,0.44485894,0.052586365,-0.21393737,0.07675628,0.10876503
1971-05-01,-0.17049675,0.7084427,0.6382189,-0.24627285,0.0,0.2514984,-0.5761608,-0.28808022,-0.21785697,0.34360582
1971-06-01,-0.10549889,0.120196536,-0.07348976,-0.32270223,-0.0032661438,0.17572288,0.015024567,-0.29461288,0.12934227,0.18388824
1971-07-01,-0.43081397,-0.26162377,-0.0747963,-0.21557045,0.104192354,0.23843423,0.030376052,0.064344786,0.17049675,-0.14991951
1971-08-01,-0.403051,-0.21524353,0.24006692,-0.42362824,0.0901474,0.18258171,0.48144037,-0.077409364,-0.007185745,0.036254883
1971-09-01,-0.008818817,-0.43408012,-0.16135101,0.47196847,-0.08688126,0.18454131,-0.26260415,-0.12868881,0.21491738,0.22634888
1971-10-01,-0.060424805,0.2688095,0.115624234,-0.06173172,0.18094826,0.61698836,-0.5712612,-0.21361065,0.20675163,0.03168259
1971-11-01,0.18127517,0.4148098,0.50855005,-0.22536907,0.14567299,0.052912522,-0.31290358,-0.24137345,-0.21622391,0.18258134
1971-12-01,0.14632645,0.64475137,0.17702904,0.17539597,0.18682747,0.510183,-0.1306488,-0.50855005,-0.28318137,-0.06826401
1972-01-01,0.043611526,0.52907526,0.46365815,0.11505394,0.07947616,-0.2631027,-0.4062748,-0.37815684,-0.25277367,0.11046295
1972-02-01,0.07402458,0.155509,0.19108696,-0.30413228,-0.05422745,-0.08636208,-0.3207733,-0.4949318,0.07287674,-0.15493545
1972-03-01,0.21920471,-0.011476899,0.53309214,-0.34229222,0.08980484,-0.70122546,-0.4062744,-0.17128944,-0.169281,-0.070581816
1972-04-01,0.23469849,0.3024105,0.35376891,0.13226871,0.0008605957,-0.0407423,0.19166069,0.26281586,-0.072877124,0.19567756
1972-05-01,-0.16583824,0.64958036,0.59908295,-0.40426618,0.03701248,-0.038159944,-0.13226871,0.15120526,0.004590607,0.058818053
1972-06-01,-0.23383752,0.0031560897,0.009755135,-0.23670654,-0.1345642,0.058244325,0.2438797,-0.20256348,0.1784626,0.19596443
1972-07-01,-0.19711189,-0.2501915,-0.065703966,0.15981293,-0.039307784,0.031847764,0.11161079,-0.024674987,0.024388123,-0.10874176
1972-08-01,-0.15378761,-0.30298463,-0.065417096,-0.039881516,0.007173157,-0.13772011,0.06369553,-0.078902245,0.17645416,-0.031847764
1972-09-01,-0.29581147,0.10759392,-0.18477459,0.48919374,0.008033371,0.25363463,-0.3486046,-0.06914711,0.122226715,0.19883385
1972-10-01,-0.0071727755,0.4102915,0.18649597,-0.055088423,-0.20428506,0.31273955,-0.69233114,-0.1293995,0.21289253,0.08349304
1972-11-01,0.3224949,0.54571646,0.5574802,-0.5302229,-0.09669113,0.19051285,-0.15493527,-0.53337896,0.07459831,0.084927365
1972-12-01,0.3925026,-0.10816784,0.2269516,0.117349245,0.097551726,-0.16870728,-0.29839364,-0.24072342,0.17473221,-0.18506165
1973-01-01,0.1513134,-0.11340523,0.16947079,-0.5039526,-0.34499398,-0.4583992,-0.23031464,-0.0025482178,0.062755205,-0.22681046
1973-02-01,0.102256015,-0.049057007,0.23063317,-0.19909649,0.016246032,-0.31664276,0.08823929,-0.28223878,-0.24847221,-0.12200661
1973-03-01,0.28032762,0.8839876,0.70241183,-0.20451164,0.2041935,0.5450462,-0.19973335,-0.8104019,-0.078364566,-0.15131302
1973-04-01,0.25293198,0.40774918,0.63392276,0.11690941,-0.13825265,0.01783905,-0.51191676,-0.17775345,0.07932015,-0.10894547
1973-05-01,-0.13060722,0.1277401,0.6759718,-0.31759834,-0.047146223,-0.08855782,0.032492448,0.042367745,0.10544167,0.16118851
1973-06-01,-0.15545425,0.1621441,-0.057976913,-0.40647507,-0.010512543,-0.10416718,-0.11754646,-0.28223878,-0.036315538,0.016883468
1973-07-01,-0.14589767,-0.3023079,-0.056384277,0.0070083616,-0.035359573,0.07358589,0.1634182,-0.033129882,-0.029306794,-0.0984333
1973-08-01,-0.10830841,-0.2175724,-0.06084404,0.16246262,0.080912784,0.043642044,-0.0076450347,-0.12200622,0.32619935,-0.07486
1973-09-01,0.011149597,-0.04619026,-0.2162983,-0.02866974,0.0047782897,-0.14526062,-0.08473549,0.026758576,0.13347396,-0.12582894
1973-10-01,0.30708617,-0.15863991,-0.15863991,-0.08218689,-0.0031856536,0.054154206,-0.031218339,-0.22712898,0.12678452,0.07231178
1973-11-01,0.15003929,0.40233383,-0.048420332,0.21789093,-0.010193634,0.13347435,0.1952736,-0.55492115,-0.22681084,-0.10958252
1973-12-01,0.41985434,0.10384865,0.05956955,-0.4118908,0.24719772,-0.33894157,-0.254525,-0.33416328,0.05702133,-0.33129653
1974-01-01,0.017422104,0.17093201,0.39051437,0.17750625,0.4375202,-0.51082385,-0.45625705,-0.49471664,-0.17126083,-0.13181496
1974-02-01,0.16863099,0.55487174,0.48880023,-0.11406422,-0.22714233,-0.2176098,-0.21530858,-0.21235046,-0.53054696,-0.12885666
1974-03-01,0.21728058,0.06771545,0.62620276,-0.20183143,-0.059826277,-0.26494464,-0.16008453,-0.5203568,0.10124435,-0.10453148
1974-04-01,0.1617283,0.45198363,0.36092988,-0.18177947,0.18210831,0.0233387,-0.33824843,0.01577797,-0.18177986,0.0059165955
1974-05-01,0.02794075,0.4874851,0.33791962,-0.18539543,-0.15581131,0.29255676,-0.18177986,-0.23634644,-0.084151074,0.20183106
1974-06-01,-0.17520523,0.03813095,0.2951866,-0.057196427,0.105846405,0.19821548,-0.05522423,-0.19459935,0.1374031,0.10025825
1974-07-01,-0.016436005,-0.017421722,-0.13970375,-0.24029084,0.051937103,0.056210328,0.441465,-0.32312736,0.16402932,0.033200074
1974-08-01,-0.060155105,-0.28170928,0.19492836,0.10617523,0.0447052,0.007889176,-0.14101906,0.083164975,0.12359695,0.032213975
1974-09-01,0.06968765,-0.18243714,0.612397,0.20183106,0.2383194,0.006903076,-0.3520542,0.15745468,0.119652554,-0.0003288269
1974-10-01,0.020708848,0.5851135,0.272834,-0.53350526,0.0059165955,0.13510208,-0.566048,-0.47170678,0.010190201,0.035829924
1974-11-01,-0.041417696,-0.30471915,0.4648037,-0.22352657,0.1374031,-0.06771545,0.071331024,-0.032871626,0.08283615,-0.40859336
1974-12-01,0.16994552,0.553228,0.6620331,-0.62817514,0.26001397,-0.13904648,-0.65940344,-0.56111753,-0.19558564,-0.07659073
1975-01-01,-0.15486184,0.20553246,0.4012474,-0.04116993,0.45001754,-0.07062225,-0.7888771,-0.46015167,-0.023118591,-0.36387786
1975-02-01,-0.060171127,-0.0050670626,0.47535285,-0.15549508,-0.0025333404,-0.28977203,-0.15517883,-0.67360115,-0.24606857,-0.025335312
1975-03-01,0.14947815,0.3914299,0.40789756,0.09247379,0.07283898,0.35184366,0.0091842655,-0.616597,-0.3179577,0.1330101
1975-04-01,0.0962738,0.82181245,0.6907028,-0.035152625,-0.16879615,0.57669413,-0.031352617,-0.54470843,-0.11337547,-0.0066505433
1975-05-01,0.13554344,0.48738748,0.45856857,-0.19096489,0.089307025,-0.17069626,-0.3081402,-0.15264492,-0.119392395,0.089940265
1975-06-01,-0.1643631,0.045920182,0.090256885,0.49467087,0.038319398,-0.11147537,-0.19603157,-0.15264492,0.030085754,0.18558082
1975-07-01,-0.0060173036,0.014567566,0.056687545,0.058904648,0.03578644,0.2657036,0.118125916,-0.28660545,0.0946907,-0.24258499
1975-08-01,-0.12382583,0.17291299,-0.2913559,0.10894165,-0.035469055,0.13047676,0.11020851,-0.24290161,0.17893028,0.0731556
1975-09-01,-0.007600403,-0.1250927,-0.02375183,0.16341248,-0.0091842655,0.51018906,-0.44653398,0.06650505,0.13047676,0.12540932
1975-10-01,0.118442535,0.6048794,-0.14219399,-0.37116164,0.076639175,0.2391018,0.030401994,-0.22833404,-0.19318123,0.3603943
1975-11-01,0.13554344,0.26095313,0.31637383,-0.13269329,0.08423958,-0.10039101,-0.07695599,-0.055104256,-0.08360634,-0.014250946
1975-12-01,0.27045363,-0.15739556,0.43608323,0.016151046,0.32904205,-0.25556946,-0.5855614,-0.40473098,0.050987244,-0.42119902
1976-01-01,-0.10024643,0.6778408,0.71686304,-0.117739104,0.3919033,-0.4702835,-0.96310616,-0.32899666,-0.73502845,-0.25801697
1976-02-01,0.13893203,0.46624678,0.37508354,-0.22807732,0.34716225,-0.115048215,-0.21293946,-0.47936648,-0.15507928,-0.058533095
1976-03-01,0.3952671,0.085445024,0.5217522,-0.054496385,0.04541359,0.2570076,-0.16012534,-0.5022415,-0.09688263,-0.4167965
1976-04-01,0.09654617,0.4315979,0.19309235,-0.57793105,0.19578362,0.26575392,0.13052216,-0.1910738,-0.32428703,0.11033783
1976-05-01,-0.2216858,0.24523354,0.5934051,-0.45750046,-0.023884201,0.15171508,-0.34951705,0.042049598,0.06492462,0.33976173
1976-06-01,-0.45918274,0.3030941,-0.13287735,-0.047095872,0.026239013,0.2570076,-0.32630578,-0.71450824,0.23648758,0.08107185
1976-07-01,-0.33471528,0.18300018,0.007064438,-0.46221048,0.027921295,0.24287911,0.17660865,0.2644085,0.2109211,0.011437607
1976-08-01,-0.39324874,-0.21260338,-0.3004032,-0.08376312,0.021865845,0.36330947,0.09318199,0.078380585,0.2856018,0.018165588
1976-09-01,-0.4982048,0.07636223,0.23850593,-0.46490136,0.03330307,0.34514388,-0.016147232,0.18400955,0.15709762,-0.12413063
1976-10-01,0.22202225,-0.12648544,0.61998063,-0.19645615,0.06862488,-0.3168865,-0.44101715,-0.17257194,0.20688438,0.1449875
1976-11-01,0.004709625,-0.19141045,0.8584862,-0.27550966,0.102601245,-0.35960883,-0.8298925,-0.23783302,0.03431244,-0.077035144
1976-12-01,0.039022066,0.24254265,0.8894352,-0.47432023,0.08208084,-0.23110504,-0.7427658,-0.24826126,-0.16550751,-0.022538757
1977-01-01,0.02193756,0.4026615,0.8123997,-0.306419,0.27457428,-1.0126693,-1.1322647,-0.42318422,-0.2784664,-0.16594772
1977-02-01,-0.021583557,0.2522827,0.33720285,-0.67051315,0.38673934,-0.7660481,-0.83362997,-0.22362213,-0.38037032,-0.24060592
1977-03-01,0.13127212,1.2776897,0.7766628,0.13445625,0.18788528,0.2692669,-0.25582123,-0.78161657,-0.5625938,0.05696716
1977-04-01,0.1592247,-0.0028305054,0.5155342,-0.2986347,0.20946923,0.04882889,-0.0028305054,-0.29403496,-0.46175155,-0.034321595
1977-05-01,-0.24520607,0.62133026,0.09376564,-0.16205521,-0.19850007,0.22185326,0.035383224,-0.38143197,0.036444854,0.18859252
1977-06-01,-0.12631837,0.09907341,0.05130539,-0.47272032,0.08916626,-0.15214805,-0.266436,-0.09482689,-0.032199096,-0.009907532
1977-07-01,-0.27351302,-0.21336098,-0.16099358,0.10791931,0.10650329,-0.030783463,0.16807023,-0.032198716,0.018753815,-0.09907303
1977-08-01,-0.20451507,0.0070762634,0.092350386,0.24909821,0.003538513,0.16170159,-0.28625068,0.16064033,0.088458255,0.060504913
1977-09-01,0.026184082,-0.08739662,-0.30464974,0.30252686,0.04776764,0.30323488,0.28058928,0.021229934,0.0325531,-0.025476074
1977-10-01,0.07996674,0.47625884,0.22928353,-0.52296484,0.01415329,-0.25299072,-0.07465897,-0.057674788,-0.014507294,-0.060505677
1977-11-01,0.1563942,0.2894352,-0.101903915,-0.16877823,0.06758194,-0.30465013,-0.6676823,-0.11287308,0.024414444,-0.10331879
1977-12-01,-0.046352006,-0.18434715,-0.029013824,0.22114582,0.037860107,-0.3708168,-0.48651963,-0.1765625,-0.49147376,-0.36904755
1978-01-01,0.034007646,-0.045569994,0.22343025,-0.47882786,0.22173004,-0.37612456,-0.3111698,-0.25097656,-0.25845832,-0.16051635
1978-02-01,-0.07753754,-0.163237,0.48256835,-0.19792442,0.46284407,-0.73320466,-0.8746765,-0.17071839,-0.16085625,-0.15167388
1978-03-01,0.17037812,0.2210497,0.13671073,-0.22206993,0.10066261,-0.07889767,-0.26832008,-0.31695136,-0.35163918,0.21594849
1978-04-01,0.10304336,0.34177667,0.123787686,-0.31321067,0.06801529,0.29790726,-0.107804105,-0.7131405,-0.21764831,0.17479935
1978-05-01,-0.121407315,0.24961586,0.2489357,0.015643692,0.005781555,0.019724274,-0.17615966,-0.17683983,-0.003740692,0.0061214445
1978-06-01,-0.41489333,-0.31355056,-0.12684861,0.43563804,0.035368346,0.25131646,0.46386415,-0.16663742,0.13909149,0.05169182
1978-07-01,-0.031627655,-0.42033386,-0.20778656,0.29076537,0.17854004,0.1424923,0.008501816,-0.0061214445,0.06699486,0.02890625
1978-08-01,-0.19690399,0.12684861,0.04216957,0.23193207,0.037748717,0.17105827,0.40571135,-0.17105827,0.0030609132,0.034687806
1978-09-01,-0.07039642,0.047610857,-0.16935806,-0.26696014,0.093861386,0.15745544,0.22989197,-0.24587516,0.28736457,0.003401184
1978-10-01,0.019044494,0.42679596,0.39074785,-0.2523369,0.14759293,-0.31899148,-0.18500176,-0.29654637,0.046250153,0.0683548
1978-11-01,-0.01326294,0.7318443,0.40503103,0.10576363,0.11562614,-0.19792442,-0.3111698,-0.54072154,-0.20438614,0.19622345
1978-12-01,0.072776794,0.12922898,0.62472075,0.36660233,0.010542298,-0.15269431,-0.37136346,-0.5288185,-0.1424919,-0.0064613344
1979-01-01,-0.04102974,0.51227534,0.42248574,-0.009811401,0.42962188,-0.01992035,-0.46173173,-0.59819984,-0.22179756,-0.10643921
1979-02-01,0.023487855,0.1311163,0.4822464,-0.22001381,0.1647129,0.2417179,0.2550972,-0.4409195,-0.082653806,0.084437564
1979-03-01,0.20039101,0.5714413,0.5110861,-0.18493041,0.31307372,0.16709156,-0.6365536,-0.6160389,-0.3294262,0.10673638
1979-04-01,-0.14271164,-0.0026756288,0.13617058,-0.064220235,-0.16144256,0.3160467,0.60087585,-0.87381136,-0.04430008,-0.018730927
1979-05-01,-0.09751968,0.29434282,0.5226816,-0.22387886,-0.013676452,-0.09543838,-0.4528122,-0.121304706,0.10168228,0.24617767
1979-06-01,-0.19147149,-0.25004274,0.0315155,0.15103646,-0.07046394,0.35142747,0.0005947113,-0.40167388,0.19236374,0.0059463503
1979-07-01,-0.057084657,-0.14063033,-0.10465546,-0.18403855,0.08116722,0.06927452,0.016649628,-0.070166394,0.07016678,-0.0918705
1979-08-01,-0.25361022,-0.12457542,-0.035380937,-0.14806327,0.07373428,-0.11922379,0.06838264,0.12160225,0.30504608,0.045191955
1979-09-01,-0.07076111,-0.23369026,0.053516768,-0.109709546,-0.019028474,0.07849121,-0.0026760101,-0.23398761,0.298505,0.1688755
1979-10-01,0.023190688,0.45846137,0.19266072,-0.28720722,-0.1156559,-0.08770828,-0.40553895,0.029434204,0.28274727,0.13260308
1979-11-01,0.23904228,0.011595154,0.53011435,-0.60533524,0.043408204,-0.12338619,-0.19652577,0.5476559,0.054408647,-0.11744003
1979-12-01,0.016947174,-0.14360352,0.48967952,-0.66390646,0.11268272,-0.38234824,-0.40137672,0.075518034,0.06659889,-0.24142075
1980-01-01,-0.13708076,-0.17422104,0.322781,0.21946411,0.23837204,-0.2782131,-0.38288078,-0.35620728,-0.13606796,-0.319405
1980-02-01,0.11749802,-0.6580547,0.2822647,-0.23499545,0.07292938,-0.4791073,-0.55980223,-0.5128708,0.46627694,-0.34270173
1980-03-01,0.056385804,0.6982334,0.36127168,0.0020259856,0.23634605,0.40280113,-0.37376443,-0.69215584,-0.1944786,-0.2187889
1980-04-01,0.080695346,0.22486648,0.58208656,-0.84409297,0.12188721,-0.11378403,-0.07630615,0.21912651,-0.33763695,-0.040516663
1980-05-01,-0.15733871,0.5729702,0.4470318,-0.46121216,0.04288025,0.14889793,-0.054697417,-0.3528307,0.002363205,-0.43521422
1980-06-01,-0.30252305,-0.5388687,0.0020259856,0.62564164,0.053347014,0.2802391,0.324807,-0.24850121,0.10331688,-0.01654396
1980-07-01,-0.33797455,-0.4412918,-0.04423065,0.46560174,0.13843155,0.34371454,-0.090149306,-0.60876006,0.18637542,-0.03545189
1980-08-01,-0.25052643,0.14282075,0.0006755829,0.27449912,-0.09048691,-0.21406212,-0.13336678,-0.3491169,-0.0314003,-0.022621918
1980-09-01,-0.14146996,-0.2545784,-0.08373413,0.42879906,0.084747314,0.4129303,-0.114458844,-0.49396306,0.1911026,0.0010131836
1980-10-01,-0.025323104,-0.019920731,0.6141621,-0.35890847,0.12830201,-0.27584952,-0.23161907,-0.006752777,-0.08609772,-0.0023635863
1980-11-01,0.22891808,0.48957366,0.37207603,-0.5817488,0.19346619,-0.43082505,-0.58715093,-0.08812332,-0.21777573,0.033425905
