,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10
1967-01-01,1.9285498150825982e-06,0.0003469294460956007,-0.0031562100048176944,-4.612034041079753e-06,-0.00035034435212663893,0.00016312377348575474,-9.481689450443935e-06,0.0013426041732600424,-0.010449544788571075,3.2725600249250418e-06
1967-02-01,2.2919694655884794e-06,0.00029418884878396057,-0.002158876789811378,-3.884134183248554e-06,-0.0002885750897500354,0.00015311340705790954,-9.227692473735983e-06,0.0019217510271118954,-0.008831819286569953,2.8236482648935635e-06
1967-03-01,3.2084890542385187e-06,0.00024008464606595226,-0.0026695134389835102,-3.606620039491701e-06,-0.00031539954458518576,0.00016575679962573173,-7.486507597761751e-06,0.001573777808516752,-0.006096043216530234,2.736958322202554e-06
1967-04-01,-7.127628219240687e-07,0.00021882729924982414,-0.0029061724490020424,-3.1409275041816383e-06,-0.00022020079389524957,0.00019351972306529724,-7.655614808754763e-06,0.0013715758541366085,-0.006585290975635871,6.339832179946825e-06
1967-05-01,1.1734644655692361e-07,6.431205292756204e-05,-0.0027748125527674956,-3.0506134100515896e-06,-0.0002657765435287729,0.00023475814876811843,-1.039340947405937e-05,0.0019133380192215554,-0.005687802331522107,7.316963456105441e-06
1967-06-01,-4.224334470682034e-06,-0.00010864894647966139,-0.002603352186270058,-1.5179874003352175e-06,-0.0001421366707492982,0.00018106285486802723,-8.392437825148529e-06,0.0012698966202151496,-0.002587095514172688,8.37604638945777e-06
1967-07-01,-5.764043889231088e-06,-2.9827426715201e-05,-0.003871658069935317,-1.0076082369463284e-06,-0.00039293481677304953,0.0002504918873975319,-8.9359994897928e-06,0.0017525557268527336,0.0031379029678646475,8.907093251764308e-06
1967-08-01,-6.148020740700115e-06,-2.433985855532228e-05,-0.003245725868813073,1.1210306575019419e-07,-0.00029839314568865427,0.00022128416666029286,-8.65848403856066e-06,0.0014060458852327429,0.004509400241659023,5.481068455992499e-06
1967-09-01,-6.511400047143129e-06,-4.0863806134439074e-05,-0.0024610785961461565,1.0682740899206265e-06,-0.00010113769045953329,0.00014869247024762441,-7.1597316397448345e-06,0.0011943870049435645,-0.001168277594842948,3.0118608719931215e-06
1967-10-01,-5.669621359984021e-06,0.00011491871191537939,-0.0026779426358795417,-3.0411095714912615e-07,-0.0001718636364482033,0.0001629757077483061,-9.051701328707137e-06,0.0016001360563677736,-0.004788710066350177,7.5126956289750526e-06
1967-11-01,-3.4660626046057916e-06,0.000223638562601991,-0.0028001957010322562,-1.952661752216934e-06,-0.00019389822733096985,0.0001770575961147967,-7.732659398619757e-06,0.001258992688235594,-0.0022855267161503434,7.400890535791405e-06
1967-12-01,-5.851622286290758e-07,0.00025783270757528953,-0.0033187471368970973,-3.4891358073413832e-06,-0.000257271898994481,0.00017574292152338394,-7.823020049382367e-06,0.0019826979041681625,-0.009641082579037175,5.192888602323365e-06
1968-01-01,1.5838793018843574e-06,0.00035903023672290146,-0.0028105355643977723,-4.854285322312154e-06,-0.0003347859698502968,0.0001444916441479498,-6.295687857628168e-06,0.0018473238014848903,-0.007863221253501251,-5.6343378673773256e-08
1968-02-01,3.5251995942832747e-06,0.0002358686651859898,-0.0013299839338287711,-5.6601361164760736e-06,-0.00023144136018042144,0.00011446115552514258,-5.453451753014398e-06,0.00098571572380024,-0.006512973777716979,-1.079072717402596e-06
1968-03-01,3.1616166354494935e-06,0.00024704298994038254,-0.002487143744171287,-3.2489051032348343e-06,-0.0002988158181930582,0.00013381868484430015,-9.507652387990927e-06,0.0016174784832401201,-0.004488068225327879,2.5972394723794423e-06
1968-04-01,3.389611085320259e-07,0.00016880670955288224,-0.0030255730962380767,-3.0048308948424967e-06,-0.0002469676271882943,0.00016228940304634825,-8.503288568292569e-06,0.0018515682313591242,-0.004733736568596214,2.3541457721876212e-06
1968-05-01,-1.146103947100776e-06,-5.847175998496823e-05,-0.002580143821736177,-2.4455917484791005e-06,-9.644630457235812e-05,0.00017559342657997537,-8.673707294166952e-06,0.0012606469681486487,-0.0029749717214144766,5.80243686272297e-06
1968-06-01,-2.163505664375643e-06,-0.00016166855857591145,-0.0024868544035901627,-1.0344345040385891e-06,-8.673841875861399e-05,0.00017843585737864484,-9.291101307475214e-06,0.0015574778444715776,0.0007603091944474727,7.869926776038483e-06
1968-07-01,-4.693544263779125e-06,-3.342186118970858e-05,-0.003524539351928979,-9.489733770986571e-07,-0.0003557828070673471,0.00023918998652204337,-9.424908167320297e-06,0.0016657675587339327,0.0028810633011744358,9.422116636415013e-06
1968-08-01,-6.505515203015975e-06,-1.84856378382392e-05,-0.0031257060375840715,1.4237307546437229e-08,-0.0003083259192256568,0.0002318769215240276,-8.302424899299914e-06,0.0013062978723610286,0.0025888664822559804,7.675191955058836e-06
1968-09-01,-5.474165633344243e-06,-6.232216946955305e-05,-0.0025474975700490177,5.554071377857794e-07,-0.00016752428564359434,0.0001660222681363978,-5.826998384189461e-06,0.001347276793239871,-0.0012785552826244384,4.84778437339628e-06
1968-10-01,-6.012799991816342e-06,5.858951794834866e-06,-0.002546115623166164,-9.071322067192132e-07,-0.00013579511788621958,0.00013219537972223146,-6.570627321926968e-06,0.0015950005035847425,-0.004809112579096109,7.220529732876458e-06
1968-11-01,-2.656790527837145e-07,0.00025282633941969834,-0.0027145921194460243,-3.460926736756059e-06,-0.00017889043293608766,0.00017150353284835416,-9.933492116221622e-06,0.0016010137187549844,-0.00941074758884497,6.924346416781191e-06
1968-12-01,-7.141125762871808e-07,0.00037100951885804534,-0.0030645411849642796,-4.436886701617434e-06,-0.0003034099790966138,0.0001523043075784309,-7.4957585701636634e-06,0.0015101586541277356,-0.010357131395721808,5.067473830422387e-06
1969-01-01,6.587659479966485e-08,0.00026159734261455014,-0.0026580431343366704,-4.859927873170737e-06,-0.00030741569692812243,0.00015215365627747294,-4.988458725024273e-06,0.0009097211659536697,-0.005333716399036348,3.5955863722847425e-06
1969-02-01,9.739579071094057e-07,0.00027172751288162544,-0.002039666530132915,-3.5821285920120727e-06,-0.00031374226333961513,0.00012656843994461397,-1.026166250210673e-05,0.0008589925528212916,-0.0071076319727580994,5.665086337103275e-06
1969-03-01,3.3320233867854837e-06,0.00025699910111143254,-0.0021316518541425467,-4.017415169744191e-06,-0.0002709746493362925,0.00015648891868685105,-9.141052126731918e-06,0.0012484709259297233,-0.008992588118417189,5.497690199263161e-06
1969-04-01,2.376527077871429e-06,0.00014008040125190746,-0.0023745128904314092,-3.3855527444198263e-06,-0.0002219054294982925,0.00015538505197452778,-1.1113103412220693e-05,0.0011026970241800882,-0.005022266122978181,7.008398006291827e-06
1969-05-01,1.1698347918071077e-06,7.124243097678118e-06,-0.0022490693178648753,-3.2297679882508953e-06,-0.0001692449283533885,0.00014423876564251256,-8.971079131666119e-06,0.0009525969289825298,-0.0017335245502181351,7.996555723366328e-06
1969-06-01,-2.0458743363208182e-06,-0.00016199412129935808,-0.0021361513063311577,-2.289454753649832e-06,-3.304393835100604e-05,0.00014356290713684366,-7.457033109011687e-06,0.0009872358532447834,-0.00210275175049901,7.601016841363162e-06
1969-07-01,-6.036034628541765e-06,-2.040166464212234e-05,-0.0032760804363836846,-3.2552898576608e-07,-0.0002986975838818277,0.00023792630859783716,-8.837785626696885e-06,0.0015104631529538892,0.001974998667719774,1.0351457240176387e-05
1969-08-01,-8.300948693785914e-06,-9.737222171679605e-05,-0.0028861143315831823,1.3403256128810564e-06,-6.870236575196031e-05,0.0001497128843246693,-6.740076867509774e-06,0.0014883414223731961,0.0038518293877132237,7.3269029599032365e-06
1969-09-01,-6.931162562222045e-06,-3.056345349250478e-05,-0.002635428973007947,7.227820924018798e-07,-8.928290198026743e-05,0.0001569841645375293,-7.831796085219108e-06,0.0011518288374645635,0.0004430214175954461,5.736418734159087e-06
1969-10-01,-4.128829406507467e-06,5.7809306781564374e-05,-0.0021501844457816333,-1.6980707650669989e-06,3.604449274361185e-05,9.024072694176408e-05,-7.264590890529156e-06,0.0012919278560730163,-0.005648778460454196,8.527456520823761e-06
1969-11-01,-1.7807301053631793e-06,0.00029079172236379236,-0.0024555988299349947,-2.6480346625563804e-06,-0.0001038414767309506,0.00013131517074985562,-7.513867119306615e-06,0.0014303261195891537,-0.009071128442883492,6.727618529112078e-06
1969-12-01,1.6794635408209084e-06,0.0002831900019373279,-0.002637816942296922,-4.045836879174595e-06,-0.0002503570309878948,0.00018194956023113003,-1.0532327145295407e-05,0.0011066686056437902,-0.007720604480709881,6.2959506067272745e-06
1970-01-01,3.6841458138171997e-06,0.0003058349102502689,-0.00219557720508116,-5.727012684570714e-06,-0.0003156072731750707,0.0001578486002732201,-6.7452222749815176e-06,0.0006610870968870586,-0.011214876576559618,1.938526310141242e-06
1970-02-01,4.448561383044277e-06,0.00034584463719511405,-0.002365878996594499,-5.458784913601921e-06,-0.0002816143023665063,0.00013657963791047223,-8.381257018676292e-06,0.0013410583960649092,-0.007741929584881291,1.6985058891805239e-06
1970-03-01,3.678701801476705e-06,0.00013530359865399078,-0.002194276748923585,-4.255184395033567e-06,-0.00015329370499886054,0.0001571609573147725,-9.526671215882807e-06,0.0014790845852985512,-0.007143117545638233,4.197302871489228e-06
1970-04-01,1.2376608298110384e-06,0.00015741192328277975,-0.0027579633751884103,-3.858254867177925e-06,-0.0002639575743362204,0.00021769430012292493,-1.1002640380395642e-05,0.0018079310393659398,-0.00548038151464425,7.059802464937093e-06
1970-05-01,-1.1743496668610125e-06,2.460937366777216e-05,-0.0031051305995788425,-2.604557830738242e-06,-0.00015848402957393168,0.00018432315950381702,-9.30749730161614e-06,0.0017860133084468544,-0.003581848432077095,7.334138354053721e-06
1970-06-01,-3.6243846665598397e-06,-4.586233899317449e-05,-0.002989133887846644,-1.307353905331844e-06,-0.00022592656831774447,0.00022697084724703536,-1.0538917061647478e-05,0.0013257970749691594,-0.00017372514093949576,1.1100354095106013e-05
1970-07-01,-7.776857982408527e-06,-0.00010416785698907916,-0.0033827178413048387,6.510226269929466e-07,-0.00021996646763808612,0.00018101925109346794,-8.993748483119597e-06,0.0011734039617294911,0.005003283149562776,9.578508979757316e-06
1970-08-01,-6.872175039130855e-06,-7.613421530550113e-05,-0.003023591125383973,9.989154015438645e-07,-0.00018454548909277137,0.00017842997164864625,-8.483954357431905e-06,0.0013115200090396684,0.004842843918595463,7.3405293733230795e-06
1970-09-01,-6.618143424339586e-06,-5.7602792367106304e-05,-0.0027437505195848644,-2.265311226000952e-07,-8.53964087986646e-05,0.00014620569085569253,-6.974653584181616e-06,0.0014558761904481798,0.001318847898801323,6.508119531645206e-06
1970-10-01,-6.071467420018986e-06,0.00013706328900298104,-0.002167355948283027,-1.6290553760084463e-06,-5.548736226046458e-05,0.0001441868205022599,-6.80562575796322e-06,0.0011174960491189267,-0.005451210745377466,5.806780609418638e-06
1970-11-01,-2.808545772282954e-06,0.00020185763787594624,-0.002564687504976367,-2.2933140089611818e-06,-0.0001518369370185408,0.00013816007984652448,-6.957899476501866e-06,0.0011117882422695402,-0.006829531776020303,4.423665905051166e-06
1970-12-01,-2.1863256394338694e-06,0.0003489547816570848,-0.0034956756280735135,-2.183367531712807e-06,-0.00027279418443665944,0.0002366731808121715,-1.0913871541372922e-05,0.0014721123079652898,-0.009881122241495177,5.513491305464413e-06
1971-01-01,1.2050945061472904e-06,0.00034200049412902445,-0.0029387221729848534,-4.526242015578631e-06,-0.00029670340558772703,0.00017402649713663517,-7.295953952867923e-06,0.0019682413039845414,-0.011185038601979613,1.4304190244729399e-06
1971-02-01,3.1855435438117565e-06,0.00019378636352485046,-0.0027238924910003943,-5.307940263361293e-06,-0.0002458203299384978,0.00016900596944781552,-9.733541666154735e-06,0.002372809831285849,-0.007518343045376241,4.169098701822804e-06
1971-03-01,2.957690132060126e-06,0.00022527337932842784,-0.002359125695268934,-3.87164755773473e-06,-0.00027816788335460133,0.0001971480742213316,-9.330794674842138e-06,0.0016539977877982892,-0.007437082240357995,4.131810783292167e-06
1971-04-01,1.2645994150840454e-06,0.0001311959476879565,-0.002430206465457256,-3.175841811753344e-06,-0.00012663772900446525,0.00016367404376589026,-1.0546695789500896e-05,0.001588548911968246,-0.005215671262703836,5.197580503590871e-06
1971-05-01,-1.5686431893684201e-06,1.677591171755921e-05,-0.0024361873026161147,-2.6635225570738553e-06,-0.00018394004857529784,0.00018481323422747661,-1.0167938093030083e-05,0.0014907957847754005,-0.0031468320230487734,8.679246820975096e-06
1971-06-01,-4.690295773125163e-06,-5.719715773011558e-05,-0.0029834697973759225,-9.935095288980018e-07,-0.00022432723199017346,0.00023493921617045996,-1.1198225843929385e-05,0.0017001641026581638,-0.0023557806343887933,1.061906441464089e-05
1971-07-01,-6.450958218400566e-06,-8.014841114345472e-05,-0.0034956011707739285,-4.3656063246099776e-09,-0.0003191806576473432,0.00023738900511359261,-9.66125036217724e-06,0.0018513141185394488,0.004842452835873701,1.1367685510776937e-05
1971-08-01,-8.289880911020605e-06,-5.694076207873877e-05,-0.002881992986658588,3.3152901504148776e-07,-0.00021564462965923466,0.00017938329100226317,-7.448749454789354e-06,0.0013121181837050244,0.004859036926063709,7.219609506137203e-06
1971-09-01,-6.898942531249788e-06,-6.63294167679851e-05,-0.0025380674439171953,-2.3188304163219e-07,-2.6154162292692086e-05,0.0001464288808555076,-5.947763109612299e-06,0.0013117256457917392,0.001932810846483335,3.514456329867244e-06
1971-10-01,-6.3213531563645105e-06,5.234391210251488e-05,-0.0023358290491160005,3.987094572562836e-07,-6.860324093496376e-05,0.00012680909224270308,-7.127020310314226e-06,0.0013432602827379014,-0.006892302189953625,5.769136805611197e-06
1971-11-01,-3.677406140639788e-06,0.0002139016578439623,-0.0026416229957249016,-1.7955977650748354e-06,-0.00016866956179405356,0.00017348940153689388,-9.261264392926965e-06,0.001502504983363906,-0.008139408600982279,7.456221646862105e-06
1971-12-01,-2.264093452979139e-06,0.0003091776670771651,-0.0035511257010512054,-2.567548954327865e-06,-0.0004198016136393158,0.00020627643867296032,-8.148157544853567e-06,0.0019380955563974567,-0.009404758748132735,7.235337579913903e-06
1972-01-01,-2.851234884556933e-07,0.00030640771001344547,-0.003189142686702932,-3.4292124278613173e-06,-0.00032100302228678227,0.0002114765395942543,-8.756481308629536e-06,0.0018510747395339422,-0.00961074183578603,4.266367977834307e-06
1972-02-01,2.71102202851261e-06,0.00029992099371156655,-0.0017953569719490285,-4.205635606373696e-06,-0.00028796886100382026,0.00016444512636683482,-7.73864951889695e-06,0.0013789197510050144,-0.00684366314089857,2.1869225747650488e-06
1972-03-01,4.392911528334303e-06,0.0001681516005191952,-0.001674515200041545,-4.521801496614304e-06,-0.00016836578045816472,0.00014138165300080018,-6.168462975657694e-06,0.0017288015442318283,-0.003504977939883247,2.5094552853488493e-07
1972-04-01,2.1891716860645593e-06,0.00011841288142022677,-0.0025460714823566377,-2.945509992090155e-06,-0.0002458533344906755,0.00020819080808515925,-8.281593746405321e-06,0.0016250169210252352,-0.0041149298340315,6.397608467523242e-06
1972-05-01,-1.2321115187282354e-06,-3.915839954515832e-06,-0.0021014037580850227,-2.3344349192382896e-06,-0.00017075670055217214,0.0001808726015691978,-8.918428012952188e-06,0.0012168277862656396,-0.0038393816794268787,8.985375097836368e-06
1972-06-01,-4.168024051151323e-06,-8.25835104478756e-05,-0.002370021441796174,-1.1087695002975658e-06,-0.00011057568877327464,0.0001435495115791647,-8.012662827491897e-06,0.0011035665011149831,-0.0009777788363862783,7.816971265128814e-06
1972-07-01,-4.190604176511005e-06,-4.203977368888445e-05,-0.003765846243671452,-1.6876443959258798e-06,-0.00035397618679174536,0.0002540947597091352,-9.595783404651668e-06,0.0013598898476629984,0.0033115044061560184,1.2201948993606494e-05
1972-08-01,-5.725851903437839e-06,-4.885047246716567e-06,-0.003148403629893437,6.651680800203587e-07,-0.0003922009960256724,0.00021225813335539506,-8.51951226807081e-06,0.0012145896107540466,0.0020969504475942813,9.320043682237156e-06
1972-09-01,-3.889827486953483e-06,4.206405719742179e-05,-0.003022111195605248,-1.512222834601708e-06,-0.0002853838547404545,0.00018441787688061592,-7.293207435678001e-06,0.0013443082934827544,-0.0013763878087047487,9.331470937468112e-06
1972-10-01,-1.8486201983333475e-06,0.00012749162124237046,-0.0024877134516524775,-8.976855926509451e-07,-0.00021972702799959938,0.00014906037384727303,-7.4453202285377336e-06,0.0010964729881379753,-0.005829751171404496,8.531752609997056e-06
1972-11-01,-9.96428922633924e-07,0.0002441950528009329,-0.00298354546733511,-2.0837182239130174e-06,-0.00024286992912594645,0.0001685072415317076,-1.0320969005110313e-05,0.0010539221875660587,-0.01149231829913333,1.1972458742093295e-05
1972-12-01,3.825157209162584e-06,0.0003523692794260569,-0.002995763255360847,-5.189919988244288e-06,-0.00029031549881134805,0.0001668192583435614,-7.983616036465813e-06,0.0013902023965783883,-0.010784275218611583,5.910832987865433e-06
1973-01-01,5.572651802636259e-06,0.0003771397314267233,-0.0024187111800226075,-4.6162995204213075e-06,-0.0003564280228197782,0.00014274456978975128,-9.864000840652494e-06,0.0011944740435865242,-0.010622073023114353,2.738310058703064e-06
1973-02-01,5.206550065542922e-06,0.0003464717883616686,-0.0017307756934314966,-4.704759566413496e-06,-0.00030687650804692466,0.00010000673163241506,-8.185837087098506e-06,0.0008083125067059882,-0.00725096178939566,-2.88942987936025e-07
1973-03-01,3.819376196553129e-06,0.00020312107153586112,-0.0025660893394767,-3.862782143807239e-06,-0.0002619488845488781,0.0001600022317558926,-1.1279617975278285e-05,0.001565067213959992,-0.0070111796958372,2.716752669584821e-06
1973-04-01,2.2036928541709057e-06,0.00013503482477972284,-0.0026990480061310036,-3.753645066033682e-06,-0.00018122945119911391,0.00018744058252195825,-9.92811668891528e-06,0.0015443125448655337,-0.006158226460684091,6.627773473155685e-06
1973-05-01,-1.6316016935792942e-06,2.1797272893309128e-05,-0.0023986714950297028,-2.6329960533406055e-06,-0.0001806615020743468,0.00019752377348985256,-1.065970089821976e-05,0.0014220760931493714,-0.003044593904633075,8.161484583979472e-06
1973-06-01,-3.493581906306125e-06,-6.083214429963846e-05,-0.002685121095661695,-1.114990234467433e-06,-0.00017442109512760202,0.00020214353883472668,-9.649653324670688e-06,0.0016492533177370206,0.00020441439119167626,8.363007509615272e-06
1973-07-01,-7.895532571756003e-06,-0.00010419273166917264,-0.002861916921877613,-5.597400035713695e-08,-0.00020157361480717859,0.00020284582465787283,-9.572674594766859e-06,0.0013064824088360183,0.0022837091819383204,9.349683750770055e-06
1973-08-01,-8.03656508037125e-06,-0.00010246974852634594,-0.0029197394421013696,6.245031714600846e-07,-0.00013567005225922912,0.00017578206877390455,-7.402347975961487e-06,0.0012975930076208897,0.005157559644430876,6.83339544593764e-06
1973-09-01,-6.8561853545184194e-06,-5.8229902606399264e-05,-0.002469060806712757,-3.1177821342655137e-07,-4.5541279784326136e-05,0.00015468822311959227,-7.395829799924255e-06,0.0010850359103642404,0.00033979013096541166,5.170554504729807e-06
1973-10-01,-7.1665093761206565e-06,5.404358944360865e-05,-0.002199432249957075,-2.784071252866669e-07,-7.485660312846044e-05,0.00014219497513425137,-6.72423147048464e-06,0.0012013370906061027,-0.004865524533670396,6.450676346503315e-06
1973-11-01,-3.5504313786219285e-06,0.0002575602411525324,-0.0034745928132906556,-1.6592867703051189e-06,-0.00020183918726009628,0.00021791838662466032,-8.504928990956175e-06,0.0013704233424505219,-0.007135937630664557,3.710040709847817e-06
1973-12-01,-9.699422148573772e-07,0.00027854053769260645,-0.0027005808078683913,-3.7056383535860357e-06,-0.00026384964763161004,0.000181091101174908,-9.530787659467276e-06,0.001406754927302245,-0.009111709368880838,6.928295260877349e-06
1974-01-01,1.0372133743516457e-06,0.00028324326194706373,-0.003790887421928346,-5.922223782012702e-06,-0.0003583101109446337,0.0002129962402770096,-7.191261900139768e-06,0.0016701631466276012,-0.008753281872486696,2.6677410232878173e-06
1974-02-01,2.201970166377625e-06,0.000354876319761388,-0.002362592446540172,-4.322188749674294e-06,-0.0002984117195915638,0.00017983637527712354,-9.514176640393622e-06,0.0017134423615061678,-0.010622209083521739,3.2304094020219056e-06
1974-03-01,3.7338481120827197e-06,0.00017469737940700725,-0.0025243522638144595,-4.084371509161835e-06,-0.00024905718116012093,0.00013765050295790258,-8.080430375387018e-06,0.001216785403812537,-0.005696283915312961,1.4505597391689662e-06
1974-04-01,1.1447920176035584e-06,0.00017490994650870562,-0.0026067636402634284,-3.2383491215718825e-06,-0.0002860792948114168,0.00020156013696188372,-1.0925888044108308e-05,0.0018379132598056458,-0.005491945921676233,5.574867827817798e-06
1974-05-01,-3.2855558112549424e-06,-6.708405180688715e-05,-0.002453848719596863,-2.8458341997030306e-06,-0.00012906440234574903,0.00016538538797509057,-9.770717262089703e-06,0.0017218302673427388,-0.0032943004043772817,8.163326492649503e-06
1974-06-01,-4.936751415166858e-06,-0.00013261478670756333,-0.002511442532219614,-3.9177819225919365e-07,-0.00013607789999999417,0.0001790976447019992,-8.022277597774519e-06,0.0013799400221614633,0.001199526377604343,6.836324791947845e-06
1974-07-01,-6.618144900792024e-06,-5.9497820075193886e-05,-0.003126381974046429,-7.29160916376185e-07,-0.0002901251314647703,0.000224403733487374,-9.186234412231113e-06,0.0015550813259324059,0.004250062556820922,9.378668255521917e-06
1974-08-01,-6.157730630158247e-06,-8.588305718149059e-05,-0.003427538952867811,-3.972148246573435e-08,-0.00026076027602862776,0.00024032766045170966,-9.433988413453838e-06,0.0014576813555322587,0.006536551518365741,7.381818659268902e-06
1974-09-01,-6.490537774194994e-06,-9.00020131666679e-05,-0.0023175986522498233,-1.0072298153816051e-07,1.8699932348277394e-05,0.00012525978101101437,-5.46599631763519e-06,0.0013353023859963287,0.001559743395773694,2.828100105034537e-06
