,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10
1966-01-01,0.6097684915249164,-35.009267926216125,-28.802579024742393,-6.537331705508025,-38.3581817150116,-51.044464111328125,-18.523274660110474,-7.636058330535889,-3.8471152116586493,0.7360421798445962
1966-02-01,0.4707866907119751,-37.68832981586456,-33.33641578411234,-7.612817183784817,-42.13069677352905,-53.57323679430732,-20.129916667938232,-5.00567186446417,-4.9538515709541935,0.2524245699698275
1966-03-01,0.496899072940533,-38.40778470039368,-35.11345304291824,-7.7405715334242675,-43.16362142562866,-54.86552139808392,-20.890564918518066,-6.6931832404363725,-4.812904521151705,0.18793159926479513
1966-04-01,0.42612937780526966,-36.31775379180908,-34.00896664323478,-7.564862569173178,-42.48530864715576,-53.5662815488618,-20.106327533721924,-10.223444302876791,-4.381636671117834,0.31674928455190227
1966-05-01,0.14004913660196158,-35.02606153488159,-27.233222435260643,-5.956831531248231,-37.48466670513153,-50.51580297535864,-18.852282762527466,-14.138731502351307,-2.3928102072294766,1.082514294169166
1966-06-01,0.7313264791782086,-30.68934679031372,-17.40555763244629,-4.064500850179921,-30.593538284301758,-44.81288317976327,-15.998644828796387,-11.932621683393206,-0.5267957443589563,1.4541254802183672
1966-07-01,0.9890847022716815,-24.706538021564484,-6.60614432959721,-2.1303857582202856,-17.697033286094666,-34.97266440555968,-12.539815902709961,-9.634025891621908,0.9715964128305246,2.120195735584606
1966-08-01,-0.09155884385108948,-20.17143815755844,-3.503241621214768,-0.7945604946302331,-10.606405884027481,-26.414670615360656,-9.884634017944336,-15.42126564752488,2.482750931301632,2.203118597919291
1966-09-01,-0.051514277091393106,-18.358390033245087,-3.2247491951646476,-0.34198931593825854,-11.78797334432602,-26.675849125303074,-8.838858008384705,-16.39906678880964,2.653943955361306,2.1272903816266493
1966-10-01,-0.5713220284535334,-20.321044325828552,-9.854712157413879,-1.334383867789006,-19.956520199775696,-33.209143013789735,-9.488279819488525,-17.498786108834402,1.5559849438366589,1.8171300942247564
1966-11-01,-1.2037740303919866,-24.938921630382538,-18.164521250231513,-2.920637268950974,-27.987536787986755,-39.98927741215147,-12.025612592697144,-18.52338086991083,-0.24446242967167414,1.268485594879497
1966-12-01,-1.4239320388207068,-29.031077027320862,-24.325813096145104,-4.5047417930934746,-34.48975384235382,-46.01636755055395,-14.169560670852661,-17.88061573391869,-2.222396017194868,0.579456112940203
1967-01-01,-1.4167355574094331,-32.47540891170502,-27.82431635363349,-5.63503901163737,-37.998342514038086,-50.18701882197939,-16.74979567527771,-13.598874637058804,-3.4396224193744827,0.07863291962580247
1967-02-01,-0.896002879509559,-34.60404872894287,-30.437272170494346,-6.392445771590523,-40.30345976352692,-52.122231187491586,-18.2854962348938,-8.657733031681605,-3.7848987020887765,-0.11938712559640408
1967-03-01,-0.607719008739178,-35.84832549095154,-32.098704370959055,-6.9238752558611445,-40.00094830989838,-52.555718915215856,-19.167665243148804,-7.991854917435419,-3.678502370645334,0.06726655939763243
1967-04-01,-0.06417017716627854,-38.88949155807495,-31.41807029987204,-7.36669319263403,-40.43577313423157,-53.459815321297484,-20.96545696258545,-9.992465518769764,-3.8994182337511765,0.31234670684418897
1967-05-01,0.20185644810016337,-36.9659960269928,-26.990670171277277,-6.390916437342548,-36.7266446352005,-49.8020599628317,-19.463412761688232,-12.126440093630837,-2.7923354157456406,0.881564583290707
1967-06-01,0.3019471581165607,-31.01540207862854,-16.277847618892277,-3.649620042330977,-27.231672406196594,-42.452430725097656,-15.50264596939087,-12.123873120262509,-0.547662518314413,1.4296142892404036
1967-07-01,0.1461415451306563,-23.532649874687195,-7.7231382501536405,-1.641852959342625,-16.271673142910004,-31.383205282277075,-11.694375276565552,-15.267168907892136,1.6364798352525038,2.162483740936626
1967-08-01,-0.5806490549674401,-15.669286251068115,-1.951913381444997,-0.014815297301696695,-7.4031442403793335,-20.65463394954287,-7.6506346464157104,-18.794135820297967,3.1474130647676484,2.261175960302353
1967-09-01,-0.9369365985576923,-13.958999514579773,-1.099629751567183,0.36275244277456536,-10.026561468839645,-23.30967475628031,-5.988304615020752,-21.152473631359282,3.1811849491016284,2.014757218686017
1967-10-01,-1.3837319154005783,-16.634206473827362,-4.878989170337546,-0.2406900775605354,-17.30218380689621,-31.100651313518657,-7.125716209411621,-21.150114422752743,1.7462912443521859,1.5432061796838588
1967-11-01,-1.1047320182506855,-21.124207973480225,-13.471635456742913,-2.12839064390763,-25.208744406700134,-37.314697791790145,-9.669146537780762,-18.927804629007976,-0.07106441635269302,1.2666425921700217
1967-12-01,-1.5537067560049203,-28.37015986442566,-20.689934697644464,-4.30390351060508,-30.56095540523529,-44.05115390646047,-14.236400127410889,-19.95846884591239,-1.7451903841516991,0.8815543218092485
1968-01-01,-1.6219725975623498,-31.780725717544556,-26.98275631871717,-5.736627440521683,-35.44469475746155,-48.52184427195582,-16.37751340866089,-17.7948758715675,-2.9462182844007336,0.32370473173531616
1968-02-01,-0.8756814553187443,-32.98404514789581,-32.99689786187534,-6.355197187783062,-39.67715799808502,-50.567959094869686,-17.108469009399414,-10.893011093139648,-3.3001950195243763,0.07004230706529184
1968-03-01,-1.2614364807422345,-33.93683433532715,-34.91832141218514,-6.711773941482323,-42.39029884338379,-51.438061944369615,-17.60256290435791,-11.751447405133929,-3.845902176590653,-0.2256230176003142
1968-04-01,-0.45987289685469407,-35.59151887893677,-31.692475286023374,-6.822223248689071,-40.970975160598755,-52.510774546656116,-18.472976684570312,-11.044843991597494,-3.5621658101812135,-0.003576380285349759
1968-05-01,-0.1814744220330165,-33.26609432697296,-26.3829675214044,-5.44547931007717,-37.208059430122375,-49.877318020524655,-17.174173593521118,-14.647129603794644,-1.9893303110792828,0.7302044128829782
1968-06-01,0.018567911420877162,-26.20711922645569,-15.040632774089946,-3.2357184783272124,-30.146783590316772,-43.88027848868535,-13.055375814437866,-15.257646923973448,-0.17025533828649433,1.0547135702588342
1968-07-01,0.2751284149976877,-20.67365050315857,-7.092659226779281,-1.5788897224094558,-19.401803612709045,-34.34088805626179,-10.071336030960083,-14.86545857929048,1.4838687471441319,1.6227982260964133
1968-08-01,0.6740134954452515,-16.57635271549225,-1.122869191498592,-0.24860049935354706,-8.891797065734863,-25.177090743492393,-7.120252251625061,-12.186706633794875,2.4577266461140397,1.9960106773809954
1968-09-01,0.21165173787337083,-16.516362130641937,-0.6701696021803495,0.1631963296213012,-10.279303044080734,-25.745164936986466,-6.862078309059143,-14.091689246041435,2.409630208402066,1.9222185693003915
1968-10-01,-0.10122801248843853,-20.169924199581146,-9.534671388823412,-1.0390687679898913,-20.101487636566162,-33.35426922502189,-8.848932385444641,-13.732661519731794,1.4284408844269072,1.760003986683759
1968-11-01,-0.025023121673327226,-25.098642706871033,-18.185196251704777,-2.2673548131749253,-29.948851466178894,-41.56906851406755,-10.675315856933594,-14.320660772777739,-0.17939693890176375,1.3798003846948796
1968-12-01,0.06567369859952193,-30.599471926689148,-26.500131343973095,-4.961060441058615,-37.36616373062134,-48.107084734686495,-15.330461263656616,-13.219384920029414,-2.5863380045504183,0.9974273429675535
1969-01-01,0.2680708124087407,-33.71244966983795,-32.46606958323512,-6.572373017020848,-40.84851145744324,-51.852903694942086,-17.794100046157837,-9.577703475952148,-3.8638802262039866,0.6783806126226078
1969-02-01,0.045110689332852,-36.63353621959686,-34.65475542791959,-7.580587138300357,-42.9998904466629,-54.54917776173559,-19.6780526638031,-8.783132121676491,-4.237586743122822,0.4987941292876547
1969-03-01,0.4811692237854004,-39.666056632995605,-35.00141604193326,-8.21908245915952,-44.743019342422485,-56.455460910139415,-21.3749098777771,-4.148127635320028,-5.268206682291116,0.08418278937990015
1969-04-01,0.7155501384001511,-39.33340609073639,-33.20886348855907,-8.119726181030273,-43.85009407997131,-56.675956989156795,-21.36211395263672,-5.656817413511731,-4.676460468017303,0.24570732123472475
1969-05-01,1.1063175018017108,-36.0946923494339,-26.82027159066036,-6.84560485508131,-39.78058993816376,-53.61546483533136,-19.529218673706055,-6.984532447088332,-3.475411088616998,0.8266850459304723
1969-06-01,1.0531897728259747,-28.475871682167053,-21.37309271713783,-4.506436292675959,-34.92418825626373,-47.38960266113281,-15.345607995986938,-6.613124552227202,-1.1499820528803644,1.445718990130858
1969-07-01,0.6713808499849759,-25.035256147384644,-9.252784992086477,-2.4639884630839033,-18.350668251514435,-36.01524089944774,-12.74727463722229,-12.316271236964635,1.3367541201479798,1.983573084527796
1969-08-01,0.13402635088333717,-21.33524715900421,-5.991241027568949,-1.1877279350723047,-11.86954379081726,-26.03807120487608,-10.414448976516724,-14.61139406476702,2.350952711191263,2.1874746815724806
1969-09-01,-0.4297981353906485,-20.473317801952362,-4.412065703293373,-0.989499644956727,-11.662310361862183,-26.75956857615504,-10.320265293121338,-17.833725611368816,2.2300762099188725,1.9962260668927974
1969-10-01,-0.4637071719536414,-21.926437318325043,-9.935603470637881,-1.934505027273427,-21.68186902999878,-36.00945965997104,-10.746440887451172,-17.625513530912855,1.1219379601177868,1.595053957267241
1969-11-01,-0.5932116508483887,-26.42594873905182,-19.132379005695213,-3.5224271857220195,-30.96826672554016,-42.952238280197676,-13.209397792816162,-15.146282741001675,-0.8681846363050443,1.310467313636433
1969-12-01,-0.8117321821359488,-29.531967639923096,-27.9710210602859,-5.17452661541925,-38.99112343788147,-48.556449495512865,-15.7899010181427,-13.941675140744165,-2.58440520312335,0.6048389117826115
1970-01-01,-0.7807307976942796,-33.37947130203247,-34.20535778177196,-6.664106811302296,-43.46123933792114,-52.62962209767309,-18.204948902130127,-12.888825507391067,-4.066447416941324,0.24766713719476352
1970-02-01,-0.7175981998443604,-34.717586636543274,-37.11784625875539,-7.45851198832194,-45.357125997543335,-53.76409004474509,-19.366121292114258,-9.76341792515346,-4.942193546810665,-0.19210110503164204
1970-03-01,-0.9133250896747296,-36.376842856407166,-36.87683960487103,-7.937163200931273,-46.60316705703735,-55.665167446794186,-20.66446542739868,-10.25761536189488,-5.45050625328545,-0.39347753521393647
1970-04-01,-0.08528904272959782,-36.80875301361084,-31.317789801235858,-7.558342339336009,-43.73563528060913,-55.3250082607927,-20.66641330718994,-10.25983038402739,-4.836548341287148,-0.03795060752467676
1970-05-01,-0.23409387240043053,-35.21474599838257,-23.261325112704576,-6.364164490630662,-37.03886270523071,-51.96032030829068,-19.43238615989685,-15.070964041210356,-3.579880418004216,0.38153766231103375
1970-06-01,-0.324764962379749,-29.090750217437744,-14.76082966245454,-4.488913218180339,-29.14387583732605,-44.34613852665343,-16.30459189414978,-18.277413504464285,-0.9211143931827029,1.2241939929398624
1970-07-01,-1.1302204315478985,-22.631265223026276,-6.268467163217479,-2.6203673818837045,-15.487496554851532,-33.69676984589675,-12.169771194458008,-22.753760928199405,1.0557300335652118,1.5777474777265028
1970-08-01,-1.4214594547565167,-18.063268065452576,-1.565824500445662,-0.6824060194734215,-7.762044668197632,-24.358318591939994,-8.863163590431213,-24.135051454816548,2.100262878177402,1.7793658782135358
1970-09-01,-1.3496471368349514,-18.59639436006546,-0.24620556625826606,-0.5277269992275515,-8.851485699415207,-24.5648926702039,-8.614640831947327,-22.562615076700848,1.9450689221287631,1.5730949288064784
1970-10-01,-1.5591274774991548,-21.01912349462509,-8.902391894110318,-1.4333156571871994,-18.000540137290955,-30.944949182970774,-10.106767416000366,-22.046645482381187,0.8982479572296141,1.352156563238664
1970-11-01,-2.2722825637230506,-25.17363727092743,-17.145995436043577,-3.042444629945617,-26.664382219314575,-38.52931384382577,-12.126861810684204,-23.170398530505953,-1.01406915230794,0.7493694905530323
1970-12-01,-2.575839849618765,-29.643931984901428,-21.827271888995995,-4.438332889391028,-31.937116384506226,-44.4028953026081,-14.705402851104736,-22.903719402494886,-2.5308268564241425,0.21642591296271843
1971-01-01,-2.159597323491023,-34.61156785488129,-27.709964226032127,-6.21118338211723,-37.03656196594238,-49.821669479896286,-17.994412183761597,-18.549303781418573,-3.9622308971645595,-0.09255202233114025
1971-02-01,-1.8274861115675705,-35.287708044052124,-31.16477440143454,-7.003361245860225,-40.066468715667725,-50.95194783704034,-19.506027698516846,-14.049725305466426,-4.316800349467509,-0.30033391985026275
1971-03-01,-1.589535383077768,-36.564141511917114,-32.174090681404905,-7.524009372877039,-41.62726700305939,-53.27987670898438,-20.416312217712402,-11.255276770818801,-4.561891426911225,-0.4874401810494336
1971-04-01,-0.2305616782261775,-37.22072243690491,-30.06287607653388,-7.539204583651778,-41.21203422546387,-53.790365416428145,-21.09774112701416,-8.562242984771729,-4.5241931537250135,-0.31872423873706296
1971-05-01,-0.361672593997075,-35.74748933315277,-22.845713845614732,-6.2030501987623134,-36.55291795730591,-51.00996083226698,-20.06652593612671,-12.920809927440825,-3.345385972444001,0.2682593989778649
1971-06-01,-0.4176864257225623,-29.390129446983337,-12.89152112500421,-4.3615223704904755,-27.623409032821655,-43.808239903943296,-16.492607593536377,-14.461421966552734,-1.2218030186386795,0.8771842176263983
1971-07-01,0.12047734398108262,-23.229406774044037,-4.69546441374154,-2.1447508231453276,-13.435859978199005,-31.156760248644602,-12.465709447860718,-14.37456834883917,0.8567124873668223,1.5454734590920536
1971-08-01,-0.46372321935800404,-17.725154757499695,-1.3145564958967013,-0.5347862191822218,-9.061724692583084,-24.66128941239982,-8.440382480621338,-18.02188214801607,1.892532851244952,1.6394453969868747
1971-09-01,-1.3307340328509991,-17.38123595714569,-1.3754000951503886,-0.3409428656965062,-9.921839088201523,-25.96299401645003,-7.852104306221008,-21.40031769162133,1.7797959817422402,1.4008176259019158
1971-10-01,-1.195988655090332,-21.5100035071373,-7.197342247798526,-1.429835609767748,-17.833535373210907,-32.59687423706055,-9.875768423080444,-19.155309313819522,1.0257558511184142,1.2678237462585622
1971-11-01,-1.652998190659743,-26.527845859527588,-14.807188099828261,-3.544638467871625,-24.91818070411682,-40.26140673407193,-13.612250089645386,-19.695325124831427,-1.0548893664334271,0.8715822954069484
1971-12-01,-1.703339356642503,-30.87257444858551,-20.41866368260877,-5.294467055279276,-29.834342002868652,-45.007758304990574,-16.692224740982056,-19.643279484340123,-2.7249790526725146,0.6584541533480991
1972-01-01,-1.495509147644043,-35.83673536777496,-26.633371155837487,-6.952092267464901,-34.79219079017639,-48.83284075506803,-19.728469848632812,-15.357628322782972,-3.884179742486627,0.21018105643716725
1972-02-01,-0.6144469517927903,-37.23557889461517,-30.806488826357086,-7.527428779049196,-38.97317349910736,-51.304981626313314,-20.46022891998291,-8.461860248020717,-4.337350527445475,-0.029585899954492397
1972-03-01,-0.0532399805692526,-36.959078907966614,-33.23987763503502,-7.64032308606134,-40.684908628463745,-52.1479869710988,-20.3232479095459,-3.935120503107707,-4.144216120780051,-0.07621527395465157
1972-04-01,0.9313839215498704,-36.40046715736389,-32.49281192648,-7.7430904775426015,-41.38647019863129,-52.73342790274785,-20.99787950515747,-3.40657149042402,-3.999828970110094,0.30909355417944345
1972-05-01,1.4173435247861421,-35.46653985977173,-25.423561293503337,-6.553761855415677,-36.410802602767944,-50.224231851511995,-19.610759019851685,-3.6950627962748213,-2.90671952135928,0.9442294524474577
1972-06-01,1.6382435651925893,-29.879790544509888,-17.074529055891368,-4.645163771035015,-28.77662181854248,-42.94674972008015,-16.436643600463867,-1.8827339013417563,-1.0013118789002702,1.3616878539323807
1972-07-01,2.3981554691608133,-24.70625936985016,-7.049692088160022,-2.7410453644351684,-16.854235529899597,-33.11000363580112,-13.029508590698242,-1.3500118539446877,0.8448399670489198,2.0967271517623556
1972-08-01,2.4173996998713565,-19.05292272567749,-3.749456076786436,-1.1173502258632495,-11.016128957271576,-26.489511029473668,-8.721227645874023,-1.3438944305692402,1.9977600724847466,2.337301793423566
1972-09-01,1.5910845536452072,-18.66200864315033,-5.154926201392865,-1.2094310228375422,-13.496480882167816,-26.856646044500945,-8.919516205787659,-5.5322970662798205,1.8984991150933341,2.2995425896211104
1972-10-01,1.2416452627915602,-23.03491085767746,-11.717957463757745,-2.2566651952439463,-21.057693660259247,-33.7252583997003,-11.34777307510376,-7.449444702693395,0.8276717351363585,2.0311024378646505
1972-11-01,0.9316861629486084,-27.715063095092773,-19.031210603385137,-4.034269028815671,-28.806671500205994,-41.734922343286975,-14.223108291625977,-7.620772293635778,-1.0296959866274584,1.5222239223393528
1972-12-01,0.9357195634108323,-30.724260210990906,-27.013300205099174,-5.947011450062628,-35.62580645084381,-46.98422530601765,-16.727845668792725,-5.444107736860003,-2.8871587804845857,0.9423909370194782
1973-01-01,1.1323161308582013,-34.768906235694885,-33.02141058033911,-7.249722273453423,-40.994974970817566,-52.522632993500814,-19.114526510238647,-3.512192623955863,-4.239333212912619,0.4039232873103835
1973-02-01,0.5778696903815637,-37.34180927276611,-35.90564070076778,-7.933390658834707,-43.59704256057739,-54.07440909023943,-20.7361102104187,-4.38191606884911,-4.8821694142109635,0.09197899225083264
1973-03-01,0.6798380613327026,-39.281558990478516,-33.733177185058594,-8.092812524325605,-43.7480628490448,-55.45405026139885,-21.576571464538574,-5.36301817212786,-5.028290791554493,0.061688114973631775
1973-04-01,0.3090035915374756,-39.04564678668976,-31.4506432105755,-8.135968360348025,-42.822325229644775,-55.515013069942086,-21.828877925872803,-9.655623208908809,-5.215598226667524,-0.06993363865397194
1973-05-01,0.21375814309486976,-36.29744052886963,-25.245064702527277,-6.646078911380492,-38.01966309547424,-51.465297567433325,-20.237951278686523,-12.570758092971076,-3.4504700351405786,0.4708903926340016
1973-06-01,-0.16860659305865947,-29.98736798763275,-13.133382797241213,-4.464923471644306,-28.041523694992065,-44.77163840984476,-16.53071403503418,-15.158752032688687,-1.1922482434693757,0.8029427379369736
1973-07-01,-0.32333412995705235,-23.566928505897522,-6.249820774999159,-2.530088113701862,-17.63714849948883,-35.34188106142241,-12.69636869430542,-18.748090380714054,0.9594799162031293,1.5640814195979724
1973-08-01,-1.3179193093226507,-20.574165880680084,-2.3412924388359335,-1.0234374930893166,-9.912417829036713,-26.92549639734729,-9.668395519256592,-23.696470260620117,2.1830549111237394,1.5916241840882734
1973-09-01,-1.6127940324636605,-19.842103123664856,-3.158315913430576,-0.7691998412643655,-11.447085440158844,-27.009916305541996,-9.048872590065002,-23.500079200381325,1.8793175349364408,1.222914694385095
1973-10-01,-2.0093470353346605,-22.49639481306076,-9.365254435045966,-1.936769485473633,-19.892483949661255,-34.36630183252795,-10.90219497680664,-22.93923922947475,0.6953618648621412,1.020849123597145
1973-11-01,-2.3158895052396336,-26.441919803619385,-16.50397530917464,-3.4328709477963657,-27.16439664363861,-41.284745315025596,-13.083937168121338,-23.480542500813804,-0.766660823478355,0.7496325129812415
1973-12-01,-2.5777664551368127,-29.80353534221649,-21.738504541331327,-4.756129651829816,-32.38751292228699,-46.53361090298357,-15.308212041854858,-21.452015922183083,-2.48327738529927,-0.042148941958492454
1974-01-01,-2.461358583890475,-32.76934325695038,-27.452873361521757,-5.723192380822224,-36.620283126831055,-49.38023994708884,-17.03547716140747,-18.134769939240957,-3.1629220859424487,-0.2503054724498229
1974-02-01,-1.7016493357144868,-35.75819730758667,-30.246389323267447,-6.427068986754487,-39.110878109931946,-51.454770976099475,-18.776520490646362,-10.49512681506929,-3.9349427094330656,-0.3953802145340226
1974-03-01,-1.085953712463379,-36.63145899772644,-31.204095380059606,-6.904555058133775,-40.69735109806061,-53.44600677490235,-19.968562126159668,-7.794846807207381,-4.010685929306992,-0.4694016988981854
1974-04-01,-0.06326748201480278,-36.7463082075119,-30.832090048954406,-6.881546628647957,-41.57097339630127,-53.81415794635642,-20.301992893218994,-6.3989134061904185,-3.8895836821547496,-0.16426959244365041
1974-05-01,0.06505389053087968,-34.5506876707077,-24.285804814305802,-5.926857132842576,-36.907726526260376,-51.402055806127095,-19.110360145568848,-8.548548108055478,-2.785129697473199,0.34037479622797534
1974-06-01,0.5181411596444937,-30.164402723312378,-14.631662697627627,-4.170784742935845,-28.075948357582092,-44.456409585886995,-16.31787419319153,-9.797707058134533,-0.9519207584965336,0.9564219211990183
1974-07-01,-0.08018732070922852,-24.115726351737976,-6.51003697822834,-2.393002786498139,-17.442509531974792,-34.442710876464844,-12.29404091835022,-13.833652223859515,0.6565939198743115,1.3717952777038922
1974-08-01,-0.014014732665740525,-20.16320675611496,-1.4624141413590004,-0.8652420147605565,-10.702619701623917,-27.42549962010877,-9.174836277961731,-16.278089795793807,2.1368755413605283,1.908661357381127
1974-09-01,-0.3786543011665344,-16.219855844974518,-3.6242164414504483,-0.13553635149762253,-13.57543021440506,-26.679205072337187,-7.385595440864563,-15.703141121637254,2.2314300408234464,1.5443872999061237
1974-10-01,-1.2127910210536077,-18.90416592359543,-8.851025022309402,-1.331207631290823,-19.852973520755768,-32.3396057918154,-9.355650544166565,-19.492496762956893,0.83953633501723,1.1893336407162927
1974-11-01,-1.5472795413090632,-24.00425672531128,-16.8317959226411,-3.136992454528809,-29.236915707588196,-41.00563443940261,-11.955316066741943,-20.237243743169877,-0.9486789101952904,0.8088226345452395
1974-12-01,-1.7853441605201135,-27.793002128601074,-22.572323371624126,-4.872583306354025,-34.39975082874298,-45.88557605085702,-15.016775131225586,-21.01046017238072,-2.3687572092623324,0.4204299131577665
1975-01-01,-1.2943914303412805,-32.38014876842499,-26.849873312588397,-6.146945815155472,-38.12080919742584,-50.7102473028775,-17.336505651474,-13.63562061673119,-4.05341827117645,-0.0393226065418937
1975-02-01,-0.5398265215066763,-35.05419194698334,-29.78099296832907,-7.090125567671182,-40.81736505031586,-53.310775756835945,-19.434417486190796,-7.329055808839344,-4.496692751978968,-0.24825429268689317
1975-03-01,-0.32423959328578067,-37.18648552894592,-30.29704258359712,-7.632344010947408,-41.34771525859833,-54.20660150462184,-20.24134635925293,-4.2866746584574384,-4.958871248606089,-0.44272501360286365
1975-04-01,0.2644061125241793,-38.04214596748352,-27.60963768794619,-7.352474461431089,-39.24274444580078,-53.69336687285325,-21.258423328399658,-5.635392665863037,-4.616975569510244,-0.229789185422388
1975-05-01,-0.2109229564666748,-35.53577363491058,-22.176329842929185,-6.388360866601917,-34.142911434173584,-50.02446996754614,-20.29393196105957,-12.854786146254767,-3.182423759151149,0.1582637344571677
1975-06-01,-0.23360298230097842,-30.994802713394165,-13.872501767914871,-4.421392039976259,-26.71715021133423,-42.94824929072939,-17.390289306640625,-14.212575412931898,-1.188591928095431,0.7877181199463931
1975-07-01,-0.42827152288877046,-24.033676087856293,-5.205786639246448,-2.4798790613810224,-16.32768213748932,-33.1603872364965,-13.05456280708313,-14.218810626438687,0.43443878357474863,1.1361520737409592
1975-08-01,-0.6330372278506939,-19.801004230976105,-0.22825724605856273,-0.9894276010817377,-8.57522040605545,-26.593655553357355,-9.576907753944397,-17.534182185218448,1.834538713231817,1.5004175969145515
1975-09-01,-1.2684282889732947,-19.76972669363022,-2.6822908171292013,-0.7234150516814081,-10.943266749382019,-26.36376084952519,-9.144819378852844,-21.32942790076846,1.7930890525783503,1.3287594372575933
1975-10-01,-1.756132382612962,-21.56868875026703,-6.466761950788827,-1.441448235857314,-17.241188883781433,-31.81087559667127,-10.447049140930176,-22.84687814258394,0.6816254542754576,1.061462340029803
1975-11-01,-1.7700965587909405,-26.805132627487183,-13.066120805411504,-3.0245020769644477,-25.635594129562378,-40.02444168616986,-13.133654594421387,-21.411028362455824,-0.8488491311803593,0.5400404164736922
1975-12-01,-2.21324792275062,-30.058512091636658,-19.731812641538426,-4.611956209376239,-32.02296197414398,-45.47064550991716,-15.39765477180481,-20.504263469151088,-2.5121515935605707,0.20231276073239066
1976-01-01,-2.2511621621938853,-31.61778748035431,-25.756145345753637,-5.723811578059543,-37.151798605918884,-48.86281901392444,-16.498146057128906,-17.042102132524764,-3.6809382137951547,-0.35632608289068396
1976-02-01,-1.3336189893575814,-33.236488699913025,-29.509360214759564,-6.754121227540832,-38.89135420322418,-50.79588396795865,-18.444117307662964,-10.270430928184872,-4.287513956293329,-0.4661999304186214
1976-03-01,-0.5532616376876831,-35.68122982978821,-30.32050626031284,-7.126785361248515,-40.06267189979553,-52.76862177355537,-19.593286514282227,-6.579686914171492,-4.594704267140981,-0.4092367619953372
1976-04-01,0.32716258214070243,-36.98050081729889,-27.291623477278087,-7.3641687199689345,-38.73997628688812,-53.39175914895946,-20.526509284973145,-6.186847459702265,-4.923991684441093,-0.12414883822202682
1976-05-01,0.9226567928607647,-34.91311967372894,-22.82302132968245,-6.483461545861286,-35.32484769821167,-50.460960125101025,-19.569116830825806,-5.096871512276786,-3.2840881261739643,0.5156751044771888
1976-06-01,1.4397775209867036,-30.220595002174377,-14.479870631777008,-4.4602152230083085,-25.861382484436035,-42.11425452396788,-17.213890552520752,-5.05293607711792,-0.7380300813967042,1.1778975413604216
1976-07-01,1.4034351935753455,-22.78619557619095,-4.7395525307490916,-2.298314329506695,-15.909247100353241,-33.58291099811423,-12.13672399520874,-7.971724442073278,1.196305869935869,1.648420975966887
1976-08-01,0.7786881006681002,-18.806734681129456,-2.202986026632375,-0.8723852427109429,-11.132056266069412,-27.29481499770592,-8.839484453201294,-10.042532285054525,2.334912295814033,2.0123855634169145
