,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1966-10-01,2.7816073e-05,8.194648e-05,5.731124e-05,-4.085664e-05,8.1362705e-06,4.4908513e-05,9.1975184e-05,1.6423524e-05,6.646414e-05,4.035002e-05
1966-11-01,1.821914e-05,9.265952e-05,5.275718e-05,-4.064483e-05,-3.364039e-07,4.8794536e-05,9.331941e-05,1.683901e-05,6.516065e-05,3.4859077e-05
1966-12-01,1.8088791e-05,8.829283e-05,6.042332e-05,-3.0086572e-05,-1.8109749e-06,4.6049066e-05,9.211368e-05,1.6594604e-05,8.039517e-05,3.452506e-05
1967-01-01,1.7829974e-05,8.6181004e-05,5.3036878e-05,-1.3769546e-05,2.4011351e-06,3.3477383e-05,9.1318245e-05,1.20081895e-05,8.569457e-05,3.133863e-05
1967-02-01,2.0629115e-05,8.85711e-05,5.046231e-05,-3.4285862e-05,5.5050514e-06,3.4832843e-05,9.124607e-05,1.2417233e-05,6.8795474e-05,3.3905173e-05
1967-03-01,3.083113e-05,7.4607495e-05,5.6253077e-05,-2.946557e-05,4.037309e-06,4.9518287e-05,9.390885e-05,1.4021323e-05,6.52344e-05,3.9471368e-05
1967-04-01,2.7262027e-05,6.5239605e-05,4.658041e-05,-5.503477e-05,-1.3845165e-06,5.2485855e-05,0.00010593953,1.4237874e-05,7.083267e-05,4.2815896e-05
1967-05-01,2.7895643e-05,7.463155e-05,5.63413e-05,-3.698073e-05,2.5535264e-06,5.596673e-05,9.0965346e-05,1.521637e-05,6.48414e-05,3.3720702e-05
1967-06-01,3.4705008e-05,7.8577614e-05,6.0263304e-05,-4.3276785e-05,2.2166641e-06,4.765754e-05,8.990665e-05,6.0971142e-06,7.075247e-05,3.9038263e-05
1967-07-01,3.208232e-05,9.771441e-05,6.20278e-05,-4.52819e-05,5.46495e-06,4.8371363e-05,7.959235e-05,9.39352e-06,7.914988e-05,3.6896803e-05
1967-08-01,2.9852632e-05,9.0143105e-05,5.8258192e-05,-5.254843e-05,3.1951604e-06,5.933532e-05,8.492595e-05,1.0540447e-05,8.9239606e-05,3.510022e-05
1967-09-01,3.1095802e-05,8.9389185e-05,5.676639e-05,-6.56378e-05,5.577236e-06,4.5812838e-05,8.858327e-05,5.351212e-06,6.308492e-05,4.027341e-05
1967-10-01,3.8049537e-05,7.693342e-05,6.2501014e-05,-5.7384765e-05,7.093102e-06,4.5588265e-05,8.303313e-05,9.730378e-06,6.5178254e-05,2.9381637e-05
1967-11-01,2.4952136e-05,8.756052e-05,5.1793708e-05,-4.3132415e-05,1.3745193e-06,3.4913046e-05,8.376298e-05,1.4967736e-05,8.685753e-05,2.306954e-05
1967-12-01,2.7518683e-05,7.826481e-05,5.2780222e-05,-4.7198788e-05,5.296519e-06,3.8209448e-05,0.000108875014,7.773389e-06,5.6299614e-05,4.081078e-05
1968-01-01,2.1209209e-05,8.831405e-05,5.511513e-05,-6.974587e-05,-4.373258e-06,4.4821758e-05,8.359337e-05,1.7001257e-05,7.234981e-05,3.6457943e-05
1968-02-01,1.8659466e-05,9.7228854e-05,6.4737156e-05,-4.4955646e-05,-2.8471331e-06,4.1062285e-05,8.5091575e-05,9.0170215e-06,7.895681e-05,3.7416426e-05
1968-03-01,1.6202775e-05,8.891892e-05,5.9293357e-05,-4.8100956e-05,5.825721e-06,3.4204033e-05,8.4142404e-05,1.6303333e-05,6.4170155e-05,2.6780082e-05
1968-04-01,2.2251439e-05,8.250734e-05,4.1091538e-05,-4.037728e-05,4.318208e-06,4.4142445e-05,0.000100501704,1.0254669e-05,6.150874e-05,3.745365e-05
1968-05-01,2.2930752e-05,8.647154e-05,6.078226e-05,-4.3531887e-05,6.1421088e-06,4.7008583e-05,9.6574724e-05,8.896051e-06,6.928825e-05,4.8099293e-05
1968-06-01,3.941103e-05,7.0019174e-05,6.05124e-05,-4.277814e-05,9.588694e-07,4.2783828e-05,7.655831e-05,4.9597656e-06,4.2562475e-05,3.878435e-05
1968-07-01,3.036595e-05,8.4452215e-05,6.0689206e-05,-4.96457e-05,5.4441844e-06,5.26571e-05,8.455185e-05,7.0907554e-06,7.228467e-05,3.7714202e-05
1968-08-01,3.1063875e-05,6.551525e-05,6.469993e-05,-5.884897e-05,1.0059779e-05,5.5904766e-05,8.9521054e-05,1.1148011e-05,7.888236e-05,3.8700604e-05
1968-09-01,3.4469736e-05,7.6263255e-05,5.5961944e-05,-4.8752358e-05,4.6811256e-06,4.611524e-05,8.765993e-05,1.8473656e-08,7.46483e-05,4.479579e-05
1968-10-01,3.1035957e-05,8.5894586e-05,5.9153776e-05,-3.3211945e-05,6.3096086e-06,4.4421617e-05,8.960481e-05,1.3241777e-05,6.4830856e-05,4.00127e-05
1968-11-01,2.4298683e-05,9.5079246e-05,5.19233e-05,-6.818251e-05,-3.2530806e-07,4.7557613e-05,9.960836e-05,5.936854e-06,5.7786492e-05,3.6783644e-05
1968-12-01,2.139532e-05,8.55782e-05,4.9764392e-05,-4.6332883e-05,4.6904315e-06,4.254188e-05,9.484388e-05,1.249733e-05,6.731546e-05,3.068845e-05
1969-01-01,2.6941558e-05,7.862989e-05,6.568798e-05,2.0057083e-05,-1.3474273e-06,4.6763384e-05,9.405004e-05,1.4884288e-05,9.0265894e-05,3.240626e-05
1969-02-01,1.6252921e-05,9.673016e-05,6.047907e-05,-5.745358e-05,2.8955255e-06,3.9857292e-05,9.193759e-05,5.2247924e-06,6.4410946e-05,2.0706535e-05
1969-03-01,1.720984e-05,0.000109883316,6.6545595e-05,-3.940748e-05,5.8655933e-06,2.8256876e-05,9.007791e-05,9.377472e-06,7.602942e-05,2.203359e-05
1969-04-01,1.9520896e-05,9.295663e-05,6.18964e-05,-3.5787423e-05,1.39091535e-05,5.4996515e-05,9.722774e-05,1.2139906e-05,6.274085e-05,4.0856063e-05
1969-05-01,2.4738827e-05,8.4109626e-05,7.083369e-05,-4.5654553e-05,3.2837124e-06,5.9104063e-05,8.411972e-05,6.7324e-06,6.98636e-05,3.13049e-05
1969-06-01,3.1753243e-05,7.3086965e-05,6.224847e-05,-4.3560154e-05,5.5044948e-06,4.9309154e-05,9.5413205e-05,1.29072505e-05,6.76699e-05,3.962831e-05
1969-07-01,3.1058127e-05,7.5768156e-05,6.86761e-05,-4.7288544e-05,1.2031422e-05,5.0943145e-05,7.961497e-05,3.6810816e-06,7.131704e-05,4.0838004e-05
1969-08-01,3.212338e-05,9.105182e-05,6.211306e-05,-5.4474483e-05,2.399007e-06,5.0302184e-05,8.393014e-05,3.1574818e-06,7.3276016e-05,3.5854788e-05
1969-09-01,4.667581e-05,7.762783e-05,7.236838e-05,-5.999033e-05,5.26075e-06,5.0988278e-05,8.1926024e-05,3.6359415e-06,7.344754e-05,4.945933e-05
1969-10-01,3.5644127e-05,7.3105024e-05,6.415329e-05,-2.8709816e-05,-3.3786273e-06,5.416598e-05,0.00010705876,-2.3688335e-07,6.9457354e-05,3.7136702e-05
1969-11-01,2.1497934e-05,8.994143e-05,5.2588985e-05,-4.3226144e-05,6.087066e-08,4.648353e-05,9.192856e-05,9.901072e-06,5.8245125e-05,3.488884e-05
1969-12-01,1.9900053e-05,8.375755e-05,5.5838907e-05,-5.5521683e-05,8.375257e-06,3.5334484e-05,9.553056e-05,1.8459206e-05,6.457345e-05,3.1034073e-05
1970-01-01,1.4886798e-05,0.000100308105,6.311746e-05,-5.41096e-05,-3.446985e-06,3.2900924e-05,9.034706e-05,1.2351225e-05,8.402974e-05,2.778407e-05
1970-02-01,1.5154197e-05,8.833996e-05,5.899304e-05,-2.8261027e-05,5.17461e-06,3.893766e-05,8.576886e-05,9.110023e-06,7.8608835e-05,2.5968995e-05
1970-03-01,1.3987366e-05,8.825894e-05,6.199925e-05,-4.9417962e-05,1.1016873e-05,3.707397e-05,9.877418e-05,1.6483755e-05,7.3584975e-05,1.8959898e-05
1970-04-01,3.5873578e-05,7.626649e-05,4.857258e-05,-4.9393653e-05,3.456771e-06,4.0363786e-05,0.0001088138,1.265914e-05,6.7134984e-05,2.7152033e-05
1970-05-01,3.204896e-05,6.691563e-05,7.028053e-05,-4.0861196e-05,4.2625106e-07,6.639063e-05,8.846716e-05,1.743991e-05,6.2508174e-05,3.6956666e-05
1970-06-01,2.99989e-05,7.0975235e-05,5.762363e-05,-5.129786e-05,3.8457147e-06,5.0751838e-05,9.1716465e-05,1.1557131e-05,6.237852e-05,4.0700255e-05
1970-07-01,3.563859e-05,7.2717376e-05,5.8579786e-05,-4.4475135e-05,2.5735462e-06,5.1319046e-05,7.1458955e-05,1.4190606e-05,7.537574e-05,3.904724e-05
1970-08-01,3.0768686e-05,8.2076345e-05,5.778569e-05,-4.6176763e-05,7.4353484e-06,5.372564e-05,8.4188774e-05,1.2942743e-05,7.971895e-05,4.403059e-05
1970-09-01,3.5687208e-05,5.836696e-05,5.734813e-05,-5.0730654e-05,4.0563937e-06,5.2429157e-05,0.00010120508,6.1929422e-06,7.0627386e-05,4.497864e-05
1970-10-01,3.13521e-05,8.1193124e-05,5.365316e-05,-3.8535632e-05,-3.1471754e-06,5.259932e-05,0.00010327135,8.542815e-06,7.683428e-05,3.5060566e-05
1970-11-01,1.9432584e-05,9.662934e-05,5.871754e-05,-4.2643856e-05,-1.0079821e-06,4.4326156e-05,9.737236e-05,1.36233975e-05,7.342292e-05,4.0951447e-05
1970-12-01,3.590599e-05,7.8502926e-05,4.3953863e-05,-4.0885505e-05,4.591191e-06,4.2065418e-05,9.7177886e-05,1.49847e-05,5.443758e-05,3.213538e-05
1971-01-01,2.7801045e-05,7.923153e-05,4.672817e-05,-6.442936e-05,-4.4365916e-06,3.4094326e-05,8.85211e-05,1.3904602e-05,6.173511e-05,2.8365783e-05
1971-02-01,1.6175745e-05,8.220834e-05,5.7715e-05,-5.2953314e-05,1.8487008e-06,4.1996547e-05,0.000101879414,7.13838e-06,5.2091586e-05,2.8092149e-05
1971-03-01,2.063681e-05,9.545057e-05,5.0020077e-05,-4.2903484e-05,6.027836e-06,4.3033036e-05,9.201201e-05,1.0405405e-05,6.642835e-05,3.057144e-05
1971-04-01,2.1548924e-05,8.263123e-05,5.7366735e-05,-5.9280064e-05,8.034487e-06,6.018906e-05,9.631552e-05,1.2246215e-05,5.7506222e-05,3.529785e-05
1971-05-01,3.034667e-05,9.046711e-05,5.8950493e-05,-2.8782306e-05,2.9183611e-06,5.7461013e-05,0.00010216964,1.2826651e-05,5.4214324e-05,3.223812e-05
1971-06-01,2.3439483e-05,7.722488e-05,5.8287136e-05,-4.335954e-05,1.4838552e-06,4.5611832e-05,7.752598e-05,7.27105e-06,6.2589184e-05,4.231283e-05
1971-07-01,3.5214038e-05,8.260635e-05,6.046792e-05,-4.394827e-05,3.7890131e-06,5.728688e-05,7.5867596e-05,8.108538e-06,7.51183e-05,4.4526776e-05
1971-08-01,2.4276971e-05,8.3543346e-05,5.589077e-05,-5.2522133e-05,2.8603172e-06,4.9865597e-05,9.6755e-05,4.9410155e-06,7.25561e-05,4.29596e-05
1971-09-01,4.610136e-05,7.098934e-05,6.0310373e-05,-5.8550373e-05,-1.6985723e-08,5.202979e-05,0.00010037028,1.0679039e-05,7.820291e-05,3.9311144e-05
1971-10-01,3.5031615e-05,7.6735654e-05,5.4066542e-05,-3.7621518e-05,-1.4100333e-06,5.2718024e-05,0.00010396069,7.4285963e-06,6.346813e-05,4.4095596e-05
1971-11-01,3.1184158e-05,7.341059e-05,4.8917245e-05,-4.0614905e-05,-4.295627e-06,4.0164025e-05,9.923428e-05,1.3854853e-05,5.2812982e-05,4.6400753e-05
1971-12-01,3.065347e-05,5.9554754e-05,4.641308e-05,-4.413069e-05,4.941594e-06,3.9135823e-05,0.00010527082,1.9087067e-05,5.996893e-05,3.7893224e-05
1972-01-01,2.4017561e-05,7.005709e-05,4.4580782e-05,-3.905007e-05,-2.8132781e-06,4.0977353e-05,9.9091594e-05,1.6015045e-05,7.684952e-05,3.710075e-05
1972-02-01,1.1747175e-05,8.5626925e-05,6.0034683e-05,-4.062846e-05,2.7511996e-06,4.126271e-05,9.020984e-05,1.1734679e-05,6.354472e-05,3.7296933e-05
1972-03-01,1.7070884e-05,8.647408e-05,5.5290613e-05,-4.6861744e-05,1.0259675e-05,5.0929204e-05,9.148503e-05,1.3232806e-05,7.117804e-05,3.3819142e-05
1972-04-01,2.9546365e-05,7.5550226e-05,6.0739156e-05,-2.9722447e-05,1.1371449e-06,4.4223296e-05,0.0001022662,1.6023965e-05,7.887378e-05,3.931228e-05
1972-05-01,2.8824052e-05,9.017481e-05,6.4859014e-05,-4.5666813e-05,3.848043e-06,5.2400577e-05,9.407108e-05,1.8663522e-05,6.379441e-05,3.482681e-05
1972-06-01,2.8208753e-05,7.892993e-05,5.930345e-05,-4.843121e-05,-1.7164348e-06,5.033173e-05,8.254085e-05,1.105696e-05,7.341631e-05,3.7555543e-05
1972-07-01,2.4026474e-05,7.312469e-05,5.8848666e-05,-4.627319e-05,5.1589086e-06,5.7385423e-05,8.263894e-05,1.6808699e-05,8.1736274e-05,3.918743e-05
1972-08-01,3.2515865e-05,7.4096686e-05,5.293641e-05,-4.094057e-05,4.186906e-06,5.179419e-05,8.042742e-05,7.026276e-06,9.031484e-05,4.3699652e-05
1972-09-01,3.2328604e-05,7.199217e-05,5.0377108e-05,-5.5591903e-05,1.8594583e-06,5.9748538e-05,8.363769e-05,1.0780517e-05,7.2809926e-05,3.9651135e-05
1972-10-01,2.8217666e-05,7.931338e-05,5.1447198e-05,-4.108325e-05,7.269409e-07,4.943999e-05,9.332202e-05,1.0664589e-05,6.905569e-05,4.000783e-05
1972-11-01,2.3339835e-05,9.515074e-05,5.425619e-05,-3.8880644e-05,2.3677494e-06,3.8881753e-05,0.00011597229,1.4320736e-05,5.3361015e-05,3.2517197e-05
1972-12-01,2.0397081e-05,7.577316e-05,5.8643564e-05,-4.9305112e-05,4.891379e-06,3.8266455e-05,0.000106448475,1.0691343e-05,7.264942e-05,2.6203652e-05
1973-01-01,1.7020018e-05,8.508517e-05,5.5211895e-05,-3.6147787e-05,2.6546622e-06,3.9283386e-05,9.801044e-05,6.809554e-06,6.9477646e-05,2.7230268e-05
1973-02-01,7.4552627e-06,9.220786e-05,6.534292e-05,-2.760056e-05,5.3444746e-06,4.1849325e-05,8.5056876e-05,8.74728e-06,9.61988e-05,2.053229e-05
1973-03-01,1.1339562e-05,8.517365e-05,5.607016e-05,-3.2316573e-05,9.007574e-06,4.7087375e-05,0.00010746016,1.3312878e-05,5.6701043e-05,2.0541138e-05
1973-04-01,2.0382282e-05,0.00010001185,5.1902716e-05,-3.2573167e-05,8.4080966e-07,4.072562e-05,0.000108521934,8.490686e-06,6.323092e-05,3.0645624e-05
1973-05-01,1.9630195e-05,8.333325e-05,5.708768e-05,-5.294141e-05,-3.477042e-06,5.063545e-05,9.0463036e-05,9.375493e-06,6.7115216e-05,3.3715896e-05
1973-06-01,2.8195125e-05,7.8325254e-05,5.5273827e-05,-5.4896824e-05,6.2646723e-06,5.5218745e-05,8.8702276e-05,5.5973724e-06,5.4966826e-05,3.922824e-05
1973-07-01,3.39906e-05,7.243244e-05,6.232574e-05,-4.4880828e-05,5.432954e-06,5.4333937e-05,8.724234e-05,1.5976148e-05,8.514756e-05,3.7617898e-05
1973-08-01,3.0141699e-05,8.1537095e-05,5.903426e-05,-4.9614537e-05,6.1850405e-06,5.4705557e-05,7.62442e-05,1.060537e-05,8.423621e-05,4.682873e-05
1973-09-01,3.0079758e-05,7.199889e-05,5.921122e-05,-3.6253965e-05,-1.0593067e-07,5.1104395e-05,9.735568e-05,9.5612995e-06,7.375126e-05,3.508735e-05
1973-10-01,3.260146e-05,8.475779e-05,5.1265655e-05,-5.0207353e-05,-2.6630223e-06,4.9405568e-05,9.4816285e-05,6.51757e-06,7.513156e-05,4.2254276e-05
1973-11-01,2.4248886e-05,6.55575e-05,5.49553e-05,-3.9810882e-05,-5.025453e-06,4.150425e-05,9.6833646e-05,1.4781661e-05,6.2496525e-05,3.663576e-05
1973-12-01,1.593171e-05,8.846513e-05,6.5298686e-05,-3.3422584e-05,1.7875573e-06,4.4123273e-05,9.712563e-05,6.7210713e-06,5.637367e-05,3.9219394e-05
1974-01-01,2.2691293e-05,6.5464505e-05,5.522892e-05,-4.1610823e-05,-1.7672792e-06,3.5879737e-05,9.885942e-05,3.290399e-05,8.791698e-05,3.9810646e-05
1974-02-01,1.678729e-05,0.00010028278,5.8403028e-05,-3.6328718e-05,3.3129036e-06,4.2252188e-05,8.5371474e-05,1.0895223e-05,6.7055094e-05,2.512737e-05
1974-03-01,2.4015852e-05,7.638409e-05,5.39932e-05,-4.1158535e-05,5.2755204e-06,4.591089e-05,8.763293e-05,6.8003865e-06,7.7360855e-05,3.939874e-05
1974-04-01,2.1714022e-05,7.7603654e-05,5.2515177e-05,-4.119084e-05,8.8184606e-07,4.996535e-05,0.00010536917,1.3786652e-05,6.110263e-05,3.2501313e-05
1974-05-01,1.6310765e-05,6.975319e-05,6.475124e-05,-1.5281075e-05,1.0918375e-06,4.9109232e-05,7.792484e-05,1.566043e-05,6.1651845e-05,4.1740957e-05
1974-06-01,2.58654e-05,8.727943e-05,6.598697e-05,-4.3306914e-05,-1.1157681e-07,6.087685e-05,7.85952e-05,8.1976395e-06,6.916309e-05,3.9390663e-05
1974-07-01,2.67619e-05,8.253846e-05,5.9469145e-05,-4.574605e-05,3.498666e-06,5.16049e-05,8.654258e-05,1.168673e-05,7.2280665e-05,3.6927293e-05
1974-08-01,2.897489e-05,8.008318e-05,5.620619e-05,-4.8855545e-05,5.647049e-06,5.481132e-05,7.676988e-05,5.596972e-06,8.009882e-05,4.6788842e-05
1974-09-01,2.9839091e-05,8.589026e-05,5.4897777e-05,-5.5098768e-05,-4.5617926e-06,4.6880083e-05,7.847405e-05,8.940682e-06,7.550323e-05,4.876761e-05
1974-10-01,3.0897125e-05,7.618217e-05,5.16106e-05,-6.141468e-05,-3.8106664e-06,5.015919e-05,9.429613e-05,1.2017874e-05,6.3121784e-05,4.3081676e-05
1974-11-01,2.7690712e-05,8.9847796e-05,5.4663557e-05,-2.717792e-05,-4.5887282e-07,5.4052118e-05,9.8334436e-05,1.6524624e-05,7.101263e-05,3.7702648e-05
1974-12-01,1.995332e-05,8.883822e-05,5.580236e-05,-3.3243457e-05,3.7490463e-06,3.049264e-05,0.00010911671,5.1850584e-06,4.752585e-05,2.2502467e-05
1975-01-01,2.2517754e-05,7.487129e-05,5.5563956e-05,-3.0732128e-05,1.2023884e-06,4.032295e-05,9.936128e-05,1.400548e-05,6.3006475e-05,3.82158e-05
1975-02-01,2.1822656e-05,8.260951e-05,6.345291e-05,-5.25817e-05,1.981236e-06,4.203976e-05,9.2535905e-05,1.0714226e-05,8.242739e-05,3.4530934e-05
1975-03-01,1.5776124e-05,9.341286e-05,4.491972e-05,-5.7757265e-05,3.0699484e-06,4.1746647e-05,0.00010457871,7.0544847e-06,7.007472e-05,3.1072184e-05
1975-04-01,2.4510933e-05,7.442744e-05,3.961017e-05,-4.174485e-05,-1.3435165e-06,3.782729e-05,0.00010361562,1.4482837e-05,5.9472357e-05,2.9413997e-05
1975-05-01,2.4092198e-05,8.2869126e-05,5.738964e-05,-4.805937e-05,9.493335e-06,5.1561787e-05,9.913516e-05,8.963914e-06,6.656572e-05,3.8408416e-05
1975-06-01,2.6336616e-05,6.961199e-05,6.333567e-05,-5.3645286e-05,5.858721e-06,5.232388e-05,8.3968596e-05,7.841703e-06,8.317274e-05,3.8902523e-05
1975-07-01,2.6604604e-05,8.5272666e-05,6.3243555e-05,-5.5144366e-05,4.895628e-06,5.245788e-05,7.770432e-05,4.952435e-06,6.3458705e-05,3.865966e-05
1975-08-01,2.8949518e-05,8.040697e-05,5.7347766e-05,-5.6836056e-05,8.580493e-06,5.2491378e-05,7.867579e-05,7.1214818e-06,7.341622e-05,3.633987e-05
1975-09-01,3.2349646e-05,8.970288e-05,6.194547e-05,-5.9306578e-05,-1.19398464e-08,5.6201367e-05,9.019936e-05,4.751444e-06,6.819041e-05,4.7201844e-05
1975-10-01,2.6261241e-05,7.850591e-05,6.086514e-05,-7.426378e-05,-4.41703e-06,5.6829467e-05,9.59444e-05,1.3645367e-05,5.9614726e-05,4.09292e-05
1975-11-01,2.8748527e-05,8.2190774e-05,6.1292245e-05,-4.5521836e-05,-5.9160993e-06,4.1386535e-05,0.00010937741,2.1207714e-05,6.0946306e-05,3.3174234e-05
1975-12-01,2.509716e-05,8.5632775e-05,6.0781393e-05,-4.9081078e-05,5.7247235e-06,4.4560544e-05,9.526605e-05,1.1610318e-05,6.0251205e-05,2.925488e-05
1976-01-01,2.0083786e-05,8.9502515e-05,5.6829187e-05,-4.6346046e-05,-7.0940587e-06,3.6156194e-05,9.474201e-05,1.1842589e-05,5.0121424e-05,3.0334671e-05
1976-02-01,2.783618e-05,7.9354926e-05,5.705774e-05,-5.5405733e-05,6.126211e-07,3.7938884e-05,9.244738e-05,1.0233605e-05,5.5862576e-05,3.4869085e-05
1976-03-01,1.6097885e-05,8.207009e-05,4.8345442e-05,-1.678092e-05,1.0668788e-05,5.0637074e-05,0.00010633403,1.4301782e-05,5.7316152e-05,2.8689119e-05
1976-04-01,2.0193493e-05,7.965661e-05,6.779955e-05,-5.8066056e-05,2.0844818e-06,5.4805812e-05,0.00010069343,1.0535288e-05,5.884286e-05,3.5682726e-05
1976-05-01,2.4819328e-05,9.027958e-05,6.685793e-05,-5.973903e-05,3.5664561e-07,4.4274264e-05,9.700008e-05,8.944589e-06,6.493142e-05,4.183527e-05
1976-06-01,2.6163198e-05,9.632242e-05,6.1711e-05,-3.8063416e-05,6.088667e-06,5.8106063e-05,9.045443e-05,1.4694888e-05,6.397151e-05,4.3773365e-05
1976-07-01,2.8201855e-05,8.127474e-05,5.8429032e-05,-5.4107586e-05,1.2021803e-05,5.2694024e-05,7.693345e-05,1.4182937e-05,7.088284e-05,4.3042008e-05
1976-08-01,2.7269376e-05,7.6950586e-05,6.2716616e-05,-5.8660284e-05,6.756025e-06,5.8846566e-05,8.91197e-05,1.1376353e-05,7.482302e-05,4.0564537e-05
1976-09-01,2.6163198e-05,8.160385e-05,5.942551e-05,-6.346895e-05,6.554903e-06,5.2355765e-05,8.698048e-05,1.279336e-05,7.049887e-05,3.9641196e-05
1976-10-01,2.8786944e-05,9.455802e-05,6.74613e-05,-4.6931134e-05,3.3003598e-06,4.4987337e-05,8.448472e-05,8.514915e-06,6.919157e-05,3.690775e-05
1976-11-01,2.5422694e-05,8.447443e-05,6.236008e-05,-3.820969e-05,2.4044493e-06,3.110983e-05,7.968519e-05,1.568222e-05,6.553478e-05,2.9420476e-05
1976-12-01,2.4042256e-05,8.767412e-05,6.2990875e-05,-3.7597187e-05,2.1027663e-06,3.2892513e-05,8.3625375e-05,5.964306e-06,6.483085e-05,3.0151834e-05
1977-01-01,1.6042908e-05,9.6109296e-05,5.0757724e-05,-2.8815732e-05,3.325291e-06,3.1390777e-05,8.6374304e-05,6.855171e-06,6.381828e-05,2.1865988e-05
1977-02-01,1.5467573e-05,9.3832256e-05,6.199705e-05,-3.1570868e-05,3.8520084e-06,3.2930406e-05,8.901599e-05,7.908606e-06,6.187348e-05,2.4580604e-05
1977-03-01,2.3635741e-05,8.339515e-05,4.60902e-05,-4.120574e-05,3.0335686e-06,3.564503e-05,0.00011050605,1.2316825e-05,5.7254576e-05,2.441854e-05
