,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7,vws500-200_cluster8,vws500-200_cluster9,vws500-200_cluster10
1965-01-01,19.50839679825847,44.63445897073312,30.32243865990969,31.734461144862586,17.06940139135267,16.58972618526296,17.166992521868725,30.77101883720552,20.53071902179437,21.175612738498298
1965-02-01,21.644171241166408,19.899532980204,29.61773687161844,38.09018676837755,24.741798954140457,22.92291553211809,18.96799020013517,43.492748738496125,32.764136959201714,15.084592281659816
1965-03-01,26.82924123287654,13.825445238626015,26.507590508370882,40.5499313398494,25.299734674684068,18.221338137894,17.163126517819034,38.503833766467395,29.422846877741158,12.454856545024931
1965-04-01,18.519460972217264,20.73020607126402,21.12037869364664,22.90542919734379,20.501354517153583,20.255012808858137,15.031895572452614,36.1815901655687,39.78332175507177,10.65149439898749
1965-05-01,14.411258314249162,9.283843843068365,16.812617605816666,15.584897836059264,19.148254982672047,18.301561862568747,14.547393270211764,25.132846166164512,36.37988660246824,10.007865535881079
1965-06-01,17.113858387795908,20.460763000806505,7.174130648169872,13.409464805044532,11.257159671925976,11.52267144566045,7.0032605550940765,19.778629342063365,25.386341820838677,12.376751508040641
1965-07-01,12.335208777451118,15.03118994270595,5.109832622921097,10.235930474291115,7.78755705519222,9.955734131318678,5.183750578326073,32.497813011191354,30.666949120894277,9.476559882843839
1965-08-01,12.210038285861703,19.696556538951516,10.342034239766251,10.38212820622803,5.238919804662977,6.270315335582104,5.375129372737432,26.817220222346513,14.820967755826738,14.700802635802907
1965-09-01,19.852865424888204,20.06143464090586,6.04797235657041,13.246283155445877,9.654341605751824,5.371751658112632,5.191423206888259,22.036103067276446,21.051966405660536,9.126574762928632
1965-10-01,12.465923435287083,12.615696149002064,13.589688522227506,11.505666527073597,17.389589157689315,11.563312009464735,10.753986468432604,19.78112360284994,23.414273622831065,10.789236540721582
1965-11-01,26.75680277216233,8.479683752150812,12.093582087750871,28.403486918049495,18.934700071617637,15.677726281527178,8.46938342884222,36.44066038354785,25.681954584318344,15.693472758326092
1965-12-01,24.453920832522254,20.877500783347234,14.575875265414835,24.110940769955494,24.858334042670315,16.55112309850261,12.659668140903333,44.2868802129612,38.360583926437315,14.969529662693153
1966-01-01,28.169767250647407,30.227551697909167,21.942406157092293,38.42392326666145,29.37535409933665,17.819907841932046,18.00828630743172,40.59680209343188,26.70566799204775,21.614935224217668
1966-02-01,23.796919148275048,17.486952281727742,16.809218473701144,36.532357942788536,29.644726812224,22.68171247098419,16.10056868002294,60.66437941449505,34.17946522028248,16.338978851016336
1966-03-01,18.601927314697473,22.85355617060838,20.43812302597644,30.222133821790305,25.853027622956926,24.275933951537827,14.288563299282261,39.56848961903207,38.13655077466443,17.483219032562438
