,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,13.668358632079286,27.88064564890885,13.687367328453051,23.48874527147112,28.930598360695818,21.6559532310271,17.04038209110064,17.92890514053547,43.28331049255981,19.32006148607208
1965-02-01,18.07750525853534,37.144955331870136,17.218865839678696,34.720258091758666,29.376353622921826,21.575826171847876,28.878293753796257,13.163894928504424,33.28785599809694,14.629994081391311
1965-03-01,14.26587537448058,32.29530104066253,14.829586003054235,30.166628875194718,34.931607883691285,30.600808614147955,25.13415176473673,10.880943430296227,27.24164843184059,8.524160748327057
1965-04-01,13.212071868309534,34.11112905320536,10.45519060246551,24.344129982287555,17.12592155827299,20.741089633608034,30.693819576123218,11.01609647680261,21.565442983225427,8.944640254117214
1965-05-01,11.661333091797971,29.72992964086645,9.826276567926826,19.070399222461226,12.092727815505414,14.898683873590453,27.176041421532155,8.595592507769432,14.462707477190948,4.612520479955473
1965-06-01,6.540018102790937,19.163641448525542,5.528646740774241,17.475965031078307,10.243029685103672,11.627973368565218,18.7182752285346,9.101359277522857,11.360269047128336,7.706675066652902
1965-07-01,6.554199565332472,16.539970812941252,3.5097028282779017,24.735116403330622,7.850591015850633,7.633746339401645,24.666655208095293,7.377935658262505,6.055644351196225,6.136402781203133
1965-08-01,5.211730160790882,5.471103376732272,3.3211895165419345,20.73141029559209,7.843916181500756,8.331021691912799,11.55651677762558,11.907391713936143,20.147696003509758,8.030836860655072
1965-09-01,3.1353588491877686,10.687644074337358,4.151216215894091,18.7790630128138,9.846842446924896,13.996730082723483,16.282749233041933,7.371530692318261,11.589449787494045,7.518622594928608
1965-10-01,6.6138538272634335,22.992943311007807,9.230819761760143,15.005998523789625,8.874628171195504,13.158738792976202,18.699623024384156,7.924749459872097,13.17929561024123,5.203962314894918
1965-11-01,9.813898073181178,23.21008094871726,7.16540438573774,28.087020594750378,20.8710007813496,23.13923075641416,21.115732787868108,16.94359030908626,11.633570213703432,4.933828519540697
1965-12-01,9.78310101382467,32.51022119370851,10.014770834843942,35.31167844793416,17.327014294100458,26.44357240872706,33.68189562291243,12.374743518950332,13.184989657018297,7.700738280536806
1966-01-01,12.382781486313421,35.34240690014176,13.410102809079765,37.00751126589623,35.237488874793335,30.232971619922104,22.77576230830923,17.209551030396636,24.7564896740848,11.242733239878453
1966-02-01,15.007734099955394,40.159983751647005,12.373733607911646,46.25393120938964,27.578717466086392,25.575759694107223,29.608842706581864,15.295878853937202,17.078544341433094,9.569011249391334
1966-03-01,16.53710590490039,41.15820211834849,11.404969560226677,28.335872615875036,22.84410919969982,16.030833519196015,31.803219008339592,15.36872408237878,20.505887469826764,10.142425345963423
1966-04-01,14.099016612177538,40.999630866171785,10.26550527826539,22.784608282242445,18.67444510000972,19.12261479946595,35.51066358050273,10.420091165715172,18.842850663396476,8.623316897099818
1966-05-01,10.834244412879992,25.105791594235093,12.206870219194213,20.56198821901417,9.770567914489,18.701489413240242,25.3582844194755,8.171847535349633,11.832298730965936,5.320748996722297
1966-06-01,5.181528401798243,23.01247885893544,8.728085497751946,13.424485469058531,8.143002110623401,12.350047990857906,22.516275383133465,9.33624712037936,12.288819755805875,8.470305474868315
1966-07-01,3.673610919974898,10.005380506400169,6.5901535874100405,20.834666977795216,10.142607372052098,8.55937337073452,20.06871140817929,8.635123719426387,6.379707675439972,3.69392432413429
1966-08-01,3.440393349575785,6.637489359733732,7.194820393814772,16.23799886992108,11.926406265989032,10.237848974738549,11.992660755166536,9.47311623500079,11.420131223393717,7.608152836876027
1966-09-01,3.38566102321323,10.212287815403684,3.839164302424946,16.972348391815675,7.578945152372847,15.893932772770956,12.573811964102388,6.553507804368408,17.508364754793874,7.60191947743867
1966-10-01,4.797402852651733,15.695572987530653,13.043366835193256,15.990491794489385,12.950679830401642,20.095857793855178,14.436006909086183,10.063210470628004,9.48409331750041,5.6493839230910945
1966-11-01,9.95580898481995,23.49218829509392,12.768424770817177,18.993784411562537,16.554672662594097,20.590576681581943,17.175285666952384,12.542983473511118,24.946716445729813,8.713679723725345
1966-12-01,16.547464616119786,37.43092167600984,16.879748510340512,17.129839638479616,24.10853869332199,18.962210135024613,23.379265673445897,14.063051658831135,32.223470935762656,12.587102479536377
1967-01-01,14.76492741951446,26.79167375694432,23.628244867538193,19.265864769835844,30.56623033109461,18.423868519878862,17.565727391035132,16.44480140132532,45.366203585242125,19.502125846157846
1967-02-01,18.85718193240448,37.474093786253604,18.415265727079174,22.357892951156366,33.6672988597511,26.375176135028937,23.970499307186966,10.893517518912894,41.15572092790606,13.556930377282832
1967-03-01,13.81354314429019,25.895836327005,18.133302726804253,29.441581033375755,24.420629093600454,20.71895730087565,23.675015923316792,14.684505734221275,27.897145419324737,15.254906670095679
1967-04-01,13.056832025707408,28.986800896321576,13.342982520548707,29.0330849926957,16.51549490096127,22.076015408723748,34.5440395228657,12.53040860659536,20.520499615606212,10.417224756657381
1967-05-01,11.574584433919343,31.87873939906836,11.578044162080285,19.852029809707393,14.743679098798962,18.56400193589337,26.519804381935916,8.90468997252891,16.597080966064574,3.47996732595804
1967-06-01,5.39811671824548,17.945423878745956,11.329410823546818,13.38278043266746,11.093306869115635,14.221250106724906,16.03610382959792,7.99860842296748,9.976597131869394,7.525990212388927
1967-07-01,5.436556136384693,10.55289580496604,9.415328493242876,16.775294239068497,11.865892282398082,10.17819364480282,15.924323091283904,8.919470547879259,6.568329486730906,5.979259727387859
1967-08-01,3.8174954872148015,7.262393380401488,8.187387697339032,14.947538824222729,6.154737424777029,11.078383523300282,14.45666891365642,8.422618125680088,7.151274485400943,4.683360201482829
1967-09-01,3.52667770593297,11.94139937827905,6.549470223387842,14.144470379201175,7.237679088443622,14.319833039894814,13.37433486607267,5.335540012795444,17.137670128078348,8.088793160300863
1967-10-01,6.674792807087519,19.81161088045825,15.189328818237186,11.283124449908712,9.356002931106092,9.818290437673065,19.491446657574606,7.642021086321198,12.517348002187473,4.431027745878393
1967-11-01,11.958979317942228,27.877104248009676,15.989707470205863,16.96026077766435,17.310206241587967,21.69843962341157,22.83095892938669,7.260940987022774,28.04786230895721,6.761474366997698
1967-12-01,14.465502932079158,35.82533579086384,20.08805508841599,20.845938148490625,23.127804950104537,22.928250523236528,26.24104396942544,9.892865268990892,31.816593697549177,13.534665166596675
1968-01-01,16.508011015929636,31.518379553506264,16.468498292476728,26.609612359104354,31.3998038410818,19.623561641760958,23.247534149292918,14.016712199857052,37.034929488918415,21.450825505186394
1968-02-01,12.310093393311607,29.41360099547345,9.78861398335376,33.43269320949603,45.17467250973956,23.78523290929077,12.253886645462886,20.409268802022346,26.22791148439412,13.444053164623488
1968-03-01,11.539877715190473,25.526612846058413,12.763783315442527,32.29475157158872,19.788146315127086,24.99481474608797,27.234237650393556,20.326306682509205,27.04156228976193,11.24589479681396
1968-04-01,13.763390435103641,30.80390671575887,15.733447338777385,26.37548347443078,17.290079755106337,23.26844646315915,27.752303681996015,7.8954031484700735,24.420975235398128,9.623568282561845
1968-05-01,9.359389153097105,27.516267741966686,10.383118884828868,16.79478412756649,17.038023902133602,16.973184432492495,20.043692645454307,13.219706699331704,9.50134560504014,4.206337561568665
1968-06-01,6.354873979179686,19.9898819487629,12.369563457163181,10.241197381471286,11.18000450348737,8.447685421960964,17.712674805461592,8.246709597319258,9.847760320419335,7.453957532777605
1968-07-01,5.996219105249926,12.20647540950757,12.784024492319425,12.268378811844372,4.927545297218208,6.945308379510408,22.14937380289084,6.859183643596959,9.748504788085096,5.877995758649575
1968-08-01,3.950796851240946,9.258701585423735,5.7372668844111585,20.636814743246713,8.60067894206767,7.063468771144099,14.310216924350307,6.825984033343768,8.030334088485024,5.604382292717223
1968-09-01,2.912807197210387,10.31257102175497,7.510435847493197,14.339526786020633,6.678501684427107,14.17879770974798,13.239587981210164,7.470787990464686,10.852801904867585,6.120484386076529
1968-10-01,6.099381777221852,18.78951314291666,8.554760391679796,15.251944106474399,12.309387636799677,13.36475582583423,12.362229827639164,10.344326003986756,9.82830127052579,5.780534615080869
1968-11-01,12.117164792278226,29.252401795691103,15.092459179906808,12.699737642512513,25.231296751097656,18.671727561659534,15.197645085327173,16.519389429557314,30.352281694041572,7.086981882160821
