,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7,r200_cluster8,r200_cluster9,r200_cluster10
1965-01-01,50.02541413178315,45.136738871480084,65.64146677652994,20.229871345288824,38.23473358154297,28.359739086295985,47.02443411183912,68.52443029010107,217.5047614357688,36.68162822723389
1965-02-01,51.94273252744932,28.52645287146935,57.138142762360744,39.33641549312707,44.839447021484375,21.07589576817766,49.0370417750159,44.02821555970207,245.0853867964311,38.064543406168625
1965-03-01,59.67889218717008,48.838240235716434,59.38958062065972,45.0378013379646,41.9044189453125,35.05162347721148,49.21751244123592,69.32738167898995,306.9389343261719,47.28138049443563
1965-04-01,87.57260296795819,54.78037320650541,94.42636701795789,82.26169817375414,57.34605407714844,71.32072448730469,80.0743724024573,94.70931764632937,296.5505079789595,57.99420277277629
1965-05-01,89.21779941868138,64.27530980372167,98.17911077428747,101.02181868119673,57.856388092041016,77.7911512157585,76.77284950433776,99.78560795859686,378.4869107333097,58.06401173273723
1965-06-01,71.14209871034365,84.68148367745536,89.88600836859808,118.5573115493312,45.82564163208008,70.07973586456684,82.53361901571584,78.86342850942461,406.6808873956854,68.56062412261963
1965-07-01,76.51032112740182,86.01563003037002,92.2608976010923,123.24325099135889,35.522159576416016,77.25010159649426,85.94434871230014,98.47085135323661,404.05946211381394,66.92121823628744
1965-08-01,70.4203631426837,89.31222433572287,77.63288992422598,114.77108579693417,29.26214599609375,72.59666346296478,83.92419149709302,107.82497345455108,408.41712951660156,60.425825913747154
1965-09-01,79.06806533401077,84.13216727120536,67.94807999222367,100.08321819883403,40.82810592651367,82.98916394197488,82.86824780841206,74.8343270922464,407.97861272638494,51.976426442464195
1965-10-01,84.41191492853937,76.14133227002489,77.7666586416739,80.10046409838127,52.641571044921875,72.03098248831833,83.40337886366733,73.03567311120412,390.9771659157493,53.02286545435588
1965-11-01,68.53633571315456,63.3327400291359,108.38464807581018,60.247496402624876,48.85663986206055,63.30151618281497,78.78376273221748,84.47364928230407,382.7684922651811,50.409702459971115
1965-12-01,72.59709641740129,61.527281541090744,76.80057243064597,56.33204489043264,33.65479278564453,45.279138299483286,84.76228935773983,99.2460220579117,305.80111416903407,48.85002772013347
1966-01-01,37.233203166239974,52.010064596658225,39.70890751591435,18.80886193477746,20.742454528808594,24.747025212155112,59.06455904938454,66.41434563530817,309.8392139781605,50.8226752281189
1966-02-01,56.79393974510399,46.66146917657537,58.865681401005496,46.069948601000235,39.67057800292969,32.34295663954336,68.76485957655795,68.29055907234313,280.9609326449308,53.59274546305339
1966-03-01,63.46042220656936,60.373838655241244,86.85838911268445,65.68955508145419,45.408756256103516,47.43020262899278,78.59833295955214,67.81440613761781,298.5675118186257,58.83407195409139
1966-04-01,71.6976887470967,66.86335133982229,86.38184158890336,86.11848426587653,49.30049133300781,60.21711615067494,79.52369867369187,84.99794611855158,314.3383026123047,54.83318169911703
1966-05-01,87.0663410908467,72.3904536320613,104.94020956533926,97.40994771321614,54.011070251464844,82.33954514129252,78.25912653013718,98.85669889904204,389.7577112371271,53.09550762176514
1966-06-01,79.81029201198268,85.32756763500171,94.05843240243416,114.8245146780303,44.69809341430664,66.54822434051127,79.50647930766262,86.00221664186508,393.23151328346944,55.505879720052086
1966-07-01,74.731868022197,84.49212378197974,81.0586999963831,116.54586791992188,41.20400619506836,78.10760208323032,85.80407430959302,93.78717816065227,379.7737468372692,55.05357185999553
1966-08-01,68.61023258518529,84.13385244516226,86.91045266610604,105.76428500088778,33.02539825439453,79.30203691313538,75.85803187170694,103.6727784171937,376.76564996892756,44.572277863820396
1966-09-01,79.63981112918339,85.14247517009358,80.010661372432,103.56696157744436,40.44312286376953,78.68224518208564,80.08083964503089,88.13652159675719,397.693529996005,47.72954781850179
1966-10-01,78.82776002626161,78.92753684913718,65.24436385543258,93.65748781146425,47.84025955200195,85.05253852168215,68.61370441525482,72.57597181532118,370.75327092950994,38.61567974090576
1966-11-01,88.14781807564401,51.28296233795501,105.27964697943793,68.39238369103634,56.27776336669922,69.1596019117138,71.46186828613281,77.2499266124907,347.12912819602275,41.589864095052086
1966-12-01,64.5118507179054,45.420468508542235,65.72308010525173,64.09382097648852,47.72834396362305,43.09397830238825,61.48842656335165,59.493988279312376,337.62179287997157,39.75404898325603
1967-01-01,59.35397792506863,51.053900247091775,73.15237257215712,29.84108780369614,54.0557746887207,22.060589850703373,50.385475158691406,68.875000968812,190.13182900168678,34.25654967625936
1967-02-01,58.44202299375792,34.628937270615125,48.21626168710214,38.17207163030451,40.99311828613281,34.49243714537801,50.44289965962255,59.02250380743118,275.9120767766779,39.39841190973918
1967-03-01,63.31188098804371,32.93601235190591,88.19841455530236,39.42024924538352,44.89356994628906,50.92799512645866,58.75054736470067,64.33101230197482,252.52751437100497,42.1409010887146
1967-04-01,89.9550979201858,54.499334817404275,98.42970106336804,90.7761660489169,48.82119369506836,63.05190460591376,83.42545975086301,85.28124491373698,323.97263266823506,51.10143820444743
1967-05-01,93.15014400997677,58.591171935364436,104.39186096191406,99.67860597552675,58.36404037475586,86.78952953483484,86.66063353072765,97.15258280436198,320.70818814364344,47.34816551208496
1967-06-01,83.06783727697425,82.54281347924537,93.22689904106987,116.13314079515861,48.128318786621094,74.87092802796182,80.53286352822947,82.22602965339782,388.7972398237749,50.01326402028402
1967-07-01,79.68804642960832,82.0784684065934,100.49762725830078,120.13668869480942,45.69218826293945,85.52186217489121,82.90243814157886,106.77077278258308,389.48392001065343,50.095840295155845
1967-08-01,83.68460680987384,84.36851920662345,96.11201109709562,116.97709054657906,41.952049255371094,88.13643636582772,83.23689837788427,112.62164645724826,373.85292053222656,45.76213757197063
1967-09-01,79.90509754902608,84.00565346518715,84.07547562210648,103.10967185280539,42.397979736328125,89.76746571214893,77.78434753417969,93.00933716789125,383.76631303267044,45.517222086588546
1967-10-01,81.70170139622044,77.52304077148438,87.36197860152633,90.68448615796638,51.830013275146484,75.40093434007862,73.19192664567814,77.2705320328001,352.1344618363814,38.54747613271078
1967-11-01,76.58064043199694,61.23229645110749,64.30281886348017,61.0526113799124,42.75702667236328,54.23012745531299,72.71550200706305,76.23269822862413,287.9993958906694,42.83928871154785
1967-12-01,58.76483917236328,49.952760633531504,66.4227662263093,29.00416345307321,37.0339469909668,31.16883869412579,63.432533796443494,90.92206198071676,191.34292602539062,47.935354709625244
1968-01-01,57.68950178816512,38.03006266499614,83.6602458247432,23.698657931703508,44.30918884277344,21.706675275971616,44.375326467114824,77.8834206717355,131.89265511252663,30.503535270690918
1968-02-01,21.014566679258603,33.51526155576601,51.07125529536494,8.687246929515492,22.302227020263672,22.557304478898832,29.474755220634993,39.966777014353916,251.2582085349343,28.76421809196472
1968-03-01,60.80782091295397,49.492506928496304,61.77917763038917,63.38033387155244,47.321388244628906,53.10677154154717,63.942110815713576,63.254026382688494,282.86845467307353,41.64701700210571
1968-04-01,92.9788537927576,65.49252520550738,79.94083828396266,93.05601986971769,58.748355865478516,68.79409114016762,74.85256638637809,105.15969897073413,340.9469951282848,52.523251374562584
1968-05-01,87.92633881440034,73.15359429998712,96.21563664189091,102.66905119924834,56.09375762939453,81.56268928624407,80.99710331406705,90.93636406792535,366.3383483886719,50.62024195988973
1968-06-01,82.71679233860326,80.88578444260817,89.79839042381003,122.23244869347774,43.85184097290039,70.48606872558594,77.25459254065225,73.94882081046937,391.1503184925426,48.6946702003479
1968-07-01,81.70143333641259,82.50630137684581,94.45765459979022,116.8026201652758,38.13766098022461,83.3587067036689,85.54789520973384,106.43372308640252,366.1364121870561,47.81339963277181
1968-08-01,76.20752179944837,85.65862467000773,108.55871129918981,113.08188004927202,48.859798431396484,88.8948947568483,82.00319866801418,103.33333091130332,390.825722434304,46.83589537938436
1968-09-01,73.42228760590424,85.68470713856456,83.99102952745226,104.41692236698034,48.888671875,91.07890068730221,68.64856453829033,88.30083816770524,383.5677060213956,41.830337047576904
1968-10-01,82.8620755994642,82.50541267814216,82.06413410328052,65.65610134240353,46.4586181640625,69.57167130482347,77.10872916288154,76.48028419131325,384.3947670676491,46.81251843770345
1968-11-01,63.73754965292441,69.38101799933465,57.63385913990162,43.5791709206321,40.51411056518555,56.29545284222953,77.5282571482104,64.08794948032924,321.0209586403587,48.266057173411056
1968-12-01,63.50348189070418,58.10206067431104,81.8196967796043,40.82694198146011,50.57623291015625,37.980106208897844,72.77685209762218,83.78398834712921,223.7183830954812,49.794610341389976
1969-01-01,52.16871210046717,40.69820445972484,90.31734466552734,40.26517001065341,37.443756103515625,32.214478601383256,61.07026920762173,84.28190322149368,187.63797066428444,43.3493455251058
1969-02-01,59.2588218482765,41.79840926285628,56.39957851833767,50.08709647438743,28.664386749267578,29.837448989288713,73.94748510316361,76.36733887687562,205.2486246282404,51.204053560892746
1969-03-01,72.67198820371885,56.031598101605425,49.93990792168511,77.08718848950934,42.297603607177734,45.30981522572191,74.48197298271711,65.55039542061942,296.4510137384588,59.363365173339844
1969-04-01,91.61059405352619,55.28780759035886,91.70616997612846,95.15404556736802,56.1876220703125,61.74405737768245,81.14285136378089,80.13739207434276,347.9710318825462,64.21699126561484
1969-05-01,79.48005263869827,64.73433526007683,90.79922570122612,95.66403013287169,45.81990432739258,63.99687754956982,79.74838434263718,59.44996788388207,367.2959414395419,62.192376454671226
1969-06-01,79.04898153769004,82.39651355114611,84.6557334617332,100.57271321614583,47.1834831237793,71.89396242552165,79.7198450842569,57.34218415759859,408.9568051424894,57.67103830973308
1969-07-01,64.71361727327914,86.14399668934581,86.98216897469979,112.07533171682647,34.43492126464844,76.10970026330102,79.7849876936092,89.25466991606213,408.1917155872692,54.93474801381429
