,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8,vws500-250_cluster9,vws500-250_cluster10
1965-01-01,8.763721466064453,10.780142784118652,9.14788818359375,15.141525268554688,21.28225326538086,15.133103370666504,9.764063835144043,12.166398048400879,21.50621795654297,20.12860107421875
1965-02-01,16.77602195739746,19.00568199157715,8.12208366394043,19.094100952148438,17.97393035888672,14.418902397155762,17.832664489746094,8.135042190551758,17.532285690307617,18.590253829956055
1965-03-01,15.554180145263672,17.17655372619629,10.340872764587402,15.591570854187012,26.833480834960938,22.95413589477539,15.523773193359375,6.9466233253479,15.910073280334473,9.284821510314941
1965-04-01,15.925448417663574,13.74604320526123,4.365568161010742,16.454742431640625,9.440858840942383,14.365601539611816,20.70238494873047,9.327683448791504,11.439542770385742,7.733009338378906
1965-05-01,15.794325828552246,14.192575454711914,5.775754451751709,12.866172790527344,8.366304397583008,13.116881370544434,17.61398696899414,5.956080436706543,8.145120620727539,4.334451675415039
1965-06-01,5.809141635894775,7.999513626098633,2.1788179874420166,10.07367992401123,7.53352165222168,4.781595230102539,16.45535659790039,7.774308681488037,7.589312553405762,6.429849147796631
1965-07-01,6.549076080322266,0.8649535179138184,0.9861297011375427,16.22504234313965,3.651517629623413,2.825254440307617,12.711880683898926,6.017786979675293,2.5488195419311523,3.035236120223999
1965-08-01,3.4059295654296875,5.88711404800415,1.2316259145736694,16.964025497436523,4.070241451263428,4.2331013679504395,5.2839531898498535,16.20445442199707,12.429059028625488,3.8759052753448486
1965-09-01,2.967364549636841,3.867985248565674,1.8026431798934937,11.374608039855957,6.542426109313965,7.5753254890441895,10.824336051940918,2.685793876647949,5.561162948608398,8.209416389465332
1965-10-01,4.893189907073975,17.979080200195312,5.724364757537842,8.100948333740234,5.446098804473877,7.067683696746826,13.350440979003906,5.089287757873535,6.437986373901367,4.872560024261475
1965-11-01,10.352913856506348,10.052441596984863,4.427301406860352,18.11037254333496,10.295933723449707,16.349748611450195,8.875970840454102,12.403562545776367,6.798360347747803,2.4476137161254883
1965-12-01,9.016159057617188,17.80333137512207,4.892402648925781,22.98116683959961,7.607757091522217,19.199987411499023,20.27337646484375,7.769716739654541,5.772850036621094,5.525055408477783
1966-01-01,12.683006286621094,24.365331649780273,8.124670028686523,19.818763732910156,22.37943458557129,19.99635887145996,14.314587593078613,10.006847381591797,13.604177474975586,8.122751235961914
1966-02-01,17.685054779052734,23.939599990844727,7.249522686004639,31.165245056152344,11.421329498291016,20.2362003326416,14.958165168762207,9.197385787963867,8.319576263427734,8.161815643310547
1966-03-01,17.37841033935547,21.882984161376953,5.050919055938721,16.324766159057617,14.376910209655762,9.63981819152832,21.377323150634766,11.090028762817383,11.941777229309082,9.44322395324707
1966-04-01,17.061220169067383,17.2128963470459,4.454924583435059,12.649982452392578,12.499346733093262,12.625925064086914,24.63643455505371,7.012331962585449,9.060446739196777,5.336370468139648
1966-05-01,12.470524787902832,12.539270401000977,8.020195960998535,10.94369125366211,4.4144768714904785,15.126391410827637,17.386014938354492,3.669755458831787,5.565139293670654,3.109210252761841
1966-06-01,4.6307549476623535,9.96529483795166,3.9276375770568848,8.671451568603516,4.643450736999512,8.12057113647461,15.83796215057373,6.448539733886719,5.939068794250488,9.171061515808105
1966-07-01,2.6537890434265137,2.7578506469726562,4.254535675048828,15.628069877624512,7.832437515258789,4.104169845581055,13.690004348754883,7.5532708168029785,1.7637040615081787,2.5645713806152344
1966-08-01,2.640364408493042,4.327932834625244,3.3863465785980225,7.899727821350098,6.51077938079834,5.955404281616211,5.220589637756348,9.40900707244873,3.1678638458251953,5.298201560974121
1966-09-01,3.486250877380371,6.999714374542236,1.8390438556671143,9.920175552368164,6.754950523376465,9.983942031860352,8.941924095153809,4.108092308044434,9.3087797164917,5.418978214263916
