,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7,zgv50_cluster8,zgv50_cluster9,zgv50_cluster10
1965-01-01,0.20813983347680834,-0.0047260486729899225,-0.4044027413640704,0.090346002781933,-0.26092553401694574,0.586632004490605,0.014754228124564344,-0.004170027691437755,0.03507676398536812,0.060360009471575424
1965-02-01,-0.2716005676322513,0.036524105436947875,-0.34671049032892504,0.40320032699541614,-0.029348302632570263,0.27561687208988045,-0.3271880249182383,-0.11434700599936552,0.007221278974611778,0.2379475250130608
1965-03-01,0.04768164104057683,0.07029957917271827,-0.26479199528694153,0.4268034953962673,-0.12809065554071875,-0.44582784175872797,0.04149901144432299,-0.27106255292892456,-0.025823426888867594,0.3055240781534286
1965-04-01,-0.09847008105781344,0.00392335124922042,0.05062984036547798,-0.03147847019135952,-0.259731534649344,-0.07006653619033318,0.29977564558838354,-0.0441781006926714,0.012401432710854959,-0.17014968962896437
1965-05-01,0.29082236190636956,0.026550384580480806,-0.12720656182084766,0.0896369953724471,-0.060698685838895684,-0.14559378226598102,0.11042351975585475,0.0013530068911698668,-0.0017443240722059272,-0.1343855279542151
1965-06-01,0.0711201172735956,0.010262932367052655,-0.03242278737681253,-0.02217889678749171,0.022763747941045197,-0.013238660715244434,0.009059582865147879,-0.004932061270918957,-0.006902256912629431,-0.05190085974477587
1965-07-01,0.008509738189685676,0.010750603919126548,0.08099457515137537,-0.10350792753425511,0.05811982623794499,0.20880314211050668,-0.056854127482934426,0.0332228081344172,-0.007199930162945142,-0.01733951669718538
1965-08-01,0.03068724698904488,0.0053794696280846785,0.07189093955925534,-0.06699062545191158,0.04084136556176578,0.17436890414467562,-0.08545255457813089,0.06393256142388942,-0.005820516040936734,0.020940526432934262
1965-09-01,0.21454693956507578,0.006914386901130177,-0.05336403314556395,0.10164061730558221,-0.15835628351744482,-0.2282892526299865,0.17800705902504196,-0.0615154804531918,-8.742302573712854e-05,-0.06595745327926818
1965-10-01,0.006060821599223548,0.010116133952931481,-0.07708930543490819,0.04313930191776969,0.6576390827403349,0.4964948804290206,-0.2911065564011082,0.0002765004674709121,0.0008526580738058935,-0.015379783386985462
1965-11-01,-0.3532578547795614,0.02741023218639347,0.5009734630584717,-0.36154927855188196,-0.18286071717739105,0.756679199360035,0.23234974254261362,0.18998829777850662,-0.010219529697981974,0.2800866961479187
1965-12-01,-0.4195730719301436,0.014284251599895709,0.2958658124719347,0.07519254630262201,-0.3348466447171043,0.14258210581761818,0.046978351857626076,0.06719024981870207,0.005987267892730112,0.032478621939108485
1966-01-01,-0.22891658461756179,-0.0057471342080709885,-0.37810163838522776,0.3059044141661037,-0.5359224536839653,0.26599941430268464,-0.15824574864271915,-0.13500951057256655,0.0165618757212845,0.35526238027073087
1966-02-01,0.0032202450610283348,0.0016576829081287189,-0.20632501159395492,0.5066566507924687,-0.06741432692198192,-0.35559959985591744,0.02168786683768937,-0.27428156761235967,0.020761999379222594,0.18798790517307465
1966-03-01,0.09329496986336179,0.008473440586608283,0.045027142124516625,0.0648123085160147,0.36041787003769593,-0.16587281392680273,-0.30680736809065845,-0.16852936079335767,0.007218841346912086,0.2771560280095963
1966-04-01,0.010603778840353092,0.013849708270661685,-0.114896297454834,0.13765157623724503,-0.11652056127786635,0.01026072573882562,-0.0682027954043764,-0.14924601066944213,-0.003256410612569501,0.1288400608159247
1966-05-01,0.07486572075221273,0.0046121322654415755,-0.025089297975812642,-0.11081647297198122,0.12592019184547312,0.23146575247799908,-0.24258765307339752,-0.009394480391990307,-0.001288416691143842,0.20573431892054422
1966-06-01,0.0575084032283889,0.013948987827313188,-0.07711080035993031,0.021575943736190147,0.008538272916613255,0.07121135929116496,0.0017426729865485067,0.05801752816105998,-0.0002824834155035205,-0.06771120464517957
1966-07-01,0.04490208294656542,0.011519933955705894,0.043640626328332086,-0.03386928530579263,0.024708267301321026,0.08356817480590607,0.036696307925563866,0.04583393158607705,-0.00484217513682476,-0.11205415995348068
1966-08-01,0.15640387104617226,0.007674398698977061,-0.04054186599595207,-0.005132545695894144,0.07361319354351828,0.043273624032735825,-0.07073751114534609,0.026340752320234168,-0.0036347921801886214,0.005444082143228678
1966-09-01,0.3289852912227313,0.021888425155561796,-0.13951519770281656,-0.04172268831594424,0.05870674024609958,0.35951885360258595,-0.09373388055599097,0.05685253891833993,-0.000352720720305418,0.113470373409135
1966-10-01,0.34842027558220756,0.005860852733330459,-0.1531020551919937,0.1262494447556409,0.27845541343969454,-0.06471737115471451,-0.21062892946329984,-0.08758334226386492,0.010342119518706266,0.1258143090776035
1966-11-01,-0.17262174644403988,0.041704589539036455,0.15599742531776428,-0.06169216622683135,-0.011664400260676356,0.5072508697156553,0.027073843573982063,0.03121340820609137,-0.033083422264705106,0.30019599057379226
1966-12-01,0.10447472126947509,-0.0030018953720525815,-0.2834188086645944,0.2105823802677068,-0.0011252292418195043,0.22238274967228924,-0.2054957052071889,-0.17462286145188088,0.022002585562101256,0.26872984710193815
1967-01-01,-0.30440377692381543,0.03594861627195258,-0.33464289137295317,0.26626969602974976,-0.2978578209877014,0.3294357547053584,-0.08122913087859297,-0.09152516722679138,0.0015617639292031527,0.18109634873412905
1967-02-01,-0.11487914663222101,0.023969351599106983,-0.282928901059287,0.06864831613546069,-0.2870382850660997,0.7514829436937968,-0.25913900498187903,0.14722532657689827,-0.005205705141027769,0.13777764425391242
1967-03-01,-0.344102353685432,0.030818925980402496,0.08613469345229013,-0.03978950818153945,-0.22760910146376664,0.0657748086033044,0.26115840583136585,0.03964661858802618,-0.02163408207707107,-0.09995415097191221
1967-04-01,-0.31797873477141064,0.0416507465498788,0.4108412350927081,0.0003667355816684325,-0.1739600344615824,-0.6856080006670069,0.37964812733910297,-0.19950152829635975,-0.01812380796764046,-0.21652451583317348
1967-05-01,0.24916324764490128,0.0014452981211397111,-0.06462870431797846,0.014966918917542154,0.0948062604841064,0.2547703683376312,-0.13102218508720398,0.03323855398352756,0.0058564870414556935,-0.003983322919035952
1967-06-01,0.1628353467418088,0.038954125603242795,-0.16349611537797112,0.040324980562383476,0.10392543147591983,-0.04775018120805422,-0.013869996605948967,-0.00961746608968391,-0.0097356903400699,-0.10052712722903206
1967-07-01,0.14020522228545612,0.027360587703938385,0.08421898420367922,-0.09491947394880382,0.11812927310957627,0.2672517465220557,-0.05995669599735375,0.037638799742210745,-0.01203943732737874,-0.03537851208377452
1967-08-01,0.02868699116839303,0.013428959159218535,0.09597034326621465,-0.07796221497383984,0.1733022358487634,0.15222352963906746,-0.13440526796109747,0.026695469264374223,-0.005084596826539686,0.06707158117067247
1967-09-01,0.3732949495315552,0.036280743625699254,-0.0958933574812753,-0.04795561544597149,0.12498042162726906,0.15139585291897809,-0.13640469899683286,0.011286587822575902,-0.007910463561226305,0.04082652518437022
1967-10-01,0.26881758951478535,0.05044625197746316,-0.23336859686034067,0.3342046656391837,0.3892429611262153,-0.20723578830560047,-0.4696500120740948,-0.050184373245682826,-0.010118716939662894,0.1439015336689495
1967-11-01,-0.23857216454214522,0.025923285557299242,0.04901690142495292,-0.031432007778097286,-0.33050328493118286,0.4998596730055632,-0.07782877620422478,0.06525354936372402,-0.00010032551169085006,0.02694383618377504
1967-12-01,-0.2591562146941821,0.005727750154174103,-0.6640098350388663,0.4934404045343399,-0.22684103425811317,-0.05169191432219964,-0.0075061509216373615,-0.24762165754340415,0.023372539120221823,0.29177426227501463
1968-01-01,-0.08116661467485958,-0.010705893403109238,-0.02074564141886575,0.15032638541676782,-0.13367895256070528,-0.08210935112502839,0.09102277796376834,-0.15092138634171598,0.026361555016289156,-0.04440257769255411
1968-02-01,0.20895407845576605,0.009550610937330187,-0.361458318574088,0.026678308759900658,0.261915146427996,0.8302494331642433,-0.7499966205972614,0.123875709467156,0.0209575742095088,0.39867102390243897
1968-03-01,-0.06842482317652968,0.009528218966918255,0.1761732463325773,0.018688987686552784,0.21863222560461829,0.17329105348498733,0.02834073860536922,-0.041294639367003776,0.005412001883087214,-0.021487886884382794
1968-04-01,0.03061339310887787,0.014873280817148636,0.019609821694237847,0.12264256788925691,-0.2230378853924134,-0.505144562986162,0.43824983365607983,-0.23232772946357727,0.0017644708956747006,-0.021945376924815633
1968-05-01,0.07855208176705572,0.0015334345932517732,-0.022965193326984136,0.021911164830354126,0.1315409646314733,0.0607520548833741,-0.15724459380814523,-0.06006713956594467,-0.0067294907542721685,-0.023967954551889784
1968-06-01,0.08676652279165056,-0.004954360522287042,-0.08859986705439432,0.021647998470474373,-0.0419471796382876,-0.10462815838831442,-0.0344656210279826,-0.03554384159140809,-0.0021102317987242714,-0.016415846489724658
1968-07-01,0.06258592216504945,0.004762215848670017,0.016723555911864554,-0.07464630021290346,0.10990608921822378,0.18116445453078658,-0.09451952170241962,0.03324855595480564,-0.009211166858828317,-0.022870909777425584
1968-08-01,-0.008627194135139387,-0.0026131138129501926,0.09938135743141174,-0.03717301244085485,-0.0026603106080609206,0.028054248886527838,-0.0064026028143637104,0.026234776474708735,-0.0025522866963001434,-0.002544812880279053
1968-09-01,0.19975660575760737,0.003261118319493775,-0.11327363550662996,0.059446006674658165,0.0855593175134238,-0.00972070006860627,-0.026860367506742477,0.015907110862953718,-0.005519122593492891,-0.028769787223566146
1968-10-01,0.1377033173210091,0.00635267254345271,0.002645856501268489,0.13644757934591986,0.3578399691511603,0.14562293611190935,-0.2601448559399807,0.008441256575806197,0.009191257898540547,0.03582481960100787
1968-11-01,0.39163720276620656,0.0006335953782711709,-0.5285348636763437,0.332414528185671,0.22411431898089015,0.10716210774801395,-0.16687656893874658,-0.1564109394716662,0.019197293052760266,0.08494068114530473
1968-12-01,-0.36810773114363354,0.004881694722844629,-0.01112578037594046,0.33169825646010315,-0.3095960573238485,-0.1476723010893221,0.20726262168450788,-0.1419053867805836,0.014669919740602685,0.07106841408780643
1969-01-01,-0.019314581166125007,0.021051981923531513,-0.12949797723974502,0.013078595723279497,-0.046949926763772964,0.17163528612366427,-0.0015180554438495274,-0.1286576567001121,0.008444752408346783,0.3024618895280929
1969-02-01,-0.5084603610965941,0.03017555580151324,0.4119086265563965,-0.2199231731620702,-0.31838112455957074,0.32084338642932747,0.6731477650729092,0.12215665260026622,-0.00800464185886085,-0.12086046238740286
1969-03-01,-0.18593070821629631,0.027913737814037165,-0.10268706296171462,0.3146563402631066,0.34986627014244304,0.12681907801716416,-0.2919904887676239,-0.20549264411593593,-0.016722665168344975,0.29302138303007397
1969-04-01,-0.03933362248871062,0.012378321998581594,0.3166159774575915,-0.06436273370954124,0.3590657211401883,0.0011772864834508961,-0.2701396743456522,-0.09035932463268902,-0.001905840887654146,-0.027754907274530047
1969-05-01,0.3432640184958776,0.008513715536314614,-0.10602181511265892,-0.06383186290887269,0.21582489066264207,0.10271645668480131,-0.2727457068183205,-0.022273047199082928,-0.012940471060574055,0.02007634999851386
1969-06-01,0.18179385612408322,0.009036766156098063,-0.11006155184337071,0.06835128773342479,0.03243341548916171,-0.08609951646239669,-0.04064322759707768,-0.06600813723580781,-0.011573982677267244,0.013550114817917347
1969-07-01,0.05557792675164011,-0.007292623441590338,-0.023778825998306274,-0.026236114684831013,0.06622128079042715,0.010535912588238716,-0.0566312140136054,-0.016299885329465535,-0.020878076126488548,-0.07462924612419947
1969-08-01,0.008139275531801913,0.00818894681881885,0.12722741280283248,-0.10251869362863628,0.17564884003470924,0.1057210412842256,-0.10173835537650368,0.021051483358754668,-0.016501340966594096,-0.0955291979369663
1969-09-01,-0.1709141561554538,-0.012667831651182198,0.05083382661853518,-0.029493686319752174,0.09049330016269402,0.21233067468360617,-0.07294708242019017,0.06208130440046621,0.009025228791870177,0.030742197607954345
1969-10-01,0.2511891225973765,0.005721809076411383,-0.20037072045462473,0.17853260717608713,0.29559987871085897,-0.37123133186940793,0.03220390415552891,-0.030582510801248772,0.015063038154039532,-0.03979785279149101
1969-11-01,0.4294627242618137,0.010968208769146276,-0.18786572984286717,0.017933619462630966,-0.011992576422498506,0.2739308057007966,0.03815206670851418,-0.0794487377238828,-0.0034707364951221584,0.2907319792679378
1969-12-01,0.1667865448527866,0.004668644420346435,-0.27303536023412434,0.05651933395049789,0.2745941062183941,0.4364792947415952,-0.3862842917442322,0.0667097740048586,0.00901405765034724,0.08683421072505769
1970-01-01,0.1352480302254359,0.012712894881866416,-0.23013723748070855,0.06432344459674576,0.20764680469737332,0.40546123076368257,-0.4951548847285184,0.011641768262136814,0.006968590848070259,0.3461605026608422
1970-02-01,0.1426194277074602,0.006543567062032465,-0.178595632314682,-0.09622475640340285,0.027160650557454893,0.9862044343241938,-0.29775003592173255,0.08181666218957236,0.00875577631328876,0.23240241266432263
1970-03-01,-0.3562745534711414,0.034536227431832524,-0.15864484012126923,0.3701673312620683,-0.4428876235204584,-0.10118089202377531,-0.0003904012511625434,-0.20769971401192422,-0.012432706716936082,0.3121334882009597
1970-04-01,-0.06448323838412762,0.004968283583923262,-0.002494039612689189,0.12347703291611238,-0.03313899368924253,-0.43308616236404135,0.24451550209161005,-0.14500731472359146,-0.0036736030930721126,-0.1363718793505714
1970-05-01,0.18054555273718303,0.0021168804366369634,-0.130842924118042,0.06778473457829519,0.10424317682490629,-0.07765429025446927,-0.025911634844360928,-0.05915558268857557,-0.0057255028915885004,-0.008501319236876
1970-06-01,0.06503832733465566,-0.001651874543832881,-0.10739657495703017,0.010048621334135532,-0.061722116216140634,0.11975618976133841,0.00024055768859177601,0.0582240175369174,0.0031409063619018225,-0.060382223732414704
1970-07-01,0.04872057276467483,-0.001693245460640411,0.03480197595698493,-0.08740490302443504,0.0738739309942021,0.209102103555644,-0.030295477446281548,0.12301069705985314,0.0027774060678590713,-0.07811717334247771
1970-08-01,0.0754769943240616,0.0009281948275331939,0.03473698294588498,-0.0609772110527212,0.05505470120731522,0.26076344980133903,-0.06829242814670909,0.09991999628931977,-0.001813287174930641,-0.023772381246089935
1970-09-01,0.08951280679967669,0.0013296722377441367,0.0057700901691402715,0.07889598438685591,-0.040163069634753114,0.0691697139430929,0.03290368018276763,0.08745105114094047,0.004719611206382979,-0.07081412754598118
1970-10-01,-0.14592670939034885,0.0074314178746877875,0.05462890224797386,0.17483547668565402,0.15756271998671922,-0.2418750414141902,-0.04857732265284567,0.024067790269158607,0.00494694868393708,0.0303027042675586
1970-11-01,-0.2674751604596774,0.007897953654886507,-0.09278172893183573,0.21961197595704685,0.26275745647795057,0.3658485909303029,-0.2490370562582305,-0.10870039289773897,0.009449145727558061,0.4317483731678554
1970-12-01,-0.7087718281481001,0.007762894870675339,0.4190761276653835,0.13561709360642868,-0.5713971660417668,0.0586380492205973,0.3282535934087002,0.04512578855420268,0.002585179875798834,-0.0589074877401193
1971-01-01,0.2982566960983806,-0.006990543547637608,-0.3994700738361904,0.1361050812358206,-0.2134251024793176,1.0890733312677454,0.017264537569699864,0.15273764729499817,0.022425779995198052,0.044062316772483644
1971-02-01,0.17215759596890873,-0.008028659646456339,-0.7680617911475046,0.5004752427339554,-0.32784272642696605,-0.08365735411643982,0.06668226736964601,-0.12290591244087663,0.016918417531996965,-0.08093696974572681
1971-03-01,-0.14597719742192164,0.01574645151517221,-0.01116728676216943,0.12056147679686546,0.17050580285927827,0.2328613014132888,-0.2892576609597062,-0.04420885599629824,0.002852641652377012,0.255148946529343
1971-04-01,-0.06430831013454331,0.018201456880386994,0.3268250823020935,-0.1376010731539943,0.39443233433891745,0.2798813360708731,-0.009345263948268963,0.09786241449588953,0.009550483082421124,-0.038924409697453186
1971-05-01,0.08293899914456739,-0.006518214442101972,-0.11320684637342181,0.054626374251463196,-0.09536591961103326,0.10915629703689504,0.12552950418356693,0.029091608472341716,0.00901484721301434,-0.03326829700242905
1971-06-01,-0.052218713487188026,0.002433202628578458,-0.0004977840165208493,0.023414711044593292,0.06371640107210944,0.04054841206029609,-0.030717208529963635,0.08270510060842647,0.0031629499668876333,-0.10699996990816935
1971-07-01,0.004696859266712434,-0.002221975675118821,0.03540067268269403,-0.043217545713890686,0.06733312655021162,0.1517120058889742,-0.10067294492866054,0.08302712163259816,-0.006163280340842903,0.031242317830522857
1971-08-01,-0.044722586042351194,-0.0020545683040910836,0.0896145509822028,-0.040388098833235825,0.04822572364526636,0.18748279522966455,-0.07349165777365366,0.09005608600239422,0.0010320238895171012,-0.01422228358153786
1971-09-01,0.12169380982716879,0.003150357503672035,-0.13630426355770656,0.14005146751349623,0.0017008530181449124,-0.18519308004114363,0.05175844963752862,0.011217311501156452,0.000687566777439012,-0.05239242066939672
1971-10-01,0.17832151303688687,-0.011601937193499536,-0.07508387523038047,0.11944793672724204,-0.04616923191968132,-0.3693592493180875,0.3052305543061459,0.01646190513531829,0.011179293748379376,-0.07358267903327942
1971-11-01,0.10737993030084504,0.04562336571362553,-0.025118451033319746,0.17342692749066788,-0.18088380422662284,0.2647699029357345,-0.11959776959635994,-0.011885515955644984,-0.028218906178760033,0.1438877500948452
1971-12-01,-0.23094254235426587,0.03242577597194788,-0.06318338215351105,0.09234048087488521,-0.7196405354668112,-0.33034602249110184,0.7210922060590802,-0.1084309157937072,-0.0088370749532866,-0.06969470442050979
1972-01-01,-0.2021341481142574,0.012285257912388223,-0.4820763213293893,0.4178338768807324,-0.36735723123830905,0.4246174461311764,-0.10845320242823976,-0.1367273805446403,0.0078489644996201,0.3834975972062066
1972-02-01,-0.03755810256633494,0.06299872027367961,-0.24262147290366037,0.11345967650413513,-0.0143377370584537,1.0040800880502772,-0.49603834296717786,0.014761205069547477,-0.033643059335493795,0.3330886009193602
1972-03-01,-0.09364779624674055,-0.009071649698426528,-0.26778944901057655,0.20599353381178595,0.15682512346435995,0.3225393869258739,-0.1938349821350791,0.012469079432099364,0.025014673398497205,0.006458802991324947
1972-04-01,-0.16525977601607642,0.010552203605825802,0.4202266250337873,-0.08448864417997273,-0.015020140391938825,0.021431181165907115,0.020857622395410683,0.08397912390010302,0.0014005660583886008,-0.06186689383217267
1972-05-01,0.14153989031910896,0.007312177129241884,0.028064647423369546,-0.048155710101127625,0.15597337966456132,0.13272914069670216,-0.16834363341331482,0.08234491701736006,-0.001786238832816404,-0.03468556817443598
1972-06-01,0.09150687191221449,0.004764267870662163,0.026287149105753218,-0.0710109206424518,0.16911531634190502,0.23183450102806089,-0.08778386946880455,0.10185680070588755,-0.008667245613954341,-0.0947391703015282
