,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10
1965-01-01,25.15655517578125,27.726144790649414,19.587209701538086,25.87186622619629,21.75433349609375,19.432415008544922,32.638832092285156,17.540664672851562,12.55790901184082,11.976207733154297
1965-02-01,29.327857971191406,33.036407470703125,20.654476165771484,15.156828880310059,36.943748474121094,32.127197265625,32.791996002197266,29.971479415893555,4.617765426635742,18.982696533203125
1965-03-01,27.678890228271484,45.421600341796875,14.829316139221191,12.742033004760742,27.885826110839844,30.94586944580078,39.14183044433594,26.476381301879883,4.87358283996582,14.72340202331543
1965-04-01,14.677780151367188,32.17607879638672,12.574203491210938,18.032747268676758,24.38421058654785,28.765708923339844,22.27900505065918,37.8741455078125,4.143606185913086,14.146589279174805
1965-05-01,14.545797348022461,26.69472312927246,4.166416168212891,10.644974708557129,23.140966415405273,28.93354034423828,11.896366119384766,33.230308532714844,2.462047576904297,11.839336395263672
1965-06-01,2.0188465118408203,10.42663288116455,-2.343099594116211,10.653122901916504,23.238731384277344,6.204816818237305,7.371478080749512,27.43936538696289,1.5218753814697266,1.0656375885009766
1965-07-01,1.0917091369628906,-5.518833160400391,6.701787948608398,1.5674972534179688,21.410526275634766,12.989703178405762,0.3649883270263672,23.088823318481445,0.29329490661621094,-5.720880508422852
1965-08-01,1.2807197570800781,2.727642059326172,-2.240447998046875,13.468751907348633,14.44803237915039,-5.2467193603515625,3.858457565307617,11.671506881713867,-3.560274124145508,-3.5700511932373047
1965-09-01,-0.5931072235107422,12.585609436035156,-6.651277542114258,3.5260562896728516,18.658443450927734,2.6233596801757812,7.143359184265137,18.91100311279297,-3.93341064453125,-2.686908721923828
1965-10-01,10.858428955078125,18.831161499023438,2.1345348358154297,15.096538543701172,16.11492347717285,13.053252220153809,8.61798095703125,19.8756160736084,-5.365667343139648,2.999755859375
1965-11-01,11.031145095825195,30.090425491333008,9.313741683959961,15.529964447021484,26.565998077392578,22.67006492614746,25.99244499206543,17.988752365112305,-2.553295135498047,2.481599807739258
1965-12-01,9.698284149169922,36.53802490234375,10.188737869262695,18.462913513183594,31.486835479736328,30.044801712036133,20.441024780273438,35.03081512451172,7.043966293334961,11.547672271728516
1966-01-01,20.775314331054688,41.903472900390625,19.583839416503906,19.82180404663086,38.68846130371094,32.79016876220703,38.352027893066406,25.51167106628418,9.625343322753906,11.488048553466797
1966-02-01,11.486406326293945,37.86296081542969,24.138031005859375,18.307024002075195,49.462608337402344,39.75520706176758,30.58282470703125,32.84761047363281,5.960655212402344,13.875921249389648
1966-03-01,14.433910369873047,28.185104370117188,22.95475959777832,26.25347137451172,31.862918853759766,32.54399871826172,30.993112564086914,34.07190704345703,7.296550750732422,10.856206893920898
1966-04-01,19.953094482421875,27.86836051940918,16.457448959350586,8.000604629516602,26.261676788330078,37.21963119506836,22.36066436767578,37.77598190307617,2.3402786254882812,11.822839736938477
1966-05-01,10.260467529296875,26.71135139465332,3.5022125244140625,12.855125427246094,21.945453643798828,20.176294326782227,11.345268249511719,28.711912155151367,1.583709716796875,9.533439636230469
1966-06-01,2.4371070861816406,14.099117279052734,-10.260467529296875,16.429548263549805,12.755016326904297,10.560798645019531,4.186573028564453,23.941089630126953,-12.019779205322266,4.555830001831055
1966-07-01,2.3681774139404297,-4.88734245300293,-2.0218982696533203,4.309659957885742,18.1330623626709,7.201364517211914,2.1499061584472656,21.563064575195312,-5.105617523193359,2.975404739379883
1966-08-01,5.968860626220703,8.236930847167969,-3.5104198455810547,11.26321029663086,10.683883666992188,-3.297069549560547,8.08102035522461,11.27634048461914,-5.657041549682617,1.9217853546142578
1966-09-01,-0.14113998413085938,14.660388946533203,-6.961757659912109,10.22436237335205,16.86773681640625,-1.2013225555419922,0.14113807678222656,15.05262565612793,-4.002763748168945,-0.6416893005371094
1966-10-01,14.502840042114258,24.632015228271484,-5.927833557128906,11.716167449951172,15.435012817382812,7.329374313354492,16.72003173828125,19.102981567382812,-4.5558319091796875,8.863849639892578
1966-11-01,22.35738182067871,25.423049926757812,7.33922004699707,16.12265396118164,17.049903869628906,20.202552795410156,21.387462615966797,21.13472557067871,0.316741943359375,12.687726974487305
1966-12-01,30.174179077148438,29.15994644165039,19.744670867919922,22.644580841064453,17.195966720581055,29.28795623779297,29.3289852142334,23.565265655517578,1.4376468658447266,17.768728256225586
1967-01-01,38.15504455566406,30.399621963500977,18.351778030395508,25.2451229095459,24.53978729248047,19.625301361083984,31.03801727294922,13.504232406616211,22.097240447998047,29.68612289428711
1967-02-01,39.782867431640625,40.43105697631836,15.432473182678223,11.437206268310547,11.651092529296875,34.12385559082031,35.630859375,18.06441879272461,4.818157196044922,18.519948959350586
1967-03-01,25.10470962524414,28.03707504272461,21.94049835205078,18.493825912475586,27.787269592285156,26.88600730895996,25.294105529785156,30.220022201538086,11.989067077636719,23.40994644165039
1967-04-01,21.36251449584961,23.832820892333984,13.043803215026855,13.386673927307129,33.37117004394531,29.93919563293457,21.465375900268555,37.328887939453125,8.841180801391602,17.821144104003906
1967-05-01,21.302104949951172,27.54562759399414,3.5021839141845703,15.487987518310547,19.030988693237305,29.377538681030273,22.02539825439453,32.67726516723633,1.317605972290039,11.65435791015625
1967-06-01,6.739870071411133,15.768813133239746,-5.503900527954102,6.852527618408203,16.341899871826172,7.541536331176758,9.051801681518555,22.08254623413086,-5.399406433105469,8.539127349853516
1967-07-01,6.253318786621094,-2.246622085571289,3.334012985229492,6.78068733215332,13.275650978088379,9.100784301757812,20.116748809814453,18.33544921875,-3.4907569885253906,5.988819122314453
1967-08-01,6.640275955200195,10.372673988342285,-3.175640106201172,5.624722480773926,13.465045928955078,3.2866668701171875,2.5062255859375,16.477415084838867,-2.2613182067871094,6.601091384887695
1967-09-01,1.0155525207519531,17.621952056884766,-12.700931549072266,6.160253524780273,10.157154083251953,-2.0588607788085938,-1.8057880401611328,13.260955810546875,-6.408426284790039,4.878568649291992
1967-10-01,10.66493034362793,16.358224868774414,1.100454330444336,14.710811614990234,10.207769393920898,9.345691680908203,6.56843376159668,25.599422454833984,-3.665456771850586,12.669912338256836
1967-11-01,29.504892349243164,30.100831985473633,11.482921600341797,6.726807594299316,12.483781814575195,25.3839054107666,18.467700958251953,27.545625686645508,-0.49961280822753906,15.855348587036133
1967-12-01,28.890987396240234,32.336029052734375,16.70109748840332,14.131195068359375,14.421819686889648,30.637998580932617,21.504560470581055,29.34815216064453,5.7994232177734375,18.647300720214844
1968-01-01,35.917049407958984,28.129369735717773,28.085607528686523,23.497970581054688,24.783456802368164,30.481536865234375,35.763885498046875,23.880884170532227,25.08978843688965,20.584199905395508
1968-02-01,17.47350311279297,39.43800735473633,18.25756072998047,25.924896240234375,30.804275512695312,19.087202072143555,47.09257888793945,12.280502319335938,4.521995544433594,7.539699554443359
1968-03-01,19.329708099365234,38.929283142089844,14.796775817871094,28.48493003845215,34.658912658691406,17.292987823486328,25.773555755615234,32.496376037597656,4.503761291503906,18.540184020996094
1968-04-01,26.076236724853516,36.453125,15.052047729492188,12.129161834716797,21.96450424194336,31.856369018554688,21.721994400024414,27.580530166625977,4.423532485961914,17.788951873779297
1968-05-01,12.052579879760742,25.3359432220459,-0.7457637786865234,21.537830352783203,20.51126480102539,23.552669525146484,18.35237693786621,22.258066177368164,-1.8197364807128906,11.295873641967773
1968-06-01,11.74625015258789,12.969741821289062,-4.892143249511719,14.917118072509766,6.175806045532227,16.77332305908203,7.251604080200195,24.283851623535156,-8.125007629394531,12.439136505126953
