,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7,vws_v500-200_cluster8,vws_v500-200_cluster9,vws_v500-200_cluster10
1965-01-01,-10.007864952087402,11.957925796508789,-10.630412101745605,3.451241970062256,1.7219412326812744,-7.0062408447265625,-0.5467531681060791,-2.787484645843506,3.4306368827819824,2.2701661586761475
1965-02-01,-0.37529492378234863,5.449134826660156,-9.91808795928955,13.164020538330078,7.232889175415039,-15.714553833007812,-8.291810989379883,-4.195944786071777,-4.151792049407959,5.424850940704346
1965-03-01,0.5541114807128906,3.432844638824463,-2.6366305351257324,3.502016544342041,5.6470842361450195,-16.80585479736328,7.4683685302734375,-11.250752449035645,-5.18863582611084,-0.4547691345214844
1965-04-01,-1.8028879165649414,6.644927501678467,-5.453549861907959,0.6122457981109619,4.017862796783447,-5.223957538604736,0.7101168632507324,0.5548477172851562,2.358470916748047,-2.1104819774627686
1965-05-01,-0.5945854187011719,0.7748737335205078,-2.12961483001709,1.755055546760559,6.212969779968262,-6.7339677810668945,4.80598258972168,1.1472249031066895,1.4577631950378418,-8.112993240356445
1965-06-01,-0.6048870086669922,-7.918722152709961,-3.906010150909424,-1.6468822956085205,2.0089313983917236,-6.756044864654541,0.7719302177429199,-0.8631782531738281,3.857442855834961,-2.126671314239502
1965-07-01,6.661852836608887,-3.3776540756225586,-3.822856903076172,-2.086198091506958,-1.4504039287567139,-5.193051815032959,-2.9501125812530518,1.0397876501083374,3.4350521564483643,-4.030372619628906
1965-08-01,8.790731430053711,-4.867795944213867,-2.156841993331909,-5.3726043701171875,-1.3679866790771484,-4.60288143157959,2.7021231651306152,1.5092742443084717,-1.501915454864502,0.14717447757720947
1965-09-01,3.680833578109741,-5.073103904724121,-1.6064093112945557,-3.7043814659118652,2.7506914138793945,-6.965768814086914,7.8252668380737305,-1.3606281280517578,0.09934282302856445,-3.3445398807525635
1965-10-01,-1.3010220527648926,-3.2290079593658447,-5.3932085037231445,4.315891265869141,4.006089210510254,-4.0980730056762695,2.32094144821167,-0.7255702018737793,0.9338220357894897,4.225379467010498
1965-11-01,2.0258560180664062,3.6315300464630127,-5.338753700256348,4.697073459625244,-2.9405455589294434,-1.671165943145752,2.430586814880371,-2.9140546321868896,1.3731378316879272,-3.8839352130889893
1965-12-01,0.024283885955810547,6.514678478240967,-4.062751770019531,-3.404881477355957,2.278996706008911,-5.942169189453125,-0.08094596862792969,6.405033111572266,5.2960734367370605,-4.357836723327637
1966-01-01,-3.4785149097442627,7.518337249755859,-6.282158851623535,-3.104550838470459,5.509637832641602,-11.992159843444824,-1.4661986827850342,-3.469834327697754,4.452846050262451,6.562812805175781
1966-02-01,-3.22896409034729,5.893004417419434,-6.6004252433776855,0.8766810894012451,6.5042219161987305,-4.266225814819336,-9.045295715332031,8.381275177001953,1.9320259094238281,7.404773712158203
1966-03-01,-3.7034716606140137,6.217058181762695,-3.8799655437469482,1.9269626140594482,0.9417815208435059,-5.072019577026367,-1.5464887619018555,-1.2564318180084229,3.407627820968628,2.554093360900879
1966-04-01,2.262589931488037,3.8105251789093018,-5.694087505340576,-1.7439590692520142,6.955582618713379,-4.499139785766602,-0.16492021083831787,-0.29946041107177734,1.7873589992523193,2.183746337890625
1966-05-01,-0.40868401527404785,-1.5587854385375977,-1.2376253604888916,1.7323856353759766,0.33707380294799805,-0.07812023162841797,8.805871963500977,-2.929503917694092,-1.8213555812835693,-2.3385398387908936
1966-06-01,-1.655712366104126,-5.302764415740967,-3.891538143157959,-2.4224467277526855,-4.058629035949707,-5.1458001136779785,2.7436070442199707,2.7544572353363037,1.6824755668640137,1.6665623188018799
1966-07-01,5.955934524536133,-3.655008316040039,-1.2658352851867676,-3.278151035308838,-4.745796203613281,-12.190353393554688,1.6043555736541748,6.089028358459473,1.4394352436065674,-2.15047287940979
1966-08-01,6.709649085998535,-5.159543991088867,-0.2734203338623047,-5.637667655944824,-4.50347900390625,-3.0777876377105713,3.974722146987915,-0.724780797958374,-0.3045237064361572,-1.1631217002868652
1966-09-01,1.1074252128601074,-4.302392959594727,2.324073314666748,-4.943266868591309,-0.34430694580078125,-9.19647216796875,5.008366584777832,3.9320454597473145,-0.3132038116455078,4.289372444152832
1966-10-01,0.11067008972167969,-1.881392478942871,-0.6076006889343262,0.2770369052886963,0.4202573299407959,-4.049225330352783,6.678545951843262,-2.537456750869751,-3.1783313751220703,-0.06727027893066406
1966-11-01,0.8390679359436035,7.418517112731934,-6.7516021728515625,5.035853385925293,-3.3063604831695557,-1.2166483402252197,1.9580659866333008,-2.2379963397979736,-0.26040029525756836,-0.8593215942382812
