,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10
1971-05-01,1.9368477,3.3146248,3.3653412,1.6680565,2.714489,3.4786072,3.466774,1.6680565,3.2047424,2.6485596
1971-06-01,1.9199448,3.04245,3.0492134,1.3367119,2.4761276,3.0289268,3.0306168,1.5852203,3.1269798,2.4845772
1971-07-01,1.7441292,2.3932915,2.5724869,1.0983467,2.1532364,2.413578,2.4913406,1.3722115,2.3932915,2.1752129
1971-08-01,1.8049889,2.6772995,2.7466087,1.2335892,2.2969284,2.712799,2.670536,1.4753342,2.6451797,2.2901688
1971-09-01,2.0247574,2.9951172,3.2571487,1.8371086,2.7347755,3.0373802,3.2064323,1.5902901,2.913971,2.6451797
1971-10-01,2.229309,3.7626152,3.8420715,2.3121452,3.0441437,3.9198341,3.6121597,1.9385376,3.7845917,3.138813
1971-11-01,3.3737946,4.5977364,3.9333572,2.800705,3.5851097,4.6078796,4.0280266,2.9951172,4.5537796,3.4701538
1971-12-01,3.3619614,4.2545586,4.817505,2.6536293,3.9587173,4.148056,3.9891472,2.9342575,4.418541,4.961197
1972-01-01,3.7096252,5.365803,5.4811974,2.0014381,5.05212,5.035866,5.273159,2.4597702,5.437313,5.245529
1972-02-01,3.6706161,5.959034,6.194702,1.5219765,4.5937843,5.991539,5.2536545,2.6222992,5.9086494,5.1285095
1972-03-01,3.4495773,5.07325,6.355606,2.0648232,4.978981,5.2178993,5.2569084,2.6661835,5.464943,4.219967
1972-04-01,3.1488953,4.8619614,5.3235435,2.3346252,3.1700249,4.8652115,3.896534,2.355751,5.372303,4.284981
1972-05-01,2.2192268,4.7953224,3.402443,1.2830582,2.36063,3.9192886,2.9376068,1.9786835,5.640476,2.5914192
1972-06-01,2.1054573,5.531582,3.2057838,1.3220634,2.4727745,4.280102,3.2350388,1.7430153,6.293846,2.623928
1972-07-01,2.0079384,5.570587,3.3634377,1.2375488,2.48415,4.6230392,3.5292168,1.6146164,5.9086494,2.5686646
1972-08-01,2.4093857,6.0468025,3.9095345,1.3919525,3.0660057,5.112255,4.1435776,1.9250488,6.6026535,3.0074959
1972-09-01,2.1720924,5.933029,3.6608658,1.8275299,2.8514671,5.011486,3.868904,1.7966499,6.48888,2.7409477
1972-10-01,2.714943,7.696476,4.3353653,2.2566109,3.339058,6.3442307,4.9350967,2.6791878,8.205196,3.0237503
1972-11-01,2.9912415,9.952389,5.408058,2.8953514,4.2671013,8.180817,6.0077934,2.5182838,10.805668,3.698246
1972-12-01,4.156582,9.471302,5.6583557,2.2826157,5.269909,7.9500237,6.217457,3.2886734,10.153927,4.9854813
1973-01-01,4.0476036,8.438942,7.128437,2.014515,7.056179,8.407742,7.809967,2.7403831,8.698418,6.281044
1973-02-01,5.9936523,9.243641,8.87085,2.7141075,8.460293,9.5589485,8.89056,4.146137,9.360237,8.154835
1973-03-01,3.3529358,6.565151,7.3074417,3.5171585,6.7326584,7.1694946,7.034832,2.623783,6.2695503,5.7850876
1973-04-01,3.1969223,4.614174,4.8785744,2.0194397,4.614174,5.1971664,5.8557053,2.2329292,4.5599785,4.287369
1973-05-01,2.384018,3.7684212,3.3348732,1.7665367,2.8848991,3.6781006,3.7766342,2.014515,3.9589195,2.7765121
1973-06-01,2.0982666,3.2921715,2.9062462,1.4939232,2.471054,3.0688286,2.8734016,1.782959,3.2511177,2.4004402
1973-07-01,1.9718132,3.0671883,2.7650146,1.218029,2.3347511,2.999855,2.847126,1.6400833,3.0524063,2.3019028
1973-08-01,1.9767418,3.3972778,3.0162773,1.3247719,2.4644852,3.2544022,3.042553,1.5661812,3.4449005,2.4431381
1973-09-01,2.303547,4.0410347,3.5631409,1.6794968,3.0458374,3.7487144,3.6764565,1.8732796,3.9457817,2.8963928
1973-10-01,2.448063,4.3284264,3.520443,2.2592049,2.9226685,3.9819145,3.4383316,2.2362137,4.42696,2.8011436
1973-11-01,3.586132,4.377693,4.4072533,2.7485924,2.8372726,4.7274895,3.2199135,3.346367,4.666725,3.976986
1973-12-01,3.5385094,4.3974,4.5304184,2.3938713,3.7914124,4.4171066,3.6403275,2.948944,4.983677,3.6945229
1974-01-01,3.587555,5.0517273,5.3624077,1.9035912,3.8056946,5.035202,4.0948906,2.9628868,5.696228,5.1773224
1974-02-01,2.9728012,5.0137177,4.7972336,1.5763855,3.8717957,4.698078,4.141163,2.0258827,5.4037247,3.9560776
1974-03-01,3.3132286,5.9275856,6.1325035,1.8292274,4.308071,5.149227,4.8715973,2.2671547,6.598526,4.955879
1974-04-01,2.757969,5.9507217,4.2138786,1.8490562,3.6487007,5.5425377,4.0882835,2.1118164,6.6613235,3.4718742
1974-05-01,2.3299522,4.926132,3.4503937,1.6656227,2.46381,4.2287483,3.1694565,1.832531,5.4533005,2.7976303
1974-06-01,1.9597778,4.423752,2.8686905,1.2508278,2.217579,3.749508,2.949665,1.670578,4.7740974,2.1994019
1974-07-01,1.8226166,4.367565,2.7563133,1.1764641,2.265503,3.678444,3.0207253,1.4904518,4.615452,2.11512
1974-08-01,1.9680405,5.041813,3.1925926,1.2871857,2.5381775,4.1428146,3.3875961,1.513588,5.342579,2.4588547
1974-09-01,2.4357185,5.468174,3.557808,1.7697334,2.8885193,4.5890083,3.7362862,2.0936356,6.2928047,2.9215698
1974-10-01,2.493557,6.57539,3.6156502,2.0539742,3.2553902,5.2368126,4.314682,2.5332184,7.338875,2.7744942
1974-11-01,3.640438,7.4529037,4.084976,2.9992409,3.508232,5.8978386,4.597271,3.478485,8.2659645,3.1876335
1974-12-01,3.5445862,7.720619,4.729477,3.1314468,5.9523735,6.363865,5.5557594,2.871994,8.368423,4.764179
1975-01-01,4.17807,7.235157,4.8810196,2.9532623,5.427574,6.1815567,5.108204,3.1689224,7.999016,5.8720627
1975-02-01,3.659504,6.1222916,4.5073204,2.7079697,4.2603836,5.3534927,4.642315,3.3697624,7.035961,4.2044106
1975-03-01,3.6776123,5.618538,3.8290672,2.887413,4.499092,4.7756615,4.5155525,2.731018,6.3659363,3.913025
1975-04-01,2.833088,4.747673,3.2150154,2.423172,3.608471,4.0595436,3.5459137,2.2601929,5.21027,3.3714104
1975-05-01,2.1498947,3.404335,2.6569366,1.7531471,2.4939575,3.3137894,2.8709488,1.9342346,3.4059792,2.4676208
1975-06-01,1.8782616,2.6157799,2.7079697,1.5243187,2.2865334,2.7869911,2.8215637,1.5720596,2.4956055,2.2387924
1975-07-01,1.9819756,2.3540268,2.8462563,1.3629875,2.4676208,2.6042595,2.8133316,1.6214485,2.2997017,2.3573189
1975-08-01,2.103798,2.7408981,3.1573982,1.3432312,2.7491264,2.8627205,3.1113014,1.6165085,2.6602287,2.675045
1975-09-01,2.3211021,3.1063652,3.562374,1.590168,3.0141754,3.2561722,3.4372597,1.7811317,3.0750847,2.991127
1975-10-01,2.3556747,3.140934,3.4339676,2.0807495,3.0256958,3.2907448,3.4323196,1.9556351,3.1162415,3.0059433
1975-11-01,4.0447273,3.4784164,3.6381035,2.2733612,3.9031487,3.5343895,3.964058,3.5475578,3.5228653,3.3072052
1975-12-01,3.503109,3.6496277,4.7213326,1.6379089,3.4932327,3.667736,3.3368378,2.568039,3.8323593,4.112221
1976-01-01,3.2403526,4.1997833,4.719677,2.039837,4.463829,4.3818283,4.6393127,2.597454,4.3785477,4.257183
1976-02-01,4.380188,4.4802284,6.25148,1.8020325,3.8028908,4.2899857,4.409706,3.0533867,4.6147156,6.023514
1976-03-01,2.828701,4.5737114,5.5347824,1.695427,3.8520927,4.6524353,4.50811,1.9233932,4.7114754,4.8065987
1976-04-01,3.2206726,4.636036,5.2297325,1.9889984,3.4371605,4.18174,3.9964142,2.47937,5.0181656,4.501549
1976-05-01,2.3399658,4.281784,3.5076828,1.4789429,2.484291,3.9504929,2.5761337,1.9660378,4.4179077,2.5941734
1976-06-01,1.9037132,3.4617615,2.8910217,1.5002632,2.2054825,3.1616325,2.5318527,1.6298256,3.6487274,2.257965
1976-07-01,1.7741508,3.3961601,2.6974983,1.2083359,2.1874428,3.1501503,2.6007347,1.4838638,3.6077232,2.1234818
1976-08-01,1.7905502,3.6798859,2.8549423,1.3165779,2.2989655,3.4552002,2.76474,1.4674606,3.9504929,2.1628418
1976-09-01,2.0677185,4.3490257,3.0583076,1.5297852,2.636814,3.8717728,3.2337952,1.8364716,4.8246384,2.371128
1976-10-01,2.5613747,5.7955475,3.8619308,1.8905945,3.1353912,4.8361206,3.8766937,2.3776894,6.487648,3.035347
1976-11-01,3.76025,8.30154,4.7672386,2.0956001,4.434307,6.8107376,4.9935646,3.2321548,9.516819,4.019375
1976-12-01,5.2346535,9.477455,5.990715,2.1972847,5.5593834,8.495068,6.0628777,4.1899414,10.448364,5.595463
1977-01-01,4.971512,12.018627,7.936241,1.9011955,6.53104,10.184559,8.118183,4.3883133,12.767525,6.064808
1977-02-01,4.696972,9.38855,5.601822,1.8232155,5.6911697,7.7705383,6.2646217,3.644291,9.66959,4.235611
1977-03-01,2.8466568,6.3913345,4.1917496,2.6533394,3.8782196,5.4068794,4.2226143,2.1383705,7.156475,4.0617905
1977-04-01,2.4713974,5.770771,3.4266052,1.6542702,2.3089447,4.794441,3.3421326,2.2910767,6.235382,2.815792
1977-05-01,2.0522728,4.6466103,2.9457512,1.4235878,2.1464958,3.9496994,3.1488152,1.8963203,5.0023804,2.4957619
1977-06-01,1.7631111,4.0439186,2.645218,1.1929092,2.071766,3.5029564,2.7833023,1.5974121,4.2859726,2.0993843
1977-07-01,1.8264656,3.7791252,2.5802383,1.2611389,2.1188774,3.347004,2.7426872,1.5275574,4.011429,2.1367455
1977-08-01,1.92556,3.257656,2.5867348,1.3261185,2.315445,2.9457512,2.7118225,1.5275574,3.4558487,2.2634583
1977-09-01,2.1464958,4.0211754,3.015606,1.5632973,2.5867348,3.6150475,3.1796799,1.7631111,4.274601,2.461647
1977-10-01,2.7264442,4.6563606,3.9123344,2.645218,3.605301,4.7635765,4.4467964,2.3300629,4.6531105,3.0464706
1977-11-01,3.9155846,5.4101295,4.9260254,3.1358185,5.4085045,5.748028,5.6862984,3.5305748,5.176201,3.5858078
1977-12-01,5.6456833,5.496231,5.9121017,2.6305962,6.789337,6.0729294,6.326351,4.3541985,5.3419,5.010502
1978-01-01,5.4227753,5.1297264,6.6503983,2.1184807,6.5743675,5.8916473,6.579117,3.6676636,5.0156784,6.3716087
1978-02-01,4.9570694,5.375252,6.9276047,2.1406555,7.3046036,5.8932304,7.3584633,3.7262726,5.35783,6.5490227
1978-03-01,5.9296646,4.3979034,6.293991,2.1992683,4.8129196,4.8651924,5.181999,4.4026566,4.676693,6.8293953
1978-04-01,3.8086433,4.472355,5.1598244,2.1042252,3.5377731,5.0806236,4.421665,2.9437637,4.470772,5.0695343
1978-05-01,2.3845978,3.9575424,3.301754,1.7272263,3.3714523,4.098522,4.4565125,2.0250244,3.9290314,2.9295044
1978-06-01,2.1343231,3.1512718,3.0752373,1.4721947,2.44479,3.1718636,2.921585,1.7985077,3.0039558,2.509739
1978-07-01,1.9980927,3.03722,2.771103,1.2757759,2.3719254,2.9564362,2.8851547,1.662281,2.9627724,2.3576698
1978-08-01,2.0266075,3.53936,3.0768204,1.3217125,2.6412125,3.417389,3.3080902,1.571991,3.3967972,2.4780579
1978-09-01,2.332325,3.7595406,3.3825378,1.4706116,2.804367,3.6439056,3.4062996,1.9980927,3.8086433,2.7362556
1978-10-01,2.832878,4.6085815,3.9543762,2.2531242,3.4617424,4.8129196,4.274349,2.6443787,4.711544,3.0831566
1978-11-01,3.3524437,4.972908,4.1302032,2.71566,4.26643,4.735302,4.600662,3.472828,4.9887505,3.678753
1978-12-01,3.9417038,4.7511444,4.881035,2.6982384,3.946457,4.9000435,4.182476,3.4902534,4.977661,4.849354
1979-01-01,2.587288,6.1629715,5.8361435,1.2443848,4.1243477,5.7568665,5.45269,2.1407318,6.120907,4.2473106
1979-02-01,3.1034164,7.910366,6.7923584,1.61166,4.1292,8.225864,5.311928,2.3073845,8.201595,4.5369263
1979-03-01,2.9302979,6.0723686,5.96558,1.9239273,3.9415169,5.984997,4.722992,2.3510666,6.5059776,4.077427
1979-04-01,2.317089,4.7682953,4.0159454,1.7297745,2.385044,4.8135986,3.009575,1.9239273,5.156605,3.0726776
1979-05-01,1.8721542,4.148617,2.8299828,1.2993965,2.715107,3.567772,3.316986,1.5194397,4.5304527,2.42873
1979-06-01,1.7718391,3.807228,2.5096283,1.110096,2.006443,3.2102013,2.6390648,1.4822235,4.1745033,2.1277885
1979-07-01,1.6812325,3.8363533,2.5452232,1.1230392,2.077633,3.3493462,2.624504,1.3964729,4.077427,2.0307121
1979-08-01,1.6375504,3.7295647,2.5112457,1.118187,2.058216,3.202114,2.6617165,1.3997078,3.9479904,1.9837914
1979-09-01,1.9126015,4.300705,2.8364563,1.3074875,2.2814941,3.6777916,3.0387,1.7410965,4.56443,2.2426643
1979-10-01,2.548458,6.603058,3.8056107,2.2717896,3.297573,5.535206,4.3735123,2.4902115,6.8845825,2.826748
1979-11-01,2.5533104,7.2227325,4.0871353,2.4335823,3.1115074,6.0756035,4.703575,2.2556076,7.5301437,3.1034164
1979-12-01,3.5467377,6.9331207,4.436615,2.4772682,4.1923027,5.993088,5.077324,3.0306091,7.2825966,4.169651
1980-01-01,3.886444,6.324421,4.717575,1.3767662,4.8349075,5.703518,5.248844,3.1693954,6.6764297,4.308529
1980-02-01,3.7006645,6.9616203,5.750778,1.1926117,5.2276573,6.5770187,6.4499054,2.8483505,7.264736,4.3623085
1980-03-01,3.8277779,6.885025,6.174492,2.4050827,5.693741,6.6470947,6.3602753,2.533825,7.2109566,5.3352165
1980-04-01,2.8988686,5.199955,4.5252724,1.7352905,3.6126633,5.06958,4.5415688,2.2763405,5.2977333,3.555626
1980-05-01,2.2144127,3.2019882,3.415474,1.4272842,2.722866,3.5670319,3.3225822,1.9227028,2.9510193,2.8597565
1980-06-01,1.911293,2.5582695,2.8711662,1.1942444,2.2763405,2.833683,2.7750168,1.5397301,2.4099693,2.351303
1980-07-01,1.64077,2.092186,2.302414,1.0817947,1.9504051,2.232338,2.261673,1.3555794,1.9732208,1.952034
1980-08-01,1.6489182,1.9960365,2.2877464,1.1518707,1.9764824,2.1834488,2.222561,1.3229866,1.9275894,1.9667015
1980-09-01,2.0058136,2.4083405,2.5973816,1.3458023,2.37249,2.5191574,2.6593094,1.670105,2.3610802,2.2861176
1980-10-01,2.232338,3.355175,3.0862808,2.0155945,2.792942,3.4513245,3.374733,2.2600403,3.2296906,2.724495
1980-11-01,2.8467216,4.124378,3.6273308,1.8021088,3.2411003,4.2824554,3.9011116,2.6707153,3.8554802,2.9526482
1980-12-01,3.646885,4.2319336,4.4617157,1.2643166,3.9255562,4.4454193,4.505718,3.245987,4.1911926,3.5034752
1981-01-01,2.9605331,4.483261,5.900917,0.86240387,4.2547684,4.815159,5.6307297,2.0882607,4.413212,4.588337
1981-02-01,3.8528214,5.780834,8.404327,1.9698448,6.324547,6.4829903,7.6821594,2.7453842,5.89925,6.2811813
1981-03-01,2.758728,5.41391,7.003353,2.17165,5.410576,5.81419,6.5747185,2.1483002,5.502304,5.695774
1981-04-01,2.7053566,4.588337,5.5289917,1.6162643,2.6953506,5.020302,3.4125175,2.053234,4.6600533,4.9335747
1981-05-01,2.1883278,4.6283646,3.5075836,1.1826286,3.0389214,4.57666,3.771099,1.6696358,4.686737,2.8104286
1981-06-01,2.1016006,3.7310715,2.9104996,1.1109123,2.5902748,3.387497,3.1156425,1.659626,3.872837,2.4418411
1981-07-01,1.7847137,3.282425,2.575264,1.1375961,2.1132774,3.0255814,2.6836739,1.4828377,3.4475403,2.1483002
1981-08-01,1.8047295,3.5059128,2.6503181,1.142601,2.2366982,3.2557411,2.860466,1.4828377,3.5342674,2.1232834
1981-09-01,2.0348892,4.778469,3.2240524,1.4728317,2.666996,4.279785,3.5793,1.6746368,4.9485855,2.461853
1981-10-01,2.3117485,5.9676285,3.4842339,2.575264,3.078949,4.9502525,4.216408,2.0949326,6.024334,2.8421173
1981-11-01,3.3341293,6.719822,3.8411484,2.3517761,3.4959068,5.5406647,4.6283646,2.9538612,6.9483147,3.1289864
1981-12-01,4.780136,7.2652016,4.3198166,2.4051476,4.886875,6.0760384,5.2321167,3.9462204,7.643799,3.7577553
1982-01-01,4.3500633,8.656231,6.57473,2.0739212,5.3843803,7.6508675,6.240143,3.7355843,9.08733,5.46159
1982-02-01,3.6390686,8.440681,6.3334427,1.9677544,4.427273,7.631565,5.934513,2.8701668,8.834785,5.426201
1982-03-01,2.9505959,6.692154,4.2471123,1.8390694,3.378479,5.6514015,4.9307594,2.1672173,7.1843796,3.3286133
1982-04-01,2.6658783,5.5564957,3.5216446,1.7007294,2.5452347,4.7650757,3.9768715,1.9388008,5.9650764,2.7929573
1982-05-01,1.9050179,4.480358,2.9875946,1.3387985,2.3184242,3.9221802,3.216011,1.6363869,4.692688,2.435852
1982-06-01,1.5575676,3.111454,2.3103828,1.0910797,1.9452324,2.7800865,2.4857178,1.2937584,3.1146736,1.9355812
1982-07-01,1.6299515,2.7237854,2.1430893,1.1505966,1.9050179,2.4921532,2.2991219,1.3741875,2.7463074,1.8310242
1982-08-01,1.7956352,2.2460403,2.3618546,1.2294159,2.0433578,2.3345108,2.3361206,1.4546165,2.1157417,2.1060905
1982-09-01,1.9146729,2.0835724,2.7527428,1.3918839,2.3232498,2.5162811,2.7302208,1.7232513,1.8953667,2.3119888
1982-10-01,2.6980515,2.8524742,3.7227135,1.8841095,3.098587,3.34309,3.6631966,2.392418,2.6047516,3.018158
1982-11-01,2.8685608,3.1774063,4.0476494,2.3248596,3.4862556,3.7564964,3.5682907,2.4583702,2.9103813,3.762928
1982-12-01,2.8106499,3.48143,4.1296844,1.6428223,4.773117,3.7774086,4.538265,2.0353127,3.3253975,4.1152077
1983-01-01,3.632965,4.392853,5.4582977,1.4972725,6.370167,5.351116,6.039013,2.4811325,4.3816566,4.63282
