,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10
1966-10-01,3.13868694838577e-05,0.00011438536223149232,8.182744689596196e-05,-0.0018034583263215609,2.3332979574607794e-06,5.671714901397066e-05,0.0001287328974713626,1.7620480391017805e-05,9.046090417541564e-05,3.9175496023801186e-05
1966-11-01,2.8018253668892364e-05,0.00012155136600859573,8.17128651154538e-05,-0.0016692671124474145,1.3853078224415452e-06,5.591078901248933e-05,0.00013710483900093308,2.097292916658215e-05,9.240412812990446e-05,3.741357038061605e-05
1966-12-01,2.8422937737227045e-05,0.00012695682695510783,7.367919412596773e-05,-0.0008617233106633648,-4.997687179130641e-08,5.1071645549989745e-05,0.00014008198965765426,2.3989387278934606e-05,9.017811195614438e-05,3.473499784433312e-05
1967-01-01,2.893322685380436e-05,0.00011812242437779569,7.318275068731357e-05,-0.0006265621323109372,-2.7523977972604743e-07,5.151316425046668e-05,0.00013660226292867104,2.3273738546637244e-05,8.7473231057326e-05,3.7333403579583486e-05
1967-02-01,2.8310833224696255e-05,0.00012163189022607211,7.853224815335125e-05,-0.0014845106306893285,9.868038914111606e-07,5.2048526813050954e-05,0.00013630269677378237,2.0704138501642796e-05,9.312690235674381e-05,3.6330637852085237e-05
1967-03-01,2.670766006822207e-05,0.00012722154149660535,8.437587530352175e-05,-0.001384456300002057,4.035195000623764e-06,5.426109755017723e-05,0.00013829144068842973,2.0581111852945283e-05,9.59849664165328e-05,3.608496176779808e-05
1967-04-01,2.5014900705671957e-05,0.00011955870927047373,8.341536158695817e-05,-0.0017061134713003412,3.1040358675561627e-06,5.583324809277246e-05,0.00014332073239048065,1.802071985879686e-05,8.966753375716507e-05,3.797986866311007e-05
1967-05-01,2.679858215576318e-05,0.0001225842696392158,7.982310974815239e-05,-0.001310627703787759,6.927059396676829e-06,5.325687147937919e-05,0.0001411789365674314,2.0649484866179333e-05,9.53801015081505e-05,3.6816765583053077e-05
1967-06-01,3.074557792397857e-05,0.00012129968303297437,7.918179714276145e-05,-0.0014774420378671493,9.664001802722101e-07,5.5191376704497484e-05,0.00013602567538756,1.4320972369228584e-05,9.297060508591433e-05,4.089545739392184e-05
1967-07-01,3.023666185101554e-05,0.00011876163354365905,8.460573735646904e-05,-0.001148190949606942,6.132984922527719e-06,5.472996105839099e-05,0.00012598399788497344,1.764719504885411e-05,9.914436183559398e-05,3.89438430351426e-05
1967-08-01,3.0235953814279967e-05,0.00011173373178592813,8.511062090595563e-05,-0.0013075064998702146,7.703870056395639e-06,5.454382847017189e-05,0.000123909065972411,1.8081751617361217e-05,9.79938874176393e-05,3.923878185307012e-05
1967-09-01,2.940065627704845e-05,0.00011101226086047157,8.037436055019498e-05,-0.0018083646864397451,2.4442731634789037e-06,5.570481544754539e-05,0.00012832330385743475,1.4769413890182757e-05,9.078561561182141e-05,4.21137789914807e-05
1967-10-01,3.2433676370669914e-05,0.00010737335898413031,7.806337574341644e-05,-0.0018802384147420526,1.7660748680474868e-06,5.7979491680021304e-05,0.00012529741498463622,1.5149396112508091e-05,8.432432271850605e-05,3.954292813282383e-05
1967-11-01,2.952315054410788e-05,0.00011296194601011698,7.899324312650909e-05,-0.0014115906196821015,4.5824439145208626e-07,5.400702670718041e-05,0.00013126900739734992,2.1612187340043674e-05,9.186941315419972e-05,3.953891135416157e-05
1967-12-01,2.8834338375036753e-05,0.00012497184798121452,8.657241899830599e-05,-0.0015687257473473437,3.850904624200398e-06,5.7008415191935805e-05,0.00013755698626696623,2.2732603191308532e-05,9.196888034542401e-05,3.7060281383017677e-05
1968-01-01,2.7486287283971505e-05,0.0001349553740374855,8.758633824375768e-05,-0.002181783929700032,1.5670382387778613e-06,5.176969772527138e-05,0.000134679173831554,2.0801391469714686e-05,0.00010404787220371266,3.4545834197845196e-05
1968-02-01,2.2931506523051327e-05,0.00014771813128852465,8.341814585340519e-05,-0.0016367675925721414,1.0767975227816565e-06,4.846370247433187e-05,0.0001515699135351871,1.952074947043095e-05,0.00010623740187535684,3.232453684514561e-05
1968-03-01,2.2660872194245057e-05,0.0001333941164280552,7.694335363339633e-05,-0.001486740802647546,5.706031194730553e-06,5.012868544097048e-05,0.00014017226503175846,2.2310203535315126e-05,9.64756958031406e-05,3.2809044362871534e-05
1968-04-01,2.4799139223872652e-05,0.00011830838482284834,8.663938691218694e-05,-0.0016715754100005142,3.5983796752749615e-06,5.7741076139231714e-05,0.00013475922006524768,1.87579900786006e-05,8.792977314442396e-05,3.8392029158991866e-05
1968-05-01,2.761354026201892e-05,0.00012663394819124977,7.725602093463142e-05,-0.0016494501323904842,5.9533650688964e-06,5.336525126559926e-05,0.00014459060099290903,1.839548298075664e-05,8.867491851560771e-05,3.727689114178425e-05
1968-06-01,3.0550341683900565e-05,0.00011116089672892729,7.851067251370598e-05,-0.0017711163309286349,1.8363322637656785e-06,5.7146606415479475e-05,0.00012852047160884147,1.734966784939528e-05,8.24854748013119e-05,4.2704477985437536e-05
1968-07-01,2.8881600805087596e-05,0.00011066604473405698,8.348192204721272e-05,-0.0014936197658244055,4.0409202697714245e-06,5.8227361967930425e-05,0.00012234181400237824,1.5506330806275422e-05,9.03011920551459e-05,4.0884153406164545e-05
1968-08-01,3.0786998073009635e-05,0.00011006858001755021,8.553121976243953e-05,-0.0015940720913931727,7.750154241768863e-06,5.652882164513057e-05,0.00012249714499750337,1.9352532595243807e-05,9.66948961528639e-05,3.814156744485126e-05
1968-09-01,3.0868746977429635e-05,0.00011333541982848919,8.330052757325272e-05,-0.0014575728528143372,-7.820243380967227e-07,5.741620063397951e-05,0.00012722046128200258,1.4060937339822069e-05,9.318744802537064e-05,4.133561532464378e-05
1968-10-01,3.166704274956838e-05,0.00011504983091587895,8.091696751459192e-05,-0.0011909973181900568,2.6503975652089783e-06,5.3880101224602e-05,0.00012820654613760244,1.9155459085595794e-05,8.952901892674466e-05,4.051547613326153e-05
1968-11-01,3.038767904546412e-05,0.00012842489800888544,7.156732802589734e-05,-0.002161627162422519,2.3685055673601764e-06,4.90684185054276e-05,0.00014457277489675428,1.959773819693603e-05,8.404129766859114e-05,3.792451512783804e-05
1968-12-01,2.6804266008673614e-05,0.0001215014225323754,8.027862349990755e-05,-0.0015469742720597424,2.283874945372672e-06,5.164610239252407e-05,0.00014595793532755445,2.1029653651520417e-05,9.064969102231164e-05,3.43702735917009e-05
1969-01-01,2.2928189312268086e-05,0.00012244332239462702,8.935919807602961e-05,-5.201968633627985e-05,2.405093201720293e-06,5.583037768751587e-05,0.00013559629758888415,1.5642856455181176e-05,0.0001034916106921931,3.64196520675569e-05
1969-02-01,2.1157178199118985e-05,0.00012405920398435487,8.546241830723982e-05,-0.0020604687961167656,-1.2700569213313216e-06,5.580187752167438e-05,0.0001442171089686727,1.8781156541081145e-05,9.521798347122967e-05,3.164549122358068e-05
1969-03-01,2.1241002316181096e-05,0.00013382503773266477,8.363621115374069e-05,-0.0011895793250005227,-9.172337660643012e-07,5.6748099818283304e-05,0.00014878843263859914,1.6618716285731167e-05,9.734828684789439e-05,3.3890382931615734e-05
1969-04-01,1.8383794394071384e-05,0.00011407322364984385,8.421103120781481e-05,-0.0012795648217434064,4.006768208722967e-06,6.17917216764149e-05,0.00013604570567087433,1.6479956544711826e-05,8.963704264412324e-05,3.600067317428202e-05
1969-05-01,1.9536716819700776e-05,0.00012041722883039445,8.590985089540482e-05,-0.001598892231413629,-1.0360060166610365e-06,6.17355288960715e-05,0.0001331290417617899,1.413624816520426e-05,9.643633772308628e-05,3.504213326749843e-05
1969-06-01,2.9707199021402784e-05,0.00012194970839851493,7.959275778072576e-05,-0.0014971105883887503,-1.0154135519341628e-07,5.329574188371035e-05,0.0001365182577180402,1.790259631935698e-05,9.141918659831087e-05,3.7187505627444646e-05
1969-07-01,3.05864417779019e-05,0.00011166645632709251,8.528407003420095e-05,-0.0012457448974600993,2.1147970715794465e-06,5.4035954635365156e-05,0.00012018496336703023,1.633586693153633e-05,9.71311431688567e-05,4.0450333809652894e-05
1969-08-01,3.0092568551715943e-05,0.0001151353179880265,8.465783321298659e-05,-0.0017085551007767208,-4.783764913607978e-07,5.93511096347676e-05,0.0001231978732154376,1.1305303651636514e-05,9.603660631303985e-05,4.302821684383893e-05
1969-09-01,2.957598142881667e-05,0.00010560368319778744,8.348228099445502e-05,-0.0016193383999052458,2.2461536526166398e-06,5.8419918986856114e-05,0.00012309712260235648,1.526730743651756e-05,9.236134549913307e-05,4.202296453907356e-05
1969-10-01,3.157565515721217e-05,0.00011608510194763318,7.369240241435666e-05,-0.001444833651476074,2.8325048868496465e-07,5.3785809611256875e-05,0.00013893410034464013,1.3326515704065036e-05,8.589448407292366e-05,4.03122556367025e-05
1969-11-01,2.691714114682268e-05,0.0001305847388775602,8.343263956097265e-05,-0.0016340978618245572,1.2641167171857567e-06,5.318328836078213e-05,0.00013918069110813495,1.8797164813851196e-05,9.549350943416357e-05,3.4491748329415225e-05
1969-12-01,2.7858382103443944e-05,0.00013004965192304729,6.832462289215376e-05,-0.0016734486052882858,1.913157414973659e-06,4.6653632115531754e-05,0.00014836246812003937,2.3102501682632672e-05,9.054787612209718e-05,3.709835639420282e-05
1970-01-01,2.0583296821813187e-05,0.00013948688387815188,8.131696570975085e-05,-0.0016918844266911037,3.2907043051262223e-06,4.952812709994e-05,0.00014739136317717458,1.8340008468023883e-05,0.00010115820138404767,3.0935729059304316e-05
1970-02-01,2.217796180204498e-05,0.00013438808825562027,8.004064632890125e-05,-0.0011612129128479864,3.6431401895242743e-06,5.0158065118171926e-05,0.00014312048305702558,2.141492260330452e-05,0.00010636780643835664,2.951060336853675e-05
1970-03-01,2.4603879512963637e-05,0.00012845039643944977,8.241126003364722e-05,-0.0015709067156421952,6.897224626728155e-07,5.3223581974404854e-05,0.00014576565744766197,1.9495444529382392e-05,9.180708245063822e-05,3.2525484542573624e-05
1970-04-01,2.5962224519330888e-05,0.00011918423636538434,8.229388428541522e-05,-0.0016471858543809503,-1.1298342381932718e-06,5.2298423974866885e-05,0.00013973847885876344,1.5538909372900467e-05,8.76454481234153e-05,3.633174049720821e-05
1970-05-01,2.323635349986494e-05,0.000112080338859319,9.0379937319085e-05,-0.0013682481949217618,4.275195940007347e-06,5.970574460621759e-05,0.00012824843639357234,1.8048664666518256e-05,8.970646498103936e-05,3.5580959184258484e-05
1970-06-01,3.088023399330816e-05,0.00011378709390175653,7.749308618561675e-05,-0.0014399244719243143,3.4064856556463332e-06,5.557705043139611e-05,0.000136987300185651,1.561531742201903e-05,8.678672990451257e-05,4.1187189539808054e-05
1970-07-01,2.901663631951857e-05,0.0001049348489388323,8.525785718423624e-05,-0.0013507463336281944,3.959001279487411e-06,6.032696346864923e-05,0.00011987987604430492,1.5313078340393706e-05,9.508648266394933e-05,4.1358875886047474e-05
1970-08-01,3.164710819042758e-05,0.00011555221949968097,8.246266709951063e-05,-0.00139647199830506,2.0626689814996687e-06,5.5629361368418966e-05,0.00012163813260164768,1.6050037233164916e-05,9.914556479391952e-05,4.1217707306357854e-05
1970-09-01,3.1264459320609404e-05,0.00010811868853477844,8.367177603455882e-05,-0.001708964009594638,1.9239175397909574e-06,5.939804355915799e-05,0.00012262199187021262,1.5024496837540004e-05,9.113838314078748e-05,4.15375794058416e-05
1970-10-01,3.0524744786777764e-05,0.00012063195645711871,8.066375933897992e-05,-0.001525634706922574,1.9876379423401566e-06,5.197102587112318e-05,0.00013196085466701975,1.775892414092922e-05,9.92865728524824e-05,3.8725425538453324e-05
1970-11-01,2.8984297426187143e-05,0.00012612446826368347,7.421085805011292e-05,-0.0016336707631126046,2.8036351175293985e-06,5.273186316416895e-05,0.00014100146740127136,1.903817507972678e-05,9.470617321009438e-05,3.9115484375458634e-05
1970-12-01,3.337381615413613e-05,0.0001106554565867826,7.479439955204725e-05,-0.00150923751789378,-3.212611345053815e-06,5.3024340669143495e-05,0.000138402174343355,2.3907024371557127e-05,8.124972616011898e-05,4.289337159638514e-05
1971-01-01,2.6988752608147437e-05,0.00012858020169521445,8.496999119718869e-05,-0.0022631546016782522,3.5480733833323673e-06,5.3638971191933275e-05,0.00013789634549004189,2.49428595475948e-05,9.34641866479069e-05,3.628569943758362e-05
1971-02-01,2.6511586701837918e-05,0.00013446689665025626,7.471669232472777e-05,-0.0019480155970086344,-4.392964423599926e-10,5.0179257344167964e-05,0.00014649803608121788,2.2255911365694676e-05,8.790300732168059e-05,3.5479943389217036e-05
1971-03-01,2.9886432066534753e-05,0.00012058782288735148,7.477746597335984e-05,-0.0019169721781508997,-2.5951140635109314e-07,5.028451486506018e-05,0.00014131988684633088,2.2249997318095455e-05,9.086391461702685e-05,3.59104888048023e-05
1971-04-01,2.5559764312234735e-05,0.00011565437611651176,8.257846153962116e-05,-0.002037451668002177,4.076505319972057e-06,5.6527498380311734e-05,0.0001346902482670403,1.9681267123161935e-05,8.777559075194101e-05,3.582568639366091e-05
1971-05-01,2.801351256102764e-05,0.00011852425271158676,8.267399971373379e-05,-0.0013014247997489292,2.3119020946015713e-06,5.442748111058641e-05,0.00014568026124513433,1.750259122136646e-05,8.666756912134588e-05,3.695452871453977e-05
1971-06-01,3.0266327025514014e-05,0.00010762162117370918,8.339478517882526e-05,-0.0012410104318405502,3.7314328651786237e-06,5.7746545100779075e-05,0.00012364472401232512,1.797102996557115e-05,8.841234375722706e-05,3.9114377979842045e-05
1971-07-01,3.1438673519709656e-05,0.00011133095866361104,8.234045041414599e-05,-0.0012293429790588561,2.0286722032966176e-06,5.805491377691646e-05,0.00012372259815867222,1.631901212908232e-05,9.39066424810638e-05,4.041520668644958e-05
1971-08-01,3.095337105864879e-05,0.00011354207874400846,8.56807940484335e-05,-0.0016669626347720623,4.472951117992018e-06,5.658712925051676e-05,0.0001226437127436785,1.3783550783932113e-05,9.581246801341574e-05,4.1284503597650946e-05
1971-09-01,3.230845557540775e-05,0.00010581060274462424,8.529658468129735e-05,-0.001781539322109893,2.1723783848916785e-06,5.9238408249547027e-05,0.0001208785654264776,1.5057552305874056e-05,9.440190236394604e-05,4.096874578966346e-05
1971-10-01,3.277627422326615e-05,0.00011900384691474375,8.609406844091912e-05,-0.0011731218364730012,2.954570043263683e-06,5.358827135981071e-05,0.00013117535084294265,1.538749133126261e-05,9.279126728263994e-05,4.083066386621945e-05
1971-11-01,3.38932099972441e-05,0.00011705946126855465,7.214033879184474e-05,-0.00143821407618816,3.503004175881335e-06,5.4798610917814485e-05,0.00013622480122755994,2.5111099743158913e-05,8.451326478583117e-05,4.048383696912068e-05
1971-12-01,3.062044905613787e-05,0.00011175831800688113,8.080335586176564e-05,-0.0017043072148226202,2.6528467809411643e-06,5.739245782503961e-05,0.00013182285757091662,2.6938563771695135e-05,8.874994819052517e-05,3.946243503884672e-05
1972-01-01,2.6711681403935716e-05,0.00011217559960587366,8.721206298408409e-05,-0.001426744620403042,2.6039599026048295e-07,5.870697150585129e-05,0.00012862280581269741,1.9482443419222433e-05,9.477326724057396e-05,3.8643120956059895e-05
1972-02-01,2.2279678515949716e-05,0.00012243680661168895,8.477134785304467e-05,-0.001605235411261674,2.4063215545645697e-06,5.670652691540973e-05,0.00013436446726486524,1.6464458988197384e-05,9.716804682587583e-05,3.5329451082399135e-05
1972-03-01,2.2118064241298544e-05,0.0001299141127782971,8.14631930552423e-05,-0.0018438955521560274,3.3727629295968014e-06,5.361524837188791e-05,0.00013761869280749713,1.7927897762348995e-05,9.89289643863837e-05,3.639907310908833e-05
1972-04-01,2.41342790378508e-05,0.00011536522738899646,8.883532912780841e-05,-0.0016491036149091087,3.815323051479508e-06,5.591557435384327e-05,0.0001351685996804222,1.8393021514967608e-05,9.757757652550936e-05,3.5798709093084196e-05
1972-05-01,2.4318908418213285e-05,0.0001258001777468555,8.725547619784872e-05,-0.001508429522800725,5.570305160397445e-06,5.663357944365918e-05,0.00013747175056350361,2.0658304632748834e-05,9.825995463567476e-05,3.2774423556306315e-05
1972-06-01,2.752861692770434e-05,0.00011492171976367818,8.881895337253809e-05,-0.0013454790860123467,-9.070968290228954e-09,5.7516996633609404e-05,0.0001273448801572051,1.7562750797832192e-05,9.768499876372516e-05,3.648786229494306e-05
1972-07-01,2.738290805286998e-05,0.00011107112009967885,8.790438490298887e-05,-0.0010317374290025327,4.492109891383306e-06,6.171073866905747e-05,0.000120083121360307,2.027947676908344e-05,9.60059502782921e-05,3.7998786152906944e-05
1972-08-01,3.0411410011521348e-05,0.00011294853435690278,8.197503242020805e-05,-0.001043951306201052,1.0042726096478018e-06,5.756364671569727e-05,0.0001252353232463493,1.8177565718174148e-05,9.596376912668347e-05,4.171665422450367e-05
1972-09-01,2.8690219649003556e-05,0.0001182336379329104,8.357664531407256e-05,-0.0013579157894128002,5.946687237797853e-06,5.516302445647562e-05,0.00012786162294693948,1.832953645274616e-05,9.700301840590934e-05,4.078038099831565e-05
1972-10-01,2.84147131668594e-05,0.00012539214855963502,8.21459786190341e-05,-0.001303139652009122,3.5384744023758685e-07,5.370041705376294e-05,0.00013734360810999265,1.9017298678264546e-05,9.51846013776958e-05,3.941428245131656e-05
1972-11-01,2.6660313534360098e-05,0.00012335366414818188,7.292082591447979e-05,-0.001413584868714679,3.020350050064735e-06,5.614887273762948e-05,0.00014880472864366737,2.1690110047646344e-05,8.450321426304679e-05,3.5511338771272874e-05
1972-12-01,2.4776969068077822e-05,0.00012750385951167389,8.329578364888827e-05,-0.001912036350404378,4.6330296754604205e-06,4.959513787001085e-05,0.00014457590997849097,1.916779323297445e-05,9.577538003213704e-05,3.489020827211939e-05
1973-01-01,2.28483513246731e-05,0.0001362264295344922,7.673646905459464e-05,-0.00171780902746832,4.33211907340378e-06,4.93579096695572e-05,0.00014669450833667617,1.5880415305265415e-05,9.410616864139835e-05,3.364033752226645e-05
1973-02-01,2.00331112043181e-05,0.00013758171238561175,8.195019715155165e-05,-0.0010516511792957317,4.114794779418255e-06,5.2237553793200094e-05,0.00014576746573712786,1.3839672437125744e-05,0.00010744166987327237,2.7133626776348954e-05
1973-03-01,1.965914263016975e-05,0.00012231799130981314,8.46942130010575e-05,-0.0015822923160158098,1.4305052953953718e-06,5.842383281240792e-05,0.00014384437664001083,1.5183786672423594e-05,8.710407807181279e-05,3.268946737492668e-05
1973-04-01,2.09025783597001e-05,0.00012973370160838005,8.324127217444281e-05,-0.00114654831122607,1.642755812687991e-06,5.739209002937998e-05,0.00014416812465402898,1.3290433250800466e-05,9.376363595947623e-05,3.5129909820076966e-05
1973-05-01,2.5208001100127733e-05,0.00010919089319615333,8.606297584871452e-05,-0.001601418807695154,2.126863792535219e-06,5.90318070333144e-05,0.00013260281882728175,1.6440681531840266e-05,9.092916540491085e-05,3.4103827273770784e-05
1973-06-01,3.27193105163964e-05,0.00010766028148580843,7.947918008236836e-05,-0.0015122285731195007,4.233265291772755e-06,5.635148417051103e-05,0.00012510425970985498,1.9847690661360197e-05,8.656299905851483e-05,4.100557188647463e-05
1973-07-01,3.089305689065186e-05,0.00010853282083868424,8.244491376293202e-05,-0.00128899037008523,5.21812099203303e-06,5.9771759929340125e-05,0.0001232362538918524,1.799258265796547e-05,9.200760784248511e-05,4.165984174721519e-05
1973-08-01,2.8930959962708973e-05,0.00011715087770317583,8.484011050313711e-05,-0.0014262144759413786,7.314231291221565e-06,5.718644028452767e-05,0.00012383210132076568,1.5139900055006505e-05,0.00010058553501342733,4.0619773610216596e-05
1973-09-01,3.2751672880558833e-05,0.00011087751446931219,7.914943368329357e-05,-0.0014714733879372943,2.045152113543522e-06,5.6741399540831996e-05,0.0001257782701834324,1.8569522954072825e-05,8.777773473411798e-05,4.1609847667319794e-05
1973-10-01,3.141046353673402e-05,0.00011625419737451445,8.18687064262728e-05,-0.0017885753550217487,1.4650540566328668e-06,5.377194531400084e-05,0.00012827551793580984,1.717889739293008e-05,9.42525512073189e-05,4.083304167917171e-05
1973-11-01,3.377374346738541e-05,0.0001139327542293372,7.859247853048146e-05,-0.0013646688785229344,3.6772965305477985e-06,5.528161057225009e-05,0.00013316815003396612,2.5510179022183784e-05,8.49894907635947e-05,4.0443027848089786e-05
1973-12-01,3.317265157332463e-05,0.00012075709206844443,7.252823464417209e-05,-0.001503352996223839,1.62023618887521e-06,5.0891245776725995e-05,0.00014284261637572746,2.888745700310653e-05,8.315140924726923e-05,4.025661331342207e-05
1974-01-01,3.0758827208085686e-05,0.00013031811303973418,7.457949686795473e-05,-0.001425228219886776,7.014048284926343e-06,4.470989202113392e-05,0.00014235982448821338,2.900590586180512e-05,9.893345607755084e-05,3.6466792021810854e-05
1974-02-01,2.9294041983072232e-05,0.00012199563380859012,7.699319879369189e-05,-0.0016328649508068338,-2.9606192530242397e-07,5.214031181902021e-05,0.0001389863374403349,2.1653695279009975e-05,8.989795848416786e-05,3.6539859138429165e-05
1974-03-01,2.888472633741756e-05,0.00012595449320610558,7.551632976780336e-05,-0.001657795291976072,4.841066089177141e-07,5.114713560912635e-05,0.00013766463833984316,1.8182279932378337e-05,9.45074037493517e-05,3.7216305667918525e-05
1974-04-01,2.7270537537587705e-05,0.00011608614447290327,7.693879403329144e-05,-0.0018844635633286089,2.6153410919291408e-06,5.609031327217203e-05,0.0001456363487009452,2.11541145034015e-05,8.380823419429362e-05,4.033802152784138e-05
1974-05-01,2.545065819836592e-05,0.00010828000846068694,8.720435046901305e-05,-0.0007665104931220412,2.733796089374022e-06,5.83490543579171e-05,0.00011979470454046831,1.738859422263116e-05,9.34419222176075e-05,3.8313580084035234e-05
1974-06-01,2.9628104276789892e-05,0.0001078210910087201,8.252762684909006e-05,-0.0013070197383058257,1.219510950784966e-06,5.9659370370874445e-05,0.00012898771648692405,1.4279317511887384e-05,9.056769583063821e-05,4.194647322178425e-05
1974-07-01,2.934504409886456e-05,0.00010787689868958471,8.592524682171643e-05,-0.0014125980669632554,3.6691594954497894e-06,5.880126711697532e-05,0.00011846612538005608,1.9342585288447877e-05,9.501819537642102e-05,3.861088171294055e-05
1974-08-01,3.012271292234761e-05,0.00011959909626505156,8.138453510279457e-05,-0.0012582963790919166,4.2125239976003825e-06,5.726456487996524e-05,0.0001306324146057972,1.569765700901954e-05,9.386299643665552e-05,4.070175189966547e-05
1974-09-01,2.8495554532480215e-05,0.00012212985893711448,8.070205512922257e-05,-0.0019497922039590776,3.0338953686569926e-06,5.489106755064043e-05,0.00012909610685550005,1.4601956093265937e-05,9.558563275883596e-05,4.1415598351489174e-05
