,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7,mgu600_cluster8,mgu600_cluster9,mgu600_cluster10
1969-02-01,1.1759751,1.3935883,1.3521221,-0.6817005,-0.10714798,0.24448319,1.1205761,0.10880699,-0.32144433,0.1894165
1969-03-01,0.95139503,0.85618913,0.5052212,-0.69065726,-0.23386803,0.5559753,0.7324549,0.15226325,0.35163155,-0.36125144
1969-04-01,1.4546261,2.0782743,2.0965195,-0.2202671,0.21263734,0.6637875,0.7009407,0.08591767,0.62696534,-0.6389076
1969-05-01,1.2137916,1.295397,0.32841033,0.6226528,-0.01227417,0.57720643,0.37020835,0.46475068,0.5490093,-0.22391625
1969-06-01,0.61037904,0.69629633,0.36158332,0.5065483,-0.25211295,0.9842361,0.4617653,0.48432237,0.2388443,0.5675861
1969-07-01,-0.43887597,0.72051275,1.1975372,1.2137916,-0.56758654,0.045778655,0.87178004,0.56194687,0.3907753,0.25974274
1969-08-01,-0.6919838,0.43157768,1.1013362,0.7669548,-0.18576737,-0.035494614,0.47271195,0.6624603,0.33305472,-0.2839592
1969-09-01,-0.07098961,0.7487095,2.1837635,0.489962,-0.20865707,0.1681858,0.5669228,0.47470284,0.47437057,-0.24713707
1969-10-01,-0.07994614,1.4592705,0.32310295,0.2653822,0.31116065,1.3816459,1.0276924,0.12937394,0.37252998,0.30021363
1969-11-01,1.0927112,1.3726895,-0.043788146,-0.27367535,0.08027802,1.283123,1.6078844,0.26239663,0.2322094,-0.22457962
1969-12-01,0.3831459,1.0721443,0.028528214,-0.1588976,-0.300877,2.4378672,1.4284198,0.078287505,-0.0072978972,1.0631874
1970-01-01,0.3141575,-0.8655971,-1.9821205,0.01663971,-0.4349617,1.2007204,0.93248844,0.04226456,0.5637528,1.2236831
1970-02-01,1.2296737,0.23229027,-0.760434,0.36940137,-0.16107216,1.6127189,1.093228,-0.03960266,0.76209795,0.6808964
1970-03-01,1.503896,1.0822456,0.52980804,-0.352096,-0.21232224,1.0632766,0.99072725,0.32613793,-0.3045063,-0.56574935
1970-04-01,0.7577717,1.3900802,1.3834242,-0.6279823,-0.10050392,0.3084999,1.5391719,0.4892067,0.9970509,-1.7601471
1970-05-01,0.70252764,1.7461697,1.164113,0.7847282,-0.105162814,0.048255157,-0.08652611,0.4309681,0.5907093,-0.8233322
1970-06-01,-0.46258393,1.8985894,1.4316791,0.04226494,-0.25059432,0.51583064,0.9155159,0.6456207,0.43163377,-0.09018745
1970-07-01,-0.5724052,0.39336243,2.5105972,0.8868958,-0.35176316,-0.014975739,0.3454403,0.641626,0.48188552,-0.0006652832
1970-08-01,-0.3707325,0.24526902,1.0759227,0.83930624,-0.40933686,0.17704621,0.7614323,0.7594353,0.42597657,0.35742036
1970-09-01,-0.1683937,0.83997154,1.0529602,1.1095349,0.09118576,0.049253464,0.3324608,0.49220237,0.52315176,0.20633201
1970-10-01,-0.060901262,0.12679443,1.346484,-0.34510726,0.0545784,0.23362121,1.6456661,0.25358886,0.42697486,0.3268036
1970-11-01,0.44694215,-0.06655884,-0.46624452,-0.5278112,-0.0009983063,0.626984,1.5604706,-0.101169206,0.42464525,0.9554512
1970-12-01,0.41299742,2.0173965,1.327515,-0.433963,-0.03694,0.6489483,1.9728024,0.43196678,-0.38670653,-0.61633414
1971-01-01,0.12085037,0.50169104,-0.758416,-0.08361511,-0.08328857,-0.45531082,1.7722496,-0.04703331,-0.26489028,-0.2034851
1971-02-01,0.61666185,1.6223304,-1.0651134,-1.0193865,0.0068588257,1.8989788,1.244429,0.08524857,-0.2965725,0.31519014
1971-03-01,0.84268415,0.8407246,0.22112274,-0.5980446,0.16461715,1.0798115,1.6046927,0.22438927,-0.5738743,0.32237586
1971-04-01,0.89363706,1.918903,1.986187,-0.5568903,0.054872513,-0.29232675,0.97888565,0.20936432,0.37300223,0.32890815
1971-05-01,0.38965988,2.271001,1.4583662,-0.35471115,0.36940917,0.079695895,0.9736595,0.431794,0.73979837,-0.8439907
1971-06-01,-0.06957016,1.6295159,1.5945673,0.9997894,-0.24039344,0.3031048,0.31845626,0.5751808,0.2871006,-0.309964
1971-07-01,-0.63691217,0.5235748,0.5761608,1.5073593,-0.21393737,0.2671768,0.5049572,0.4673954,0.36940917,0.45923004
1971-08-01,-0.6979908,0.6225414,1.4103527,0.5229214,-0.19238052,-0.61764145,0.7525368,0.42199555,0.516716,0.36614305
1971-09-01,-0.22046967,0.7998966,1.6344153,1.1650597,-0.022210311,-0.09896622,0.2064251,0.3331543,0.4138298,-0.06761055
1971-10-01,-0.27370912,1.4123127,1.0670732,0.56962854,0.01665764,0.19074707,0.9230331,0.47066194,0.4559639,-0.029396057
1971-11-01,0.32890815,1.8330011,0.84464395,0.052912712,0.058465194,0.9276058,1.4609791,0.08622818,-0.54480517,-0.36450997
1971-12-01,0.3449127,0.88285863,1.6056726,0.3138836,-0.011431503,0.19336013,1.6203705,0.24463959,-0.1574318,-0.56113625
1972-01-01,1.1295929,0.11505394,0.695487,0.21231881,-0.15493545,0.11361885,1.5066017,0.2639637,0.2100235,-0.55231553
1972-02-01,0.96059835,1.2716169,0.23412438,-0.003442955,-0.28519553,0.4969406,1.3155149,0.06082649,0.70667684,0.0022953034
1972-03-01,0.6289223,-0.17961025,-1.2480894,0.32048646,-0.12509613,1.1445125,0.8862869,0.08607483,0.20485878,0.9634678
1972-04-01,0.94510496,0.7385246,0.87079334,-0.24072342,0.41029167,-0.2992546,1.0742178,0.18305321,0.4272194,-0.40828323
1972-05-01,0.895755,1.1643095,0.6142893,0.058530997,-0.059965514,0.47599563,0.8093931,0.41201323,0.32507706,-1.0790955
1972-06-01,0.29839402,0.49349746,1.4558175,0.45619813,-0.3070015,-0.8240261,0.36065483,0.5190331,0.44041747,0.5807201
1972-07-01,-0.041889954,0.34745637,1.0587242,0.92846376,-0.5904751,-0.68917465,0.6203148,0.63064384,0.019510651,0.29294243
1972-08-01,-0.52620584,0.12050514,1.5123402,0.7109806,-0.20715408,-0.095256425,0.6857319,0.42463723,-0.10128174,-0.048488997
1972-09-01,-0.09066582,0.05910492,0.41373444,0.87050647,-0.13829383,0.124808885,0.5924839,0.6880272,0.1184967,0.49034157
1972-10-01,0.14087638,0.65273666,0.12165298,0.002008438,0.058818053,0.24474029,0.8742363,0.51042557,0.03787308,-0.07947616
1972-11-01,0.9439575,1.8870538,1.4268386,-1.5441881,0.07918892,0.7362293,1.8870538,-0.044758987,-0.11132393,-0.27142334
1972-12-01,0.6366688,-0.4217682,-0.8553001,-0.21375331,-0.07373772,1.1301664,1.2033304,0.01319809,0.38733825,0.75918275
1973-01-01,1.2799504,0.7957481,-0.85117644,-0.27363816,-0.2902027,1.2668899,1.1146209,0.1095829,0.5358082,0.6686451
1973-02-01,1.8667275,0.3908659,-0.12678452,-0.44215316,-0.3032635,1.3767908,1.149025,-0.10416718,1.2034973,0.30198938
1973-03-01,1.5637821,2.1961124,2.0129435,-1.7068131,-0.076453015,0.4106163,1.1659081,0.41507608,1.6109283,-1.8434727
1973-04-01,1.4436874,0.7890587,1.0900923,-0.9763683,0.057976913,0.9282665,1.4631193,0.22362518,0.8715641,-1.0977376
1973-05-01,0.55619544,1.9138731,2.3082433,-0.6437979,0.049057007,0.061480712,1.1697308,0.3271553,0.82919616,-0.05702095
1973-06-01,-0.14908333,2.15247,1.6918414,0.68202436,-0.03217392,0.5966522,0.6801132,0.3405342,0.23859711,0.32046548
1973-07-01,-0.63647115,0.2949814,1.7702053,0.74541664,-0.19718476,-0.080912784,0.78013915,0.3494541,0.45712548,0.24910927
1973-08-01,-0.22235069,0.07390442,0.7572033,1.0292485,-0.12869605,-0.20960847,0.7215252,0.5100052,0.61289823,0.56033707
1973-09-01,-0.3739826,1.3328304,1.3634117,0.36761132,0.23318176,0.07931976,0.8072163,0.23190728,0.13092574,0.2618515
1973-10-01,-0.041412354,0.95821077,0.6109867,0.58072436,-0.047782898,0.2213951,1.005038,0.06976318,0.23987122,0.209927
1973-11-01,0.27809793,1.3290079,0.7489208,0.4227213,0.064984895,0.11563492,1.1722794,0.2774605,-0.42017326,-0.23127022
1973-12-01,-0.1315628,1.9571966,0.31441307,-0.8839878,-0.031855393,1.7084059,1.4631191,-0.008919525,-1.2277076,0.78109473
1974-01-01,0.3244419,-0.7521011,-1.1800884,-0.280394,-0.04503403,1.3263668,1.418079,-0.017093277,-0.4293026,1.1823899
1974-02-01,0.612397,1.5584402,1.2783747,-0.5505985,-0.12622681,0.97365534,1.484808,-0.15581092,-0.33660468,0.14364854
1974-03-01,1.0101429,0.3326601,-0.3326599,0.13970414,0.014792251,1.3950685,1.0972522,-0.14726448,-0.034843825,0.8043667
1974-04-01,0.5535568,1.5019009,1.1317673,-1.0670105,0.0009860992,0.8211311,1.3967121,0.36191598,0.47663766,-0.72646105
1974-05-01,0.44803923,1.2241367,1.7579705,1.2984263,0.13871765,0.21596603,0.38196754,0.47795257,0.59431803,-0.6571026
1974-06-01,-0.49668923,1.481192,1.9236431,0.3497532,-0.0023010254,-0.6965481,0.42272836,0.3283867,0.19690093,0.11702271
1974-07-01,-0.67386705,0.52923167,1.920356,0.84249765,-0.17586288,-0.56078875,0.29847375,0.39840317,0.4983322,0.41812593
1974-08-01,-0.72153056,0.66170424,-0.050622176,0.73960954,-0.34219283,0.6952335,0.9460434,0.5144394,0.622258,0.23141594
1974-09-01,-0.03451538,0.37769395,0.24226303,0.5742661,-0.003287506,0.7501289,1.2362988,0.31556663,0.56374663,0.031556703
1974-10-01,-0.04634895,1.7888695,1.1097434,0.47170678,-0.11373558,0.6271893,0.77774084,0.32115516,0.4312748,0.36290208
1974-11-01,0.15449639,1.3953972,1.7093203,-0.9085695,0.00756073,0.3461376,1.3487198,0.45658606,0.10650406,0.1768486
1974-12-01,0.028598022,2.4456432,1.0236202,-1.091993,-0.23437424,1.4601539,1.3648269,-0.31326562,0.13247223,-0.64329606
1975-01-01,0.11084175,1.2468121,0.6951364,0.1640461,-0.092473604,0.96052325,1.3332685,0.14346123,-0.08518982,-0.12889329
1975-02-01,1.4092743,0.8658327,-0.11527558,-0.70305365,-0.075372316,1.2645466,1.2765806,-0.22801742,0.40979806,0.40948105
1975-03-01,1.314584,1.3947067,1.5644529,-0.67011774,0.08233948,0.45033455,1.6281077,0.14821129,0.63876534,-0.3049732
1975-04-01,1.4273258,0.95355606,1.0352623,-0.5424913,0.007917022,-0.3854126,2.032205,0.08899002,0.7062206,-1.0773818
1975-05-01,1.4738792,1.7003132,1.4710289,-0.037686158,-0.025335312,0.45223427,1.333902,0.27488747,0.65555,-0.77874297
1975-06-01,-0.013300705,0.4335495,1.2173598,0.55990946,-0.22516708,0.28248826,0.8271965,0.58682823,0.3964966,-0.0367363
1975-07-01,-0.4050476,1.1654224,1.7322991,0.117175676,0.07188912,0.14789467,0.6279976,0.281538,0.61659735,-0.6422489
1975-08-01,-0.36229438,0.508289,1.2563126,1.052047,-0.31669083,-0.22295037,0.3569107,0.5570591,0.39617997,-0.09342384
1975-09-01,-0.122242734,0.8930683,0.1292099,0.825613,0.04750366,0.683102,0.53457415,0.4468506,0.59506226,-0.0962738
1975-10-01,0.3873127,1.7459167,1.9929352,0.6979866,0.19793205,0.10387459,0.7644917,0.37147826,-0.0943737,-0.10355797
1975-11-01,0.41708183,1.599922,1.1733396,-1.027345,0.031985857,0.9801582,1.1499046,0.14346123,0.032935716,0.13174324
1975-12-01,0.273621,1.4738792,-0.31732446,0.21629982,0.00063323975,1.04888,1.1277359,0.062387846,-0.3334755,0.23878479
1976-01-01,-0.06896134,1.4929321,-0.062233735,-0.24422455,-0.22605935,1.4724118,1.1632626,0.12312164,-0.90860975,-0.32327765
1976-02-01,0.83998454,1.7617134,1.4438183,-0.2240406,-0.019511033,0.6361278,1.0932919,0.037340164,-0.11168404,-0.0733345
1976-03-01,1.1521614,0.9886726,1.4798129,-0.4309252,-0.09183655,0.20822982,1.5750134,0.23682404,0.26070824,-0.39863092
1976-04-01,1.7125995,1.7987175,2.248481,0.3269783,0.025566483,0.40468636,0.5284802,0.13691369,0.37340125,-1.3926857
1976-05-01,1.1403878,1.3990772,1.4044597,-0.74747545,-0.107983395,0.044068146,1.0350952,0.4645645,0.66875803,-0.02825737
1976-06-01,-0.03801308,0.6209896,1.4919227,0.59643286,-0.17829056,-0.18232727,0.63108176,0.5681755,0.5456368,-0.26306266
1976-07-01,-0.5156975,1.6927525,1.9773443,0.6838959,-0.5675026,-0.65126497,0.60887945,0.6892784,0.39728546,-0.20654793
1976-08-01,-0.8086998,0.9291302,1.19152,0.86689645,-0.47061998,-0.50257796,0.21193047,0.581295,0.15676117,0.2644081
1976-09-01,-0.1268219,1.4737571,1.9867642,0.13052253,-0.3575905,0.029602814,0.92677534,0.46994704,0.5237709,0.4013222
1976-10-01,0.46759263,0.86622393,0.84032094,0.2997303,0.01614685,0.39795798,0.872279,0.18232766,0.19712906,0.20722084
1976-11-01,0.29031104,0.7262821,0.34211618,0.5409273,-0.110674664,1.3085861,0.9543598,0.14229584,-0.06862526,0.54664576
1976-12-01,0.9439316,1.5945241,0.06795235,0.804999,-0.099573515,1.0589794,1.3462629,-0.052814484,0.23278694,0.1729084
1977-01-01,1.2065693,0.54101026,-1.3297036,-0.21619186,-0.24025269,1.8420532,1.4984818,-0.23069915,0.045998383,1.0034695
1977-02-01,0.6117767,1.5122811,-1.1810936,-0.08279686,-0.26678926,2.227377,1.326519,0.17762375,-0.45962828,0.93093413
1977-03-01,1.4227616,1.4294841,1.8445303,-1.0151463,-0.19248505,0.22043762,1.9280345,0.29403457,0.92421114,-1.3013966
1977-04-01,1.5596946,0.91288835,1.06539,-0.019107055,0.043167878,0.3619709,0.20734596,0.19248505,0.9288109,-0.22680664
1977-05-01,1.2999814,1.4273609,1.2323993,-0.24166755,-0.16453171,0.48510474,0.50350416,0.4139839,0.8959042,-1.2320458
1977-06-01,-0.34710962,1.419931,0.7738323,0.9005043,-0.19708481,0.7012966,0.40301552,0.38850784,0.5799324,-0.4599823
1977-07-01,-0.24732895,0.30465013,1.5872933,1.0268227,-0.36515504,-0.35454065,0.5311028,0.5640091,0.49996567,0.4727207
1977-08-01,-0.49961242,0.6432678,1.286536,1.381717,-0.36409378,0.08598137,0.31243438,0.4582138,0.22397614,0.44122964
1977-09-01,-0.15144043,0.5498562,0.9903778,0.71155775,-0.08385849,-0.21442261,0.2314064,0.43309173,0.3025276,-0.021937942
1977-10-01,-0.33189505,1.4241768,1.3127193,0.55834806,-0.040690612,0.9111191,1.199493,0.39452362,0.38850862,-0.011322784
1977-11-01,-0.010614777,1.9612945,0.440168,0.5272106,-0.04387512,1.0724671,0.8484909,-0.0063690185,0.30181885,-0.075366594
1977-12-01,0.3793083,0.32304916,-1.1290805,-0.16630134,-0.008491516,1.3396107,1.8792057,0.21477585,0.09801178,0.6648518
1978-01-01,0.9498337,0.41761398,-1.3977143,-0.5492237,-0.16289672,2.0098515,1.0657994,-0.10032272,0.10678406,1.4800125
1978-02-01,0.63424265,0.6475056,-0.84304965,-0.5631668,-0.15813522,1.5470078,0.59785444,0.21526794,0.23261261,1.1174911
1978-03-01,1.1416366,0.8172035,0.14827308,-0.23907356,-0.05577278,1.0090069,0.8944012,-0.2421341,0.24995613,0.35163918
1978-04-01,1.2416195,0.8682152,1.3228972,-0.037748337,-0.07719727,0.5141956,0.557045,-0.02754631,0.6879746,-0.42373505
1978-05-01,0.8872589,1.055597,1.4857941,-0.5009327,-0.17649993,-0.010882187,1.0069664,0.4284958,0.77027357,-0.3683029
1978-06-01,-0.797139,0.24587555,0.8175438,1.1623809,-0.20268555,0.23363228,0.5369808,0.45434266,0.4247551,0.40775186
1978-07-01,-0.9440525,0.28838462,1.1586406,1.5109596,-0.23431244,-0.09488144,0.58493197,0.3825859,0.4074112,0.38870698
1978-08-01,-0.21118775,0.13092919,1.5670723,1.0001647,-0.2890648,-0.53494036,0.90528375,0.5777901,0.44073868,0.40469092
1978-09-01,0.09930229,1.2739265,1.9000069,0.7886375,-0.1288887,-0.097602084,0.669611,0.44754106,0.51419604,0.04114914
1978-10-01,0.46182403,0.88045806,1.2528416,0.7726536,-0.23873368,0.2989273,0.40775147,0.33531493,0.48324814,0.034347534
1978-11-01,0.78319585,0.71348035,0.45842323,-0.0030605316,-0.12208748,0.095221326,1.2127125,0.19214325,0.37680474,0.051351547
1978-12-01,0.52405775,0.48392907,0.7797953,0.02720642,0.06699524,0.3200119,1.4385235,0.10440369,-0.3757843,-0.1129055
1979-01-01,0.83634984,0.27234134,0.145685,-0.70939577,-0.18255195,0.7997801,1.3542742,-0.26520616,-0.05084114,0.21674308
1979-02-01,1.6111553,1.1098804,1.336138,-0.32466888,-0.088897325,-0.37461814,1.3828166,0.3329937,0.4079174,0.12160225
1979-03-01,1.5326637,0.54289913,-0.05024643,-0.6139576,-0.22447357,0.7001793,1.0786623,0.041326903,0.039245605,0.30385703
1979-04-01,0.94784355,0.5565754,1.2951084,0.022595977,0.030623626,-0.6451756,1.1550726,0.44656867,0.94576186,-0.41951257
1979-05-01,0.91365206,1.7143238,1.1842095,0.21912193,0.023190688,0.5208977,0.6799614,0.6142548,0.3365616,-0.09246521
1979-06-01,-0.3169388,0.3939438,0.6365536,0.6989897,-0.060949706,-0.18493041,0.48967934,0.5761982,0.37818605,0.15103646
1979-07-01,-0.8452694,0.9118679,0.8414043,1.2213742,-0.22625694,0.39275438,0.45756912,0.39126778,0.048462678,0.20782395
1979-08-01,-0.5012749,0.53576356,0.00921669,0.762318,-0.11625023,0.3267502,0.82534903,0.37818566,0.3315075,0.45816383
1979-09-01,-0.37402344,1.0209831,1.331678,0.9267338,-0.027352905,0.5851177,0.066301346,0.5634136,0.3020733,-0.0722477
1979-10-01,0.16976738,1.503824,1.0944201,0.2922617,0.014865875,0.8321873,0.6740154,0.2824501,0.2592594,-0.19147149
1979-11-01,0.45727196,0.938032,0.41326943,-0.59671324,-0.10643921,0.8830284,1.2020485,-0.022893142,0.574712,0.44954187
1979-12-01,0.13438682,0.21763515,-0.3778885,0.10435791,-0.07581558,1.290054,1.1164217,0.38710517,0.23279838,1.2430782
1980-01-01,0.16341667,-0.5641918,-1.469059,0.07326736,-0.055035017,0.59525454,0.83261317,0.17388305,0.6516396,1.3873508
1980-02-01,0.4851845,-0.438591,-1.6831211,-0.34270152,-0.20123176,1.2073902,1.3113825,-0.17084427,0.64117277,2.0474315
1980-03-01,0.8835964,1.5271327,1.8857033,-1.1942227,-0.38051683,0.4743801,1.854641,0.05604782,-0.20190696,-0.6033573
1980-04-01,0.8572609,2.1325161,1.7158718,-1.2516209,-0.19515458,0.8295742,1.1580951,0.23634605,0.32953376,0.12357521
1980-05-01,1.1077874,1.0983334,1.3505485,-0.8586113,-0.07799454,0.22385368,1.4494762,0.4436554,0.33088455,-0.49328804
1980-06-01,-0.46796456,-0.13708076,0.87819403,0.6745987,-0.23938522,-0.36937523,0.5928909,0.49936524,0.24242325,1.2654641
1980-07-01,-0.74752885,-0.040516663,1.159446,1.5818298,-0.26639557,-0.751918,0.008778381,0.55001146,0.0040519712,0.50409204
1980-08-01,0.37342682,-0.41056672,0.61348647,1.382624,-0.324807,-0.008778381,-0.17489624,0.45817336,0.63239443,-0.22891808
1980-09-01,-0.3214306,0.6020069,1.3245506,1.3556134,-0.2778755,-0.46627694,0.4814701,0.313665,0.26504517,0.7728516
1980-10-01,0.0969017,1.968762,1.1412137,0.22891808,-0.1566639,0.95314944,1.2647889,0.40786552,0.34101373,-0.08677292
1980-11-01,0.3487793,1.7881263,0.1617283,0.82180864,-0.15531273,1.9160904,0.79142153,0.14045715,-0.37545243,0.4490574
1980-12-01,0.49227524,0.05233345,-1.4521773,0.7272701,-0.041867066,1.6189699,0.8275486,0.20291977,0.30353624,1.3606777
1981-01-01,0.46689034,0.11415329,-1.8921531,0.05358963,-0.25473404,2.124497,0.7741127,-0.116355136,0.18756333,1.4344391
1981-02-01,0.6573898,0.17361565,-0.6173813,0.30575448,-0.117456816,1.173465,1.2516472,0.28299713,-0.17434998,1.1477715
1981-03-01,1.0049884,1.278442,0.29694518,-0.63206327,-0.18095703,1.449488,1.1536446,0.040742494,0.4991909,-0.0796505
1981-04-01,0.97562444,1.1257484,0.48817903,0.56195676,0.019820403,0.819994,1.0728931,0.18976593,0.3079563,-0.2745552
1981-05-01,0.6801475,1.5944741,0.3387886,-0.68638724,0.1681099,1.0204045,0.7851242,-0.0921299,0.6067368,-0.10938148
1981-06-01,-0.10864792,2.2559013,0.9719534,1.7233089,-0.105343625,0.66766816,0.8768867,0.3182335,0.4041237,-0.34025726
1981-07-01,-0.26060638,0.18059006,1.0949161,0.586182,-0.15819931,0.055791855,0.35053483,0.43936157,0.4158699,0.50469667
