,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10
1965-01-01,0.29451996088027954,0.3390047550201416,-2.1180864084850657,0.4086520360863727,8.85487675666809,0.024813467926667675,-1.0154381063249376,0.21726394502016214,-19.973269530705043,-0.0024294521911845854
1965-02-01,-0.3504979610443115,1.0896683931350708,-1.8823794343254783,0.6285947302113408,9.111152291297913,-0.005982640029808462,-1.0024933682547674,0.41508362270318544,-19.147452286311555,0.18313967933257422
1965-03-01,0.15699792901674905,1.1040118932724,-1.8759069117632778,0.5341584267823593,8.70929479598999,-0.00038223542607239495,-0.5210583739810519,0.5908693831700544,-15.511955533708843,-0.15727635473012924
1965-04-01,0.07002714276313782,2.370830535888672,-0.22265228696844794,0.4941675650036853,6.966807842254639,0.0010244619582919772,-0.5704787704679701,-0.5572877251184903,-11.826719556535993,-0.28722838809092843
1965-05-01,0.35221509138743085,4.612545490264893,-3.1455858187241987,0.8884451311567555,6.801120638847351,5.2266854959930784e-05,-0.7126886977089776,-1.0838876550014203,-5.830040148326328,-0.26294340689977014
1965-06-01,-0.10644789536794026,5.02336311340332,-2.311374924399636,0.6111978836681532,6.597477197647095,0.03097447367645505,-0.14555891354878744,-2.5701366938077483,-0.46592109969684053,-0.22021488596995673
1965-07-01,-0.17486737171808878,3.654266834259033,-1.6940222545103594,0.4426940303781758,5.853318572044373,0.02171871510990416,-0.18330360452334085,-2.310819121507498,-2.7449173586709157,-0.0716786210735639
1965-08-01,-0.2531488537788391,3.5208940505981445,-0.47093152322552423,0.4232129325037417,4.447552859783173,0.013606163542865134,-0.2927738428115845,-2.0028375662290134,-3.022571759564536,-0.10206173174083233
1965-09-01,0.3207990725835164,3.6378743648529053,-2.328125997023149,0.38824570567711536,3.0707186460494995,0.007328133794201395,-0.2467781470881568,-1.179066988138052,-1.7628021538257597,-0.22701680039366087
1965-10-01,0.05764326453208923,0.6674298048019409,-1.4609198678623547,0.1133082839457885,1.944127380847931,0.012618434888195236,-0.4914955629242791,-0.6636448204517365,-3.6317391054970876,0.13537627334396046
1965-11-01,-0.023329118887583416,0.7008159160614014,2.815313230861317,0.29601801348769147,3.19986492395401,0.027240696301718187,-0.4748727215660943,-0.8014615911703843,-10.213852780205862,-0.09425421400616567
1965-12-01,-0.07209890087445577,2.0520684719085693,0.3038595684550025,0.4830016714075337,7.522320747375488,0.014806784797548303,-0.6878474685880873,-0.8869599264401655,-15.166517666407993,-0.1717987625549237
1966-01-01,0.08226365844408672,0.8182827234268188,-1.1571977626193652,0.5411911917769391,9.43490982055664,0.02830469511488654,-0.8628826008902656,-0.5249889424213996,-13.39544824191502,-0.05188563760990898
1966-02-01,0.08815532922744751,0.8223476409912109,-0.583424215967005,0.47701156657675037,10.029890537261963,-0.005677954900744408,-0.7522751887639363,0.15733491342801315,-17.77770859854562,0.017838150961324573
1966-03-01,0.013331311444441477,1.092146873474121,-1.317736641927199,0.38185271879901056,10.000437498092651,0.006440359027687667,-0.7211703724331325,-0.3992693355450263,-11.76683987889971,-0.025208936616157494
1966-04-01,-0.08848572770754497,1.9737964868545532,-2.251837605779821,0.5432256537935007,7.0345622301101685,-0.012236395433033991,-0.7122892803615993,0.2185448144490902,-8.947750500270297,0.05954167960832517
