,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6,vws_v600-250_cluster7,vws_v600-250_cluster8,vws_v600-250_cluster9,vws_v600-250_cluster10
1965-01-01,5.655179500579834,-14.90141487121582,0.1802886724472046,-6.9856367111206055,-4.427743911743164,-1.5806539058685303,-10.87913703918457,3.4600720405578613,6.72292947769165,2.2311654090881348
1965-02-01,10.649544715881348,-1.3937422037124634,6.784743309020996,-13.993349075317383,-5.518306732177734,0.7991576194763184,-0.19868552684783936,-0.7498540878295898,-2.513740062713623,2.6896133422851562
1965-03-01,1.4710087776184082,7.544898986816406,1.8727953433990479,-15.534265518188477,-1.6321648359298706,-10.565655708312988,-1.8543987274169922,-5.8332600593566895,1.5379732847213745,3.741910934448242
1965-04-01,3.818441390991211,-2.8603358268737793,-2.0788395404815674,-5.524194240570068,-5.829580783843994,2.678575038909912,-3.739704132080078,2.0398383140563965,6.107004642486572,5.57643985748291
1965-05-01,2.270902156829834,-2.936131000518799,-6.102589130401611,-6.574283599853516,-3.9722392559051514,4.510161876678467,-1.6490907669067383,0.3281990885734558,-1.3620996475219727,6.53160285949707
1965-06-01,-0.71821129322052,7.051865100860596,-0.429013729095459,-6.288764953613281,-1.4459893703460693,1.2936636209487915,0.8712730407714844,0.7454386949539185,-5.452077865600586,-1.6564487218856812
1965-07-01,-4.10543155670166,-1.2885124683380127,-3.9619369506835938,-4.777283668518066,-4.212869167327881,-0.11773955821990967,3.5321874618530273,-0.4084092378616333,-3.9442758560180664,2.997943878173828
1965-08-01,-4.293079376220703,0.6983428001403809,0.9051228761672974,-4.1414899826049805,-7.843664169311523,0.4628636837005615,8.305055618286133,0.21045947074890137,-5.199673652648926,-2.3783395290374756
1965-09-01,-2.537287950515747,0.9249916076660156,-1.440838098526001,-6.5124711990356445,-4.510161399841309,-0.3855971097946167,2.150219202041626,1.2877767086029053,-3.8876137733459473,-0.33629369735717773
1965-10-01,2.5505337715148926,0.500393271446228,5.714048862457275,-3.3305587768554688,4.045090675354004,-0.5077519416809082,-1.010352611541748,0.10375803709030151,-2.7632007598876953,0.7711942195892334
1965-11-01,4.268795490264893,0.3348219394683838,-5.8943376541137695,-1.0670149326324463,-3.605774402618408,-3.099494457244873,0.4135603904724121,-2.6866698265075684,1.0795246362686157,-0.5489606857299805
1965-12-01,-1.8691158294677734,-1.0346364974975586,-1.7359225749969482,-4.488821506500244,-3.1988372802734375,6.678777694702148,-2.4968149662017822,2.5063815116882324,6.307162284851074,6.632416725158691
1966-01-01,-2.9497573375701904,4.413062572479248,9.133543014526367,-12.781316757202148,-5.175457000732422,-2.2871830463409424,-3.043790578842163,-0.04412341117858887,7.351970672607422,1.0734281539916992
1966-02-01,3.341080904006958,-4.816682815551758,8.851442337036133,-4.128068923950195,-5.0828704833984375,7.574034214019775,-1.134188175201416,0.15985679626464844,2.441976547241211,0.49114394187927246
1966-03-01,3.182670831680298,-1.4343719482421875,2.071629524230957,-5.19715690612793,-3.9045586585998535,-0.40723717212677,-2.570006847381592,1.8734359741210938,2.4210000038146973,1.608695387840271
1966-04-01,-0.8050708770751953,-0.07667338848114014,2.7920703887939453,-4.347962379455566,-4.646699905395508,-0.3204374313354492,4.2691192626953125,2.334923028945923,4.329879283905029,4.134578704833984
1966-05-01,-1.2419650554656982,1.1978415250778198,1.7873589992523193,-1.4018218517303467,2.239442825317383,-3.1052744388580322,-1.4763259887695312,-0.763117790222168,-1.9211759567260742,-0.891871452331543
1966-06-01,-2.038356304168701,4.110709190368652,0.9569714069366455,-4.329155921936035,-1.1746950149536133,3.3164877891540527,-2.3153932094573975,-1.4242452383041382,-4.076712608337402,1.9768726825714111
1966-07-01,-1.7208123207092285,-1.5001955032348633,-2.7660305500030518,-10.287260055541992,-1.8712656497955322,4.922289848327637,4.677079677581787,-0.33924388885498047,-3.67743182182312,-0.5273106098175049
1966-08-01,-3.5790581703186035,1.9081560373306274,-0.9186346530914307,-4.08466911315918,-3.38737416267395,-2.223529815673828,5.132057189941406,0.25316691398620605,-4.413785934448242,-1.4792187213897705
1966-09-01,-3.8257155418395996,3.9334921836853027,2.9273338317871094,-8.234436988830566,-2.716120481491089,3.5768883228302,-0.15262365341186523,-1.0690882205963135,-3.6564550399780273,-2.9034640789031982
1966-10-01,-1.310681700706482,2.9106974601745605,-0.17070698738098145,-1.2455816268920898,1.7526390552520752,-1.2846415042877197,0.3884303569793701,-3.6853883266448975,-5.328804016113281,1.5067052841186523
1966-11-01,6.653228759765625,-3.3714613914489746,-4.398595809936523,-0.8217077255249023,-2.701653242111206,-3.3215510845184326,-0.43906402587890625,-0.028933286666870117,3.767848491668701,-2.0853726863861084
1966-12-01,7.524123191833496,1.9855526685714722,2.902740478515625,-6.507115364074707,-5.38667106628418,-4.146151542663574,-3.6405415534973145,6.5042219161987305,6.1714887619018555,4.270565986633301
1967-01-01,8.76603889465332,-1.1157381534576416,5.557042121887207,-10.006673812866211,-3.2589550018310547,-9.551219940185547,-2.2281460762023926,-1.543715476989746,2.828479766845703,3.5895133018493652
1967-02-01,6.087434768676758,3.7127439975738525,4.5254011154174805,-9.071619033813477,-6.002505302429199,-12.392189025878906,-1.821817398071289,1.6136574745178223,4.610330581665039,7.122406959533691
1967-03-01,3.309746026992798,1.290592908859253,-5.394678115844727,-6.281439781188965,2.6894290447235107,-3.047464370727539,0.1582016944885254,-3.2514610290527344,2.55037784576416,-0.4796009063720703
1967-04-01,0.6985853314399719,3.3563737869262695,-5.4055023193359375,-4.4496307373046875,-3.582019567489624,-3.6161575317382812,-3.493760108947754,-0.6794347167015076,3.460453748703003,-2.5895121097564697
