,zgu250_cluster1,zgu250_cluster2,zgu250_cluster3,zgu250_cluster4,zgu250_cluster5,zgu250_cluster6,zgu250_cluster7,zgu250_cluster8,zgu250_cluster9,zgu250_cluster10
1967-09-01,0.0055511473,0.10220833,0.34515685,0.238377,-0.08065643,-0.1926609,-0.13225098,0.5570841,0.028409194,0.25503102
1967-10-01,0.15837364,-0.7863182,0.5172459,0.14400558,-0.12082138,0.13616887,-0.531287,-0.33242187,-0.32719725,-0.45814133
1967-11-01,0.5097351,0.10906563,0.30629843,0.31511497,-0.28311348,0.068574525,-0.39152622,0.31184977,-0.4516104,-1.3198917
1967-12-01,-0.072819516,0.10220833,0.4405079,0.5877794,-0.45487595,0.17666034,0.010775757,0.33503437,-0.6210869,-2.0836778
1968-01-01,0.40880316,-0.06090088,0.22391205,0.5087246,0.4886673,-0.41026193,-0.07767639,0.17613907,-0.2899185,-1.244278
1968-02-01,0.9467026,0.12544899,-0.16191673,0.55977935,-0.61703336,-0.78113824,0.16775131,-1.1994232,-1.0469879,-0.73956454
1968-03-01,0.28153077,-0.5725433,0.22281799,-0.07220612,-0.13529511,-0.6757469,-0.19327888,-0.047407914,0.6188568,0.15571709
1968-04-01,-0.32273903,0.09663963,0.26147348,0.5174767,-0.19765472,0.09700394,-0.23412247,0.32383308,-0.008752441,-0.3785347
1968-05-01,-0.013493347,0.22464141,0.19218484,-0.03974991,0.33477402,-0.4055214,-0.37051162,0.42813092,-0.4704338,0.24725112
1968-06-01,-0.42521325,-0.092263415,0.20859528,0.25016862,0.24251023,-0.42776603,0.08533402,0.22318268,-0.6688179,-0.26329726
1968-07-01,-0.24943885,-0.5535801,0.17431565,0.14149475,0.005834961,-0.5579559,0.12472,-0.22828789,0.40953255,-0.003281784
1968-08-01,0.11997833,-0.23120499,0.336232,-0.078770444,0.1958313,0.6290684,-0.017140198,-0.85042727,0.12982559,-0.5535797
1968-09-01,-0.93320864,-0.19838448,0.33951417,-0.0018234253,0.15316467,0.35045472,-0.11596756,0.07804108,-0.7129437,0.09116936
1968-10-01,0.23995742,0.4284958,0.5058071,0.12143783,-0.15389404,-0.36759454,-0.46022263,0.57582533,0.064912796,-0.033550262
1968-11-01,0.010575866,0.48429146,0.31471595,0.35373688,-0.44052964,-0.81468886,-0.6035404,0.48100892,-0.6451141,-0.17942047
1968-12-01,0.33440858,0.014222717,0.18562087,0.53644025,-0.11377907,-0.2552742,-0.11633186,-0.07147674,-0.40296784,0.06673584
1969-01-01,0.49792328,-0.1350132,0.19472428,0.27599755,0.6269657,0.8425884,-0.18311366,-0.44683725,0.0009952545,-0.88272744
1969-02-01,0.045778655,-0.18344536,0.57687455,0.28263205,-0.49792328,0.23917541,-0.05838413,0.61999893,-0.17050819,-0.24448319
1969-03-01,0.4007271,-0.187426,-0.09620094,0.47204858,-0.12141266,0.41963577,-0.19406052,0.7792282,-0.027201463,-1.1142734
1969-04-01,0.13534507,-0.27334365,0.1515995,-0.10084496,-0.1399891,-0.24017067,-0.054071806,0.11842728,0.25476685,-0.21097907
1969-05-01,-0.019572068,-0.23287316,0.10283546,0.030518722,-0.20666656,-0.6057348,-0.07994652,-0.015259552,0.10051346,0.089234926
1969-06-01,-0.5354088,0.3002138,-0.017913437,0.22557488,-0.08525391,0.24017105,-0.61469114,0.70060885,-0.51550484,-0.054071426
1969-07-01,0.34400177,-0.21462783,0.109801866,0.015259552,0.258416,0.33438128,-0.110133365,-0.66843146,0.84424704,-0.4873081
1969-08-01,0.45546228,0.21164207,0.11079712,-0.059379578,0.31049728,-0.6757294,-0.42958754,-0.29722786,0.29026183,-0.41598663
1969-09-01,0.4100155,-0.028528595,0.5490097,-0.13600807,0.05009079,0.33736688,-0.32741547,-0.532423,0.37617913,-0.68767166
1969-10-01,-0.33073273,-0.20633468,0.23619004,-0.01724968,-0.1894165,-0.0381485,-0.22856025,0.29722804,-0.61303294,-0.09387817
1969-11-01,-0.46607742,0.11709976,0.28793985,0.27168503,-0.45612565,-0.88637656,-0.66013795,0.7838726,-0.99584657,0.48266372
1969-12-01,0.17150268,0.26106948,0.11245575,0.65715253,-0.4717167,-0.8147236,-0.6787151,-0.3476507,-0.7918335,-0.5058845
1970-01-01,0.9012054,0.34510726,-0.061899565,0.46624452,-0.6898819,-0.20167312,-0.068222806,-0.30350798,-0.6193298,-1.2273438
1970-02-01,0.22696534,0.27555352,-0.11980553,0.5770645,0.08319855,-0.73081553,-0.25125942,-0.4565937,-0.9927246,-0.87624514
1970-03-01,0.29352418,0.9594448,0.27122688,0.6003601,-0.33412513,0.10083656,-0.5923729,1.2296734,-1.3654537,-1.2882454
1970-04-01,-0.3737282,-0.5993622,0.33512345,0.5068449,-0.21997681,0.65926456,-0.3471039,0.776408,-0.56608236,-0.6715782
1970-05-01,0.14509812,-0.110487364,0.24094315,0.029951096,-0.07920494,0.18070717,-0.055909347,1.2050469,-0.39136562,0.23595086
1970-06-01,-0.17737885,-0.43596,0.41532668,0.10815811,0.10782547,-0.20533371,-0.109156035,0.27721748,-0.015641402,-0.70186234
1970-07-01,0.03694,-0.4506031,0.24027748,-0.15474968,0.23961182,-0.1411045,-0.17804489,-0.46258354,0.7724144,0.24859734
1970-08-01,-0.071883775,-0.21265487,0.29219285,-0.33778572,-0.10749283,-0.012313461,-0.34876785,-0.5554329,0.64395636,-0.03494339
1970-09-01,-0.8486248,-0.29984704,0.5780632,-0.059569933,0.2612427,0.49453163,-0.38670653,-0.56441844,-0.04725685,-0.09983826
1970-10-01,-0.5188259,-0.18969269,0.6140045,0.096843146,-0.083531186,0.77341306,-0.22263947,-0.07987042,0.79770696,-0.8336487
1970-11-01,0.029951477,-0.07254906,0.20466843,0.10050373,-0.34643823,-0.44927177,-0.30151138,-0.070552066,0.8496227,-0.15275231
1970-12-01,0.10216751,-0.13345031,0.3570881,0.8955482,0.3291332,0.7504505,-0.6759043,0.6875523,-0.7304827,-0.76609194
1971-01-01,0.3716957,0.3360939,-0.16200408,0.5510109,-0.07806244,-0.7348989,-0.7544964,0.14175396,-0.17114982,-1.4982144
1971-02-01,0.017311096,0.18748093,-0.12378959,0.5451317,-0.4618433,-0.1593914,-0.8188404,1.0069748,-2.0880928,-0.0026130676
1971-03-01,0.43277436,0.27958813,0.100926206,0.31127053,-0.37888107,-0.2629307,-0.5924919,0.7241205,-0.14436683,-0.96288145
1971-04-01,-0.037561417,-1.0468228,0.00065345765,0.37692183,0.08818779,0.058791734,-0.20773163,0.017637635,0.052259445,-0.4128498
1971-05-01,-0.38574028,-0.20675163,0.18846054,0.39096624,0.07773628,0.5235748,-0.6783932,1.0579277,-0.8534628,-0.3311943
1971-06-01,-0.09668007,-0.46217003,0.32596856,-0.15612526,0.096026994,0.39815196,-0.039847948,-0.18454131,0.17310981,-0.32106915
1971-07-01,-0.21948966,-0.22275582,0.26880988,-0.20119897,0.350465,0.06532421,0.029722596,-1.1150868,0.031028748,0.29232675
1971-08-01,-0.32923508,-0.20479164,0.21916313,-0.15089913,0.29820555,-0.053239442,-0.07349014,-0.55264395,0.31519014,-0.07349014
1971-09-01,-0.14861298,-0.25182533,0.1861744,-0.049972914,0.12705612,1.2228718,-0.4435524,-0.25999108,0.06075134,-0.11399078
1971-10-01,-0.7656015,-0.58595926,0.62580717,0.16690369,-0.05715866,0.91650087,0.013064956,0.58693945,-0.48339996,-0.3628765
1971-11-01,0.43538705,-0.16167793,0.8737129,0.2609709,-0.56570894,0.098966405,-0.29036674,1.0902634,-0.9292389,-0.28873366
1971-12-01,-0.08982124,0.09374046,0.42166862,-0.09537353,0.22046967,0.7930376,-0.6682682,0.34197313,-1.1043079,-0.9697399
1972-01-01,-0.27601472,-0.14919662,0.42607194,0.39795417,0.09898643,0.36811465,-0.40742263,0.19711228,-0.73278654,-0.578138
1972-02-01,0.06427002,0.028691864,-0.3540558,0.5990831,0.09181347,-0.22150001,-0.036151506,0.44529533,-0.22264747,-0.49665374
1972-03-01,0.07689361,0.16325589,-0.17071572,0.22063942,-0.325651,-0.55461085,-0.4209072,0.061974145,-0.79131776,-0.1078804
1972-04-01,-0.16268197,0.32995453,0.04160309,-0.085214235,0.13972893,0.35721207,-0.246175,0.63752973,0.01951027,1.0687664
1972-05-01,-0.5663746,-0.22264786,0.33540612,-0.1532135,0.18649597,-0.47456092,-0.014632797,0.88169634,0.068573,0.16210823
1972-06-01,0.1400156,-0.37500077,0.43582726,0.09984741,0.080049895,-0.123374365,-0.35606423,-0.19567756,0.84152794,-0.5540369
1972-07-01,-0.18276596,-0.043611526,0.31187898,0.18477479,0.019223403,0.3549164,-0.36208954,-1.1278713,0.062834546,0.2992546
1972-08-01,0.08062363,-0.24818344,0.32048646,-0.023814011,0.2900734,0.21748313,0.085214615,-0.4900547,0.6030998,0.34516144
1972-09-01,-0.21662255,-0.49607962,0.3870514,0.08091049,-0.21260567,0.81627923,0.060539626,-0.24531403,-0.7296303,0.2763012
1972-10-01,0.090092085,-0.12624359,0.30126303,0.070008084,-0.17329788,0.45361614,-0.20055504,0.08320618,-0.77209413,-0.020944977
1972-11-01,-0.4940712,-0.066851616,0.34143144,0.2653984,0.20600624,-0.00258255,-0.26970214,0.79992485,-0.14030266,-0.819722
1972-12-01,-0.32192078,0.08664894,0.49435824,0.16239509,-0.004590607,-0.17731476,-0.28949946,-0.36495858,-0.6699516,-0.7749626
1973-01-01,0.0041412353,0.23891564,0.016246414,0.3733452,0.23859672,-0.92985916,-0.21980247,-0.07390442,-0.41125336,-0.59219205
1973-02-01,0.006689453,-0.038863372,0.16564827,0.3086792,-0.19782181,-0.22935906,-0.20928994,-0.07326736,-0.16532974,-0.1914505
1973-03-01,-0.52657014,-0.38035354,0.41953582,1.0929592,0.010193634,0.62404746,-0.18922119,0.9308151,-0.82569236,-1.5433953
1973-04-01,-0.7737671,-0.3010334,0.48324662,0.2854244,0.012423324,0.10416718,-0.23381881,1.1120723,-0.9005524,-0.3943699
1973-05-01,-0.41475755,-0.22649232,0.48356515,0.16150704,-0.09269943,-0.4020155,-0.30135193,0.3612404,-0.074223325,0.008600998
1973-06-01,-0.25356922,-0.74828374,0.54377174,0.1070343,0.15800285,0.023891639,-0.5670265,0.028032875,0.054154206,-0.38513222
1973-07-01,0.029306794,-0.18380585,0.41762465,-0.08951378,0.34085312,0.21916541,-0.08123092,-0.48547667,0.035359573,0.1242363
1973-08-01,-0.2876545,-0.23031464,0.4857952,-0.20132637,-0.027076721,0.43418923,-0.20897141,-0.55746996,0.61544645,0.085372545
1973-09-01,-0.19973373,-0.13729668,0.44565734,0.080912784,0.4513916,-0.3048563,-0.43992347,0.00063705444,0.4437458,0.1341114
1973-10-01,0.0028671264,-0.6520802,0.47655717,-0.030581284,-0.21820983,0.29052144,-0.5469574,-0.0035041808,-0.08664684,-0.6055714
1973-11-01,0.08123092,0.21502419,0.32715493,-0.12009468,-0.12232475,0.1487648,-0.37780514,0.56097376,-0.17042637,-1.0136391
1973-12-01,0.06371079,-0.24146405,-0.1560915,0.76198137,0.6192694,-0.24018975,-0.40583783,0.41252786,-0.30581206,-0.97509384
1974-01-01,-0.017421722,-0.10190163,-0.023339082,0.41845512,-0.49373093,0.08053513,0.047006227,0.22747116,-1.0578067,-1.5564674
1974-02-01,-0.2067627,0.16797332,-0.27217636,0.74585533,0.3398916,-0.13773194,-0.4506691,1.6570549,-0.77839816,-0.31556702
1974-03-01,-0.051937103,0.42371425,-0.13181496,0.44277954,-0.4161539,-0.40037537,-0.26100007,0.04733505,-0.6212727,-0.76886445
1974-04-01,0.039117433,-0.42568666,0.4444233,0.57229364,-0.4007042,0.58642846,0.06377087,0.2675745,-0.23831883,-0.1922985
1974-05-01,0.030241966,-0.13477325,0.6567734,0.12326832,0.11899491,0.0355011,0.06705818,0.9075836,-0.4049774,-0.35665625
1974-06-01,-0.18736783,-0.6827421,0.2774357,0.13575974,-0.055223845,0.41516763,-0.4332466,-0.34054947,-0.0036159516,-0.5446814
1974-07-01,0.41155165,-0.6459259,0.29255676,-0.039445877,0.022681426,0.28039417,0.2527817,-0.64559746,0.3221405,-0.50885165
1974-08-01,-0.17553444,-0.07757721,0.24916649,-0.014134979,0.329702,0.6005634,0.023995971,-0.8977219,0.3803238,0.016106796
1974-09-01,-0.7320496,-0.36980516,0.2064331,0.009861374,0.1334587,0.2754635,0.15909882,-0.36454543,0.06146965,0.3040619
1974-10-01,0.0019725799,-0.4332474,0.45395583,-0.0023010254,-0.04865036,0.0733036,0.12556954,0.60352194,-0.8944349,-0.5466545
1974-11-01,0.07856293,-0.28170928,0.2511387,0.25048122,-0.37572175,-0.19164124,-0.13904648,0.0108474735,-0.27743587,-0.3510681
1974-12-01,-0.03648758,1.0643806,0.38591194,0.59760493,-0.5367924,-0.38163835,-0.5469826,0.77149546,-1.165625,-1.0900208
1975-01-01,0.080122754,0.42088205,0.5861948,0.68690264,-0.35627708,0.21946678,-0.1406105,-0.29040527,-1.1470543,-1.1635224
1975-02-01,0.0902565,-0.004433441,0.008233833,0.6488997,-0.11147499,-0.18811455,-0.6343319,0.29610595,-0.27900505,-0.84113157
1975-03-01,-0.018051147,0.076955795,0.5535755,0.44083366,-0.07157211,0.5570591,-0.3686281,0.4376667,0.059537888,-1.04603
1975-04-01,-0.3429764,-0.46616897,0.53900796,0.14821129,0.052254103,1.0495132,-0.20711593,0.9573563,-0.27267075,-1.1977249
1975-05-01,-1.0656646,-0.034519576,0.47345275,-0.14346084,0.05763779,0.1288929,-0.60994685,1.2224267,-0.40409756,-0.15992889
1975-06-01,-0.48263684,-0.89338475,0.22041702,0.31510735,0.14599457,0.86298275,-0.077905655,0.30592328,0.058587648,-0.67771834
1975-07-01,-0.074738696,-0.15929565,0.40061378,-0.1887478,0.3284088,0.49593812,-0.5624428,-0.19381484,0.68120193,-0.50797194
1975-08-01,-0.25525284,-0.4373501,0.33727568,-0.15391198,0.2685539,-0.010450935,-0.16309586,-0.46585235,-0.050670624,-0.53172415
1975-09-01,-0.3584938,-0.5076553,0.4417839,0.056687545,-0.060488127,0.6593504,-0.38667983,-0.6641008,-0.16277924,0.018051337
1975-10-01,-0.69228613,-0.032935716,0.5010052,-0.3660946,0.39111328,0.25588608,-0.8126289,0.8316301,0.010450745,-0.056687735
1975-11-01,0.1830471,-0.36546135,0.48105353,0.29230577,-0.16499595,0.33854237,-0.30212307,0.53900796,0.47946987,-0.27615434
1975-12-01,0.31289062,0.6349653,-0.092156984,0.77620906,-0.21123275,-0.22073345,-0.454768,0.084873006,-0.7790596,-0.917453
1976-01-01,0.63343656,-0.020856667,0.5113241,0.42789745,-0.33572465,-0.18501854,-0.25397986,1.4121965,-1.6173992,-0.9018814
1976-02-01,0.18871918,0.5671665,-0.1631527,0.5937414,-0.34716225,-0.14599648,-0.13792267,0.6008059,-0.79860765,-0.81240004
1976-03-01,-0.48340377,-0.38719368,-0.16483459,0.49719542,0.19006443,0.17526321,0.0790535,-0.097892,-0.19914742,-0.81980056
1976-04-01,-0.39493066,-0.39190292,0.2650814,0.094864085,0.19712906,0.013119507,-0.23581466,0.7188816,0.2536436,-0.5648117
1976-05-01,-0.218322,-0.5274712,0.28122824,0.21630363,0.075689696,0.06896152,-0.11572075,0.5446278,-0.40165862,0.078380585
1976-06-01,-0.45514566,-0.35220832,0.27450028,0.1587799,-0.011774445,0.35725442,0.011437607,0.30914935,-0.4622101,-0.92946625
1976-07-01,-0.6045063,-0.48441237,0.0003364563,0.2018383,0.07468033,-0.11874847,0.06795273,-0.051132582,0.310495,0.34278908
1976-08-01,0.0682888,-0.22774124,0.28593788,-0.044740677,0.14532319,1.3247334,0.25128937,-0.10966568,0.12312126,-0.06156082
1976-09-01,-0.1581068,-0.63881874,0.2963665,-0.44774514,0.17526321,-0.08645439,-0.24859771,0.23312339,-0.6209896,0.492486
1976-10-01,-0.23816948,-0.45817336,0.37071,-0.050123215,0.13321343,0.019847488,0.11740265,0.1927559,-0.3014122,-0.17156258
1976-11-01,0.5422729,-0.2627264,0.1029377,0.11134758,-0.10495605,-0.35960883,0.019174576,0.50291425,-0.8060085,-0.1369133
1976-12-01,0.1459961,0.40838662,0.55303764,0.40805015,-0.1507061,-0.6243536,-0.7669861,0.9917,-1.4454998,-0.87396014
1977-01-01,0.39700088,0.70943433,0.054844283,0.013445663,-0.45927468,-0.77206266,-0.50562704,0.3796627,-1.8523147,-0.99922484
1977-02-01,0.51447296,0.0983654,-0.18859291,0.47130546,0.36055565,-0.6524677,-0.53499526,0.6085926,-1.3912697,-0.7405731
1977-03-01,-0.57250136,-0.11782646,0.5887777,0.88953555,0.05802841,0.6652058,-0.49713477,2.1651025,-0.45361367,-1.654522
1977-04-01,-0.25652885,0.124549106,0.043167494,0.38036996,0.17231674,-0.3357872,-0.11074982,0.44122964,0.054136276,-0.2374218
1977-05-01,-0.7278339,0.030429458,-0.10685768,-0.025829697,0.19708481,0.83256835,-0.19779244,1.2458451,0.5173031,-0.9907314
1977-06-01,0.10119629,-0.5615322,0.22220688,0.07996597,0.14294815,-0.14754829,-0.07501221,0.7964775,-0.23069878,-0.3088959
1977-07-01,0.03644409,-0.20416145,0.07288933,-0.13021088,0.32941818,0.600454,0.32906494,-0.393462,0.53145677,-0.08527374
1977-08-01,0.103673175,-0.12914887,0.36940154,-0.27457428,-0.09978104,0.4575056,-0.28731233,-0.759325,0.2568825,0.08279686
1977-09-01,0.048474886,0.03573761,0.35666353,-0.15179367,0.14401016,0.5116421,0.048475266,-0.6804207,0.22892952,-0.02936821
1977-10-01,0.10261154,0.048475266,0.37400132,0.1939003,-0.6627289,-0.08067398,0.51128846,0.42742977,-0.16736278,-0.306419
1977-11-01,0.22432975,0.10579567,0.40761566,0.04776764,-0.29403496,-0.16665497,-0.0014152527,0.009553527,-0.8138153,0.12242584
1977-12-01,0.36727753,0.78621656,0.059443664,0.43662947,-0.49147338,0.57497823,0.43132228,-0.26112825,-0.86405945,-0.41504592
1978-01-01,0.35197908,0.3808857,-0.20234546,0.30742913,0.33361474,-0.16119614,-0.27750245,0.53494036,-1.134835,-0.75429076
1978-02-01,0.6437637,0.6488659,0.061213683,0.37680474,0.032647323,-0.5301792,-0.502293,0.003740692,-1.3793503,-0.6345825
1978-03-01,0.23533249,-0.15099373,0.014963532,0.27954292,-0.010542298,-0.03740845,0.045570374,0.3512989,-0.4349579,-0.52235717
1978-04-01,-0.18670197,-0.054412078,-0.2502964,0.30368844,0.20608635,0.7053188,-0.307769,0.9314693,-0.42475548,-1.0902851
1978-05-01,0.025505448,-0.35095882,0.1897625,0.19282341,-0.13228989,0.04182949,-0.31219023,0.15507488,0.076517105,-0.44924086
1978-06-01,0.03162689,-0.54752314,0.44243965,-0.31355056,-0.060533904,0.9080044,-0.39312822,-0.5111349,0.9100445,-0.23635331
1978-07-01,0.024825286,0.024145508,0.45706254,-0.43631822,0.19860458,0.25335693,0.2152687,-0.328854,0.29416618,0.046250533
1978-08-01,-0.27240142,-0.04250946,0.23533288,-0.13330993,0.26049882,0.5805103,-0.13432999,-0.3723835,0.032307435,0.13126945
1978-09-01,-0.08501892,0.008842086,0.30810928,-0.12242737,0.07855759,0.23635311,0.12106781,0.2519966,0.47338638,-0.60465586
1978-10-01,0.049651336,-0.05339203,0.6284615,-0.05713272,0.025845338,-0.15643501,-0.4941311,0.61179733,-0.3444973,-0.66688997
1978-11-01,-0.034007646,-0.22377053,0.33701593,0.20098495,-0.09828186,-0.061553575,-0.15711518,0.7549698,-0.6199595,-0.99438363
1978-12-01,0.15065384,0.24349442,0.19486389,-0.26049843,0.035708237,0.8593731,-0.35333937,0.23125152,-0.6182591,-0.89678115
1979-01-01,-0.0074325562,0.2375557,0.7423981,0.49205798,0.16917285,0.14568481,-0.4064312,0.21198578,-0.8845154,-1.0976913
1979-02-01,0.3392372,-0.5060318,-0.023487855,-0.0692749,0.14360371,-0.15549621,-0.110006906,0.013973999,0.7171261,-0.62614745
1979-03-01,-0.0059463503,-0.105249785,-0.02705574,0.34072417,0.025569152,0.45013636,-0.20960769,0.95289767,-0.74299276,-1.2243477
1979-04-01,-0.12308884,-0.3181282,0.16976738,0.36213073,-0.044894792,0.6002811,-0.23577157,0.507518,0.70612526,-0.98708916
1979-05-01,-0.6041462,-0.1745247,0.632391,-0.065112114,0.17422715,-0.35202217,-0.46173173,0.5289251,-0.6202013,-0.260746
1979-06-01,0.22060852,-0.3439947,0.1947422,-0.12100792,-0.51287,0.21317558,0.21941948,-0.20693168,0.08860016,-0.5179245
1979-07-01,-0.014568329,-0.1492527,0.19622841,-0.32764205,-0.14836082,-0.078194045,-0.1879036,-0.30355948,0.18403855,0.10822296
1979-08-01,-0.017244339,-0.0029731751,0.5066265,-0.17214584,0.1156559,0.34250793,-0.14300919,-0.20039101,0.37580758,-0.13676529
1979-09-01,-0.64577025,-0.21704063,0.27590904,-0.299992,0.05084114,0.9811428,-0.1730381,-0.73377573,-0.22328453,-0.269071
1979-10-01,0.48194963,0.2375555,0.19028243,0.15579338,0.23517685,-0.1507391,-0.19890442,1.1182054,-0.2993973,0.09989853
1979-11-01,-0.15460357,0.13765717,0.48492202,0.35856324,-0.4352707,0.034785844,-0.12100754,0.39275438,-0.2979107,0.7007736
1979-12-01,0.0062431335,0.24766406,0.42664832,0.52773553,-0.42218858,-0.4816517,-0.38324052,-0.26163825,-0.51287,0.19325486
1980-01-01,0.4362274,0.01688156,0.060774613,0.23330688,-0.69451964,-0.17894784,0.35823327,-0.35620728,-0.7076874,-0.68101424
1980-02-01,0.41731948,0.015868759,-0.5972797,0.06854019,0.068878174,-0.7438148,0.32109278,-0.8923752,-0.5695938,-1.2087418
1980-03-01,-0.35654527,-0.03511429,-0.04693184,0.510845,0.45344657,0.3231186,-0.39706117,0.5608147,-0.60977286,-1.4214523
1980-04-01,-0.17962265,0.9045299,0.445681,0.27652472,0.010129166,-0.6286804,-0.9862377,0.80796564,0.24174805,0.24883842
1980-05-01,-0.77183837,-0.36093387,0.7823051,0.23533288,-0.25727957,-0.14518413,-0.14788513,0.6033577,-0.08238335,-0.3595833
1980-06-01,0.64995116,-0.51861036,0.37173843,-0.13910636,0.22587928,1.1871321,0.0985897,-0.95855176,0.40820312,-0.5935661
1980-07-01,-0.17759743,-0.22891808,0.23972245,-0.025997926,0.41326752,1.2313626,-0.12391281,-0.68303967,-0.3808548,-0.5125332
1980-08-01,0.4483822,-0.25626677,0.19616699,-0.0033763885,0.37342682,0.12965241,-0.24208602,0.04760666,0.24985161,-0.52603877
1980-09-01,-0.13201599,-0.21001053,0.519286,-0.27483636,0.2880043,1.7371429,0.06144943,-0.39064637,0.09251251,-0.766436
1980-10-01,0.20291977,-0.43150026,0.58951455,0.24208565,0.23229447,-0.29678288,-0.23702164,-0.2778755,-0.25018921,0.12458801
1980-11-01,0.9332291,0.1603775,-0.040854264,0.23837166,0.27449912,-0.6567043,-0.570269,1.2411541,-0.81404305,-0.30083466
