,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10
1969-09-01,4.1180916154049694e-05,3.1353425069739944e-06,-3.164446831721327e-05,-6.113729114076705e-05,-3.161229455421378e-06,-1.2546779172986804e-05,-6.6071028082991354e-06,-7.0439522251482965e-06,8.670472484967814e-06,-0.0018561975593911484
1969-10-01,0.00014403298197206683,-5.472615078400375e-06,-2.288609365401182e-05,1.613146594081627e-05,-6.707682874962935e-06,-2.2775406232169043e-06,-5.931630148867334e-06,-2.0788213048229515e-05,-4.3529424155811956e-06,-0.0023456450435332954
1969-11-01,3.626029445933035e-05,-9.69225924484857e-06,-1.6524135706118692e-05,2.172180444404148e-05,-1.3215053571267288e-05,1.3370615250801629e-05,-9.006881551314104e-08,-1.572230668570541e-05,-7.224543293701678e-07,-0.0027731284717447124
1969-12-01,7.61933384078125e-05,-1.4569606086613774e-05,-1.6323938374942213e-06,2.5497669753349328e-05,-1.6530244649885975e-05,1.9460309644904444e-05,-2.2710581621156338e-06,-2.667254536435558e-05,1.6468273545276301e-06,-0.002447655970172491
1970-01-01,6.648128524270409e-05,-1.2573659857836269e-05,2.2344491536268436e-05,6.155652840789116e-05,-1.0934456463761721e-05,1.220414282104276e-05,-5.633717186458447e-06,-8.689773091989127e-06,-2.1752662928741045e-07,-0.001892412910819985
1970-02-01,8.562668041961912e-05,-1.5838363849426337e-05,7.486564952515713e-06,4.226569387810741e-05,-1.2311352005366918e-05,6.227403956676871e-06,-1.1993834650796234e-06,-1.2036533186548069e-05,3.0904912527704844e-06,-0.001870150663307868
1970-03-01,0.00012130796956346155,-1.4902012559975013e-05,-2.2575710792570252e-05,2.336816606884895e-05,-1.4160871649414442e-05,2.1077547138034157e-05,1.4589855857360367e-06,-2.4767985928147177e-05,4.2207938287937245e-06,-0.002063121064566076
1970-04-01,0.00017873983149631665,-3.818703609557934e-06,-3.2842986595072865e-05,-3.223363478355168e-05,-1.8726888488863204e-05,1.1411625842922557e-05,-2.752018744875827e-06,-1.6166202721117278e-05,2.4296946763058162e-08,-0.001785731001291424
1970-05-01,0.0001070273356162943,-2.5654397315678503e-06,-3.7145701239553645e-05,-1.3781072993879206e-05,-5.666749495526634e-06,-1.0992935316682299e-05,-4.370995117560557e-06,-9.235238066452677e-06,-6.502262391946821e-07,-0.0016134692486957647
1970-06-01,9.461180245405277e-05,6.2569140778657095e-06,-3.815674300194191e-05,-7.958582415312776e-06,-6.467473811633543e-06,-7.994356342444044e-06,-6.1820121700923335e-06,-1.6533344858574117e-05,1.3825323001636436e-05,-0.0015728428479633294
1970-07-01,2.825132259413994e-05,-9.126443214684159e-08,-2.279709168879376e-05,-7.47877038520528e-05,-4.884878198706096e-06,-1.6014726089470432e-05,-5.751800653464851e-06,-7.748400973662788e-07,1.4843121524552647e-05,-0.0016330646758433431
1970-08-01,4.6197356613657365e-05,1.892705357852759e-06,-1.6751771355579283e-05,-3.108285113739839e-05,-7.633218070001435e-06,-1.4923741719958714e-05,-5.385593743742851e-06,-1.663142267984842e-06,1.504256090908526e-05,-0.0016627129298285581
1970-09-01,0.00010374224075349048,2.395395214356857e-06,-2.3778183395220168e-05,-2.6822047516361636e-05,-3.689007791786313e-06,-2.0122830132355117e-05,-5.812448742612995e-06,-6.219143035166065e-06,4.5480899564264616e-07,-0.0015745410564704798
1970-10-01,9.4039065655894e-05,3.4858361607842636e-07,-8.638785007149082e-06,-4.406654170452384e-05,-1.1525624566136777e-05,8.024571055715086e-06,-5.596124443494679e-06,-1.6254112838918237e-06,2.8204204434728433e-06,-0.0015997076843632385
1970-11-01,9.987478943702836e-05,-5.876458999409807e-06,7.825548456584448e-06,-1.7286397735460923e-05,-1.1853256792970638e-05,1.1621258803346308e-05,-3.834029937784633e-06,-9.639603138298224e-06,1.7634081293348995e-06,-0.0026119609174202196
1970-12-01,0.00011061722314200149,-3.0125169280875963e-06,-3.541498027397724e-05,-3.725530746123695e-05,-1.8814285173408003e-05,2.650090766332958e-06,-4.1796018498037785e-07,-1.7090680229870726e-05,5.578026673999189e-06,-0.0012392881217238028
1971-01-01,9.776163446636369e-05,-8.981404512862513e-06,-6.4971355522689205e-06,4.9608297558734193e-05,-1.8946603988665686e-05,1.092576820490055e-05,-1.5712697459644969e-06,-6.6368616511472735e-06,-4.221499349441022e-06,-0.0028901054974994622
1971-02-01,0.00013858659188442218,-1.55590781935683e-05,-1.4913336559877042e-05,5.501154305420641e-05,-1.553407164925674e-05,2.2977360922781445e-05,4.5747630868694006e-07,-2.4971034347755287e-05,-4.2709554417369075e-06,-0.0025730756533448584
1971-03-01,0.0001364493492963867,-8.943482340407133e-06,-1.4320681143347072e-05,-8.12419571616374e-06,-1.7754410703362944e-05,1.568247282601969e-05,-6.246525128800027e-07,-1.7475138550059353e-05,-5.2862333177472465e-06,-0.002216487155237701
1971-04-01,0.000132105588608493,-4.1084171164623955e-06,-3.1378126748123854e-05,-4.681804455231031e-05,-1.2003445452229485e-05,6.831941372722065e-06,-2.4763977166145053e-06,-1.381868358174736e-05,2.7958082140662112e-06,-0.0027154992494615726
1971-05-01,0.0001542435011987646,-6.342749073788266e-07,-3.958185002177387e-05,-1.30365350514694e-05,-1.124671823013562e-05,1.0888503051579132e-05,-3.3850628489776347e-06,-1.8015417168260415e-05,3.9905269888938334e-06,-0.0017669608496362343
1971-06-01,8.19472706308051e-05,2.4637657510286615e-06,-3.198452245471898e-05,-3.549862412910443e-05,-7.49270056294796e-06,-1.828048527609006e-05,-4.358114054341129e-06,-1.5980178253156453e-05,5.636121889800104e-06,-0.001500282269262243
1971-07-01,4.361985912300252e-05,5.659700733580711e-06,-1.8199912317314833e-05,-2.4796639763735584e-05,-8.666872613675762e-06,-1.6786300559998586e-05,-5.766891227757661e-06,-4.103400047437181e-06,7.914631504656462e-06,-0.0013808710718876682
1971-08-01,6.184542284105331e-05,4.2401396295526474e-06,-1.6334351842132214e-05,-4.942088480675011e-05,-6.702419318283813e-06,-5.5270865399209895e-06,-6.730667112830591e-06,-3.1029126372142527e-06,4.1484494855485e-06,-0.001735443584038876
1971-09-01,0.00010518307625226532,3.925543237330757e-06,-2.9254828326014355e-05,-4.164570555076352e-05,-4.008714175234914e-06,-1.650463933141769e-05,-5.812188985414079e-06,-4.396277469569497e-06,1.4694225210935223e-07,-0.001628662175789941
1971-10-01,0.00010638259482220747,3.1252305570492553e-06,-3.2789646707976274e-05,-1.7071205604679562e-05,-6.7721401459885215e-06,-1.6915317255738121e-06,-5.492399771737758e-06,-7.059214589926491e-06,1.8985927065673907e-06,-0.0018827060557669029
1971-11-01,0.00010025998143156846,-3.697671119247705e-06,-3.087816367042251e-05,-1.0124187355131653e-05,-1.2477613393146591e-05,8.11174705093584e-06,-9.816387941084653e-07,-2.1905317061893702e-05,-2.419848844281271e-06,-0.0021501513401744887
1971-12-01,0.0001448382345887904,-1.0197676967594738e-06,-2.755066658289212e-05,-3.168245825690974e-05,-1.890061233823388e-05,-2.2320900175795292e-06,3.400432866501866e-07,-9.503496510690444e-07,-1.8435082327997202e-07,-0.0018106327843270265
1972-01-01,0.00010913345949330294,-7.736385550347421e-06,-1.7783031580620445e-05,-1.7626517490043625e-05,-1.702045423532777e-05,1.6008083529952125e-06,-1.718252530157439e-06,-6.255453120159428e-06,-3.580659559146033e-06,-0.001718036764941644
1972-02-01,9.568260653535477e-05,-8.193153561201736e-06,-1.2478621220393308e-05,1.1680925382506757e-05,-1.2618332946174954e-05,7.1737401542902394e-06,-3.7722500986277246e-06,-1.0132778876796976e-05,-2.9976959305351503e-06,-0.002142916855518706
1972-03-01,7.54259067784565e-05,-1.5882401582886182e-05,1.2499151086123437e-05,3.589890695820941e-05,-1.0427133411558085e-05,7.5292662734923676e-06,-2.8873316859105777e-06,-9.858904675519491e-06,-1.4507588399212481e-07,-0.002531363679736387
1972-04-01,0.00012076732393604917,-3.977094583324684e-06,-1.5452766764729343e-05,-2.6342959813518974e-05,-1.3089476529393886e-05,5.237907595185288e-06,-1.9830434475846497e-06,-1.4613686319341364e-06,-2.4495988133283176e-06,-0.001833954593166709
1972-05-01,0.00010270242945317966,-1.5676841544716256e-06,-1.9484539971808374e-05,-7.303816573767108e-06,-9.136175333567942e-06,5.526510217257928e-06,-1.8396419710327228e-06,-1.4182396476886037e-05,2.659678768486187e-06,-0.0016986330592771992
1972-06-01,6.793970896978863e-05,9.277031317058415e-07,-2.2105185685770422e-05,-4.0484047758582165e-05,-5.355723030184384e-06,-9.543619315230231e-06,-6.854950351269161e-06,-5.002005600246894e-07,5.137438929070801e-06,-0.0013593185030913446
1972-07-01,3.4457168742217335e-05,2.6854599641608177e-06,-1.7849027284208443e-05,-3.178848260176892e-05,-7.778315861448586e-06,-1.631213085695018e-05,-4.612280124734414e-06,-2.8238276649599504e-06,1.2993680328894061e-05,-0.0009457374289922882
1972-08-01,6.273346046397749e-05,3.4843149320374285e-06,-1.8160815908112966e-05,-2.9180165483921883e-05,-7.25053493475064e-06,-1.3128075287178425e-05,-3.5200551414541755e-06,-6.3328481373304625e-06,2.1496511582652213e-06,-0.0012484027138270903
1972-09-01,4.7611176621733015e-05,4.305825610651443e-06,-1.8667001115871877e-05,-1.0666630245736997e-06,-6.652622756473072e-06,-1.661914657048254e-05,-5.483775370112002e-06,-2.8509960235974403e-06,1.1426824545479285e-05,-0.0015819941836525686
1972-10-01,9.80174053648415e-05,-4.980739237473007e-07,-2.3704401626120038e-05,1.440417776166214e-05,-8.47035556069363e-06,-7.962073920810197e-06,-4.764991175273465e-06,-3.242512246318062e-06,4.822417509979998e-06,-0.0015716383131803013
1972-11-01,9.859971284570817e-05,-8.66640537266073e-06,-2.6976051784636777e-05,-1.5766204342071433e-05,-1.666047508110693e-05,2.8764071077825884e-05,-7.638990077341227e-07,-2.061426995005306e-05,6.630517701232394e-07,-0.0021971201931592077
1972-12-01,0.00010148726757436704,-8.214573150009686e-06,-2.6646872534595034e-06,3.861603090626886e-05,-1.3910173464277641e-05,6.908434517420258e-06,-3.0135826417282767e-06,-1.0409348760731518e-05,-1.8546862427736643e-06,-0.001972487189050298
1973-01-01,0.00011004315708235551,-1.4241762113195602e-05,5.540361460431165e-06,2.667250100785168e-05,-1.4650045101651685e-05,1.594516644978953e-05,-2.6840026536077646e-06,-1.9253950652410657e-05,1.1840351698021585e-07,-0.0005439397227746667
1973-02-01,8.723270114457521e-05,-1.5274511141520318e-05,2.6086895658132243e-06,-1.3692676326115816e-06,-1.2743181241027821e-05,1.472574843560602e-05,-3.2480375307091276e-06,-1.0192238956644033e-05,6.9380359614954006e-06,-0.0013716450666834135
1973-03-01,0.00014872284037455055,-9.145787771558389e-06,-4.08650521421805e-05,-4.212351427668182e-05,-1.5605781277084627e-05,2.562212696885785e-05,-1.9467824647199056e-06,-2.0095947428537746e-05,4.023847331710977e-06,-0.0020742050764965825
1973-04-01,0.00010917583495029248,-7.118411778482487e-06,-2.2902626685960136e-05,-7.059968254452542e-06,-1.5957288315469585e-05,2.624610529818135e-05,-1.984293166143206e-06,-1.354476912414701e-05,-4.354333699648653e-06,-0.001910398896143306
1973-05-01,9.11311522381416e-05,2.3835861300184384e-06,-2.9455385747892052e-05,-5.2498023705993546e-05,-1.326339033651873e-05,1.5219792453999803e-05,-5.408684475570655e-06,-1.296860423057386e-05,-6.440571691933496e-06,-0.0023192958906292915
1973-06-01,5.144046064322958e-05,4.7984344598222854e-06,-3.907661780628943e-05,-2.8512184258033813e-05,-6.48061946385151e-06,-1.2745312585825651e-05,-4.3733396256018484e-06,-1.6205299065494145e-05,4.598096160566235e-06,-0.0017866421330836602
1973-07-01,3.979742779427817e-05,3.3652155134009463e-06,-2.129969170314523e-05,-5.9010250197388814e-05,-6.512138060304407e-06,-1.3659737120104517e-05,-5.369877005971109e-06,-4.669174709530036e-06,1.3055013660403664e-05,-0.001416477061866317
1973-08-01,4.908338269160595e-05,-7.308900599720959e-07,-1.3846565509637635e-05,-2.9508544230338885e-05,-4.5345650160246045e-06,-1.5190656141589434e-05,-6.4414446479015985e-06,-1.0657964914988968e-06,1.2869077623178684e-05,-0.001811458969314117
1973-09-01,0.00010428816844628622,1.5096647441327071e-06,-2.6020746230168022e-05,-3.1888146168057574e-05,-4.478543020543182e-06,-1.3330541800574533e-05,-3.7515555014614585e-06,-1.3798859579198551e-05,-1.5533379217196094e-06,-0.0017726879377732985
1973-10-01,7.424332579830661e-05,-4.668604857294628e-07,-1.989908567971408e-05,-1.3468178394759889e-05,-6.541198142914726e-06,-6.863567658892491e-06,-5.69256749790307e-06,-7.796255677468983e-06,2.1832726608267565e-06,-0.0026436344342073426
1973-11-01,0.00011806191301170306,-2.8381399043491515e-06,-1.6318757962321598e-05,-2.0368428010897333e-05,-1.4207336467342992e-05,-3.930612439610425e-06,-2.666538362122933e-06,-9.445464784817648e-06,3.578418438372714e-06,-0.001903818701975979
1973-12-01,0.00011522520603298639,-7.033637085323394e-06,-1.3288715071330838e-05,6.985218448107844e-06,-9.382567233980716e-06,2.058117648370431e-05,-8.609471738704347e-07,-2.7718294300253456e-05,-3.6527065230101583e-06,-0.0022402240574592724
1974-01-01,0.0001429593864416417,-8.287763450979307e-06,4.851713326744451e-06,5.150466790837527e-05,-1.684959241611989e-05,3.865003997575235e-06,-2.3760552036722628e-06,-5.238578777324187e-06,1.4019660220230116e-06,-0.002108854823745787
