,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10
1966-05-01,42.48394599327674,50.984954833984375,67.67549185917295,33.93234584642494,48.526352643966675,44.39289487641433,49.9565315246582,116.92570277622768,47.19913413932731,32.35924677415328
1966-06-01,42.61768634502704,54.39233183860779,76.4776558711611,35.39366238359092,54.488128423690796,49.07032867957806,52.066688537597656,117.71564483642578,48.52929673753343,32.39291256124323
1966-07-01,42.2976332444411,59.20144319534302,85.98196753140154,36.783461639846585,66.21095538139343,57.615438000909215,54.58657264709473,118.22576068696522,49.35097393688854,32.63218727978793
1966-08-01,40.655655494103065,62.596333026885986,87.82671566667229,37.59049678194351,72.16136455535889,64.91525584253772,56.329588890075684,110.70105234781902,50.20471349492803,32.30048634789207
1966-09-01,40.65438197209285,64.32546377182007,88.01259007947199,38.004139886386156,70.89588046073914,64.561468979408,57.30821132659912,109.59537142799014,50.32751238023912,32.194139740683816
1966-10-01,40.56378878079928,63.23464512825012,82.3446536886281,37.416082188703015,63.59916925430298,58.990228587183466,57.35628128051758,109.82418060302734,49.73224777359146,32.20101703297008
1966-11-01,40.23279923659104,59.22912955284119,74.71055655643859,36.11383299896683,56.18051290512085,52.88580532731682,55.308823585510254,109.73270052955264,48.284865714408255,31.87505006790161
1966-12-01,39.991331834059494,55.09368181228638,68.5014922043373,34.5096394635629,49.6349960565567,46.810939394194506,53.13024044036865,110.30949183872768,46.28196578842025,31.170274994590066
1967-01-01,39.77579850416917,51.19692087173462,64.50376181766904,33.16951696423517,45.67398726940155,42.141052772258895,50.188069343566895,113.90181950160435,44.803885726241376,30.50493218682029
1967-02-01,40.451997610238884,49.384042620658875,62.23923913363753,32.55856002586476,43.68463456630707,40.554276828108165,48.90498161315918,119.3241210210891,44.640671669899874,30.4217360236428
1967-03-01,41.13746936504657,48.946577310562134,61.46807177313443,32.40130327749944,44.793954491615295,41.01105065181338,48.66826057434082,121.21941702706474,45.212245631862324,30.901775576851584
1967-04-01,42.233478839580826,47.027596831321716,63.38698946196458,32.478918545488,45.48131823539734,41.34523128641063,47.768216133117676,120.92881883893695,45.638362781421556,31.554921106858686
1967-05-01,42.53152113694411,49.016135931015015,67.88615522713498,33.48485421443331,49.25547540187836,45.074762147048425,49.32229042053223,118.89395032610213,46.78294723098342,32.14779442006891
1967-06-01,41.895429171048676,53.471362590789795,76.94892225594357,35.53266387054886,57.25510120391846,50.7743473710685,52.086777687072754,116.61786578950428,48.16542960502005,32.15207186612216
1967-07-01,40.973167419433594,59.3972384929657,83.78570819723195,36.818390998287484,66.65823459625244,60.12564692003974,54.64954853057861,111.10219501313709,49.45191563786687,32.318805564533584
1967-08-01,39.8037367600661,66.36149287223816,88.56478723986396,38.02844061367754,74.62761998176575,69.8620763318292,57.97398567199707,106.20514097667876,50.44444144309104,32.09054361690175
1967-09-01,39.52791360708383,68.23521852493286,89.5974455208614,38.481822912243835,72.16766476631165,67.387396713783,59.767088890075684,104.09587678455172,50.57245202966638,31.903574683449484
1967-10-01,39.17431464562049,65.74932336807251,86.02697438207167,37.966175355773046,65.08135199546814,59.805311005691,58.78110408782959,104.38670203799293,49.24670210829726,31.500854275443338
1967-11-01,39.75549551156851,61.87311410903931,78.11160909718481,36.36311517245528,57.78857469558716,54.26854100720636,56.72871112823486,107.54430861700149,47.78324505230328,31.447485360232267
1967-12-01,39.36585352971004,54.747700691223145,71.02632193729795,34.24351733663808,52.556902170181274,47.6651093055462,52.257890701293945,106.69732775006976,46.17862357749595,31.106230345639315
1968-01-01,39.24171741192157,51.22363567352295,64.60827794568293,32.758159913878515,47.55968451499939,43.06917190551758,50.02599239349365,108.68799118768601,44.91216126862947,30.50711913542314
1968-02-01,40.28764871450571,50.628966093063354,59.26572207746835,32.421847357266195,43.93586218357086,41.69465097887763,49.78193759918213,116.51730310349238,44.90910263748856,30.47477982260964
1968-03-01,40.03495143010066,49.94644820690155,57.642535505623655,32.1906214175017,41.49298667907715,41.12278510784281,49.504079818725586,116.0707019624256,44.51923026694907,30.27738549492576
1968-04-01,41.583489638108475,49.80906546115875,62.54263253047549,32.7838483064071,44.42959725856781,41.724333269842745,49.84748363494873,119.08937181745257,45.67780537648243,31.051177328283135
1968-05-01,41.83226952185998,52.07430124282837,67.78574318721377,34.13268379543139,48.13234508037567,44.29140090942383,51.0981559753418,115.39539155505953,47.21594458227759,31.763082200830635
1968-06-01,41.68783628023588,58.43357443809509,78.3559799194336,36.01794311965722,54.49390411376953,49.51633584910426,54.65718746185303,113.7186504545666,48.631587329211534,31.83314258402044
1968-07-01,41.3849375798152,62.83063888549805,85.05001068115234,37.147743114526726,64.10248875617981,57.801766231142246,56.73208713531494,112.37918308803013,49.630486428200655,31.987987865101207
1968-08-01,41.37652763953576,66.1006212234497,90.10689834068562,38.09435194817142,73.78517389297485,66.05266702586208,59.021334648132324,113.79726954868862,50.12734387371991,32.06036307594993
1968-09-01,41.04770366962139,66.4318323135376,90.85887382770407,38.631934013919555,72.66889810562134,65.78388214111328,59.49648857116699,112.30557759602866,50.235626289436404,32.08520954305475
1968-10-01,41.25079521766076,63.82637023925781,83.15088995571794,37.91573289511861,63.89480233192444,59.33128225392309,58.348097801208496,114.26169077555339,49.85872904459635,32.30411031029441
1968-11-01,41.534661513108475,59.31946039199829,74.9658124200229,36.883072231126874,54.46925759315491,51.581915493669186,56.859164237976074,114.31644984654018,48.49410873275619,32.0772875439037
1968-12-01,41.70583284818209,53.98207902908325,66.83124016071189,34.26516989003057,47.215405106544495,45.2242818372003,52.33480453491211,115.66680726550875,46.1814107121648,31.754358248277143
1969-01-01,42.0725103525015,51.20279788970947,61.233507353684004,32.808618960173234,44.0667450428009,41.84666337638066,50.13810157775879,119.81697082519531,45.09626852499472,31.55665397644043
1969-02-01,42.106971740722656,48.804616928100586,59.62181749015019,32.04292076221411,42.438262701034546,39.72739186780206,48.672475814819336,121.40833536783855,45.024052181759394,31.567210500890557
1969-03-01,42.90831345778245,46.51405215263367,60.09387312264278,31.748506297235906,41.43710136413574,38.63983483150088,47.56918430328369,127.17395964122954,44.421232068860846,31.422405893152412
1969-04-01,43.71214939997746,48.003414273262024,63.162797072838096,32.38430576048036,43.48671734333038,39.69568384104762,48.507347106933594,127.42787315731957,45.679906896642734,32.00455470518632
1969-05-01,43.93835214468149,50.90786814689636,69.18254720753637,33.50341907445935,47.221970558166504,42.38735067433325,50.072832107543945,125.59080578031994,46.68822589221301,32.46398080479015
1969-06-01,43.11627901517428,56.96476101875305,72.90622448099072,35.118208069732226,50.516438484191895,46.88970302713329,53.00690174102783,123.58213152204242,48.11308233587591,32.515040310946375
1969-07-01,41.88500037560096,58.679890632629395,83.12254938586005,36.36043382727582,65.36448001861572,56.36008690143454,54.22484874725342,115.2496792021252,49.60494857650619,32.425445860082455
1969-08-01,40.95387385441707,61.58006191253662,85.50149325666757,37.26574994515682,71.04576230049133,65.45464745883284,55.91779708862305,111.73573448544457,50.15797314343151,32.338494604284115
1969-09-01,40.56070181039663,62.78864145278931,87.46319474845097,37.62475165767946,71.59965634346008,65.1156918755893,56.289305686950684,109.0416499546596,50.236973461804084,32.27331204847856
1969-10-01,40.785035353440506,61.86005473136902,82.51842630320583,36.92299663156703,62.104618549346924,56.44456929173963,56.28276348114014,110.04912966773624,49.43126128600524,32.06287405707619
1969-11-01,40.92234391432542,57.90250301361084,73.919704042632,35.58642622353374,53.360188007354736,50.09983983533136,54.253363609313965,113.35422879173643,47.75362444353533,31.97536360133778
1969-12-01,40.64226003793569,54.671454429626465,64.94309655551253,33.87633890345477,45.21230757236481,44.35767140881769,51.57284736633301,114.36832064674014,45.96531842205975,31.224270300431684
1970-01-01,40.80806438739483,51.0977566242218,59.01089372306035,32.513740097267046,41.01599454879761,40.58661296449859,49.376840591430664,115.83838689894904,44.641145929559926,30.966665528037332
1970-02-01,40.98955301138071,50.00006556510925,56.36367797851563,31.830834651338883,39.36052918434143,39.71744405812231,48.408002853393555,119.33015187581381,43.90402269792986,30.614320798353717
1970-03-01,41.21604919433594,49.1984486579895,57.55106827308392,31.749932662300445,38.972118496894836,38.76273056556439,47.79576301574707,120.14283679780506,43.89020387116853,30.724812637675893
1970-04-01,42.479315537672775,49.65059459209442,64.08562495790679,32.53875953563746,42.72371530532837,40.078393344221446,48.50107669830322,121.48775373186385,45.013898557370844,31.401806527918037
1970-05-01,42.096980168269226,50.77023506164551,71.61865892081425,33.51293646770975,48.9461213350296,42.919655503897836,49.35560703277588,115.95379057384673,45.99705086098061,31.64881251075051
1970-06-01,41.1707041813777,55.19688129425049,78.24620214001887,34.60101528444152,55.14376759529114,48.66089656435211,51.125521659851074,110.16090029761905,47.67716382000897,31.87424052845348
1970-07-01,39.648534334622894,60.20059585571289,85.13219109896957,35.79440738843835,67.34435558319092,57.703879783893456,54.09572124481201,103.46621558779762,48.81464124799848,31.69841549613259
1970-08-01,38.99935208834135,64.04150128364563,89.03254147233635,37.395173224849984,74.34273958206177,66.24004100931103,56.82065963745117,100.97698938278926,49.4399543281074,31.63564530285922
1970-09-01,39.03816223144531,63.441336154937744,90.27817167084793,37.51875559488933,73.1862485408783,65.95948975661706,57.01555252075195,102.4472645350865,49.24609725539748,31.40499700199474
1970-10-01,39.29166060227614,61.95903420448303,82.65969506625473,37.04931286798008,64.97761607170105,60.617150931522765,56.27575874328613,104.39625694638207,48.74151075208509,31.52603019367565
1970-11-01,38.651410616361176,57.952624559402466,74.57952170536436,35.5088662410128,56.46187663078308,53.196200009050045,54.37413692474365,103.49818638392857,46.9145731883006,30.97709742459384
1970-12-01,38.2421640249399,53.26765179634094,69.66136406207907,34.01342198468637,50.974464416503906,47.085732427136655,51.62386417388916,103.43775068010603,45.274045445897556,30.366096713326193
1971-01-01,38.6967292198768,48.37783873081207,63.86454352017107,32.27666219075521,45.95284163951874,41.75284813190329,48.39712142944336,107.91074661981492,43.88751468142947,30.085411938753996
1971-02-01,39.1078127347506,47.86210358142853,60.58673858642579,31.55887714330701,43.083348870277405,40.799555285223605,47.013821601867676,112.65474955240886,43.62543123262422,29.935960336164996
1971-03-01,39.72736358642578,47.36081659793854,60.432749781115305,31.397714476654496,42.29769706726074,39.326963753535836,46.72365188598633,116.63038162958054,43.82727339461043,30.03072521903298
1971-04-01,41.675987243652344,47.90195822715759,63.865589273386995,31.937986180402234,43.91064643859863,40.13809006789635,47.000412940979004,121.14849998837425,44.55555065258129,30.63497543334961
1971-05-01,41.388162466195915,49.056848883628845,70.7314787239864,33.126504870428555,48.25141727924347,42.56723338160022,47.77695178985596,116.30486079624721,45.55080001418654,31.106196750294078
1971-06-01,40.800203176645134,54.333698749542236,79.4933713715652,34.466928675554804,56.10042214393616,48.57666739102068,50.48646926879883,113.11774480910529,47.05139710022522,31.322209401564166
1971-07-01,40.75904846191406,59.31769013404846,86.39096884891906,36.13795128421507,69.11123394966125,59.92966355948613,53.57196807861328,111.4114761352539,48.451433955012135,31.56259926882657
1971-08-01,39.75590632512019,63.97096514701843,88.83288810993064,37.35327789748925,72.6344108581543,65.4861515965955,56.91652297973633,106.4674559093657,48.99660402590089,31.347125226801094
1971-09-01,38.977828392615685,64.49550986289978,88.97134846654433,37.630885580311656,71.95490598678589,64.38376328040815,57.649292945861816,103.36426326206752,48.988015802056935,31.17417747324163
1971-10-01,39.35004014235276,60.84911227226257,83.68168534903691,36.76570394764776,64.52558040618896,58.28214184991245,56.011528968811035,106.34430476597377,48.51209107819978,31.216593222184613
1971-11-01,39.059280982384315,56.16896152496338,76.44446142788591,34.807520327360734,57.77863264083862,50.99022963951374,52.54521369934082,106.3188734508696,46.62615973670203,30.94315095381303
1971-12-01,38.93199040339543,51.66792869567871,70.66051877778152,32.98519521519758,52.70616412162781,46.071407712739095,49.34018135070801,106.13274347214472,44.86594672675605,30.673187429254707
1972-01-01,39.459921029897835,47.35398888587952,65.16327693544585,31.629114565641988,48.39853048324585,42.96380404768319,46.82411193847656,111.40919639950707,44.08164153227935,30.46135252172297
1972-02-01,40.712277339054985,46.70930802822113,61.822345339018725,31.403536036394648,44.97171640396118,41.32384925053038,46.695685386657715,119.45415678478423,44.063298337094416,30.495821345936168
1972-03-01,41.52897761418269,47.50479757785797,59.96162809174637,31.53133945188661,43.778955936431885,41.05351546715046,47.24785804748535,124.77174486432757,44.55568124582101,30.637923153963957
1972-04-01,43.219126187838036,49.496495723724365,62.29004037791285,32.093189073645554,44.5105105638504,42.04942111311288,47.71969795227051,127.48403095063709,45.526351585044516,31.54435699636286
1972-05-01,43.6238039456881,50.26535391807556,69.17712112952924,33.20595561594203,49.321070313453674,44.37645550431877,48.97474765777588,126.94400605701266,46.52428154472832,32.119454037059434
1972-06-01,43.337598947378304,54.82202768325806,76.38953636432517,34.63684303173121,55.925196409225464,50.517315700136386,51.32482051849365,127.18672071184432,47.8357813379786,32.16234662316062
1972-07-01,43.513735257662255,58.80976915359497,85.10590915022226,35.99102462547413,66.66178107261658,59.04559431404903,53.78330707550049,125.91251191638766,48.99821582141223,32.466185092926025
1972-08-01,43.25301830585186,63.8944149017334,87.77864390406116,37.350989079129874,71.93122506141663,65.03858237430967,57.63665199279785,125.05207061767578,49.82325751502234,32.499974424188785
1972-09-01,42.59966630202073,64.63666558265686,86.7608432112069,37.42184846297555,69.8021948337555,65.05912912303005,57.719435691833496,121.39903477260044,49.92656535930461,32.58997310291637
1972-10-01,42.861380943885216,61.50516867637634,81.56764589507004,36.95033529530401,63.4823739528656,59.56032851646687,56.28428936004639,121.37353987920852,49.5714960871516,32.77294960888949
1972-11-01,42.80044262225811,57.33084678649902,74.81254051471579,35.40731789409251,56.239235401153564,52.108830419080014,53.81362438201904,121.97299230666388,48.00578796111785,32.44800784371116
1972-12-01,42.89138500507061,54.49817776679993,67.02523067079741,33.57644012008888,49.596619606018066,47.05431379120926,51.45009994506836,124.41865830194384,46.25010103792757,31.932368061759256
1973-01-01,43.03637284498948,50.348711013793945,60.9014708420326,32.22511954929518,44.12265419960022,41.400248428870896,48.979573249816895,126.19086674281529,44.83749458381721,31.355787407268178
1973-02-01,42.586631774902344,47.98848330974579,58.251920239678746,31.64008596669073,41.73325002193451,40.08315513873923,47.5281286239624,125.64520154680525,44.317281568372564,31.121173771944914
1973-03-01,42.938329256497894,46.55598998069763,60.984111654347394,31.715921042622004,42.089492082595825,39.26323857800714,47.09348201751709,125.43707348051525,44.46363019513654,31.275343894958496
1973-04-01,42.809715270996094,47.28390872478485,63.809539531839306,31.900931095731433,43.50721836090088,39.7451795380691,47.234768867492676,121.89418247767857,44.560001132724516,31.32262880151922
1973-05-01,42.58061042198768,49.7602105140686,69.71509867701037,33.26472130374632,48.037999868392944,43.49486910063645,48.608174324035645,118.56473286946616,46.1683651348492,31.764582070437346
1973-06-01,41.38202080359826,54.412323236465454,79.99730603448276,34.67697475267494,56.35817050933838,48.359052066145274,50.989041328430176,113.45031374976749,47.47064263971002,31.493739648298785
1973-07-01,40.60458843524639,59.56791639328003,85.4851689831964,36.02520763010219,65.49769043922424,56.393090609846446,53.81152153015137,107.93357122512091,48.89308139010592,31.79493383927779
1973-08-01,39.16918534498948,61.66527271270752,88.40565517030913,37.11660357489102,72.32702374458313,63.821457172262264,56.12314701080322,101.62076495942615,49.60038296811215,31.496875936334785
1973-09-01,38.86300013615535,62.37434148788452,87.56327793515962,37.36017199530118,70.76936960220337,63.711666238719026,56.72429084777832,101.78213573637463,49.28339880865973,31.11980611627752
1973-10-01,38.77213404728816,60.34099459648132,82.04150364316743,36.480569148409195,62.94490694999695,57.04046446701577,55.367727279663086,103.28916822160994,48.457451554032055,31.14352984861894
1973-11-01,38.61495384803185,56.69882893562317,75.23754382955617,35.12516298155854,55.97635507583618,50.456767246640965,53.428659439086914,103.2101313273112,47.17035379495706,30.982630903070625
1973-12-01,38.06855128361629,52.75928974151611,69.3652843606883,33.533881367116734,50.175315141677856,44.57018950889851,50.74204444885254,104.35801006498791,45.12051075428455,29.980697415091775
1974-01-01,38.10462364783654,49.630311131477356,63.47087333942282,32.491139398104906,45.77937126159668,41.54350675385574,48.88424873352051,107.42660704113189,44.3467836122255,29.71320694143122
1974-02-01,39.204529982346756,47.332486510276794,61.43986274456156,32.10775126581607,43.97980272769928,40.23148109172953,47.69603252410889,116.11925760904948,43.9731993116774,29.81941374865445
1974-03-01,40.271418644831726,47.375690937042236,61.49345924114359,32.05530194268711,43.309810757637024,39.25155113483298,47.2371768951416,120.21607898530506,44.42587843886366,30.07865927436135
1974-04-01,41.81309333214393,48.315054178237915,63.02871046395138,32.56719561590665,43.49038302898407,40.046622835356615,47.74710655212402,123.21840013776507,45.15480178970474,30.767135186628863
1974-05-01,41.904754638671875,50.43618083000183,69.49280705945246,33.48735035329626,48.079147934913635,42.376544557768725,48.879151344299316,120.95526740664528,46.21630831881686,31.244689768010918
1974-06-01,41.84226989746094,53.77523899078369,77.99139351680361,34.757757877958,55.86369037628174,48.16664334001213,50.83384037017822,118.11033884684245,47.445716514243735,31.479922207919035
1974-07-01,40.713832561786354,58.747124671936035,84.92482941726159,36.036151388417125,65.42034149169922,56.99213619889885,53.99624824523926,112.43355160667784,48.43336741129557,31.503738056529652
1974-08-01,40.45633756197416,62.042176723480225,89.24697349811423,37.25899406101393,71.50276899337769,63.283880825700436,56.58946990966797,108.98726327078684,49.53457600361592,31.80153261531483
1974-09-01,40.104898306039665,66.01232886314392,87.11475503855739,38.00113235694775,68.6567485332489,64.05973763301455,58.40015888214111,109.60305531819662,49.644583624762454,31.447003104469992
1974-10-01,39.38516176663912,63.560426235198975,82.14437550511855,36.91324427507926,62.61162757873535,58.65579802414467,56.61602973937988,106.16784776960101,48.38669063808681,31.176459789276123
1974-11-01,39.20213552621695,58.7679922580719,74.50309621876684,35.250141309655234,53.5353422164917,50.32924454787682,54.26249027252197,105.89190891810826,46.77586598439259,30.90782490643588
1974-12-01,38.874593881460335,54.79748249053955,68.56199461838295,33.43025428661402,48.190730810165405,45.24874193915006,51.055617332458496,104.84170459565662,45.25098199242944,30.453330820257012
1975-01-01,39.36756427471454,50.21443963050842,64.28896805335737,32.157795671103656,44.47377622127533,40.428595707334324,48.73915195465088,112.22279866536459,43.5686850332999,29.99507188796997
1975-02-01,40.490734393780045,48.28912913799286,62.184037833378234,31.561851501464847,42.525944113731384,38.654248467807115,47.240238189697266,119.6702866327195,43.5571086299312,30.058404532345858
1975-03-01,41.15388723520132,47.06595838069916,62.67117467419855,31.44125454667686,42.90474355220795,38.761599310513205,47.16061592102051,124.09800574893043,43.61911808048282,30.194524201479826
1975-04-01,42.117016132061295,46.9709575176239,66.19792148984712,32.07389997399372,45.770350098609924,40.11417915081156,46.75206661224365,123.9083971296038,44.399582802712374,30.684063651344992
1975-05-01,41.44021547757662,49.06810224056244,71.17966619031183,32.84822270490121,50.460970401763916,43.33151784436456,47.38917350769043,116.06541588192894,45.59819333188168,30.92331127686934
1975-06-01,40.89141258826623,52.54039168357849,78.30425788616313,34.31956802589306,56.81803226470947,49.22850707481648,49.43787097930908,113.07915278843471,46.97584547438063,31.1641508882696
1975-07-01,40.14728839580829,58.38542580604553,85.73942513301455,35.7434756513955,66.09142422676086,57.78482371363147,52.88072109222412,111.37221200125559,47.95536694225964,31.1067288572138
1975-08-01,39.51631105863131,61.75234913825989,89.7616616610823,36.83242244996887,72.97813892364502,63.39624339136584,55.665788650512695,106.73760913667225,48.85629533647416,31.156186624006793
1975-09-01,38.72030404897836,61.45738959312439,86.94762525887326,36.94713150245556,70.28383612632751,63.266135906351025,55.836873054504395,102.44522094726562,48.626741632684926,30.865887078371916
1975-10-01,38.49839137150691,60.19829511642456,83.75886719802331,36.47947726042375,64.52578902244568,58.414748619342674,54.96654033660889,101.7504374186198,47.826555612924935,30.79490986737338
1975-11-01,38.67419022780198,55.347323417663574,77.5848651754445,35.075193211652234,56.516867876052856,50.62653771762191,52.58830547332764,103.77367110479446,46.518330960660364,30.413657968694512
1975-12-01,38.120795029860275,51.87002420425415,70.67208783379917,33.38388636492301,49.90557134151459,44.93324345555799,50.14519214630127,104.33922722226097,44.72592671712239,29.994507269425824
1976-01-01,37.99866016094501,50.139665603637695,64.45896543305496,32.192691858263984,44.60564851760864,41.35227861075566,48.907814025878906,107.54067557198661,43.458491832286384,29.373652284795586
1976-02-01,39.29386725792518,49.28809404373169,61.552245041419724,31.518153867859773,43.633222579956055,40.265714711156384,47.5755500793457,115.481322152274,43.294224438366584,29.542744159698486
1976-03-01,40.581761873685394,47.87427484989166,61.87867131726495,31.623594311700355,43.49282681941986,39.43054593842605,47.25112438201904,120.74298858642578,43.58144364915452,29.974585229700264
1976-04-01,41.96792895977313,47.60230779647827,66.04111770103718,31.86264038085938,45.84282636642456,39.94097874082368,47.13974475860596,122.70122709728423,43.84446874395147,30.633231726559725
1976-05-01,42.54638671875,49.635061621665955,70.47152025946257,32.72728850876076,49.22333359718323,42.83357817551185,48.06943893432617,123.73847053164528,45.46440743111275,31.260469826785002
1976-06-01,42.737153860238884,53.664690256118774,78.08319617962016,34.44311446037845,58.0238938331604,50.448808998897164,49.89434242248535,122.7722622099377,47.628260088396495,31.681635163047098
1976-07-01,42.0605967595027,59.79865789413452,86.38856164340316,36.001913098321445,66.67559742927551,57.545188377643456,53.931169509887695,117.87186577206566,48.812800914317634,31.67927698655562
1976-08-01,41.16687187781701,63.231754302978516,88.32225141854123,37.17445428820624,70.90644240379333,63.230402716274924,56.791319847106934,114.96850876581101,49.63638889896976,31.844561750238594
1976-09-01,41.357504037710335,63.78767490386963,88.96767846469223,37.754514942998476,70.45105695724487,63.52859365529028,57.516021728515625,116.24005635579428,49.83709868010099,32.019705122167416
1976-10-01,40.910151554987976,63.09404373168945,81.5874297043373,37.22801484923432,61.763983964920044,57.110352351747714,57.84158229827881,112.64335995628721,49.08499331087679,31.976100531491365
1976-11-01,40.8460206251878,59.6497118473053,73.27511886070515,35.71164780768795,52.77361273765564,50.4334778621279,55.05336284637451,113.13091459728423,47.79736286885029,31.71540607105602
1976-12-01,40.8781257042518,55.78727126121521,66.98075656233163,34.0826974398848,47.44026064872742,45.962317236538595,52.16897964477539,113.75265575590588,45.94808355108037,31.117582321166992
1977-01-01,41.139769920936,52.065348625183105,60.60570026266164,32.579598910566695,42.10853576660156,42.42458672359072,49.93966102600098,116.64136250813803,44.87096597482492,30.81875280900435
1977-02-01,41.48331568791316,51.24914050102234,58.03208186708648,32.026835455410726,40.008094906806946,40.51616274077317,48.93510341644287,121.31038847423736,44.58929525839316,30.62309568578547
1977-03-01,41.79295759934645,48.545023798942566,59.62197533969222,31.711713818536293,39.25253450870514,37.91466416983769,47.861647605895996,124.09631638299852,44.75926235989407,30.736567757346414
1977-04-01,41.974754333496094,48.186931014060974,62.81936908590383,32.052369048629984,42.470917105674744,38.69846607076711,48.033132553100586,120.71505955287388,44.970008918830935,31.24030286615545
1977-05-01,42.13994833139272,50.503259897232056,68.83596222976159,33.46589682758719,48.51391017436981,43.31201027179587,49.61590766906738,118.91204289027623,46.266997397482925,31.589828838001598
1977-06-01,41.69493455153245,54.728496074676514,76.17728792387864,34.94078871132671,54.26022410392761,47.93355547148606,51.83603286743164,114.87939017159599,47.983100822379996,32.00438564473932
1977-07-01,41.058056171123795,59.18076038360596,84.88136817669047,36.41464122827502,65.83811640739441,57.78169303104796,54.28286552429199,111.50563557942709,49.163856162681235,32.157062400471084
1977-08-01,39.949913024902344,64.1207218170166,86.48179152916218,37.604226927826375,70.39141058921814,64.2443952889278,56.96098327636719,106.61892663864863,50.257828858521606,32.00296271931041
1977-09-01,40.29981173001803,65.28369784355164,87.22936038313242,37.997013589610226,70.59436440467834,65.59124650626347,58.44221591949463,108.27762058803013,50.310588527370136,32.20845027403398
1977-10-01,40.49025315504807,63.04205060005188,81.49198992498991,37.541804106339164,63.74182105064392,60.01917082687905,57.69659996032715,109.73759605771019,49.56867630417282,32.14820731769908
1977-11-01,40.86078937237079,58.57313871383667,74.01999111833244,35.755843010501586,54.128408432006836,49.52500770831931,54.457077980041504,111.12808954148066,47.58327587230785,31.91769014705311
1977-12-01,40.545666034405045,56.000494956970215,66.30147078941609,34.204922551694125,47.797372937202454,46.05539256128772,52.30916500091553,110.30911036900112,46.015610566010345,31.402062286030162
1978-01-01,40.92241727388822,52.115052938461304,59.51217782908473,32.842898714369625,41.90957546234131,42.14798499797953,50.54419994354248,116.30803971063523,44.974754952095644,30.98665259101174
1978-02-01,41.35461953970102,50.009024143218994,57.52084666285022,32.25610152534817,39.78751599788666,39.793442035543514,48.84102821350098,121.75993238176619,44.42361024048951,30.68299185145985
1978-03-01,41.50230994591346,49.030131101608276,55.996690947434004,32.15786477793818,38.30801844596863,38.86318535640322,48.41386318206787,119.89192054385231,44.602720587103214,30.65525076606057
