,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10
1965-01-01,0.27128259784408976,0.5423510337577147,0.11057904543908867,-0.16401319753849644,-0.3965135801721502,0.8417637348175049,-1.0001246745769794,-0.8111272720580406,-0.8964940905570984,-0.25298014283180237
1965-02-01,-0.16776654603225843,-0.03466197727795909,0.2667408839270875,-0.08770838893693068,-1.1438044133009733,1.0007175207138062,0.3301403843439542,-0.18436171590013709,-0.22785870565308466,-0.014997046440839767
1965-03-01,0.12057370373180933,0.8385329562074997,0.1692594708623113,-0.12235274088793788,-0.7785600644570809,0.8531662225723267,0.07011316573390594,-1.00019523437987,0.3829480873213874,-0.40645578503608704
1965-04-01,-0.09037239610084465,0.503914408824023,0.12732371184471492,0.010252448505368727,-0.3235479195912679,0.4771604537963867,-1.1077313469006465,0.12704522368755747,0.332904565665457,-0.6486049890518188
1965-05-01,-0.23048784849899154,0.9196581209407133,0.04171468820926306,0.08161509752102282,-0.1662613065154464,0.2534443140029907,-0.524675903412012,-0.3077042546678097,0.4456729524665409,-0.6176611185073853
1965-06-01,0.09226808823379022,0.5038171130068162,-0.12527623692074338,0.08796199984934139,-0.376802627687101,-0.09508126229047775,-0.8579548734884995,-0.37334003347031613,0.8374091651704577,-0.41434192657470703
1965-07-01,0.09475708190750862,-0.7970457567888147,-0.1458923810639897,0.05969826303336812,-0.25577225066997383,0.049826547503471375,-0.11050671052474241,0.18130946666636366,0.5774750891658995,-0.25594592094421387
1965-08-01,0.18273526137428622,-0.6439453538726357,-0.1090335936562435,0.0083652897684396,-0.461356700570495,0.2075495421886444,-0.27976594865322113,0.4448241375862284,-0.025966075352496572,-0.31375202536582947
1965-09-01,0.011728930154017039,-0.16859830083215938,-0.06983159109950066,0.08695547351206856,-0.47178814808527625,-0.20096196234226227,1.6117612902934735,-0.7940935961743619,0.6137111948596107,-0.33812713623046875
1965-10-01,0.08509198461459683,-0.6340015022193684,0.045598840743706036,0.06191515117541127,0.24449135418291443,0.5747779011726379,-1.690331559914809,0.10067838779155244,-0.6236343334118526,-0.13001808524131775
1965-11-01,-0.15376241811152014,0.05410742562483338,0.04818431177252048,0.0027423178584411226,0.006094000181528153,0.31423062086105347,-0.48932358622550964,0.44616058151772686,0.5408946424722672,-0.38092002272605896
1965-12-01,-0.14107957665276313,0.67669499446364,0.09262637310736889,-0.03522103545309483,-0.37815661893950564,0.5969804525375366,-0.7358092528123121,0.1287253771690612,0.2123834565281868,-0.4185260236263275
1966-01-01,0.22234915023935692,0.5997361505732817,0.1348992608286239,-0.13156920328907584,-0.61322213323028,0.7442639470100403,-1.2930560570496779,-0.9291636816998746,-0.2203032374382019,-0.07870731502771378
1966-02-01,-0.12267663925220923,-0.15068981139098894,0.05151992663741112,-0.011146602745371303,-0.5548454545162342,0.7846960425376892,-0.30678940507081837,0.39487049934711865,-0.2924165584974819,-0.048193853348493576
1966-03-01,0.08312375949961798,0.19638067220940308,0.0001606861809016885,0.014186372589748138,-0.11124403250438195,0.5468400716781616,-1.6510907274026136,-0.1508782835716897,-0.6846504906813304,-0.1262982189655304
1966-04-01,-0.04075424512848257,-0.024527919423930785,0.1098862144391279,-0.02176210862295381,-0.6482294864124721,0.7032151222229004,0.5731555131765512,-0.32546358539703046,-0.36337317691908944,-0.37943682074546814
1966-05-01,0.048891993771706305,0.6950391566052155,-0.0012204730631531896,0.04322500578288374,0.024798515908144136,0.28085312247276306,-0.8868463337421417,-0.0941501573679295,0.13564246603184277,-0.5306175947189331
1966-06-01,0.08731791749596594,0.5661497659542981,-0.038507892246786,0.03294298457431382,-0.19983282243763958,-0.14533959329128265,-1.751360182578747,-0.3666708444027191,0.3943452818526162,-0.23391440510749817
1966-07-01,0.16225642591182673,-0.5892221541965709,-0.10667906923068536,0.04392311233898689,-0.48192761562488695,-0.08164883404970169,0.4655807064129756,0.10196843996961066,0.7637415495183733,-0.1595039963722229
1966-08-01,0.11771516209202153,-0.08257079650374019,-0.02241565443172648,0.014769660319661957,-0.24348649161833302,0.21523235738277435,0.14557339824162996,0.050902485530427165,0.14810577655831975,-0.22863659262657166
1966-09-01,0.21330264530011583,-0.08676204392138649,-0.024480871680016454,0.04137372330430596,0.08080136030912399,0.3311351537704468,-1.1623797508386464,-0.33285890487914394,0.25946497917175293,-0.3521794080734253
