,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8,mgv250_cluster9,mgv250_cluster10
1965-01-01,0.7216198508404503,-0.974654604535584,-0.95844146083383,2.0376679509185083,0.1284044402748791,0.17011721025813709,-2.277376751104991,2.0956069231033325,4.0939267476399746,-1.0925646495381627
1965-02-01,0.5576765611152018,0.22746765934819474,-1.0041211165633857,1.2498657370722572,0.4619593718158665,0.15133248472755606,-1.8819986532131832,-1.6790648301442466,6.704544226328532,-0.7646676597245242
1965-03-01,0.5160968288902409,-0.8249829121685902,0.1790849017161949,3.6182478416797728,0.5259292339211079,-2.5103279135443946,-1.97977585097154,0.14971235678309486,5.465861956278483,-1.0407707013121439
1965-04-01,0.6106537481970038,0.33243047671580533,0.1116982131612067,-0.578633539898451,0.1880917586942217,-0.49080957065929065,-0.7366843521595001,-0.030786384429250444,2.383932669957479,-0.7328214721942166
1965-05-01,0.6332134904940266,0.24898613401509204,1.3828609503951728,0.7019898919172065,0.12048217068329008,-1.125572215427052,-0.8133560419082642,-0.763291617234548,1.2575746575991313,-0.5684962923373651
1965-06-01,0.7280448005219137,0.5649407795809824,0.39236612764059325,1.2791217759598132,0.149590252384321,-1.5884519978003069,1.1984498550494513,-1.8283097516922724,2.3717568318049116,-0.24138509953787565
1965-07-01,0.6785166041910156,0.5362246151364177,-0.6264877669951495,-0.9170512820399085,-0.09564429021148539,0.5777069113471291,1.3988198091586432,-1.2257248163223267,1.8493088086446128,-0.1805567139879279
1965-08-01,0.8738013584751728,0.13187699737625383,-0.48137330541423723,-1.6741773416829664,0.18318685800281923,1.9293932752175764,0.5657867838939031,-1.6069342692693076,1.8125049273173015,-0.21545108100143046
1965-09-01,0.9018703679407923,0.16997338981803403,1.1547367946774352,1.9715085972187132,0.06817933171987534,-1.8932677128098228,0.9171105300386747,-2.0631466593061174,3.0218885342280073,-0.5142736325570202
1965-10-01,0.5842996776596574,-0.20825596987654307,-1.899111972135656,-0.29518063678297884,0.2061723495152459,0.5831981924447146,-1.2680244942506156,1.1344386708168757,-3.0598068237304688,-0.6316636817170939
1965-11-01,0.6782023620999549,-0.3011819522041793,-0.1782942344160641,-1.2391306633173034,-0.11885528132986665,-0.36200881004333496,-0.13946668865780038,-0.5098308126131694,-0.18005977074305218,-0.5595396691506062
1965-12-01,0.46062849400457273,0.5865800681464168,0.23088605672705406,-0.7626627073731533,0.1298821225428759,-0.8979506113312461,-1.610908036430677,-0.805318710349855,2.5363453229268393,-0.3949090359954659
1966-01-01,0.6050469954151753,-0.5000192911253063,-0.7389288322598326,2.477910352307697,0.3369762103504209,-1.401832564310594,-2.0786197235186896,0.2598858660175687,5.009109576543173,-0.99664981212091
1966-02-01,0.24386134829895556,0.6138738005533131,-0.7488149053910199,-1.4318442621896434,0.2438313466733071,0.5605151030150327,-1.5313467631737392,-0.033197829145051184,2.708163658777873,-0.09109783199949001
1966-03-01,0.4209263142475412,0.17983271578036317,-1.1992391418008244,0.034618802195371584,0.009837340730339733,0.45267902314662933,-1.0468063255151114,1.4658029590334212,1.512932280699412,-0.05756463479558262
1966-04-01,0.4476826668770845,0.07450974999217812,-0.35707687630372886,1.3331468715224155,0.2525256196064735,-0.02302300523627888,-1.6209397464990616,-0.6025423606236776,3.1007152795791626,-0.5080650295686284
1966-05-01,0.8041405234455077,-0.16268987311135738,0.44898224227568684,-0.47929973103279294,0.159096856837842,-1.1762850663878701,-1.0450021674235663,0.5785889568782988,0.10625022153059642,-0.4221596165534553
1966-06-01,0.9837454015558417,0.12219808483069096,0.36825502620023837,0.7339881603107896,-0.013569898124951034,-1.16794922135093,0.256787504379948,-0.15233691249574935,2.1784989039103193,-0.27807056220299603
1966-07-01,0.6706606011745359,0.47035073058320837,-0.8583658466152116,-0.8024918478588725,-0.1948505191744041,0.6631836972453378,1.7709888517856598,-1.8476330098651705,2.0313127835591636,-0.14135343355870028
1966-08-01,0.9162592740098308,-0.08815321900428981,-0.11803494656787199,-1.1780701404394105,0.04629024596356634,0.3659272397106344,0.6485012049476306,-0.9993881696746463,1.398098369439443,-0.2916812260182352
1966-09-01,0.5384434106921362,0.20947573245118517,-0.7802851644216799,0.014755408127987108,0.057845106070388605,-1.0512174530462786,-0.005260669665100674,-0.2894425321192969,-0.6564187506834667,-0.3925102839776135
1966-10-01,0.5268502826533041,-0.11011917451652911,-0.06478433223331675,1.1288902094197828,0.10549183378913508,-0.7942184128544547,-1.6351941972970963,-0.10337755084037781,0.6491710245609283,-0.4588255504949377
1966-11-01,0.6274302636296296,-0.33351104501463946,0.313412208183139,-0.2022879934588144,-0.16131316547963157,-1.286393945867365,-0.8203099792202314,0.28434346119562787,1.0523686806360881,-0.7609394028646136
1966-12-01,0.828712661404255,-0.8132261967440263,-0.6595322314430685,1.411748625511347,0.24596168312119013,-0.3389904783530669,-2.005680898825328,0.8520332120713734,4.124878644943237,-0.8268596929147702
1967-01-01,0.5531789226965471,-0.3275277349380178,-1.5508263718848134,1.770171315170998,0.40014864348653534,0.19258155741474844,-1.7267640680074692,0.2360272975195022,3.7919680277506513,-0.9285985329829224
1967-02-01,0.946906479922208,-1.2774608003983803,-0.8406774086110732,3.824892986652463,0.5726094788579799,-1.8659435889937661,-3.5512839754422507,0.6973114751634144,4.273488521575928,-0.6090123308907954
1967-03-01,0.4838358010511753,0.31956157416378683,0.13900048592511347,-0.15247398337652518,0.09583745763373018,-0.5831771953539415,0.15301577125986418,-0.6545584826242357,3.5810120900472007,-0.7039516343982941
1967-04-01,0.684191027948679,0.584454656740941,1.5797667643603157,-0.5711827513783477,-0.14715473820914082,-1.9829271869225935,1.1467263102531433,-3.110556659244356,3.5015090306599936,-0.7774578048548567
1967-05-01,0.68618868254433,-0.13398475466518225,0.518717368443807,1.2472872124161831,0.08432475103711737,-1.922755485231226,-0.955786369740963,0.4338366644723075,0.2471842368443807,-0.58824141091163
1967-06-01,0.957052151033701,0.5102502506807309,1.193490565991869,2.5020518968271657,-0.051921239094947697,-1.6523446549068799,0.7019888609647751,-1.3220388264883132,0.7271941502888998,-0.2308301695989906
1967-07-01,0.7982975441562243,0.3173232351968048,-0.9685017898970959,-0.26843677773032076,0.08205340848540636,1.1564218185164712,0.6140779082973798,-0.5822575872852689,-0.4886038601398468,-0.13756931101510284
1967-08-01,0.5442630407238795,0.32524788119924175,-0.3565061618300045,-1.3538124949433084,0.11267891403899263,1.3014674186706543,-0.15357496837774914,-0.9420829869451978,-0.8127431571483612,-0.23415268424454083
1967-09-01,0.4414011870533967,0.5137426864116563,-0.5019522765103508,0.7046267043712527,0.12341696845450952,-1.8806740641593933,0.0701715238392353,0.05837356494296165,-1.1164083083470664,-0.13573184062581542
1967-10-01,0.2523477227727244,0.15643374362123122,-0.6491575170965755,1.060549256413482,0.07445118598528762,0.043127973648634826,-1.3199883202711742,-0.2097279542968387,0.49909730752309167,-0.64132642855338
1967-11-01,0.7276449568015485,-0.3384377704847843,-1.1417906658322203,0.9791125391804895,0.10165293047677225,-1.7564681443301113,-1.7191792527834575,-0.7150538620494661,5.31937837600708,-0.8557804407329733
1967-12-01,0.5679328086947607,-0.6416233307724698,0.3583805526004118,1.888409326242846,0.18374597542543908,-1.593583415855061,-2.7206160128116608,0.2036450519448235,5.95120390256246,-1.0474667363210555
1968-01-01,0.39514650490658343,-0.6966718839942861,-0.32002581100837857,1.1867649333421575,0.31024577902324163,0.1347689042714509,-1.190651704867681,1.5351978086289906,4.95819648106893,-0.9760791008625554
1968-02-01,0.590180003753871,-0.6964062605429132,-2.0696773248560287,3.4592356792716092,-0.002312348849737822,1.5848272226073525,-1.5667664508024852,3.0332729929969426,3.9542118708292646,-1.1135145611719253
1968-03-01,0.3053875132040544,0.145015817716581,-0.4889313204615724,-1.3374149799346924,0.06388251238794469,0.8032109249721874,-1.0989700754483542,1.0666552044096447,-0.9912337859471639,-0.6385821541514964
1968-04-01,0.7576292703959567,-0.07606371553666,1.1930833844577564,0.9993438803872396,0.2642395225033831,-1.691735332662409,-2.431804438432058,-0.3054579808598473,2.0222043991088867,-0.865532826939854
1968-05-01,0.6434461302008511,0.19148436776541788,0.018649802123214685,0.9002065242722977,0.05001984050136003,-0.5315171724016016,-0.6850089877843857,0.72347777230399,-0.5681818226973216,-0.28453208164337573
1968-06-01,0.8871349421414463,0.3996002017904859,-0.23052216160531136,2.0359356736027916,0.2724177468178877,-1.2999027967453003,0.059489071524391576,0.08730687023628327,1.5977256496747336,-0.4296720711463088
1968-07-01,0.7584846709385391,0.502366975906792,-0.10317329536466037,-1.1117146458736686,0.027148642424327223,-0.11209114878015085,0.5682286495963733,0.18192471138068608,-0.5626899500687917,-0.015929929160196844
