,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10
1966-04-01,2.4978294,-0.17691574,2.3353558,-0.12013207,0.36597633,-0.42407304,-2.0576732,-1.7685025,1.8564686,0.46181947
1966-05-01,2.2999072,-0.7303116,1.3870999,2.0875428,0.09485855,0.41521072,0.10962887,-0.9958496,1.0349087,-1.2351294
1966-06-01,1.8344771,0.5461744,1.4497913,3.9883213,-0.28162116,-0.6571163,2.5316374,-0.7605089,0.07385178,-1.2682804
1966-07-01,1.8627049,1.9788983,-0.2947506,1.4895073,-0.757555,0.39190635,-0.58228,1.0132458,0.12604026,-2.4289012
1966-08-01,0.82517016,0.53501475,-0.58785975,2.4597554,-0.8573364,2.134479,-0.08205757,0.6748409,0.22286835,-0.5330452
1966-09-01,1.2256107,0.881954,0.9082123,2.745315,-1.3591999,1.1773608,1.405809,1.199352,0.4155388,-1.3710163
1966-10-01,-0.072538756,1.2600746,1.5531842,1.7750676,-0.76247823,1.7232072,0.6564598,1.2331597,0.22155495,0.37155628
1966-11-01,0.21105175,1.0280167,0.6827183,0.09945373,-0.2382948,2.1249607,1.2495712,-0.2835907,-0.20383072,-0.09846916
1966-12-01,-0.6577724,-1.4238613,2.02124,0.53698426,1.193444,0.2044876,1.9250683,-0.46838418,0.21794471,1.9007795
1967-01-01,-1.7300307,-0.528022,1.7976252,0.35658646,-1.6999886,1.46455,1.1295162,-0.21682529,0.7595415,2.757665
1967-02-01,-1.3509128,-1.2216011,2.3654857,-0.77423555,1.1154747,1.984082,1.9318348,-0.38434237,0.51006186,2.2067847
1967-03-01,0.8277891,0.7951347,0.8304016,-2.0601668,-1.6689669,1.2023354,0.59235114,1.010001,-0.30564517,0.1988655
1967-04-01,2.6757023,1.8041565,-0.26580697,0.67268103,-0.4408346,2.598638,-0.29225692,-1.9736321,0.5459816,-1.9814698
1967-05-01,1.5883105,-0.1528225,2.2815638,0.6073719,-0.26841927,0.7628071,1.493939,-1.30487,0.7265606,-0.39511833
1967-06-01,1.2875633,0.95154953,-0.14106712,1.2366226,-0.7588886,1.1830692,0.3111965,-0.1322504,-0.13584252,0.9825714
1967-07-01,1.1869876,2.7014995,0.16425171,0.13420983,-0.9531822,1.0498394,-0.80656415,0.8268097,0.27592963,0.4153641
1967-08-01,1.0553906,0.38760757,0.06498261,2.212336,-1.1089439,1.9324881,-0.118208885,0.74484694,0.15020981,-1.288543
1967-09-01,1.4005474,-0.9329365,1.5990864,4.413896,-0.23119278,0.5453285,2.1310267,0.16229248,0.6504761,-1.8423618
1967-10-01,1.2056007,-0.30368596,2.461816,3.752318,-1.1745793,-0.8304016,3.2435622,-0.7490921,0.81407434,-0.26482734
1967-11-01,0.4881836,0.7500717,2.1098015,3.057759,0.076737784,1.9272633,1.0991474,-1.5324713,0.5156132,-0.42222157
1967-12-01,0.8819958,0.50581664,2.221806,0.23413238,0.5561043,1.524308,1.5599012,-1.022736,-0.6886816,-0.40164948
1968-01-01,0.4153675,-0.34717256,1.286216,-2.2493281,-0.114508435,0.37744063,0.16483422,0.06892395,0.18598537,1.1859299
1968-02-01,1.0448002,-1.0579284,2.5257537,-7.0521255,-1.1261227,-0.3727005,-1.8616768,3.0618293,0.059077453,3.5840468
1968-03-01,1.0849144,-1.8784516,2.2730324,0.42958984,-0.73300093,1.1232055,0.013493347,1.5476894,1.00505,-0.25746232
1968-04-01,1.146545,-0.9915565,1.5028347,2.2522461,0.31143418,1.8686059,0.9532658,-1.2811108,0.986087,-1.6417763
1968-05-01,1.7125237,0.2527214,2.23073,0.02552719,-0.55759126,0.9879101,1.489706,-0.7537872,1.2840283,0.77676237
1968-06-01,1.0207313,0.28189546,0.9620182,3.6059272,-0.25673255,0.27606088,3.9939437,-1.1476387,0.5506622,0.1280014
1968-07-01,1.8131745,1.8554771,-0.5138298,2.2675624,-1.3066384,0.22427635,1.1370633,-1.4678253,0.31398696,-1.990408
1968-08-01,1.5947326,1.964151,-0.6159393,2.293454,-0.89272994,0.45292893,-0.17468032,1.929507,-0.027716065,-2.585196
1968-09-01,1.6133316,-1.0203667,1.1658729,2.5239303,-1.1330516,1.5352905,-0.11633225,0.31471634,0.15899888,-1.4506859
1968-10-01,0.40187415,0.6958038,1.794941,1.5495132,-0.49705505,1.1585789,1.8700641,-0.5681671,0.41135636,0.98061675
1968-11-01,-1.4736599,-0.7836914,2.6070766,-0.47736207,0.67720526,1.2760055,2.2832432,0.86866075,0.044125747,2.8200486
1968-12-01,0.23667565,0.70419157,2.2540696,-0.25199205,-1.272723,1.2340667,1.4871528,1.0349537,0.3555603,1.1822834
1969-01-01,2.224898,0.9709671,1.4197948,-1.6845134,0.11378269,1.0890621,-0.65018654,1.2735031,-0.5045578,-1.9794197
1969-02-01,2.5509865,-2.549991,2.5254433,0.974284,-1.1792923,0.47835082,0.6604702,-0.46342316,0.6598066,-0.47735596
1969-03-01,2.5300877,-3.8178544,2.9596753,0.8087524,-0.03649025,0.44252473,-0.16752243,-2.3794835,1.9926885,-1.490453
1969-04-01,3.125207,-0.73245466,1.191898,3.3438156,-0.46010628,-0.8180405,2.215278,-1.1013359,1.6855084,-2.5078616
1969-05-01,3.125539,0.027201843,2.8856995,1.267532,0.06800385,-2.4073482,1.006794,-1.1729892,2.0971828,-0.5901438
1969-06-01,0.7855314,1.1301963,1.9930203,0.8588432,-0.14629173,0.33504504,1.0054668,-1.0635192,0.07065735,0.8279926
1969-07-01,1.628783,2.4853044,-0.68269575,2.1011634,-0.65748405,1.1156002,-0.30618477,0.91988105,0.14927788,-2.1349995
1969-08-01,0.5861629,1.4042034,0.22690201,0.6382443,0.075634,-0.09089317,-0.16652736,1.9552033,0.24614182,-1.3673817
1969-09-01,1.0343273,0.5523268,0.7244934,3.5863087,-0.3121559,0.43190956,0.7055851,1.0724757,0.39475593,-4.0208716
1969-10-01,1.3614107,0.51915395,0.93116,2.0855725,0.32044905,2.1363268,1.9950107,-0.3177952,0.99783707,1.4297466
1969-11-01,0.39608306,-2.418295,2.7384124,-0.8644829,0.59080696,0.56095123,1.4688904,-0.07231674,1.1597202,1.5488367
1969-12-01,-1.112283,-0.5682495,1.435386,-0.72648466,0.9099293,0.7775696,1.4897892,0.2587475,0.7072433,3.184918
1970-01-01,1.456639,-0.17272034,1.6097244,-3.398824,1.0589502,0.46757585,-0.07354736,1.5987419,1.0120264,1.8859428
1970-02-01,1.3125395,-0.27289122,1.592419,-3.4018188,-0.5168289,-0.12745972,-2.2233958,2.1744752,1.2835859,3.2231088
1970-03-01,0.056907654,-1.1784233,4.066742,0.34876785,1.0729275,-1.3894142,1.2712729,-1.5784413,1.6353493,0.78872144
1970-04-01,2.1535096,-1.3967361,2.6230817,2.314914,0.9384788,2.3501906,1.9704727,-3.2021434,0.6978687,-1.0775868
1970-05-01,2.229054,-0.121802524,2.2776418,2.8547063,-0.30916557,-0.7810675,2.7019534,-2.8770034,0.78406256,-0.48022157
1970-06-01,0.7650932,-0.4542637,0.96476936,4.132968,-1.4539764,0.046258163,1.9548317,-1.6087258,0.56408536,-0.30883294
1970-07-01,1.5132141,1.9125668,0.4935333,2.8403962,-1.9032485,0.5128353,-0.18303661,0.5301407,0.60235673,-1.6433365
1970-08-01,0.6113426,1.5548134,0.23528557,2.2570083,-1.7697983,1.8516651,-0.570076,1.9664795,0.41599196,-0.7457911
1970-09-01,1.2290081,2.9159405,-0.39968568,2.3451989,-0.84895706,1.9901073,-0.25957948,0.29152736,1.1587883,-1.634018
1970-10-01,0.9444693,-1.3285134,2.6949654,2.4004426,-1.327515,-0.116810605,-0.30716878,-0.2878666,0.5497753,-0.8962139
1970-11-01,1.0053705,-0.9554516,2.4320579,0.50385016,-0.41765633,0.40101662,0.38304597,-0.6063507,-0.21831283,0.4981926
1970-12-01,-1.4756081,1.4080513,1.2682778,2.4516926,0.42930412,3.1432388,2.4586816,-2.5355568,-0.3124935,0.1800415
1971-01-01,0.31682318,0.3053917,1.3384962,-1.7725766,-0.22896156,2.3983834,1.435503,0.08688164,-0.48568648,0.031029511
1971-02-01,0.14567319,-1.1519943,1.8601109,-3.8505445,0.63136023,0.48764572,2.4267998,0.9697399,-0.20675144,3.1352425
1971-03-01,-0.540559,-0.52161485,2.6662133,0.5252075,-0.8988632,0.9749657,2.176281,-0.4624962,0.25313187,1.9411131
1971-04-01,1.540348,-0.98182523,2.1478648,3.350486,-0.6914585,-0.37169534,1.6925541,-1.5057262,1.3564602,-1.3234711
1971-05-01,1.191843,-0.8152477,2.1419854,3.1564727,-0.045726776,0.3158432,2.6462893,-2.4072022,1.1297848,-0.12215652
1971-06-01,0.9073553,0.6016375,0.089494325,2.8024144,-0.8792656,0.28318137,3.2727501,-1.7513459,-0.067610934,-0.64083177
1971-07-01,1.3489479,2.905954,-0.7097492,1.437789,-1.7183571,2.0488982,0.22340927,1.0589075,0.33054122,-2.1410058
1971-08-01,0.87991905,0.31616974,-0.44420546,1.753959,-1.0964695,2.0351803,1.4972341,0.97333276,0.35569078,-2.2046971
1971-09-01,0.94818306,0.7414314,0.5163891,2.7191265,-1.2120934,1.7493862,1.1428497,-0.31290358,0.32400894,-2.2223346
1971-10-01,1.229731,-0.4618431,1.4965808,2.1318603,-1.7108448,1.5586392,1.1062679,-0.18486805,0.12150345,-0.31453666
1971-11-01,-0.29330635,0.12901536,1.972142,1.5491673,-1.1330509,1.5472072,2.2533634,-1.6690372,-0.6970112,0.8057758
1971-12-01,1.2117668,2.014276,0.635606,1.6811224,-0.025149917,2.7240255,1.2636998,-2.318688,-0.067610934,-1.0533552
1972-01-01,0.49894905,1.6773174,1.699123,-0.73766404,-0.23383752,1.5241035,0.74168074,-0.008607483,0.38791198,0.6765507
1972-02-01,1.40905,-0.82947767,0.9155525,0.86218643,-0.6289223,1.1037705,1.7367092,0.07488556,0.2940901,-1.1617272
1972-03-01,0.8980503,0.08837052,1.545049,-2.920817,0.020371247,-0.25076562,0.7924652,1.3086288,1.0911458,1.8348347
1972-04-01,2.500196,-0.105298616,1.7458909,0.31331366,-0.63609505,0.90350187,0.67224693,-0.892886,0.87911415,-2.135524
1972-05-01,2.8691714,-1.8850456,2.3343577,1.7338406,-0.7422546,-0.7568871,1.1195507,-1.0498298,0.9017807,-1.1430779
1972-06-01,1.9969432,0.9123966,1.0779476,2.301649,-0.46451873,-0.103864096,0.20428486,1.1907059,0.04906311,-2.6668944
1972-07-01,2.6843967,2.0299385,-0.34889144,1.430282,-0.39852792,0.3015499,0.1293995,0.3308155,0.6972084,-2.6060681
1972-08-01,0.0823452,1.6058753,-0.62433165,1.9389862,-0.22121315,1.2833805,-0.3540558,1.7220767,0.44730377,-1.9788673
1972-09-01,2.0678117,2.5618832,-0.87767947,0.24560109,-0.91756094,2.065803,-0.38246042,-1.0747916,-0.0043037413,-1.1293058
1972-10-01,2.0411286,1.5470574,0.7941868,0.067999266,-0.15436134,1.935256,-0.19940738,-0.07832833,-0.5296494,0.117062375
1972-11-01,2.6623044,-1.4733193,3.389639,1.7324054,-0.23613282,2.2330766,2.0784278,-1.2053387,1.1835331,0.040455244
1972-12-01,2.0531793,-0.46078873,2.2281985,-1.6414531,-0.3055668,1.3020302,0.43381882,1.044952,0.93305457,1.459547
1973-01-01,0.82951486,-2.3283124,2.9912229,-2.3579376,-0.9894291,0.28606185,-0.3268364,1.545625,1.1786503,2.2209594
1973-02-01,1.5899036,-2.8634834,2.9902675,-1.5972306,-0.06785202,-0.096522525,-2.893746,2.1769993,1.1971264,1.688337
1973-03-01,0.76134455,-2.8947017,3.6468074,2.351567,-0.2988041,-0.99356997,2.2579117,-2.463698,2.0342867,-0.67915744
1973-04-01,2.4356651,-3.2304573,3.7076516,1.6692238,0.8591404,-0.31441268,0.915843,-2.5579898,1.494656,-0.4214472
1973-05-01,2.237524,-0.5122353,2.668528,3.5572941,-0.100981906,-0.15322456,2.3091989,-1.3936741,0.6568588,-2.9491742
1973-06-01,0.15258732,-0.09875164,1.5156807,4.1676435,-0.99134064,0.8043493,2.7491221,-0.90405655,0.40392646,-1.0751202
1973-07-01,1.0891365,1.4398648,-0.93463784,2.3238523,-1.0502727,1.58194,-0.75911444,1.3828436,0.9480171,-2.2591863
1973-08-01,1.2420425,0.573716,0.78236884,0.9671303,-2.0158105,0.30836028,-0.74414235,1.2404499,0.2099266,-1.7466323
1973-09-01,0.7033676,0.3478611,-0.018157577,2.0014758,-2.1371796,1.8409243,0.29816666,0.7227993,0.48101655,-0.3908657
1973-10-01,0.5262516,-0.3835388,1.6064686,1.6558443,-1.4248928,0.7441422,0.932408,0.37143403,-0.27427483,-0.76898974
1973-11-01,0.12551022,1.1694123,1.9415874,1.2261149,-0.9722271,0.9085167,1.8141657,-1.0375307,-1.7036273,-0.015290642
1973-12-01,-2.4315238,-0.99675596,1.7348459,1.5150436,-1.3258225,-0.54249763,3.0020542,-0.21279411,-0.2602585,2.55576
1974-01-01,-0.62324446,1.6928852,1.4203794,-3.474852,-1.1623383,1.3227513,-0.3267433,1.0564915,-3.0488365,3.4594026
1974-02-01,-0.4835407,-2.1829998,1.7224693,0.29617232,-0.41253775,1.077858,2.2191584,-1.6902554,-0.6985203,0.9887764
1974-03-01,-0.11110592,0.721859,1.446677,-1.2379425,0.6114109,0.90856934,0.29354286,0.7139698,-0.41056556,2.0390224
1974-04-01,0.71561354,-0.19591446,2.0446105,2.7953968,-0.5390936,0.95097387,2.2849014,-2.407184,-0.04306183,-0.862878
1974-05-01,2.038365,1.0627372,1.0098139,2.9702735,-0.1344448,-0.0742897,2.2710953,-1.5607414,0.73435056,-1.6692173
1974-06-01,1.5469353,0.2656021,1.7832816,3.6313202,-0.110119626,-0.060812376,1.0124435,-1.8059628,-0.12852745,-1.3621967
1974-07-01,1.1991543,0.9789146,-0.1466072,2.9505506,-1.192908,-0.14069024,0.6781403,0.7438833,0.510495,-3.0879536
1974-08-01,1.4795482,0.8599197,-0.37670785,1.0364399,-0.6590744,1.3888229,-0.29584426,0.7067383,0.29781646,-1.959802
1974-09-01,1.8033333,1.2326828,0.63935167,0.3356186,-0.978257,2.8894093,0.154496,0.43521938,0.871096,-0.6442825
1974-10-01,1.7832816,-0.19788666,1.9640751,2.931485,-1.9943168,0.41220933,1.580464,-0.4934019,-0.0023010254,0.2166237
1974-11-01,1.128809,-0.3020897,2.0373788,3.1836097,-0.14036159,0.72580373,1.6268127,-1.8999755,-1.2224928,-0.28499642
1974-12-01,-1.3467474,-1.6511376,2.9308276,1.9335053,1.543319,1.2635826,3.0281272,-0.9420986,-0.37999496,2.3983083
1975-01-01,-0.736306,0.47535247,1.890961,0.21439973,0.33410913,1.7250144,2.585464,-1.0970169,-0.9459559,0.52824056
1975-02-01,0.6017128,-0.525074,2.1525476,0.1485283,-0.063021466,0.72680587,0.1349102,0.08772316,0.29230556,1.0840328
1975-03-01,1.018478,-0.94753873,2.8784032,2.8723862,-0.059854507,1.2550453,0.8541153,-1.4640617,0.627998,-1.8393402
1975-04-01,1.5704701,-0.5684601,2.4486535,0.848415,0.028818894,2.5271926,1.1790402,-0.63876534,0.69260293,-1.6281074
1975-05-01,1.4542443,-1.475146,2.544611,2.3770816,-0.09405746,-0.39174652,2.0255544,-2.6681206,1.3085667,0.20933227
1975-06-01,-0.70685405,0.033252526,1.3924897,1.911546,-2.0223877,0.18906441,-0.3296749,-0.27615434,-0.120025635,-1.0115105
1975-07-01,0.5839779,0.9329712,-0.54407465,2.398933,-0.99219245,2.0154204,0.14694443,0.3835125,0.16087952,-1.3956566
1975-08-01,1.042546,1.7041134,0.117808916,1.0415962,-2.1009266,0.7264885,0.532674,0.8905346,0.75245744,-1.9112289
1975-09-01,1.2487118,1.0301955,0.652383,1.2848148,-2.078125,1.2341442,-1.2563126,0.10324135,0.85854876,0.14536095
1975-10-01,0.86488265,0.02311821,2.1224618,3.1168714,-1.9267471,-0.119075775,2.491407,-0.9595734,0.7280716,-1.2100757
1975-11-01,-0.9136534,-1.0967003,1.8919109,3.104837,-1.0472969,0.9434223,1.8998286,-1.0393791,-0.04465332,0.04085312
1975-12-01,-0.3762285,-0.4702858,1.9162962,-0.0864563,-0.31320724,0.7781094,1.6220903,-0.40378076,-0.6631506,1.6749777
1976-01-01,-1.160235,0.07938957,1.8417763,-1.6641586,-1.0892556,0.74814796,2.0365505,-0.8931354,-1.3294427,2.4543564
1976-02-01,-0.4389988,1.1235672,1.296476,0.9156742,-1.0539337,1.3674557,1.7448938,-0.87496984,-1.1101116,1.8263022
1976-03-01,1.0727714,-1.1635987,1.0522511,1.9023281,-1.468375,1.3570274,1.4993238,0.013119507,0.39392146,-2.23267
1976-04-01,2.617173,-1.2251594,1.7095722,3.1500258,-0.688269,-0.7817879,1.6520481,-3.4753227,1.2567813,-1.5326273
1976-05-01,1.4263254,-2.1193042,2.0405874,2.39986,-0.10495605,-0.6196445,2.03655,-1.6446474,1.3435714,-1.0697441
1976-06-01,1.5336365,0.9980915,0.9291302,2.2511718,-0.14767876,1.4407905,1.5578568,-0.38820285,0.047768403,-1.9955097
1976-07-01,1.0139023,0.16853523,0.16685295,2.940787,-0.5695213,0.74545705,1.4838495,1.219441,0.42386094,-3.0834196
1976-08-01,1.4976418,1.4539096,0.09419136,1.6224453,-0.8978451,0.5738945,0.30914956,0.108320236,0.38416594,-1.5168167
1976-09-01,1.8232746,-0.089481354,0.33135146,2.6746964,-0.4982048,1.6295097,0.3138588,0.0026910782,0.41881523,-1.5558383
1976-10-01,1.6517117,-1.2624996,2.627601,1.9847457,-0.6532841,0.7753967,0.310495,-0.4578371,0.62603605,-0.46490136
1976-11-01,1.9823906,-0.6539566,3.1136951,0.6825508,-0.9923729,0.7286369,0.93350315,-0.613253,1.2194412,1.7226918
1976-12-01,0.4275612,-2.3191242,2.9061382,-0.024221038,0.84940374,1.3240608,0.7494936,-0.28627434,0.83123815,2.1791832
1977-01-01,1.1195266,-1.8413452,3.0875444,-3.7647812,0.2639591,2.0310006,0.4224762,1.7291806,0.4914736,4.017063
1977-02-01,-0.20097694,-1.9598793,3.0454383,-2.8985977,-1.6378918,-0.9058121,1.0915741,1.8972511,1.2423065,3.3440735
1977-03-01,1.0459293,-1.3912697,2.3239734,2.3759868,-0.14259453,2.6870055,1.8038393,-3.0620685,1.1531407,-2.2546222
1977-04-01,2.4393227,-1.3576562,1.5632328,1.6849514,1.0583137,-1.1733093,0.62133026,-3.210678,2.3413112,-1.9825249
1977-05-01,2.2050855,-0.82478446,1.7270577,2.6969132,-0.26148224,-1.1074966,2.051876,-2.846938,1.5872936,-1.1772015
1977-06-01,2.054353,1.3887932,0.5215492,3.1632645,-0.2696205,0.28058928,1.2090464,-1.8650522,0.35454026,0.7143879
1977-07-01,2.4994743,2.146703,-0.8884743,2.2574527,-0.46741256,0.8276146,0.9790554,0.63583755,0.5052727,-3.8213933
1977-08-01,1.519358,3.2718914,-0.14613342,2.4251697,-0.9818859,1.4004704,0.34604836,1.4744209,-0.22539139,-1.307058
1977-09-01,1.4914048,1.7213962,0.20982285,0.5155346,-0.44229048,0.8778591,0.22079162,1.5600483,-0.14825591,-0.71332663
1977-10-01,1.3767631,0.16311684,2.109197,2.923366,-1.1457103,0.5912544,2.3260963,-0.312788,-0.7320797,-0.37117043
1977-11-01,1.1347414,0.38744697,1.5034351,0.13905564,0.21300736,-0.46352082,2.5433497,-0.29686585,0.9238571,1.0155003
1977-12-01,0.26218987,-0.6510521,2.3094661,-2.7117743,0.9213802,1.3343033,0.46175155,1.0622059,-0.18682328,1.8211769
1978-01-01,0.7515688,-1.5510887,2.8597026,-2.2764716,-0.3825859,0.14215164,-0.8420292,2.1611857,0.057472993,2.8624237
1978-02-01,1.4579074,-2.4577324,3.1477478,-3.6837082,0.01326294,-0.00068054197,-0.3512993,1.6830384,1.3752693,3.2518113
1978-03-01,1.4823933,-2.3502686,2.7117693,0.34653777,-0.29518622,-0.62404025,-0.39244804,-0.67607194,0.036388017,0.85767287
1978-04-01,2.9851909,-0.13467026,2.176829,1.7486732,0.17990036,-0.43325728,1.9088494,-3.905098,1.6034603,-0.3686428
1978-05-01,1.6711357,0.0017002106,1.8173687,2.2230797,-0.19180298,0.15269431,1.1671422,-1.4507663,0.50025254,-0.6641693
1978-06-01,1.8847039,0.74476737,0.84985125,0.9838413,-0.6281212,0.89134026,-0.62710077,1.2698452,0.27512208,-1.3382009
1978-07-01,0.7406868,2.1237774,-0.70157737,1.0872246,-0.52167666,0.71790123,-2.0724258,2.0567825,0.6787926,-0.76789284
1978-08-01,1.4119972,1.6837187,0.16085625,1.591898,-1.312355,1.299432,-0.29008523,1.7316692,0.2710411,-2.051001
1978-09-01,1.2395786,0.60295546,-0.13637085,3.2620132,-1.0328121,2.165947,1.5456474,0.55874556,0.41387254,-2.3652315
1978-10-01,1.9343548,0.14453277,2.4546719,2.6352525,-0.044210054,-0.31185037,1.282428,-1.0569578,0.83046687,-0.45944327
1978-11-01,0.89678156,0.19962463,1.4545071,0.31627122,-0.17990036,1.8228096,1.7500334,-0.94201165,-0.2764824,0.11562614
1978-12-01,1.3677876,0.77707446,2.0088315,0.6189392,0.42679596,1.9670025,-0.08059807,-0.3461979,-0.11120491,-0.2992672
1979-01-01,1.4509022,-1.9890442,2.9035878,-1.3093796,0.2880993,1.7348388,-0.54944,0.53992575,0.2375555,1.1422879
1979-02-01,1.8044109,-0.26431426,1.5115544,1.6536716,-0.7290188,1.058445,0.84497225,0.3092087,0.9850079,-1.5695312
1979-03-01,1.8540623,-2.267034,2.4998326,-0.70196307,-0.98708916,-0.2684761,-0.74685764,-0.4212967,1.1283144,1.1529915
1979-04-01,2.8955605,-0.82416,1.5591252,1.669132,-0.4444874,0.43497315,-0.004162216,-2.4721825,1.7089723,-0.73020804
1979-05-01,0.90294874,0.0047569275,2.933914,2.6538424,-0.07641029,-1.2395103,2.2037063,-2.133242,1.5418808,0.49443626
1979-06-01,2.643139,0.909787,0.44210893,1.1176109,-0.18522796,1.0355517,-0.18403855,-0.89848864,0.4331894,-1.6926199
1979-07-01,1.1476399,1.5296905,0.16382141,0.87856865,-0.3098034,1.1244491,0.46143436,1.0813383,0.15668564,-0.9778721
1979-08-01,0.8086998,1.0087931,-0.4043499,0.74537086,0.18820038,0.55746764,0.30742472,2.2503848,0.7254509,-1.8983625
1979-09-01,1.8944973,-0.1388464,1.1399094,2.6386795,-0.4947338,1.0319837,1.2591331,0.74626315,-0.3356697,-2.1591086
1979-10-01,0.8601351,0.6909626,1.6123445,2.5138066,-0.6639069,0.005054474,2.251574,-0.8205921,1.077473,0.7200993
1979-11-01,1.1886692,-1.898957,2.5560257,1.501445,0.1956337,-0.060652543,1.3367329,-1.0254427,1.5103652,0.5018694
1979-12-01,0.5420071,-0.89967805,1.79341,-1.8811184,0.844972,0.1780922,-0.21049996,1.4547672,-0.016946983,2.5649445
1980-01-01,1.2313629,0.29982147,1.6733296,-3.286222,-0.41765708,1.4224656,-0.7174786,2.083221,-0.4828213,1.9123764
1980-02-01,1.5126145,-1.9552567,2.7129142,-4.8629875,-0.23938484,0.26605836,-3.4459243,3.4813762,0.19785538,4.049619
1980-03-01,1.3306278,-3.1899955,2.5741456,1.461293,-1.2296743,2.349279,0.24073525,-0.20089416,0.18705063,0.2559288
1980-04-01,1.7800232,-2.482308,2.8537087,3.629599,0.5469721,-0.6361084,2.4890606,-3.415875,2.1284642,-2.6892796
1980-05-01,2.9661422,-2.314165,2.8861222,2.7638974,-0.1934658,-0.5142212,1.9150776,-2.0035386,0.9767841,-1.5558317
1980-06-01,2.882746,3.0387342,-0.49970323,0.8630005,-0.7900707,2.3388124,-0.55034864,1.1057618,-0.24478683,-1.9842933
1980-07-01,2.1213741,1.9950978,-1.0034577,0.22959328,-0.3460785,1.4325943,-0.40550232,2.273986,0.45648575,-1.7236373
1980-08-01,0.7438148,2.440779,0.18873902,-0.32987136,-0.6769619,0.23769684,-0.09183731,1.2644508,0.39841232,0.1647667
1980-09-01,1.8705097,2.6264794,-0.27281076,2.907393,-1.0834774,1.9437771,-0.59592974,1.1040735,0.8690777,-2.0869348
1980-10-01,1.8063587,-1.4569042,2.9938283,2.9999053,-0.8673897,0.88224566,1.9498545,-1.3751961,0.9318787,1.1675491
1980-11-01,-0.61247367,-0.5290772,1.7401819,0.22149047,-0.057735823,1.2907867,2.991127,-0.72423136,1.136824,2.4225464
1980-12-01,1.2222462,0.16983147,1.5028229,-4.4179816,0.6371212,-0.59120256,0.037477493,1.3768841,0.3825428,3.2240968
1981-01-01,0.6107742,-0.8185261,1.7167022,-5.6621428,0.66840154,0.101673126,-1.2131065,2.9151266,0.49552003,4.5096
1981-02-01,1.1242802,-1.7167019,2.0914624,-2.557618,-0.6867542,0.84642184,-0.2393177,1.5386817,-0.13837853,1.963728
1981-03-01,0.51093596,-3.557468,3.296494,0.22096558,0.81926,0.86550826,1.0005836,0.07414436,1.5012429,2.02943
1981-04-01,1.7508377,-0.3079563,1.6487974,1.0325172,0.1890316,1.4359074,1.1242802,-2.6647973,1.610624,-0.2650116
1981-05-01,1.8403988,-0.30391923,2.5399997,0.7561272,-0.38613853,-1.3870895,1.8257164,-1.336436,1.1789707,0.70106924
1981-06-01,0.21142197,1.3511181,0.9583725,4.66156,-0.71868783,0.3681534,3.1184738,-0.6225201,-0.25106353,-0.5465401
