,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6,vws850-250_cluster7
1965-01-01,28.108985900878906,24.091047286987305,22.13907814025879,16.87679672241211,17.919654846191406,11.64419174194336,21.71434783935547
1965-02-01,10.259672164916992,18.63388442993164,22.50115966796875,26.19529914855957,33.94609832763672,4.643420696258545,33.66948699951172
1965-03-01,14.070174217224121,41.19012451171875,30.94634246826172,18.466520309448242,29.98737335205078,3.3092119693756104,31.563865661621094
1965-04-01,14.617173194885254,26.842002868652344,25.978059768676758,11.153021812438965,20.899723052978516,6.877366065979004,32.97978210449219
1965-05-01,11.780986785888672,22.233226776123047,20.679040908813477,10.580704689025879,21.7128963470459,3.3803699016571045,28.469160079956055
1965-06-01,8.839120864868164,15.471697807312012,11.368267059326172,3.828523635864258,13.918930053710938,5.735069274902344,23.17972183227539
1965-07-01,7.3145432472229,5.1247148513793945,24.15032386779785,2.255030870437622,5.986685752868652,3.7337822914123535,21.324676513671875
1965-08-01,5.156167507171631,13.641683578491211,25.14812660217285,2.5287561416625977,6.849915981292725,4.026555061340332,4.782534122467041
1965-09-01,9.532512664794922,18.788434982299805,12.890913963317871,1.7449918985366821,5.4429426193237305,2.206428050994873,14.251338958740234
1965-10-01,14.707253456115723,9.248739242553711,12.96422290802002,7.487943172454834,21.437137603759766,0.7446971535682678,19.804960250854492
1965-11-01,21.535890579223633,27.26017189025879,29.52609634399414,4.186951160430908,17.6159725189209,1.4598535299301147,23.766626358032227
1965-12-01,17.890928268432617,26.01628303527832,32.422054290771484,11.098755836486816,25.295787811279297,8.165191650390625,35.796966552734375
1966-01-01,29.262744903564453,23.731063842773438,31.78095817565918,14.974530220031738,35.65019226074219,8.622230529785156,25.559843063354492
1966-02-01,22.522533416748047,25.53117561340332,43.89640808105469,12.490789413452148,38.09185791015625,4.183997631072998,33.44426345825195
1966-03-01,27.06013298034668,17.9675235748291,29.207244873046875,11.98897933959961,35.553680419921875,4.0960869789123535,32.71295166015625
1966-04-01,19.856420516967773,24.518224716186523,21.271657943725586,15.832559585571289,30.261024475097656,5.179206371307373,36.406497955322266
1966-05-01,10.346715927124023,21.66370964050293,19.415985107421875,7.7206573486328125,19.276744842529297,4.510182857513428,27.188318252563477
