,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7
1965-01-01,89.22268299574263,97.89571274806113,95.49594009131717,105.3129170735677,223.0342003606981,168.50122150621917,213.58006795247397
1965-02-01,87.65524532018082,96.98191733255872,89.84601874100535,107.29500325520833,182.7959737470073,148.1332076223273,165.33883412679037
1965-03-01,89.12556680400719,95.00745044717533,85.83518580386514,113.65189615885417,241.65090745495212,158.8154341045179,174.8666000366211
1965-04-01,90.16848789172226,92.8770209170896,80.77808179353414,108.56851196289062,200.98260448824976,183.38388141832854,137.19893137613934
1965-05-01,92.2297874193513,98.29950448660374,79.83239157158033,109.88821411132812,202.46942581668978,155.3354865626285,102.39171981811523
1965-06-01,87.5996964701106,99.62689661921665,80.20588389614173,109.06925455729167,239.87362769342238,163.65603396767065,187.90340423583984
1965-07-01,90.57568325085586,99.93277222570711,77.58659898189077,112.56930541992188,158.83821056735133,146.92389839573912,190.17903645833334
1965-08-01,90.09745737140098,99.61561588185256,85.08051152814899,106.03664143880208,185.31689797678303,157.11385827315482,236.7242177327474
1965-09-01,91.47952647691362,101.102055830387,92.39825198524878,105.6703592936198,237.65620570028983,161.64744527716385,241.59441630045575
1965-10-01,94.83388836464185,100.75019966366807,70.5142104834841,110.49451700846355,181.7469443044355,153.25395684493216,190.50607045491537
1965-11-01,94.01816035924332,100.56131181925753,85.91130574544272,107.53098551432292,214.19283959173387,196.75288953279193,152.30536142985028
1965-12-01,91.4129535803634,100.65666068789442,108.93200656823946,109.0209452311198,246.51105326990927,196.64431120219984,231.43025716145834
1966-01-01,87.85859868767557,100.01507872792635,102.72741485060308,114.11031087239583,222.38036124936997,170.60918306049547,212.52690633138022
1966-02-01,92.65695636192065,98.97130516033683,98.46797742341695,114.18941243489583,214.53463646673387,178.60368427477385,182.93960571289062
1966-03-01,94.25710613807935,96.15311819851543,72.63412475585938,114.36665852864583,188.18093576738912,173.24421531275698,114.72242991129558
1966-04-01,91.82627817218223,97.29370711203619,72.33679922003496,111.23931884765625,188.1745861422631,126.23136419998971,144.0960693359375
1966-05-01,92.01142386104283,98.71367665682975,74.2034109015214,98.1984354654948,252.44933097593247,157.15834968968443,185.01853942871094
1966-06-01,88.92163908883427,98.75283345688868,73.62021061412075,100.94776407877605,165.547118648406,145.47876056871917,169.10246531168622
1966-07-01,88.5502333051703,100.2485511946852,79.55891793234308,108.30714925130208,175.17379022413684,151.0686673616108,220.758539835612
1966-08-01,88.54712154088395,100.92315673828124,95.0560118022718,103.39161173502605,189.37457915275328,117.28831843325966,238.17212422688803
1966-09-01,91.89444552646594,100.6776721518115,96.9074516965632,102.77986653645833,215.18077235068046,161.30942294472143,248.73296101888022
1966-10-01,91.06639904922314,100.83638212106523,77.54695959258498,98.06123860677083,218.08833460653983,146.42601013183594,213.3734130859375
1966-11-01,92.28107580977878,99.50652853415829,83.25823733681128,101.63655598958333,212.6099371141003,184.179004869963,167.053705851237
1966-12-01,87.30359023876404,98.17388307149102,87.59859319318805,106.40592447916667,222.09898425686745,181.34490565249794,218.6094919840495
1967-01-01,88.4926870967565,98.29895316539309,81.55149493301124,107.57557169596355,171.90918460969002,142.39749908447266,155.0778579711914
1967-02-01,82.27665933330407,95.17723510445178,75.69614209626852,110.02706909179688,181.62625220514113,136.47741016588714,134.58864847819012
1967-03-01,90.30371676670032,93.18826494425753,73.79472966779743,104.27613321940105,229.38028150989163,195.06773697702508,121.67559305826823
1967-04-01,93.06442603636323,97.32182263747909,77.7662243759423,100.50555419921875,273.06993546024444,214.31537427400286,152.28750864664715
1967-05-01,89.60889323373858,96.36452853534632,69.88801788865474,102.11109415690105,122.8194082936933,138.56509359259354,80.45477549235027
1967-06-01,92.90377156118329,99.33810825765568,87.22739637943737,102.92796834309895,234.3381081857989,144.1577007896022,211.74200693766278
1967-07-01,89.28809005222963,100.44683191898095,87.62329503109581,106.17083740234375,147.88678076959425,113.83519423635383,201.92755381266278
1967-08-01,89.05332758185568,101.08135251233176,88.56207864326343,105.18790690104167,163.56241779942667,129.34799194335938,232.20044453938803
1967-09-01,89.69381096657742,100.00947641340194,100.26448567708334,103.08848063151042,210.58738462386592,162.0616912841797,237.48555501302084
1967-10-01,91.77330102813377,100.02723749536666,76.09404179087856,98.31900024414062,203.308351578251,147.23173442639802,206.3718032836914
