,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,25.073453903198242,23.509214401245117,21.94986343383789,23.002466201782227,18.08977699279785,20.691953659057617,28.540851593017578
1965-02-01,26.65398597717285,35.472389221191406,7.793497085571289,17.270179748535156,28.92864990234375,35.584815979003906,15.97805404663086
1965-03-01,36.37019348144531,30.1474552154541,5.152212142944336,38.58294677734375,21.252471923828125,32.04735565185547,19.976640701293945
1965-04-01,32.609500885009766,37.32829284667969,4.135457992553711,25.283647537231445,14.829315185546875,25.167959213256836,14.632156372070312
1965-05-01,21.982450485229492,31.185392379760742,-6.116828918457031,21.407268524169922,12.919637680053711,24.728015899658203,14.361673355102539
1965-06-01,9.893814086914062,24.672616958618164,-7.426877975463867,19.049503326416016,4.104499816894531,13.718052864074707,7.99880313873291
1965-07-01,28.705421447753906,23.134449005126953,-1.8070220947265625,2.0009231567382812,-0.5898494720458984,5.712732315063477,-5.9229278564453125
1965-08-01,24.2652645111084,4.999048233032227,-9.175243377685547,7.558859825134277,1.8705692291259766,9.563041687011719,1.4306278228759766
1965-09-01,12.945709228515625,15.275775909423828,-12.091896057128906,22.21219825744629,-0.3438072204589844,4.992530822753906,9.980173110961914
1965-10-01,14.483879089355469,21.71196937561035,-7.06840705871582,3.7851333618164062,8.83143424987793,20.859785079956055,14.672891616821289
1965-11-01,33.53337860107422,25.384672164916992,-2.6673545837402344,29.929113388061523,5.199466705322266,18.82138442993164,24.80297088623047
1965-12-01,37.7291259765625,36.326202392578125,4.086574554443359,29.20890998840332,11.868667602539062,28.356727600097656,18.324411392211914
1966-01-01,33.66162109375,27.43017578125,7.949728012084961,25.54941749572754,17.45855140686035,38.706512451171875,32.468505859375
1966-02-01,49.004730224609375,35.566993713378906,7.124229431152344,22.98430061340332,13.048782348632812,40.643070220947266,22.813621520996094
1966-03-01,35.038543701171875,33.94554138183594,7.073354721069336,19.554298400878906,13.07832145690918,39.195579528808594,29.24528694152832
1966-04-01,25.50510597229004,39.029823303222656,1.6230964660644531,23.135286331176758,17.401107788085938,32.89848709106445,21.861753463745117
1966-05-01,24.098642349243164,30.806020736694336,-8.100715637207031,24.021507263183594,11.028528213500977,21.282428741455078,9.367681503295898
1966-06-01,12.206871032714844,22.610116958618164,-13.293310165405273,21.851905822753906,5.0120697021484375,10.787277221679688,13.779092788696289
1966-07-01,29.158306121826172,17.863914489746094,-7.240751266479492,0.7975997924804688,4.833185195922852,0.036106109619140625,0.9633560180664062
1966-08-01,23.03845977783203,9.185514450073242,-9.796022415161133,13.81191635131836,5.560214996337891,-1.7724418640136719,-0.24124908447265625
1966-09-01,16.974411010742188,10.05368423461914,-12.082143783569336,18.435033798217773,1.4343643188476562,7.083202362060547,4.900472640991211
1966-10-01,18.287330627441406,17.442138671875,-10.73640251159668,26.80161476135254,14.835992813110352,10.212873458862305,17.35187339782715
1966-11-01,23.299402236938477,22.816904067993164,7.349067687988281,28.884235382080078,19.51327133178711,15.318490028381348,24.490877151489258
1966-12-01,18.889633178710938,29.735992431640625,8.415815353393555,19.702001571655273,25.28519058227539,26.21572494506836,28.058734893798828
1967-01-01,15.481454849243164,20.461252212524414,26.546401977539062,19.034255981445312,38.493019104003906,28.10401725769043,30.20532989501953
1967-02-01,24.662242889404297,27.450929641723633,11.091070175170898,28.641183853149414,32.09601593017578,28.464847564697266,29.637142181396484
1967-03-01,36.75253677368164,29.95878791809082,22.685016632080078,28.47301483154297,28.580774307250977,23.64179229736328,22.51194953918457
1967-04-01,27.150508880615234,39.27672576904297,9.789793014526367,32.4111328125,23.246673583984375,14.994904518127441,10.504922866821289
1967-05-01,21.67599868774414,36.084754943847656,-2.6466407775878906,26.997032165527344,18.849756240844727,20.750244140625,16.065969467163086
1967-06-01,8.661582946777344,21.535581588745117,-10.692684173583984,26.618240356445312,9.146501541137695,2.1535587310791016,14.660196304321289
1967-07-01,20.100421905517578,18.790979385375977,-8.06074333190918,5.195316314697266,9.30813980102539,3.0270633697509766,5.872896194458008
1967-08-01,15.05858039855957,14.0364990234375,-7.219888687133789,8.39055061340332,7.766849517822266,3.29156494140625,0.6057395935058594
1967-09-01,9.88612174987793,12.338468551635742,-12.011924743652344,19.34284019470215,5.7863616943359375,7.339076995849609,5.73737907409668
1967-10-01,5.975757598876953,21.795185089111328,-11.089439392089844,12.305814743041992,13.665870666503906,21.40169906616211,13.90914535522461
1967-11-01,17.132137298583984,31.32863998413086,3.34381103515625,25.352882385253906,23.64995574951172,19.89959716796875,14.887144088745117
1967-12-01,22.59848403930664,34.1385498046875,14.501823425292969,26.62803840637207,25.30716896057129,24.66714096069336,13.435657501220703
1968-01-01,30.268199920654297,29.02465057373047,27.67169761657715,18.985090255737305,30.716754913330078,27.485715866088867,25.91942596435547
1968-02-01,32.12987518310547,14.904354095458984,11.05154037475586,30.621936798095703,15.785051345825195,33.9569091796875,42.0545654296875
1968-03-01,33.6378173828125,27.793867111206055,11.60584831237793,26.262222290039062,21.092924118041992,27.879566192626953,29.013710021972656
1968-04-01,30.353900909423828,30.490652084350586,4.093500137329102,27.6315860748291,24.369550704956055,22.148664474487305,14.426626205444336
1968-05-01,20.55137825012207,25.06425666809082,-6.350852966308594,25.058788299560547,10.351360321044922,24.8162784576416,30.510711669921875
1968-06-01,6.480312347412109,22.666507720947266,-9.917394638061523,9.704059600830078,15.424016952514648,9.239093780517578,14.26799201965332
1968-07-01,7.856967926025391,22.805082321166992,-5.296934127807617,5.687139511108398,12.198450088500977,1.7358627319335938,5.402690887451172
1968-08-01,24.900156021118164,11.456331253051758,-7.809560775756836,8.668375015258789,5.543094635009766,2.4251022338867188,-2.7296104431152344
1968-09-01,9.43602180480957,14.58708381652832,-10.805381774902344,17.261991500854492,5.860363006591797,6.090108871459961,3.562894821166992
1968-10-01,10.345890045166016,12.052576065063477,-11.117179870605469,17.40786361694336,9.64388656616211,16.77879524230957,24.369548797607422
1968-11-01,17.426097869873047,14.472209930419922,-2.2190589904785156,23.392213821411133,20.686309814453125,25.992361068725586,37.0037841796875
1968-12-01,28.78761100769043,24.475303649902344,9.198978424072266,26.189287185668945,24.30755615234375,29.305452346801758,27.56594467163086
1969-01-01,40.02129364013672,34.19781494140625,24.174659729003906,27.145280838012695,20.45764923095703,25.378829956054688,23.242504119873047
1969-02-01,41.12262725830078,40.7875862121582,15.463488578796387,38.38587188720703,22.905799865722656,36.10690689086914,22.930679321289062
1969-03-01,32.607177734375,46.206356048583984,7.817163467407227,30.512317657470703,25.99252700805664,40.1357421875,17.51522445678711
1969-04-01,27.12040138244629,40.21038055419922,2.0368080139160156,20.328275680541992,13.889440536499023,33.781494140625,13.002069473266602
1969-05-01,22.083114624023438,33.91916275024414,-6.966281890869141,9.736209869384766,10.568843841552734,38.57661819458008,19.51885986328125
1969-06-01,7.664569854736328,19.054439544677734,-14.926090240478516,23.34699821472168,10.723100662231445,12.914159774780273,17.77397346496582
1969-07-01,29.274972915649414,16.76717758178711,-8.39603042602539,2.6289424896240234,4.695606231689453,-1.6188316345214844,1.6934700012207031
1969-08-01,25.385465621948242,7.022676467895508,-14.242729187011719,3.6025638580322266,2.2010135650634766,3.8032588958740234,1.6884937286376953
1969-09-01,18.603290557861328,14.542943954467773,-12.35685920715332,19.53046989440918,6.322729110717773,7.473827362060547,2.023540496826172
1969-10-01,14.187994956970215,20.021427154541016,-14.119991302490234,26.06218910217285,4.622625350952148,9.719621658325195,20.711421966552734
1969-11-01,19.34636116027832,24.37535285949707,-4.692287445068359,22.30205535888672,14.04867172241211,31.04971694946289,28.86528968811035
1969-12-01,18.659687042236328,23.058395385742188,5.141780853271484,22.668615341186523,25.96599006652832,23.75834083557129,34.8878059387207
1970-01-01,40.144927978515625,29.450597763061523,11.519660949707031,26.62351417541504,23.48194122314453,34.410888671875,28.270841598510742
1970-02-01,41.06344223022461,23.234006881713867,15.03729248046875,30.106203079223633,18.89437484741211,31.585472106933594,43.65590286254883
1970-03-01,27.806596755981445,34.053138732910156,5.56098747253418,28.628597259521484,30.112857818603516,41.32801055908203,25.327281951904297
1970-04-01,21.929454803466797,47.37820816040039,-2.520914077758789,32.14289855957031,27.711750030517578,25.167539596557617,16.085594177246094
1970-05-01,15.117162704467773,38.15149688720703,-5.880468368530273,13.103761672973633,18.393518447875977,27.47380256652832,16.301910400390625
1970-06-01,3.4926719665527344,21.075838088989258,-10.298309326171875,13.22523021697998,10.737594604492188,16.985801696777344,8.521188735961914
1970-07-01,15.782752990722656,12.39990234375,-12.280094146728516,4.208179473876953,1.4060554504394531,7.404664993286133,0.8070259094238281
1970-08-01,24.98117446899414,4.306352615356445,-15.604707717895508,2.258007049560547,10.819131851196289,1.2413215637207031,-5.314718246459961
1970-09-01,15.496549606323242,14.899185180664062,-13.042194366455078,19.802902221679688,10.106948852539062,0.5724048614501953,4.20152473449707
1970-10-01,17.082313537597656,25.70999526977539,-10.76921272277832,21.703155517578125,23.35048484802246,23.278934478759766,4.760616302490234
1970-11-01,18.94928550720215,25.277362823486328,0.7720813751220703,27.03285026550293,28.032894134521484,23.844684600830078,16.06562614440918
1970-12-01,18.834470748901367,43.123435974121094,13.581319808959961,37.0150032043457,36.30615234375,15.802719116210938,18.98589324951172
1971-01-01,26.613140106201172,23.784597396850586,10.350643157958984,25.909271240234375,23.67681121826172,20.374666213989258,19.969654083251953
1971-02-01,29.111797332763672,23.275066375732422,3.9406909942626953,27.057348251342773,20.185226440429688,30.771038055419922,34.67742919921875
1971-03-01,19.278850555419922,20.239116668701172,3.7349205017089844,32.1591796875,35.4221305847168,25.556520462036133,26.774818420410156
1971-04-01,15.596189498901367,42.10808181762695,5.36802864074707,24.56848907470703,29.916919708251953,31.218507766723633,10.76382064819336
1971-05-01,9.034358978271484,37.33123779296875,-8.224336624145508,24.009965896606445,24.186344146728516,24.351285934448242,12.942386627197266
1971-06-01,8.836751937866211,21.96858024597168,-7.672346115112305,11.567309379577637,15.793794631958008,13.136728286743164,1.9662628173828125
1971-07-01,20.214622497558594,13.549903869628906,-8.217803955078125,7.749101638793945,6.431180953979492,0.6091480255126953,4.629863739013672
1971-08-01,15.521066665649414,8.376214981079102,-11.144332885742188,-0.7006034851074219,5.100198745727539,2.8318099975585938,1.9025726318359375
1971-09-01,8.706104278564453,12.062141418457031,-15.297330856323242,18.210796356201172,12.917890548706055,0.03592872619628906,2.7779178619384766
1971-10-01,13.923885345458984,18.421466827392578,-9.87051010131836,19.706724166870117,17.830280303955078,9.307086944580078,11.92496109008789
1971-11-01,13.203683853149414,29.577234268188477,-1.3473148345947266,27.20759391784668,29.436784744262695,15.573326110839844,22.719810485839844
1971-12-01,26.923431396484375,40.51253128051758,11.84657096862793,28.486318588256836,26.814014434814453,13.672388076782227,15.120954513549805
1972-01-01,33.29386520385742,30.79911994934082,20.553308486938477,23.145605087280273,32.8390998840332,26.53409767150879,21.03389549255371
1972-02-01,32.48906326293945,37.10125732421875,11.43508243560791,25.006263732910156,28.48800277709961,31.738773345947266,18.084386825561523
1972-03-01,30.136341094970703,24.023571014404297,11.90849494934082,17.222200393676758,16.349971771240234,35.062705993652344,29.961322784423828
1972-04-01,36.394004821777344,35.89189910888672,-1.2624340057373047,30.185115814208984,11.97735595703125,25.69199562072754,19.546228408813477
1972-05-01,21.47574806213379,33.63816452026367,-6.733943939208984,24.651918411254883,9.276029586791992,28.119314193725586,18.114513397216797
1972-06-01,29.308584213256836,21.317943572998047,-12.377603530883789,14.07185173034668,7.357990264892578,12.029001235961914,2.2752532958984375
1972-07-01,30.82350730895996,26.742111206054688,-5.857414245605469,9.661933898925781,3.658193588256836,8.50709342956543,1.4934043884277344
1972-08-01,23.729482650756836,8.815528869628906,-4.982316970825195,8.116886138916016,2.580820083618164,5.725431442260742,4.181816101074219
1972-09-01,15.79191780090332,24.030744552612305,-4.662405014038086,18.907838821411133,6.300699234008789,2.2279129028320312,11.142427444458008
1972-10-01,21.35380744934082,22.489999771118164,-2.6080760955810547,29.979970932006836,5.609230041503906,8.093931198120117,16.7373104095459
1972-11-01,20.616430282592773,28.3416748046875,-6.129983901977539,30.882326126098633,8.204395294189453,28.36319351196289,22.082576751708984
1972-12-01,33.418670654296875,28.985803604125977,4.945016860961914,29.186643600463867,13.308650970458984,27.970115661621094,20.46723175048828
1973-01-01,31.59738540649414,24.312049865722656,10.606260299682617,26.451143264770508,15.269893646240234,36.47126007080078,36.62894821166992
1973-02-01,40.43885803222656,28.32901954650879,9.400533676147461,38.959171295166016,13.613410949707031,36.4155158996582,38.748924255371094
1973-03-01,20.960861206054688,40.733516693115234,4.873878479003906,23.43602752685547,29.270347595214844,40.32099151611328,17.917078018188477
1973-04-01,24.608306884765625,42.84553146362305,-4.115718841552734,27.949939727783203,20.38905906677246,37.347286224365234,17.195552825927734
1973-05-01,15.930891990661621,32.533935546875,-8.65511703491211,19.831586837768555,14.868513107299805,26.80951499938965,10.575996398925781
1973-06-01,8.288778305053711,21.49762725830078,-9.725458145141602,10.978968620300293,19.99245834350586,18.079540252685547,10.10931396484375
1973-07-01,16.830806732177734,12.907812118530273,-11.506174087524414,10.435833930969238,2.5293197631835938,0.26758575439453125,2.725231170654297
1973-08-01,24.78988265991211,14.127876281738281,-13.049570083618164,5.170133590698242,8.048269271850586,5.203582763671875,4.563287734985352
1973-09-01,11.313451766967773,8.256921768188477,-11.783317565917969,20.857332229614258,10.064718246459961,-1.8906192779541016,11.31344985961914
1973-10-01,14.640748977661133,18.861591339111328,-13.100540161132812,19.259782791137695,18.883892059326172,12.34715747833252,13.399978637695312
1973-11-01,21.059614181518555,28.673057556152344,3.8019447326660156,25.885709762573242,35.7577018737793,15.475359916687012,18.710277557373047
1973-12-01,7.400012016296387,17.73709487915039,21.27463722229004,17.647899627685547,37.157745361328125,25.32345962524414,27.937198638916016
1974-01-01,20.75181007385254,11.493535995483398,19.49940299987793,26.236427307128906,18.29137420654297,18.65296173095703,23.756269454956055
1974-02-01,22.278690338134766,30.01172637939453,13.967123031616211,27.452672958374023,33.280799865722656,29.68958282470703,26.675262451171875
1974-03-01,17.5977840423584,19.77552604675293,13.431314468383789,21.128189086914062,28.509492874145508,20.983552932739258,27.863571166992188
1974-04-01,18.75650405883789,39.89949035644531,6.188068389892578,26.545419692993164,33.32024383544922,24.67009925842285,16.74312400817871
1974-05-01,14.594966888427734,33.93165588378906,-8.492362976074219,16.65108299255371,20.574302673339844,18.488603591918945,9.61328411102295
1974-06-01,4.074430465698242,28.184064865112305,-9.03145980834961,15.101189613342285,13.868507385253906,18.615158081054688,5.911947250366211
1974-07-01,11.887994766235352,16.651081085205078,-9.126787185668945,3.2411346435546875,10.134300231933594,7.788911819458008,-2.126789093017578
1974-08-01,20.690998077392578,14.34185791015625,-3.594503402709961,16.342092514038086,4.5494232177734375,5.366279602050781,1.4907245635986328
1974-09-01,10.140872955322266,14.193933486938477,-13.801118850708008,23.187591552734375,3.2444229125976562,2.4029102325439453,10.987316131591797
1974-10-01,9.420984268188477,19.400787353515625,-7.10847282409668,20.48883628845215,14.266252517700195,15.594263076782227,16.43248748779297
1974-11-01,13.608821868896484,36.9903564453125,15.29513168334961,23.63957405090332,23.19580841064453,20.881650924682617,19.146032333374023
1974-12-01,18.70391082763672,22.020648956298828,9.56397819519043,25.256855010986328,28.052579879760742,28.225156784057617,29.53508758544922
1975-01-01,23.12001609802246,32.449729919433594,23.73756217956543,18.714845657348633,31.684919357299805,22.025848388671875,25.403356552124023
1975-02-01,27.17365837097168,28.98829460144043,14.038905143737793,24.203096389770508,28.50217628479004,28.874286651611328,24.790559768676758
1975-03-01,24.484952926635742,38.981475830078125,8.271965026855469,30.834604263305664,32.261295318603516,33.37604522705078,13.321599960327148
1975-04-01,29.7182674407959,42.35423278808594,0.6761341094970703,38.253089904785156,24.926734924316406,21.466888427734375,11.128515243530273
1975-05-01,9.280624389648438,32.0126953125,-9.40730094909668,18.17488670349121,19.68708610534668,26.578279495239258,12.897233963012695
