,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1965-01-01,0.6352657480026359,-0.0835717387371144,-1.6616212305172469,-0.591018795967102,0.18583269858801804,3.7939221359962643,-1.9078493118286133
1965-02-01,0.5543494402472652,-0.021430711119861928,-1.13514361455459,-0.544515494690385,0.028836503624916073,3.445602295010589,-1.706288027208905
1965-03-01,0.9297357455118378,0.6254889449830783,-1.1872049912001734,-0.7614118415255879,-0.25825502695860686,3.008524484412615,-1.6042890936829324
1965-04-01,0.4613845762032181,0.04512889081833221,-1.1288698329481968,-1.3535007487895878,0.12843693848009463,1.199370068173076,-1.6369521617889404
1965-05-01,0.4359650522915285,0.1641150185112226,-0.7282848737036535,-1.0936055072518283,0.5265513172856083,0.127868267685868,-1.0400317436040833
1965-06-01,0.8479058742523193,0.3463045457157038,-0.6856570872225503,-0.794136454892713,0.9761594401465521,-1.442856982696888,-0.6728882013365279
1965-07-01,1.0509834360720505,0.4997908058813063,-0.39968755702639736,-0.9236159712769264,0.8604105755134864,-1.7699742039968802,-0.710164322409519
1965-08-01,1.3342836009922312,0.7355919581348613,-0.22113160807783752,-0.7504946963731632,1.13988165502195,-1.2015202710794848,-0.6402257570000582
1965-09-01,1.3622412041052063,0.9930545243166261,0.19040222734559414,-0.31832186288611836,1.1781151206405074,-0.3013494056324626,-0.3526866782543271
1965-10-01,0.8606894914783648,1.4803910659531416,0.8297367151393447,0.09393353275088377,0.9028573389406557,0.1945958061273708,0.15950005414874055
1965-11-01,1.1604092459180462,2.2474514225781976,1.5595286853553711,0.38398372572521833,0.12772954724453112,0.6513078545415124,0.6976151189138723
1965-12-01,-0.42672868984848705,1.9624566627761066,2.1081704501957854,0.8479003296342007,0.05963414148600013,1.2479090413381888,1.2025856694509818
1966-01-01,0.05358571270063742,1.8679545845015575,2.2466012673784594,1.0423884142276854,0.4588868662163063,1.5400711880173794,1.442123152488886
1966-02-01,0.6883228281095846,2.0638461335230684,2.1980451983074807,0.941993746646615,-0.24243761543874387,1.4705021714055262,1.3591774674349053
1966-03-01,0.8267116857998407,1.776594125618369,2.1594673164131106,0.8071544558502907,0.9050490679564299,0.9733821070471476,1.355979747550432
1966-04-01,0.6678577679306713,2.101950827291456,1.9313395485397458,0.10661507935024972,0.5266801957730893,-0.31796939844308897,0.859594137169594
1966-05-01,0.8948582766661003,1.4766021300170382,1.105409629585207,-0.6679497485937075,0.7006846313123349,-0.9492039680480957,-0.1680920636931131
