,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7
1967-08-01,-2.0693595577843857e-06,-8.13437548052381e-06,-5.130362654557205e-07,-4.569387906608549e-05,-4.600334710822772e-06,-3.834711277299191e-06,-2.1576340714091202e-06
1967-09-01,2.71797344137465e-06,-2.3901406591981055e-05,-1.3997580938851573e-06,-4.514495722597113e-05,-1.8623742779828203e-06,-1.2173387973694866e-06,-4.190227199989535e-05
1967-10-01,-4.618796841289926e-06,-2.8679922716617785e-05,-1.99008631902693e-06,-2.1203411322219198e-05,-4.656863804995839e-06,1.74231670590383e-07,-4.7656430979259305e-05
1967-11-01,1.1615687374918101e-05,-2.654729116252287e-05,-4.184046868597928e-06,-4.696035289639808e-05,-2.501925126701772e-06,2.8832157266765263e-06,-1.5285626004162407e-05
1967-12-01,-1.0068888261432423e-05,3.319516092736368e-06,-2.6591304997776015e-06,9.870909461578531e-06,-1.6682555560579e-06,-4.0435956377102657e-07,-5.861686397967038e-05
1968-01-01,-5.559269943154909e-06,1.3612221432304843e-05,-3.195781749075598e-06,3.610616781893564e-05,-5.808094175104399e-06,-3.6481889808958635e-06,-1.630944686493261e-05
1968-02-01,2.9288096609687072e-05,8.343810824295903e-06,-3.6270609786886057e-06,6.97064958355465e-05,-1.0534876541585967e-05,-9.849301647361234e-06,1.675089553079006e-05
1968-03-01,7.896081418342268e-06,-2.285360677249512e-05,-2.0253710945954198e-06,-3.4114670007831e-06,-5.507047474492769e-06,-8.631373185128625e-06,3.042342033201267e-06
1968-04-01,-7.076753642346982e-06,-1.3971516346692683e-05,-4.91184388644521e-06,-2.9795980505720787e-05,8.919487977747499e-07,5.96390138131269e-06,-5.192136193406494e-05
1968-05-01,-9.262478783966799e-07,-2.4566216257455304e-05,-1.6980537176558763e-06,1.6614917144210807e-05,-1.3889019723143256e-06,-2.6412424697163404e-06,-6.127860989876995e-06
1968-06-01,-2.457759112278129e-05,-4.419975510322826e-05,-1.0985757142150504e-06,7.058569330232835e-06,-7.707401987854666e-07,4.932389062110837e-07,-5.489810064318589e-05
1968-07-01,-1.6933370261540404e-05,-1.4953377800300085e-05,-1.8622244737911956e-06,-4.2193381444588806e-05,-1.393632359824596e-06,-3.5409053146077536e-06,-2.481027181869756e-05
1968-08-01,-3.2771774587874664e-05,-8.348546002030452e-06,-8.379255258285946e-07,-3.9271944351148214e-05,-1.7212046005167298e-08,-5.004605817845574e-06,-7.386525420074844e-06
1968-09-01,-9.311159803675966e-06,-1.1387805414492601e-05,-3.076988426349365e-06,-2.5618506648193893e-05,-6.165754096383685e-07,-1.3045752280323729e-06,-2.800976985514246e-05
1968-10-01,-4.451814245637959e-06,-8.116901571679107e-06,-2.608721679116406e-06,-1.845453118368971e-05,-1.7671519480307617e-06,-2.6418897998308855e-06,-3.162297563154853e-05
1968-11-01,1.2023047525468024e-05,-2.557420343014491e-05,-2.4365763524943135e-06,2.179762354038807e-05,-1.0360531773839741e-05,-2.7574652087796166e-06,-3.145801201753784e-05
1968-12-01,8.886113139144274e-06,1.8577138314654765e-07,-3.8028904757969004e-06,7.3255803825402935e-06,-6.375175419730648e-06,-5.194154375685795e-06,-1.9117237570753787e-05
1969-01-01,1.7345491364216691e-06,1.741001780944916e-05,-4.8616699865755425e-06,7.633432048621487e-06,-3.199531377176528e-06,-7.2021943065393945e-06,-2.0962856026204353e-07
1969-02-01,2.6090075759081326e-05,-2.0773269228657034e-05,-5.380773858108499e-06,-4.0999809759857785e-05,-4.839829874620122e-06,-1.7032877063267888e-06,3.922647305016118e-06
1969-03-01,3.3279247367722244e-05,-2.378370636700098e-05,-5.136128318379458e-06,-2.7659537507232116e-06,-6.0170778747390764e-06,3.7735998080005445e-06,-5.060394748986308e-06
1969-04-01,-1.5480635637585592e-06,-2.6285196075518123e-05,-4.062757735706551e-06,-4.411938150312651e-05,-2.0681156078217945e-06,1.1561137782052126e-06,-1.8490659920858245e-05
1969-05-01,-1.6447245343442773e-05,-2.113932343026465e-05,-3.702004968041316e-06,-3.918998535900263e-06,-2.4877253229121e-06,-1.3273193072092843e-06,-1.052070969950257e-05
1969-06-01,-2.8666310451323323e-05,-2.0302868893424526e-05,-3.7460596888069504e-06,6.318041537392797e-06,2.4589809829465715e-06,-2.4267025315588486e-06,-2.2573091401307677e-05
1969-07-01,-1.992620279149075e-05,-7.224858525157114e-06,-1.8964471138616801e-06,-2.8892100090160966e-05,-5.20814373546572e-07,-4.362240667750846e-06,-2.0889626070771448e-05
1969-08-01,-7.0985777256282745e-06,-7.626214183085509e-06,-1.6114286468423729e-06,-2.6295696738383708e-05,-3.0366227462159625e-06,-1.6994735814072754e-06,-1.163523660686812e-05
1969-09-01,-1.3910677252068935e-05,-1.912041354560333e-05,-1.973964808493983e-06,-5.1426576573175155e-05,-3.176299030557224e-07,-2.2661945230681003e-06,-3.2582409617402044e-05
1969-10-01,-2.502875607509244e-05,-2.751409177088793e-05,-3.6164093242885906e-06,9.556638483568472e-06,-1.450874155944811e-06,-8.931150309270226e-07,-3.560187317763099e-05
1969-11-01,1.955195709039496e-05,-1.8227930264943775e-05,-4.352080794377287e-06,1.5112497036367327e-05,-5.168810066776436e-06,4.952404109294055e-06,-3.507916249766233e-05
1969-12-01,2.3793316156823293e-05,-2.7668026651805664e-05,-3.0794266089381246e-06,2.110720890561572e-05,-1.3138674007423557e-05,-1.2444333841846077e-06,-9.240384582988232e-06
1970-01-01,1.8009639764689687e-05,1.4819515902846879e-06,-3.752162794282068e-06,5.3682826448395544e-05,-1.1215188181872322e-05,-1.2186959442676955e-05,1.8389298073837862e-05
1970-02-01,1.224494275852016e-05,-1.5981130034444816e-05,-3.8995347688990675e-06,3.3096480242297606e-05,-9.828863484873176e-06,-2.25452039152712e-06,1.7765257646661825e-05
1970-03-01,1.4971840300859185e-05,-3.75866294873165e-05,-3.7205853703898144e-06,1.3571805637282622e-05,-6.532896206058382e-06,5.632046488617233e-06,-3.428586109400973e-05
1970-04-01,-5.878618165095557e-06,-2.673676987042393e-05,-6.997651279515547e-06,-2.9933439568471716e-05,2.0987327089467228e-06,7.2089755209513485e-06,-4.23742997501155e-05
1970-05-01,-3.1501127119150223e-05,-1.7841300197029884e-05,-2.460792809695529e-06,-1.7742551692110185e-05,7.413929655153003e-07,-2.685404190315349e-06,-4.818969982272178e-05
1970-06-01,-1.1831146669768108e-05,-3.278412979388451e-05,-1.2552986872860884e-06,-1.6113032157787727e-05,3.4183921173355244e-07,-3.1876452449507204e-06,-2.857850364200524e-05
1970-07-01,-1.1806058511057119e-05,-9.65168065375381e-06,-6.149477755841233e-07,-6.148364608069076e-05,-1.7029229802687243e-06,-2.0626233101693397e-06,-9.056958226531552e-06
1970-08-01,-1.184407412640414e-05,-3.2963764672960217e-06,-1.3567055029634283e-06,-2.5677117436488687e-05,-2.8486761074254784e-06,-3.230962669564529e-06,-1.2348915761857129e-05
1970-09-01,-4.1353602379482865e-05,-1.4455917095047164e-05,-1.3360649918413345e-06,-2.3733672286333467e-05,-7.095510696595873e-07,-3.5487483366896085e-06,-2.4587977938662172e-05
1970-10-01,-1.0215869552767901e-05,-8.483831403824065e-06,-2.9653786608089996e-06,-3.809358826696848e-05,4.2168038667481344e-07,-4.133568496859902e-06,2.3892562908526193e-06
1970-11-01,2.226033252049496e-05,-1.0209919793774037e-05,-3.2468183993235775e-06,-7.406628650937205e-06,-5.492940562029198e-06,-4.265175393592505e-06,2.0220854554174686e-05
1970-12-01,-4.0526641795521655e-06,-2.9708087126020978e-05,-5.361540264278449e-06,-3.600936808554154e-05,-3.3412058930497214e-07,7.041811490542233e-06,-3.029252933201325e-05
1971-01-01,5.122337319739422e-06,5.373672525394718e-06,-3.964413115971473e-06,4.0455917179634844e-05,-7.034525466755304e-06,-9.389193893590149e-07,-4.197384923292488e-05
1971-02-01,1.0720201417926648e-05,-1.7743047677906866e-05,-4.157826757697299e-06,4.0749398829428026e-05,-9.46367650635552e-06,-8.668524810947206e-07,-5.394958326873807e-05
1971-03-01,2.5325319559973046e-05,-2.2922436170468228e-05,-5.759034138463903e-06,-6.963509927241044e-06,-4.349357670706137e-06,2.9197543338900195e-07,-2.1086879421679492e-05
1971-04-01,-8.07831320849396e-06,-2.483753207265994e-05,-3.873894753196209e-06,-4.1513423540793055e-05,-4.55759940484556e-08,-2.295208773775593e-06,-2.9787831997108535e-05
1971-05-01,7.865644293916477e-06,-3.0219157355183618e-05,-5.348277260236739e-06,-1.6505604484385963e-05,3.990628528248725e-06,3.1209009352732026e-06,-4.792105648769339e-05
1971-06-01,-1.9957349195465213e-05,-2.4680731315884065e-05,-2.0335187195791854e-06,-3.227790059738893e-05,-7.443282749297412e-07,-6.753254983339568e-07,-3.874609266109901e-05
1971-07-01,-1.2302496088523185e-05,-8.362007491164246e-06,-2.1422220452659965e-06,-2.2581821827475938e-05,-2.288352080083218e-06,-3.4633906152630957e-06,-9.667108128376318e-06
1971-08-01,-1.213507579854599e-05,-8.610760097384474e-06,-1.1254440449318406e-06,-4.211562210568101e-05,-1.3432764344599592e-06,-2.551539445591176e-06,-8.841858048339524e-06
1971-09-01,-2.2839930756567304e-05,-1.5635859721867825e-05,-2.179807272288774e-06,-3.629842270842149e-05,9.544341201430855e-07,-2.3858547137933783e-06,-2.9024880966650976e-05
1971-10-01,-9.930122738902963e-06,-1.388262097997482e-05,-2.7656403266950725e-06,-1.8812213327052904e-05,2.5307730205477465e-06,-1.0520792954363958e-06,-4.6749809210750216e-05
1971-11-01,-5.310739778805227e-06,-3.190180382745816e-05,-2.797791003343901e-06,-1.2480329649013191e-05,-2.3300242375953755e-06,3.593783391357669e-06,-4.365196593211936e-05
1971-12-01,-3.586115124360529e-05,-2.1158465391094304e-06,-4.28080085413541e-06,-3.239336463691969e-05,2.59067288532617e-06,4.046672852765993e-06,-3.509877280842321e-05
1972-01-01,-1.2697631114456777e-05,-2.3726547043863438e-06,-5.445883778099903e-06,-1.1938748905998403e-05,-2.0733526873289134e-06,4.910120823987233e-06,-4.7544755729819264e-05
1972-02-01,1.0879517099561377e-05,-1.4408950401628589e-05,-4.3255949874362485e-06,7.633899700964764e-06,-5.220698575449092e-06,-1.1771706351326604e-06,-2.3286972517620166e-05
1972-03-01,7.921782222789869e-06,7.79398741290974e-06,-2.9652109641883123e-06,3.5989995848393776e-05,-1.0087857071146866e-05,-7.078910108160575e-06,-1.794244727695032e-05
1972-04-01,-1.1245130180112837e-05,-2.5935013040230222e-06,-5.059014276033926e-06,-2.3364410063132293e-05,1.985178305799111e-06,4.6915171292695676e-07,-1.7995762391365133e-05
1972-05-01,1.1511747288750485e-05,-2.549112205668551e-05,-3.0184515942444257e-06,-7.841820636688656e-06,1.542836448522241e-06,2.1830179452607183e-06,-1.5645078372686196e-05
1972-06-01,-2.938299164472685e-06,-6.563709092083724e-06,-3.38745249988475e-06,-3.337638829819027e-05,3.709588098397221e-07,-5.657751219598184e-06,-1.7910413001064784e-05
1972-07-01,-1.8952291864277667e-05,-1.114053025338898e-05,-9.494202218534825e-07,-2.5000052709082092e-05,-7.290693476127485e-07,-6.094066509787633e-06,-1.2412256717866778e-05
1972-08-01,-1.7661001392197148e-05,-1.2821437075159493e-05,-1.575948964920564e-06,-2.59891601524794e-05,1.6981014579293023e-07,-5.098481559831403e-06,-7.536923075188978e-06
1972-09-01,-2.355959370308685e-05,-9.40238815599785e-06,-1.5636556282016e-06,-2.892526837869711e-06,1.800158343990825e-06,-6.122200577821392e-06,-1.5291135134569177e-05
1972-10-01,-1.7609366093691078e-05,-5.864118994647102e-06,-3.455039546821496e-06,7.813384793218967e-06,2.756008430167086e-06,-3.784082282326852e-06,-3.000719944419175e-05
1972-11-01,1.9696296425940494e-05,-2.5312770145667838e-05,-2.954345775692987e-06,-1.6732683188574566e-05,-2.7882445448418784e-06,8.628396781533816e-07,-3.771667305794407e-05
1972-12-01,-1.4387275213165494e-05,-6.204117503426808e-07,-2.981565720509642e-06,3.281002382455217e-05,-4.118416558785555e-06,-5.571486742911771e-06,-2.7975503304760955e-05
1973-01-01,5.783917660866993e-06,-2.029730936517305e-05,-3.2252847871929205e-06,2.236101617863578e-05,-7.68124285833375e-06,-4.8402365660351e-06,4.97918222208682e-06
1973-02-01,2.208554784980758e-05,-2.5839166328102907e-05,-4.7138499454163835e-06,-1.0031953934230842e-06,-6.84504869845656e-06,6.664025197797932e-07,3.716854200106087e-05
1973-03-01,7.185692159813092e-06,-3.4233477329488526e-05,-5.77015639833376e-06,-4.098984710573269e-05,-8.541640945961872e-07,8.406114906699577e-06,-4.6020629858557024e-05
1973-04-01,2.6017578925853337e-05,-1.8436696065807756e-05,-5.84083622228931e-06,-7.862010804544568e-06,-8.426556678104535e-07,3.610082522612514e-06,-4.148717861800619e-05
1973-05-01,1.4265621454493765e-05,-2.5639837986091152e-05,-5.095229487044155e-06,-4.592500870883767e-05,9.57465251320749e-07,2.373663204411695e-07,-3.3986872735755134e-05
1973-06-01,-1.607414030028546e-05,-3.141827193680814e-05,-7.064581178976052e-07,-2.847933943927716e-05,-3.02015792637028e-08,-2.718286259003062e-06,-4.6449451260474126e-05
1973-07-01,-1.801720751852069e-05,-1.0573562866874397e-05,1.7706393815284068e-07,-4.803215061484308e-05,-1.8817044518832884e-06,-3.646244525054543e-06,-1.895715580330408e-05
1973-08-01,-9.331051842309535e-06,-4.289892031204332e-06,-4.506732652730493e-07,-2.5278026245163148e-05,-2.594895715831044e-06,-5.916214272967563e-06,-1.2890106571670483e-05
1973-09-01,-2.9635804013297376e-05,-2.4993748430712546e-05,-1.162300178292297e-06,-2.7349513500765267e-05,-1.4081067067354242e-06,-3.2347776163166044e-06,-2.808896009382271e-05
1973-10-01,-1.565156127172587e-05,-1.4599732396086343e-05,-1.916754484995039e-06,-1.5537465810052094e-05,-1.2741863304976539e-06,-5.1813294046140466e-06,-2.273312769402229e-05
1973-11-01,-2.3615610997593547e-05,-1.0209205743678391e-05,-2.76892843681959e-06,-2.037430611970784e-05,-2.8947725012082815e-06,-1.124117302588932e-07,-1.3639174433003919e-05
1973-12-01,1.777644532315511e-05,-3.1113949204309586e-05,-8.702512685785122e-07,6.295522325672209e-06,-9.386663206546387e-06,-3.0493231543552987e-06,-3.1462492616436275e-05
1974-01-01,-3.068514615733875e-05,1.0239948599693426e-05,-2.8680836044464037e-06,4.212922519670699e-05,-4.954929112421308e-06,-8.483789041561232e-06,-7.701338986140292e-06
1974-02-01,1.8153821201849496e-05,-2.2880357527297902e-05,-4.854608811307422e-06,-1.1658164874313877e-05,-6.876419416212285e-06,2.9172248017507137e-06,-3.479296591488973e-05
1974-03-01,-1.0521147765353413e-05,-1.8117641454235594e-05,-4.9733846542556025e-06,2.095580753489599e-05,-6.17808382230578e-06,5.905974376219092e-07,-4.247112465637816e-07
1974-04-01,-2.0814072046151623e-06,-2.6604169413095658e-05,-4.588116937427273e-06,-2.034569022086814e-05,1.85085271608642e-07,3.066659986191564e-06,-3.325444595247973e-05
1974-05-01,-2.3919230645535412e-05,-1.9133663141822563e-05,-3.753763354740346e-06,-3.7325107031564756e-05,2.8019067369924235e-07,-1.1436933542120325e-07,-4.0308302285505784e-05
1974-06-01,8.619042546342826e-06,-2.1361607805568172e-05,-1.460491036484088e-06,-3.293996357840385e-05,-1.593957924104989e-06,-6.143656982345989e-06,-3.052682586712763e-05
1974-07-01,-1.4763768124086911e-05,-9.273894938040882e-06,-7.605803757241729e-07,-5.279004186819735e-05,-1.7943561325534958e-06,-3.870658233554204e-06,-1.652423072621733e-05
1974-08-01,-1.3169316540976677e-05,-1.091981330512468e-05,-1.0894594637178201e-06,-2.5937501467942148e-06,-1.7226544254559225e-06,-4.126793857108442e-06,-8.563210271591635e-06
1974-09-01,-1.129621851861076e-05,-1.0126996130566113e-05,-2.2817816515798385e-06,-1.8522318957882423e-06,-2.264085787863969e-06,-4.066742277870387e-06,-7.861973137872101e-06
1974-10-01,-1.8843808094162443e-05,-3.199157675980848e-05,-1.8548677319488562e-06,-6.195032993501455e-06,5.793182027948928e-07,-9.207800380261096e-07,-4.305233340025605e-05
1974-11-01,8.372570113755904e-06,-3.154716281681025e-05,-2.087122848789332e-06,-3.5758268888850976e-05,-2.743310493055365e-06,8.315138863936117e-07,-2.0189082426762016e-05
1974-12-01,1.948530755018712e-05,-4.6345446614221616e-05,-2.241507184601881e-06,3.0575737017332704e-06,-8.244694880157801e-06,8.004179612013893e-06,-6.145640808801331e-05
1975-01-01,-8.062272627284983e-06,-1.5183319346954491e-05,-3.5589521693388057e-06,8.764060554755349e-06,-5.893176557099944e-06,5.296106540201041e-06,-6.73487246625454e-05
1975-02-01,1.841593662751014e-06,-2.997947066955447e-05,-5.542621239784695e-06,1.142162865427373e-05,-8.080276032538812e-06,2.255473306382577e-06,-6.897597118308219e-06
1975-03-01,1.5248691751265951e-05,-2.5117184277599124e-05,-6.279158692901088e-06,-2.9175599421078743e-05,-1.6456977572268227e-06,1.2381206143329044e-06,-2.5881472003461298e-05
1975-04-01,-8.89526366639378e-06,-1.3277046510917532e-05,-7.024734642228551e-06,-2.7800160751212388e-05,3.667595331645423e-06,2.4025275049196746e-06,-3.637172299289993e-05
1975-05-01,-9.75646546268965e-06,-2.165829078257183e-05,-3.872791152301855e-06,-2.4607900716521703e-05,4.88496030100024e-07,4.159569909395679e-06,-4.856041521313326e-05
1975-06-01,-1.7051735944227807e-05,-2.3024044144512256e-05,-2.42930220431028e-06,-1.736474513489992e-05,8.016395045358322e-07,-2.947656165739011e-06,-3.524301331815556e-05
1975-07-01,-4.358392718333764e-06,-2.081013859579082e-05,-1.344651659687893e-06,-3.438151513880773e-05,-1.38088983063957e-06,-8.735690446784763e-07,-1.4995774055184e-05
1975-08-01,-2.258734386689159e-05,-8.575079846195877e-06,-7.911226007295213e-07,-3.200529799623591e-05,-1.5162335519630263e-06,-2.821235854304199e-06,-3.0125736028661346e-05
1975-09-01,-1.8499628772082764e-05,-1.4223804371679164e-05,-2.8250459498584596e-06,-2.4642038415795716e-06,-1.3164946400104537e-06,-4.384941326774073e-06,-7.026818928031442e-06
1975-10-01,-1.793094699880587e-05,-2.7322445756463493e-05,-1.9499433600666614e-06,-4.520855302846915e-05,-5.759751919026288e-07,-7.428095258031804e-07,-3.172845026711002e-05
1975-11-01,-7.735249912204583e-06,-2.071808805649585e-05,-1.7796634364384698e-06,-1.1611375059048342e-05,-4.64792691622369e-06,1.1055182044237225e-06,-3.6949134429211396e-05
1975-12-01,-8.890772562608618e-08,-3.156147284514984e-05,-2.3682425912889052e-06,2.6284350177455644e-05,-6.0545918125889166e-06,1.387551963555133e-07,-4.2732940260868734e-05
1976-01-01,1.4770589334350208e-05,-2.0168050817100017e-05,-4.116595784973863e-06,1.0281020287358253e-05,-9.037136766457241e-06,3.958057934952709e-06,-4.434817610137329e-05
1976-02-01,-1.4039413700730722e-05,-1.735838173152978e-05,-5.632678626757884e-06,-2.1399781060707125e-05,-2.260687270785446e-06,2.40066002739498e-06,-4.2122474042116664e-05
1976-03-01,-1.1874912312729673e-05,-1.8441309332550367e-05,-4.629757276652035e-06,-2.587957095710334e-05,-4.2613428038138583e-07,3.999584038525887e-06,-4.603620896780151e-05
1976-04-01,-1.9784882473080266e-05,-3.143153701378825e-05,-4.210431142609422e-06,-4.443971536946609e-05,-2.0358598980554073e-06,7.709442513029888e-06,-2.281626085973317e-05
1976-05-01,9.575720443737939e-06,-2.6436789491352568e-05,-4.0572128821079245e-06,-2.2922248152443335e-05,-1.5348302471612887e-06,3.370960202809362e-06,-4.191605886958046e-05
1976-06-01,-4.294729036599973e-06,-1.1380393032673152e-05,-2.023735574581038e-06,-1.9697176252815848e-05,1.031653609744856e-06,-2.0725800856002553e-06,-3.710162994085455e-05
1976-07-01,-1.378687733853844e-05,-2.548063771137869e-05,-1.2535346977310618e-06,-4.795161362995419e-05,-5.3173169938909605e-08,-2.8255088357374085e-06,-3.0843356773188774e-05
1976-08-01,-8.973611582203173e-06,-1.1004341162178923e-05,-6.585224724545839e-07,-4.0658687794348225e-05,1.659201846998698e-07,-6.08260632865692e-06,-1.3049559717782197e-05
1976-09-01,-7.240615534303491e-06,-2.0377401016687262e-05,-2.693642776697792e-06,-3.9393494630899486e-05,4.3832523421786964e-07,-2.2008218519362983e-06,-1.9656769890228615e-05
1976-10-01,9.174486750554126e-06,-2.2690108651542998e-05,-3.113514385650224e-06,-1.422888360409431e-05,-7.425490582661623e-07,-4.165345680154264e-07,-1.5132049798814798e-05
1976-11-01,1.6948375660932572e-05,-2.3936284746246492e-05,-1.3873583421892627e-06,1.2776067828904283e-05,-5.906110447359644e-06,-2.957766623858991e-06,-2.1915719330803872e-05
1976-12-01,7.826332648619427e-06,-3.6055098462384194e-05,-3.5889062079209965e-06,1.3879314399280309e-05,-7.0207528359624e-06,1.59411382514644e-06,-2.1284192959736922e-05
1977-01-01,3.8914446223417246e-05,-8.743885933035154e-06,-3.857934740705429e-06,6.0771900108021156e-05,-1.1652203775495463e-05,-4.3084947358156245e-06,-2.237648405913633e-05
1977-02-01,2.2086224918085565e-05,-3.598656513396294e-05,-1.8642894582108902e-06,4.794539956885667e-05,-1.3174010418653371e-05,-5.414655339358521e-06,-1.7822278951986364e-05
1977-03-01,-1.9105998758403885e-07,-2.058549340445291e-05,-7.294417147451415e-06,-3.8100768358924904e-05,1.999809378136227e-07,1.4457571041820774e-05,-5.1941279868033767e-05
1977-04-01,-1.2573169290893324e-05,-1.9736828417467707e-05,-3.879160636621215e-06,-2.201305333811261e-05,-3.6213647114851955e-06,6.583856253222709e-06,-8.299791181129609e-06
1977-05-01,-1.6645880249497066e-05,-2.1441705262367716e-05,-3.9728200698499325e-06,-2.198554972671224e-05,2.089979811023356e-06,6.037343626369229e-06,-4.041368329661268e-05
