,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,102.7984619140625,121.55828643263433,122.29290553501674,86.0152040209089,16.84109266253485,66.92919273899027,87.03781023417434
1965-02-01,111.23868669782367,107.88785700212446,124.71374511718751,108.48380497523715,13.624367679374807,83.99384381019907,73.76707939252462
1965-03-01,119.01297433035715,118.69189613743833,126.55249459402903,109.24012660980223,13.294412087703098,83.69342333649936,75.58724390317316
1965-04-01,113.58989170619421,91.87028449878359,115.51096235002791,104.72197192055837,12.133544769839965,84.5046683533551,84.70198226301638
1965-05-01,106.96782793317523,98.65784226802359,113.34049769810268,110.87503773825509,13.575170696645545,85.45292893501177,82.12745875528414
1965-06-01,106.4637429373605,92.1770263136479,102.47473580496653,127.21506868089948,17.501873900924906,96.86814399614727,78.32469156343643
1965-07-01,98.71421813964844,62.93399208470395,92.38452366420202,83.98459638868059,16.774241129557293,106.7735541356753,84.28632657821865
1965-08-01,87.53447396414622,64.24737896835596,87.21470969063895,92.15640681130544,20.77016415803329,83.99742858050621,79.68404064439747
1965-09-01,109.46100507463728,90.74832849335253,106.32142203194755,136.3493170057024,25.58450664299122,101.87313132090111,84.38923456897474
1965-10-01,114.38849312918528,128.3451414944833,117.01438903808595,135.157721383231,27.096784287604734,100.41215452429367,94.17868836285317
1965-11-01,112.14928763253349,135.1025230006168,118.36914062500001,127.96474865504672,21.51766376218934,92.82939336071276,101.42174289651113
1965-12-01,116.37518746512278,105.68802147580867,119.07508850097658,110.07737091609408,16.257073568261188,98.51771315483198,89.20096828512949
1966-01-01,120.59458051409041,110.2092140599301,137.36289978027344,95.72842121124266,13.391749236894691,95.16029880471426,87.03861497852901
1966-02-01,111.15151541573661,86.82536744234855,119.5686776297433,92.90400232587541,10.62042160310607,98.79574710375643,86.68579728636023
1966-03-01,98.49516732352122,90.25522867838542,121.11149379185268,72.87764038358415,10.801469243091086,86.13805378953072,77.46829725291632
1966-04-01,102.80363900320872,90.56728429961623,116.69071742466518,73.94498756953648,9.213582501895187,82.33881911186323,66.42808783544253
1966-05-01,110.95672607421875,81.61741557874178,110.32899039132255,95.35990783146448,8.888242382934129,98.8386284815122,59.40458219345302
1966-06-01,111.01011003766742,73.0982261791564,118.59337942940849,122.76291166033063,15.990973728290504,110.69356839950771,90.46781357020548
1966-07-01,102.91002546037947,76.81976452208403,111.86073303222656,98.17422458103724,19.50148015782453,100.66210603060787,86.76237341475813
1966-08-01,96.3997541155134,56.54576619466146,104.80320521763393,90.57883535112653,18.95419756571452,87.48441199733787,69.01572763103329
1966-09-01,109.80690002441406,82.34764902215255,108.11424255371094,119.14835657392229,24.42000188689301,104.18548583984375,84.17994878063463
1966-10-01,116.13793509347099,115.43344865765489,129.6838814871652,140.29551914760043,26.306283992269766,100.31423699365904,85.64082629060093
1966-11-01,113.50736345563617,133.15309223375823,123.83584158761161,120.24223123277936,25.713068505992062,87.94769914182898,83.14225706335617
1966-12-01,107.02495029994421,121.98687101665297,121.89239501953126,98.3253376824515,20.595499743586004,80.05450000501659,80.14456343977419
1967-01-01,121.62813459123885,112.78408117461623,121.67728969029018,88.33678449903215,17.329529921213787,64.01589798600706,71.38526080405876
1967-02-01,112.12975638253349,100.76971221388433,119.80449131556921,99.32570798056466,12.946569228517838,70.6729000561858,57.60437952329035
1967-03-01,112.1718270438058,85.15889351828058,111.2936728341239,83.54262454169137,10.908363176428754,72.71578017979452,63.60400474234803
1967-04-01,110.44009617396765,86.13945141173247,115.53003583635603,97.84250259399413,10.076594525489256,81.7617024460884,78.28946570827537
1967-05-01,102.47655596051898,117.62067560564009,124.38249860491072,107.87367820739745,12.68690686294998,87.53955788808327,88.52494122230844
1967-06-01,88.70950971330916,110.68190859075179,100.81121172223773,118.741808618818,20.570920170217324,93.28828576492937,69.33851372705747
1967-07-01,81.71539306640625,68.7698431182326,101.92167009626117,85.71306637355259,18.068789053654328,83.33072923634151,71.3181639370853
1967-08-01,99.15360586983817,65.18305728310034,99.2746080671038,92.55295821598597,20.283845196599547,91.07902213318708,78.22359163467199
1967-09-01,104.45179530552456,102.51743249725878,101.51493617466518,126.83799607413154,29.447527208190035,94.60770071369328,79.79869058687393
1967-10-01,121.40849522181921,125.15190526058801,116.42412458147322,141.26363481794084,34.71456679744997,102.63390737037136,90.03549863214363
1967-11-01,118.86837550571987,116.8184380782278,125.96927097865515,109.98800822666712,21.30444015281788,81.8538927052119,83.21608451947775
1967-12-01,107.74450029645648,100.27553491425097,125.49625941685268,96.36642251695905,16.7047003041143,87.52405349522421,95.10868020253639
1968-01-01,92.46221269880023,107.88011383592038,130.90930393763952,70.61182941709245,14.408278119736824,78.14069774052868,81.7668078696891
1968-02-01,98.41882978166853,122.2338358561198,132.423825945173,89.51361179351805,13.971657338349717,83.95691963091289,91.70090139728703
1968-03-01,84.5553970336914,90.64319008275083,112.89017813546317,82.4862105505807,12.521416380785515,76.19194657835241,80.36942155393835
1968-04-01,99.57269941057478,90.12726231625206,121.72549656459265,78.2744186265128,9.815670960191367,80.26003902905607,78.41438397969286
