,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,5.253393173217773,5.251185417175293,9.365447044372559,-6.5580949783325195,-4.843511581420898,-3.8787834644317627,3.168666362762451
1965-02-01,12.824047088623047,-1.7646219730377197,3.6344735622406006,-13.824097633361816,-8.205713272094727,9.68923282623291,-5.52713680267334
1965-03-01,1.259077548980713,-2.1134250164031982,0.7057015895843506,-9.763554573059082,1.2885127067565918,-2.744068145751953,6.4219584465026855
1965-04-01,2.836787700653076,1.9309290647506714,8.150522232055664,-2.6020445823669434,-2.256920337677002,-0.30685871839523315,2.508589267730713
1965-05-01,1.7992080450057983,0.4452027678489685,1.0397875308990479,-0.5298280715942383,1.111903190612793,-1.7881699800491333,3.11494779586792
1965-06-01,-0.4069373607635498,0.5173182487487793,-5.551421165466309,-6.813442230224609,-0.853611946105957,4.323986053466797,0.2950848340988159
1965-07-01,-4.009768486022949,-0.25755536556243896,-1.9493259191513062,0.6667004823684692,-4.269531726837158,2.95820689201355,5.499910354614258
1965-08-01,-3.7382314205169678,0.3708796501159668,-2.485776901245117,2.1634647846221924,-1.0780529975891113,9.389730453491211,-0.8808392882347107
1965-09-01,-2.9891135692596436,1.7160544395446777,-3.4100327491760254,-2.6616501808166504,-0.45403313636779785,-0.7734019756317139,4.922250747680664
1965-10-01,2.4327940940856934,0.561470627784729,-1.5181045532226562,-3.5733964443206787,0.3745591640472412,-0.9514827728271484,-2.74259614944458
1965-11-01,3.572660207748413,-1.9257779121398926,3.9001235961914062,1.251718521118164,-0.9411807060241699,-3.8736324310302734,4.465273857116699
1965-12-01,-3.1473259925842285,1.916947603225708,4.516048431396484,1.9287214279174805,-1.8146613836288452,-1.7285635471343994,6.349842548370361
1966-01-01,-3.03655743598938,2.3501133918762207,6.582342147827148,-8.945475578308105,-2.156259536743164,-3.228240728378296,-0.043399810791015625
1966-02-01,1.7222588062286377,-0.4455740451812744,4.016674995422363,1.9103258848190308,-6.038394927978516,1.2311151027679443,-3.0683841705322266
1966-03-01,2.469463348388672,2.335646629333496,3.8488619327545166,-1.1023614406585693,-1.679582118988037,-1.1508249044418335,-1.263664960861206
1966-04-01,-1.712132215499878,1.035814642906189,2.688633680343628,-1.437265157699585,-3.239090919494629,-2.913590431213379,0.903444766998291
1966-05-01,-1.4191818237304688,-0.6922309398651123,-0.40145039558410645,0.901274561882019,4.721202850341797,-3.7815918922424316,6.904225826263428
1966-06-01,-2.684293746948242,-1.2086915969848633,-1.448838710784912,-2.0788626670837402,-2.57145357131958,-0.35154032707214355,4.484672546386719
1966-07-01,-2.0398025512695312,-0.18734359741210938,-1.3931418657302856,-1.9038158655166626,0.17287683486938477,1.4264154434204102,8.107854843139648
1966-08-01,-3.5067248344421387,0.6553409099578857,-2.492609977722168,1.5059820413589478,0.5034406185150146,2.8434274196624756,4.709630012512207
1966-09-01,-3.2036478519439697,-0.6350874900817871,-2.565666675567627,-2.829683780670166,0.44485044479370117,1.0987448692321777,0.40651369094848633
1966-10-01,-0.5989208221435547,-3.092977523803711,0.4600405693054199,2.3616864681243896,1.2651118040084839,1.6636688709259033,5.116143703460693
1966-11-01,5.7751007080078125,0.3667304515838623,7.566800117492676,0.6206209659576416,-3.3924379348754883,-4.575089454650879,3.827885627746582
1966-12-01,7.278189659118652,6.468778610229492,7.618880748748779,-6.573661804199219,-3.755551815032959,-3.9870188236236572,-1.5320215225219727
1967-01-01,8.526238441467285,-0.13155722618103027,3.5262324810028076,-10.582860946655273,-2.016655206680298,-1.471275806427002,-3.509580135345459
1967-02-01,6.023321628570557,4.925901412963867,8.495430946350098,-12.255636215209961,-2.308079242706299,-11.268957138061523,4.87677526473999
1967-03-01,2.140718698501587,-2.5112438201904297,4.028314590454102,-2.7310609817504883,0.3755209445953369,-3.8584561347961426,5.534560680389404
1967-04-01,0.2456289529800415,-0.5853463411331177,5.5478835105896,-1.7818505764007568,-3.219820737838745,3.343884229660034,7.423821926116943
1967-05-01,1.7676957845687866,-1.825980544090271,2.339719772338867,-1.3572039604187012,-0.7010834813117981,-2.3638665676116943,7.166536331176758
1967-06-01,-2.1848487854003906,1.4746065139770508,-2.6394705772399902,-3.3597044944763184,1.1482112407684326,0.35720276832580566,6.443804740905762
1967-07-01,-2.5229008197784424,-2.3388872146606445,-2.569528579711914,-3.2298123836517334,-1.2314753532409668,1.2356386184692383,7.726070404052734
