,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,3.145118474960327,-3.417391061782837,1.8124537467956543,-0.5725085735321045,-1.5453319549560547,2.460757255554199,7.695016860961914
1965-02-01,6.602982521057129,-5.840619087219238,8.0445556640625,-8.767919540405273,-5.137125015258789,2.5534772872924805,10.348572731018066
1965-03-01,7.087186813354492,8.932754516601562,1.560049295425415,4.466745376586914,-5.090029239654541,-4.120885372161865,1.9257779121398926
1965-04-01,8.517723083496094,-0.02796316146850586,-4.677204608917236,-1.255398154258728,5.5418548583984375,2.637366771697998,2.9353950023651123
1965-05-01,6.132760047912598,3.4357879161834717,-9.83493423461914,0.01692509651184082,5.143747806549072,0.585018515586853,-0.3259916305541992
1965-06-01,-3.520413398742676,4.3703460693359375,-2.812504291534424,-2.094292640686035,2.797050952911377,1.0177115201950073,-1.9964216947555542
1965-07-01,-5.404982566833496,9.449337005615234,-4.191529273986816,-4.712526321411133,4.887664318084717,-0.9941635131835938,-0.9963711500167847
1965-08-01,-13.911666870117188,4.856757640838623,0.47022247314453125,-2.292978286743164,1.0824682712554932,-0.2766880393028259,-2.209824562072754
1965-09-01,0.17660999298095703,10.513408660888672,-3.2128188610076904,-1.2745310068130493,-0.17219412326812744,-0.2428378462791443,-0.2818392515182495
1965-10-01,-3.9001235961914062,-0.015453338623046875,6.703796863555908,0.9831255674362183,0.03752946853637695,-0.38412535190582275,2.2620716094970703
1965-11-01,-0.7962138652801514,12.726177215576172,-6.809763431549072,-0.8160824775695801,2.9515838623046875,-4.279833793640137,4.926665306091309
1965-12-01,7.457330226898193,7.5139923095703125,-3.4306371212005615,-1.2384731769561768,5.989264965057373,5.320357322692871,-0.5783958435058594
1966-01-01,4.245972633361816,2.6922504901885986,11.247125625610352,-1.1761415004730225,3.4828548431396484,1.6383521556854248,1.4936853647232056
1966-02-01,5.45683479309082,-5.849603652954102,11.119094848632812,-4.979433059692383,5.788121223449707,2.672720432281494,6.067327976226807
1966-03-01,-4.751583099365234,-3.7620620727539062,1.33599853515625,-1.9913394451141357,5.278893947601318,3.3772480487823486,6.8969926834106445
1966-04-01,3.0119640827178955,3.8047385215759277,0.9642045497894287,-1.0003714561462402,5.025003433227539,2.0340161323547363,-0.13743352890014648
1966-05-01,0.013020038604736328,8.597552299499512,-1.7099623680114746,4.352302551269531,4.736393451690674,-1.880669116973877,-5.21958065032959
1966-06-01,-8.14908504486084,8.706774711608887,1.3909716606140137,-2.8210039138793945,0.08897018432617188,-1.3634850978851318,-1.4611352682113647
1966-07-01,-9.134989738464355,8.774768829345703,-2.2770564556121826,-0.5989208221435547,3.210880994796753,-1.1580582857131958,-0.33779728412628174
1966-08-01,-10.806614875793457,6.394998550415039,-1.8170157670974731,-1.0372614860534668,1.2701749801635742,-2.2278695106506348,-2.067289352416992
1966-09-01,-4.196785926818848,6.77040958404541,4.634403228759766,-2.4578897953033447,1.198564887046814,-2.985200881958008,-3.3714611530303955
1966-10-01,0.7761378288269043,2.1483030319213867,-0.0983734130859375,2.464399814605713,0.6741476058959961,-5.928447723388672,0.1446669101715088
1966-11-01,-3.7801451683044434,7.335333347320557,-3.9653186798095703,-2.9345672130584717,1.2484749555587769,-1.7106854915618896,8.065177917480469
1966-12-01,0.2191702127456665,-0.47812414169311523,3.9826788902282715,-2.745777130126953,-2.9172074794769287,7.0886759757995605,9.987799644470215
1967-01-01,-0.9983359575271606,-4.079938888549805,7.189850330352783,-1.5470459461212158,-8.359710693359375,1.006662368774414,9.528738021850586
1967-02-01,1.686929702758789,6.540391445159912,5.316409587860107,0.7418826222419739,-8.273948669433594,1.7027499675750732,9.656131744384766
1967-03-01,1.6769375801086426,7.2198262214660645,-7.9858551025390625,1.4904265403747559,0.11656975746154785,-3.2298126220703125,2.7793540954589844
1967-04-01,7.553714275360107,10.153218269348145,-7.704422473907471,-3.233975410461426,3.4937596321105957,-1.7060803174972534,2.888430118560791
1967-05-01,0.8834314346313477,9.336398124694824,-7.33473014831543,-0.8359710574150085,0.0865945816040039,-2.0424671173095703,-1.1340563297271729
1967-06-01,-2.890094757080078,3.8184893131256104,-7.165704727172852,0.8218162059783936,2.3147406578063965,1.730226993560791,-2.3771886825561523
