,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1966-07-01,0.90854037,0.34431306,-0.69158095,-1.3306446,0.76116484,-0.33151206,-1.3641236
1966-08-01,1.1261574,0.17757264,-1.0329392,-1.4763787,1.0280159,-0.58884466,-1.3496815
1966-09-01,0.8648857,0.1526268,-0.8320633,-0.923967,1.2091987,-0.19037323,-1.0861126
1966-10-01,0.7907063,0.24814224,-1.2091987,-0.28391877,0.8120411,0.58424914,-1.6441036
1966-11-01,0.09584312,0.081401065,-1.0562439,-0.17133598,0.10372047,0.9354555,-1.251869
1966-12-01,-0.3915783,-0.2448597,-0.8392841,0.07122574,0.22680703,1.271891,-0.56652486
1967-01-01,-0.30009383,-0.8741585,-1.3313204,1.3832409,0.13845482,2.43308,-0.92967093
1967-02-01,-0.043756865,-0.55675775,-1.2784202,0.8761177,0.22760125,2.7746449,-1.288543
1967-03-01,0.37846452,-0.06661491,-0.88689345,-0.09208546,-0.006857681,1.595821,-1.0374304
1967-04-01,0.15478173,-0.14041404,-1.0109806,-0.7523575,-0.16425133,1.2281322,-1.0945756
1967-05-01,0.23805085,0.3271969,-0.7134987,-2.3158507,0.1658844,0.08816681,-1.7479904
1967-06-01,0.518552,0.26090926,-0.49993896,-2.5689225,0.49961242,-0.51789874,-1.7006416
1967-07-01,0.66582334,0.23903045,-0.5884323,-2.4732451,0.622393,-1.4475698,-1.3185852
1967-08-01,0.7974213,0.23380585,-0.6279442,-1.9749386,0.78109324,-1.8227692,-1.6679871
1967-09-01,0.8173397,0.28442,-0.5414101,-2.269155,1.0945759,-0.9342426,-1.6918247
1967-10-01,0.60639226,0.29356307,-0.42385444,-1.823749,1.0517986,0.41797638,-1.8462803
1967-11-01,0.025470352,0.13943443,-0.46695822,-0.6576599,-0.119514845,0.39511833,-0.7490921
1967-12-01,0.08653412,-0.5979023,-0.25111237,0.017633438,0.33829993,1.3440552,-0.63904685
1968-01-01,0.42193145,0.17212753,-0.5911419,0.405521,0.2257351,1.4422982,-0.7745743
1968-02-01,-0.19364357,0.203125,-0.4831974,0.13274269,0.15972862,2.0119236,-1.263971
1968-03-01,0.19874878,0.113414384,-0.38874587,-0.17322159,0.40369758,1.3277893,-0.54409826
1968-04-01,0.5138298,0.34936064,-0.02188034,-0.22172317,0.48429146,0.30341187,-0.34170303
1968-05-01,0.60317576,0.4985138,0.13237762,-0.35884246,0.7198723,-0.14951782,-0.23047562
1968-06-01,0.74941176,0.55722654,0.13237762,-0.3854637,0.7665512,-0.32346877,-0.288459
1968-07-01,0.87121356,0.60974044,0.13821259,-0.50981903,0.8861656,-0.43469542,-0.19911346
1968-08-01,1.0305779,0.6421959,0.4182846,-0.61885756,0.85006255,-0.2632965,-0.17577438
1968-09-01,0.7891617,0.8934593,0.58968276,-0.49960786,0.77275085,-0.12654266,-0.08533478
1968-10-01,0.4051563,1.0123444,0.79280776,-0.08059311,0.49632567,0.16264649,0.17723313
1968-11-01,-0.44964713,0.3934868,1.0845505,0.34243163,0.6943455,0.26694337,0.59223557
1968-12-01,-0.5699905,0.19583169,1.6355766,0.72023696,0.2880951,0.53571093,1.0221894
1969-01-01,-0.23154601,0.68335915,1.7402436,1.1089661,0.2033493,0.6946373,1.4808327
1969-02-01,-0.11245575,0.67705613,1.5471783,0.96665496,0.045446396,0.6259705,1.292743
1969-03-01,-0.08425884,1.2336956,1.5524857,0.8130646,-0.38646278,0.55697095,1.0582116
1969-04-01,-0.058052443,0.6342632,1.0917164,0.08492203,0.21728173,0.3045265,0.45513076
1969-05-01,0.41963577,0.8605019,-0.11146011,-0.94542426,0.56294173,0.061037827,-1.0877349
1969-06-01,0.66378707,0.43224105,-0.62663424,-1.067168,0.53175926,-0.22358437,-1.5912983
1969-07-01,0.81140596,0.1492775,-0.7908394,-0.8634876,0.68800277,-0.6681,-1.0419571
1969-08-01,0.77491605,-0.016254425,-0.8482277,-0.64919126,0.7739212,-0.5599567,-1.4639145
1969-09-01,0.9155682,0.10947037,-0.87476575,-0.7304646,0.7550125,-1.3272426,-1.4151509
1969-10-01,0.9401165,0.58881646,-0.81638145,-0.90793914,0.5045582,-0.075634,-1.4400303
1969-11-01,0.19007988,-0.12506142,-0.3360401,-0.6044079,0.024547959,0.9089338,-1.0665047
1969-12-01,-0.111129,-0.44119796,-0.2109787,-0.376511,0.26173323,1.3740164,-0.6564892
1970-01-01,-0.4582573,0.1547493,-0.26923028,-0.09151821,-0.18037415,2.066983,-1.0473026
1970-02-01,-0.23728219,0.13877526,-0.5504414,0.7567732,0.27555314,2.5768235,-1.3604615
1970-03-01,0.1158123,0.29019624,0.13378334,0.17238732,0.2655693,1.6686287,-0.7521141
1970-04-01,0.3900345,0.43363038,-0.013311768,-1.081913,0.28287467,0.29019624,-0.88323516
1970-05-01,0.36840287,0.39569244,0.020965576,-0.95844686,0.5674137,-0.24194106,-0.48221892
1970-06-01,0.5524376,0.33944932,0.09584503,-0.437957,0.68588865,-0.2765518,-0.35675508
1970-07-01,0.7777389,0.5311394,0.11980591,-0.6439568,0.86493146,-0.46990508,-0.32380828
1970-08-01,1.0270027,0.5690773,0.18303604,-0.5347992,0.9095253,-0.54811096,-0.1916893
1970-09-01,1.023674,0.7804016,0.35276183,-0.32647094,1.0492992,-0.23495254,-0.058238983
1970-10-01,0.39902002,1.064275,0.82266694,0.283873,0.23561783,0.14942475,0.45326537
1970-11-01,0.24460335,0.5777302,1.1491371,0.35209578,-0.27954674,0.20500107,0.6729088
1970-12-01,0.24660034,1.350145,1.3215249,0.679232,0.21032563,0.49552995,1.1681068
1971-01-01,0.05552559,0.8537895,1.2261384,0.8769798,-0.13195534,0.661409,0.99717635
1971-02-01,-0.0055526732,0.06793747,1.1951088,0.82341385,0.4562908,0.7450241,1.0500885
1971-03-01,-0.0698967,0.757436,1.1787777,0.66075593,0.1930336,0.5503578,0.9570015
1971-04-01,0.22536889,0.85215604,0.9547157,-0.23190156,0.2273285,0.008491516,0.19662628
1971-05-01,0.3409931,0.62482756,0.1401207,-1.18825,0.5203083,-0.116277315,-1.0079552
1971-06-01,0.69668424,0.526841,-0.4249344,-2.1628895,0.62482756,-0.9743126,-1.5351226
1971-07-01,0.8887383,0.3014717,-0.8475838,-1.5383885,0.7976097,-0.57191503,-1.5899944
1971-08-01,0.872406,0.05356598,-0.8691406,-1.6118786,0.9481834,-0.42918092,-1.3254311
1971-09-01,0.96092147,0.16625062,-0.7845459,-0.8743664,0.52194136,-1.243776,-1.3055073
1971-10-01,0.34131965,0.23059464,-0.96712685,-0.28971368,0.30375823,0.34589273,-1.9545047
1971-11-01,-0.09374046,0.22896194,-0.9302189,-0.70321673,0.23941383,1.0206928,-1.8558649
1971-12-01,0.4886261,-0.39913177,-0.6124157,-0.1985859,0.12182999,2.092339,-1.497234
1972-01-01,-0.0028694153,-0.41143912,-0.7778324,-0.2754406,0.1162014,2.207827,-1.5527956
1972-02-01,0.266259,-0.49866182,-1.2208326,-0.32192117,-0.051932145,1.5441881,-1.142791
1972-03-01,0.036151506,-0.36352387,-0.6736816,-0.90837973,0.042463683,1.4945514,-1.8245062
1972-04-01,0.37184486,-0.19166031,-0.7408203,-1.3866704,0.1816185,1.0561421,-1.4638513
1972-05-01,0.08062401,0.16813354,-0.28863868,-1.2650179,0.26138154,-0.028404808,-1.5005767
1972-06-01,0.47542152,0.33368453,-0.09210052,-0.82832986,0.43640098,-0.65474474,-0.31675643
1972-07-01,0.5824417,0.31819075,0.2808922,-0.5023918,0.4625103,-0.81168824,0.060539246
1972-08-01,0.7970562,0.43152314,0.28921205,-0.557193,0.76664275,-0.6266273,-0.100133516
1972-09-01,0.93219376,0.6883141,0.62260973,-0.045046233,0.6185932,-0.34028396,0.34889144
1972-10-01,0.5293621,0.9080925,0.9689194,0.28117904,0.6208889,-0.053079985,0.64585036
1972-11-01,0.22895984,0.9557209,1.360561,0.6263405,0.37127075,0.21117172,0.9967499
1972-12-01,-0.28720418,0.21375313,1.3760548,0.6748291,0.2763012,0.2324028,1.1516854
1973-01-01,0.02739563,-0.14557914,1.5803467,0.5912361,0.15959549,0.34690553,1.2216552
1973-02-01,0.07900123,0.2554806,0.76230013,0.4488434,-0.016246414,0.9031013,0.4252693
1973-03-01,0.07549743,0.12328033,0.616721,0.3045376,0.28606147,0.87124556,0.08919487
1973-04-01,0.15704727,0.3147316,-0.030581284,-0.5890064,0.10416718,0.8209137,-0.7884213
1973-05-01,0.22808456,0.23700447,-0.39468843,-1.4080093,0.52529603,0.12200622,-1.2891884
1973-06-01,0.50554544,0.3086792,-0.69126207,-2.427701,0.7282146,-0.64889467,-1.6427834
1973-07-01,0.7196144,0.114997864,-0.5956963,-2.17891,0.78236884,-1.7851772,-1.3573589
1973-08-01,0.9773239,0.023254395,-0.6635483,-1.9578339,0.7607071,-1.8479325,-1.2120987
1973-09-01,1.1072944,0.20260087,-0.91138345,-1.60392,0.92348826,-1.2270705,-1.6634896
1973-10-01,0.53294104,0.44438285,-0.49089202,-1.6555259,0.8843063,0.023254395,-1.7858146
1973-11-01,1.135327,0.73171884,-0.43100396,-1.0435833,0.17998275,-0.0984333,-0.8983227
1973-12-01,-0.19877777,0.40520096,-0.055109788,-0.7696268,0.23923416,1.2407682,-0.887492
1974-01-01,0.44080734,-0.12261085,0.0065742494,-0.88424456,0.01775055,1.782953,-1.2606239
1974-02-01,0.0223526,-0.42667276,-0.2928856,-1.1580646,0.23799019,1.5919691,-1.2455028
1974-03-01,-0.25935668,-0.21728095,-0.62488824,-0.2695469,0.013477325,1.7152373,-0.90166664
1974-04-01,-0.07560463,0.29617232,-0.28302422,-1.0246063,0.24752274,0.28664017,-1.2241364
1974-05-01,0.40826494,0.3080063,-0.07297516,-1.3927673,0.47367898,-0.31721038,-0.9608353
1974-06-01,0.486499,0.372435,-0.101573184,-0.7501289,0.55125654,-0.55585825,-0.65578765
1974-07-01,0.42207107,0.3767082,0.06442795,-0.64132386,0.6140404,-0.50293505,-0.38689804
1974-08-01,0.9328941,0.39938965,0.08776703,-0.657431,0.7027939,-0.4099083,-0.43489075
1974-09-01,1.1547775,0.6008919,0.23601761,-0.43258896,0.8503868,-0.04306183,-0.26330107
1974-10-01,0.47072068,0.8796425,0.5282463,0.12458267,0.7991074,0.14200516,-0.009204102
1974-11-01,0.16238555,0.9805584,0.85400313,0.06672897,0.408593,0.14266281,0.31721038
1974-12-01,-0.114392854,-0.25278243,1.1034981,0.3448227,0.5101665,0.3579712,0.5821556
1975-01-01,-0.18273087,-0.18241386,1.2449119,0.44748384,0.33379212,0.4034645,0.7287056
1975-02-01,0.20901604,0.50797194,1.0371624,0.628315,0.056687545,0.5608597,0.9184036
1975-03-01,-0.33220863,0.24575195,1.3202842,0.66251755,0.08233948,0.40979844,1.1236191
1975-04-01,0.09595718,0.5823944,1.1429374,0.362928,0.011717605,0.19159774,0.7844429
1975-05-01,0.25335273,0.32777482,1.1191857,-0.44875106,0.45350152,-0.2986389,0.3334755
1975-06-01,0.32809144,0.49245453,0.34360963,-1.1264694,0.41169816,-0.4354496,-0.99821013
1975-07-01,0.6859528,0.09912415,-0.43671647,-1.5704701,0.81864625,-0.11084175,-1.4963639
1975-08-01,0.91523665,-0.116858676,-0.98079145,-1.1746063,1.0910003,-0.017101288,-1.4833801
1975-09-01,0.9722412,-0.0012664795,-0.9298042,-0.8309967,0.9038353,-0.16847953,-1.628741
1975-10-01,0.76607513,0.3027565,-1.2787979,-0.66758424,0.65460014,0.4683857,-1.2749974
1975-11-01,0.13396034,-0.25936967,-1.0805489,-0.25366935,0.43829995,1.3538532,-1.1571882
1975-12-01,-0.06618805,-0.6400322,-0.57669413,0.2644369,0.2277008,2.0109868,-1.2756307
1976-01-01,-0.04810486,-0.81172717,-0.7935616,1.3529909,0.33740655,2.605062,-1.2530807
1976-02-01,0.13960533,-0.5133427,-0.819801,0.19544677,0.09587326,2.4425824,-1.1975752
1976-03-01,0.03868561,-0.42554283,-0.7309917,-0.12076683,-0.011101151,1.7038532,-0.97252524
1976-04-01,-0.20318413,-0.30275765,-0.773378,-0.79120713,0.10125542,1.4310348,-1.226169
1976-05-01,0.1927559,-0.13859597,-0.6859142,-1.5121067,0.52444345,0.30612165,-1.3785568
1976-06-01,0.5237709,0.06458817,-0.7525215,-2.2087858,0.7000427,-0.23917846,-1.6698776
1976-07-01,0.67851335,0.10024719,-0.7060982,-1.9891186,0.8867439,-0.9304756,-1.3570278
1976-08-01,0.827874,0.16348878,-0.6727951,-1.8757522,1.0206306,-0.826865,-1.3348252
1976-09-01,0.6818775,0.30477676,-0.528817,-1.2409706,0.9917,0.013119507,-1.1215489
1976-10-01,0.5294895,0.6243542,-0.3007393,-0.62401736,0.41376877,0.17896347,-1.0616703
1976-11-01,-0.31015855,0.1665165,0.28694725,-0.21293983,-0.108319856,0.42386094,0.08611755
1976-12-01,0.007400894,-0.27550927,0.4282341,0.05382385,-0.24489745,0.45110855,-0.011101151
1977-01-01,0.63229907,-0.1471943,0.43662947,0.40655366,0.485812,0.80001605,0.23636055
1977-02-01,-0.25299072,-0.12667198,0.44052163,0.69245034,0.4889969,0.4946579,0.46988982
1977-03-01,0.1974388,0.17479363,0.21159248,0.28377455,0.30465013,0.78055495,0.11747284
1977-04-01,0.3761242,0.49430427,0.36727828,0.22008362,0.25263634,0.24909821,0.2459137
1977-05-01,0.24662094,0.44087523,0.35489425,-0.10508804,0.42672235,-0.1068573,0.19637756
1977-06-01,0.5038582,0.57780915,0.44795227,-0.30217284,0.6811287,-0.30677262,0.057674408
1977-07-01,0.6956352,0.6747589,0.49961168,-0.5498558,0.7207573,-0.49819642,-0.119242094
1977-08-01,0.86370546,0.7763092,0.5502098,-0.38284683,0.82902986,-0.4203537,-0.0021224977
1977-09-01,0.6924499,0.8711365,0.68749696,0.081027225,0.6344223,-0.13233337,0.32269517
1977-10-01,0.31455725,0.7986,0.76569444,0.18611602,1.0568985,0.2943886,0.25935897
1977-11-01,-0.3736473,0.4199997,0.9808243,0.4599823,0.6167305,0.39877015,0.6584824
1977-12-01,-0.3272953,-0.5760399,0.72252655,0.03821411,0.27775878,0.4185837,0.27032775
1978-01-01,-0.262199,-0.33633536,0.51045454,0.34109688,-0.072776414,0.8389683,0.26900062
1978-02-01,0.031287003,-0.02924652,0.071416095,0.9896225,0.32749367,1.4028156,0.31593093
1978-03-01,0.17139855,0.271381,-0.34619752,0.2523369,0.12072716,0.9358902,-0.33939666
1978-04-01,0.08535919,-0.12650871,-0.893721,-0.471006,0.14929351,1.0746418,-1.0674999
1978-05-01,0.19350357,0.05849304,-0.7706131,-1.1773447,0.5410614,0.42645568,-1.8411739
1978-06-01,0.7114395,0.24247436,-0.5465027,-2.793388,0.6151978,-0.4540022,-1.8394737
1978-07-01,0.71348035,0.18296127,-0.8457695,-2.383596,0.66076887,-1.3538443,-1.6473305
1978-08-01,0.90936434,0.037068177,-1.0889251,-2.0921504,0.93316954,-1.588157,-1.5456479
1978-09-01,0.6947762,0.34109727,-1.0239708,-1.7568347,0.7910179,-0.5247377,-1.9081688
1978-10-01,0.37102318,0.331575,-0.77877504,-1.8819832,0.38360634,-0.70701885,-1.4378433
1978-11-01,0.5257584,0.2747818,-0.6668903,-1.8381132,0.35606003,-0.5635067,-1.4130176
1978-12-01,0.5771097,-0.19758454,-0.017004013,-1.5109596,0.6032955,0.5250778,-0.9712585
1979-01-01,0.34429207,0.107925795,-0.1682808,-1.0846087,-0.034786224,2.3559318,-1.6569418
1979-02-01,0.118629076,0.071653366,-0.25271875,-1.087582,-0.28839645,1.4089804,-1.3126501
1979-03-01,0.42218858,-0.0029727935,-0.07343712,-1.2347533,-0.019919967,1.3411922,-1.1702359
1979-04-01,0.6650959,0.50900495,-0.18255195,-1.4954994,0.13676529,0.21287823,-1.1833175
1979-05-01,0.49681512,0.2622326,-0.057976913,-2.2500873,0.69274634,-0.52446556,-0.95795214
1979-06-01,0.5955235,0.4325943,-0.11030426,-1.4315765,0.34726486,-0.92554474,-0.7450737
1979-07-01,0.71742326,0.47540817,0.091870114,-1.0183067,0.56163025,-0.7638046,-0.6392296
1979-08-01,0.8663788,0.57768476,0.25271836,-0.97698057,0.7322887,-0.47689438,-0.36094207
1979-09-01,0.95646554,0.62138975,0.4822464,-0.619606,1.1066101,-0.4409195,-0.14241485
1979-10-01,0.3888893,0.9454651,0.66598815,-0.32437134,0.85062104,-0.18284912,0.14063033
1979-11-01,-0.041921616,1.2912433,1.0727158,0.13111648,0.12695388,0.12873764,0.4947342
1979-12-01,0.027650451,0.61782265,1.279945,0.48730087,0.4052418,0.33894044,0.88629913
1980-01-01,0.43183786,-0.120536424,1.5990498,0.5982925,0.2208149,0.42609787,1.0230408
1980-02-01,0.33020896,0.49936524,1.0632191,0.58850175,-0.21203613,0.40617752,0.81708145
1980-03-01,-0.1566639,0.11209564,1.232713,0.63171923,0.16645508,0.25052643,1.1388505
1980-04-01,-0.08272133,0.67189753,1.0774002,-0.0,0.2839527,-0.1647667,0.634082
1980-05-01,0.24715042,0.7600212,0.6286804,-1.15607,0.52367514,-0.27179796,-0.5820862
1980-06-01,0.64319915,0.7363869,-0.3231186,-1.5740639,0.4662773,-0.7076874,-1.2647889
1980-07-01,0.96530455,0.2923935,-0.83666456,-1.4518394,0.79074633,-1.2850472,-1.2286621
1980-08-01,1.0058212,0.08373413,-0.9940033,-1.2350765,0.7657608,-0.9906273,-1.276606
1980-09-01,1.1722763,0.18131104,-1.0591682,-0.8650265,0.94268304,-1.1618092,-1.6402409
1980-10-01,0.5763466,0.17050667,-0.87988245,-0.5321163,0.5435959,-0.52502596,-0.8883232
1980-11-01,0.014180755,0.12965241,-0.6688591,-1.0534279,0.79040873,0.27382374,-1.1246693
1980-12-01,0.6820267,-0.20562096,-0.36768684,-1.0571417,0.14045715,0.6648075,-1.208403
1981-01-01,0.119659424,-0.13947983,-0.67427444,-1.4014041,-0.14058074,1.375344,-1.602549
1981-02-01,0.29914743,0.14388427,-0.66766775,-0.98810387,0.14828911,2.3061879,-1.8470055
1981-03-01,0.3266762,-0.06166458,-0.7256619,-0.31566468,0.40889588,1.9086704,-1.3206527
1981-04-01,0.6170143,0.104242705,-0.7230927,-1.3357022,0.33695373,0.069739915,-0.9260723
1981-05-01,0.30942535,0.25950545,-0.50029147,-1.83526,0.4624855,-0.7700752,-1.4759163
1981-06-01,0.7234596,0.35860977,-0.4566124,-2.2041469,0.9055168,-1.0534394,-1.180439
1981-07-01,0.79943925,0.29657823,-0.61811525,-1.6906414,0.66509855,-1.6899074,-1.1668587
1981-08-01,0.9312111,0.37476045,-0.53332675,-1.6998177,0.8728493,-1.6267742,-1.202095
1981-09-01,0.94038695,0.5920547,-0.25656968,-0.932679,0.9943436,-0.8908348,-0.8956062
1981-10-01,0.6386703,0.8453209,0.100572206,-0.5443382,0.49038124,-0.13911286,-0.5443382
1981-11-01,-0.12332954,0.5696648,0.34319383,-0.101306915,0.33254892,0.17655182,-0.09837036
1981-12-01,-0.1864624,0.2158268,0.7029049,0.070474245,0.35677415,0.17251435,0.29914704
1982-01-01,0.2652975,-0.50633013,0.5555069,-0.008411789,0.15723725,0.43677026,0.005176544
1982-02-01,0.2720917,0.55162466,0.29312134,0.040441513,-0.09964828,0.5412712,-0.13361931
1982-03-01,-0.017147064,0.5859188,0.29603308,0.28212127,-0.26853257,0.2753269,0.019735336
1982-04-01,0.04173584,0.87224615,0.5415951,0.14623718,0.11064835,-0.08379517,0.19897309
1982-05-01,0.13297233,0.5066532,0.9505417,0.020382691,0.31738624,-0.30444488,0.66356736
1982-06-01,0.61050797,0.71695024,0.8758049,-0.25979692,0.5098888,-0.69365615,0.65094984
1982-07-01,0.5477417,0.59659576,0.7991272,-0.3060623,0.5461243,-0.8958641,0.52509534
1982-08-01,0.95118827,0.54838943,0.46135864,-0.26659164,0.53771245,-0.26432648,0.079912566
1982-09-01,0.74056816,0.52768326,0.12391281,-0.51959455,0.55647737,0.026206207,-0.66162646
1982-10-01,0.35297507,0.58947754,-0.1336197,-0.38015175,0.33194542,0.11323662,-0.7842449
1982-11-01,0.45521164,0.36462212,-0.3665634,-0.9201292,0.3503868,0.34488678,-1.0029538
1982-12-01,-0.22453232,-0.37788734,-0.3830635,-0.60921365,0.26012117,0.5839779,-1.004248
1983-01-01,-0.20140609,-0.04327469,-0.63838196,-0.74965936,0.16171035,0.55964166,-0.8573578
1983-02-01,-0.09208069,0.28437614,-0.85345346,-0.513113,-0.14153747,1.2761132,-1.4166744
1983-03-01,-0.30292243,0.28990746,-0.46593437,-0.62862074,-0.10086556,0.7704832,-1.1430357
1983-04-01,-0.12884788,-0.05173416,-0.67059404,-0.61365354,0.17732811,0.7512865,-1.0493281
1983-05-01,0.23394318,0.32765085,-0.8394623,-1.8191608,0.18839112,-0.5059555,-1.8474681
1983-06-01,0.48968583,0.25509262,-0.5983612,-2.4468052,0.93609846,-1.4654804,-1.3102776
1983-07-01,0.65074617,0.40053406,-0.5554115,-2.8229365,0.8179886,-1.9955132,-1.344767
1983-08-01,0.8118057,0.38849562,-0.55996704,-2.596152,0.869397,-2.045295,-1.4934623
1983-09-01,1.1599548,0.5876236,-0.31723863,-2.5135071,0.6497704,-1.2035551,-1.4228561
1983-10-01,1.1036656,0.3963043,-0.14706878,-1.9444294,0.96473086,-0.5082329,-0.9897846
1983-11-01,-0.35856134,0.43665045,0.34196702,-0.6117012,0.57591057,0.2560688,-0.48643264
1983-12-01,0.015943145,-0.28079683,0.4698387,-0.27266273,-0.2443554,0.4086689,-0.13535538
1984-01-01,0.095832825,-0.0726532,0.32313347,-0.5898739,0.18924408,0.5642719,-0.48712158
1984-02-01,-0.19685516,-0.3110241,0.24010086,-0.45909804,0.038402177,0.5262154,0.1037899
1984-03-01,-0.06919327,0.07092323,0.48954314,-0.0851078,0.1096714,0.5289833,0.025601577
1984-04-01,0.16433449,0.3459671,0.39301834,-0.70992357,0.47847253,0.11728287,-0.36188126
1984-05-01,0.28992003,0.2961479,0.2978775,-0.6926262,0.9662857,-0.33662567,0.07057724
1984-06-01,0.5698074,0.49092713,0.38506088,-0.5203339,0.7369095,-0.60544205,0.049819183
1984-07-01,0.57776487,0.5019981,0.3760666,-0.7732361,0.695739,-0.79468614,-0.050165556
1984-08-01,0.7933022,0.63484955,0.42796174,-0.7054268,0.8680313,-0.67325133,0.029061127
1984-09-01,0.94103014,0.7680458,0.7732353,-0.52552414,0.9572899,-0.3601509,0.21000214
1984-10-01,0.7732357,1.2780018,1.1157433,0.038401794,0.7230709,-0.030099487,0.43626404
1984-11-01,0.19823913,0.81267625,1.3008354,0.33870164,0.7504021,0.18024826,0.77392805
1984-12-01,0.2615513,0.7227249,1.3084472,0.63657916,-0.042208098,0.3096405,1.0448204
1985-01-01,0.4059387,0.31658974,1.3560607,0.6968498,0.08196144,0.73132247,0.83474195
1985-02-01,-0.18538094,-0.030251693,1.0665566,0.34473115,0.20578346,0.4474472,0.51674575
1985-03-01,0.37005883,0.5899124,0.20543137,0.2676941,0.098846436,0.3876465,0.37252045
1985-04-01,-0.109399796,0.43478394,0.16392288,-0.9705246,0.12100792,-0.37287253,-0.41262206
1985-05-01,0.28422776,0.33417815,-0.4133255,-1.7985833,0.15583229,-0.52624285,-1.3683723
1985-06-01,0.5146347,0.34649047,-0.49880522,-2.2305522,0.7059959,-1.1147487,-1.2818375
1985-07-01,0.7988617,-0.020401765,-0.8470543,-1.3275669,0.6447884,-0.7735348,-1.5403862
1985-08-01,0.9494179,-0.14527969,-0.9335884,-1.3708347,0.8280586,-1.2252033,-1.3402306
1985-09-01,0.8189125,-0.012664032,-0.9276085,-1.4798825,0.5213181,-0.5410172,-0.99374086
1985-10-01,0.96524733,0.18397446,-1.0908287,-1.3398793,0.28880042,-0.49880505,-1.3616886
1985-11-01,0.62719995,0.056282807,-0.34789735,-1.0208267,0.13191262,0.13894805,-1.2114846
1985-12-01,0.38764685,0.010904694,-0.14211388,-1.0574105,0.0868866,0.6314211,-1.0616318
1986-01-01,0.39431077,0.032637406,-0.68138504,-1.2835085,0.06427536,0.38531914,-1.0527169
1986-02-01,0.04629173,-0.09358215,-0.6970379,-0.9574696,-0.34269065,0.8295849,-1.3024914
1986-03-01,-0.031638335,0.037965775,-0.6693962,-1.1080004,-0.19082794,0.4729065,-1.6761545
1986-04-01,0.19349213,0.23711967,-0.6690632,-1.5422748,0.24377975,0.45225906,-1.1949219
1986-05-01,0.09757881,0.11223221,-0.6264351,-2.0344977,0.45259172,-0.36633644,-1.438702
1986-06-01,0.53152007,0.31871185,-0.46990967,-3.0059543,0.7383335,-1.6275314,-1.4586837
1986-07-01,0.698703,0.39997253,-0.35201567,-2.534713,0.6234375,-2.6762524,-1.2252281
1986-08-01,0.9161736,0.4319435,-0.4652466,-2.1876922,0.70969313,-1.9342546,-1.3161461
1986-09-01,0.9228344,0.61777574,-0.38798293,-2.2969277,0.67605704,-1.1156601,-1.3264701
1986-10-01,0.71302336,0.7333382,-0.11656113,-2.0255055,0.43594018,-0.1695137,-1.1519607
1986-11-01,0.59945905,0.1904953,-0.08492279,-1.7524189,0.6517452,0.072934344,-0.9105118
1986-12-01,0.20048562,0.28707427,0.34668693,-0.9947693,0.44426575,0.59046745,-0.5884689
1987-01-01,-0.3481079,0.19172592,0.51816064,-0.6992172,0.087026976,0.8669361,-0.18672486
1987-02-01,-0.0116703035,0.3044277,0.27908668,-0.00933609,0.13570862,1.1800331,-0.027341843
1987-03-01,-0.06001854,0.57984656,0.7505661,0.053016283,-0.072022244,0.23940773,0.20673065
1987-04-01,-0.018339157,0.49948844,0.5731777,0.076690674,0.39945716,0.11603622,0.52916414
