,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1970-09-01,0.49286804,0.32613793,0.14509812,1.2443167,0.64195937,0.09118576,1.6726223
1970-10-01,1.350145,-0.04259758,0.188694,1.4746097,0.22297172,0.0545784,0.47822493
1970-11-01,1.2293408,0.0063230516,0.71251184,0.00033302308,0.40767288,-0.0009983063,-0.33146286
1970-12-01,1.6473297,1.5494887,-0.7704174,1.461298,1.2782612,-0.03694,0.7630962
1971-01-01,1.4159054,0.99097043,0.4226486,-0.9847647,-0.18780765,-0.08328857,0.8240665
1971-02-01,1.1663662,1.5449209,0.81426775,-1.6598918,1.9091043,0.0068588257,0.46837577
1971-03-01,1.3848763,1.4247242,0.13750763,0.27599525,0.9821516,0.16461715,-0.6411587
1971-04-01,1.0092614,1.4149253,0.18192825,1.8604374,0.4847065,0.054872513,0.30179843
1971-05-01,1.0804646,1.5194447,-0.5124695,1.1268451,1.109534,0.36940917,-0.09668007
1971-06-01,0.38639337,1.7663705,0.021556854,1.5047467,0.5330467,-0.24039344,0.30702478
1971-07-01,0.13260841,0.41611633,0.21328393,0.7440441,0.309964,-0.21393737,0.673494
1971-08-01,0.56211627,0.9419769,0.2044651,1.392062,-0.2590111,-0.19238052,0.5738743
1971-09-01,0.20903778,0.9694134,0.14991951,1.5089926,0.46543616,-0.022210311,0.7277134
1971-10-01,1.1301113,1.3162857,0.07936935,0.8074091,0.5049572,0.01665764,0.49483222
1971-11-01,1.138277,1.082098,-0.20838471,0.66271555,1.3923886,0.058465194,0.82896596
1971-12-01,1.3456818,0.7848724,-0.7055031,1.5315294,0.20675163,-0.011431503,1.6873281
1972-01-01,1.3106372,1.6833429,-0.22867317,0.671673,0.015206528,-0.15493545,1.46213
1972-02-01,1.121846,1.0285981,0.043037415,0.25019187,1.041796,-0.28519553,0.36467132
1972-03-01,0.6742554,0.91440487,1.3548228,-1.0759392,0.49837494,-0.12509613,0.25449562
1972-04-01,1.4093368,0.7359425,-0.1015686,0.8552998,0.12280045,0.41029167,0.9402273
1972-05-01,1.1958708,0.75057524,-0.46738815,0.61687183,0.9987583,-0.059965514,-0.34745637
1972-06-01,0.47886467,0.4863247,1.1347573,1.460695,-0.3322502,-0.3070015,0.5287882
1972-07-01,0.45763284,0.25449562,1.0455261,1.2529672,0.46423188,-0.5904751,0.57440794
1972-08-01,0.57125205,0.16555099,0.5379696,1.3453544,0.048488997,-0.20715408,0.6289223
1972-09-01,0.71757966,0.05967865,0.79820365,0.15952587,0.37758294,-0.13829383,0.795908
1972-10-01,0.9758053,0.0814846,0.5924839,0.027257156,0.42894095,0.058818053,0.71126765
1972-11-01,1.5748882,1.5665677,0.08808365,1.2828064,1.0406485,0.07918892,-0.29122084
1972-12-01,1.3295742,0.82373905,0.92243844,-1.0409355,0.647859,-0.07373772,1.0813907
1973-01-01,1.2159214,0.55651414,0.37557563,-0.90596807,1.576843,-0.2902027,0.14557914
1973-02-01,1.3223181,-0.684573,0.06371117,0.30581206,1.4889219,-0.3032635,-0.45170993
1973-03-01,1.2586073,1.5615524,-1.2321675,1.975991,1.1273628,-0.076453015,-0.4497984
1973-04-01,1.0397606,0.91998446,-0.5074566,0.951203,1.0021713,0.057976913,-0.7167469
1973-05-01,1.2305744,1.751729,-0.18890266,2.3904302,0.84990233,0.049057007,0.64953196
1973-06-01,0.6581329,2.0686905,0.07549743,1.4554737,0.7607071,-0.03217392,0.7645298
1973-07-01,0.012423706,0.5338966,0.34180832,1.8871148,0.038544845,-0.19718476,0.7769535
1973-08-01,0.10384865,0.59951895,0.96075934,0.7807762,-0.11404266,-0.12869605,0.27682382
1973-09-01,0.86137044,1.2461838,0.45871773,1.4704459,0.81932145,0.23318176,0.7645302
1973-10-01,0.75752145,0.89290714,0.4106163,0.57849425,0.7951115,-0.047782898,0.6750164
1973-11-01,1.1168506,0.8406645,0.016883468,0.72471064,0.37302667,0.064984895,1.4146988
1973-12-01,0.86137044,1.9285269,0.6122612,0.24974632,1.7695681,-0.031855393,0.21438694
1974-01-01,1.482507,0.05522423,1.041042,-1.2632535,0.2764496,-0.04503403,1.9867566
1974-02-01,1.7951155,1.6725042,0.08908157,0.73172075,1.0673393,-0.12622681,-0.49997598
1974-03-01,1.1768017,0.17882118,0.45001143,-0.34843865,0.9532751,0.014792251,0.83165014
1974-04-01,1.0436714,1.5390457,-0.5440243,1.0449865,1.3142045,0.0009860992,0.4385063
1974-05-01,0.5170692,1.3730446,-0.24982376,1.7339741,0.8760265,0.13871765,1.4631126
1974-06-01,0.9674095,0.72383153,0.60648,1.4762614,0.20741959,-0.0023010254,0.46480408
1974-07-01,0.14200516,0.8983795,0.23766136,1.934819,-0.4352188,-0.17586288,0.5367924
1974-08-01,0.42700157,0.21399346,0.24916649,0.04569168,0.4851841,-0.34219283,0.52364385
1974-09-01,0.53350484,-0.0976284,0.77346766,0.45395583,0.80535316,-0.003287506,0.7839863
1974-10-01,0.76163405,1.1383419,0.3786804,0.7830006,1.0564915,-0.11373558,0.90100896
1974-11-01,1.2123028,1.1544491,0.15285262,1.6333872,0.9979801,0.00756073,0.2024887
1974-12-01,1.1659539,2.2740536,-0.42831612,0.4404785,2.1964772,-0.23437424,-0.18440934
1975-01-01,1.0694649,2.0565903,-0.2292839,0.34170952,1.0235447,-0.092473604,1.2005749
1975-02-01,0.9804748,0.83859766,-0.09627418,-0.24955253,1.5378507,-0.075372316,0.47376937
1975-03-01,1.2103924,1.009927,-0.38129577,1.506815,0.31890756,0.08233948,-0.5304573
1975-04-01,1.8998283,0.9975761,0.49277115,1.0479301,0.2701374,0.007917022,0.3531105
1975-05-01,1.1150684,1.5235996,-0.49308777,1.4431603,0.88800126,-0.025335312,0.30433998
1975-06-01,0.58619463,0.85031474,0.46110192,0.6584002,0.619764,-0.22516708,0.9621067
1975-07-01,0.17671356,0.8249798,-0.7293388,1.7018967,0.25525284,0.07188912,0.50448877
1975-08-01,0.28470498,0.91777,-0.14156075,1.2183098,0.007283783,-0.31669083,0.67898524
1975-09-01,0.7692421,0.002217102,0.19508132,0.1330101,0.9228371,0.04750366,0.9519726
1975-10-01,0.72300494,1.5112486,0.231818,1.9194634,0.9462719,0.19793205,0.74454004
1975-11-01,1.0650314,1.4479105,0.010767365,0.8769169,0.9114361,0.031985857,0.6032959
1975-12-01,1.2088089,1.0016934,0.48833734,-0.666951,1.538484,0.00063323975,0.41391525
1976-01-01,0.9701702,1.284702,0.0750164,-0.13220406,1.4320443,-0.22605935,0.26810914
1976-02-01,1.0583065,1.5262356,-0.20553894,1.3449173,0.7296463,-0.019511033,1.1000198
1976-03-01,1.4862041,1.3435719,-0.37104645,1.4253162,0.24826126,-0.09183655,0.6068611
1976-04-01,0.9923725,1.0381228,-1.1723454,2.1630359,1.077481,0.025566483,0.7380562
1976-05-01,0.77203256,1.4142151,0.074007414,1.144088,1.0112107,-0.107983395,-0.086790465
1976-06-01,0.75420344,1.1013657,0.14465103,1.2150676,0.04541359,-0.17829056,-0.0053821565
1976-07-01,0.1507061,1.6823238,-0.055169296,1.9201568,0.5442909,-0.5675026,0.5510193
1976-08-01,0.35792693,0.7437748,0.6129162,0.9577236,0.24220581,-0.47061998,0.43698043
1976-09-01,0.73502845,0.6293999,0.31083107,1.9349587,0.6505928,-0.3575905,0.29502028
1976-10-01,1.2958031,0.3878662,0.46422845,0.9762255,0.925766,0.01614685,-0.0013454438
1976-11-01,0.6704403,0.6761589,0.57120323,0.14868775,1.5295995,-0.110674664,0.6408371
1976-12-01,1.4182518,0.714172,0.47465667,-0.2983845,1.5787137,-0.099573515,0.2593624
1977-01-01,1.2511524,0.6963428,1.5664173,-1.5136963,1.5894165,-0.24025269,-0.7087269
1977-02-01,0.97693217,0.873967,1.158802,-1.4694675,2.4948745,-0.26678926,0.01096878
1977-03-01,1.6948589,1.8367455,-1.1046658,1.7599638,0.5144726,-0.19248505,0.124903105
1977-04-01,0.5477333,0.59231603,-0.4720127,1.3049351,0.61602247,0.043167878,0.69421995
1977-05-01,0.9656097,1.3325341,-0.71014214,1.0399144,0.72358817,-0.16453171,0.11499558
1977-06-01,0.44158363,1.4556679,-0.27315903,0.2724514,1.0866203,-0.19708481,1.0236381
1977-07-01,0.46493608,1.0017006,0.58913153,1.4684055,-0.5434872,-0.36515504,1.2398297
1977-08-01,0.4543213,0.23282203,0.85485953,1.3328876,0.34286422,-0.36409378,1.6750438
1977-09-01,0.32623369,0.35772514,0.61248434,0.7745396,0.1825779,-0.08385849,0.7423412
1977-10-01,0.9610096,1.3718094,0.28271255,1.2578754,0.7699402,-0.040690612,-0.06121292
1977-11-01,0.8311531,2.0653217,0.29721946,0.521196,1.6343533,-0.04387512,0.4776741
1977-12-01,1.5225422,0.54030263,0.6793591,-0.90156555,1.2681366,-0.008491516,0.07395134
1978-01-01,1.137896,-0.29926738,1.2593029,-1.3909127,1.4698107,-0.16289672,-0.96955794
1978-02-01,0.46556473,0.5267782,1.2895699,-1.0756619,1.5636718,-0.15813522,-1.0120674
1978-03-01,0.7063389,-0.2992676,0.23703346,0.16357651,1.2086319,-0.05577278,0.2659397
1978-04-01,0.8556324,1.1542193,-0.4121727,1.2956913,0.28566438,-0.07719727,0.36354178
1978-05-01,0.7655121,1.5538094,0.051351547,1.1685026,0.079237744,-0.17649993,-0.3529995
1978-06-01,0.67811203,-0.15983582,0.30198783,0.94507253,0.09454155,-0.20268555,1.0654595
1978-07-01,0.6502266,0.0523716,0.20472641,1.1627213,-0.06597481,-0.23431244,1.0436947
1978-08-01,0.29790726,0.8039406,0.6339027,1.4473652,-0.72402304,-0.2890648,1.0236301
1978-09-01,0.5359604,1.6432492,0.4016304,1.9027277,-0.044549942,-0.1288887,0.454002
1978-10-01,0.7063385,0.88623923,0.52405816,1.3137153,0.5635067,-0.23873368,0.6971569
1978-11-01,1.298412,1.2028503,0.6451248,0.22206993,0.6995373,-0.12208748,0.6679102
1978-12-01,1.3337799,0.40979195,0.0663147,0.6424042,0.747488,0.06699524,0.87535703
1979-01-01,1.5231498,-0.057976533,0.51911354,0.028839493,1.0661751,-0.18255195,-0.35499534
1979-02-01,0.76766986,1.1440719,0.29553223,0.91781443,0.11535835,-0.088897325,-0.5860096
1979-03-01,0.9264364,-0.05827408,0.29434282,-0.23636627,0.91692257,-0.22447357,-0.051733017
1979-04-01,0.8904613,0.43229753,-0.32853395,1.3994662,-1.0471466,0.030623626,0.3945383
1979-05-01,0.9166252,1.499959,-0.22031097,1.1378281,1.1098804,0.023190688,0.27174664
1979-06-01,0.6868,0.72515374,0.20425606,0.78045464,-0.12219696,-0.060949706,0.38086167
1979-07-01,0.5375473,0.83516043,0.07135582,0.7997799,0.32466888,-0.22625694,0.6127682
1979-08-01,0.17720032,0.6621227,0.7367489,0.41208,0.6484459,-0.11625023,1.1185029
1979-09-01,0.548251,0.88005525,0.60771406,1.2567546,0.7994827,-0.027352905,0.04816513
1979-10-01,1.0905552,0.9154358,0.12219696,1.215725,1.3914387,0.014865875,0.7849142
1979-11-01,0.9740074,0.89670485,0.109709546,0.80007744,1.1280167,-0.10643921,0.74983084
1979-12-01,0.8628109,0.41951293,0.9790615,-0.4709484,1.0902579,-0.07581558,0.14271164
1980-01-01,0.7745396,-0.5365055,1.5656233,-1.4812139,0.040516663,-0.055035017,0.26436996
1980-02-01,1.2853844,-0.55507547,2.220977,-1.8492382,0.8157314,-0.20123176,-0.26369476
1980-03-01,1.5700128,1.2040138,-0.45986176,1.738156,0.7346985,-0.38051683,-0.7455025
1980-04-01,0.8052643,1.2863976,-0.37714082,2.1031418,1.6419293,-0.19515458,-0.37106323
1980-05-01,0.80053747,1.0645698,0.080695346,1.5375996,0.68033904,-0.07799454,-0.10939445
1980-06-01,0.33696136,0.15227433,0.80019987,0.8981148,-0.55406225,-0.23938522,1.0571419
1980-07-01,0.4865349,0.13708039,1.0270923,1.1429017,-0.42103347,-0.26639557,1.7324162
1980-08-01,0.39030877,0.50443,0.1640915,0.7272705,-0.326495,-0.324807,1.0719979
1980-09-01,0.28530312,0.0016880035,0.6374588,1.4356331,0.11513443,-0.2778755,1.2121174
1980-10-01,1.4467751,1.4528526,-0.12931518,1.5615718,1.3225247,-0.1566639,0.108381465
1980-11-01,1.0544407,1.8509266,0.3437149,0.26065597,1.8202016,-0.15531273,0.46593934
1980-12-01,0.949773,0.15024872,1.7432206,-1.6449683,1.1304089,-0.041867066,0.9355925
1981-01-01,0.5226822,-0.10460987,2.0698063,-1.8359944,1.7827713,-0.25473404,0.014682007
1981-02-01,1.1958554,0.25289878,1.1118,-0.7095116,1.0042541,-0.117456816,-0.0958004
1981-03-01,0.9939766,0.5116705,-0.084788896,0.3152977,1.7578118,-0.18095703,-0.41807252
1981-04-01,0.79907227,1.2666966,-0.4059597,0.45954934,0.5604885,0.019820403,0.95029753
1981-05-01,0.9132252,1.1822746,-0.64821357,0.19820824,1.482523,0.1681099,0.009910202
1981-06-01,0.5703991,2.3289447,-0.54800797,0.2870346,1.4843578,-0.105343625,1.7060573
1981-07-01,0.44193038,0.35971108,0.6210518,1.2769737,-0.11084938,-0.15819931,0.86440736
1981-08-01,0.5843468,0.9598408,0.5135063,0.7597977,0.14792176,-0.34906617,0.4562458
1981-09-01,0.6397713,1.6755921,0.44009477,2.032367,0.25289917,-0.2382164,0.94075394
1981-10-01,0.8071476,0.35897675,0.56195676,0.9227684,0.48267326,-0.09396515,0.47900313
1981-11-01,1.4256302,0.42247695,0.38503724,0.89744186,1.7255112,-0.08992767,-0.18132362
1981-12-01,0.66216165,1.9464767,-0.073410794,-0.36888734,1.8690287,-0.14278336,-0.5307571
1982-01-01,1.3714586,0.9026583,0.18764916,0.0627655,0.4196228,-0.09641266,0.5551834
1982-02-01,1.3174282,-0.10191307,0.97383595,-1.1718385,-0.6415669,-0.0016178131,0.12456055
1982-03-01,1.1925446,-0.37432823,0.0135883335,1.2727808,-0.11194267,0.026529694,1.2252213
1982-04-01,1.415459,0.66000843,0.07053032,1.0246308,0.11258964,0.18764953,-0.47300607
1982-05-01,1.055043,1.2439861,-1.1521027,0.8518637,0.5296246,0.010676575,0.72697985
1982-06-01,1.2012799,0.19412002,0.7098328,1.4206355,0.20738487,-0.23812103,0.6069487
1982-07-01,0.37821046,0.25591508,0.043353654,1.1239554,-0.07376556,-0.3503868,0.70336187
1982-08-01,0.20447311,0.22744408,0.75933343,1.531284,-0.1135601,-0.31350404,0.7787453
1982-09-01,0.58527184,0.4092701,0.31706277,1.2177804,0.41250533,-0.116471864,0.5846249
1982-10-01,0.92757034,0.55841905,0.62377244,0.74315643,-0.0064704893,0.14914894,0.47106475
1982-11-01,0.991954,0.5826839,0.3769165,0.9363062,0.9887184,-0.03817711,1.0417778
1982-12-01,0.816275,0.66194975,0.9220707,0.15044288,1.5914612,-0.03785362,0.6441549
1983-01-01,0.21214333,0.46235505,1.7202476,-1.6668861,1.7238266,-0.15682983,-0.084597014
1983-02-01,0.2677822,-0.38816985,1.4752414,-2.2359638,2.5587342,-0.2567192,-0.3546566
1983-03-01,0.5088835,-0.13340302,1.3620113,-1.8539757,2.2395432,-0.22222976,-0.9611521
1983-04-01,0.65757906,-0.20596084,-0.281773,0.9543192,0.45259398,0.18708953,-0.4522686
1983-05-01,1.2149429,0.255418,-1.134901,1.397152,0.8515011,0.084597014,0.6208118
1983-06-01,0.7984657,1.7371668,-0.8589851,2.0729518,1.0978088,-0.18318482,0.24435501
1983-07-01,0.18448639,1.4596233,0.3292778,2.1601517,-0.14576721,-0.38101196,0.5921791
1983-08-01,0.20628624,0.09208031,0.37190133,0.46300584,0.11518212,-0.23231658,0.82124174
1983-09-01,0.6618088,0.09663582,0.51051027,1.7648236,-0.4089939,-0.16789246,0.41387445
1983-10-01,0.8589851,0.3484749,-0.23589516,1.2370685,0.8101791,-0.043600082,0.69402087
1983-11-01,1.4062622,1.5787102,0.24760818,0.10834923,2.6482112,-0.16008377,0.14902076
1983-12-01,1.526976,0.73566854,0.8248207,-1.1866356,0.793585,-0.01887169,-0.13568039
1984-01-01,0.8514244,0.6504177,0.40685692,-1.2178034,1.4419903,-0.1636425,0.041862108
1984-02-01,0.76908416,1.5059936,0.047397234,0.15568504,1.9605942,-0.0041519166,-0.44422132
1984-03-01,0.7358715,1.6862427,0.70750237,-0.8202877,1.9792767,-0.169524,-0.30618057
1984-04-01,0.94137573,1.7689285,-0.8123299,1.75336,1.764085,-0.11659088,-0.58087844
1984-05-01,0.41516036,2.3992805,-0.3892128,0.732066,1.5336711,-0.040132143,1.1503397
1984-06-01,0.63969266,1.5343628,-0.21968918,1.5509694,0.7355255,-0.14669037,0.92753714
1984-07-01,-0.36880112,0.50407374,-0.03736458,1.0960228,0.3158676,-0.18509217,0.878064
1984-08-01,0.23421936,0.55008733,0.3099865,0.9361866,-0.27677307,-0.28265533,0.12420197
1984-09-01,0.3106781,0.9673233,0.5345192,1.8249753,0.17748109,-0.13873291,1.3209015
1984-10-01,1.1330414,2.0342853,0.16606446,0.6915876,1.2544758,0.07645874,0.85004044
1984-11-01,1.6620251,1.3036032,0.09064331,0.7472885,1.5907558,-0.18751411,0.3279766
1984-12-01,1.1960075,0.6037121,-0.52033424,-0.31863555,1.0555451,-0.06262054,1.5298655
1985-01-01,1.157312,0.08653488,1.4556103,-1.3201805,1.1847503,-0.0805542,-0.67750245
1985-02-01,1.4010864,1.4447056,-0.08970032,0.112213515,0.31096154,-0.2800064,0.66167337
1985-03-01,1.2902801,1.2248513,-1.4200821,2.3023129,0.6785576,-0.23990479,0.5659927
1985-04-01,0.5297607,0.9022816,-0.39538574,1.2638975,0.32995683,-0.11045494,0.39257163
1985-05-01,0.6268482,0.43372804,-0.2990017,1.543552,0.21844712,-0.1818634,-0.38659135
1985-06-01,0.1477417,1.2821896,0.39995843,0.42176858,0.8720295,-0.2149292,0.7622784
1985-07-01,0.20472793,0.2768406,0.62755203,1.7043095,-0.13718872,-0.26628724,0.58041495
1985-08-01,0.478051,-0.1931202,0.43232116,0.9845947,-0.42634124,-0.1794014,0.7935856
1985-09-01,0.8664013,-0.00035171508,0.8776577,1.1889713,-0.50759923,-0.047136687,0.70916176
1985-10-01,0.9670063,1.284652,0.5139313,1.6279758,-0.35598794,0.01864357,1.175956
1985-11-01,0.9845951,0.26910132,0.9121307,-0.24658851,0.095328905,-0.22266845,1.3282709
1985-12-01,0.990575,-0.24201545,1.1253014,-0.4164917,1.2906319,-0.13578185,0.61418456
1986-01-01,0.8295849,0.4056343,1.4580177,-1.3860829,2.1417341,-0.01831665,0.35201588
1986-02-01,0.81459844,-0.33070126,2.1440654,-2.5803385,0.7723034,-0.17450905,0.08858681
1986-03-01,0.8142651,0.21647128,1.2119068,-0.424617,1.8110325,-0.27108842,0.41995448
1986-04-01,0.84990007,1.2385495,-1.023077,0.63442767,0.9624649,0.16551742,0.03963089
1986-05-01,0.7676407,1.2358849,-0.2507736,0.54717314,1.055714,0.016651154,0.40130463
1986-06-01,0.17917176,0.6950394,-0.20215073,1.9825447,0.9671272,-0.17484207,0.9185047
1986-07-01,0.23045845,1.0440578,0.12988281,1.1599537,0.11189918,-0.38365403,1.3760914
1986-08-01,0.7150215,-0.10490532,0.3050583,1.03107,0.43993646,-0.31738052,0.81859475
1986-09-01,0.625769,0.52053034,0.84357226,0.5058769,-0.4952198,-0.1795044,1.1486305
1986-10-01,0.7406651,0.101242065,-0.0059947968,0.37666017,1.4496921,0.274086,0.5967949
1986-11-01,1.3627701,1.3078201,-0.13654366,1.1279821,1.0080903,0.09191704,1.0074246
1986-12-01,1.1915913,0.6584059,0.39164656,-0.33802834,2.0887818,-0.16418533,-0.22779445
1987-01-01,0.76890564,0.7032183,0.35410994,-0.3801182,2.139998,-0.13404159,-0.26875
1987-02-01,0.6475344,0.4481392,0.6728756,-1.0396563,0.9102825,-0.25641328,-0.6782106
1987-03-01,0.049682237,0.4034586,0.03934555,-0.13604203,1.0659977,-0.25274506,-0.37711716
1987-04-01,0.43846932,1.0649973,-0.27675247,1.3687586,1.009647,-0.13670921,-0.8035828
1987-05-01,0.5244961,1.0783352,-0.43213424,2.033298,-0.19906196,-0.043013383,0.73089373
1987-06-01,0.72755927,0.83359224,0.75590134,1.7395401,0.831258,-0.2940918,0.5485035
1987-07-01,0.36044502,0.5961853,0.25774688,1.4077704,-0.19706115,-0.2594139,0.90194666
1987-08-01,0.4371357,0.50682414,0.79558027,0.39012146,0.47848207,-0.24574356,1.0383224
1987-09-01,1.0800022,0.48715132,0.9582974,1.3034046,0.024674226,-0.1447113,0.39645654
1987-10-01,0.8636017,-0.3944561,0.6472012,1.3467515,0.27175102,0.15338096,0.8736046
