,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7
1965-01-01,23.70039377457056,29.617594434069346,31.240222851435345,44.563986125745274,51.75862789154053,41.31685144761029,57.08445839259936
1965-02-01,17.013328503339718,39.12960894696124,39.26456769307455,44.57685570967825,28.40457359949748,41.107905144784965,58.88346962306811
1965-03-01,34.2564216026893,28.244509015764507,28.437624375025432,49.64005319695723,30.871683756510418,45.901432224348476,58.37058025857677
1965-04-01,34.75092129829602,37.492935378830154,99.99743302663168,39.522437045448704,38.14054012298584,44.39166947907093,58.86380734650986
1965-05-01,42.14501014122596,45.01273415305398,89.20313517252605,42.86647093923468,59.440134366353355,43.76299801994772,54.46480626645296
1965-06-01,44.74722055288461,41.381892910251366,88.86532783508301,26.59098976536801,95.07918993631999,36.33473994685154,50.363421232804015
1965-07-01,35.79556880853115,53.45199386794846,109.05736287434897,38.49177862468519,92.36097971598308,73.55654286403282,53.35978134818699
1965-08-01,40.810704842591896,31.618413058194246,53.16849946975708,48.99467669035259,101.95292472839355,71.00834379009171,49.54054210496986
1965-09-01,31.884433061648636,45.0426671412084,43.410611152648926,38.40456761811909,89.31569417317709,58.53413226557713,45.27961813885233
1965-10-01,31.021604782495743,52.15234632615919,69.75280443827312,32.94398408187063,71.18134816487631,61.02329889933268,45.65759741741678
1965-11-01,28.002306131216194,54.39947549398843,68.44150225321452,47.68718920255962,58.59716256459554,61.44929399677351,59.216437961744234
1965-12-01,22.677338428986378,62.703689971527496,88.32885424296062,55.14040997153834,45.14590899149577,41.972924213783415,57.429739910623304
1966-01-01,29.978580963917267,28.058552432369876,86.09100182851157,54.756756832725124,45.897609392801925,29.209171089471553,60.21753394085428
1966-02-01,25.838443560478012,51.159989988649045,83.84373982747397,48.122491334614,43.96904786427816,45.57851529588886,60.91784933338995
1966-03-01,37.52182936057066,35.560315615170964,95.79097429911296,37.497728749325404,52.340830167134605,35.61819300932043,58.484493753184445
1966-04-01,33.390130752172226,31.34622202291117,109.24600760142009,41.10433929844906,58.85807991027832,29.697823991962508,53.731341154679015
1966-05-01,30.700104053203876,48.43050969111455,59.68573888142904,39.42356360586066,71.03603045145671,62.049056034462126,53.57935034710428
1966-06-01,37.50199048947065,35.81893475024731,55.26745716730754,33.26420282062731,88.3625857035319,46.8474967806947,52.33433930770211
1966-07-01,28.223573244535004,45.683625456574674,85.19344329833984,37.770898718582956,82.66380310058594,46.90343258427639,48.488184887429945
1966-08-01,34.39860221667168,39.30637310077618,43.20125182469686,47.41215956838507,88.4532356262207,62.49605627620921,49.78218078613282
1966-09-01,29.750540317633213,43.04913607510653,43.78869930903117,37.540390616969056,88.39894612630209,63.514735651951206,45.890345366104796
1966-10-01,26.303973564734825,41.85314921589641,37.272401650746666,27.31106155797055,74.15069580078125,71.00267784268249,45.43516159057617
1966-11-01,20.433533497345753,51.14892241242644,46.56046231587728,45.674785814787214,37.154884338378906,71.86689937815946,52.00271855229917
1966-12-01,18.95435528877454,27.1224628795277,58.97147258122762,44.47179593537983,38.56966495513916,39.48244768030503,57.41957623025646
1967-01-01,28.381653321095,33.62276399290407,40.309957663218185,41.25817951403166,38.51959546407064,43.30712673710842,55.8950714443041
1967-02-01,25.08228986691206,32.0530755179269,51.80122057596843,56.026634417082136,31.752967834472656,53.40150384341969,56.80508655050527
1967-03-01,20.76434600047576,45.79915628804789,59.78441635767619,35.85843788950067,25.312391122182213,55.208582036635455,57.41071783978006
1967-04-01,29.950430454351963,58.32461567668172,69.76359685262045,57.367615950734994,48.21994463602702,50.98956612979664,53.05242953093156
1967-05-01,28.925925034743088,56.82756993677709,68.86413097381592,47.751501986854954,52.066148122151695,72.44601343192306,54.303068078082546
1967-06-01,43.54689671443059,42.88906246036678,57.590508460998535,25.464095567402087,94.19159571329753,49.82491100535673,50.26917996613876
1967-07-01,39.48342739007412,49.477817485858864,58.41247240702312,45.48069803338302,91.70752207438152,84.72779217888328,53.09009883714759
1967-08-01,25.301542037572617,51.58673571301745,54.001621405283615,43.00105446263363,80.80065727233887,77.06853455188228,52.22020356551461
1967-09-01,27.894012744610126,41.323453729802914,40.39086898167928,37.33612612674111,83.26301892598471,80.42644799924363,45.79026263693105
1967-10-01,19.566083565736427,41.452932977057124,36.381729443868004,27.162358635350277,72.55637168884277,55.4352087133071,45.49799711807915
1967-11-01,23.753320253812348,47.355230752523845,57.38481283187866,48.532596387361224,45.83611329396566,57.261951296937234,51.90323539402174
1967-12-01,20.960277166122044,33.409690856933594,64.51776425043742,52.64904122603567,41.676576932271324,43.4626766279632,53.4827937250552
1968-01-01,21.080907185872395,34.54220016281326,49.13152456283569,45.49905375430458,35.31947294871013,39.32020523968865,59.12657862124236
1968-02-01,17.94477364955804,9.844431939063133,10.855760176976522,33.489538493909336,38.24974854787191,25.89774272021125,67.66455443009087
1968-03-01,27.185731056409004,48.664722194919335,40.97141822179159,33.38463431910465,36.97232723236084,58.77723132862764,58.24082250180452
1968-04-01,29.15347417195638,47.91959787344003,55.7459831237793,60.49984379818565,42.50540097554525,48.569280960980585,54.36555613642154
1968-05-01,30.826309399727062,48.52224572912439,64.1318162282308,44.89326477050781,68.95200729370117,50.40079939599131,53.81775234056556
1968-06-01,39.65759766407502,47.93815117377739,46.39251629511516,25.822029615703382,86.55274391174316,53.95955291448855,52.124313686205
1968-07-01,41.74148363944811,51.0187173818613,46.90308173497518,40.05396240635922,92.09602673848471,85.41523802514169,51.73758962880011
1968-08-01,36.14589495536608,48.708784425413455,62.396375338236496,39.65296494333368,92.23384221394858,89.6588643391927,50.559229643448546
