,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,4.963352722045429,1.767787085057727,6.260663120036309,2.105299224975652,-12.8572560368667,7.366602316693224,-0.34178224882935354
1965-02-01,12.567248376047402,2.3586443186468906,-1.532770091624023,-6.257699108132894,-4.085545470662791,7.158841582328191,-7.337290417797537
1965-03-01,3.055145379423785,-1.4826050967757354,10.119196255274955,0.6056743278905492,9.444966337532337,-0.612381536531227,-11.601098568543913
1965-04-01,1.8336214401683768,0.2407775032669823,15.964492466323188,0.4905338143964356,-1.6581766176701598,-6.448718471316751,6.721058484879005
1965-05-01,-2.309341242837521,0.27618119973502553,14.683535539650672,-2.761147896350276,2.6000591578464807,-10.743936756953307,4.306387514178573
1965-06-01,-9.253162332949149,-0.2712579784247913,7.963140928021918,-6.385217027069851,6.636376716328554,-9.127404463935157,0.8156514496251173
1965-07-01,-4.882463764667117,-2.925879205880348,7.759367711488859,-6.956676219739709,7.369426295401189,-6.195323872979246,3.9707226663851585
1965-08-01,-6.8181534803291255,-2.252301486672653,-4.825900497170203,-6.990617045125348,7.324306119737437,-2.8428416794650295,-0.8945443663569652
1965-09-01,-6.9545400490334774,-2.123419032862452,9.585607607735124,-5.7708669242377315,8.657845272880827,-4.151758187492657,-4.516771366921304
1965-10-01,2.9386307433672654,-1.521365821866989,-5.125641698248282,-5.9597307888496465,1.015648830962589,5.8791786720126815,-2.3730426998427006
1965-11-01,1.4999223719205375,-2.1420852706935545,6.031646053549107,-0.9322708827359393,5.277346412967431,-3.9249801179891914,6.6723467015302
1965-12-01,-0.5883779002988128,-0.3266243416325744,12.092768164128248,-0.145370533586461,3.698323131039011,-6.151951073280693,2.5929306482571928
1966-01-01,-0.9613570419296494,6.697731867733741,-1.62867370946987,-1.2503535478517203,0.4201817762550184,10.230903234363621,1.6437623103298602
