,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1967-09-01,1.2304182,-0.33764648,-0.09241219,-0.12310715,-0.44181404,0.19396725,0.288665
1967-10-01,0.109065816,-0.15674134,-0.23054008,-0.048981857,-0.19102821,-0.29062423,0.25307196
1967-11-01,0.31119633,-0.5717789,-0.322299,0.6341486,-0.12571946,-1.1187401,0.42091542
1967-12-01,0.57667696,-0.5234505,-0.3255642,0.09404488,-0.24752045,-1.1504151,0.829422
1968-01-01,-0.16957512,-0.45912856,0.059806824,0.54555666,-0.24652176,-1.02766,0.706015
1968-02-01,-0.8135948,0.6064579,0.24579239,0.50179595,-1.2825692,-0.5878601,0.45219955
1968-03-01,-0.64584273,0.36941797,0.16629258,-0.24943924,-0.107579805,0.60864604,0.2899185
1968-04-01,0.54227525,-0.44235343,-0.93357354,0.3504545,-0.19692536,-0.5776485,0.21588898
1968-05-01,0.28116608,-0.5696255,-0.53097,-0.07840576,-0.79025537,0.3435257,-0.28991812
1968-06-01,1.0028622,-0.3708763,-0.14295349,-0.117061235,-0.7636339,-0.52768785,0.4554817
1968-07-01,-0.18963203,-0.41172028,0.2104187,0.1301899,-0.05652504,0.43433037,0.2585556
1968-08-01,0.10210953,-0.30012894,0.037926484,0.047408294,1.0925728,-0.76436347,0.2432396
1968-09-01,-0.16592789,-0.052877806,-0.42521363,-0.058348082,0.781868,-0.31945723,0.07512359
1968-10-01,0.6797581,-0.26621437,-0.10903816,0.48064423,-0.7789505,0.63089144,0.13274232
1968-11-01,-0.28371888,-0.85370904,-0.39275742,0.48465577,-1.0911133,-0.19874954,0.5411808
1968-12-01,-0.074393846,-0.06892395,0.15462303,0.16921024,-0.29137725,-0.33112717,0.64730185
1969-01-01,0.38646317,-0.8936745,-0.2962326,0.2909252,0.43423158,-0.6319416,0.521476
1969-02-01,0.490625,-0.49361077,-0.46972656,0.58815306,0.2799782,0.07430687,0.46541405
1969-03-01,0.96731794,-0.527779,-0.48233223,0.016586304,-0.02919197,-1.0097793,0.6266338
1969-04-01,0.22690201,-0.22292098,-0.3416794,0.06468697,-0.02421608,-0.21230583,-0.13169594
1969-05-01,-0.15757065,-0.32509345,-0.35229492,0.038811874,-0.75501215,0.0033172606,0.04843216
1969-06-01,0.84225655,-0.75866127,-0.68800354,0.32841033,-0.3857996,-0.13070068,0.3028675
1969-07-01,-0.25509852,-0.39840546,-0.11411438,0.17813759,0.2982231,-0.58583105,-0.21529159
1969-08-01,-1.1507638,-0.3649006,0.068667606,0.24813232,1.655653,-0.49095726,-0.21894035
1969-09-01,0.44119778,-0.63592225,-0.43025056,0.43622208,0.4053715,-0.26173288,0.12837867
1969-10-01,0.30353126,-0.21097907,-0.7732576,0.23021889,-0.3576027,-0.24083404,0.11477776
1969-11-01,-0.11809502,-0.6136963,-0.90362626,0.76595956,-1.1258838,-0.030850982,-0.022557449
1969-12-01,-0.8206943,-0.18643112,-0.14496498,0.8545305,-0.5868263,-0.6173447,0.42427978
1970-01-01,-0.3307972,0.0003326416,-0.09118576,0.44028646,-0.065560915,-1.1621155,0.6665863
1970-02-01,-0.65327454,-0.28254205,-0.40933648,0.36607322,-1.5182053,-0.7920494,0.6096786
1970-03-01,0.8279915,-0.63164294,-0.90353584,0.9897293,-0.43895513,-1.5251938,0.5144993
1970-04-01,1.0070343,-0.8279911,-1.0629437,0.012313843,0.29252586,-1.0243397,0.5670807
1970-05-01,0.6366348,-0.93515074,-0.17538223,0.17937584,-0.5171617,0.17771187,0.13744354
1970-06-01,0.62898064,-0.70286065,-0.08253288,-0.11115341,-0.097508624,-0.6013588,-0.03494339
1970-07-01,-0.65660226,-0.24493638,0.012978745,-0.12413216,0.58604985,0.229628,-0.24061012
1970-08-01,-0.5910419,-0.050917815,-0.24060974,-0.2119896,0.85095406,-0.030950164,0.13977318
1970-09-01,0.48388252,-0.1890274,-0.44294852,0.13744393,0.17271996,-0.049253464,0.044594575
1970-10-01,0.4040119,-0.208329,0.030950164,-0.15774441,0.52381766,-0.6236557,0.25458735
1970-11-01,-0.2372818,-0.9185112,-0.4961956,-0.06722412,0.33745307,-0.45659295,0.360083
1970-12-01,1.3834244,-1.5561444,-0.5241505,0.9185112,0.21065827,-0.29984742,0.45492917
1971-01-01,-0.41121674,-0.54284513,-0.57550734,0.9370777,-0.5859596,-1.2855831,0.3984787
1971-02-01,0.6316864,-0.7120358,-0.064344786,0.90964144,-1.0517219,-0.80708236,0.077409364
1971-03-01,0.32531548,-0.26129723,-0.34033966,0.26978952,-0.38933334,-0.5366394,0.81622773
1971-04-01,0.4265682,-0.3935793,-0.31355706,-0.7342461,0.8227604,-0.3994587,0.5421921
1971-05-01,1.2797039,-0.6538967,-0.42199516,0.155472,-0.066957474,-0.61502874,0.4108902
1971-06-01,0.34981173,0.0075122835,-0.24104652,-0.062711336,-0.018617248,-0.3276016,0.12085018
1971-07-01,-1.0118742,-0.22602233,0.06826401,0.30114517,0.40664425,0.28546754,0.016004562
1971-08-01,-0.47686768,-0.18094826,-0.07610321,-0.20577164,0.44681835,0.26227722,-0.038214874
1971-09-01,0.6104563,-0.10517196,-0.04540024,-0.40664405,-0.008818817,-0.3733284,0.23157462
1971-10-01,0.40958366,-0.3409931,-0.48503304,-0.2609709,-0.41905594,0.059771918,-0.18519478
1971-11-01,0.4830738,-0.96647376,-0.45204467,0.41154328,-0.36516303,-0.20119858,0.33968657
1971-12-01,1.0491091,-0.97039336,-0.9390373,0.44322547,0.28971368,-0.4994049,0.19793281
1972-01-01,0.3124527,-0.5462902,-0.31905174,0.7686508,0.02955246,-0.6008045,0.62461853
1972-02-01,0.29294243,-0.5580536,-0.43295822,0.20399818,-0.3686882,-0.51616365,0.6226101
1972-03-01,-0.48833293,0.2631031,0.1930954,0.6547449,-0.7385246,-0.44271317,0.5101387
1972-04-01,0.6048214,-0.63666916,-0.8409542,0.21231881,0.12739143,0.36036795,-0.022092437
1972-05-01,0.15579605,-0.03442993,-0.37127075,-0.15952606,-0.28203964,0.15579605,0.3224949
1972-06-01,0.17272416,-0.3018368,-0.34803048,-0.28404808,0.36639327,-0.6487196,0.21289253
1972-07-01,0.22293434,-0.88284415,-0.17071572,0.038159944,-0.11304512,-0.08636208,0.06656494
1972-08-01,-0.42033368,0.082632065,0.49665338,0.39422417,0.88542616,-0.08349304,0.036725618
1972-09-01,0.65359724,-0.06426926,-0.6036736,0.3910679,0.12050533,-0.08664856,0.032421876
1972-10-01,1.0707748,-1.1072134,-0.31446114,0.12796517,-0.2108841,-0.10902862,0.25363502
1972-11-01,0.41803855,-0.38073903,-0.6980694,0.07689361,0.1523529,-0.48402938,0.5204674
1972-12-01,-0.37327918,-0.09210052,-0.558054,0.06570415,0.25965995,-1.0331886,0.19108696
1973-01-01,-0.3577362,-0.26503715,-0.059569933,0.40424538,-0.6514435,-0.12264328,0.48388368
1973-02-01,0.1306076,-0.202919,-0.50873107,0.4883438,-1.1375573,-0.12965164,0.45330238
1973-03-01,0.9699974,-0.43673784,-0.42845535,0.22489929,0.58295405,-1.5787544,0.73299295
1973-04-01,0.84480554,-0.7865103,-0.617358,0.076453015,-0.026121521,-0.48898047,0.18858413
1973-05-01,0.15131302,-0.82696646,-0.460948,-0.013379288,-0.5861397,0.16023274,0.10735283
1973-06-01,0.90533084,-0.5313484,-0.033766557,-0.29179555,-0.17233792,-0.18412438,0.24879074
1973-07-01,-0.5714861,-0.2554806,-0.3125019,0.17488632,1.2531917,0.15545425,-0.035359573
1973-08-01,-0.34817964,-0.24178238,-0.2669487,0.013697815,0.58964384,-0.009875107,0.07167473
1973-09-01,-0.14908333,-0.12933274,-0.6256405,0.0860096,0.21183853,-0.13665962,0.02739563
1973-10-01,0.17010804,-0.4278179,-0.24114533,0.018794632,0.12678452,0.3074047,-0.007963943
1973-11-01,0.39914817,-0.68903273,-0.707827,0.2618515,0.303582,-0.23764153,0.28351364
1973-12-01,-0.008919525,-0.7995707,0.38162786,0.7033676,-0.54313505,-0.9400536,1.0018528
1974-01-01,-0.10223045,-0.09499893,0.21004906,1.1202625,-0.24094848,-1.4269539,0.44310874
1974-02-01,0.47860986,-0.98647535,-0.72678983,0.6294899,-0.51969945,-0.40793532,0.68241346
1974-03-01,-0.59135896,0.19196968,-0.7494713,0.5867573,-0.19098358,-0.9634651,0.8309929
1974-04-01,0.54763985,-0.3441654,-0.42765886,0.10716095,-0.02629738,-0.38788453,0.49307328
1974-05-01,0.46447486,-0.74717045,-0.5604599,-0.26100007,-0.09697113,-0.34843826,0.759333
1974-06-01,0.4352192,-0.75604594,-0.12162475,0.082178876,-0.12425461,-0.69720554,0.004602051
1974-07-01,-0.3559988,-0.46151656,-0.083164975,-0.0072315214,0.7954914,-0.22615623,0.19722939
1974-08-01,0.3924864,-0.31918335,0.36388817,-0.16928825,0.08908196,0.3458088,0.3550125
1974-09-01,-0.18408069,-0.1393753,-0.44212264,-0.012491226,-0.56736296,0.6252171,-0.085466005
1974-10-01,0.8405256,-0.63639337,-0.18901138,-0.1525238,-0.13378716,-0.8007515,0.25179633
1974-11-01,-0.06738663,-0.9697105,0.19196968,0.3122797,0.39741668,-0.3842682,0.29157066
1974-12-01,-0.0032871247,-0.5282459,-0.55487174,0.47466508,-0.8609058,-0.8921341,0.6308052
1975-01-01,0.18906441,-0.25240248,-0.34487647,0.70653725,-0.277738,-1.0909996,0.67930186
1975-02-01,-0.1732296,-0.5225399,-0.432283,0.28818893,-0.10197411,-0.91903687,0.6226141
1975-03-01,0.8727997,-0.70748746,-0.71223754,-0.1406105,0.11115875,-0.7603744,0.61818063
1975-04-01,1.1663723,-0.73947334,-1.1328032,-0.25905323,0.6172304,-0.60424614,0.42436582
1975-05-01,0.45001754,-0.3911131,-0.85094833,-0.25335273,-0.57986104,-0.011083985,0.13649368
1975-06-01,0.7014704,-0.4383003,-0.42879945,0.18843098,0.31194076,-0.864566,0.34772643
1975-07-01,-0.02058487,-0.50448835,-0.13807678,-0.43354988,0.32144126,-0.27457085,-0.06238823
1975-08-01,0.04687042,-0.18051377,-0.28058815,-0.049403764,1.1394535,-0.0114009855,-0.076639175
1975-09-01,-0.47313613,-0.13459396,-0.09817429,0.18684769,0.4357666,0.26665363,-0.0731556
1975-10-01,0.86044884,-0.73915637,0.10260773,-0.25936967,0.35817719,-0.31574076,0.39744702
1975-11-01,0.42341536,-0.9329712,0.04116974,0.22706719,-0.5241234,0.09627418,0.3721115
1975-12-01,0.17006302,-0.6723347,-0.29610595,0.51240575,-1.1109512,-1.1163353,0.8737501
1976-01-01,0.17492676,-0.4453903,0.17189865,0.8682419,-1.3317978,-0.84032136,0.5846588
1976-02-01,0.2980482,-0.4719658,-0.8238373,0.9906906,-0.40670472,-0.96209717,0.46389237
1976-03-01,0.00941925,-0.07602577,-0.31419525,-0.17492676,0.37945634,-0.8517586,0.9150013
1976-04-01,0.33538818,-0.3855114,-0.6472286,-0.46826553,0.12177582,-0.37037355,0.7044163
1976-05-01,0.21966743,-0.39022103,-0.26003534,-0.05651474,0.0077371597,-0.26541787,0.436644
1976-06-01,0.3939213,-0.50796014,-0.44370803,0.057187654,0.58533174,-1.1935383,0.099910356
1976-07-01,-0.4184784,-0.2839195,-0.07232551,0.29031104,0.5345356,-0.032966994,0.07198868
1976-08-01,0.5648117,-0.17862701,0.13893203,0.24624328,0.700716,0.3515354,0.2758461
1976-09-01,-0.5547193,0.11673012,-0.74142,-0.032966614,0.24287911,0.28694686,0.024557495
1976-10-01,0.65765727,-0.080062486,0.07232551,0.078380585,-0.6926428,-0.29804802,0.06627045
1976-11-01,-0.5648115,-0.02321129,0.049786758,-0.06660652,-0.66169435,-0.48104858,0.2240406
1976-12-01,-0.12379436,-0.75958556,-0.8309021,0.6250267,-0.8675693,-0.9920357,0.5072876
1977-01-01,0.38390845,-0.18930054,-0.746587,0.4546749,-1.4730057,-0.8315064,0.5441944
1977-02-01,-0.38744697,0.12950249,0.3248188,0.49855042,-0.9783478,-0.7702942,0.49713516
1977-03-01,1.3941009,-0.5311028,-0.71615756,0.6995274,-0.009553147,-1.2320454,0.43627587
1977-04-01,-0.08987351,-0.6365452,-0.27634352,0.4373371,-0.306419,-0.14330216,0.23565254
1977-05-01,0.8658287,-0.87821275,-0.4454754,-0.07395134,-0.030075837,-0.98365515,0.23777542
1977-06-01,0.24662133,-0.6924507,-0.014860916,-0.09588852,-0.5845318,-0.46458244,0.12808724
1977-07-01,0.075366594,-0.42601472,0.08775063,0.094473265,0.6740513,-0.50350416,0.047059633
1977-08-01,-0.91005784,-0.09164276,-0.06899719,-0.14825591,0.734203,0.3088959,-0.21866913
1977-09-01,0.97940904,-0.40372315,-0.24980545,0.059443664,0.18399315,0.23069878,-0.30606538
1977-10-01,0.8888279,-0.7720631,-0.27351266,0.23459092,-0.6131924,0.26183605,-0.008491898
1977-11-01,-0.17620869,0.08315048,0.42212218,0.117118835,-0.5877163,0.2770508,-0.06687431
1977-12-01,0.4776741,0.08598175,-0.09765778,0.7547253,-0.36975518,-0.79223096,0.27669716
1978-01-01,0.17309876,-0.43325728,-0.050671387,0.71416056,-0.571328,-0.87399673,0.27852288
1978-02-01,-0.07141571,-0.19418374,-0.19418374,0.69715655,-1.0991272,-0.92602843,0.31355056
1978-03-01,0.29688683,-0.42577592,-0.7794552,0.33633575,-0.6226799,-0.67063063,0.6189392
1978-04-01,0.850531,-0.6070366,-0.71994174,0.29892713,0.3982296,-0.80360067,0.4978718
1978-05-01,0.253697,-0.3407566,-0.6172388,-0.3077692,-0.18466148,-0.5805103,0.32171232
1978-06-01,0.08229828,-0.19418335,-0.35265923,-0.19758454,0.74170685,-0.17854004,0.013602829
1978-07-01,-1.0674999,-0.09624176,0.009862518,-0.044210054,1.2905903,-0.118686676,0.027206039
1978-08-01,0.057472803,-0.059173584,-0.24995652,0.119026944,1.0351928,-0.0816185,-0.114945605
1978-09-01,0.10168286,0.011562347,-1.0494759,0.17037812,0.5723488,-0.4437996,-0.049651336
1978-10-01,0.39040756,-0.528479,-0.35435945,-0.006801224,-0.93419,-0.5189568,0.059853364
1978-11-01,1.0215893,-0.58017045,-0.7685726,0.17888013,-0.5740488,-1.0678402,0.4978718
1978-12-01,0.8525715,-0.8481506,-0.45332184,0.34177685,-0.18228093,-0.95867574,0.111205295
1979-01-01,0.5797661,-0.5226814,-0.6888809,0.3538061,-0.19444466,-1.214833,0.95378953
1979-02-01,-0.14390068,-0.050840758,-0.42159384,-0.072842404,0.12844047,-0.8515129,0.46202907
1979-03-01,0.83426857,-0.31931725,-0.4266487,0.3615362,-0.30237046,-1.5951004,0.40107918
1979-04-01,0.3752125,-0.36183357,-0.24617767,-0.23041992,0.7861034,-1.103637,0.4192156
1979-05-01,0.0071357726,-0.44329816,-0.22566299,0.035380553,-0.5292225,-0.37996978,0.11238537
1979-06-01,0.11773701,-0.60652465,-0.38948402,-0.16352387,0.50276124,-0.5452774,-0.013379288
1979-07-01,-0.013081932,-0.3169388,-0.08681641,-0.04965172,0.9995764,-0.0014865876,-0.19028206
1979-08-01,-0.27561206,-0.4914631,-0.2488533,-0.12992707,0.45310935,0.21644592,-0.048462678
1979-09-01,0.14538765,-0.40613365,0.07849121,-0.2313118,0.28423423,-0.38591614,-0.093357086
1979-10-01,0.66687983,-0.6933411,-0.1254673,0.17125396,-0.58719903,-0.25807,0.18136254
1979-11-01,0.12725143,-0.34310263,-0.24677238,0.5521158,0.15073928,0.6103897,-0.10376358
1979-12-01,-0.7730217,0.100790024,0.13408928,0.2880991,-0.197715,-0.09841156,0.349049
1980-01-01,-0.3808548,0.033763885,-0.36903724,0.5000404,-0.27990112,-0.41191712,0.3146778
1980-02-01,-0.8852844,-0.009453964,0.42069587,0.094200514,-0.54967344,-0.99704283,0.22756729
1980-03-01,0.92917746,-0.4163065,-0.8312626,0.4105669,-0.38591918,-1.3954544,0.49565125
1980-04-01,-0.3177166,-1.164848,-0.37443963,0.63982236,-0.29982185,0.33763695,0.0043891906
1980-05-01,0.7259197,-0.5000404,-0.66008073,0.1576767,-0.04085388,-0.5398815,0.2880047
1980-06-01,0.753606,0.0033763885,-0.21406174,-0.17286988,0.5695938,-0.49531364,0.12830201
1980-07-01,0.18434982,-0.0074279783,0.23364487,-0.120536044,0.7269325,-0.40617713,0.37714043
1980-08-01,0.3818676,-0.39874953,0.07799377,0.09588852,0.064826585,-0.14856033,-0.25626677
1980-09-01,0.23195687,-0.003376007,-0.16679268,-0.0877861,0.29104346,-1.0230405,0.07022858
1980-10-01,0.5476475,-0.25727957,-0.24985123,0.14788513,-0.6789883,0.19718018,-0.05537262
1980-11-01,-0.35654488,-0.50375444,-0.17118225,0.34236374,-0.8407162,-0.37511522,0.36566085
1980-12-01,-0.68675387,-0.32885855,-0.42002067,0.5949165,-0.94200784,-1.0669334,0.25322762
1981-01-01,-0.9701179,0.2848324,-0.09616737,0.56636125,-1.5276703,-0.9095551,0.45954973
1981-02-01,-0.22647095,-0.101673506,-0.43936118,0.4551445,-0.35971108,-0.880191,0.804211
1981-03-01,0.03597145,-0.7432804,-0.84165037,0.75355756,-0.6049019,-0.6026993,0.41733855
1981-04-01,-0.338789,-0.34869918,-0.8277019,0.09763603,-0.17985535,-0.47056085,0.44449997
1981-05-01,0.1325058,-0.5630577,-0.1413147,-0.17324868,-0.18058968,0.0917633,0.25106353
1981-06-01,-0.32851142,-0.072309114,-0.067904666,-0.3876068,0.00073394773,-0.6364685,0.34649736
1981-07-01,-0.29033813,-0.3633812,-0.102407075,0.06680374,0.58251154,-0.42027435,-0.47313005
1981-08-01,-0.6272915,-0.027529145,-0.36741942,-0.059462737,0.49625435,-0.19453736,-0.102407835
1981-09-01,-0.056525804,-0.19563827,-0.5502113,0.014315033,-0.23748264,-0.044412993,-0.16333771
1981-10-01,0.34649736,-0.3681534,-0.50616455,-0.043312073,0.8115517,-0.4478035,0.08001747
1981-11-01,0.15893325,-0.10864715,-0.09910393,-0.19894218,-0.50653154,-0.085523225,0.18058968
1981-12-01,-0.2760231,-0.39091033,-0.040743254,0.24005203,-0.8923038,-0.13140488,0.7700752
1982-01-01,-0.1941204,-0.33582765,-0.25300294,0.47494698,-0.47753564,-0.25203246,0.7078911
1982-02-01,-0.5775074,-0.0951191,-0.26626816,0.5678013,0.32709235,-0.7295681,0.40344658
1982-03-01,0.49435884,-0.07085381,-0.3465042,-0.05403023,0.7473625,-0.70012647,0.5758896
1982-04-01,0.616008,-0.36915207,-0.60694885,0.3733576,0.52380085,-0.11970711,-0.010029602
1982-05-01,0.23229714,-0.5166832,-0.3445631,-0.07538338,-0.044000626,-0.8127163,-0.1015892
1982-06-01,0.14332542,0.19541435,-0.67424357,-0.19509086,-0.022323608,-0.05079479,-0.014235687
1982-07-01,-0.3630045,-0.21062012,-0.03235321,0.025235366,0.32903346,0.0042057037,0.082177736
1982-08-01,-0.80268687,0.090265654,-0.49565354,0.11000176,0.3503868,-0.28665048,-0.0032356263
1982-09-01,0.44712335,-0.16467857,-0.22744408,0.1844143,0.34326896,-0.50568277,0.115501404
1982-10-01,-0.019088363,-0.51118314,-0.36203384,0.01747055,-0.02976494,0.19994354,-0.10838356
1982-11-01,0.35621032,0.25267965,-0.079265594,0.12391319,-0.39794618,-0.44550627,0.23941498
1982-12-01,-0.7868336,0.30056268,-0.037529755,0.12876625,-0.29959184,-0.4639473,-0.22970887
1983-01-01,-0.9842529,0.66245955,-0.0019515991,0.3266739,-0.8615875,-0.576561,0.29055786
1983-02-01,-0.8830627,0.3608387,0.40183562,0.080042265,-0.4327469,-0.77178496,0.33220595
1983-03-01,-0.7415245,0.21311931,0.27721825,0.12754592,-0.5043274,-0.07971649,0.07483597
1983-04-01,0.6894661,0.025704574,-0.15780601,-0.32667464,0.23036423,-0.11648331,-0.23426858
1983-05-01,0.5199463,-0.5284058,-0.5648476,-0.16463852,0.14999695,0.03969536,0.1893669
1983-06-01,0.20400886,-0.7161461,-0.49163857,-0.020498658,0.08166866,-0.32569847,0.32211953
1983-07-01,0.100865744,-0.58404464,0.07418518,0.12461815,0.6754745,-0.67091906,0.14869614
1983-08-01,-0.31658784,-0.07093124,-0.32114333,0.13340302,0.5742834,0.22906265,0.05043335
1983-09-01,0.52319986,-0.46593398,-0.3533554,0.12657014,-0.28763008,-0.94032824,-0.116809085
1983-10-01,0.03709259,-0.16398811,-0.43111953,0.09533463,0.23784752,-0.31431046,-0.22125359
1983-11-01,-0.15422669,-0.35042667,-0.20205688,0.020823669,-0.49391633,-0.5550865,0.31040573
1983-12-01,0.35921174,-0.23329239,-0.490012,0.8062744,-0.2264595,-1.113752,0.6364296
1984-01-01,0.18094063,-0.9168121,-0.3771038,1.160373,-0.7230709,-1.081147,0.5666935
1984-02-01,0.06919327,-0.76770055,-0.28369293,1.3087925,-0.5192963,-1.1745574,0.39544028
1984-03-01,-0.207234,-0.29683954,-0.5158367,0.31206244,-0.561158,-1.2901108,0.6891659
1984-04-01,0.57984006,-1.1745574,-0.34804267,0.10448227,-0.12143402,-0.58053243,0.51895046
1984-05-01,0.017990112,-0.73483354,-0.088913344,-0.083724216,-0.3961319,-0.48850554,0.64384425
1984-06-01,0.8074867,-0.02940712,0.015914535,-0.27262193,0.107941434,-0.19408742,0.29960746
1984-07-01,-0.8624954,-0.3577301,0.11382294,-0.18474655,0.7711601,-0.7272221,-0.37606582
1984-08-01,-0.5535467,-0.03321304,-0.13907929,0.029407501,0.79918325,-0.09271927,-0.46463355
1984-09-01,0.6082098,-0.034942627,0.10379028,-0.25324783,0.3777958,-0.5767269,0.037018586
1984-10-01,0.31552163,-0.49092713,-0.3476967,0.012108994,0.044283677,0.22107276,0.11901245
1984-11-01,0.30929452,-0.1276619,0.011416626,0.068847276,-0.07853393,-0.6438446,0.50303614
1984-12-01,0.56807786,-0.3234791,-0.5192963,0.32209548,-0.20930997,-0.53244287,0.3397394
1985-01-01,0.21668835,0.039046098,-0.13191262,0.80800784,-1.9086857,-1.3349549,0.65112
1985-02-01,0.26136264,-0.31729355,-0.38377723,0.54910773,-0.17271748,-1.0556514,0.6342354
1985-03-01,1.3525429,-0.7823292,-0.78092194,0.2567894,0.42810002,-0.45377883,0.5156895
1985-04-01,-0.2064869,-0.06789093,-0.15618439,-0.30005723,0.15477733,-0.18819542,0.16357192
1985-05-01,0.42387885,-0.93780994,-0.7633337,0.34824905,0.16392326,-0.56353015,0.32784653
1985-06-01,-0.34543458,-0.16497803,-0.34297258,-0.27437782,0.76438886,-0.37181702,0.36829987
1985-07-01,-1.3659099,-0.07844391,-0.12100754,-0.43267363,0.46890506,-0.071408845,-0.28282014
1985-08-01,-0.7605194,-0.15512848,-0.36407852,0.045729827,0.6500648,0.06894646,-0.19734116
1985-09-01,0.19663735,0.31166536,-0.32538414,-0.14352036,1.020475,-1.1756039,0.043970488
1985-10-01,0.7647406,-0.61207426,-0.2550308,-0.16990319,0.16286811,-0.51920736,0.029548645
1985-11-01,0.30849952,-0.5835808,-0.6155914,0.13789253,0.20754203,-0.6430294,0.29724312
1985-12-01,0.27191582,-0.6180542,-0.36091232,0.25890046,-0.776701,-1.0897735,0.4302105
1986-01-01,-0.9757862,-0.1944912,-0.36300582,0.44892845,-1.2811768,-0.16518402,0.06527443
1986-02-01,-0.3846527,0.06427536,-0.17084618,0.5997925,-0.4492615,-1.1679466,0.27675018
1986-03-01,-0.44260064,-0.016318511,0.2977314,-0.13521118,-0.45792007,-0.0942482,0.4259491
1986-04-01,0.9804487,-0.32936972,-0.5112057,0.55017054,-0.23045883,-0.50620997,0.5754808
1986-05-01,-0.20414925,-0.7882887,-0.8385765,0.012322235,-0.27108878,0.6940403,0.21647148
1986-06-01,0.0026641847,-0.4136265,-0.26775855,0.21447296,-0.4805666,0.07926178,0.38265496
1986-07-01,0.76364404,-0.09291611,-0.33103448,0.007659912,0.39131355,-0.3197117,0.19515686
1986-08-01,-0.16618308,-0.5291893,-0.15685883,0.16385193,-0.36333886,0.6514122,0.3453552
1986-09-01,1.2039139,-0.2564354,-0.43993646,0.100243375,0.8129333,-1.0320686,-0.2121418
1986-10-01,0.29240304,-0.25510293,-0.48389664,-0.07459907,-0.57548064,-0.43127784,-0.16618347
