,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,16.18409515033093,16.331098406188637,23.97286540049013,32.31993045949681,19.59940219380032,34.3155880284271,17.008588481572534
1965-02-01,17.859661121563843,28.455772211630528,41.128469262891876,15.090672206132634,30.40415657926307,30.33839608472541,18.25427519278433
1965-03-01,16.837773965148365,24.71255766638971,35.87743913033898,14.545749099064503,28.044866831839748,31.780056874860826,24.32878178085105
1965-04-01,18.189798833806293,18.491981578253505,39.84137465589843,15.137374357590618,25.529872145874585,24.540257058383638,16.928267341097268
1965-05-01,14.99297170925405,18.487122718800663,31.16190488228599,4.282478498627317,23.184049794320366,18.032437768483334,12.881949342899874
1965-06-01,9.084048050250153,7.701310677976922,22.735110143685166,-6.931394917776575,12.265580332989945,8.514364942997076,12.021340759633768
1965-07-01,10.9020062875007,4.238311497877019,32.300756568052634,-0.615952400273663,-0.06503877360628078,3.5737760277722024,4.83684481671371
1965-08-01,2.7341411266617532,2.604940473168226,16.48577497392739,-13.74392964059603,3.06639189301515,16.04017918201734,8.942556297125526
1965-09-01,2.0544394950689875,7.588937998183635,21.989247011859508,-9.884723097966807,7.06065585284184,12.492160387089063,14.33378963894607
1965-10-01,6.192058842663059,14.51290247176483,22.669297204805513,-0.15660544985687697,21.030647843691362,11.70401663048927,11.054142891852468
1965-11-01,11.401926533718655,9.18358143266185,33.403413926183546,5.010496114334395,22.64635115005384,32.05688867733742,22.406595467354535
1965-12-01,15.3469734571626,15.406566312827621,44.64466011384521,11.798658874818342,27.241822958689614,26.81630295176449,22.12724356572747
1966-01-01,16.38549461827784,18.345742542876916,36.20107842051096,17.109403206816715,33.24945906811308,38.372161988191394,24.815613364555322
1966-02-01,18.564923436769792,16.955835137320072,49.989482336829546,10.773511926083104,35.60658583920449,45.37361546281949,20.16822432941036
1966-03-01,20.95213639251943,17.540996859915413,41.272119295581874,16.801615739838173,35.71189014012784,34.89090898836348,15.932326578186244
1966-04-01,19.733856875376475,16.820733055079664,42.9926051161637,12.912401750730435,29.355761445906897,23.459544100786683,16.641248776876505
1966-05-01,12.214492850960026,17.249041133247193,30.699038947035234,1.3362856777722558,21.004464288754907,16.99323360295379,16.62608395074829
1966-06-01,4.958213340142231,11.914365062495158,21.397899938180934,-9.144834347556376,15.639702925772935,9.484060365972937,13.020146194840999
1966-07-01,5.79866749239297,10.290925419648758,25.360106449935348,0.2694513514245133,-1.2653732315579624,15.51006512793349,5.788727631182517
1966-08-01,2.03998893911401,11.939719606568461,17.116289975649213,-6.008415351118738,-0.6703222456711396,11.288109734399113,11.362104538457116
1966-09-01,0.9027871771302008,8.026294694639892,16.405094708709935,-11.801733726248747,9.656159709982314,6.8760105153765,15.335416421614598
1966-10-01,2.111532773726016,20.736717306339074,18.34787063416453,-1.3886252681787024,15.011049542118709,17.006512649254326,18.11458295594488
1966-11-01,9.936112114740592,20.943716738536157,25.552564763732992,15.489534242900367,18.89968622479615,25.45146326070693,19.395763542847508
1966-12-01,17.01969063628507,24.20976781663869,28.705861393951253,23.117794126370175,26.447468004001568,24.855050033586267,16.912687200679013
1967-01-01,19.697264791673987,39.457657186532174,21.369333976280267,31.95990609672588,24.344749049473847,28.951910785671547,16.01695522893739
1967-02-01,18.64196819974106,32.863067708347046,28.19907118089204,26.183919136177458,27.501106962113322,26.6745245319129,20.24862846557043
1967-03-01,17.70557237987344,27.884250145424097,34.398915313814996,22.453620119966683,23.08085929153227,33.82836582748521,18.205916854217886
1967-04-01,18.58347637356583,22.377418917725006,42.01140453860782,15.424034343099832,17.939207524885102,21.19448303435917,17.26660385893285
1967-05-01,13.813490654273973,20.682359705679392,31.77961000668397,7.355227986115845,22.24061032930058,16.909978749932655,17.14723009230513
1967-06-01,5.4645589193602655,17.701974213193928,17.211939022655613,-2.1471771769753745,7.1259320001136555,9.950005791179146,14.449558845524155
1967-07-01,6.995350933337617,13.718677482700802,20.959111313022333,0.6278832163460196,-1.5677031114518496,13.244427093049673,7.448435062543933
1967-08-01,5.301463781597803,13.609781007704232,19.845882759663773,1.6797483006266978,1.5720328242549946,5.039253246338553,11.200348919513655
1967-09-01,0.24274931593556584,9.131647335415327,17.334547880406337,-10.504945952656389,9.86079936273738,-0.4445216990846415,13.793675325496125
1967-10-01,7.351198516233064,22.17545622487047,17.58882052508064,1.7194599311096663,21.42409206953469,6.836178051067314,9.894685107942806
1967-11-01,12.958175487774579,26.05799574239217,25.525404009957402,17.582024179195407,18.887759235976734,11.339924007114211,15.715582698083818
