,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,31.103117428630103,22.103142205988032,18.176905360414644,21.754231688352043,16.77269404623114,14.558402930371779,25.96889543480945
1965-02-01,39.8135001405084,22.75955521485338,28.2261387190611,28.99124382733694,26.30601632848417,16.96830936532466,16.097188665295683
1965-03-01,39.210942647891535,20.91093727320993,25.0388507845138,24.825025251585636,24.465989088671822,19.547023879109634,12.341461099310694
1965-04-01,24.756625113914936,22.999312518735593,23.567910854629847,19.38450205741743,22.918372352708772,13.864736587808734,12.869356659235029
1965-05-01,15.210012812301523,18.370469238772277,21.844684101980953,18.486252824925327,17.543169156633677,10.87565832280519,6.054640056554705
1965-06-01,14.277945909322868,14.486719359880826,12.047821849759032,9.004402050306174,12.867366221525426,11.157158937713767,9.54749756227777
1965-07-01,10.645248285272023,15.906452985741435,8.114166445545361,6.788341878329622,19.93117355277532,7.951892654185431,6.008914748462542
1965-08-01,14.095292752754792,10.932407361377354,6.183357267522075,6.83559573608136,12.870202524217698,8.919999740109494,12.768071680140878
1965-09-01,12.438420605591,9.79669102928668,7.0592284106014125,7.774837311016225,13.731765392163004,12.459453363192203,10.191630213251027
1965-10-01,11.892699316136886,10.439655147033088,19.464497563059712,16.196002850821152,13.79537173622378,9.414540720245943,6.242259068712436
1965-11-01,30.471490298587568,15.85791535280262,20.272673625315136,10.665840539107222,21.667938909471673,18.32125517728382,6.179415223604381
1965-12-01,25.799813381690715,20.03924714081026,24.27448011951727,15.825015327509364,27.802893235073853,18.05655366362672,9.946851732093482
1966-01-01,37.55090467269804,20.915601097044405,28.764749473262356,21.238851952347783,23.839459111235957,21.733623348329317,14.386568740310958
1966-02-01,41.29696828953443,22.397928265888638,32.39883218732378,18.177731939129202,34.14799225609001,18.778633502744064,10.486906063669306
1966-03-01,31.87964061476573,24.918305795167534,31.61175521848293,17.873589295342708,24.749557685873175,14.451401601792426,14.218450123103873
1966-04-01,21.36583437703426,23.771258905774804,26.82264876646767,18.137207793808656,24.146002722552673,14.15227126460515,11.016704922146141
1966-05-01,15.457410032761816,16.02114745080267,19.20463216033842,17.876052871604617,18.75332701139026,13.474236714584201,6.375381114781821
1966-06-01,12.109411318828151,12.397112960045604,14.2857281340123,12.764748643384767,12.077548658554294,10.814327634086796,10.294581685086893
1966-07-01,13.767490665474076,9.448477662594755,4.734264958004051,11.257721392953306,15.891002907841708,9.507578679982135,4.747049637595977
1966-08-01,17.118797475352107,8.845036058718485,4.610313780508342,11.857000285089482,12.276666958522553,10.000340067977776,7.902453445432389
1966-09-01,11.541612218194832,8.64363136539862,8.698495852846632,8.515122121501523,11.164572880035594,12.634790952325414,10.883802601872262
1966-10-01,17.10876460730843,8.291739783815203,13.64207620299938,20.850456111010608,12.147582692601272,14.76427839814769,6.354987420927532
1966-11-01,23.113779129884577,14.983470181186068,16.876674486849424,21.234721988805035,15.812147990804416,15.364500419210415,13.67701910967624
1966-12-01,30.663796711300588,23.976344444558862,23.74945719788111,26.17373703031157,17.46095278783611,13.37392751581239,19.961052278750326
1967-01-01,34.45069886405503,25.106262461885866,22.536527851275817,39.18618708327177,15.96379524304192,13.717476437402356,26.53830547592714
1967-02-01,37.24944463459024,24.244854601729422,25.190600780429055,34.15633236957606,20.581826036570348,15.655010846276275,21.573452666002325
1967-03-01,31.162926506040666,21.690036474960888,20.652121673787573,27.988604896526343,22.657340077199073,15.352038951249247,18.50293176714337
1967-04-01,24.31824962296914,22.869202173612074,16.78769359621597,24.32462259092921,25.281786374055958,15.317073846677468,12.913428792381193
1967-05-01,18.640385736932668,16.5926207747955,20.319752797289144,20.906087800605214,19.914252453060964,13.911884073921259,6.966851438762912
1967-06-01,13.131146720348072,11.096748545382379,8.771432004554299,17.460505934302205,10.509696648200006,12.181738516949133,7.575960366232812
1967-07-01,17.570583066977886,11.327432821620375,6.229453576503672,14.053562897878995,13.50043446255204,10.524798872044443,5.343872645464281
