,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7
1967-04-01,7.72125e-05,5.5683628e-05,3.0588126e-06,7.452565e-05,4.277579e-05,3.0381983e-05,6.552834e-05
1967-05-01,8.682902e-05,6.311858e-05,6.507609e-06,9.7528304e-05,3.93671e-05,2.7254006e-05,7.037269e-05
1967-06-01,7.871232e-05,5.4103595e-05,3.5079574e-06,9.710321e-05,3.47393e-05,2.6299575e-05,6.900921e-05
1967-07-01,9.859502e-05,6.4089065e-05,1.6311715e-06,8.073347e-05,3.844475e-05,2.537722e-05,8.604466e-05
1967-08-01,9.183378e-05,6.231654e-05,7.285591e-06,6.893539e-05,3.2188796e-05,3.6589812e-05,8.289261e-05
1967-09-01,9.52906e-05,5.929283e-05,4.5586385e-06,7.126934e-05,3.741011e-05,2.92511e-05,6.431725e-05
1967-10-01,8.288296e-05,5.5434994e-05,3.3074466e-06,7.659492e-05,3.401746e-05,3.0325838e-05,6.6426626e-05
1967-11-01,9.74882e-05,5.7424066e-05,-2.0502157e-06,7.5022916e-05,3.1611322e-05,3.4969682e-05,7.555391e-05
1967-12-01,7.605755e-05,6.236466e-05,3.9972074e-06,0.000104297564,3.6960966e-05,2.8392911e-05,6.022682e-05
1968-01-01,8.843907e-05,7.784879e-05,7.3553383e-07,0.00011609541,3.080012e-05,2.191644e-05,6.8995556e-05
1968-02-01,0.000102332386,7.518738e-05,9.309515e-07,0.00011566735,3.002775e-05,2.0855598e-05,8.447083e-05
1968-03-01,8.332097e-05,5.758112e-05,2.382636e-06,8.291152e-05,3.0288309e-05,2.208394e-05,8.206997e-05
1968-04-01,8.6456974e-05,7.37264e-05,2.7920833e-06,8.267888e-05,4.0282557e-05,3.0552063e-05,6.271425e-05
1968-05-01,8.281847e-05,5.410082e-05,5.37905e-06,9.3696755e-05,3.6169473e-05,2.7509126e-05,7.491394e-05
1968-06-01,7.6686054e-05,5.147663e-05,2.0197112e-06,9.430162e-05,3.681156e-05,3.3706678e-05,5.497197e-05
1968-07-01,7.730953e-05,6.560258e-05,1.4928082e-07,7.264741e-05,3.4801542e-05,2.4010205e-05,7.276434e-05
1968-08-01,6.876696e-05,5.8427933e-05,8.663934e-06,7.607188e-05,3.509002e-05,3.4050983e-05,8.559681e-05
1968-09-01,8.199026e-05,6.23363e-05,1.926659e-06,8.027803e-05,3.6122943e-05,2.608536e-05,8.012509e-05
1968-10-01,8.407473e-05,7.846297e-05,2.1593005e-06,7.482493e-05,4.427468e-05,2.7862738e-05,7.027043e-05
1968-11-01,9.3557166e-05,5.4826654e-05,-2.5086047e-07,0.000105086845,3.2326247e-05,2.9305109e-05,6.574789e-05
1968-12-01,9.669317e-05,6.1331295e-05,-6.603077e-07,8.5442654e-05,2.9571773e-05,2.3498393e-05,7.002848e-05
1969-01-01,9.722144e-05,7.560024e-05,1.060107e-07,9.261738e-05,3.6197835e-05,2.5235346e-05,8.149163e-05
1969-02-01,0.00010377545,6.5435204e-05,-2.1960223e-06,6.921794e-05,2.5391844e-05,2.1940283e-05,7.5659824e-05
1969-03-01,9.7925586e-05,5.6678466e-05,-5.906346e-06,8.3978004e-05,2.5373785e-05,3.9173905e-05,8.991435e-05
1969-04-01,8.3418294e-05,5.6831937e-05,1.2254241e-06,6.9001275e-05,3.752489e-05,2.3944402e-05,6.857319e-05
1969-05-01,8.206416e-05,5.6317367e-05,8.191855e-07,8.167597e-05,4.1921314e-05,1.717373e-05,7.7835466e-05
1969-06-01,7.4237265e-05,5.489101e-05,9.0043613e-07,9.455831e-05,3.234307e-05,2.6661703e-05,6.5837834e-05
1969-07-01,7.561848e-05,6.532687e-05,2.0108273e-06,7.220606e-05,3.3751367e-05,2.5677695e-05,7.272587e-05
1969-08-01,8.239818e-05,6.748446e-05,-5.2592077e-07,7.766773e-05,3.653186e-05,2.4422861e-05,7.2536284e-05
1969-09-01,8.498006e-05,5.9170074e-05,1.5775004e-06,6.535414e-05,3.9249153e-05,2.1236137e-05,7.6327866e-05
1969-10-01,7.701775e-05,5.4764627e-05,6.172533e-06,9.6029806e-05,4.0865085e-05,2.8413047e-05,6.623505e-05
1969-11-01,9.1281305e-05,4.5339846e-05,2.9948278e-06,0.00010335115,3.966442e-05,3.3486536e-05,6.681281e-05
1969-12-01,0.00010633025,4.929392e-05,2.1101296e-06,9.393541e-05,2.2746764e-05,3.5102476e-05,7.923474e-05
1970-01-01,9.3568655e-05,6.4673244e-05,-2.7582319e-06,0.000110463414,3.1098196e-05,2.2835844e-05,9.0179354e-05
1970-02-01,9.20615e-05,5.5557368e-05,-2.4665242e-06,0.00010018881,2.4980429e-05,3.423677e-05,9.709931e-05
1970-03-01,9.6874675e-05,4.4780376e-05,-8.054085e-07,9.9208344e-05,3.0304102e-05,3.9592855e-05,6.920878e-05
1970-04-01,9.131602e-05,5.0533505e-05,-1.502267e-06,7.596893e-05,3.4736444e-05,4.3563326e-05,7.08942e-05
1970-05-01,6.847365e-05,6.0030223e-05,6.592636e-06,8.592752e-05,3.7540085e-05,2.0931639e-05,6.0870792e-05
1970-06-01,8.245943e-05,5.6383873e-05,7.548788e-06,8.450949e-05,3.2686385e-05,2.862139e-05,6.5027634e-05
1970-07-01,7.916962e-05,6.733913e-05,4.6479145e-06,5.5541263e-05,4.0084426e-05,2.0615622e-05,8.5973894e-05
1970-08-01,8.158431e-05,6.364416e-05,2.695091e-06,7.4745374e-05,3.8277456e-05,3.291598e-05,7.448383e-05
1970-09-01,6.8886904e-05,6.3417276e-05,3.1569616e-06,8.7540015e-05,4.147004e-05,3.0801097e-05,8.577942e-05
1970-10-01,7.768677e-05,6.865992e-05,-5.4611155e-07,7.523155e-05,3.8374692e-05,3.0436462e-05,9.072225e-05
1970-11-01,9.301765e-05,5.605975e-05,3.967263e-06,7.639839e-05,3.528745e-05,3.1789663e-05,8.391573e-05
1970-12-01,8.843135e-05,6.253405e-05,-1.0647018e-06,7.7719174e-05,3.5068668e-05,3.8426024e-05,6.528692e-05
1971-01-01,9.618729e-05,7.575826e-05,1.5170226e-06,0.00010838473,3.0554856e-05,3.065347e-05,7.20673e-05
1971-02-01,9.148576e-05,5.551763e-05,-1.5427031e-06,0.00011628695,3.2901477e-05,3.2676704e-05,6.008544e-05
1971-03-01,9.729012e-05,5.2374984e-05,1.4258112e-06,8.7455875e-05,3.4136978e-05,3.4260465e-05,7.558308e-05
1971-04-01,7.767967e-05,6.430709e-05,1.4838552e-06,7.109588e-05,3.304244e-05,3.5404755e-05,6.6387314e-05
1971-05-01,9.7132564e-05,5.5766388e-05,1.618173e-08,8.675106e-05,3.44189e-05,3.1640215e-05,5.904895e-05
1971-06-01,8.306943e-05,6.157075e-05,4.556532e-07,7.334299e-05,3.541393e-05,2.7386446e-05,6.9463626e-05
1971-07-01,8.5880405e-05,6.264041e-05,1.3594763e-06,8.079744e-05,3.5637815e-05,3.0305211e-05,8.210883e-05
1971-08-01,8.270459e-05,6.190242e-05,-5.062102e-07,6.6294844e-05,4.637588e-05,3.1880678e-05,7.793799e-05
1971-09-01,7.8309866e-05,6.494557e-05,-3.1762174e-06,7.90976e-05,3.921164e-05,3.249428e-05,7.2656025e-05
1971-10-01,8.294506e-05,6.695221e-05,6.87829e-07,9.5101044e-05,4.351516e-05,3.1681673e-05,6.3733896e-05
1971-11-01,8.543264e-05,4.7565663e-05,-3.735404e-07,8.3948384e-05,3.5720735e-05,3.6723173e-05,6.964605e-05
1971-12-01,7.32269e-05,7.96223e-05,5.3857366e-07,7.709924e-05,3.633434e-05,2.872145e-05,8.0657745e-05
1972-01-01,8.11008e-05,5.747538e-05,-3.9101214e-06,8.38117e-05,3.8518625e-05,2.7317004e-05,5.7430014e-05
1972-02-01,8.91354e-05,6.0944258e-05,-2.5100817e-06,8.243841e-05,3.7573376e-05,2.9724713e-05,7.0288945e-05
1972-03-01,9.921209e-05,6.425263e-05,-2.0938751e-07,9.970255e-05,3.6102003e-05,1.8408497e-05,7.335654e-05
1972-04-01,8.662068e-05,6.325387e-05,3.8302096e-06,7.7640834e-05,3.8340277e-05,2.2786957e-05,7.530946e-05
1972-05-01,9.5181415e-05,5.526386e-05,4.7487047e-06,8.983096e-05,3.5558038e-05,2.7129743e-05,7.652223e-05
1972-06-01,9.1819544e-05,6.977251e-05,-2.8311115e-06,8.103837e-05,3.6922404e-05,2.7290258e-05,7.7199955e-05
1972-07-01,8.8537934e-05,6.410103e-05,4.9983937e-06,7.4796175e-05,3.265987e-05,2.3919467e-05,8.047265e-05
1972-08-01,8.051225e-05,6.348573e-05,5.3550903e-06,8.339257e-05,3.7198846e-05,2.2608601e-05,8.978244e-05
1972-09-01,7.432355e-05,6.305769e-05,4.7754584e-06,9.361195e-05,4.1880496e-05,2.8725957e-05,7.3909425e-05
1972-10-01,8.275052e-05,6.603611e-05,3.5626872e-06,0.0001016198,4.272765e-05,2.2822624e-05,6.482256e-05
1972-11-01,9.50209e-05,5.3453623e-05,2.3677494e-06,7.8541496e-05,3.3141416e-05,2.794123e-05,6.0479775e-05
1972-12-01,8.3080464e-05,5.913402e-05,4.142319e-06,0.000111839174,4.2201526e-05,2.2430253e-05,6.602641e-05
1973-01-01,9.4313276e-05,5.202659e-05,-1.964021e-06,9.6994234e-05,3.289303e-05,3.5247027e-05,8.425345e-05
1973-02-01,9.5808595e-05,5.3106058e-05,-2.2914028e-06,8.3288585e-05,2.1319767e-05,2.8982602e-05,9.503924e-05
1973-03-01,8.258959e-05,5.593744e-05,6.19606e-07,6.65569e-05,3.5299705e-05,5.3836808e-05,6.599105e-05
1973-04-01,9.950709e-05,6.0741935e-05,1.2301243e-06,8.612881e-05,3.3813227e-05,2.017878e-05,7.1202565e-05
1973-05-01,0.000100967016,5.8574158e-05,1.0642543e-07,6.487577e-05,3.1548127e-05,2.126709e-05,6.4424945e-05
1973-06-01,8.2111794e-05,5.901656e-05,5.025944e-06,7.101632e-05,3.7874484e-05,2.9681596e-05,6.5469016e-05
1973-07-01,7.344069e-05,6.433424e-05,5.6541576e-06,6.893703e-05,3.3096538e-05,2.2028024e-05,7.6068995e-05
1973-08-01,8.523516e-05,6.427231e-05,6.0788625e-06,7.891764e-05,3.9882998e-05,2.5682271e-05,7.520188e-05
1973-09-01,7.159145e-05,5.7804376e-05,-3.308931e-06,7.989978e-05,3.7476322e-05,2.770848e-05,6.524782e-05
1973-10-01,7.61482e-05,7.3368115e-05,4.760499e-06,9.5808595e-05,4.234276e-05,2.5567246e-05,7.736966e-05
1973-11-01,8.1660546e-05,7.3394665e-05,-1.5039259e-06,8.0457205e-05,4.03431e-05,3.263685e-05,7.504262e-05
1973-12-01,9.1561524e-05,5.3159143e-05,-2.247165e-06,9.518038e-05,3.744978e-05,3.6937006e-05,6.282345e-05
1974-01-01,7.3358155e-05,6.9039925e-05,4.860922e-07,0.00011346661,3.825186e-05,3.0283303e-05,6.8355934e-05
1974-02-01,9.163553e-05,5.7264224e-05,-4.1040767e-07,9.1070164e-05,2.774419e-05,4.187324e-05,7.170773e-05
1974-03-01,8.271895e-05,5.3710515e-05,-2.9141593e-06,9.282279e-05,3.7436123e-05,4.2818207e-05,8.012356e-05
1974-04-01,8.2710874e-05,5.797497e-05,1.549488e-07,8.472195e-05,4.0028714e-05,3.3150503e-05,6.942204e-05
1974-05-01,8.5965745e-05,6.05191e-05,5.5097444e-06,6.7696456e-05,5.0964445e-05,2.899105e-05,7.089199e-05
1974-06-01,0.00010060056,6.185982e-05,2.1149026e-07,8.495617e-05,3.144328e-05,2.8361068e-05,7.386418e-05
1974-07-01,8.731454e-05,6.808688e-05,5.445134e-06,6.266472e-05,3.6523463e-05,2.899105e-05,6.931705e-05
1974-08-01,9.0811714e-05,6.207789e-05,3.4502082e-06,8.593344e-05,3.926951e-05,3.4273147e-05,8.135928e-05
1974-09-01,8.488348e-05,7.287631e-05,-2.8980066e-06,8.2751256e-05,4.4382006e-05,2.878105e-05,7.8726305e-05
1974-10-01,8.3986975e-05,5.329861e-05,-1.363449e-06,9.588382e-05,4.600541e-05,3.598539e-05,6.14262e-05
1974-11-01,8.8404886e-05,4.63608e-05,6.640472e-06,7.4908865e-05,4.5383505e-05,3.494351e-05,7.6795994e-05
1974-12-01,9.494694e-05,3.9826824e-05,2.1094893e-06,9.3024704e-05,2.5547353e-05,4.071021e-05,5.225117e-05
1975-01-01,8.641776e-05,6.0203536e-05,-1.5612568e-06,9.526981e-05,3.9748367e-05,4.327862e-05,5.4612912e-05
1975-02-01,9.223817e-05,5.221408e-05,-2.3652283e-06,9.720436e-05,2.579613e-05,3.100132e-05,8.271001e-05
1975-03-01,0.00010141684,5.5362965e-05,1.3184035e-08,8.207129e-05,3.5117162e-05,3.092595e-05,7.186478e-05
1975-04-01,8.444133e-05,6.8737354e-05,-6.218761e-08,8.599065e-05,3.4581182e-05,2.2459131e-05,6.761044e-05
1975-05-01,7.9852005e-05,6.288344e-05,1.5038786e-06,7.501143e-05,4.2687883e-05,2.4653302e-05,6.632073e-05
1975-06-01,7.682036e-05,4.582419e-05,4.7951326e-06,9.317613e-05,3.608025e-05,2.637849e-05,7.457818e-05
1975-07-01,8.962527e-05,5.979318e-05,2.885703e-06,7.373847e-05,3.8885773e-05,2.3924702e-05,7.778569e-05
1975-08-01,7.3646355e-05,6.923983e-05,1.0255433e-05,7.5882395e-05,3.8944396e-05,2.3966575e-05,7.229189e-05
1975-09-01,7.351236e-05,6.274107e-05,2.2994755e-06,9.905517e-05,4.087895e-05,2.6010002e-05,8.3413484e-05
1975-10-01,8.4558575e-05,6.219672e-05,5.407892e-07,7.115907e-05,4.3475105e-05,3.1319556e-05,7.0022346e-05
1975-11-01,7.891403e-05,7.245572e-05,3.949288e-06,8.790008e-05,3.6390116e-05,3.4099954e-05,6.957012e-05
1975-12-01,8.677787e-05,5.17451e-05,-8.326606e-07,0.00010556231,3.9044895e-05,3.246689e-05,7.535703e-05
1976-01-01,0.00010064938,6.0476836e-05,-4.9274095e-06,9.416772e-05,3.515249e-05,3.5460576e-05,6.181149e-05
1976-02-01,7.990625e-05,5.9763763e-05,-3.3915567e-06,8.048219e-05,3.6002693e-05,3.0542204e-05,6.334734e-05
1976-03-01,8.283168e-05,5.0448092e-05,1.499393e-06,7.7748744e-05,3.776709e-05,3.7444388e-05,6.284453e-05
1976-04-01,7.485074e-05,6.139103e-05,1.700515e-06,7.13585e-05,3.4869085e-05,3.0085099e-05,7.307439e-05
1976-05-01,8.595823e-05,5.7962796e-05,2.5781483e-06,8.248428e-05,2.889938e-05,2.677571e-05,6.7836045e-05
1976-06-01,8.305108e-05,6.170186e-05,2.1850428e-06,7.862637e-05,3.333324e-05,2.1903037e-05,7.469252e-05
1976-07-01,8.1908336e-05,6.198526e-05,6.6371795e-06,7.1623625e-05,3.298584e-05,2.6026068e-05,7.0450646e-05
1976-08-01,8.693642e-05,6.7772125e-05,5.951537e-06,8.574797e-05,3.4942223e-05,2.6976832e-05,7.812076e-05
1976-09-01,9.170853e-05,6.344797e-05,4.9093505e-06,7.1596194e-05,3.2537882e-05,2.70134e-05,7.4747375e-05
1976-10-01,8.732038e-05,5.5457895e-05,2.111905e-06,8.2977946e-05,3.5902132e-05,2.5669531e-05,7.890697e-05
1976-11-01,0.00010184698,4.3344786e-05,8.163894e-06,9.9524914e-05,3.2857857e-05,3.1995773e-05,7.121857e-05
1976-12-01,9.2430746e-05,4.3637323e-05,2.6512862e-06,9.39666e-05,2.772007e-05,3.120956e-05,7.676775e-05
1977-01-01,0.00011450591,6.357721e-05,-2.6954913e-06,0.00011553503,2.6136448e-05,2.0856292e-05,6.641055e-05
1977-02-01,9.892319e-05,4.8861544e-05,-2.2984277e-06,0.00011162112,3.5179775e-05,2.4583831e-05,7.073773e-05
1977-03-01,8.619284e-05,6.9460235e-05,1.8342762e-06,8.1184975e-05,3.506633e-05,5.066038e-05,5.4077267e-05
1977-04-01,8.340529e-05,6.04088e-05,2.871504e-06,7.676055e-05,3.225447e-05,3.3691984e-05,8.2892744e-05
1977-05-01,8.41751e-05,5.368303e-05,6.2181825e-06,8.4207524e-05,4.6492038e-05,2.6147776e-05,6.0365463e-05
1977-06-01,9.015537e-05,5.1592368e-05,5.561811e-06,0.00010008196,3.5738907e-05,2.7160691e-05,6.502488e-05
1977-07-01,7.399731e-05,6.280739e-05,9.370382e-06,8.426425e-05,3.778905e-05,2.2890232e-05,7.679093e-05
1977-08-01,7.4710406e-05,6.459823e-05,5.9426675e-06,8.087705e-05,3.6492518e-05,2.6099155e-05,7.758506e-05
1977-09-01,7.309784e-05,6.4565815e-05,1.0610194e-05,7.501023e-05,3.735147e-05,2.6439495e-05,7.796592e-05
1977-10-01,9.5276686e-05,6.785577e-05,7.1500654e-06,8.320271e-05,3.303239e-05,2.9429626e-05,7.2390816e-05
1977-11-01,9.0366055e-05,6.638907e-05,5.221471e-06,9.013106e-05,3.1776373e-05,3.634178e-05,5.688102e-05
1977-12-01,9.754562e-05,5.67623e-05,2.2070271e-06,0.000104457766,3.8072667e-05,2.9186529e-05,8.508065e-05
1978-01-01,0.00010878463,5.127247e-05,3.6843885e-06,0.00010333137,2.8423718e-05,2.8810253e-05,8.797398e-05
1978-02-01,0.00010573046,5.276978e-05,-1.624252e-06,0.00010605375,2.4408211e-05,2.6351605e-05,7.992596e-05
1978-03-01,8.3730236e-05,5.3263208e-05,2.8141585e-07,8.715023e-05,3.279654e-05,3.3404263e-05,9.048368e-05
1978-04-01,7.987638e-05,5.5738874e-05,5.7261714e-06,7.371699e-05,4.5795896e-05,3.2340835e-05,7.613163e-05
1978-05-01,9.542797e-05,6.66454e-05,4.977519e-06,8.32283e-05,4.4681423e-05,2.9558905e-05,6.0120652e-05
1978-06-01,7.610758e-05,6.198333e-05,4.373491e-06,7.557162e-05,3.331549e-05,2.3331464e-05,8.3643696e-05
1978-07-01,7.730714e-05,6.730047e-05,4.560654e-06,8.006353e-05,3.76713e-05,2.9499352e-05,8.81101e-05
1978-08-01,8.390039e-05,6.85851e-05,6.2025865e-06,7.2202674e-05,3.610593e-05,2.8265771e-05,7.491508e-05
1978-09-01,7.297685e-05,6.302974e-05,2.1360356e-06,7.181984e-05,3.4268327e-05,2.9099501e-05,7.112927e-05
1978-10-01,8.918351e-05,5.8682443e-05,7.853028e-06,8.5312626e-05,4.2392923e-05,3.1583673e-05,6.687555e-05
1978-11-01,7.9935926e-05,5.8180503e-05,1.6930462e-05,8.2777406e-05,4.7659025e-05,3.3063967e-05,6.1005423e-05
1978-12-01,8.445338e-05,6.114961e-05,-3.9918086e-07,8.766068e-05,3.6829064e-05,2.5645488e-05,7.5987016e-05
1979-01-01,0.00010049298,5.5469707e-05,-1.1924349e-06,9.2432136e-05,2.7268055e-05,3.4649016e-05,8.5796666e-05
1979-02-01,9.740046e-05,6.511062e-05,-3.7948885e-06,8.0661935e-05,3.3275675e-05,2.8337221e-05,7.090015e-05
1979-03-01,8.784404e-05,5.0594328e-05,5.397196e-07,0.00010253777,2.9270595e-05,3.175928e-05,8.642193e-05
1979-04-01,8.807218e-05,6.3353116e-05,-2.20738e-07,7.7586315e-05,4.0804203e-05,2.3453395e-05,7.7997756e-05
1979-05-01,8.879039e-05,4.996906e-05,1.241031e-06,8.5233136e-05,4.1015443e-05,2.8430164e-05,6.0084752e-05
1979-06-01,7.939451e-05,6.311653e-05,4.214271e-07,7.507681e-05,4.4471297e-05,2.1864878e-05,8.098889e-05
1979-07-01,8.58922e-05,6.750184e-05,4.7644826e-06,8.030706e-05,3.7694776e-05,3.011162e-05,8.107338e-05
1979-08-01,7.1680086e-05,6.554999e-05,4.8057336e-07,8.49543e-05,3.9088947e-05,3.384631e-05,7.607971e-05
1979-09-01,8.793699e-05,5.6323104e-05,-1.0065451e-06,8.192937e-05,4.782576e-05,3.426879e-05,8.065936e-05
1979-10-01,9.6496355e-05,5.121114e-05,6.3276457e-06,8.121116e-05,3.3208074e-05,2.4661673e-05,6.616842e-05
1979-11-01,8.984658e-05,4.8118618e-05,7.671122e-06,8.398261e-05,3.9139646e-05,3.080448e-05,8.239151e-05
1979-12-01,8.358547e-05,5.2960193e-05,-9.389478e-07,9.080983e-05,3.3275675e-05,2.6098096e-05,7.806535e-05
1980-01-01,8.773064e-05,7.642839e-05,-5.5168857e-06,0.00010305419,2.9649778e-05,1.7476199e-05,9.170221e-05
1980-02-01,9.435704e-05,6.564392e-05,1.7887214e-06,0.00011619103,2.4456338e-05,1.6399408e-05,9.262162e-05
1980-03-01,9.441502e-05,5.1529685e-05,6.705159e-07,7.3343064e-05,3.6557798e-05,4.505031e-05,6.505579e-05
1980-04-01,9.4166535e-05,5.9266007e-05,-2.9859802e-07,6.6824345e-05,3.2863583e-05,3.250984e-05,7.534328e-05
1980-05-01,8.219759e-05,6.204082e-05,3.8014914e-06,7.8785e-05,3.4636145e-05,1.8188537e-05,6.7441295e-05
1980-06-01,8.244609e-05,6.675384e-05,2.0703446e-06,7.396429e-05,3.969706e-05,2.1683958e-05,8.4330335e-05
1980-07-01,7.0990696e-05,6.791346e-05,7.4506534e-07,7.7062134e-05,3.4230277e-05,2.042494e-05,8.2002814e-05
1980-08-01,7.276326e-05,6.310104e-05,1.4822508e-06,7.345074e-05,3.986272e-05,2.6347294e-05,7.2866664e-05
1980-09-01,7.440329e-05,5.977127e-05,3.9008883e-06,8.1145656e-05,3.7883085e-05,2.623961e-05,8.2690305e-05
1980-10-01,9.6278694e-05,5.133918e-05,5.035661e-06,7.49334e-05,3.7104477e-05,3.172296e-05,6.5635606e-05
1980-11-01,8.9362395e-05,5.382408e-05,3.1435047e-07,9.163193e-05,4.2844596e-05,3.8357644e-05,6.927184e-05
1980-12-01,8.661243e-05,5.924116e-05,8.693096e-07,0.00011016101,4.20163e-05,2.1095864e-05,8.489358e-05
1981-01-01,0.000103390645,4.797767e-05,-4.2408574e-06,0.000108373584,2.7482292e-05,1.7725888e-05,9.2318e-05
1981-02-01,9.999091e-05,6.0868326e-05,-6.873983e-06,0.0001035573,3.018208e-05,2.7400125e-05,8.2193794e-05
1981-03-01,9.324144e-05,4.942756e-05,-1.4994075e-06,9.104162e-05,2.8098915e-05,3.4691217e-05,8.0177284e-05
1981-04-01,7.638444e-05,5.8351856e-05,5.375052e-06,8.6875276e-05,4.3289383e-05,2.7450118e-05,6.554511e-05
1981-05-01,8.7666886e-05,5.4485492e-05,1.2003802e-06,9.094996e-05,3.368181e-05,2.4058721e-05,6.599507e-05
1981-06-01,7.1826464e-05,4.8327645e-05,-1.3744211e-06,8.8133515e-05,3.8889728e-05,3.030823e-05,5.982889e-05
1981-07-01,8.015914e-05,5.9626756e-05,-8.161296e-07,7.14265e-05,3.622327e-05,2.8900005e-05,7.883573e-05
1981-08-01,8.125905e-05,6.441805e-05,4.5084525e-06,7.629278e-05,4.275609e-05,3.1666455e-05,7.379446e-05
1981-09-01,8.399217e-05,6.5101325e-05,4.2334723e-06,6.868505e-05,3.4556735e-05,2.8833343e-05,5.953724e-05
1981-10-01,8.220898e-05,5.2019022e-05,5.850012e-06,8.6092004e-05,4.0956238e-05,2.4883655e-05,7.518601e-05
1981-11-01,8.906677e-05,5.019417e-05,7.1249124e-06,7.607613e-05,3.9598006e-05,3.5341167e-05,8.268542e-05
1981-12-01,9.607455e-05,5.4885466e-05,-4.0992018e-06,9.397472e-05,3.244857e-05,3.936585e-05,6.805324e-05
1982-01-01,9.7917866e-05,7.433793e-05,-2.41214e-06,0.000101663776,3.4664667e-05,2.5820333e-05,7.3687435e-05
1982-02-01,9.4275056e-05,7.5609474e-05,-2.1271262e-07,9.6508855e-05,4.2328316e-05,2.518456e-05,8.659192e-05
1982-03-01,9.289182e-05,6.851287e-05,-3.9586157e-06,7.368974e-05,3.753424e-05,2.7289487e-05,8.649741e-05
1982-04-01,9.223027e-05,6.6468085e-05,7.151757e-07,7.6610864e-05,4.1898744e-05,2.1524564e-05,7.536279e-05
