,vws_v500-200_cluster1,vws_v500-200_cluster2,vws_v500-200_cluster3,vws_v500-200_cluster4,vws_v500-200_cluster5,vws_v500-200_cluster6,vws_v500-200_cluster7
1965-01-01,12.175008773803711,5.055443286895752,4.651449203491211,-8.514043807983398,5.393944263458252,-11.91524600982666,-4.934760093688965
1965-02-01,4.6382036209106445,-2.048668622970581,11.250016212463379,-8.31535816192627,-1.196528434753418,0.15232563018798828,-11.999871253967285
1965-03-01,0.7285137176513672,-0.46359968185424805,2.839731216430664,0.4945058822631836,6.222536563873291,0.0029435157775878906,-11.476666450500488
1965-04-01,4.964930534362793,2.7977867126464844,1.2002079486846924,-2.213503837585449,5.021592140197754,-1.1950569152832031,-1.0162396430969238
1965-05-01,2.1413886547088623,1.4584989547729492,2.6071958541870117,2.114161491394043,4.526350975036621,-1.6601283550262451,-0.09492754936218262
1965-06-01,-8.69580364227295,2.3481688499450684,3.589585304260254,-0.06107735633850098,-0.39589929580688477,3.998730182647705,-8.129919052124023
1965-07-01,-3.265801429748535,1.404780387878418,-2.1075382232666016,-3.3379170894622803,3.4586005210876465,3.0295865535736084,1.6512975692749023
1965-08-01,-2.8117685317993164,-2.674896240234375,-3.578547477722168,-0.7991573810577393,-0.2811031937599182,6.809762954711914,1.6137681007385254
1965-09-01,-4.923722267150879,-0.47610950469970703,0.0684361457824707,0.5923773050308228,4.482198715209961,3.513054609298706,-3.7735531330108643
1965-10-01,-1.6748456954956055,2.01702618598938,6.795781135559082,-1.6652791500091553,-2.5792324542999268,-1.0029940605163574,-4.159886360168457
1965-11-01,6.0304741859436035,2.977339744567871,3.750741481781006,-1.2509831190109253,1.9081172943115234,-1.3893269300460815,0.7778167724609375
1965-12-01,5.066481590270996,0.6652286052703857,-2.265015125274658,-3.611661434173584,5.922300338745117,-1.7366588115692139,3.940596580505371
1966-01-01,6.043457984924316,4.802216529846191,-4.4152326583862305,-2.1352829933166504,-1.3367221355438232,-4.189552307128906,-7.314355850219727
1966-02-01,4.214145660400391,3.0242605209350586,1.156611442565918,-6.44780158996582,-1.004711627960205,-2.441253185272217,3.659348487854004
1966-03-01,5.464066982269287,3.6463286876678467,3.6586251258850098,-2.3942363262176514,-0.577944278717041,-3.0850207805633545,-1.0828313827514648
1966-04-01,3.817758560180664,4.901312828063965,-0.11139345169067383,-4.342899322509766,1.3793984651565552,1.3555278778076172,-0.5526275634765625
1966-05-01,-1.5768687725067139,2.3898966312408447,3.1342074871063232,2.31756329536438,5.330974578857422,-1.4061613082885742,0.028209924697875977
1966-06-01,-2.5685601234436035,-0.594580888748169,0.7168242931365967,-2.3942368030548096,3.7786989212036133,-0.5931339263916016,-2.73492693901062
1966-07-01,-1.4054385423660278,0.7631176710128784,-0.7009108066558838,-1.1204447746276855,5.451047897338867,4.092625617980957,1.616652250289917
1966-08-01,-1.5334687232971191,-0.7515442371368408,-2.840534210205078,0.8622145652770996,3.8597118854522705,5.977634429931641,2.734203815460205
1966-09-01,-3.014857292175293,-0.5338208675384521,-1.6926021575927734,1.6578823328018188,-1.1783115863800049,2.6850171089172363,-3.4141385555267334
1966-10-01,0.10633015632629395,0.802901029586792,2.2669296264648438,1.3410618305206299,6.904950141906738,0.7934976816177368,1.5537222623825073
1966-11-01,11.2760591506958,0.34213709831237793,5.278893947601318,-6.321942329406738,2.5577096939086914,0.6191740036010742,-0.9613113403320312
1966-12-01,13.546605110168457,3.585568428039551,4.37761926651001,-8.424674987792969,0.6582341194152832,-3.1450576782226562,-8.277837753295898
1967-01-01,6.415494441986084,-2.647796630859375,9.870952606201172,-5.099090576171875,-1.8451313972473145,-3.0890965461730957,-11.848474502563477
1967-02-01,10.136565208435059,4.567033290863037,6.57452917098999,-3.9067492485046387,6.104087829589844,-1.519568920135498,-15.228994369506836
1967-03-01,3.14738130569458,-3.0299789905548096,1.6860971450805664,-0.053289175033569336,1.7818503379821777,-1.7110761404037476,-2.9109113216400146
1967-04-01,5.855127811431885,2.1115763187408447,0.7443804740905762,-3.691927909851074,6.320575714111328,1.9425506591796875,-2.035806179046631
1967-05-01,3.187347888946533,0.16819334030151367,0.10074949264526367,-1.5478787422180176,7.060791015625,-1.8875961303710938,-2.064948558807373
1967-06-01,-3.3189051151275635,-0.22314774990081787,-1.7660305500030518,1.0416332483291626,7.936728477478027,1.4704432487487793,-4.864285945892334
1967-07-01,-1.4046645164489746,-1.32140052318573,-2.40799617767334,-0.6186519861221313,4.334726333618164,7.069117546081543,-6.156543731689453
1967-08-01,-0.01831817626953125,-3.4396378993988037,-2.7793538570404053,-0.45878490805625916,1.7901771068572998,6.9950127601623535,-4.741055011749268
1967-09-01,-5.170697212219238,-0.9875115752220154,-1.0807675123214722,0.30391377210617065,-0.8467953205108643,1.560368299484253,-3.5728604793548584
1967-10-01,-0.3355541229248047,0.13655298948287964,1.4646146297454834,2.1015846729278564,-1.2772705554962158,0.07243967056274414,-5.334727764129639
1967-11-01,6.488767623901367,1.9816845655441284,6.337226867675781,-3.3946752548217773,4.123234748840332,0.4546215534210205,-6.64197301864624
1967-12-01,8.962541580200195,9.766039848327637,2.6935923099517822,-8.96920394897461,4.9808549880981445,-5.416326999664307,-3.5187387466430664
1968-01-01,7.7329630851745605,1.8176887035369873,-2.603372097015381,-4.981656074523926,0.2541083097457886,-4.118112564086914,-10.514705657958984
1968-02-01,9.448724746704102,-0.1387333869934082,6.744133949279785,-9.316362380981445,0.4954758882522583,-7.773308753967285,-7.575118064880371
1968-03-01,6.996827125549316,-0.6242996454238892,5.150118350982666,-1.054655909538269,-0.8578810095787048,-4.564748764038086,4.80682373046875
1968-04-01,9.704249382019043,2.609034299850464,1.339908480644226,-0.3234750032424927,8.007598876953125,-1.342031478881836,-0.5429000854492188
1968-05-01,0.36806780099868774,0.43106406927108765,4.430970191955566,-0.0665353536605835,2.948789119720459,-2.0689659118652344,-0.5273278951644897
1968-06-01,-5.166397571563721,0.050255417823791504,3.866835355758667,2.837661027908325,-0.23358142375946045,0.11820602416992188,-6.964974880218506
1968-07-01,-1.7943304777145386,-3.649533271789551,-0.32772189378738403,0.8338150978088379,1.3420318365097046,2.836245536804199,-1.13605535030365
1968-08-01,-1.2004672288894653,-2.1510729789733887,-1.2032986879348755,-1.8162729740142822,4.561917304992676,3.2397046089172363,-2.7513067722320557
1968-09-01,-4.000613689422607,-2.360588550567627,0.23145800828933716,5.424752712249756,2.8857932090759277,4.409027576446533,-3.2581076622009277
1968-10-01,-1.170738697052002,-0.5131714344024658,3.7316412925720215,0.06653529405593872,-1.2323193550109863,-2.9494972229003906,-2.8192577362060547
1968-11-01,8.377080917358398,-0.8246132135391235,4.408319473266602,-1.6832022666931152,0.03963804244995117,-6.526124954223633,-9.039603233337402
1968-12-01,5.464391231536865,-3.0606253147125244,1.9337716102600098,-0.6490733623504639,2.704590320587158,-7.09450626373291,-4.2313642501831055
1969-01-01,9.009171485900879,5.150369167327881,-5.429729461669922,-12.029136657714844,-5.377490997314453,-0.10371875762939453,3.2099905014038086
1969-02-01,6.8015456199646,2.4559457302093506,-6.515372276306152,-3.1706225872039795,7.630540370941162,-2.876878261566162,-3.97084903717041
