,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,22.55051244557448,27.81335079237267,27.23075078332613,27.126540136839793,30.05844732016444,35.14459399889409,27.541999181273393
1965-02-01,27.39599006975653,41.0163459914032,41.01351015249189,19.122299292608137,27.750430811496283,18.765284625901977,43.09566301518269
1965-03-01,21.794409605266335,40.32636297552276,36.363304772847044,20.791882311379617,39.48330470516224,11.379987047461956,38.46307747907762
1965-04-01,13.930735447006318,36.67454604215044,41.25984157367721,16.219653910534156,28.32406039263839,12.592097772313338,30.7453794546866
1965-05-01,12.02280764680382,29.864166937951836,34.5570517768649,13.684832993818775,19.26710895584423,1.8676775823640177,25.861077606075412
1965-06-01,2.1375708230151393,20.780326611758593,18.978136111485995,11.700464128417966,15.075833179602261,-4.856756482134893,9.586742704766346
1965-07-01,-1.3639678077940345,28.350315112145978,17.248989741477764,1.8270848552205665,6.587250756627878,1.684065900932776,9.491414515155581
1965-08-01,-1.5999973905743166,18.175957839358436,3.589938731400958,6.603703404983966,11.549521824389425,-9.569112902920077,1.4306268645108497
1965-09-01,-0.8187812871414265,19.560725274963488,9.025853407160396,9.23321007236095,19.673069660818744,-6.702044786486857,1.2072241453149117
1965-10-01,8.051568804631371,20.5073129071142,19.844151083607734,13.341084569714642,14.669233641391816,-1.3660065899077511,17.79293081112035
1965-11-01,6.208557899451953,34.73483963728338,22.613261645453672,19.601839962561577,33.59129920366602,5.588392454382637,25.882125098040515
1965-12-01,13.40146507034258,44.876308471348864,36.0209230856597,18.164209113705223,32.164955179609514,10.941538736058975,32.236629978041826
1966-01-01,17.678693112183215,42.589669565008066,32.416845476455585,29.472872659965848,35.2546868988201,18.372656889121952,45.01808999170269
1966-02-01,13.994923702224572,53.230255310339224,38.18947622317167,21.586489473275037,33.42106107078567,13.595189581754832,48.92309303776621
1966-03-01,13.88613713849971,40.38870679488026,41.714408672953596,26.631489438602586,23.936979702000762,16.924633768417742,45.99855959243455
1966-04-01,16.98496428773544,37.5909224781521,44.93556786522706,18.907513059884348,26.618136141809778,11.31827614592599,39.755625675613274
1966-05-01,10.109843527062665,30.64847059684882,29.39424017902632,11.646815400033281,21.213409568798728,-0.7741364910661936,23.048510664789145
1966-06-01,3.352308140876188,18.567332182820458,20.713054148861094,16.071212510496725,16.070661071355076,-10.645313258633147,8.47217759291894
1966-07-01,4.40008930364209,22.5866139077113,14.587922112753063,4.403897731643834,6.475316191955935,-4.452057348546834,2.049428344218414
1966-08-01,5.709802756124676,16.065523805116857,4.869419882701628,4.516079615445692,13.203192293695077,-7.044059327511741,-1.3974666966678808
1966-09-01,-0.3774261677942525,15.5562362358665,4.8305746983888636,6.897129280299747,18.214040037889408,-10.994797234259007,1.2007557569310199
1966-10-01,12.914823445247183,18.825626587382928,16.3762338218035,15.927015891192958,24.485709568466508,-3.688802741535563,7.474085314071412
1966-11-01,19.345452143901944,25.19370294251847,25.440200037867992,17.897864314596607,27.80610965746264,15.297896660625485,21.32273623795905
1966-12-01,24.151700551285046,27.159014475645996,38.40205948516358,25.33116116256552,27.95019922871491,19.897526177016925,35.318224532617016
1967-01-01,37.78404844946719,22.016231403051396,31.668982423516038,29.464597094163558,29.385474602340764,27.49829909315208,32.251912468486125
1967-02-01,30.06139996812562,28.44279563609873,36.78578151435682,23.988270228064756,34.73426240503055,21.661409195014,38.052668520297935
1967-03-01,29.482627881227316,37.08361069287894,36.74109921129535,20.345201590125537,31.682793691153755,26.213406790310554,32.04465182612772
1967-04-01,19.91419120221797,42.13798701760887,42.82898426292554,13.886812853156856,33.44672737217697,16.104919188242846,25.702579772018332
1967-05-01,19.559057127378622,30.204550383860443,37.1168189375967,15.995721411167118,25.205906372323437,5.714265349015291,22.984986902500452
1967-06-01,9.88427177568068,15.619199331071854,18.58054832581913,12.652682668332545,17.66613562426819,-6.643088292156997,5.130249183721661
1967-07-01,7.582534837413329,17.6518672623858,12.716925839091145,8.594534663654061,8.707536275672274,-0.6003346025948006,4.955288875507365
1967-08-01,8.817901236660099,16.078188394816824,9.375174760379064,3.0223190915981752,11.85589495460394,-2.2945575191362293,1.7549364273623222
1967-09-01,2.6855641287379455,12.852165381435851,5.408152208240161,6.941291071261734,14.72873804736263,-9.923435121622111,1.2412194915725232
1967-10-01,14.492833744609433,14.597628317773742,18.102608589759992,14.629476436993654,15.774675702965272,-1.5800943018961806,17.19086617340361
1967-11-01,23.879182470797197,23.605761726481028,35.79791507470383,15.063921316868324,30.561570309922683,15.059227438482818,25.991359667629624
1967-12-01,25.87997831390754,30.351221494190092,40.990451270997916,16.68098434419323,31.32296732908925,30.023545733444866,32.31378715797806
1968-01-01,31.203207715343485,35.199910913834096,37.977377626192244,24.362462155831764,26.501806294626878,37.13832932506095,36.613924704622335
1968-02-01,16.467192980058588,33.50155987895307,18.87023892790051,33.749273451134826,33.14510017867223,23.034166948546932,39.22896639602638
1968-03-01,20.217791515134007,38.69027467250703,31.88881458035827,25.46670695151361,29.314864333041903,17.136075290126225,29.790134579677463
1968-04-01,22.57448597938468,34.380500985747574,38.85272333040107,15.569688753489567,28.547129983197802,16.196704295711765,32.17076156492006
1968-05-01,13.061296934484137,25.2677368875922,26.893602897708025,23.60135754160047,25.201345043541433,0.641160513515717,22.55343789716238
1968-06-01,10.70496530478051,14.148893732057093,21.652145693910985,16.623219849106224,11.458881624250406,-6.704722886200907,8.455328617380664
1968-07-01,10.461991322800781,16.747622089226763,18.589666054616696,4.8420146650254425,7.537008003331013,-1.1894201054838665,4.920710304818572
1968-08-01,5.286433488443136,20.375512910100397,6.150315912029368,3.730727343277605,9.108680393650989,-2.9589717288188515,2.3761368094461566
1968-09-01,5.246688752263538,14.91136540543965,6.980448214043686,7.551160080756145,17.18509117711984,-6.440817774669552,4.636276868378371
1968-10-01,8.572292266430972,16.825308355503775,13.582737473175458,16.850823967921226,19.252339873144425,-4.2705801742767795,13.620242218994573
1968-11-01,20.370088330965473,17.699327004755062,25.0004740276011,30.81434515438301,28.800974365506217,11.134053500649422,27.954632023239537
1968-12-01,23.862898913140437,32.66292018389128,30.975095032940548,26.64298531737048,34.449283463237236,21.368180909708943,33.342739285212836
1969-01-01,20.335983196162992,45.80180202503199,43.27109328328012,22.334243838353654,34.59262619919566,30.699231421318256,33.914411623708936
1969-02-01,21.910201800322724,49.11861508023432,45.568705032194224,21.777853135564126,39.86702489052218,24.393602535283485,44.73332405098833
1969-03-01,23.332356941041123,49.470554662805355,50.46965821095696,18.101842698457315,36.945106892740974,13.303420722583956,48.35637204699065
1969-04-01,14.991056957376939,43.17287275519764,43.58895766705869,14.928374987958842,22.405011486073704,7.227530830203578,39.311836074046155
