,cluster,nodes_lat,nodes_lon
0,1,40.0,180.0
1,1,40.0,182.5
2,1,40.0,185.0
3,1,40.0,187.5
4,1,40.0,190.0
5,1,40.0,192.5
6,1,40.0,195.0
7,1,40.0,197.5
8,1,40.0,200.0
9,1,40.0,202.5
10,1,40.0,205.0
11,1,40.0,207.5
12,1,40.0,210.0
13,1,40.0,212.5
14,1,40.0,215.0
15,7,40.0,217.5
16,7,40.0,220.0
17,4,40.0,222.5
18,4,40.0,225.0
19,4,40.0,227.5
20,4,40.0,230.0
21,4,40.0,232.5
22,4,40.0,235.0
23,1,37.5,180.0
24,1,37.5,182.5
25,1,37.5,185.0
26,1,37.5,187.5
27,1,37.5,190.0
28,1,37.5,192.5
29,1,37.5,195.0
30,1,37.5,197.5
31,1,37.5,200.0
32,1,37.5,202.5
33,1,37.5,205.0
34,1,37.5,207.5
35,1,37.5,210.0
36,1,37.5,212.5
37,1,37.5,215.0
38,7,37.5,217.5
39,7,37.5,220.0
40,4,37.5,222.5
41,4,37.5,225.0
42,4,37.5,227.5
43,4,37.5,230.0
44,4,37.5,232.5
45,4,37.5,235.0
46,1,35.0,180.0
47,1,35.0,182.5
48,1,35.0,185.0
49,1,35.0,187.5
50,1,35.0,190.0
51,1,35.0,192.5
52,1,35.0,195.0
53,1,35.0,197.5
54,1,35.0,200.0
55,1,35.0,202.5
56,1,35.0,205.0
57,1,35.0,207.5
58,1,35.0,210.0
59,1,35.0,212.5
60,2,35.0,215.0
61,7,35.0,217.5
62,7,35.0,220.0
63,4,35.0,222.5
64,4,35.0,225.0
65,4,35.0,227.5
66,4,35.0,230.0
67,4,35.0,232.5
68,4,35.0,235.0
69,4,35.0,237.5
70,7,35.0,285.0
71,2,32.5,180.0
72,2,32.5,182.5
73,2,32.5,185.0
74,2,32.5,187.5
75,2,32.5,190.0
76,2,32.5,192.5
77,2,32.5,195.0
78,2,32.5,197.5
79,2,32.5,200.0
80,2,32.5,202.5
81,2,32.5,205.0
82,2,32.5,207.5
83,2,32.5,210.0
84,2,32.5,212.5
85,2,32.5,215.0
86,2,32.5,217.5
87,2,32.5,220.0
88,4,32.5,222.5
89,4,32.5,225.0
90,4,32.5,227.5
91,4,32.5,230.0
92,4,32.5,232.5
93,4,32.5,235.0
94,4,32.5,237.5
95,4,32.5,240.0
96,4,32.5,242.5
97,7,32.5,280.0
98,7,32.5,282.5
99,7,32.5,285.0
100,2,30.0,180.0
101,2,30.0,182.5
102,2,30.0,185.0
103,2,30.0,187.5
104,2,30.0,190.0
105,2,30.0,192.5
106,2,30.0,195.0
107,2,30.0,197.5
108,2,30.0,200.0
109,2,30.0,202.5
110,2,30.0,205.0
111,2,30.0,207.5
112,2,30.0,210.0
113,2,30.0,212.5
114,2,30.0,215.0
115,2,30.0,217.5
116,2,30.0,220.0
117,4,30.0,222.5
118,4,30.0,225.0
119,4,30.0,227.5
120,4,30.0,230.0
121,4,30.0,232.5
122,4,30.0,235.0
123,4,30.0,237.5
124,4,30.0,240.0
125,4,30.0,242.5
126,7,30.0,272.5
127,7,30.0,280.0
128,7,30.0,282.5
129,7,30.0,285.0
130,2,27.5,180.0
131,2,27.5,182.5
132,2,27.5,185.0
133,2,27.5,187.5
134,2,27.5,190.0
135,2,27.5,192.5
136,2,27.5,195.0
137,2,27.5,197.5
138,2,27.5,200.0
139,2,27.5,202.5
140,2,27.5,205.0
141,2,27.5,207.5
142,2,27.5,210.0
143,2,27.5,212.5
144,2,27.5,215.0
145,2,27.5,217.5
146,5,27.5,220.0
147,5,27.5,222.5
148,5,27.5,225.0
149,4,27.5,227.5
150,4,27.5,230.0
151,4,27.5,232.5
152,4,27.5,235.0
153,4,27.5,237.5
154,4,27.5,240.0
155,4,27.5,242.5
156,4,27.5,245.0
157,7,27.5,265.0
158,7,27.5,267.5
159,7,27.5,270.0
160,7,27.5,272.5
161,7,27.5,275.0
162,7,27.5,280.0
163,7,27.5,282.5
164,7,27.5,285.0
165,2,25.0,180.0
166,2,25.0,182.5
167,2,25.0,185.0
168,2,25.0,187.5
169,2,25.0,190.0
170,2,25.0,192.5
171,2,25.0,195.0
172,2,25.0,197.5
173,2,25.0,200.0
174,2,25.0,202.5
175,2,25.0,205.0
176,2,25.0,207.5
177,2,25.0,210.0
178,2,25.0,212.5
179,2,25.0,215.0
180,5,25.0,217.5
181,5,25.0,220.0
182,5,25.0,222.5
183,5,25.0,225.0
184,5,25.0,227.5
185,4,25.0,230.0
186,4,25.0,232.5
187,4,25.0,235.0
188,4,25.0,237.5
189,4,25.0,240.0
190,4,25.0,242.5
191,4,25.0,245.0
192,6,25.0,247.5
193,7,25.0,250.0
194,2,25.0,262.5
195,7,25.0,265.0
196,7,25.0,267.5
197,7,25.0,270.0
198,7,25.0,272.5
199,7,25.0,275.0
200,7,25.0,277.5
201,7,25.0,280.0
202,7,25.0,282.5
203,7,25.0,285.0
204,2,22.5,180.0
205,2,22.5,182.5
206,2,22.5,185.0
207,2,22.5,187.5
208,2,22.5,190.0
209,2,22.5,192.5
210,2,22.5,195.0
211,2,22.5,197.5
212,2,22.5,200.0
213,2,22.5,202.5
214,2,22.5,205.0
215,2,22.5,207.5
216,2,22.5,210.0
217,5,22.5,212.5
218,5,22.5,215.0
219,5,22.5,217.5
220,5,22.5,220.0
221,5,22.5,222.5
222,5,22.5,225.0
223,5,22.5,227.5
224,5,22.5,230.0
225,5,22.5,232.5
226,5,22.5,235.0
227,5,22.5,237.5
228,4,22.5,240.0
229,4,22.5,242.5
230,4,22.5,245.0
231,4,22.5,247.5
232,7,22.5,250.0
233,7,22.5,252.5
234,2,22.5,262.5
235,7,22.5,265.0
236,7,22.5,267.5
237,7,22.5,270.0
238,7,22.5,272.5
239,7,22.5,275.0
240,7,22.5,277.5
241,7,22.5,282.5
242,7,22.5,285.0
243,2,20.0,180.0
244,2,20.0,182.5
245,2,20.0,185.0
246,2,20.0,187.5
247,2,20.0,190.0
248,2,20.0,192.5
249,2,20.0,195.0
250,2,20.0,197.5
251,2,20.0,200.0
252,2,20.0,202.5
253,5,20.0,205.0
254,5,20.0,207.5
255,5,20.0,210.0
256,5,20.0,212.5
257,5,20.0,215.0
258,5,20.0,217.5
259,5,20.0,220.0
260,5,20.0,222.5
261,5,20.0,225.0
262,5,20.0,227.5
263,5,20.0,230.0
264,5,20.0,232.5
265,5,20.0,235.0
266,5,20.0,237.5
267,5,20.0,240.0
268,5,20.0,242.5
269,5,20.0,245.0
270,5,20.0,247.5
271,7,20.0,250.0
272,7,20.0,252.5
273,2,20.0,265.0
274,2,20.0,267.5
275,7,20.0,272.5
276,7,20.0,275.0
277,7,20.0,277.5
278,7,20.0,280.0
279,2,17.5,180.0
280,2,17.5,182.5
281,2,17.5,185.0
282,2,17.5,187.5
283,2,17.5,190.0
284,2,17.5,192.5
285,2,17.5,195.0
286,5,17.5,197.5
287,5,17.5,200.0
288,5,17.5,202.5
289,5,17.5,205.0
290,5,17.5,207.5
291,5,17.5,210.0
292,5,17.5,212.5
293,5,17.5,215.0
294,5,17.5,217.5
295,5,17.5,220.0
296,5,17.5,222.5
297,5,17.5,225.0
298,5,17.5,227.5
299,5,17.5,230.0
300,5,17.5,232.5
301,5,17.5,235.0
