,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,17.987592697143555,13.689910888671875,15.6024808883667,13.325748443603516,15.013120651245117,12.59069538116455,26.748863220214844
1965-02-01,8.479443550109863,19.89678192138672,24.10420799255371,11.656170845031738,22.65492057800293,11.743671417236328,11.507728576660156
1965-03-01,13.173949241638184,13.86949348449707,20.315916061401367,11.974641799926758,27.18766212463379,19.576257705688477,9.237447738647461
1965-04-01,8.391094207763672,13.701652526855469,19.776098251342773,11.257640838623047,27.652353286743164,11.400248527526855,12.765186309814453
1965-05-01,7.966719150543213,10.489506721496582,20.758834838867188,9.96662425994873,19.858722686767578,10.766000747680664,6.023019313812256
1965-06-01,6.034077167510986,6.369452953338623,10.858491897583008,4.039703845977783,17.146955490112305,13.810223579406738,12.424775123596191
1965-07-01,6.7865071296691895,9.027776718139648,1.373433232307434,1.866815447807312,25.370182037353516,7.662258148193359,7.153201103210449
1965-08-01,2.9059362411499023,5.991222858428955,5.105354309082031,3.263408660888672,16.10410499572754,8.207571029663086,18.077280044555664
1965-09-01,8.469481468200684,0.7438419461250305,3.2099788188934326,2.5515992641448975,14.84780502319336,15.582902908325195,11.727989196777344
1965-10-01,7.952727794647217,7.939784049987793,20.90135383605957,7.422624588012695,12.15805435180664,4.542812824249268,4.853519439697266
1965-11-01,14.853026390075684,12.5459623336792,13.119937896728516,6.75221061706543,22.686120986938477,18.3413028717041,6.633072376251221
1965-12-01,11.506142616271973,10.450379371643066,21.10544204711914,7.665217876434326,32.66828918457031,18.035058975219727,8.582284927368164
1966-01-01,20.06049346923828,13.109407424926758,25.576269149780273,13.48258113861084,21.155370712280273,18.653703689575195,11.128637313842773
1966-02-01,16.699905395507812,15.948861122131348,28.841981887817383,11.612229347229004,32.91925048828125,13.070731163024902,9.392725944519043
1966-03-01,16.32546615600586,17.96141815185547,27.83260726928711,10.138327598571777,24.190126419067383,12.381940841674805,15.046460151672363
1966-04-01,11.727883338928223,15.947530746459961,23.191715240478516,9.510547637939453,23.03272819519043,12.188763618469238,10.126200675964355
1966-05-01,7.704547882080078,8.886528968811035,16.790006637573242,11.671895027160645,18.36628532409668,14.487788200378418,2.9031121730804443
1966-06-01,5.149779319763184,0.7340430617332458,13.598441123962402,7.80946159362793,14.664483070373535,14.320323944091797,11.203323364257812
1966-07-01,1.7031407356262207,1.667276382446289,4.236807823181152,5.434298515319824,22.16614532470703,10.455028533935547,5.387626647949219
1966-08-01,1.4670684337615967,4.289536952972412,7.133762836456299,4.770792484283447,13.738429069519043,12.61124324798584,10.772192001342773
1966-09-01,4.609347820281982,1.3433743715286255,8.857906341552734,2.664327383041382,13.65169906616211,16.32180404663086,16.113197326660156
1966-10-01,8.764384269714355,1.4031144380569458,12.158639907836914,8.763570785522461,14.55270004272461,14.292640686035156,5.149672508239746
1966-11-01,14.194035530090332,9.29197883605957,11.435811042785645,11.379609107971191,16.48052978515625,16.88587188720703,12.42110824584961
1966-12-01,13.994684219360352,16.031888961791992,18.626850128173828,16.0477352142334,14.069854736328125,11.86037540435791,20.610258102416992
