,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,15.202451705932617,19.256439208984375,21.474075317382812,26.49430274963379,21.061832427978516,20.3106689453125,14.143331527709961
1965-02-01,24.605812072753906,24.954505920410156,30.893728256225586,10.154520034790039,14.700590133666992,11.7676420211792,27.484989166259766
1965-03-01,17.74271011352539,31.05341148376465,26.4503116607666,13.894031524658203,37.45701599121094,3.4364376068115234,22.86396598815918
1965-04-01,11.430355072021484,30.12138557434082,27.265018463134766,14.609344482421875,24.20171546936035,2.0986881256103516,15.520188331604004
1965-05-01,10.664527893066406,22.551118850708008,23.212661743164062,11.77741813659668,20.615371704101562,-6.685495376586914,10.59609317779541
1965-06-01,3.8291282653808594,17.110496520996094,15.846071243286133,5.893598556518555,16.12470054626465,-6.009286880493164,7.114030838012695
1965-07-01,-2.618471145629883,28.441457748413086,12.05116081237793,-5.755096435546875,2.3447303771972656,-2.2485923767089844,5.828420639038086
1965-08-01,-1.472991943359375,25.80506134033203,0.23952293395996094,1.811910629272461,7.53278923034668,-7.800014495849609,6.04350471496582
1965-09-01,-1.8624229431152344,15.502264976501465,8.036279678344727,7.9352569580078125,20.3155574798584,-9.22738265991211,3.4071083068847656
1965-10-01,5.820274353027344,13.120058059692383,17.2033748626709,13.54533576965332,2.50604248046875,-7.22157096862793,13.840258598327637
1965-11-01,3.5244274139404297,29.143735885620117,17.29787826538086,20.590930938720703,26.741975784301758,-1.893381118774414,12.33793830871582
1965-12-01,10.770439147949219,40.05430603027344,26.02503204345703,17.08931541442871,25.190771102905273,1.4192218780517578,18.669849395751953
1966-01-01,13.723291397094727,30.45481300354004,21.68450927734375,28.321319580078125,21.323455810546875,7.358915328979492,28.362348556518555
1966-02-01,13.373727798461914,42.66660690307617,27.607418060302734,22.096439361572266,21.748516082763672,5.899932861328125,30.024831771850586
1966-03-01,11.474916458129883,30.5959529876709,27.29888153076172,26.93454933166504,15.994644165039062,5.634067535400391,28.191669464111328
1966-04-01,14.886869430541992,22.196548461914062,32.035240173339844,18.390724182128906,21.942171096801758,0.9649944305419922,22.803773880004883
1966-05-01,8.297653198242188,23.985403060913086,20.939428329467773,9.75499439239502,19.565786361694336,-8.499513626098633,15.480964660644531
1966-06-01,4.173442840576172,14.75229263305664,15.677902221679688,12.085426330566406,17.240276336669922,-12.149431228637695,2.6471729278564453
1966-07-01,3.874755859375,26.133665084838867,9.707399368286133,2.048154830932617,0.8550395965576172,-8.100713729858398,1.1553688049316406
1966-08-01,3.523548126220703,17.291152954101562,3.388975143432617,1.9956378936767578,11.471636772155762,-8.963960647583008,-2.553628921508789
1966-09-01,-0.4890632629394531,16.590381622314453,4.395000457763672,4.808568000793457,14.94923210144043,-11.291109085083008,2.960634231567383
1966-10-01,10.488588333129883,16.20799446105957,12.03619384765625,15.984796524047852,23.59809112548828,-9.981473922729492,6.361095428466797
1966-11-01,14.517610549926758,18.718952178955078,19.465675354003906,21.20529556274414,26.29450035095215,6.142822265625,10.198104858398438
1966-12-01,21.361202239990234,16.554275512695312,30.68785858154297,24.269319534301758,17.716211318969727,7.083202362060547,19.644561767578125
1967-01-01,34.57611846923828,9.66897201538086,25.209203720092773,26.340681076049805,15.667585372924805,19.190998077392578,20.353492736816406
1967-02-01,25.45084571838379,20.368186950683594,27.04764747619629,23.008296966552734,26.99213409423828,11.605377197265625,19.669382095336914
1967-03-01,25.498193740844727,28.820781707763672,25.187978744506836,20.490642547607422,26.680286407470703,21.19434356689453,15.933719635009766
1967-04-01,18.533010482788086,25.236961364746094,32.385009765625,8.393815994262695,31.439666748046875,8.485248565673828,8.620763778686523
1967-05-01,16.35006332397461,20.162464141845703,29.986543655395508,14.787548065185547,24.12181282043457,-3.7764835357666016,9.858365058898926
1967-06-01,8.434633255004883,12.390716552734375,14.204668045043945,12.292752265930176,22.004173278808594,-11.174339294433594,-1.7290515899658203
1967-07-01,7.688480377197266,17.987682342529297,11.572723388671875,3.9920005798339844,4.1144561767578125,-6.684358596801758,2.003347396850586
1967-08-01,5.472879409790039,17.457046508789062,6.320259094238281,1.4808769226074219,6.023105621337891,-9.051803588867188,0.8130950927734375
1967-09-01,4.346302032470703,14.038129806518555,6.166784286499023,5.401039123535156,15.597379684448242,-11.267402648925781,1.152700424194336
1967-10-01,12.051111221313477,10.808609008789062,14.795713424682617,11.732728958129883,9.722850799560547,-10.101642608642578,13.194013595581055
1967-11-01,19.876739501953125,18.208097457885742,27.75951385498047,10.963717460632324,26.353740692138672,3.4629993438720703,11.673951148986816
1967-12-01,22.198467254638672,23.65812110900879,29.442848205566406,9.851835250854492,25.943927764892578,12.818488121032715,18.121562957763672
1968-01-01,25.199190139770508,26.636014938354492,28.6472110748291,21.639938354492188,16.20625114440918,24.767045974731445,19.151020050048828
1968-02-01,13.035385131835938,25.98871612548828,13.447467803955078,39.248374938964844,26.15646743774414,11.697019577026367,26.0033016204834
1968-03-01,18.109867095947266,29.892581939697266,20.66990089416504,28.164012908935547,24.012165069580078,7.437587738037109,18.88115882873535
1968-04-01,20.119237899780273,26.615957260131836,26.023357391357422,9.764228820800781,27.11921501159668,2.539976119995117,13.119258880615234
1968-05-01,8.94188117980957,17.05594825744629,18.67329216003418,29.002771377563477,22.817848205566406,-6.039054870605469,14.342750549316406
1968-06-01,13.41646957397461,10.116144180297852,16.612865447998047,12.032522201538086,7.802267074584961,-7.546991348266602,3.9293975830078125
1968-07-01,9.250036239624023,11.819185256958008,15.10675048828125,6.551425933837891,5.884065628051758,-5.521211624145508,0.7968196868896484
1968-08-01,4.188316345214844,25.96319007873535,4.9632568359375,-2.40869140625,7.001802444458008,-7.545167922973633,2.1734752655029297
1968-09-01,3.2510986328125,13.96348762512207,7.320894241333008,1.9291419982910156,13.739211082458496,-9.665767669677734,-1.3474807739257812
1968-10-01,7.082029342651367,8.150533676147461,9.957509994506836,22.43311309814453,15.480545043945312,-10.497230529785156,9.944746017456055
1968-11-01,16.56910514831543,11.950469970703125,15.739465713500977,33.966026306152344,21.847806930541992,-5.072658538818359,19.796497344970703
1968-12-01,20.013479232788086,22.832433700561523,21.756637573242188,26.037946701049805,24.34402084350586,8.013778686523438,21.063749313354492
1969-01-01,17.135395050048828,39.29978561401367,29.955015182495117,17.788902282714844,24.3023738861084,23.818052291870117,19.115812301635742
1969-02-01,18.03105926513672,38.59983825683594,33.824615478515625,19.31153106689453,32.92231750488281,10.948673248291016,24.718692779541016
1969-03-01,23.441539764404297,31.37812614440918,38.14868927001953,14.997411727905273,28.266521453857422,5.986026763916016,29.741050720214844
1969-04-01,12.635509490966797,31.293535232543945,31.908889770507812,11.837705612182617,18.921751022338867,0.2537727355957031,23.610721588134766
1969-05-01,9.867242813110352,23.492958068847656,24.8414306640625,18.044330596923828,5.503364562988281,-7.788967132568359,28.561758041381836
1969-06-01,8.457399368286133,8.968259811401367,15.246206283569336,15.75374984741211,20.6467342376709,-12.94070053100586,4.574525833129883
1969-07-01,3.1182403564453125,25.90130043029785,9.097633361816406,2.675384521484375,2.9225215911865234,-6.332683563232422,0.2056713104248047
1969-08-01,0.8492240905761719,24.59429359436035,5.216419219970703,2.665433883666992,3.0552139282226562,-12.078205108642578,3.13482666015625
1969-09-01,4.025514602661133,20.623512268066406,8.15386962890625,2.546010971069336,15.952787399291992,-9.654935836791992,2.3900985717773438
1969-10-01,2.3270702362060547,14.038717269897461,15.176544189453125,18.860382080078125,24.06684684753418,-12.879329681396484,5.375648498535156
1969-11-01,10.049692153930664,16.63448715209961,20.154117584228516,25.075300216674805,20.27519989013672,-6.490251541137695,19.897029876708984
1969-12-01,19.636621475219727,14.31736946105957,24.793331146240234,32.78299331665039,19.697994232177734,3.491434097290039,18.4390869140625
1970-01-01,17.040712356567383,34.417545318603516,24.741561889648438,25.908004760742188,24.60844612121582,8.476261138916016,26.4920597076416
1970-02-01,17.212100982666016,33.472412109375,22.174060821533203,37.266258239746094,25.784873962402344,13.867521286010742,24.793148040771484
1970-03-01,23.13916015625,23.922893524169922,33.12797164916992,19.37193489074707,26.027812957763672,2.1382007598876953,28.28582000732422
1970-04-01,25.144245147705078,23.89959716796875,38.19975280761719,13.251852989196777,30.52552032470703,-3.6890201568603516,13.419914245605469
1970-05-01,14.273529052734375,14.769393920898438,29.437288284301758,13.857540130615234,11.732650756835938,-6.795652389526367,17.992504119873047
1970-06-01,9.268312454223633,3.921976089477539,16.71457290649414,8.384743690490723,12.220192909240723,-9.371479034423828,8.990427017211914
1970-07-01,1.005035400390625,15.215339660644531,5.900434494018555,2.472658157348633,3.8054981231689453,-10.58950424194336,5.006885528564453
1970-08-01,9.537872314453125,19.668121337890625,2.1814632415771484,-1.745504379272461,1.3045520782470703,-15.301862716674805,-1.851999282836914
1970-09-01,7.185020446777344,19.338655471801758,10.324930191040039,4.524333953857422,17.178823471069336,-12.419868469238281,-0.42264747619628906
1970-10-01,22.19236183166504,18.899368286132812,19.6015625,4.619178771972656,20.73139762878418,-10.483011245727539,13.022226333618164
1970-11-01,23.659984588623047,15.523173332214355,22.46358871459961,14.147069931030273,25.585195541381836,-3.1615428924560547,14.454904556274414
1970-12-01,30.35912322998047,16.856014251708984,42.86219024658203,14.060543060302734,36.27287292480469,13.068817138671875,6.008594512939453
1971-01-01,15.67947769165039,23.100324630737305,21.74974250793457,16.64464569091797,23.083993911743164,10.446996688842773,13.076302528381348
1971-02-01,16.33108901977539,24.468868255615234,21.320236206054688,29.031776428222656,25.82925033569336,6.272771835327148,23.830324172973633
1971-03-01,29.621326446533203,14.221112251281738,21.962047576904297,25.68063735961914,29.729110717773438,2.02178955078125,17.781288146972656
1971-04-01,27.682828903198242,18.73175621032715,34.62027359008789,10.104043006896973,22.82759666442871,0.4834003448486328,21.163455963134766
1971-05-01,20.915225982666016,13.327800750732422,32.77485656738281,10.246126174926758,22.732873916625977,-7.647848129272461,12.746414184570312
1971-06-01,13.985944747924805,12.042543411254883,16.386613845825195,2.075681686401367,10.03872013092041,-8.175342559814453,5.867761611938477
1971-07-01,3.1943607330322266,20.170528411865234,6.463844299316406,4.146463394165039,7.368587493896484,-8.559123992919922,0.6908054351806641
1971-08-01,5.761608123779297,18.664798736572266,4.660892486572266,2.38433837890625,-0.9014759063720703,-11.041450500488281,-0.07675552368164062
1971-09-01,10.976123809814453,11.98375129699707,7.758901596069336,3.0196189880371094,15.535764694213867,-13.074670791625977,-2.6603355407714844
1971-10-01,14.920080184936523,16.716501235961914,11.443193435668945,9.953797340393066,16.972898483276367,-8.557489395141602,2.8840694427490234
1971-11-01,25.247861862182617,11.279884338378906,25.857013702392578,18.511289596557617,26.645803451538086,-1.7931537628173828,7.512300491333008
1971-12-01,20.386098861694336,27.28598403930664,33.77595520019531,9.53245735168457,28.625131607055664,10.394737243652344,7.079526901245117
1972-01-01,25.68482208251953,27.535436630249023,30.13060188293457,16.831993103027344,20.19466209411621,16.298328399658203,18.2249755859375
1972-02-01,25.656129837036133,31.819108963012695,33.14323425292969,16.503475189208984,21.669418334960938,11.301666259765625,23.502817153930664
1972-03-01,13.81649398803711,25.51984405517578,19.537620544433594,22.994972229003906,14.921125411987305,7.304908752441406,28.827999114990234
1972-04-01,9.974674224853516,32.59091567993164,28.54681968688965,16.57807159423828,26.777976989746094,0.7302036285400391,15.457660675048828
1972-05-01,8.673503875732422,22.977758407592773,24.844154357910156,17.042877197265625,20.80005645751953,-5.122905731201172,14.909648895263672
1972-06-01,7.230312347412109,28.170957565307617,12.399123191833496,3.2880706787109375,11.394914627075195,-8.2703857421875,5.699609756469727
1972-07-01,1.6081714630126953,30.65996551513672,16.54507827758789,0.6656475067138672,8.314858436584473,-3.7959136962890625,5.500200271606445
1972-08-01,0.38590240478515625,20.93777847290039,7.576045989990234,3.0384521484375,6.887446403503418,-3.421487808227539,6.137157440185547
1972-09-01,3.8676414489746094,16.819082260131836,18.74142837524414,8.129796981811523,16.136220932006836,-4.187557220458984,2.874910354614258
1972-10-01,2.8505210876464844,20.39406967163086,16.414527893066406,12.242753982543945,25.409381866455078,-0.9496955871582031,2.012723922729492
1972-11-01,5.923404693603516,21.92333984375,22.663583755493164,17.123214721679688,29.781999588012695,-5.447122573852539,17.565067291259766
1972-12-01,10.776607513427734,30.017271041870117,24.944576263427734,17.33696746826172,27.09501838684082,4.166036605834961,20.09280776977539
1973-01-01,11.033123016357422,27.924455642700195,20.4830322265625,35.45348358154297,20.408170700073242,10.217622756958008,28.494667053222656
1973-02-01,12.625894546508789,35.959983825683594,23.219409942626953,35.17633819580078,32.77762985229492,8.78094482421875,25.85385513305664
1973-03-01,26.815887451171875,20.263229370117188,37.707252502441406,11.584221839904785,23.654237747192383,1.9017677307128906,30.6433162689209
1973-04-01,17.923446655273438,23.45832633972168,34.94857406616211,14.043458938598633,25.45247459411621,-4.840429306030273,24.780324935913086
1973-05-01,10.110906600952148,22.913599014282227,24.55574607849121,10.185768127441406,17.496585845947266,-6.976335525512695,15.747722625732422
1973-06-01,18.0253849029541,9.808280944824219,17.184402465820312,10.21762466430664,8.33337688446045,-10.091794967651367,7.427089691162109
1973-07-01,5.467983245849609,20.231372833251953,8.983226776123047,1.6771869659423828,9.516804695129395,-10.523435592651367,-0.6179962158203125
1973-08-01,7.651670455932617,22.279674530029297,6.7597198486328125,4.0790863037109375,4.110940933227539,-11.918703079223633,-2.169353485107422
1973-09-01,9.532732009887695,10.767129898071289,4.212879180908203,9.513618469238281,17.068130493164062,-10.927997589111328,-3.3878231048583984
1973-10-01,16.709758758544922,15.570926666259766,13.242294311523438,11.362825393676758,16.55685043334961,-11.956932067871094,5.495059967041016
1973-11-01,30.679948806762695,16.878589630126953,21.300121307373047,14.045051574707031,23.63512420654297,3.9548492431640625,7.419126510620117
1973-12-01,31.608535766601562,6.229326248168945,21.513553619384766,26.419286727905273,17.356422424316406,17.399425506591797,17.850181579589844
1974-01-01,15.467708587646484,13.797832489013672,13.132184982299805,18.92086410522461,25.450796127319336,19.790315628051758,9.969940185546875
1974-02-01,29.61890983581543,19.210132598876953,30.144855499267578,22.95420265197754,26.269298553466797,14.494710922241211,18.753219604492188
1974-03-01,26.94809913635254,16.56397247314453,18.786088943481445,24.029102325439453,19.399145126342773,11.293020248413086,12.962894439697266
