,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1965-01-01,77.2654136021932,29.694965321530578,60.33710720032219,53.01927618078283,94.30254223277268,97.41093317667644,73.2471362964527
1965-02-01,94.5624589920044,27.5614010390415,52.28681864700918,56.820828205830345,107.76939762448801,123.7990140914917,78.17114409025724
1965-03-01,111.0281785329183,28.30562796643985,54.515893440546954,46.051427480336784,88.50900224111612,148.91560872395834,63.31774050051027
1965-04-01,133.2775115966797,30.45154899679204,50.51006332157165,41.5219513145653,104.66755987371056,113.94837697347006,61.5908957816459
1965-05-01,132.8573226928711,34.28571352394678,58.43295450285664,54.595457540976035,113.65704953091816,127.72194544474284,67.87819389824394
1965-06-01,142.67031351725262,23.507216668898057,63.29645171878845,54.67931902086413,122.93794502332372,134.66971715291342,88.2756791673265
1965-07-01,149.83685811360678,38.007568031229,63.40037969153697,66.0903466714395,136.16204122895175,136.99738184611004,97.42648837802645
1965-08-01,129.93227640787762,42.3966807703818,63.38081960603008,68.67278331034892,133.60826066396768,114.90725676218669,102.56882057533608
1965-09-01,130.20832538604736,37.689389464675735,60.59297126109206,71.49474685256546,127.13562678364873,120.48046588897705,99.1566769711606
1965-10-01,128.78246307373047,33.00394858083417,61.3294631477416,69.40458658579233,117.60374643270252,127.02316443125407,86.94951512792088
1965-11-01,119.74377632141113,38.42044543194514,61.227217246228314,73.04623578045819,115.33143126848832,117.34615961710612,70.67099218969946
1965-12-01,123.80248705546062,25.915494529149864,56.95901705524114,65.17877320985536,126.96392096362068,118.26481819152832,71.11994081789308
1966-01-01,137.1014436086019,17.094252186436805,58.21830268919937,41.893428080790756,122.71040759040314,126.39793554941814,81.31139256932713
1966-02-01,131.51058355967206,30.287765174783683,54.38898792417031,56.66202854465794,112.3456047576608,137.67488797505698,80.57506320712803
1966-03-01,137.289301554362,23.02584494313886,57.00113641934132,35.47752741220835,113.36170677999849,130.10692596435547,67.62010041657868
1966-04-01,132.078226407369,23.682366648027973,56.73432087335061,42.37130397074932,110.87626855350234,129.60296471913657,70.93680785582946
1966-05-01,114.08748626708984,31.486905005670362,61.090718667338216,55.48556044295027,112.57292367879627,118.57624848683676,74.89426415245812
1966-06-01,125.34886995951335,22.652829077935987,63.25984714538094,54.909695805730045,126.30591531401699,115.737517674764,90.42869086738105
1966-07-01,136.401637395223,33.684463911159064,59.908528966227856,60.93424719733161,134.1615621326039,126.36768817901611,99.15791417027378
1966-08-01,117.73291428883871,36.22730214108703,60.72792443703479,72.96294650515995,128.1393402988471,123.11859925587973,99.12166767292193
1966-09-01,119.85089778900146,32.599764998241135,62.00327685498816,72.92030953072214,127.94161305844204,116.16666316986084,103.9338292302312
1966-10-01,98.97222518920898,34.22058474633001,59.68218075008843,70.22110191551415,111.33243968185869,114.71271514892578,89.07874167502463
1966-11-01,88.6308511098226,42.23431412891675,59.99659440648837,79.08355094291069,111.33115453627502,101.4460563659668,60.58771975405581
1966-12-01,102.08795865376791,20.57560131114016,59.31976949136088,46.13153612291491,110.25575434119956,96.37353420257568,69.7599359460779
1967-01-01,96.42678101857504,29.075995824670276,57.54108879509873,52.67495335759343,96.32925755769304,129.14246718088788,72.753703486812
1967-02-01,98.74550501505534,31.220540692729333,51.62806923933855,37.843833098540436,105.57649482801122,126.62653128306071,64.17170687838717
1967-03-01,95.17246882120769,34.31057878719863,49.69854054488535,59.84386237891945,92.90584453101297,117.50366687774658,62.57051691278681
1967-04-01,100.36311149597168,37.94434660224504,54.05507575808547,70.4056353182406,105.3191286846272,113.70085875193278,61.94581384057397
1967-05-01,108.26483567555746,32.98893590127268,56.85730130653682,69.85387544374208,117.47517632049264,104.59431807200114,64.72315057977899
1967-06-01,133.38170051574707,28.85413631316154,62.076355340912585,54.549691483781146,119.79844917371435,126.37487252553305,94.60562285002287
1967-07-01,130.69450060526532,38.98162021431872,61.640904644342854,75.41584839691987,130.6012199920358,120.82598209381104,92.91304167326506
1967-08-01,105.58945337931316,38.759703277259746,63.07166242224025,78.73732077108848,124.04864413066974,120.6871509552002,101.39936498693517
1967-09-01,116.36264324188232,36.123817197738155,61.175094063826435,76.24518935744827,126.95468050762287,111.63764794667563,105.45209592527097
1967-10-01,90.77156384785971,32.67805448142431,60.834160752183806,75.18087851034629,113.78239752019493,98.16269079844157,83.72371089351068
1967-11-01,106.98513189951579,31.34513157670216,57.56025839978316,77.13125589731577,126.11241757291035,112.89008458455405,64.38996254860817
1967-12-01,101.23915672302246,34.3193115726594,58.054868442805734,55.50302041543497,109.66611325162128,70.03370126088461,78.02830601597691
1968-01-01,89.68315919240317,32.06394359629641,55.537516676534814,54.362554807920716,105.14518960008343,96.64287567138672,71.93863327438767
1968-02-01,87.69453366597494,35.20809706821236,61.373637041707674,38.36759876560521,90.66015817586658,112.91057268778484,76.80459237313485
1968-03-01,88.73496055603027,26.252098493678595,51.77899683554342,53.584701950485645,95.21121793580286,128.49527994791669,62.754041654569605
1968-04-01,102.09220250447592,33.720592785907044,50.97892641082523,75.4898586788693,101.67302252019493,123.83887767791748,62.983631443332975
1968-05-01,105.56994279225668,31.386652300434726,61.54084243173674,64.81948027739654,103.73975142691899,116.82548522949219,79.21737121032164
1968-06-01,107.9930067062378,25.355535937893773,63.44858605091966,62.330941896180846,107.33592209306735,133.6379051208496,88.55404896779102
1968-07-01,124.93486404418945,36.1191903391192,63.052336625226836,67.53282804746885,132.96793965460026,138.50035667419434,98.66308951163076
1968-08-01,143.19968223571777,40.997675413726476,63.855741906353806,76.3596148104281,132.97062475704453,128.30874125162762,97.39582646000491
1968-09-01,106.59229755401611,40.84299559234291,61.10199455201156,76.77761799580342,118.18313598632812,99.26718870798747,97.17446748200837
1968-10-01,119.55804824829102,39.619367866105925,60.07570431927058,73.47576038257496,121.31323953276699,97.50100771586101,83.66559690183347
1968-11-01,117.57140954335532,29.453607784804476,61.32928893322081,49.45659637451172,115.41199174899499,114.05605475107829,68.36227898125175
1968-12-01,137.1796449025472,29.967666954122564,55.62662289837214,60.9330770131704,118.68068732104256,119.65764363606772,71.41383403056376
1969-01-01,127.71342595418295,31.34827152375252,56.02112116776113,58.36998707539327,118.22082741746624,103.60852877298991,71.67554631963506
1969-02-01,137.2570037841797,34.39400375530284,51.74495666984498,62.89280040844067,123.5941618391611,126.3611396153768,71.94539662953969
1969-03-01,143.25838088989258,19.89198705201508,51.805184582087,51.388699299580345,115.79050230748445,156.68493906656903,80.85458772676485
1969-04-01,145.66411972045898,23.49175278858472,53.17717875082662,68.2626724243164,108.5384776291338,140.99502563476562,62.77061668602195
1969-05-01,139.44466908772787,24.294293311334425,58.807380556121586,54.35505944329339,116.0600865928872,139.16618029276532,75.66353737770973
1969-06-01,138.50641250610352,26.644356020035282,64.41579953892024,50.89372686437658,117.61759045054612,128.75428994496664,77.82065245482298
1969-07-01,124.25266901652019,33.61475134408602,58.61279194749246,60.948660567000104,125.88987628233085,133.11058680216473,95.45903592496305
1969-08-01,93.23822657267253,36.20721960580477,60.927964758685256,68.15380405735326,113.97124355279126,114.98524347941081,106.69211653975752
1969-09-01,89.9718443552653,34.32381127470283,60.06636131466843,74.76948403023385,111.79944010614192,102.67534255981445,106.92979279939118
1969-10-01,98.04625511169434,31.80327671830372,60.53069858100471,69.4229641476193,102.04959610133496,111.38594150543213,89.87483806438273
1969-11-01,101.5675703684489,30.897897289645286,60.560556847279464,66.30308305895007,117.41684478463478,120.22818724314372,75.17864467861415
1969-12-01,116.18813673655193,25.834235324654525,59.108780688188205,46.0289207664696,117.38174956979103,112.77766227722168,61.76655056240322
1970-01-01,106.21705849965414,30.405547029228618,59.77869709645669,39.355071815284525,93.58668281036672,120.3306277592977,76.37979662096177
1970-02-01,104.32929992675781,24.501907184559812,56.394977269210216,44.519965713088574,107.93135559674606,137.0803991953532,68.06241628286
1970-03-01,108.51314067840576,25.08739553472047,56.24219263632467,33.444445842021224,113.75956118685528,121.8025286992391,62.68261230743683
1970-04-01,122.47904936472575,28.275606709141883,53.20808680977408,59.142050871977936,108.93236178796268,146.51397069295248,51.13412152539502
1970-05-01,107.84437656402588,28.246346340384534,59.663692984994,57.770089845399596,107.13451718821109,123.96780649820964,63.64692138122008
1970-06-01,118.14216772715251,24.771637044927125,61.91907116747278,54.29212209340688,122.86307325640928,129.99460697174072,86.37983992293074
1970-07-01,100.51248073577881,37.99143555343792,60.386690755528726,73.32854915309596,127.0757064078618,111.39280796051025,99.760289235158
1970-08-01,111.9616429011027,35.44117917296707,62.063352329524484,72.31063842773438,132.57104818103383,120.91984748840332,100.27143461210233
1970-09-01,108.76462459564209,31.75670664797547,59.94282519723487,67.87212474926098,120.55341479847732,116.21568202972412,106.78371395076717
1970-10-01,88.29054832458496,33.8117435414304,61.95984487458477,64.71002424085462,107.86205402855734,121.23030026753744,86.03612195264111
1970-11-01,79.21302318572998,37.033064647387434,59.29478772981899,76.27228401802682,103.47197449323043,114.5943562189738,54.88878026738897
1970-12-01,75.38580894470215,36.219000047253026,58.73256443053719,77.22854614257812,119.84526624957334,99.43051338195801,57.539933007042684
1971-01-01,85.13679504394531,40.90731631043136,57.4181849562277,54.14454485919025,90.90156184816823,119.24191315968832,62.324565165751686
1971-02-01,87.07113265991211,30.186064525317118,57.50219390148253,40.7075546883248,104.10896597556697,126.60939693450928,59.83576731638865
1971-03-01,101.68229738871257,28.635894611317624,53.783665304108865,60.763405464790964,98.49787962089464,152.02245712280273,57.102187904151705
1971-04-01,118.7687635421753,35.68724765572497,52.29841818021038,61.5318504539696,102.213802152467,137.18867301940918,54.56683871982334
1971-05-01,108.36859544118246,29.39089908394762,57.81673972062239,63.55767636685758,105.95697569615632,136.1544132232666,64.91292661374753
1971-06-01,113.29966386159262,28.38229722874139,63.42450840266671,60.24074038943729,114.21812853766876,132.2159767150879,90.53080447085269
1971-07-01,135.44093767801922,34.04252042052566,62.347915228896255,67.0767964543523,132.06027132793537,122.9967991511027,99.41211047473254
1971-08-01,105.80146312713623,38.656308574061235,61.97023917370894,68.05028142155828,120.69934733863016,115.63995679219565,102.91102985004046
1971-09-01,86.10044320424399,38.87945195680023,60.20217655211922,71.8828922993428,109.12072635391384,113.38667074839275,101.54740960748344
1971-10-01,104.0617863337199,28.255089380407846,60.94220829760934,71.44202670535526,112.58979723291489,112.22215493520102,89.40350300556904
