,mgu200_cluster1,mgu200_cluster2,mgu200_cluster3,mgu200_cluster4,mgu200_cluster5,mgu200_cluster6,mgu200_cluster7
1969-04-01,1.7087295,-1.1607151,3.0701401,-3.064501,1.2147872,-0.66245955,3.162692
1969-05-01,1.3740165,-0.70226765,0.87310755,-0.92021257,0.64720076,-1.6102066,3.1348271
1969-06-01,0.35428542,0.7835407,0.8070938,0.5991001,0.7599882,2.1499276,0.6744026
1969-07-01,0.9994957,2.6929657,1.8172047,-2.524116,-0.008293534,-0.5088703,0.9636692
1969-08-01,0.9168957,1.9704628,0.49460602,-2.3363585,1.1457878,-0.29656488,0.4269333
1969-09-01,0.9122513,0.68534964,3.6002412,-4.637222,0.56227857,1.8055941,1.1892437
1969-10-01,0.14397049,0.28263205,1.554808,1.1169275,1.4685589,1.6901528,1.4141554
1969-11-01,0.9285057,-2.367209,-0.66975784,1.6340908,0.90329474,1.2466323,0.8027811
1969-12-01,0.99418795,-0.84457934,-1.3036903,3.0210443,1.4552898,1.3212719,-0.78553164
1970-01-01,1.2805908,-0.44927138,-3.4301066,2.4330566,0.028620148,0.4705704,1.097554
1970-02-01,0.9434708,-0.68954927,-3.7459283,3.5848565,-1.9471775,1.3714435,1.2263457
1970-03-01,1.0862392,-2.1671538,-0.44694215,1.5305198,0.055576514,0.26623535,0.9235031
1970-04-01,0.570076,-1.8949287,2.1628277,-1.6779468,1.5897567,2.3894603,2.3974476
1970-05-01,1.2453152,-0.45093575,2.6170914,-0.68156207,2.1505141,-0.03461037,2.0729733
1970-06-01,0.89355123,-0.66292554,4.093365,-0.815345,1.2359966,0.17737922,1.8343599
1970-07-01,0.57739794,2.7595272,3.0550482,-2.2533476,-0.15275231,-0.9055325,1.247977
1970-08-01,1.0443077,1.9741337,1.7664703,-1.209706,0.49553013,0.00465889,0.52315176
1970-09-01,0.990728,2.8746738,2.002421,-2.1668212,0.0099838255,1.1221809,1.3278477
1970-10-01,0.7151737,-1.6599758,1.9485085,-1.3045523,-0.60102594,1.4123771,1.613385
1970-11-01,0.64861566,-0.54711306,-0.2742222,0.10815811,1.1095349,1.366119,0.9491283
1970-12-01,-0.13644524,0.69054717,2.107917,-0.13411598,1.175428,2.1718128,-0.7314812
1971-01-01,0.27207565,-0.09668045,-1.590321,0.6107826,0.95079577,1.1866169,0.023190308
1971-02-01,1.520751,-1.8878734,-3.1372025,3.1705177,2.1099765,1.056295,-0.19760628
1971-03-01,0.8544426,-0.25182495,0.23908691,2.1047506,2.5264194,1.4655517,-1.0246124
1971-04-01,1.315306,-1.607959,3.2237563,-1.8166704,1.1255386,0.9795391,1.5651715
1971-05-01,0.78487206,-1.4309299,3.0859227,-0.6960308,1.649113,1.3874893,1.5449212
1971-06-01,0.7930378,0.44028607,3.0356224,-1.1399101,2.335999,0.76004887,0.9824783
1971-07-01,0.9253197,3.0437882,1.2476952,-2.6057885,-0.22242947,-0.034622192,1.0347378
1971-08-01,0.9619015,0.21720353,1.4188449,-2.8161328,0.95536864,0.2505188,0.96418726
1971-09-01,1.1435025,0.8492168,2.5198867,-2.6812382,0.6039238,2.5705132,0.76658136
1971-10-01,0.41121674,-1.000769,2.0391,-0.5225948,-0.43440685,2.5476499,1.4942945
1971-11-01,0.15220566,-0.37561494,1.388469,0.49515876,1.6118784,2.0433457,-0.19433975
1971-12-01,-0.18846054,1.2790505,1.0608677,-0.99293023,0.5418655,1.4936413,1.1921699
1972-01-01,-0.30413207,0.8317734,-0.65818787,0.28060493,0.6636394,-0.848127,-0.08722267
1972-02-01,1.7556458,-0.77697146,0.07689361,-0.7373764,0.92530787,0.5394043,1.452948
1972-03-01,1.444341,-0.27056274,-2.7555523,1.7123222,1.052412,-1.4368808,0.6739685
1972-04-01,1.0521252,-0.5313705,0.19338226,-2.2439792,0.6472851,1.3990074,2.742928
1972-05-01,1.0088005,-2.3762481,1.2862495,-1.5875126,0.71901476,1.3169498,2.7323117
1972-06-01,0.42664567,0.48029938,2.5334783,-3.6381092,-0.401684,0.6837236,2.0626473
1972-07-01,1.7668358,2.6250048,1.4561043,-3.2829056,0.6008045,0.24215813,2.697021
1972-08-01,0.7749634,1.8288097,2.1174483,-1.7880676,0.28433496,-0.055662155,-0.42062074
1972-09-01,0.814558,2.5257316,0.119931415,-1.7398653,-1.1103694,1.391835,1.7120346
1972-10-01,0.6249054,1.616204,0.169281,-0.104724884,-1.340477,2.039407,1.8173332
1972-11-01,0.4272194,-1.8592224,1.4733196,-0.2324028,1.2859627,0.95744246,2.845931
1972-12-01,0.5942051,-0.48374254,-1.8925056,0.91813505,0.3801651,1.0690533,2.1725364
1973-01-01,0.7288517,-2.4254715,-2.4461777,2.4378953,-1.137875,1.1582626,0.71610963
1973-02-01,1.1104797,-2.7137635,-2.1499214,1.8667266,-2.9730659,2.431523,1.7587373
1973-03-01,1.2812248,-3.115141,2.2187297,-0.28860968,1.3258225,0.75401765,1.4064163
1973-04-01,1.0763943,-3.3887794,1.0827656,-1.5207775,0.31950969,0.8983223,2.692738
1973-05-01,0.91648024,-1.2981079,3.3241124,-3.8656545,1.7141399,0.7893772,2.3372319
1973-06-01,1.080217,-0.20451184,4.1087112,-1.6249447,2.4831295,0.97764266,0.36665592
1973-07-01,1.1515732,1.8170326,2.2238262,-2.76059,0.45170957,0.55014306,1.1595371
1973-08-01,0.9387795,0.8218697,0.27363777,-2.1171107,-0.28829136,1.0040824,0.68075025
1973-09-01,0.5090496,-0.07231178,2.0199516,-0.7415943,0.7906513,2.5296388,0.8100834
1973-10-01,0.69094354,-0.86997145,1.292374,-1.0442203,0.33894157,2.8169742,0.32492524
1973-11-01,-0.35678062,0.8737938,0.7224808,-0.14207515,1.7122288,2.0855737,0.21374969
1973-12-01,-0.32014695,-0.7807762,0.8839882,2.1763618,2.9765701,-0.05383568,-2.2098098
1974-01-01,-0.7386238,0.8563038,-2.983422,3.215166,-0.19985886,1.403615,-0.9111994
1974-02-01,0.7313921,-2.0169978,0.24883728,1.7372612,1.3967117,2.0097668,-0.8500584
1974-03-01,0.28861237,0.5910305,-1.4683723,2.1576886,0.40530625,0.57032126,-0.3438366
1974-04-01,0.8727398,-0.7238312,2.5518181,-1.6442349,1.8319314,0.6179851,0.73172075
1974-05-01,1.3871796,0.25541192,2.7746875,-1.9742651,2.0446105,1.8661178,2.1859581
1974-06-01,0.29222792,0.28335303,3.80028,-1.6866391,1.00061,0.41615373,1.7901844
1974-07-01,0.94867325,1.1547775,3.408451,-3.6309915,0.55289954,0.3579712,0.917445
1974-08-01,0.47039184,1.3947399,1.017046,-2.7204494,-0.5453392,1.9144386,1.5114338
1974-09-01,0.5492836,1.1629951,0.03813095,-0.9877903,-0.65151405,1.8056339,1.2353127
1974-10-01,0.17619133,-0.08612366,2.9942698,0.5216713,1.0696404,1.5623846,2.1698508
1974-11-01,-1.1403141,-0.6012207,2.6944814,-0.4293026,1.7083347,1.2737728,0.80338097
1974-12-01,-0.1495655,-1.5587689,1.7267425,2.5886345,2.1488132,0.2734913,-1.1528053
1975-01-01,-0.83764726,0.273621,0.3429764,0.7505573,2.3634636,-0.19919853,-0.5516758
1975-02-01,0.25525284,-0.77494276,-0.37306213,0.8658325,-0.4009308,1.0675647,-0.028818894
1975-03-01,0.7119211,-1.3291512,2.5132585,-1.580604,0.5234898,0.87881696,0.8987686
1975-04-01,0.17069626,-1.4130745,0.9260038,-1.8817768,0.9104862,2.7726283,1.5951717
1975-05-01,0.8791336,-2.034422,2.0987103,-0.21883316,1.7649181,0.5823948,1.6167065
1975-06-01,0.66758424,-0.0053836824,1.9362481,-1.4092739,-0.5288738,1.6987299,-0.5390078
1975-07-01,0.5380573,1.1682724,2.540177,-1.5625527,0.36926156,0.5595924,0.5086056
1975-08-01,0.493721,2.208602,1.1502212,-2.2136688,1.1448374,0.6321152,1.0260785
1975-09-01,0.75594103,0.87660044,1.2297108,-0.5295073,-2.0293546,1.9352976,1.0539474
1975-10-01,0.42024842,-0.18178062,2.8594012,-1.3107834,2.3178604,3.09977,1.038429
1975-11-01,0.1659462,-1.0529969,2.6472192,0.04085312,1.5235996,1.5793374,-1.44126
1975-12-01,-0.3179575,-0.35627708,-0.5573761,1.6876457,1.214826,0.15486184,-0.7052704
1976-01-01,-1.0223122,-0.07770767,-1.5417092,2.2407436,1.8047726,0.82316434,-1.0387955
1976-02-01,-0.0386858,0.6738041,0.66909444,1.4966328,1.3291067,0.36532745,-0.5883595
1976-03-01,0.03599434,-1.7035172,1.1605715,-2.541483,0.36465493,0.87328833,0.95671463
1976-04-01,0.6442013,-1.5531476,2.8691344,-1.7943443,0.9735344,0.11437531,2.036214
1976-05-01,1.3385258,-2.2081132,2.31206,-1.392349,1.6426293,0.53117144,1.5982246
1976-06-01,0.7669865,0.88270724,2.4314811,-1.8478314,1.1827734,2.251845,1.5080703
1976-07-01,1.0091927,0.33538818,3.3350453,-3.6815343,1.4848588,0.03397598,0.77001417
1976-08-01,0.8860706,1.9652344,1.7829068,-1.9618702,-0.2983845,0.51468813,1.3361706
1976-09-01,0.78616107,-0.461874,2.5586395,-1.9137653,-0.508633,2.0671628,1.6046162
1976-10-01,0.4389988,-1.5221993,1.8592689,-0.5971054,0.0033641816,1.8811347,1.5343088
1976-11-01,0.43597144,-0.9086094,0.38181075,1.2564447,0.21664047,-0.55169183,2.1213226
1976-12-01,0.74983025,-2.3776577,-0.81542814,2.3591557,0.06391545,1.2537537,0.66774905
1977-01-01,0.9882549,-2.664714,-4.356389,4.389295,-0.27174377,1.5197113,0.84707564
1977-02-01,0.40195388,-2.1955318,-3.259861,3.531958,0.9794086,0.38426286,-0.69881976
1977-03-01,-0.06510544,-1.7412109,2.0978744,-1.8696522,1.153141,2.0359535,0.80956954
1977-04-01,1.5151119,-1.4542526,1.5359879,-2.7089434,0.3704628,-1.486097,2.9573338
1977-05-01,0.7257107,-1.6092316,2.819693,-2.0034013,1.9991547,0.31986466,2.0904438
1977-06-01,1.1757858,0.973748,3.183433,0.5855934,0.6368988,1.0052388,2.282575
1977-07-01,0.7419872,2.2443612,2.240115,-4.333743,0.69598883,-0.29014283,2.637823
1977-08-01,0.5831162,3.5627418,2.41137,-1.9390033,-0.5615326,-0.22326812,1.3102424
1977-09-01,0.6301762,2.0607219,0.24131393,-0.7416336,-0.30005035,2.4732907,1.3806556
1977-10-01,0.6457447,-0.05909004,2.4686913,-0.8067387,1.9853554,0.98542404,1.319442
1977-11-01,1.0066544,0.2027462,0.20062256,1.3176734,2.2560375,-0.77737045,0.8049696
1977-12-01,-0.9581791,-0.3619705,-2.1980088,2.1626258,0.38072434,1.0593754,0.14790192
1978-01-01,0.6879746,-2.0897694,-2.8250153,3.0168183,-1.4565475,1.7894821,0.43257752
1978-02-01,0.92772865,-2.304358,-3.5415566,3.2541916,-0.646825,0.6597481,1.7211269
1978-03-01,0.97840005,-2.4893596,-0.6947754,0.5805103,-0.78863716,1.9095294,1.5854362
1978-04-01,0.9722786,-0.83590776,1.8102268,-1.614003,1.4361427,0.4570633,2.6845634
1978-05-01,0.3186516,-0.6645096,2.1227574,-1.5408866,1.0375732,1.0919853,2.1088138
1978-06-01,0.98214114,0.69477636,0.9362305,-1.9241524,-1.3021524,1.4099567,1.872461
1978-07-01,0.66076815,2.62505,0.6821934,-0.93861085,-1.0572975,0.22411041,0.7549698
1978-08-01,0.53527987,1.9156507,1.5789745,-2.4961612,-0.2434948,1.0692002,1.1960491
1978-09-01,0.6590683,0.9715986,3.3021426,-3.0501456,1.2453601,1.926873,0.84611017
1978-10-01,0.30708924,-0.4502613,2.5675774,-0.8369282,0.31048965,1.4558674,1.8765419
1978-11-01,-0.725383,0.14759293,0.34857863,-0.18160076,1.7088842,1.240599,1.0709007
1978-12-01,-0.030606842,0.46556395,0.6590679,-0.5852715,-0.43801862,1.8717808,1.1906078
1979-01-01,-0.5369526,-1.9634743,-1.8035187,1.6019386,-1.4642811,2.4177735,1.7449474
1979-02-01,1.084906,-0.91365206,0.64725685,-1.1711273,-0.17363282,-0.17690353,1.690836
1979-03-01,1.1054208,-2.2783322,-1.2291043,1.2053192,-1.2148329,0.17720032,1.8151143
1979-04-01,1.5056082,-1.7265141,1.6275078,-1.2945135,-0.36123887,0.5839287,2.2774403
1979-05-01,1.3697345,-0.91097605,2.3919067,-0.121899605,1.8371153,0.0124874115,1.2377262
1979-06-01,1.0664726,0.66806906,0.7183153,-2.6038935,-0.36540127,1.896876,2.532835
1979-07-01,0.3707531,1.499959,0.8916508,-1.3667614,1.0985826,0.9763859,1.1413959
1979-08-01,1.0084957,0.78699553,0.759642,-2.484075,0.21555424,1.2133465,1.1586406
1979-09-01,0.60355186,-0.50989705,2.5224288,-2.8625581,-0.1177372,2.1258092,1.287378
1979-10-01,0.9906567,0.4712456,2.2518716,0.321101,1.6168044,1.2656742,1.233564
1979-11-01,1.1800473,-1.9512844,1.0150368,0.4765976,0.8904613,0.8375393,1.9908278
1979-12-01,0.42426986,-1.1601269,-2.0868611,2.6927905,-0.20841865,0.27026024,0.73555946
1980-01-01,0.5415699,0.019921113,-3.1093001,2.0649886,-0.27044716,0.6506268,1.1915214
1980-02-01,0.74516505,-2.525863,-4.910932,4.2552404,-2.5700936,1.590271,1.269853
1980-03-01,0.06752739,-3.1410377,1.0679462,0.46627656,-1.089217,3.0755372,1.1658611
1980-04-01,1.5487416,-2.8226464,2.8631625,-3.4432235,1.5862191,-0.009791565,1.8775997
1980-05-01,0.97036934,-2.4536095,2.7142646,-1.9839557,0.9953545,0.7367241,2.7716632
1980-06-01,0.7303093,3.1832428,1.0149372,-2.2419102,-0.72423154,0.8889984,2.4961514
1980-07-01,0.638134,2.0737672,0.4757309,-1.8323567,-0.66345674,-0.079682544,1.8293178
1980-08-01,0.87211686,2.8152182,-0.98252374,-0.09352551,0.6026821,0.8268734,0.78365594
1980-09-01,1.0358708,2.765248,2.7470155,-2.1507485,-1.430906,1.4390094,1.4174007
1980-10-01,0.40145034,-1.8968452,2.1220493,0.7407757,1.2097538,1.0378964,1.8198639
1980-11-01,0.3585705,-0.447707,0.60876006,2.2584546,2.4390907,0.033425905,-0.39571095
1980-12-01,0.39334717,-0.3501297,-3.8412971,3.032657,0.3086006,0.6020069,0.7316593
1981-01-01,0.8405491,-1.5162914,-4.9992476,4.422609,-1.3643322,0.1471878,0.65739
1981-02-01,-0.7260286,-1.3672683,-2.6787457,2.5106354,-0.2147255,0.77704924,1.0460981
1981-03-01,1.2865169,-3.205831,-0.5377304,2.2676468,0.09580078,1.6102569,0.5740692
1981-04-01,0.70363843,-0.6929943,1.0049884,-1.6047512,0.77668226,-0.53662986,1.525835
1981-05-01,1.012696,-0.96718216,0.466156,0.03266754,1.6425575,-0.8633064,1.6557716
1981-06-01,0.17655182,0.96828306,4.5474067,-1.2806447,2.787026,0.6522514,0.12039299
1981-07-01,0.59462434,1.3713062,1.2868843,-2.8787885,0.6827167,0.65518796,1.1470375
1981-08-01,0.37916413,2.5300891,1.8268173,-2.2790256,-0.15195961,1.0218723,1.2813785
1981-09-01,0.57186663,-0.23124313,4.256335,-2.2845314,1.467474,2.451173,1.0060894
1981-10-01,0.8203613,0.94919664,1.745332,-1.3536876,-0.44082946,2.174783,2.3289447
1981-11-01,1.0339851,-0.20334701,1.6792634,0.7263958,0.82770234,1.1668583,1.8914188
1981-12-01,0.02018776,0.5314911,-0.16737518,2.3138957,2.0698059,0.14608689,-0.18536071
1982-01-01,0.07214794,0.33518067,-1.4445775,1.3025459,0.082177356,1.4471653,-0.29441565
1982-02-01,0.8327753,-0.74995077,-2.3417356,0.5325363,-0.39859352,0.5697422,1.0488956
1982-03-01,0.8945702,-0.28567964,0.67036134,-2.8788009,-2.6846814,2.3090584,1.4795189
1982-04-01,1.084161,-0.56488955,1.1576027,-2.7510052,-0.53965414,1.0945137,2.1883805
1982-05-01,0.92886466,-2.020143,1.0511601,-0.8408634,0.31706294,1.5335487,2.9561253
1982-06-01,0.43871117,0.30023918,2.371177,-2.4721193,0.20867881,1.8324938,2.394795
1982-07-01,0.9948654,1.8046697,1.7224922,-3.0046554,0.11711903,0.4461525,1.0045716
1982-08-01,1.0760727,3.2369525,1.0605427,-1.0841606,-0.9712477,-0.31673926,1.4869602
1982-09-01,0.8305103,1.7881695,1.7713459,-1.3355463,-0.30541554,1.4271061,1.3200165
1982-10-01,0.6173016,-0.08994217,0.70821494,-0.5516245,-0.656126,2.118174,1.3183991
1982-11-01,1.3352226,-0.23844376,1.6073143,0.9476296,0.96898305,1.1876911,1.8541706
1982-12-01,1.4271059,-0.7926571,-0.2714447,0.23294373,0.8965111,-0.44259414,2.6636512
1983-01-01,1.4684086,-1.0128864,-3.656217,4.1234527,-1.3304504,-1.9083138,1.8220892
1983-02-01,2.1276145,-2.1718655,-4.3974175,4.1182466,-1.9535393,-0.7080116,2.3859608
1983-03-01,2.2593906,-2.7604651,-3.8585982,2.924128,-1.2129914,0.27071,2.5418148
1983-04-01,1.659077,-3.028247,1.431316,-2.4464798,-1.8907433,2.9504821,2.7523313
1983-05-01,0.57493436,-2.1910617,1.6486652,-3.1177247,-0.13177605,1.8617843,2.5867162
1983-06-01,0.586322,-1.2439015,4.1140175,-1.4316418,2.186507,1.7797905,1.767752
1983-07-01,0.8397881,1.6018116,3.5237904,-3.5159812,0.6295969,-0.34684792,1.0704772
1983-08-01,0.9201549,0.8062744,-0.90746576,-1.2094116,-0.07678814,0.49163857,0.96700895
1983-09-01,0.92015535,1.9161217,2.3752236,-2.2096086,-1.183382,1.1274173,0.43437272
1983-10-01,0.45617333,-0.1717968,2.5558057,-1.0112594,-0.45779973,2.5209908,1.607343
1983-11-01,0.7314388,-0.028307343,2.2457252,2.240519,2.854498,0.18904153,0.45747453
1983-12-01,0.42558783,-0.2947876,-1.8012657,1.7013756,1.3486713,1.8556026,-0.7184235
1984-01-01,1.2679688,-2.493729,-2.2038085,2.342196,0.33835545,0.42830658,-0.85938185
1984-02-01,0.38748303,-2.4740093,0.15430145,2.4930375,0.76873857,0.5144531,-0.8562683
1984-03-01,1.6858966,-2.4321473,-0.6877815,2.4570565,1.6378071,-0.6175507,1.2240311
1984-04-01,1.3769478,-2.512066,3.5420086,-0.0913353,2.0398204,0.36499482,1.3440812
1984-05-01,0.98911935,1.607016,3.0189064,1.1223167,3.5762596,-1.8914009,0.10828743
1984-06-01,1.2126137,2.4473693,3.685585,-1.7824215,1.764431,0.15395507,1.2105381
1984-07-01,0.95832825,1.1627948,1.6848587,-1.5277897,0.3279764,-0.03978615,0.46636352
1984-08-01,0.9406845,1.785189,1.5706898,-1.7941843,-1.1728275,0.17609711,0.8265152
1984-09-01,0.96870726,2.4816203,2.9120033,-2.5193305,-0.24286881,0.14323044,1.2312962
1984-10-01,0.5833,-0.742099,2.2930686,-0.46151963,2.1868567,0.8244392,1.2174572
1984-11-01,0.84242934,-0.49750024,2.7123802,1.1960071,1.8751408,1.5499313,0.81821156
1984-12-01,-0.7860367,1.2714287,-0.45598412,0.34942666,0.0034597397,1.2344097,1.6675606
1985-01-01,1.1059544,-1.1998756,-4.1621027,3.5162597,-0.396089,0.9483631,0.27930298
1985-02-01,0.23638725,-0.76122284,0.26206627,-0.10412292,1.3268642,0.8998192,0.08653488
1985-03-01,-0.6120737,-0.10623322,2.88519,-3.7537022,0.37146568,1.5263153,1.26249
1985-04-01,1.0042938,-0.689463,1.5882263,-2.2579904,0.3777973,-1.7271744,2.2351258
1985-05-01,1.2779686,-1.1115825,1.6867211,-3.0663497,-0.40206927,1.3226429,2.3726661
1985-06-01,0.89313585,1.3550049,3.0674052,0.070705034,1.0897728,1.3687241,1.2698777
1985-07-01,0.9620819,1.0996227,2.1003985,-2.066629,-0.11397247,0.4084011,0.7014221
1985-08-01,0.4305626,2.6649842,-0.4977501,-0.10447464,-1.5417935,0.21528092,1.0419327
1985-09-01,1.0064042,1.4724957,1.0595207,-1.7549636,-2.3691483,2.0451713,1.1207291
1985-10-01,0.9233875,0.8150433,2.440909,-1.7088826,0.6233307,2.4468892,1.8214477
1985-11-01,-0.71760404,0.6402153,-0.5677513,0.5118206,0.07738838,1.2125397,1.0292695
1985-12-01,0.40417975,-0.23216629,-1.7190834,2.7740319,-0.58534014,0.07844391,0.65041655
1986-01-01,0.3713316,-0.64674985,-3.6393828,3.7006612,0.23911743,-0.03330307,0.74965686
1986-02-01,1.9892051,0.18516655,-4.5572214,3.8258812,-0.8432396,-0.2677582,0.8888649
1986-03-01,2.1307442,-1.2861729,-1.968557,1.4746697,-0.21580505,0.3769928,1.5166317
1986-04-01,0.29606628,-0.5028801,1.9122746,-1.582572,1.3008263,-0.008658981,-0.50687635
1986-05-01,1.0980095,-1.3224732,1.4946511,-0.61944103,1.6778195,-0.972789,1.235219
1986-06-01,0.9218353,0.08625565,3.3976014,-0.8372444,-0.10690365,0.37932435,2.1960185
1986-07-01,1.0906826,3.1301754,2.2642903,-2.6053162,0.91617316,0.5048782,1.9652271
1986-08-01,0.8915291,2.5004106,0.67572343,0.47423896,-0.8192608,0.3213768,0.8006107
1986-09-01,0.53451806,2.4994113,1.114328,-2.4194837,-0.3729969,2.258962,1.635191
1986-10-01,0.6021236,-1.1176583,0.9468128,0.9801157,0.11123314,2.9446764,2.108764
1986-11-01,0.5022133,0.43161088,1.4796646,-0.5358499,1.4663436,1.5602589,2.5496998
1986-12-01,-0.15552635,-1.9718872,-0.7220154,2.8257837,-0.18816376,1.2895031,0.039963532
1987-01-01,0.9529625,-2.187013,-2.189013,3.455073,-0.3721153,1.950272,0.3634464
1987-02-01,0.88494146,-2.1216588,-2.7851982,2.4777694,-1.6551812,1.3617561,1.0923392
1987-03-01,1.9336002,-2.9312434,-0.8902763,0.31709823,-0.50148886,0.9346237,2.2670372
1987-04-01,2.1446662,-2.5394554,1.716533,-2.1213253,0.57584536,-0.5998535,2.1473334
1987-05-01,2.1036534,-1.5854925,2.21102,-3.5184257,-0.30609512,-1.6898578,3.1913242
1987-06-01,0.28675574,0.49181956,2.9272423,-1.6041647,-0.5214952,-0.15071353,3.114634
1987-07-01,1.2193787,0.8569328,2.8192086,-1.8949215,-0.89027673,1.7848877,1.5448132
1987-08-01,0.85726625,2.5564606,0.31809884,-1.6501791,0.045347214,0.78090894,1.2727287
1987-09-01,0.74456483,-2.7898662,1.570488,-1.6628498,-0.76957226,4.0232496,1.6968606
1987-10-01,0.85926664,-0.9773037,2.5081124,-1.4994656,-1.5268074,1.8662465,2.7195115
