,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,29.029146194458008,23.00168800354004,19.301912307739258,25.456222534179688,21.691883087158203,20.577075958251953,25.207197189331055
1965-02-01,14.482036590576172,12.0288667678833,31.735795974731445,21.031761169433594,39.71464920043945,29.897005081176758,26.65640640258789
1965-03-01,18.15228271484375,11.581503868103027,29.79496192932129,42.2495231628418,31.652870178222656,23.235855102539062,38.78166961669922
1965-04-01,15.505430221557617,12.248886108398438,39.1256217956543,28.074371337890625,25.033546447753906,14.713449478149414,32.61347579956055
1965-05-01,14.111817359924316,9.35640811920166,33.68354034423828,23.279813766479492,26.280410766601562,12.526189804077148,21.986637115478516
1965-06-01,11.008140563964844,5.62835693359375,28.98931884765625,17.930809020996094,16.55817222595215,3.5878586769104004,11.632240295410156
1965-07-01,7.986557960510254,5.145747661590576,23.702516555786133,4.822101593017578,7.306471347808838,1.9095627069473267,28.761199951171875
1965-08-01,5.203315258026123,2.2875993251800537,10.766849517822266,15.178131103515625,9.471183776855469,3.5626206398010254,24.755531311035156
1965-09-01,11.36907958984375,1.9692126512527466,19.681896209716797,20.27445411682129,5.3188018798828125,3.9146037101745605,13.24427318572998
1965-10-01,15.452845573425293,1.2781200408935547,20.477157592773438,7.939751625061035,24.104141235351562,10.077181816101074,14.946813583374023
1965-11-01,25.71100425720215,8.340127944946289,19.8072452545166,30.603904724121094,20.322134017944336,7.023124694824219,34.17742919921875
1965-12-01,19.420093536376953,13.25973129272461,36.83283996582031,29.706003189086914,28.760290145874023,11.739582061767578,37.85454559326172
1966-01-01,31.926475524902344,19.282825469970703,26.406230926513672,27.8587589263916,37.45143508911133,18.83075714111328,34.85048294067383
1966-02-01,24.31568145751953,13.968791961669922,34.81137466430664,26.096656799316406,41.59739303588867,13.108112335205078,49.96648406982422
1966-03-01,29.78047752380371,15.776583671569824,34.51027297973633,21.172128677368164,40.41463851928711,13.701508522033691,35.18266296386719
1966-04-01,21.441953659057617,10.394820213317871,38.657047271728516,26.807634353637695,33.858154296875,17.703596115112305,26.18685531616211
1966-05-01,12.319149017333984,7.7803635597229,29.302722930908203,25.915132522583008,22.1637020111084,11.205851554870605,24.511323928833008
1966-06-01,13.83679485321045,6.012735843658447,23.404560089111328,22.000343322753906,16.556501388549805,5.949122905731201,12.208800315856934
1966-07-01,3.0799009799957275,3.35223650932312,21.80653190612793,7.701289653778076,3.191394090652466,6.670654296875,30.19735336303711
1966-08-01,2.122274875640869,1.9298690557479858,10.847071647644043,16.958080291748047,7.871039390563965,7.462979793548584,23.0686092376709
1966-09-01,6.331394672393799,1.7043827772140503,14.240575790405273,19.438573837280273,7.173677921295166,4.723657608032227,17.677932739257812
1966-10-01,16.73596954345703,1.7097327709197998,19.852582931518555,27.157217025756836,12.372177124023438,17.169401168823242,19.45728874206543
1966-11-01,24.820199966430664,11.729391098022461,22.18134117126465,28.5579891204834,17.43785285949707,20.841760635375977,24.120952606201172
1966-12-01,27.191768646240234,15.373034477233887,25.321657180786133,22.78485870361328,27.07211685180664,27.16349983215332,20.95645523071289
1967-01-01,30.359163284301758,26.65589714050293,16.78152847290039,21.003894805908203,30.49599838256836,39.605220794677734,20.803184509277344
1967-02-01,27.286035537719727,18.044038772583008,22.330997467041016,32.34663391113281,30.328054428100586,34.1230354309082,31.124284744262695
1967-03-01,23.811676025390625,20.669048309326172,30.449174880981445,28.40574836730957,24.170162200927734,29.373441696166992,36.879356384277344
1967-04-01,11.468653678894043,17.56114959716797,37.717185974121094,34.30377197265625,16.919891357421875,24.115272521972656,27.55791473388672
1967-05-01,16.22174072265625,7.9459614753723145,34.63766860961914,29.46286392211914,22.730510711669922,20.016321182250977,23.135591506958008
1967-06-01,13.915787696838379,1.1164056062698364,23.164947509765625,25.52492332458496,11.753826141357422,9.47701358795166,12.222540855407715
1967-07-01,5.1481523513793945,2.389552354812622,18.931737899780273,16.830535888671875,7.147532939910889,11.424591064453125,20.256479263305664
1967-08-01,6.860908031463623,3.598968982696533,16.637508392333984,14.412270545959473,4.949420928955078,11.245667457580566,15.413207054138184
1967-09-01,6.591757774353027,3.606088161468506,12.324566841125488,20.36480712890625,10.09250259399414,8.113852500915527,9.886130332946777
1967-10-01,13.122669219970703,0.7401447892189026,25.602916717529297,15.900825500488281,22.446569442749023,14.981443405151367,6.917103290557861
1967-11-01,15.12963581085205,6.061263084411621,28.81863021850586,28.70404815673828,22.792713165283203,25.683809280395508,19.395814895629883
1967-12-01,17.206056594848633,15.273784637451172,32.12890625,31.760910034179688,23.092905044555664,26.468364715576172,22.630889892578125
1968-01-01,26.480796813964844,29.672866821289062,26.082611083984375,21.484760284423828,27.513504028320312,32.11874771118164,30.881380081176758
1968-02-01,40.67567443847656,19.288026809692383,15.707322120666504,34.58663558959961,36.163631439208984,16.826066970825195,33.77048110961914
1968-03-01,29.96746063232422,11.90331745147705,32.38153076171875,28.37614631652832,29.160863876342773,21.12828254699707,33.93649673461914
1968-04-01,13.713624000549316,12.83600902557373,28.614734649658203,33.00759506225586,21.734477996826172,25.45111846923828,30.845102310180664
1968-05-01,30.12490463256836,2.578603506088257,22.99044418334961,27.301179885864258,24.898605346679688,10.565848350524902,20.747329711914062
1968-06-01,13.465933799743652,4.442397594451904,25.54364776611328,9.162186622619629,9.660392761230469,15.317599296569824,6.559322357177734
1968-07-01,7.920123100280762,4.109440803527832,24.771665573120117,9.332448959350586,6.056255340576172,14.37837028503418,8.062893867492676
1968-08-01,6.315201759338379,2.399092674255371,14.28803539276123,7.695919990539551,4.273529529571533,7.405109405517578,25.151107788085938
1968-09-01,10.504669189453125,1.8981761932373047,14.369535446166992,18.49612808227539,6.9691901206970215,8.481904029846191,11.290926933288574
1968-10-01,23.994564056396484,0.38208678364753723,12.3454008102417,18.49710464477539,17.761507034301758,11.020063400268555,12.754396438598633
1968-11-01,34.99150466918945,7.661068439483643,16.201547622680664,25.378387451171875,26.94306182861328,22.23947525024414,18.76277732849121
1968-12-01,27.76397132873535,15.182056427001953,23.455223083496094,29.047222137451172,30.105093002319336,24.67388153076172,28.881248474121094
1969-01-01,26.6336669921875,22.644336700439453,34.86395263671875,29.758508682250977,25.315513610839844,21.615726470947266,40.376930236816406
1969-02-01,22.415212631225586,20.513214111328125,41.54737854003906,41.261192321777344,34.73517608642578,25.497873306274414,41.645206451416016
1969-03-01,18.14436149597168,10.764892578125,44.47822570800781,35.508140563964844,41.10963439941406,26.29184341430664,33.36378860473633
1969-04-01,14.298796653747559,10.203327178955078,41.477237701416016,22.15797233581543,34.153564453125,13.379155158996582,27.122337341308594
1969-05-01,21.356502532958984,2.615374803543091,32.85667419433594,10.821718215942383,38.95625686645508,10.791547775268555,22.192285537719727
1969-06-01,17.777936935424805,5.117808818817139,20.4881591796875,23.97616958618164,13.571078300476074,12.118302345275879,9.047076225280762
1969-07-01,5.17879056930542,1.7792901992797852,20.242551803588867,9.083311080932617,4.152935028076172,6.77487850189209,29.675708770751953
1969-08-01,3.282993793487549,5.064465522766113,12.095439910888672,14.012064933776855,7.000518798828125,3.3421130180358887,25.707155227661133
1969-09-01,5.850080966949463,1.7653714418411255,20.923261642456055,20.74774742126465,10.272287368774414,9.372456550598145,20.021194458007812
1969-10-01,20.107181549072266,6.032123565673828,21.550296783447266,29.431962966918945,10.55046558380127,6.799321174621582,15.344949722290039
1969-11-01,27.376083374023438,4.784702301025391,22.77802276611328,24.39495849609375,29.177127838134766,16.00142478942871,21.874120712280273
1969-12-01,33.952091217041016,17.323314666748047,20.752389907836914,26.25341033935547,25.272241592407227,28.539234161376953,22.1923828125
