,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1965-01-01,1.0938522143241687,0.05241803167497411,-0.5894044131943673,-0.2773382124446687,-0.2453494817018509,-0.46746713610795826,-0.09060704002254888
1965-02-01,0.856604407995175,0.06366892402772517,0.06016897545619444,-1.0808670804614113,-0.21836510859429836,0.06842841752446614,-0.03789534400168218
1965-03-01,0.7366680181943454,0.04380988680264529,0.3694816294944647,-0.5968863055819557,-0.13157533248886466,-0.24411795804133782,-0.16527679797850156
1965-04-01,0.8997482367050953,0.04705619724357829,-0.22033866156231272,-0.2824493462131137,-0.2343274187296629,0.14444211354622474,-0.050661453094921614
1965-05-01,0.4567285760855063,0.06533554237445488,0.7838111032139171,-0.14481977337882632,-0.38694380782544613,-0.24584345519542694,-0.013230343986498682
1965-06-01,0.19319684077531862,0.04735347343718305,0.8013476928075154,-0.42942013768922715,-0.22381285671144724,-0.05195797779239141,-0.24790167808532715
1965-07-01,0.8260712409630799,0.012133762678679298,0.6790985663731892,-0.16558156127021426,-0.25914665311574936,0.1328872230190497,-0.04509663405387025
1965-08-01,0.5779549861565614,0.03319235641837997,0.11813282740838599,-0.5812346225693112,-0.31432064715772867,0.16749590062178096,-0.026312695914193204
1965-09-01,0.12447493007549873,0.018186998498790404,0.9038796027501423,-0.3905804739111946,-0.312387989833951,-0.06105548057418603,-0.14039713301156698
1965-10-01,0.09002103828466855,0.041232730864601976,-0.5568524653261357,0.1999559501806895,-0.074249436147511,-0.234185503079341,0.1821399323250118
1965-11-01,0.7357530868970431,0.013790278092903249,-0.8164918783939246,0.08759332732075736,-0.24009232874959707,0.5069959622163038,0.04589180707147247
1965-12-01,1.066447832645514,0.04046470047358204,-0.3597249587376912,-0.1681600475595111,-0.23607411421835423,0.22920468965402016,-0.1073677288858514
1966-01-01,0.8058133033605722,0.0515348940868588,-0.5462015668551127,-0.4756826020422436,-0.0378455821191892,-0.3451886945045911,-0.19661148912028262
1966-02-01,0.7747183243433634,0.023219681728412125,-0.3647406670180234,-0.47978616896129794,-0.22731681820005178,0.06615998796545541,0.25609406201463
1966-03-01,1.1107558623338356,0.048287603237173134,-0.6358069000822125,-0.09642786213329861,-0.2089574234560132,-0.37819485251720136,-0.011407762863918355
1966-04-01,0.4865393042564392,0.06969784068710663,0.19539179223956482,-0.7410389326867604,-0.27711475268006325,-0.11179392727521749,0.0044327342613159045
1966-05-01,0.187519058967248,0.04450850917355103,0.6341581543286641,0.10508038103580475,-0.0699201540555805,-0.2555211289570882,-0.06909736089016262
1966-06-01,-0.14757300989750102,0.06595930413288228,0.09876719929955222,-0.30183142849377226,-0.15114250127226114,-0.17315513239457056,-0.17699391434067174
1966-07-01,0.5588380190042349,0.03980272833038779,0.6656581253716439,-0.5837717936152503,-0.14564546290785074,0.34111743936171895,-0.12691950327471682
1966-08-01,0.5490816174409329,0.049184792839428955,0.8890192617069591,-0.39345465955280123,-0.28382150921970606,0.08751508564903186,-0.08621385419055035
1966-09-01,0.11685520219497192,0.0498932924340753,0.24369241613330261,0.2221532166004181,-0.11596864787861705,-0.2512376755475998,-0.1054114220958007
1966-10-01,0.06709596476493737,0.07648890772286583,0.26042425271236536,-0.04957718331189383,-0.17027902649715543,-0.27028711942526007,-0.07895211640157197
1966-11-01,0.9647902005758041,0.022331536473596796,-0.28292771541711054,0.003292524377771077,-0.3054136410355568,0.21962675337608042,-0.05443580938797248
1966-12-01,0.7919657688874464,0.07778991846477284,-0.7492393255233765,-0.32580863861810594,-0.23958571255207062,-0.2652262265865619,-0.11565442148007844
1967-01-01,1.0118688528354352,0.08243516460061073,-0.6743614420746312,-0.3923073056198302,-0.30914752278476954,-0.158791602230989,-0.06791828690390837
1967-02-01,1.0415375232696533,0.07554660693687551,0.3134315212567647,-0.36485812493733,-0.1347734360024333,-0.4071851189319904,-0.2793306190716593
1967-03-01,1.1584479839373858,0.028465659960227853,-0.17342214105707227,-0.348916898171107,-0.35687980707734823,0.30623823404312134,-0.027786371739287125
1967-04-01,0.8651833503674238,0.04216449335217476,0.33191480871402856,-0.617429046403794,-0.3119280328974128,0.5032011522696568,0.008547250916691203
1967-05-01,0.7510439707682682,0.0651219211080495,0.4936529831452803,0.1501746830486116,-0.21025619935244322,-0.13928218529774591,-0.14866380707213753
1967-06-01,0.1754778891037672,0.043012928436784184,0.8370738137852062,-0.24600078662236533,-0.20964238792657852,-0.26775684494238633,-0.1568268984556198
1967-07-01,0.9025521767445099,0.03943483432864442,0.5367442965507507,-0.05064413749745914,-0.42398208752274513,0.1614013543495765,-0.10224791537774236
1967-08-01,0.6174481067902002,0.0502907282070202,0.32901879061352124,-0.20594685560181028,-0.31543930526822805,-0.015311102526119122,-0.062419278056998
1967-09-01,-0.060293961984988965,0.056541226585121715,0.1518133801944328,0.21497227606319247,-0.0930497597437352,-0.13248394601620161,-0.130083607999902
1967-10-01,0.5585063726474077,0.06938531468896304,-0.43295432220805774,-0.051766811382202876,-0.2496463479474187,-0.32186599878164435,-0.004396428917779734
1967-11-01,0.7508860184596134,0.059824600596638286,0.12593080825877911,-0.5609140154861268,-0.24085715413093567,0.2953128745922675,-0.19411868170688026
1967-12-01,0.696298327201452,0.041911103707902575,0.45716726418697473,-0.2938556351831981,-0.3356329631060362,-0.4132245882199361,0.003678671782836318
1968-01-01,1.3561484141227527,0.02057196550509509,-0.3574427104357517,-0.2735585861262821,-0.3496473655104637,-0.39761381653638983,0.03940839026319353
1968-02-01,0.890545279551775,0.020073693574351424,-1.1928887981356997,-0.018769768731934686,0.1411335077136755,-0.9025087723365196,-0.07770972718533717
1968-03-01,1.0524800954720912,0.07273764354998574,-0.7737986969225334,0.04381982254840079,-0.16694620717316866,-0.1370855105610994,0.035647359235506305
1968-04-01,0.8314484969163553,0.058619136319440955,0.8399603041735562,-0.1454056284966923,-0.30824001878499985,-0.06969566815174542,-0.07364095041626378
1968-05-01,0.16100815473458704,0.05923415676635854,-0.0011725605211474679,0.13158624725682394,-0.13888839166611433,-0.2338763326406479,-0.03424248854188543
1968-06-01,-0.09038452154550797,0.06507962306632716,0.6773579752806461,0.1319815271667072,-0.12979345628991723,-0.3233572038320395,-0.24591772571990364
1968-07-01,0.8654886331313696,0.03307153498206068,0.5909381942315535,-0.04655410136495318,-0.35527118016034365,-0.09468851897578973,0.004761148624024109
1968-08-01,0.7104120193383632,0.03201961780295653,0.12027326632629741,-0.5564077979042417,-0.2862572204321623,0.28971399252231306,-0.14457023261409058
1968-09-01,0.08805513572998536,0.049151146455722695,0.3961904482408003,0.2705329053458713,-0.2582337474450469,-0.0975320115685463,-0.16077301023822083
1968-10-01,0.2476797845119085,0.026950283414300752,-0.19478073174303226,0.11071914008685521,-0.22969406563788652,-0.2532178106216284,0.12959644786621394
1968-11-01,0.3020037252169389,0.09178701481398414,-0.6740803971435084,0.17338026137579055,-0.17095463117584586,-0.486408002101458,-0.11681433963148218
1968-12-01,1.000295388392913,0.041369657744379604,-0.8089115222295125,0.5834635169733139,-0.2861281856894493,-0.10315247166615266,0.06161161551350041
1969-01-01,0.9841117339256482,-0.002589702178203665,-0.29060454531149427,-0.7489867153621855,-0.2783294068649411,0.21483442531182215,0.37006139755249023
