,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1972-03-01,-0.070365526,-0.33525565,0.00052609446,0.3035583,0.68971384,0.016703606,0.26331177
1972-04-01,0.26752058,-0.07996683,0.03958888,-0.29106343,-0.23279814,-0.25029093,-0.17624268
1972-05-01,0.37800106,-0.32565442,0.31039754,0.2704141,-0.44494694,-0.09693346,0.26804668
1972-06-01,0.050899934,0.09482913,0.25634104,-0.046954203,0.10048461,0.095486715,-0.05944903
1972-07-01,0.06497304,0.40443745,0.14664967,-0.45191783,0.107718445,0.204915,-0.024858117
1972-08-01,0.21438475,0.02420044,0.23043072,0.12797323,0.08233426,0.32525977,0.06300018
1972-09-01,0.03906274,0.16361642,0.3151324,-0.43666095,-0.18163514,0.10416732,0.10193138
1972-10-01,0.09877479,-0.5404335,0.18597548,-0.51991576,-0.16361633,0.0014467717,0.4897968
1972-11-01,0.48164225,-0.1399419,-0.030908203,0.31421167,0.081150554,0.27541205,0.02078085
1972-12-01,0.14638667,-0.27383375,-0.056818534,-0.137706,0.39220566,0.13625927,-0.07181225
1973-01-01,-0.05970013,-0.07355167,0.09045054,0.3052879,0.0746598,0.022993555,0.2277193
1973-02-01,0.32717332,-0.21345222,-0.021608401,0.238939,-0.20957379,0.049727023,0.9033974
1973-03-01,0.044879008,-0.29933175,0.01343599,-0.073413275,-0.5960317,0.77042264,0.033243705
1973-04-01,0.0019392133,-0.36360285,-0.11192044,-0.41055956,-0.15486018,0.33839306,0.44671208
1973-05-01,0.3442107,-0.23796944,0.07313613,0.095575616,-0.12563345,-0.009280538,0.23810795
1973-06-01,0.08684915,0.25445276,0.20389466,0.0044324873,-0.086572096,0.57137597,0.15416762
1973-07-01,0.07936932,0.26899686,0.0076183467,-0.28866607,0.28977418,-0.05499058,-0.07452128
1973-08-01,-0.09793039,0.24254045,0.046818193,-0.35847777,0.16538736,0.10998122,-0.15846162
1973-09-01,0.12826523,-0.026594972,0.010250138,0.13643761,0.061362315,0.13311328,0.3367309
1973-10-01,0.23422952,-0.1802085,-0.05886904,-0.21539143,-0.08144704,-0.09072757,0.23838496
1973-11-01,0.13740727,0.18297887,0.027703095,-0.19032013,-0.18159369,0.30196357,-0.47580034
1973-12-01,-0.16178599,0.06731854,-0.15513724,0.25542238,0.02673347,-0.193783,0.287558
1974-01-01,-0.03774645,-0.49870205,0.11885214,-0.19771281,0.3976707,0.20136109,0.23363514
1974-02-01,0.3564162,-0.14635524,0.30393606,-0.15295026,0.06833649,0.16950826,0.12292151
1974-03-01,0.061039783,-0.4791974,-0.011646676,0.3871466,0.071563885,0.6590894,0.07479127
1974-04-01,0.17694521,-0.16193084,0.03872869,-0.12502632,-0.19125798,0.12165861,0.110853866
1974-05-01,0.16810496,0.012909603,-0.03241422,-0.18648711,-0.26997828,0.22254968,0.21104331
1974-06-01,-0.10482005,0.18031292,0.19925632,-0.25412196,-0.080123484,0.14705677,0.23573986
1974-07-01,0.003227389,0.16824529,0.07619449,0.26436543,0.10327651,0.3914966,-0.69739705
1974-08-01,-0.07857995,0.35206628,0.05837367,-0.13526979,0.07942189,-0.13400689,0.40707225
1974-09-01,0.05079633,-0.38476115,-0.0874202,-0.03185296,0.07970252,-0.01978531,0.77036417
1974-10-01,0.2128675,-0.26436538,0.019925619,0.13316488,0.09106855,0.49168602,0.70848244
1974-11-01,0.040272236,-0.27867824,0.047989894,0.1300779,0.028204584,-0.10945065,0.010664428
1974-12-01,-0.049814034,-0.2583316,0.04097383,0.27432814,-0.18831125,0.41675442,0.5459903
1975-01-01,0.09100287,-0.40575466,0.15234251,-0.10818329,0.32736862,0.45890674,0.30065823
1975-02-01,0.031005431,-0.19180393,0.29958457,0.15059762,0.06415834,0.23730537,0.169523
1975-03-01,0.29260504,-0.38750035,-0.06107123,-0.34615985,-0.1806635,0.63460386,-0.11288114
1975-04-01,0.391527,-0.29112846,0.042414308,-0.15006065,-0.23905022,0.37340698,-0.1946226
1975-05-01,0.2424058,-0.3457571,0.07207749,-0.2846859,-0.2399898,0.06335302,0.47514763
1975-06-01,0.006979561,-0.098787785,-0.04066942,-0.61594707,-0.27515608,0.4109892,0.33233488
1975-07-01,0.037984967,0.58306247,-0.06308458,-0.19932039,-0.20992398,0.38857412,-0.01999917
1975-08-01,0.22012489,0.4477662,0.19583061,-0.15234253,0.08281527,0.26025742,-0.0912713
1975-09-01,0.2943499,-0.26173386,0.030334283,-0.06764813,-0.24831161,-0.24884844,0.7732557
1975-10-01,0.051541448,-0.17757635,0.030200075,0.37944698,-0.27985388,0.22482264,-0.048051644
1975-11-01,0.12818246,-0.02348895,-0.086573504,-0.11422334,-0.028455162,0.005905795,0.09194241
1975-12-01,0.40038568,-0.5277628,-0.13489361,-0.18965638,0.0770437,0.44333687,0.9582144
1976-01-01,0.23118539,-0.49415207,0.10513301,0.104998924,-0.120554306,0.07616778,0.6558744
1976-02-01,0.20369525,-0.5469867,0.04237504,0.26578274,-0.42106843,0.099500895,0.30198926
1976-03-01,0.051359605,-0.47417134,0.0120688435,-0.17553464,-0.11733594,0.44668126,0.15166506
1976-04-01,0.34731442,-0.38740987,0.043179624,0.33578205,-0.63857585,0.26323485,-0.0725471
1976-05-01,0.2653804,-0.24741125,0.11478809,0.105803534,-0.14858083,0.030708492,0.12042022
1976-06-01,0.21670274,-0.1538107,0.14455788,-0.30172104,0.053639293,0.74598855,-0.1354392
1976-07-01,0.25223878,0.41624093,0.17191394,0.13731658,-0.06275798,-0.07817926,0.008314085
1976-08-01,-0.054175675,0.48208323,0.36756325,-0.25465256,0.25425026,-0.009923267,-0.34919176
1976-09-01,0.31553316,-0.28777474,0.29515022,0.35388526,0.041704558,-0.045995664,0.05980782
1976-10-01,0.07724059,-0.30936462,-0.04867766,0.112910725,0.002279663,0.021589804,0.69422656
1976-11-01,0.048409462,-0.56267625,0.03339045,0.2216644,0.20959553,0.31352177,0.6348208
1976-12-01,0.5102438,-0.6160473,-0.036877014,0.2810699,0.028428817,0.15877238,0.7749537
1977-01-01,0.35282642,-0.72077,0.099024415,0.17849359,0.25962695,0.27876616,0.93754196
1977-02-01,-0.008598769,-0.16379242,0.1123386,0.6171689,0.4058059,0.18043523,0.4859684
1977-03-01,0.2686418,-0.4053898,0.044103302,-0.356155,-0.20969872,0.6958059,0.029818248
1977-04-01,0.16642757,-0.19999051,0.00027738215,0.30040175,-0.15616456,0.24021044,-0.00318985
1977-05-01,0.36003828,0.11109028,0.2904161,-0.13175526,-0.3170445,0.3293879,0.12495939
1977-06-01,0.11303206,0.18515071,0.18626018,-0.21053085,0.02676711,0.12676233,0.5162028
1977-07-01,0.12953612,0.3911048,0.052008606,-0.51786715,0.070315644,0.09222861,-0.30220473
1977-08-01,0.06837399,-0.0,0.134945,-0.10332378,0.12482067,-0.059081744,0.54269254
1977-09-01,0.11483501,0.11289334,0.038694404,-0.24700622,-0.13924439,0.14354372,-0.20817313
1977-10-01,0.12703972,-0.2908322,-0.12925878,-0.0061023356,-0.18154469,-0.16379252,0.10998088
1977-11-01,-0.0013868927,-0.071425155,0.06698708,0.10193686,0.04188428,-0.1379962,0.43465337
1977-12-01,0.23577242,-0.17558107,0.08987089,-0.10776186,-0.0005547583,0.2045672,0.39055
1978-01-01,0.17687139,-0.29734388,0.3622316,0.46363315,0.1697779,0.17861566,0.3724648
1978-02-01,0.108262494,-0.06360855,0.2858315,0.097564176,0.17524338,0.23210731,0.82435304
1978-03-01,0.10314592,-0.29001784,-0.008721471,0.1818717,-0.19454686,0.10093651,0.47014523
1978-04-01,0.22315326,-0.3317646,0.06895771,0.057445385,-0.28897128,0.8126081,-0.19675627
1978-05-01,0.48398334,-0.056049965,-0.041049033,-0.339207,0.0038374483,0.11116965,-0.0017442703
1978-06-01,0.10535531,0.35048667,0.05814309,-0.42153755,0.44863224,0.43386394,-0.44793454
1978-07-01,-0.006046879,0.17838307,0.039769888,-0.328276,0.13082202,0.044653915,0.16582416
1978-08-01,0.1519861,0.37979087,0.086982094,-0.1240774,0.07523719,0.31141454,-0.4304916
1978-09-01,0.11419308,0.11872816,0.08035378,-0.01814065,-0.0052328827,0.35106814,-0.13919458
1978-10-01,0.17105705,-0.47386637,0.06267829,-0.10175045,-0.0636086,0.4333988,0.573291
1978-11-01,0.44305053,-0.43549195,-0.016861487,-0.66504085,0.10384359,0.756093,0.29315758
1978-12-01,0.3197871,-0.843424,-0.0073260306,-0.47944817,-0.16768475,0.27490067,0.48235527
1979-01-01,0.17043886,-0.34102648,0.13786808,-0.2559557,-0.10901544,0.52916366,0.26056623
1979-02-01,0.11868255,-0.1695465,0.06707499,0.20910735,-0.080311514,0.32436925,-0.34920633
1979-03-01,0.2569968,-0.48677692,-0.18427029,0.2327547,-0.07168543,0.58701766,0.28094155
1979-04-01,-0.014277602,0.13638084,0.08640925,0.0001487255,-0.18293175,0.9408344,-0.76935446
1979-05-01,0.17460315,-0.2568481,0.022606194,-0.12715988,0.20092753,0.14842758,0.6805656
1979-06-01,0.021267679,-0.016954612,0.19750682,-0.2361753,0.15943322,0.45182657,-0.16553095
1979-07-01,-0.16047427,0.18055212,0.10172792,0.04238663,-0.05562315,-0.00044612883,0.23781128
1979-08-01,0.07034693,0.24985799,0.13221654,-0.019929152,-0.07882426,-0.17341332,-0.057705306
1979-09-01,-0.074808694,0.25312996,0.14991482,0.050863944,-0.085963085,0.19929156,0.20315838
1979-10-01,0.03286823,-0.22635946,-0.19334252,0.1273086,-0.09652255,0.03376057,0.4140504
1979-11-01,-0.122549415,0.0358428,-0.14322218,0.3813309,-0.13563721,-0.6125983,0.5325843
1979-12-01,-0.11005652,-0.2114869,0.025431966,0.53778964,0.43992853,-0.2901625,-0.023647284
1980-01-01,-0.15724446,-0.43009797,0.3119288,-0.27905163,0.44572812,0.20480856,0.31785735
1980-02-01,0.06521535,-0.2526421,0.0730304,0.27096707,0.52172285,0.21424055,0.35747185
1980-03-01,0.20036206,-0.48561192,0.0091624735,-0.35693264,-0.5370835,0.791073,0.26705956
1980-04-01,0.06817969,-0.39385223,-0.10321274,0.38900152,-0.26988918,-0.32661575,0.24186273
1980-05-01,0.22501993,-0.47321567,0.13366452,0.0696619,-0.4210702,0.20197897,0.12679265
1980-06-01,0.21060248,0.14201851,0.06373318,-0.47537145,0.17260511,0.45623797,-0.3477703
1980-07-01,-0.054166473,0.36299622,0.27514413,-0.43750882,-0.09687984,0.42672938,-0.1773211
1980-08-01,-0.020480871,0.4102908,0.11493532,-0.7319212,0.09243333,0.5458418,-0.22771478
1980-09-01,0.03166448,-0.1587266,0.19672398,-0.51256037,-0.07720743,0.44626704,0.3030358
1980-10-01,0.18432769,-0.31556687,0.023310423,-0.01064465,-0.13972795,-0.20143986,0.6448775
1980-11-01,0.048911512,0.02587061,-0.22192085,0.39452595,0.10361695,-0.035033036,0.4751019
1980-12-01,0.1304307,-0.599604,-0.03570676,0.54570705,0.54139525,0.44303322,0.5524441
1981-01-01,-0.006622982,-0.17656621,-0.060734272,0.6493355,0.41485325,0.07214842,0.4629051
1981-02-01,0.15965644,-0.38455653,0.1259778,0.2601288,0.36412382,0.33960468,0.40498915
1981-03-01,0.28521156,-0.034805965,-0.06735726,0.4410633,-0.1533153,0.26280612,0.2647789
1981-04-01,-0.16966143,-0.15359707,-0.06961193,0.20784931,-0.1772708,0.25970602,0.30775794
1981-05-01,0.04495182,-0.21024494,-0.25632405,0.08567619,0.060593367,-0.30367145,0.27548838
1981-06-01,0.1431694,0.27422017,0.121609494,0.25702864,0.06327071,0.16994324,0.5291351
1981-07-01,0.01000495,0.46501884,-0.025082827,-0.4509274,0.17952552,0.34735498,-0.040160753
1981-08-01,-0.019728089,0.13401003,0.1761435,0.29831666,-0.2062993,-0.07398033,0.053970434
1981-09-01,0.09765401,0.04100628,0.08003964,0.23941426,-0.028464794,-0.12823248,0.14514217
1981-10-01,0.06763911,-0.42189893,0.008736705,-0.2388506,0.36680126,-0.15838823,0.07510762
1981-11-01,0.07933502,-0.037624262,-0.1831893,0.3538371,-0.0329741,0.12132768,0.22715469
1981-12-01,0.018741703,-0.08821259,-0.040865324,0.4412043,0.11428194,-0.12513237,0.23335496
1982-01-01,0.1487617,-0.6166026,0.031668473,-0.19812718,0.07052209,0.40144366,0.23711395
1982-02-01,0.13918135,-0.160471,0.14077806,0.3283935,0.68127006,0.3096319,-0.43577328
1982-03-01,0.15488248,-0.23738003,-0.2023851,-0.058679722,-0.5202668,0.43178147,-0.46118793
1982-04-01,0.22207806,-0.27317333,-0.05202665,-0.19134107,-0.27184272,0.15701146,-0.025680637
1982-05-01,0.3150874,-0.23245683,-0.020358276,-0.4800827,-0.11589575,0.23964207,0.6398882
1982-06-01,0.102589704,-0.41341925,0.3333167,-0.20597772,0.09753339,0.17537384,0.19719577
1982-07-01,0.2397751,0.19253854,0.215292,0.175773,0.19240555,0.44162798,-0.17816801
1982-08-01,0.07557841,-0.09713421,0.18801455,0.12827039,0.06307073,0.27184272,-0.0018629074
1982-09-01,0.08901751,0.01556797,0.07078822,-0.6220581,-0.27570146,-0.124544665,0.11656103
1982-10-01,-0.017031718,-0.1676563,-0.048167896,-0.19826023,-0.008116698,0.0206244,0.0918118
1982-11-01,0.11243615,-0.2540126,-0.07278414,0.35833222,-0.14636655,0.26625416,-0.0134390835
1982-12-01,-0.2364486,-0.16233388,-0.048567105,0.3331837,0.2726411,0.10205746,0.4438901
1983-01-01,-0.4127441,-0.028303241,0.18014796,0.57773435,0.35828385,0.0002682805,0.80711114
1983-02-01,-0.4000009,0.26613075,0.16472206,0.88209456,0.24118099,0.2293768,0.18390389
1983-03-01,-0.3664663,0.016364884,-0.11374942,1.0544626,0.15264957,0.018242832,0.19329354
1983-04-01,0.14728403,-0.057813667,-0.13172399,-0.09684794,-0.61502486,0.038766097,-0.23380336
1983-05-01,0.17531899,-0.019852495,-0.17263621,-0.19637871,-0.12944363,0.11737116,0.15224716
1983-06-01,0.29470223,-0.18819627,0.0075117527,-0.008450699,-0.26063105,0.5310542,0.24949756
1983-07-01,0.16083203,0.36190557,0.0837024,-0.19222043,-0.2468148,0.5087873,-0.2505706
1983-08-01,0.042790174,0.41113442,0.23192541,0.27095968,-0.24158339,-0.10140868,-0.48115462
1983-09-01,-0.0069751977,0.09711628,0.14607678,-0.8507062,-0.40107402,0.9982586,0.04050989
1983-10-01,0.053387117,-0.45137602,-0.16700241,0.16794138,-0.25566792,0.3852457,0.23299846
1983-11-01,0.15439339,0.27002078,-0.15399095,0.34446758,-0.013279724,0.010596937,0.5136162
1983-12-01,0.015425926,0.25486308,-0.09993316,-0.028169155,0.4532539,0.47055778,0.11348114
1984-01-01,0.053061295,-0.6392558,-0.07402048,0.008887673,0.13411236,0.18345948,0.86251086
1984-02-01,0.08277559,-0.17324504,-0.07879601,0.26543903,-0.07481639,0.16661239,0.27127576
1984-03-01,-0.2369186,-0.26557168,-0.05770414,0.1170001,0.17178588,0.32049012,0.5312759
1984-04-01,0.13530624,-0.4536739,-0.0912654,0.024010276,-0.3157146,0.2447451,0.44863304
1984-05-01,-0.026265334,0.028387785,0.098826624,0.41387796,-0.03807149,0.03316331,0.29687786
1984-06-01,0.068847016,0.08065319,0.010479594,0.03316326,0.16276546,0.09206138,0.16608179
1984-07-01,0.16833688,0.1073164,0.067520484,0.18080628,0.011275506,0.103204176,0.10360215
1984-08-01,-0.0063673495,0.2167553,-0.039265346,0.3285819,-0.15175524,0.37885752,-0.35882688
1984-09-01,-0.20163283,-0.0071632387,-0.03555105,-0.19911245,0.37222487,0.10957153,0.12257154
1984-10-01,0.09789805,-0.2127757,-0.16674505,-0.1712553,0.026397992,-0.25164312,0.38164315
1984-11-01,-0.0,0.07853069,-0.026000023,0.53698015,-0.27273497,0.12323479,-0.12164302
1984-12-01,0.380184,-0.86343956,-0.08516333,0.03661232,-0.24700022,0.16860218,0.012867356
1985-01-01,0.091034986,-0.7084959,0.096783206,-0.09531279,0.2993061,0.23032805,0.94109666
1985-02-01,-0.11122052,-0.42255768,0.04478228,-0.35438174,0.08916354,0.58203614,0.08461857
1985-03-01,0.17725766,-0.4444809,-0.04932735,-0.23246689,-0.5222818,0.4050458,-0.009892273
1985-04-01,-0.05520921,-0.4268354,-0.158409,0.23701198,0.122984216,0.19423482,-0.07753353
1985-05-01,0.19877991,0.040905666,-0.1255241,-0.083148,-0.2696295,0.5165337,-0.100793555
1985-06-01,0.12498937,0.09477804,0.29516208,0.48070782,0.34168217,0.39689144,0.11563196
1985-07-01,0.17351465,0.1304702,0.11469613,0.5835066,0.30946568,0.15760693,-0.4216219
1985-08-01,-0.03154813,0.3650759,0.078068234,-0.38245413,0.09771898,0.41734418,-0.28647298
1985-09-01,0.16843489,-0.29516202,0.008956457,-0.3367361,0.20305762,1.1108682,-0.31267396
1985-10-01,0.14062975,-0.5054383,-0.13407953,-0.024596786,0.18955609,0.1769903,0.11416142
1985-11-01,0.12859869,-0.039301444,0.06015531,-0.48070782,0.15359657,0.3747008,-0.13207427
1985-12-01,0.03595953,-0.86129045,0.12178111,-0.31815475,0.17979756,0.35478267,1.0400187
1986-01-01,0.22317979,-0.12688327,0.13595565,0.77218664,0.3336033,0.115866855,0.39879474
1986-02-01,-0.18416873,-0.24469423,-0.1268833,0.1688753,0.55600554,0.24521267,0.4333992
1986-03-01,-0.1293458,-0.23808439,0.00673946,0.554191,0.016848648,0.1012215,0.14619446
1986-04-01,0.20814565,-0.32530856,-0.02747626,-0.31066322,-0.35369202,-0.2288824,0.17859569
1986-05-01,0.15422997,-0.14865692,0.004924989,0.042121626,-0.15202665,-0.31999475,0.13932535
1986-06-01,-0.14075103,0.36172757,0.07231959,-0.0015552521,-0.2905744,0.11003466,0.3444902
1986-07-01,0.08722416,0.2664679,0.08398404,-0.2074976,-0.051453184,0.07011632,0.18857527
1986-08-01,-0.057803832,-0.001166439,0.17781806,-0.03641901,-0.22499427,-0.20386867,0.4381945
1986-09-01,0.16226545,-0.104072765,0.11612608,-0.55483913,0.121180676,0.6664289,-0.35472888
1986-10-01,0.15098983,-0.60240406,-0.0047953846,0.04186244,-0.059359085,0.07944784,0.7688168
1986-11-01,0.27217048,-0.56689227,-0.13491881,-0.33606583,-0.21864362,0.5480995,0.7014223
1986-12-01,-0.03330847,-0.3478598,0.042380832,0.44195303,-0.30625662,0.39723936,0.3319184
1987-01-01,-0.13897355,-0.2948734,0.18470415,0.28165898,0.3723778,0.1275409,0.5204083
1987-02-01,-0.32293528,-0.334368,0.21885364,0.28061962,0.4080121,0.7682149,0.4044487
1987-03-01,0.17460778,-0.2072725,0.046918415,0.14788213,0.021677494,0.4838833,0.4607211
