,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7
1965-01-01,-41.07594680786133,-11.568853378295898,-16.998069763183594,5.6035614013671875,-29.764541625976562,-4.117534637451172,-15.049285888671875
1965-02-01,-21.123748779296875,-11.603071212768555,-28.474044799804688,-2.872659683227539,-19.614910125732422,7.143359184265137,-26.288997650146484
1965-03-01,-33.75823974609375,-10.690598487854004,-25.715442657470703,6.538846015930176,-30.729156494140625,14.397520065307617,-23.186588287353516
1965-04-01,-17.21640968322754,-18.203834533691406,-22.153539657592773,9.325148582458496,-28.930282592773438,12.658931732177734,-23.460330963134766
1965-05-01,-17.3858699798584,-16.04159927368164,-22.994319915771484,-0.5507431030273438,-26.62628746032715,10.366344451904297,-26.246633529663086
1965-06-01,-16.479915618896484,-7.09284782409668,-21.89446258544922,-3.814462661743164,-19.109790802001953,-2.680387496948242,-27.159107208251953
1965-07-01,-5.551420211791992,-18.505277633666992,-19.010398864746094,-6.555139541625977,-11.342365264892578,-7.472503662109375,-35.65977096557617
1965-08-01,-8.512069702148438,-11.603069305419922,-17.051837921142578,-11.018110275268555,-12.450366973876953,-6.374275207519531,-15.031362533569336
1965-09-01,-16.075817108154297,-11.471090316772461,-14.215024948120117,-8.310020446777344,-19.901687622070312,-6.11845588684082,-28.467529296875
1965-10-01,-12.502508163452148,-12.85609245300293,-22.313222885131836,-17.37771987915039,-8.246474266052246,-10.902421951293945,-21.477333068847656
1965-11-01,-19.15704345703125,-16.74224853515625,-14.769025802612305,-15.865625381469727,-20.427988052368164,-14.05697250366211,-28.596250534057617
1965-12-01,-18.826271057128906,-22.51852798461914,-17.51622200012207,-21.14330291748047,-30.491260528564453,-17.65146255493164,-33.66047668457031
1966-01-01,-44.17810821533203,-26.934547424316406,-27.46299934387207,-27.26605796813965,-24.318553924560547,-24.656633377075195,-27.300525665283203
1966-02-01,-17.552095413208008,-28.544513702392578,-32.64246368408203,-21.622146606445312,-20.01382064819336,-21.444902420043945,-34.13426971435547
1966-03-01,-24.18890380859375,-29.69003677368164,-34.84160614013672,-23.811439514160156,-13.480402946472168,-23.52752113342285,-31.470685958862305
1966-04-01,-22.88911247253418,-31.974519729614258,-29.414325714111328,-27.128204345703125,-19.92848014831543,-20.51108741760254,-36.673133850097656
1966-05-01,-10.926773071289062,-25.340991973876953,-26.75894546508789,-15.810834884643555,-22.634737014770508,-9.569541931152344,-30.45317268371582
1966-06-01,-18.723876953125,-15.293872833251953,-24.001813888549805,-6.439872741699219,-20.721155166625977,2.494548797607422,-28.267162322998047
1966-07-01,-9.126432418823242,-11.939361572265625,-18.265995025634766,1.568939208984375,-8.949188232421875,2.7111778259277344,-31.280311584472656
1966-08-01,-6.915803909301758,-7.242393493652344,-16.951435089111328,2.599580764770508,-17.379776000976562,7.258806228637695,-18.0592098236084
1966-09-01,-11.89177131652832,-2.0481529235839844,-16.11937141418457,7.137359619140625,-18.06085205078125,13.480403900146484,-17.58820152282715
1966-10-01,-16.69705581665039,2.5158824920654297,-14.026905059814453,3.0968494415283203,-24.97501564025879,15.52691650390625,-15.080524444580078
1966-11-01,-20.376514434814453,2.632404327392578,-12.543307304382324,3.731973648071289,-27.764968872070312,10.61823844909668,-16.669157028198242
1966-12-01,-28.188386917114258,-3.124749183654785,-20.3305606842041,2.740719795227051,-20.932865142822266,6.4841814041137695,-13.258848190307617
1967-01-01,-39.40081024169922,3.2115612030029297,-17.964824676513672,-6.6370086669921875,-24.44672203063965,1.7796659469604492,-8.05420970916748
1967-02-01,-39.593467712402344,-10.116336822509766,-20.48574447631836,1.671905517578125,-35.20635223388672,7.041923522949219,-20.7371826171875
1967-03-01,-26.301494598388672,-6.375772476196289,-18.139524459838867,-0.23674392700195312,-26.80763816833496,-3.203397750854492,-24.37325096130371
1967-04-01,-10.207769393920898,-6.457408905029297,-13.585866928100586,3.874445915222168,-34.63979721069336,10.305731773376465,-31.485382080078125
1967-05-01,-20.828615188598633,-10.58655834197998,-20.451457977294922,1.1543331146240234,-26.652528762817383,19.083236694335938,-25.867191314697266
1967-06-01,-21.453947067260742,-8.219114303588867,-11.479658126831055,6.903141021728516,-24.28018569946289,14.776119232177734,-21.21230697631836
1967-07-01,-16.160667419433594,-11.50251579284668,-16.186792373657227,2.42132568359375,-14.911636352539062,5.957796096801758,-22.384597778320312
1967-08-01,-4.84754753112793,-7.948081970214844,-14.085479736328125,3.3650379180908203,-14.789182662963867,9.951433181762695,-17.922372817993164
1967-09-01,-8.906488418579102,-3.3748321533203125,-18.513418197631836,7.646030426025391,-15.865144729614258,17.853797912597656,-19.12242317199707
1967-10-01,-12.614398956298828,-6.739870071411133,-24.402639389038086,4.295686721801758,-11.709871292114258,17.6350154876709,-14.999801635742188
1967-11-01,-14.892044067382812,-15.773712158203125,-17.8782901763916,-8.966901779174805,-34.85205078125,4.521001815795898,-22.067848205566406
1967-12-01,-24.668771743774414,-17.94523048400879,-15.636564254760742,-6.413326263427734,-30.17757225036621,-5.526758193969727,-26.517013549804688
1968-01-01,-29.37474250793457,-12.510248184204102,-21.926210403442383,-7.512348175048828,-21.412015914916992,-13.961664199829102,-22.21430778503418
1968-02-01,-58.22252655029297,-9.111458778381348,-27.252323150634766,4.432649612426758,-25.211950302124023,-3.4936084747314453,-21.31902503967285
1968-03-01,-28.776670455932617,-5.087245941162109,-24.945737838745117,2.3011112213134766,-28.218717575073242,2.7314319610595703,-16.673038482666016
1968-04-01,-14.676429748535156,-25.820966720581055,-21.75116539001465,-15.854337692260742,-35.428382873535156,-3.8582839965820312,-28.184072494506836
1968-05-01,-31.00302505493164,-17.203641891479492,-26.411741256713867,-11.115360260009766,-26.56125831604004,-2.775196075439453,-28.326295852661133
1968-06-01,-21.424781799316406,-17.099708557128906,-18.955917358398438,-19.39900016784668,-14.419334411621094,-6.192218780517578,-27.1957950592041
1968-07-01,-10.353181838989258,-16.30289077758789,-16.603748321533203,-18.824634552001953,-13.73373794555664,-13.812145233154297,-25.19736671447754
1968-08-01,-4.2120208740234375,-17.085124969482422,-15.290912628173828,-15.936389923095703,-12.172924041748047,-13.305248260498047,-26.90770149230957
1968-09-01,-8.876239776611328,-18.04604721069336,-12.625120162963867,-13.937957763671875,-20.07912254333496,-10.136199951171875,-18.32685089111328
1968-10-01,-16.346651077270508,-16.868141174316406,-18.20832633972168,-18.789989471435547,-16.625629425048828,-7.825969696044922,-20.957992553710938
1968-11-01,-35.55419921875,-23.864471435546875,-25.308591842651367,-25.049673080444336,-23.749597549438477,-12.316967010498047,-7.320894241333008
1968-12-01,-28.9663028717041,-21.384668350219727,-17.736072540283203,-27.00251579284668,-29.695655822753906,-21.37737274169922,-14.99005126953125
1969-01-01,-16.440425872802734,-23.794830322265625,-11.275426864624023,-27.931474685668945,-22.907459259033203,-36.93290710449219,-28.364381790161133
1969-02-01,-21.905641555786133,-28.535219192504883,-21.7530460357666,-30.716331481933594,-29.563575744628906,-27.2381649017334,-28.28144645690918
1969-03-01,-17.065732955932617,-28.73923110961914,-31.298513412475586,-33.051692962646484,-27.967966079711914,-20.300079345703125,-43.247344970703125
1969-04-01,-7.757453918457031,-24.010454177856445,-28.840410232543945,-15.669160842895508,-19.253477096557617,-11.525880813598633,-37.740665435791016
1969-05-01,-20.061235427856445,-24.738595962524414,-41.306739807128906,-2.9805736541748047,-9.538830757141113,5.136804580688477,-39.34291076660156
1969-06-01,-25.246139526367188,-9.359699249267578,-21.832658767700195,0.9537181854248047,-24.448333740234375,10.540647506713867,-19.525495529174805
1969-07-01,-8.51213264465332,-6.551624298095703,-13.388532638549805,0.5340824127197266,-13.30062484741211,5.340818405151367,-22.76481819152832
1969-08-01,-12.968896865844727,-6.654458999633789,-19.09259033203125,2.016904830932617,-13.199447631835938,11.673498153686523,-14.969213485717773
1969-09-01,-4.732095718383789,-6.291217803955078,-17.818756103515625,2.318775177001953,-17.968032836914062,11.068096160888672,-18.52035903930664
1969-10-01,-23.929182052612305,-4.805076599121094,-9.58858871459961,8.988162994384766,-23.13137435913086,15.990936279296875,-18.92340850830078
1969-11-01,-30.255229949951172,-11.467827796936035,-22.87760353088379,5.853336334228516,-23.20269775390625,20.329936981201172,-19.261770248413086
1969-12-01,-43.10304260253906,-12.202606201171875,-19.2916259765625,-0.3814868927001953,-28.860313415527344,7.369332313537598,-10.344929695129395
1970-01-01,-41.10504150390625,-19.663129806518555,-23.54683494567871,5.9337158203125,-28.17266845703125,4.118325233459473,-22.951133728027344
1970-02-01,-47.45641326904297,-5.907092094421387,-21.99102210998535,9.537874221801758,-23.633358001708984,5.3895978927612305,-26.120994567871094
1970-03-01,-30.98810386657715,-18.39019203186035,-31.92159080505371,-3.68070125579834,-22.54512596130371,9.261655807495117,-31.801788330078125
1970-04-01,-11.744297981262207,-19.922706604003906,-21.42693519592285,-15.877595901489258,-37.991756439208984,8.529508590698242,-36.56739807128906
1970-05-01,-15.536483764648438,-15.16874885559082,-29.66025733947754,-9.740877151489258,-15.320167541503906,1.2945690155029297,-32.182838439941406
1970-06-01,-14.937454223632812,-15.747806549072266,-21.699827194213867,-14.017280578613281,-18.58820343017578,-3.3345947265625,-25.250736236572266
1970-07-01,-6.006929397583008,-14.839279174804688,-22.75312042236328,-11.00882339477539,-11.582893371582031,-8.398056030273438,-22.35709571838379
1970-08-01,-5.860500335693359,-17.137222290039062,-15.203689575195312,-20.919424057006836,-11.667755126953125,-6.344718933105469,-20.29543685913086
1970-09-01,-7.9704132080078125,-16.418386459350586,-10.920631408691406,-19.866132736206055,-18.498350143432617,-9.03036117553711,-24.75154685974121
1970-10-01,-2.3345489501953125,-14.949102401733398,-24.122570037841797,-30.816715240478516,-22.540130615234375,-11.196849822998047,-22.88956642150879
1970-11-01,-17.563199996948242,-20.34036636352539,-23.77646255493164,-32.2677001953125,-21.901168823242188,-16.69460678100586,-15.865950584411621
1970-12-01,-20.713092803955078,-21.93610954284668,-6.995326995849609,-44.16341781616211,-33.349281311035156,-29.938142776489258,-22.58173179626465
1971-01-01,-23.86788558959961,-29.02851104736328,-14.252140045166016,-31.295265197753906,-26.947927474975586,-27.888601303100586,-15.4949369430542
1971-02-01,-48.25836944580078,-28.122135162353516,-27.418264389038086,-27.537479400634766,-28.710052490234375,-25.566320419311523,-8.38764762878418
1971-03-01,-27.578310012817383,-20.784576416015625,-21.726879119873047,-35.02201843261719,-33.16680908203125,-16.87981414794922,-15.280998229980469
1971-04-01,-7.006036758422852,-17.957664489746094,-30.17984962463379,-25.430770874023438,-25.058422088623047,-9.656572341918945,-26.418800354003906
1971-05-01,-16.883079528808594,-17.150911331176758,-27.392135620117188,-15.542296409606934,-28.113969802856445,5.083869934082031,-31.47327423095703
1971-06-01,-10.422500610351562,-12.904825210571289,-19.409500122070312,-5.222682952880859,-15.921178817749023,6.5503997802734375,-26.804216384887695
1971-07-01,-13.863462448120117,-9.065385818481445,-13.925519943237305,1.2117652893066406,-19.781848907470703,6.552034378051758,-22.135156631469727
1971-08-01,-8.652210235595703,-7.899347305297852,-13.74587631225586,3.3789024353027344,-14.83189582824707,7.853618621826172,-20.877662658691406
1971-09-01,-6.19111442565918,-2.5786781311035156,-10.05831527709961,-1.402841567993164,-19.491153717041016,13.48294448852539,-16.273927688598633
1971-10-01,-11.875967025756836,-0.4638023376464844,-10.580911636352539,1.8601112365722656,-23.420412063598633,16.904308319091797,-19.874935150146484
1971-11-01,-22.927215576171875,-0.6352787017822266,-13.600529670715332,-6.063733100891113,-30.001842498779297,12.036012649536133,-16.830820083618164
1971-12-01,-17.479162216186523,-7.44044303894043,-7.935274124145508,5.627692222595215,-28.652894973754883,8.841651916503906,-23.93647575378418
1972-01-01,-29.215335845947266,-7.583220481872559,-14.17657470703125,-0.7545909881591797,-26.10228729248047,2.477529525756836,-27.343202590942383
1972-02-01,-28.703189849853516,-8.098237037658691,-22.941892623901367,2.176267623901367,-23.894458770751953,5.840198516845703,-31.16350555419922
1972-03-01,-41.12957000732422,-13.980036735534668,-31.6871280670166,10.94875717163086,-22.129919052124023,9.750879287719727,-16.14052391052246
1972-04-01,-15.892339706420898,-8.57882308959961,-19.81306266784668,13.803583145141602,-29.084789276123047,15.972677230834961,-29.53812026977539
1972-05-01,-16.760263442993164,-9.109619140625,-27.86395835876465,6.5216264724731445,-23.931758880615234,9.960328102111816,-31.182153701782227
1972-06-01,-6.3222198486328125,-10.611627578735352,-18.864803314208984,-5.907623291015625,-17.54498291015625,-2.600902557373047,-26.070724487304688
1972-07-01,-11.417869567871094,-19.051298141479492,-18.388521194458008,-11.380565643310547,-14.338682174682617,-12.589921951293945,-35.84599304199219
1972-08-01,-11.387741088867188,-18.362695693969727,-17.07587432861328,-16.40448760986328,-14.231088638305664,-14.761884689331055,-20.50023078918457
1972-09-01,-15.355805397033691,-16.250986099243164,-10.828252792358398,-19.781503677368164,-16.477649688720703,-17.56650161743164,-30.589670181274414
1972-10-01,-17.66692352294922,-17.08161163330078,-8.429624557495117,-19.4400691986084,-21.442752838134766,-20.805795669555664,-25.971738815307617
1972-11-01,-19.836017608642578,-18.93939971923828,-20.401243209838867,-22.425443649291992,-30.655658721923828,-17.94379997253418,-27.001771926879883
1972-12-01,-35.33097457885742,-30.711610794067383,-22.980627059936523,-24.321964263916016,-25.68051528930664,-20.940645217895508,-27.805139541625977
1973-01-01,-46.34644317626953,-25.943050384521484,-27.862337112426758,-22.851482391357422,-27.596343994140625,-23.577783584594727,-25.721654891967773
1973-02-01,-42.6591796875,-24.313644409179688,-28.064619064331055,-14.664642333984375,-31.987613677978516,-15.44987678527832,-31.727991104125977
1973-03-01,-17.120691299438477,-17.257671356201172,-34.1585578918457,-19.576744079589844,-25.91278648376465,-2.409862518310547,-34.46915054321289
1973-04-01,-15.02938461303711,-13.028863906860352,-30.509521484375,-3.0087432861328125,-30.812149047851562,9.265146255493164,-34.268463134765625
1973-05-01,-9.547067642211914,-12.019046783447266,-26.89234161376953,6.678487777709961,-26.34124183654785,9.037382125854492,-31.519338607788086
1973-06-01,-12.041345596313477,-7.912883758544922,-21.74291229248047,-0.28192138671875,-17.977603912353516,11.254518508911133,-18.662494659423828
1973-07-01,-7.9049224853515625,-8.059417724609375,-12.280261993408203,2.812833786010742,-18.581262588500977,10.407163619995117,-16.978933334350586
1973-08-01,-11.366012573242188,-5.721233367919922,-16.937522888183594,1.591176986694336,-11.773761749267578,10.333894729614258,-17.146175384521484
1973-09-01,-12.90462875366211,-2.996002197265625,-8.881288528442383,1.3650035858154297,-19.77106285095215,15.639413833618164,-15.628263473510742
1973-10-01,-8.865362167358398,-2.2872180938720703,-12.179916381835938,1.4334936141967773,-18.044498443603516,15.629858016967773,-17.26085662841797
1973-11-01,-15.687198638916016,-3.172800064086914,-14.822324752807617,-9.864029884338379,-17.757801055908203,-0.47942447662353516,-13.610225677490234
1973-12-01,-28.802072525024414,1.4127864837646484,-20.172441482543945,-14.346085548400879,-19.98767852783203,-7.610258102416992,-4.8133544921875
1974-01-01,-42.95489501953125,-7.880952835083008,-11.73843002319336,3.149094581604004,-24.676673889160156,-13.419809341430664,-2.256631851196289
1974-02-01,-36.416748046875,-11.672686576843262,-25.34560775756836,-8.122560501098633,-34.10916519165039,-0.014792442321777344,-16.619855880737305
1974-03-01,-40.578285217285156,-16.739835739135742,-17.57970428466797,-3.683256149291992,-30.36016273498535,-0.6919450759887695,-19.798532485961914
1974-04-01,-12.764023780822754,-16.70039176940918,-19.104944229125977,-10.914997100830078,-31.203317642211914,4.70391845703125,-19.977684020996094
1974-05-01,-9.44892692565918,-13.697572708129883,-21.33199119567871,-8.86216926574707,-18.31109619140625,7.831645965576172,-32.002098083496094
1974-06-01,-9.139936447143555,-12.79853630065918,-24.36932373046875,-10.165525436401367,-19.634174346923828,-1.2228202819824219,-24.38904571533203
1974-07-01,-3.0291099548339844,-9.918987274169922,-17.44986343383789,-9.775999069213867,-10.84103775024414,-5.448459625244141,-20.575946807861328
1974-08-01,-12.89057731628418,-12.362991333007812,-16.95514488220215,-9.904197692871094,-18.98989486694336,-9.636295318603516,-24.014310836791992
1974-09-01,-14.838218688964844,-12.418872833251953,-13.007270812988281,-9.922277450561523,-23.532743453979492,-4.332469940185547,-20.11081314086914
1974-10-01,-14.803701400756836,-9.430845260620117,-16.305931091308594,-15.937772750854492,-14.466768264770508,-8.789850234985352,-22.298416137695312
1974-11-01,-13.511850357055664,-20.735374450683594,-17.850894927978516,-25.546125411987305,-22.827648162841797,-25.751571655273438,-17.226337432861328
1974-12-01,-36.09131622314453,-32.276573181152344,-20.505273818969727,-27.11245346069336,-32.332454681396484,-21.15448570251465,-17.877193450927734
1975-01-01,-29.238481521606445,-36.902400970458984,-14.64378547668457,-36.86756134033203,-27.389007568359375,-34.109188079833984,-21.215118408203125
1975-02-01,-32.7885856628418,-24.188844680786133,-24.04791831970215,-33.113197326660156,-23.338533401489258,-25.824554443359375,-27.115070343017578
1975-03-01,-11.652639389038086,-28.421419143676758,-23.69955825805664,-33.957176208496094,-37.80021667480469,-18.966615676879883,-26.364511489868164
1975-04-01,-9.72240924835205,-21.485891342163086,-12.928903579711914,-25.637706756591797,-41.215728759765625,-12.091255187988281,-30.700010299682617
