,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1965-01-01,0.037544169113735155,0.3989304460230328,-0.8106081022156609,1.232729161657938,-1.2775585986673832,0.16756943906798508,0.08227629242119965
1965-02-01,0.06076020224522384,-0.15275526259626662,-2.132734821902381,-1.1254280805587769,1.5574351884424686,1.0192868384447964,-0.1950940876095383
1965-03-01,0.010432342929731579,0.8711390552066621,-0.8158370852470398,0.19096877516769784,-1.573173701763153,1.0241009972312234,-0.19407468261542143
1965-04-01,-0.03368017574466206,1.2350181738535564,0.2922406834032801,0.5155010194313235,-1.2214966118335724,-0.813124215964115,-0.6411709167339184
1965-05-01,0.015990965400820574,1.752465253784543,-1.435224215189616,1.2900806054836367,-1.0188990272581577,0.05230826297492692,-0.5426349463286223
1965-06-01,-0.01635437653707926,1.7825533946355185,-0.5999435153272417,-0.08574849585207497,-0.8286071941256523,-0.1974672982186982,0.13426738204779448
1965-07-01,-0.030901331669872,0.17038793081328982,0.6103551636139553,-0.2511490045524225,-0.06604531081393361,0.15288829577691626,0.46290956713535164
1965-08-01,-0.003760400079200177,0.04927897825837135,0.50182334250874,-0.59220478302095,0.4285861738026142,-0.201401204773874,0.02600549099346002
1965-09-01,0.014872193047455674,1.1667277841340928,-0.6082322034570906,1.4886005622584646,-0.95921466127038,-0.870099663734436,-0.24991915733725933
1965-10-01,-0.021999655433120036,-0.2916323109751656,-0.9928021166059706,-0.26470751660626113,0.9723236784338951,1.9511098211461846,0.44362754733474163
1965-11-01,-0.021914725190002104,-0.1805368456102553,1.613459156619178,0.006815041528969276,0.8762058801949024,-1.4906351313446506,0.09431296752558814
1965-12-01,-0.0024673923789608554,0.7041814071791513,0.7903037799729241,-0.07442711148320175,-0.3478681668639183,-0.8629011385368578,-0.2692433694998423
1966-01-01,0.041400588308338225,0.22573189011641911,-0.85124671459198,0.07493266517796168,-0.34231748431921005,0.2663417295976119,0.13992789166944997
1966-02-01,0.04906031873613657,-0.08403100073337555,-0.6929668287436168,-0.029848254762771656,0.04231445491313934,0.7963645638841571,-0.21982241283964227
1966-03-01,-0.01933126531836046,-0.04772541246243886,-0.33425715648465687,-0.21109570090363666,-0.15086818020790815,1.0221218520944768,0.2342992082790092
1966-04-01,-0.0016960299112900156,0.10660569227877117,-1.3868771493434906,-0.3055447485388779,2.079297788441181,-0.1968512480909174,0.10582804679870604
1966-05-01,-0.046103100684843586,1.0804995184852964,0.4151614175902473,0.08737201370844028,-1.3056391850113869,0.6328208879991011,0.6453466084268358
1966-06-01,-0.021208130138686294,1.0097241827419827,-0.008484057616442442,0.0006470654625445604,-0.5458234809339046,-0.5768136996211427,0.35092187700448213
1966-07-01,-0.0005081974151289246,0.25402967418943134,1.317927489678065,0.6858473870812393,-0.5885522346943617,-1.4065706368648645,0.05508617463487166
1966-08-01,0.005882828823209535,0.022808032199030832,0.3551459146870507,0.056561913977308975,-0.6018896121531725,0.0845316063725587,0.17250336154743476
1966-09-01,-0.018148843206571036,0.7340341806411743,-0.0874894050260385,0.48684379676493206,-0.7393550127744675,0.5996666171334006,0.3326069977548387
1966-10-01,0.0005662977755916046,0.9235844016075134,-1.2385752465989854,-0.040611810982227325,-0.07201599073596299,0.3173102709380063,0.33365810910860694
1966-11-01,-0.018303741283693994,0.1776342768044699,0.8162235220273336,0.5750541279955609,-0.0928035588003695,-1.3368508129408865,0.08962333064388345
1966-12-01,0.014325340503248676,0.03847046976997739,-0.9663944443066915,-0.06888091745899945,0.4150027874857187,-0.12917045616742337,0.0006717950411796294
1967-01-01,0.03812610493825549,-0.5325188239415487,-1.357817484272851,-0.6508646214880595,1.1054551228880882,0.6458361040462147,0.10044105626918651
1967-02-01,0.013801658055678947,-0.14869054513318197,-0.6621945235464308,0.36602503642803286,-0.2782135736197233,-0.9370634953180949,0.4197203174785331
1967-03-01,-0.018887408738899183,0.5926278020654406,1.042256752649943,1.265769470028761,-0.7216447964310646,-1.688446420611757,-0.4169676314901422
