,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,17.58749834226302,21.902230944249343,22.956959766286282,44.7244131678217,22.381641528931368,22.344116279564265,26.232107961940834
1965-02-01,27.089335630824408,15.259096087132585,29.712575085845796,21.019262080210872,21.054561288177254,31.118355805529607,40.24512890537802
1965-03-01,27.32799833791538,16.98071811270227,23.92362291941662,11.406110519630147,29.015552356225456,25.67272867721817,37.54640709092857
1965-04-01,21.45284273257887,11.44245942892571,25.354703035399304,14.55946746680978,21.73131665541776,17.83663199788556,31.886019633936765
1965-05-01,19.260905715796916,10.16552946130149,21.440907405161123,8.70296344152024,15.183041730554697,15.731480357986195,24.496840870124622
1965-06-01,10.244782871886,9.15203500562618,12.689321989866919,15.356748703589643,12.81765692564225,6.996630808475351,20.283890082373897
1965-07-01,7.287589001623646,4.543034362760473,16.890649983209,11.472754164351967,11.33917883811279,5.398222225806714,29.416729637268713
1965-08-01,5.2113601406487495,7.212832756368508,10.495269468794222,14.883735356613258,11.747923723862577,5.599296651702273,19.18026042199179
1965-09-01,6.304369181620438,7.5379534886778,8.596133840688639,13.195621140876893,15.996588263843387,4.5134196086625895,19.05276069143047
1965-10-01,18.45930717901218,9.421250014399087,10.290781069752018,9.164120324496409,12.322272882962643,14.27445048312875,18.363056535938796
1965-11-01,18.758167836853715,14.65595633918376,17.687706394316997,8.201279607901165,27.054506432287926,8.980040461652356,32.09149838346567
1965-12-01,24.901092320465374,13.04316744911714,21.047090556384028,16.549198492837114,24.667669633317324,15.899171333510363,41.73628562218814
1966-01-01,32.58907741989393,23.419966642188985,22.694518914292093,23.911913151338023,26.544637644767366,19.656459033135782,38.425700881131235
1966-02-01,31.98479531789035,16.216205943485406,27.7917300341902,14.264777083775071,25.722778723196143,18.12211885317108,48.28114186963019
1966-03-01,29.654531279471275,18.745266981572588,29.368460367532002,14.826360201331642,16.572378011279817,17.249735296542937,33.975299848921075
1966-04-01,24.989214497724124,14.087132420194456,27.90413580442088,14.471997291095375,19.453499832914204,19.36684860194334,32.4629265832426
1966-05-01,17.25890621187403,8.498060666149772,18.385453444864744,8.14753756196098,16.353383768643333,15.261136902109728,25.86009857791869
1966-06-01,12.413042567696673,10.349425097645227,10.445235845105458,15.633288938822496,13.294863439173499,8.048807853653884,18.556718777607177
1966-07-01,4.383866937105051,6.131649960225931,8.06198208082508,8.34364418319487,12.504755280266991,9.140879017967052,22.996892821345657
1966-08-01,3.7985000701426994,6.476100951087565,7.669536151753656,11.645962567783673,13.121662724582556,10.140567438789482,17.733682699738782
1966-09-01,7.8527288889549105,6.0314509575081585,7.827526417656228,10.867203233023343,15.093355146467564,4.611683264854229,16.89557282583153
1966-10-01,12.687735262507031,11.604227600943315,7.541258111825997,7.4258557328646875,19.507346223765488,16.990399029055105,16.864235881657923
1966-11-01,16.000612286125005,12.89492295596785,15.389561479824392,20.770559610250935,21.898910164171276,19.924622322081394,22.541413708709186
1966-12-01,23.523866207171356,18.18328182655334,25.934868040211207,23.71764647309097,20.468578838877104,25.1860035406184,24.810830149859825
1967-01-01,21.5674265564524,21.81805903506646,24.23905239322784,37.46450756927415,22.08288795263069,42.52427250141145,22.545512607835732
1967-02-01,25.03883191946586,18.646569268314963,27.74652202399495,24.883105117944005,25.920277847923415,33.34935619034526,30.514153374758923
1967-03-01,19.23204075638999,15.195504868391692,26.058203769777993,24.035622396061907,23.216428709552567,31.39461420934392,32.951015069652044
1967-04-01,15.303601193024342,10.240609835271227,25.835202305568306,20.829321930837658,26.440345626323406,22.218101328561836,36.7806488306251
1967-05-01,18.301147027400706,11.128097691907294,19.838819254503548,7.322598808543708,18.394175990993524,20.80518965484616,26.852812226553855
1967-06-01,7.692074128971029,9.49111343079404,9.598592561616101,15.765249296615218,15.623948749736043,14.175270634078263,15.360315107811697
1967-07-01,5.234018103931542,7.165760410322531,11.213600766420253,9.93802966139062,13.658940800203444,11.87888865700948,18.70970903763775
1967-08-01,4.695810339163798,4.632827403857877,8.491067349421678,7.424045121996179,12.91772319071701,12.106022680785538,17.07180256708727
1967-09-01,7.943308975859423,5.523222489172637,8.394302337733974,11.659899953715133,12.50098804326872,6.981762693647641,16.109298491443965
1967-10-01,16.29248477962305,9.50077018670529,10.832208907715083,6.997724000385813,12.262264357294711,20.323939435453067,14.841550446768226
