,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1967-07-01,-0.010824323,0.22081628,0.014321434,-0.4914244,0.2834308,-0.16852644,0.49225706
1967-08-01,-0.028642822,-0.0799335,-0.07127404,-0.4314743,0.68576276,-0.08159876,0.34870982
1967-09-01,-0.06644471,0.57085836,0.032639503,0.022314763,-0.15070793,0.04945885,-0.08692767
1967-10-01,-0.07210666,0.09891768,-0.3661953,0.0073272227,-0.091590405,0.355704,0.0036636114
1967-11-01,0.095420614,0.26244825,0.20099941,-0.45678657,0.47110802,-0.6023321,0.15137404
1967-12-01,0.21965058,0.7090767,-0.743881,1.04563,-1.0444642,0.39816856,-0.30957574
1968-01-01,0.14085671,0.22607855,-0.20045538,0.3888778,-0.30634564,0.22947606,-0.034258615
1968-02-01,0.15430534,-0.3656612,-0.48712364,0.2769002,-0.19111213,0.46730453,0.48202723
1968-03-01,-0.1691696,0.32106838,-0.18856397,-0.046999454,0.023782838,0.30422217,-0.16577208
1968-04-01,-0.017978692,0.35037225,-0.26260224,-0.04473438,-0.4218623,0.06653533,-0.72820795
1968-05-01,0.11693231,0.17681411,-0.47806343,0.0021234513,0.24122596,0.1241521,0.18346763
1968-06-01,-0.01684618,0.33607417,0.51359606,0.14198923,-0.78865594,-0.18757305,0.20512703
1968-07-01,-0.016279925,0.077152684,-0.12740806,0.1419892,-0.012740803,0.18828082,0.16803713
1968-08-01,-0.0093432665,0.19097054,0.302665,-0.18828082,0.0028313636,-0.24349096,-0.08295681
1968-09-01,-0.019677471,0.104757786,-0.22664483,0.2902073,-0.01231612,0.2242382,-0.16973588
1968-10-01,-0.05605956,0.11169442,-0.29119825,0.36028168,-0.16959433,0.1309472,0.47707248
1968-11-01,0.032984544,-0.06497812,-0.3567426,0.2754846,-0.33848086,0.12754965,0.07970075
1968-12-01,0.019960606,0.08762846,-0.27888212,0.102775835,-0.24943666,0.5182678,-0.19663313
1969-01-01,0.18684568,-0.38398758,-0.08252096,-0.14838628,0.10175066,0.84989035,-0.11022985
1969-02-01,0.057234727,0.29798403,0.21122341,-0.18624003,-0.009539127,-0.44425058,-0.14868918
1969-03-01,0.01680703,-0.23666105,-0.6898452,-0.21758285,0.39731202,-0.24014361,0.1633764
1969-04-01,0.05723474,0.09720822,-0.053752232,-0.16231649,0.18775415,-0.1895711,-0.02452917
1969-05-01,0.080098346,0.22273092,-0.22273092,0.15323162,0.0054509165,0.28950483,0.07707004
1969-06-01,-0.0021198033,0.63094485,-0.3643036,0.03861072,-0.27118358,0.32508725,-0.023015022
1969-07-01,0.018624008,0.42259827,0.0658654,0.06965075,-0.26467282,-0.0528437,0.24453464
1969-08-01,-0.016049957,-0.051480986,0.01953249,-0.36869466,0.114923716,0.09599686,0.23408704
1969-09-01,-0.04936117,0.2307559,-0.09993365,-0.044818737,-0.13718176,-0.16640472,0.34204566
1969-10-01,0.0015141368,0.34704238,-0.5546318,0.40018892,0.118406296,0.2233366,-0.17548957
1969-11-01,-0.02574048,0.5029995,0.15065756,0.42396098,-0.68893665,0.11704359,0.35521874
1969-12-01,-0.008176386,0.100842096,-0.39276958,0.19108534,0.06056585,0.41154498,-0.05890026
1970-01-01,0.049242698,-0.56877935,-0.5008087,0.15846717,0.24123697,0.54717016,0.25210688
1970-02-01,0.084734105,-0.09953308,0.4155507,0.12847626,0.04976654,-0.13096464,0.19618502
1970-03-01,0.06967316,-0.16711089,-0.30658817,-0.15440731,0.10843871,-0.33278105,-0.1557169
1970-04-01,0.110272214,0.3409009,-0.20600739,-0.18649364,-0.12061842,-0.14379916,-0.5386575
1970-05-01,0.04596858,0.21556778,-0.17156363,-0.069542214,-0.35661668,-0.11695144,-0.18086213
1970-06-01,-0.053302597,-0.05775542,0.1149869,0.15270472,-0.24608251,-0.3424725,0.11328441
1970-07-01,-0.09612801,0.50093967,0.13633418,-0.46832943,0.3880481,0.23311701,-0.06469653
1970-08-01,-0.16711085,-0.05644574,0.1576814,-0.04636147,-0.25001144,0.028812218,0.12834533
1970-09-01,-0.0014406204,0.17077786,-0.21006724,0.39394158,-0.25263077,0.01741829,-0.12520216
1970-10-01,-0.10673616,-0.07792395,0.34967545,0.33985317,0.20928144,-0.3027902,-0.44161272
1970-11-01,-0.045313787,-0.3386745,0.18872003,-0.9217291,0.26101246,0.75042725,0.31405315
1970-12-01,0.089317895,0.5052614,0.55031335,0.002488327,-0.3152318,-0.54337215,-0.08434123
1971-01-01,0.16598383,0.11401491,-0.5897969,0.6829378,-0.6741565,0.47419834,0.097171806
1971-02-01,0.027639985,0.013100147,-0.5566865,0.43014717,-0.7593797,-0.29180336,-0.085943125
1971-03-01,-0.10249827,0.23594753,-0.45677948,0.13128991,0.23350027,0.19635904,0.30490357
1971-04-01,-0.08968599,0.31699604,-0.2254386,-0.018714571,-0.07888911,0.07730558,-0.28158227
1971-05-01,-0.028215814,0.73461884,-0.28575715,0.13042612,-0.31598833,0.083495736,0.1906007
1971-06-01,-0.028071856,0.77723044,-0.22097592,-0.14928469,-0.1916084,0.27496022,0.22831778
1971-07-01,0.008061672,0.34794706,-0.3038958,0.32361808,0.12121284,0.05052934,0.2808625
1971-08-01,-0.10436972,-0.18455444,0.42194158,-0.5281827,0.09918728,-0.14669342,0.09875534
1971-09-01,-0.013963938,0.20672402,0.28273398,-0.0773056,0.059454728,-0.123516165,-0.29482645
1971-10-01,-0.012812281,0.69171935,-0.44425517,0.7226703,-0.35197788,-0.495936,0.12610741
1971-11-01,0.04606662,0.7074108,-0.21003504,-0.1832588,-0.37270784,-0.044195175,-0.06463726
1971-12-01,-0.029367495,0.48197216,0.28374165,0.23623542,-0.69877326,-0.7639863,-0.6220435
1972-01-01,0.2093868,0.6734048,-0.5408282,-0.48216838,-0.19873333,0.45402208,0.111927226
1972-02-01,0.080229856,-0.20899224,-0.14822797,0.03840513,-0.14507136,0.124685094,0.63473666
1972-03-01,0.005260992,0.24108414,-0.9311925,0.039983414,-0.17861024,1.2651331,0.10456188
1972-04-01,0.042876936,0.03196044,0.10469339,-0.25805086,0.32276082,-0.27646428,0.02327981
1972-05-01,-0.059449054,0.5380662,-0.24305706,-0.11403163,-0.1699295,0.19597133,0.77125895
1972-06-01,0.0415617,0.5872564,-0.081019044,0.23911133,-0.20728245,0.046559643,0.37537056
1972-07-01,-0.006707716,0.11639905,0.30184844,-0.040114928,0.091672495,-0.11731975,0.022885228
1972-08-01,0.10298362,0.547536,-0.10600867,0.10272052,0.264364,-0.1012738,0.19925945
1972-09-01,0.06602521,0.12863083,0.45112863,0.083386466,-0.4537591,-0.08404408,-0.24292552
1972-10-01,0.052478217,0.4540221,0.19623432,0.976437,-0.8620108,-0.20478344,0.041035652
1972-11-01,0.12928846,0.25384203,-0.24844952,0.14809644,-0.6050121,0.31105512,-0.04182472
1972-12-01,0.118634984,0.53898686,-0.88173944,0.43061075,-0.33407193,0.63131696,0.05602932
1973-01-01,-0.034490332,-0.4356309,-0.12161652,0.13283625,-0.078676745,0.08435585,-0.21456032
1973-02-01,0.13269775,-0.06925769,0.485912,-0.25528386,0.5125069,-0.396708,0.120646894
1973-03-01,0.11205895,0.43895522,-0.38936672,-0.3257882,-0.19322896,-0.46139473,-0.46056366
1973-04-01,0.018699575,0.20126286,-0.3655421,0.17259017,-0.35141355,0.16150895,-0.1336674
1973-05-01,0.019253636,0.5165239,-0.13089705,-0.19489112,0.34795064,0.10208583,0.011773813
1973-06-01,-0.02631792,0.21400627,-0.16289406,-0.04390937,-0.2178847,-0.17231314,0.64132625
1973-07-01,-0.03172002,-0.20278654,-0.23145919,-0.17993145,0.29115933,0.44782028,-0.05028107
1973-08-01,0.009834588,0.32634225,0.30321014,-0.068426594,0.20292504,-0.016621828,0.30473384
1973-09-01,-0.05970013,0.19059716,-0.19641483,0.04404788,0.20126286,0.0162063,-0.23547617
1973-10-01,-0.027564561,0.37911662,0.050973665,0.89190066,0.23630723,-0.52718955,0.08504845
1973-11-01,-0.007064283,0.17065096,0.216361,0.15679947,-0.11496775,-0.5228956,-0.34337965
1973-12-01,0.045433044,0.0109426975,-0.40017098,0.03919983,0.012327862,0.6968709,0.22619562
1974-01-01,0.011366034,0.31375852,-0.46558627,0.35094365,-0.3610468,0.19153872,-0.3834982
1974-02-01,0.014453125,-0.1006104,0.0002806425,-0.0040693283,0.22128677,-0.3639936,0.15673895
1974-03-01,0.052339863,0.6510911,-0.069318734,-0.15252933,-0.061180115,0.0009822368,-0.09191048
1974-04-01,0.040272225,0.3740967,-0.42685753,0.1491616,-0.24247527,0.21609485,-0.08208799
1974-05-01,0.09569917,0.21721745,-0.0032273768,-0.1230618,-0.1723146,0.01992563,0.031291664
1974-06-01,-0.030169081,0.19420478,-0.0795622,-0.14018106,-0.044341564,-0.46951523,0.5357469
1974-07-01,-0.08250896,0.4114222,0.032694876,-0.268996,-0.0030870675,0.020346642,0.30155057
1974-08-01,-0.10397812,0.23475762,0.036904514,0.15603735,-0.074510634,-0.13288431,0.22423355
1974-09-01,-0.06833651,-0.16319373,0.12446503,0.11772964,-0.28485233,0.48817796,-0.04644637
1974-10-01,-0.0736687,0.65165234,-0.32793102,0.35473236,-0.23630114,0.17638388,0.11464252
1974-11-01,-0.16614047,-0.12558761,-0.33031648,-0.44790572,0.5044552,0.22788191,-0.024836898
1974-12-01,0.09597981,0.7010455,-0.67298114,-0.0846138,-0.23630118,-0.19869499,-0.09962819
1975-01-01,0.19260927,0.40991554,-0.9576775,0.054494284,-0.45528278,0.16160393,-0.17005996
1975-02-01,-0.004831982,0.069661476,-0.33810645,-0.24629827,0.32307345,0.24079514,-0.14039668
1975-03-01,0.015435552,0.3825341,0.027247239,0.025233746,-0.38870835,-0.47367114,-0.099458836
1975-04-01,-0.052346755,0.91767913,-0.37743378,0.39045325,-0.7238619,-0.5614527,-0.67057556
1975-05-01,-0.028320957,0.5104481,-0.30092683,0.1880457,-0.3646825,-0.1760999,-0.3158255
1975-06-01,-0.08576818,0.3058931,-0.17985812,0.0071137426,-0.08254683,-0.15435585,-0.021475602
1975-07-01,-0.15542965,0.15449008,0.55313087,-0.102545954,-0.15583229,-0.2609285,0.4779663
1975-08-01,-0.048722766,0.15583229,0.08804993,-0.26844496,0.06402411,-0.05932634,-0.17985816
1975-09-01,-0.055970788,0.26992145,0.55662066,0.786678,-0.5536677,-0.397567,-0.15408745
1975-10-01,0.092076614,-0.027381372,0.23676844,-0.2852228,-0.18146877,-0.38360783,-0.31112772
1975-11-01,-0.06254768,-0.095566414,0.0014764428,0.60601455,-0.2030786,-0.20106527,-0.28146452
1975-12-01,0.064963676,0.3562265,-0.2724716,0.24186893,-0.53662145,0.27904853,0.08670771
1976-01-01,-0.10365794,0.12591827,0.0088504795,0.3453029,-0.31861743,-0.22300538,0.34449837
1976-02-01,0.099769115,0.67424595,-0.0075095175,-0.0028160573,-0.7069659,-0.23359919,0.071608454
1976-03-01,0.04519111,0.986829,-0.6597633,-0.49562708,-0.47765788,0.990986,-0.33336824
1976-04-01,-0.09386878,0.7449157,-0.11344719,-0.062489778,-0.20396343,-0.22783288,-0.42603007
1976-05-01,-0.0052298307,0.52110577,-0.26967153,-0.21348438,-0.17459588,-0.06262387,0.04478879
1976-06-01,-0.044252418,0.2138867,0.043850135,0.085688785,-0.11492219,-0.2408404,0.039558984
1976-07-01,0.0147508085,0.22863749,0.032183576,-0.40430617,0.07657008,0.06704912,0.06369667
1976-08-01,-0.062087484,0.013409853,0.07375403,0.16038148,0.298905,-0.4352829,0.25331157
1976-09-01,-0.061953384,1.2168074,-0.17794839,-0.06557403,-0.08394549,0.39894226,0.24660666
1976-10-01,-0.017030478,-0.12913659,-0.08756614,0.08461599,-0.09239368,0.08260451,0.39800358
1976-11-01,-0.0034865558,-0.5358566,-0.2276988,0.53666127,-0.374,0.48221725,0.334441
1976-12-01,-0.0685242,0.3737318,-0.2629666,-0.24298596,-0.13114807,0.07040159,0.3313567
1977-01-01,0.107345775,0.21080823,-0.52272123,0.5002535,-0.6498996,-0.0011095047,0.28417507
1977-02-01,0.05173123,-0.24950266,-0.7453181,0.24159737,-0.12690106,0.34519854,0.3636442
1977-03-01,0.025241513,0.45656627,-0.10068874,0.4887423,-0.50982314,-0.8559925,-0.5793066
1977-04-01,0.019416546,-0.09458635,-0.01636538,0.14770445,-0.02440939,0.0013869047,-0.24229078
1977-05-01,-0.010956478,1.032683,0.03883324,-0.050344326,-0.68623626,-0.08668103,0.029124832
1977-06-01,0.021496898,0.06296506,0.05935917,-0.083213784,0.1525586,0.1178862,-0.14895268
1977-07-01,-0.042439025,-0.2116404,0.21857485,-0.024686754,-0.17613585,0.10637496,-0.093754195
1977-08-01,-0.06615496,-0.0015255928,0.07516979,0.25380203,-0.12065999,-0.07655668,0.07641802
1977-09-01,-0.061162125,-0.012482071,0.34991395,-0.36919183,0.01109519,-0.25186038,-0.0016642809
1977-10-01,-0.1137255,-0.3350742,0.022051668,0.57431376,-0.117886186,-0.0005547643,0.6666811
1977-11-01,0.039249163,-0.0196939,-0.7109231,0.62992835,-0.39443332,-0.21538496,0.0085987095
1977-12-01,-0.11538978,-0.15144905,0.03425627,0.263649,0.3815352,-0.020803452,0.36946917
1978-01-01,0.2033846,-0.16094014,-0.100820206,-0.071632326,0.25769028,0.1359386,0.61410755
1978-02-01,0.0002325654,-0.05523596,-0.034653284,-0.14919522,0.06895771,0.23896818,0.21047807
1978-03-01,0.020117516,0.15756789,-0.016977798,-0.30513507,0.031397294,-0.20803604,0.2364099
1978-04-01,-0.004302591,0.021396685,0.15070692,0.03372302,-0.39479178,-0.18338338,-0.04639821
1978-05-01,-0.023140956,0.5064265,-0.5501502,0.5268929,-0.5388704,-0.08512149,0.23978221
1978-06-01,0.01802436,0.39072174,-0.21989727,-0.107215926,0.5567785,0.06558547,-0.09233127
1978-07-01,-0.12151911,-0.020001221,0.0794235,0.037909318,-0.056747675,0.02814126,0.2407125
1978-08-01,0.010116911,0.34676558,0.16512644,-0.3496727,-0.002907157,0.25187597,0.105936766
1978-09-01,-0.03942103,0.5128223,-0.07151604,-0.061166562,-0.15698639,-0.046863355,0.19687259
1978-10-01,-0.04116533,0.34281176,-0.16582417,0.52479976,-0.65317976,0.60724664,0.30862364
1978-11-01,-0.092912704,0.43025905,-0.40921125,0.1593121,-0.9857583,0.7648147,-0.09698272
1978-12-01,0.12791486,0.20489633,-0.1594284,0.016163778,0.28222665,-0.4552606,-0.24327078
1979-01-01,0.19661446,0.17475188,0.044320058,-0.09741487,-0.022160018,-0.020226598,0.13444738
1979-02-01,-0.074659966,0.37582812,0.026919246,0.12745734,-0.162259,0.10217408,0.009964573
1979-03-01,0.047145832,0.2996809,0.058300305,0.10723076,-0.26963845,-0.16106918,-0.0791217
1979-04-01,-0.048038177,0.2819826,-0.02052405,0.09548149,-0.22085662,-0.16999269,-0.31975877
1979-05-01,0.052648652,0.39679834,-0.46134502,0.15943322,-0.14277601,0.21981557,0.061869603
1979-06-01,-0.057407856,0.2540223,-0.07644465,-0.20702522,0.06885968,0.21446148,0.09429171
1979-07-01,-0.002379608,-0.40408581,0.026175594,0.063208126,0.08626051,0.049376704,-0.13340633
1979-08-01,-0.085665606,0.32749248,0.04060192,0.13281146,-0.0044617415,-0.026621783,-0.16002811
1979-09-01,-0.03048861,-0.20613284,0.3474216,0.22695442,0.066182636,-0.17043886,0.23349829
1979-10-01,-0.0098158475,0.23944731,0.24346285,0.09815848,-0.47815093,0.364525,0.64338434
1979-11-01,-0.109759055,-0.19497845,-0.47785348,-0.05249996,0.92789537,0.009667111,-0.24227305
1979-12-01,0.028852653,-0.008774757,-0.4109272,0.077337004,0.44305182,-0.27856192,-0.067223705
1980-01-01,-0.033955097,0.028026437,-0.7429701,0.33429605,0.19349003,0.21572265,0.0012126804
1980-02-01,-0.025062084,-0.156436,-0.3307928,0.17610842,0.15225907,0.2763568,0.27460518
1980-03-01,0.067371234,0.50137675,-0.106985666,-0.27864736,-0.4841296,-0.4296937,-0.30829075
1980-04-01,0.04055748,0.01064465,-0.10429068,-0.11547427,0.02465787,0.15778336,0.20831184
1980-05-01,-0.0043117525,0.68354857,-0.28134233,0.26342154,-0.2426712,-0.2941428,-0.11385739
1980-06-01,-0.020076627,0.43939513,0.34211117,-0.14686927,-0.03233819,-0.28309393,0.40746126
1980-07-01,-0.014552188,-0.060903598,0.72006375,-0.21073723,-0.17583895,-0.33308336,0.15899615
1980-08-01,-0.16829336,-0.09714933,0.16694593,-0.4951786,-0.35464218,0.54301214,-0.16910179
1980-09-01,-0.06117308,0.12275039,0.3664995,0.079363324,-0.25304636,-0.10792871,-0.13366453
1980-10-01,-0.07761166,0.041231204,0.33860785,-0.09836197,-0.10388644,0.518489,0.4011283
1980-11-01,-0.009836209,0.012261582,-0.385094,0.31125513,0.0020211698,0.15239373,-0.06494589
1980-12-01,-0.07505157,0.133934,-0.58680344,0.56174135,-0.46310997,0.72370183,0.4860161
1981-01-01,0.0063411715,0.50743425,-0.23405942,0.010286808,0.22588654,0.10568609,0.2768976
1981-02-01,0.102304175,0.05354762,-0.41457137,-0.04213352,0.18812132,-0.04523363,-0.004509258
1981-03-01,0.0016909599,0.63623035,-0.3549644,-0.1445786,-0.02254634,0.024519157,0.0040864944
1981-04-01,0.018741656,0.6899189,-0.46558252,0.04269719,-0.1803709,0.22081347,-0.406821
1981-05-01,-0.05862055,0.42838106,-0.48390144,-0.04960203,-0.31621283,0.24674177,-0.0050729276
1981-06-01,-0.07891226,0.100613214,-0.3453822,-0.048756503,0.0033820153,-0.110477164,-0.22715469
1981-07-01,-0.015923405,0.13570099,0.40174818,-0.17501621,-0.24223256,0.25590134,0.32678145
1981-08-01,-0.08933993,0.5881784,0.07722139,-0.25139204,-0.076516725,0.13133259,0.3318544
1981-09-01,-0.009441281,0.48502874,-0.11329546,-0.10794072,0.018037032,0.15838829,0.37483343
1981-10-01,0.005495691,0.59170127,-0.48770618,-0.7013329,0.37553802,-0.07510762,-0.056084108
1981-11-01,-0.026069213,0.22814102,-0.13189621,-0.18389377,0.31240812,-0.0019727708,0.0059184073
1981-12-01,0.10329051,-0.094694756,-0.7151427,0.1416194,0.07144394,0.25702858,0.40893468
1982-01-01,0.18947825,0.47303027,-0.36032805,1.034812,-0.4256607,-0.25015393,-0.07677595
1982-02-01,-0.019426823,-0.046172045,-0.89390075,-0.20930426,0.27610072,0.6116794,-0.038454484
1982-03-01,0.050163817,0.13332668,0.26133093,-0.45905894,0.0101125715,-0.48513874,0.067594744
1982-04-01,-0.008116698,-0.28262064,0.3434293,-0.41847545,0.15262051,0.029140282,-0.086090185
1982-05-01,0.022221088,0.35247743,-0.12148418,0.38654095,-0.28328595,-0.4453537,-0.27237496
1982-06-01,0.027809644,0.42645913,-0.20118757,0.10671463,-0.1626,0.43191457,-0.15874124
1982-07-01,-0.04643812,0.23724699,0.014769721,-0.11296842,0.04723654,-0.030870056,0.52851653
1982-08-01,0.003592634,-0.22873111,0.33611098,0.098198675,-0.05961113,-0.27343947,0.37882343
1982-09-01,0.033132076,0.31216007,0.08529186,-0.039518975,-0.38121852,-0.069989845,0.28301984
1982-10-01,0.01463666,-0.010910988,-0.049099304,-0.18136156,0.4709013,-0.07517924,-0.053490303
1982-11-01,-0.01876154,0.47555846,-0.17843433,0.12520997,-0.582539,-0.22859804,-0.38068628
1982-12-01,0.09500525,0.061873246,-0.43031788,0.48766693,-0.11975451,0.53530264,-0.28807616
1983-01-01,-0.025218034,-0.01153593,-0.43742555,0.09617728,0.11790772,0.11026182,0.35345492
1983-02-01,0.1763921,-0.5083848,-0.28517836,0.17518485,0.18323317,0.31495708,0.110932544
1983-03-01,0.2144874,-0.09295797,-0.14902784,0.08048309,-0.124346375,0.07806859,0.20684154
1983-04-01,0.043997407,0.16767308,0.43608418,-0.54822385,-0.22830372,-0.4653263,0.2692159
1983-05-01,0.033400483,0.03648565,-0.09818938,-0.024144959,0.23621783,0.12957776,-0.016767312
1983-06-01,0.013011431,0.6123422,-0.116700456,-0.11039597,-0.14513779,0.11026182,-0.21851155
1983-07-01,-0.06009403,0.19369602,0.4021471,-0.08397068,-0.2629114,-0.24399789,-0.1043597
1983-08-01,-0.042253625,0.5647229,0.54983366,-0.14835715,-0.40429336,-0.21945052,-0.110932514
1983-09-01,0.060362317,0.36941737,0.6929593,-0.090677604,-0.7031538,-0.11213978,0.09255552
1983-10-01,-0.023340095,-0.089067936,-0.13615055,-0.1385651,0.66747296,-0.21958466,0.21260948
1983-11-01,0.058484368,0.09121418,-0.27431318,0.21851158,-0.07511754,-0.18189177,0.12823638
1983-12-01,0.05191158,0.14983264,-0.65781504,0.29389745,-0.27766666,0.79785556,0.40093994
1984-01-01,0.10466337,0.35551053,-0.72800064,0.08370419,0.040857125,0.10797958,0.40684733
1984-02-01,0.02785716,-0.1627655,-0.32632688,-0.16210222,-0.039398003,0.0700409,0.33892894
1984-03-01,0.04722452,0.284939,-0.43205148,-0.02745924,-0.2405003,0.09564295,-0.020295953
1984-04-01,-0.04669392,0.48365355,-0.23346958,0.036479663,-0.13305116,-0.39676568,-0.02148981
1984-05-01,0.010744905,0.118724585,-0.4551331,-0.036081694,-0.037142895,0.1138164,0.06301026
1984-06-01,-0.016448999,0.8118375,-0.4928066,-0.15069398,0.039265346,-0.34728605,-0.15003076
1984-07-01,-0.04762249,-0.1196532,0.37434727,-0.047091864,0.2731329,-0.14737768,0.3340207
1984-08-01,-0.04855107,-0.11474495,0.73290884,0.26729617,-0.48007187,-0.32327583,-0.12177563
1984-09-01,-0.07428579,0.2610615,0.025867367,-0.22232676,0.09617355,0.3471534,-0.14220421
1984-10-01,-0.09643886,0.49161282,-0.68701094,0.8293477,-0.36599022,-0.45632687,-0.3643983
1984-11-01,0.1184593,0.25535735,-0.20906143,-0.18266344,-0.113153175,-0.13729605,0.103336856
1984-12-01,-0.028122485,0.8256334,0.020296097,0.68223536,-1.0173173,-0.3571024,-0.2210002
1985-01-01,0.06349727,-0.043311883,-1.048574,0.119775936,0.07352324,0.17926292,0.033152245
1985-02-01,0.05213461,0.07713251,-0.7860295,0.079405025,-0.7956543,0.35665426,0.15921107
1985-03-01,0.28219527,0.57896155,0.05253563,-0.15105665,-0.28620568,-0.29048333,-0.1832732
1985-04-01,-0.059219576,0.1801986,-0.45958662,-0.1963737,0.40999183,0.2035923,-0.013768887
1985-05-01,0.102264024,0.5032994,0.20145348,-0.13768883,0.1558691,0.047723196,0.13702044
1985-06-01,-0.00080207584,0.043311857,-0.59112626,-0.18086691,0.035023786,0.7036835,-0.19075918
1985-07-01,-0.059887968,0.082613274,-0.14731368,-0.44902602,0.43164778,0.22310933,0.29048336
1985-08-01,-0.1068091,-0.13862458,0.37015566,-0.026468325,-0.050129414,-0.16295406,0.3309879
1985-09-01,-0.07579569,0.5010269,-0.38085002,-0.36547697,-0.20599851,0.27377352,-0.026735688
1985-10-01,-0.044247556,0.803274,-0.63270026,0.10520494,0.2855372,-0.32015997,-0.2510481
1985-11-01,-0.0013367891,0.38125104,-0.7068918,-0.03355322,-0.3196252,1.1031148,0.046520043
1985-12-01,0.044514943,-0.30639106,-0.3799142,0.18100066,0.017378235,0.41787893,0.4841834
1986-01-01,-0.006480253,-0.48601875,-0.13414116,-0.04186244,0.45348796,0.5832225,0.67277956
1986-02-01,0.08346562,-0.19077858,-0.38440838,0.36444926,0.13569641,0.43715763,0.059618305
1986-03-01,0.034863748,-0.12351356,0.15228587,-0.104072824,-0.09694455,0.24300937,0.2014062
1986-04-01,0.038622282,0.75818926,0.13828869,-0.20516472,-0.7005151,-0.5957942,-0.3544697
1986-05-01,0.10368399,0.34137958,0.05093479,0.16939373,0.12921616,-0.2982211,-0.23938043
1986-06-01,-0.09188994,-0.083076805,0.45439512,-0.15448916,0.4746136,-0.2045168,-0.21799561
1986-07-01,-0.0362894,0.3701519,-0.05443411,0.17678122,-0.50377464,0.04626899,-0.0067394497
1986-08-01,0.0027217031,-0.14606485,0.4515438,0.07257879,0.14606485,-0.37028152,0.26037645
1986-09-01,-0.048731476,0.30431253,0.11288605,0.06804262,-0.8358227,0.29666585,-0.3184395
1986-10-01,0.026050609,0.4778537,-0.48213062,0.16200623,0.367171,0.11495964,-0.19142659
1986-11-01,0.03525257,-0.12934579,-0.2612837,0.43080702,-0.38181633,-0.40955177,-0.2526002
1986-12-01,-0.015034175,0.044324875,-0.31779146,0.025013769,-0.1946667,0.079836704,0.038233377
