,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1965-01-01,-0.554403629567888,0.2530762191974755,-0.28520017228227984,2.063005632824368,1.885763844665216,-0.4698668972829754,0.3597916865890676
1965-02-01,-0.6588531202740139,-0.0026517475789384634,-0.16527960856332846,4.045538637373182,-0.4885226184008073,0.3067726499578926,-0.17197428440505808
1965-03-01,0.1651048329141405,0.6268571272040858,-0.22251833203836538,4.019292725457086,1.45284788949149,-0.5648825275764037,-2.7486600659110327
1965-04-01,0.14148991968896654,0.3309715934323542,-0.15752348480812203,1.0489392280578613,-0.6856510833818086,-0.051814891146809865,-0.07611270993947983
1965-05-01,0.680280327796936,0.3021934041471192,-0.07235415227024268,0.7991984155442979,0.12870908391718963,-0.27125301990616185,-1.2193129821257158
1965-06-01,0.2119531730810801,0.23931390464757427,0.17421994860290638,1.8198063638475206,-0.7463067161793612,0.44950816068756444,-1.6476197676225142
1965-07-01,-0.2123184170987871,-0.14035363088954578,0.24985894560813907,0.8230802085664537,-1.2320230201799043,0.8004834812678647,0.27366178956898773
1965-08-01,-0.15952153338326347,0.3824125594374808,0.26167427711453,0.5297482344839308,-2.292573695280114,0.26624013533752955,1.6342268748716875
1965-09-01,0.5868903133604262,0.08982585489072582,0.07056764042969292,2.238232824537489,0.06271629993404661,0.5554631519853399,-3.269562937996604
1965-10-01,-0.8415532774395412,0.10156327237685521,0.07082254011580286,-1.799266603257921,0.9670078754425049,0.06617048985502692,0.691950185732408
1965-11-01,-0.14457101623217264,0.28486854650757526,-0.12180934881408376,-0.4666355914539761,-0.3855967704130679,-0.0019384022237042362,-0.36713399670340796
1965-12-01,0.13765035404099357,0.026619135204589726,-0.11844630782485854,1.180994775560167,-1.0039149498452946,0.058451910199743974,-0.5017070946368304
1966-01-01,-0.15735367933909097,0.42120936030352657,-0.27381884502180925,2.990478409661187,0.8419567833141405,-0.4730408111315095,-0.6520322100682692
1966-02-01,-0.2624570495552487,-0.27507451278242195,0.16287850836912793,1.0003799200057983,-0.44106932318940456,0.11616900898097605,0.5630544979463924
1966-03-01,-0.5106435550583733,-0.11746532453054731,0.10949196756308806,0.4671195149421692,0.861961561806348,-0.2679012297244554,1.0009238665754145
1966-04-01,-0.09677634470992617,0.21370872855186462,-0.08197169856610874,2.0310751597086587,0.46491008632037106,-0.14140575789333729,-0.6938496773893182
1966-05-01,0.2175396184126536,0.5310042337937788,0.050046738791973036,-0.2603461841742198,0.09092554754140426,-0.16688672679193903,-0.9568102657794952
1966-06-01,0.06879270076751709,0.37700279869816516,0.16029323880554092,1.5357618861728244,0.02123073541692325,0.04560765339417404,-0.8439656685699116
1966-07-01,-0.3880242506663004,-0.06085964427752928,0.18335259981876148,0.9152169360054864,-1.4041519894891856,0.7484571317608437,0.2117084339261055
1966-08-01,-0.044570229947566986,0.17341322858225214,0.11761618368591824,-0.27213215827941895,-0.9049464245231784,0.26703620894571367,-0.4423286427151073
